,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
753,002701,奥瑞金,0.07,-77.42,,3.13,,16255.37,-47.39,,04-28
754,002396,星网锐捷,-0.03,83.51,,-0.65,,-1859.24,83.83,,04-28
755,603779,威龙股份,0.08,14.29,,1.94,,1535.59,36.93,,04-28
756,600323,瀚蓝环境,0.17,21.43,,2.69,,13172.18,23.95,,04-28
757,002719,麦趣尔,0.03,-40.0,,0.09,,302.83,-48.88,,04-28
758,000700,模塑科技,0.08,-58.08,,1.84,,5802.38,-16.2,,04-28
759,601799,星宇股份,0.36,14.43,,2.61,,9919.15,31.86,,04-28
760,600363,联创光电,0.11,53.87,,2.33,,4852.1,53.96,,04-28
761,002753,永东股份,0.26,149.01,,4.18,,3911.66,273.71,,04-28
762,000719,大地传媒,0.09,-25.0,,1.35,,9066.62,-6.06,,04-28
763,600010,包钢股份,0.01,-136.09,,0.42,,19768.56,-135.91,,04-28
764,600387,海越股份,0.07,-163.64,,2.28,,2729.35,-161.55,,04-28
765,002776,柏堡龙,0.17,-50.0,,1.97,,4117.2,16.81,,04-28
766,002144,宏达高科,0.12,50.0,,1.22,,2057.04,49.36,,04-28
767,002465,海格通信,0.01,0.0,,0.27,,1845.38,-31.4,,04-28
768,600057,象屿股份,0.12,71.43,,2.04,,13802.38,77.86,,04-28
769,600074,保千里,0.07,16.67,,3.81,,17007.73,23.73,,04-28
770,600091,ST明科,0.04,-200.0,,1.96,,1762.0,-192.48,,04-28
771,600483,福能股份,0.13,30.0,,1.98,,19952.07,35.94,,04-28
772,600839,四川长虹,0.01,-84.83,,0.26,,3297.63,-84.75,,04-28
773,600502,安徽水利,0.05,-50.0,,1.41,,4065.64,-11.81,,04-28
774,000880,潍柴重机,0.01,-43.57,,0.29,,376.32,-43.51,,04-28
775,000900,现代投资,0.17,44.11,,2.25,,17589.99,44.11,,04-28
776,600892,大晟文化,0.05,-64.29,,0.46,,767.25,-60.21,,04-28
777,002578,闽发铝业,0.01,0.0,,0.46,,674.1,41.15,,04-28
778,000937,冀中能源,0.08,6616.67,,1.52,,28494.48,6679.23,,04-28
779,600577,精达股份,0.03,65.0,,2.2,,6481.74,44.39,,04-28
780,603208,江山欧派,0.29,61.11,,3.22,,1938.59,76.39,,04-28
781,002564,天沃科技,0.04,-449.21,,1.3,,3240.64,-447.36,,04-28
782,600540,*ST新赛,0.01,-155.0,,0.6,,361.7,-154.94,,04-28
783,600894,广日股份,0.11,-12.42,,1.4,,9700.94,-12.45,,04-28
784,002259,升达林业,-0.01,-34.29,,-0.52,,-868.44,-22.88,,04-28
785,600561,江西长运,-0.03,-141.67,,-0.43,,-604.41,-144.38,,04-28
786,000966,长源电力,0.04,-91.6,,1.4,,4926.31,-83.17,,04-28
787,600981,汇鸿集团,0.07,75.0,,1.92,,15370.87,89.09,,04-28
788,002291,星期六,0.03,26.84,,0.63,,1154.26,25.01,,04-28
789,002612,朗姿股份,0.09,-35.11,,1.39,,3512.81,29.79,,04-28
790,002002,鸿达兴业,0.13,12.27,,7.65,,30419.76,180.6,,04-28
791,603556,海兴电力,0.37,-9.76,,3.22,,13675.34,17.72,,04-28
792,600258,首旅酒店,0.05,68.42,,0.52,,3481.06,395.55,,04-28
793,600277,亿利洁能,0.03,131.01,5.06,0.01,0.46,7512.79,178.2,,04-28
794,600313,农发种业,-0.01,-180.26,,-0.38,,-655.41,-299.08,,04-28
795,300162,雷曼股份,0.03,-13.79,,0.77,,867.31,-13.82,,04-28
796,601607,上海医药,0.37,12.36,,3.11,,99938.68,12.37,,04-28
797,603800,道森股份,0.04,-136.27,,0.8,,727.9,-136.27,,04-28
798,600331,宏达股份,0.02,-192.89,,1.0,,4767.38,-192.86,,04-28
799,002098,浔兴股份,0.02,17.65,,0.68,,768.55,28.47,,04-28
800,600353,旭光股份,0.02,38.18,,1.16,,1240.33,38.49,,04-28
801,002743,富煌钢构,0.02,-60.0,,0.36,,706.38,10.0,,04-28
802,000709,河钢股份,0.06,454.55,,1.43,,64929.7,455.69,,04-28
803,600737,中粮糖业,0.09,-1089.25,,2.79,,18884.51,-1090.67,,04-28
804,002761,多喜爱,0.04,-48.92,,0.65,,426.22,-48.89,,04-28
805,600012,皖通高速,0.18,15.46,,3.33,,29354.58,15.47,,04-28
806,002467,二六三,0.04,-63.64,,1.63,,2939.99,-66.01,,04-28
807,600790,轻纺城,0.09,12.5,,1.88,,9076.51,13.12,,04-28
808,600059,古越龙山,0.08,0.0,,1.61,,6329.27,2.38,,04-28
809,600435,北方导航,0.01,-50.0,,0.34,,712.32,-16.88,,04-28
810,600076,康欣新材,0.11,0.0,,3.73,,11110.77,0.47,,04-28
811,000022,深赤湾A,0.22,14.36,,2.9,,13884.45,14.54,,04-28
812,600824,益民集团,0.05,9.09,,2.43,,5042.35,7.62,,04-28
813,600111,北方稀土,0.02,900.0,,0.89,,7446.02,1018.7,,04-28
814,002537,海联金汇,0.16,45.45,,1.41,,9359.94,182.35,,04-28
815,600866,星湖科技,-0.04,7.75,,-2.45,,-2600.29,7.83,,04-28
816,603179,新泉股份,0.46,170.59,,8.84,,5543.4,168.6,,04-28
817,002247,帝龙文化,0.09,50.0,,1.71,,7927.34,428.6,,04-28
818,600155,宝硕股份,0.03,-250.0,,0.34,,4996.12,-583.89,,04-28
819,002585,双星新材,0.06,20.0,,0.72,,4320.5,15.24,,04-28
820,000952,广济药业,0.1,5.43,,4.66,,2442.52,5.91,,04-28
821,002280,联络互动,0.03,-40.0,,1.14,,7107.51,-26.93,,04-28
822,600209,罗顿发展,-0.02,-6.25,1.5,-1.01,-0.02,-665.67,-3.0,,04-28
823,000541,佛山照明,0.09,11.22,,2.36,,11987.46,11.22,,04-28
824,600227,赤天化,-0.03,-53.63,,-1.17,,-5440.43,-15.21,,04-28
825,000560,昆百大A,0.01,-12.06,,0.38,,1450.51,-11.83,,04-28
826,600618,氯碱化工,0.05,517.07,,2.97,,5849.3,520.55,,04-28
827,600638,新黄浦,0.05,0.56,,0.83,,3031.94,0.64,,04-28
828,002023,海特高新,0.01,-52.0,,0.3,,1086.98,-46.64,,04-28
829,002665,首航节能,-0.02,-200.0,,-1.27,,-3647.35,-413.85,,04-28
830,000605,渤海股份,0.03,3.92,,0.45,,740.62,24.02,,04-28
831,600301,ST南化,-0.01,-72.63,,-0.88,,-231.39,-72.53,,04-28
832,000652,泰达股份,-0.02,-1250.0,,-0.77,,-2719.49,-1239.68,,04-28
833,002071,长城影视,0.02,-25.81,,1.47,,1233.09,-24.88,,04-28
834,601519,*ST智慧,-0.04,-55.29,,-2.11,,-7652.4,-54.45,,04-28
835,002715,登云股份,0.07,-240.0,,0.47,,601.63,-245.26,,04-28
836,601628,中国人寿,0.21,16.67,10.66,2.03,3.75,614900.0,17.1,,04-28
837,000693,*ST华泽,-0.07,94.32,,-4.69,,-4061.57,102.18,,04-28
838,600359,新农开发,0.01,-125.0,,0.51,,339.35,-119.96,,04-28
839,600759,洲际油气,0.01,1020.0,,0.23,,1263.79,950.34,,04-28
840,002662,京威股份,0.1,25.0,,1.55,,7442.15,21.62,,04-28
841,601311,骆驼股份,0.12,0.0,,2.02,,9790.76,-1.54,,04-28
842,603696,安记食品,0.08,0.0,,1.35,,993.54,9.12,,04-28
843,000639,西王食品,0.15,25.0,,3.47,,6777.43,25.31,,04-28
844,002068,黑猫股份,0.09,-181.82,,2.55,,5260.39,-181.25,,04-28
845,601500,通用股份,0.04,0.0,,1.15,,2927.87,47.3,,04-28
846,600316,洪都航空,-0.04,8.38,,-0.57,,-2877.16,8.44,,04-28
847,002712,思美传媒,0.19,-29.08,,3.46,,5321.05,124.99,,04-28
848,600706,曲江文旅,0.16,100.0,,3.21,,2894.4,112.17,,04-28
849,002084,海鸥卫浴,0.04,109.88,,1.38,,1646.8,110.41,,04-28
850,601611,中国核建,0.04,0.0,,1.28,,10990.28,21.65,,04-28
851,002746,仙坛股份,0.09,-30.77,,0.76,,1576.45,-22.44,,04-28
852,600739,辽宁成大,0.45,137.89,,3.66,,69535.48,137.83,,04-28
853,603900,通灵珠宝,0.45,-2.17,,5.3,,11014.39,30.46,,04-28
854,600021,上海电力,0.03,-78.05,,0.71,,7322.74,-78.04,,04-28
855,002458,益生股份,0.01,-96.3,,0.23,,339.84,-95.99,,04-28
856,000766,通化金马,0.06,17.3,,1.42,,5964.29,17.4,,04-28
857,600779,水井坊,0.19,17.65,,6.08,,9215.4,17.68,,04-28
858,002474,榕基软件,0.02,64.15,,0.77,,1085.65,64.26,,04-28
859,603990,麦迪科技,-0.04,33.33,,-0.8,,-316.5,77.0,,04-28
860,002169,智光电气,0.03,-17.34,,0.39,,1053.27,3.14,,04-28
861,600815,*ST厦工,0.02,-127.71,,5.13,,2030.02,-127.66,,04-28
862,000030,富奥股份,0.17,41.67,,4.18,,22106.49,41.06,,04-28
863,600831,广电网络,0.06,-32.58,,1.29,,3646.03,-27.07,,04-28
864,002201,九鼎新材,0.01,0.0,,0.23,,199.62,8.29,,04-28
865,002217,合力泰,0.13,161.57,,2.28,,20700.41,192.61,,04-28
866,002539,云图控股,0.07,40.0,,2.34,,7187.32,40.45,,04-28
867,600512,腾达建设,0.02,1900.0,,0.76,,3544.93,6509.88,,04-28
868,000338,潍柴动力,0.3,172.73,,3.65,,117993.41,166.61,,04-28
869,600530,交大昂立,0.04,-56.57,,2.02,,3368.75,9.3,,04-28
870,600885,宏发股份,0.31,24.0,,4.76,,16575.45,23.57,,04-28
871,603228,景旺电子,0.37,27.59,,5.15,,15114.16,46.41,,04-28
872,600157,永泰能源,0.01,91.11,,0.45,,10669.05,111.36,,04-28
873,600550,保变电气,0.02,100.0,,5.42,,2328.4,76.71,,04-28
874,600175,美都能源,0.01,-124.68,,0.31,,3393.58,-135.96,,04-28
875,000544,中原环保,0.09,800.0,,1.09,,5687.96,1626.02,,04-28
876,601008,连云港,0.01,-16.67,,0.13,,483.79,-23.01,,04-28
877,601158,重庆水务,0.12,100.0,,4.08,,55914.78,83.66,,04-28
878,600267,海正药业,0.01,16.67,,0.1,,683.19,12.5,,04-28
879,600284,浦东建设,0.1,14.62,,1.32,,6845.04,14.53,,04-28
880,603708,家家悦,0.26,-18.75,,3.88,,9222.95,6.38,,04-28
881,600303,曙光股份,0.66,340.0,,14.77,,44682.28,366.16,,04-28
882,601558,*ST锐电,-0.02,-50.0,,-13.18,,-14635.58,-37.36,,04-28
883,603817,海峡环保,0.06,-17.43,,2.08,,2238.92,-8.28,,04-28
884,002734,利民股份,0.31,40.91,,3.14,,5071.72,74.25,,04-28
885,600728,佳都科技,0.01,-203.85,,0.45,,1276.99,-212.86,,04-28
886,600361,华联综超,0.0,-106.86,,0.12,,322.66,-106.65,,04-28
887,600744,华银电力,-0.1,-1100.0,,-4.56,,-18175.9,-997.48,,04-28
888,600749,西藏旅游,-0.14,-9.34,,-4.99,,-2625.51,-9.36,,04-28
889,600008,首创股份,0.02,-45.23,,1.16,,10491.33,9.35,,04-28
890,002447,壹桥股份,0.01,228.57,,0.41,,1093.03,228.14,,04-28
891,002142,宁波银行,0.6,15.38,12.0,5.12,,235921.5,16.2,,04-28
892,600028,中国石化,0.14,168.63,,2.31,,1663300.0,168.92,,04-28
893,603968,醋化股份,0.23,155.56,,3.65,,4696.05,146.52,,04-28
894,600403,*ST大有,0.06,-132.03,,2.26,,15135.97,-132.04,,04-28
895,002158,汉钟精机,0.05,-43.21,,1.26,,2463.52,2.29,,04-28
896,603008,喜临门,0.11,22.22,,1.77,,4316.56,51.85,,04-28
897,603998,方盛制药,0.04,-63.64,,1.9,,1781.97,12.89,,04-28
898,600428,中远海特,0.01,900.0,,0.12,,1105.72,1103.91,,04-28
899,002809,红墙股份,0.22,1.33,,1.97,,1762.87,35.11,,04-28
900,000534,万泽股份,-0.05,-14.05,,-1.67,,-2288.54,-13.94,,04-28
901,600220,江苏阳光,0.0,-96.81,,0.06,,112.82,-96.64,,04-28
902,600612,老凤祥,0.59,28.78,,5.97,,31086.09,28.8,,04-28
903,002322,理工环科,0.11,450.0,,1.52,,4549.77,459.12,,04-28
904,603555,贵人鸟,0.13,-0.9,,2.95,,8336.58,1.49,,04-28
905,600237,铜峰电子,0.01,184.14,,0.38,,464.81,188.93,,04-28
906,600630,龙头股份,0.05,0.0,,1.25,,2132.98,-5.12,,04-28
907,002659,中泰桥梁,,,,0.05,,118.64,-134.72,,04-28
908,600293,三峡新材,0.08,2720.0,,1.92,,6554.88,6242.42,,04-28
909,002691,冀凯股份,0.0,-79.0,,0.1,,84.61,-78.56,,04-28
910,601388,怡球资源,0.05,-266.67,,4.63,,10351.94,-770.64,,04-28
911,002386,天原集团,0.02,-125.0,,0.29,,1166.29,-121.56,,04-28
912,603799,华友钴业,0.42,-700.0,,5.63,,25166.14,-820.97,,04-28
913,601699,潞安环能,0.17,1600.0,,2.72,,50939.62,2307.85,,04-28
914,002418,康盛股份,0.02,-75.0,,0.83,,1721.75,-26.39,,04-28
915,603838,四通股份,0.05,-54.55,,2.06,,1387.95,-7.79,,04-28
916,600352,浙江龙盛,0.15,65.17,,3.15,,50118.82,65.04,,04-28
917,601857,中国石油,0.03,-137.5,,0.5,,569900.0,-141.34,,04-28
918,002760,凤形股份,-0.04,-136.36,,-0.69,,-390.99,-141.75,,04-28
919,000726,鲁泰A,0.17,6.25,,2.25,,15799.47,5.14,,04-28
920,601908,京运通,0.0,-98.0,3.13,0.04,,229.4,-97.74,,04-28
921,002777,久远银海,0.09,28.57,,1.49,,687.97,24.23,,04-28
922,002145,中核钛白,0.07,-177.78,,4.42,,11834.6,-353.77,,04-28
923,600031,三一重工,0.1,708.33,,3.22,,74570.4,727.06,,04-28
924,002161,远望谷,-0.02,-1145.0,,-0.96,,-1542.82,-1101.23,,04-28
925,603011,合锻智能,0.02,-60.0,,0.53,,887.18,-8.77,,04-28
926,000002,万科A,0.06,-16.0,,0.61,,69541.16,-16.54,,04-28
927,002177,御银股份,0.02,-50.0,,1.02,,1726.13,-48.83,,04-28
928,603069,海汽集团,0.05,-50.0,,1.52,,1591.97,-34.94,,04-28
929,600093,易见股份,,,,3.06,,19141.21,104.27,,04-28
930,000039,中集集团,0.16,25.79,,1.76,,50968.1,24.18,,04-28
931,000851,高鸿股份,-0.01,-73.12,,-0.14,,-431.96,-71.17,,04-28
932,600841,上柴股份,0.03,13.33,,0.84,,2977.18,17.34,,04-28
933,600503,华丽家族,0.05,621.33,,2.04,,8668.35,618.64,,04-28
934,600132,重庆啤酒,0.1,91.94,,3.84,,4814.54,90.97,,04-28
935,000166,申万宏源,0.05,-28.57,,1.84,,97182.36,-7.15,,04-28
936,600527,江南高纤,0.02,526.67,,0.92,,1504.37,572.84,,04-28
937,000908,景峰医药,0.04,-17.86,,1.38,,3319.18,-17.74,,04-28
938,600882,广泽股份,0.01,-116.67,,0.39,,454.09,-118.65,,04-28
939,002263,大东南,-0.0,-90.0,,-0.09,,-239.88,-77.63,,04-28
940,002279,久其软件,0.01,-136.0,,0.27,,587.17,-190.25,,04-28
941,002600,江粉磁材,0.05,400.0,,1.1,,5789.11,679.13,,04-28
942,600583,海油工程,-0.04,-116.0,,-0.74,,-17025.55,-115.64,,04-28
943,600600,青岛啤酒,0.43,8.61,,3.49,,57931.2,8.51,,04-28
944,601005,*ST重钢,-0.13,-40.91,,,,-59387.4,-40.16,,04-28
945,600226,瀚叶股份,0.06,-11.37,,5.6,,9790.98,32.05,,04-28
946,600617,国新能源,0.08,-51.9,,2.39,,9056.29,-51.92,,04-28
947,002022,科华生物,0.09,-21.65,,2.35,,4376.09,-21.68,,04-28
948,002343,慈文传媒,0.09,28.57,,1.45,,2857.13,39.36,,04-28
949,300118,东方日升,0.12,-78.36,,2.02,,7720.59,-78.13,,04-28
950,002038,双鹭药业,0.19,-15.64,,3.21,,12710.15,-14.75,,04-28
951,603656,泰禾光电,0.22,4.76,,3.18,,1239.65,2.38,,04-28
952,000623,吉林敖东,0.47,14.63,,2.21,,41837.6,15.12,,04-28
953,601318,中国平安,1.29,11.21,22.51,5.8,-2.34,2305300.0,11.37,,04-28
954,002375,亚厦股份,0.06,-25.0,,1.03,,7406.1,-29.42,,04-28
955,600691,阳煤化工,0.01,80.88,,0.58,,2163.78,80.58,,04-28
956,600708,光明地产,0.03,8.88,6.72,0.49,-0.25,4370.71,9.2,,04-28
957,600336,澳柯玛,0.04,-6.21,,1.78,,3168.58,6.8,,04-28
958,601766,中国中车,0.04,-42.86,,1.02,,115198.8,-42.05,,04-28
959,002748,世龙实业,0.27,120.37,,6.05,,6516.3,340.68,,04-28
960,002260,德奥通航,-0.06,545.98,,-4.46,,-1490.29,549.57,,04-28
961,002581,未名医药,0.12,0.0,,3.08,,7724.95,-1.37,,04-28
962,000488,晨鸣纸业,0.29,61.11,,3.67,,70251.79,74.7,,04-28
963,002276,万马股份,-0.03,-203.45,,-1.03,,-3154.79,-215.93,,04-28
964,603320,迪贝电气,0.2,53.85,4.58,4.48,0.23,1505.5,49.48,,04-28
965,600982,宁波热电,0.05,183.04,,1.48,,3615.69,183.39,,04-28
966,000537,广宇发展,-0.14,-216.67,,-3.11,,-7030.53,-212.5,,04-28
967,601001,大同煤业,0.01,-96.15,,0.36,,1815.97,-95.86,,04-28
968,002308,威创股份,0.03,0.0,,1.14,,2686.44,22.02,,04-28
969,002629,仁智股份,-0.03,-45.45,,-2.15,,-1433.21,-36.71,,04-28
970,600614,鹏起科技,0.05,64.29,,1.72,,8016.99,63.41,,04-28
971,601028,玉龙股份,0.0,-96.67,,0.05,,94.43,-96.54,,04-28
972,002324,普利特,0.24,-29.41,,3.07,,6609.51,-27.09,,04-28
973,000576,广东甘化,-0.03,-5.47,,-1.06,,-1375.86,-5.67,,04-28
974,601126,四方股份,-0.02,-293.44,,-0.5,,-1915.42,-292.51,,04-28
975,603600,永艺股份,0.25,-10.71,,3.87,,2460.1,-13.28,,04-28
976,002356,赫美集团,0.05,-28.57,,0.99,,1552.02,-23.36,,04-28
977,603690,至纯科技,0.04,-43.84,,2.27,,780.58,-31.55,,04-28
978,002693,双成药业,-0.02,-33.33,,-1.59,,-874.66,-22.47,,04-28
979,600688,上海石化,0.18,68.87,,7.61,,192885.2,68.42,,04-28
980,603738,泰晶科技,0.23,64.29,,2.78,,1537.86,113.73,,04-28
981,600705,中航资本,0.06,-50.0,,2.33,,53159.09,-3.16,,04-28
982,601608,中信重工,-0.0,-141.67,,-0.03,,-231.58,-144.77,,04-28
983,601717,郑煤机,0.04,300.0,,0.71,,7419.34,279.95,,04-28
984,603843,正平股份,-0.03,-40.0,,-1.15,,-1396.89,-7.1,,04-28
985,600354,敦煌种业,0.52,-558.53,,-4.87,,27370.35,-558.53,,04-28
986,002745,木林森,0.25,127.27,,2.49,,13256.89,162.7,,04-28
987,600738,兰州民百,0.05,-27.69,3.42,1.37,-0.29,1719.4,-28.0,,04-28
988,603939,益丰药房,0.19,17.18,,2.31,,6935.38,32.67,,04-28
989,002785,万里石,0.02,51.52,,0.54,,350.75,33.16,,04-28
990,002473,*ST圣莱,-0.04,-8.57,,-1.58,,-563.12,-8.61,,04-28
991,002802,洪汇新材,0.12,-20.0,,2.38,,1321.54,8.32,,04-28
992,000010,美丽生态,-0.03,-22.06,,-1.16,,-2550.81,-22.01,,04-28
993,600814,杭州解百,0.06,-25.0,,1.92,,4307.4,-28.44,,04-28
994,600082,海泰发展,-0.02,-17.39,,-0.96,,-1596.98,-17.43,,04-28
995,002505,大康农业,0.01,242.86,,0.92,,5279.59,563.13,,04-28
996,600475,华光股份,0.27,159.79,,4.71,,14580.83,451.75,,04-28
997,002538,司尔特,0.05,-27.27,,1.07,,3436.49,-27.99,,04-28
998,600135,乐凯胶片,0.07,85.23,,1.6,,2667.65,85.18,,04-28
999,000910,大亚圣象,0.08,37.5,,1.39,,4069.07,38.51,,04-28
1000,002570,贝因美,0.01,-83.33,,0.38,,1092.36,-81.81,,04-28
1001,002297,博云新材,-0.01,-61.22,,-0.23,,-358.8,-53.99,,04-28
1002,601098,中南传媒,0.2,11.11,,2.73,,35244.44,7.04,,04-28
1003,002329,皇氏集团,0.02,2.58,,0.61,,1668.25,2.79,,04-28
1004,603569,长久物流,0.11,-47.62,,2.43,,4544.32,-39.2,,04-28
1005,600246,万通地产,0.04,843.59,,1.14,,7558.04,1502.7,,04-28
1006,002650,加加食品,0.05,6.25,,2.99,,5915.15,7.59,,04-28
1007,002666,德联集团,0.04,-20.0,,1.11,,3070.28,-9.85,,04-28
1008,600657,信达地产,-0.09,-10.0,,-1.49,,-13340.0,-10.32,,04-28
1009,600283,钱江水利,0.02,100.0,,0.31,,539.65,57.31,,04-28
1010,603703,盛洋科技,0.06,0.0,,2.59,,1362.43,153.29,,04-28
1011,002698,博实股份,0.02,0.0,,0.81,,1487.52,37.39,,04-28
1012,603768,常青股份,0.23,-13.15,,4.62,,3526.72,-13.14,,04-28
1013,600320,振华重工,0.02,100.0,,0.43,,6636.79,23.69,,04-28
1014,002716,金贵银业,0.1,66.67,,2.25,,4785.74,48.76,,04-28
1015,601633,长城汽车,0.21,-18.42,,4.05,,195468.82,-18.42,,04-28
1016,002409,雅克科技,0.07,-34.06,,1.55,,2377.0,36.32,,04-28
1017,603816,顾家家居,0.46,,,5.32,,18784.87,,,04-28
1018,002733,雄韬股份,0.06,-14.29,,0.98,,2195.22,3.15,,04-28
1019,000695,滨海能源,-0.08,-308.33,,-5.19,,-1659.47,-308.37,,04-28
1020,600219,南山铝业,0.03,0.0,,0.9,,28652.74,292.04,,04-28
1021,600611,大众交通,0.08,32.2,,1.99,,18518.35,100.18,,04-28
1022,600629,华建集团,0.13,84.32,,4.68,,4811.06,84.19,,04-28
1023,002016,世荣兆业,0.01,-127.97,,0.54,,971.68,-128.0,,04-28
1024,000596,古井贡酒,0.81,19.12,,7.05,,40776.47,18.53,,04-28
1025,600648,外高桥,0.08,166.67,,0.98,,9237.01,205.02,,04-28
1026,603630,拉芳家化,0.26,13.04,,3.97,,3406.33,14.36,,04-28
1027,600275,*ST昌鱼,-0.01,31.73,,-5.01,,-699.47,31.56,,04-28
1028,002369,卓翼科技,-0.05,-600.0,,-1.63,,-2577.65,-667.49,,04-28
1029,603686,龙马环卫,0.24,27.22,,5.24,,6446.66,29.89,,04-28
1030,600292,远达环保,0.03,-62.5,,0.46,,2254.44,-63.2,,04-28
1031,000685,中山公用,0.17,21.43,,2.12,,24354.98,19.25,,04-28
1032,000707,双环科技,0.07,541.67,,3.55,,3216.29,540.23,,04-28
1033,002112,三变科技,-0.06,-1600.0,,-2.56,,-1278.13,-1568.49,,04-28
1034,002433,太安堂,0.07,40.0,,1.08,,5036.42,31.85,,04-28
1035,600010,包钢股份,0.01,-136.09,,0.42,,19768.56,-135.91,,04-28
1036,600387,海越股份,0.07,-163.64,,2.28,,2729.35,-161.55,,04-28
1037,002776,柏堡龙,0.17,-50.0,,1.97,,4117.2,16.81,,04-28
1038,002144,宏达高科,0.12,50.0,,1.22,,2057.04,49.36,,04-28
1039,002465,海格通信,0.01,0.0,,0.27,,1845.38,-31.4,,04-28
1040,600057,象屿股份,0.12,71.43,,2.04,,13802.38,77.86,,04-28
1041,600074,保千里,0.07,16.67,,3.81,,17007.73,23.73,,04-28
1042,600091,ST明科,0.04,-200.0,,1.96,,1762.0,-192.48,,04-28
1043,600483,福能股份,0.13,30.0,,1.98,,19952.07,35.94,,04-28
1044,600839,四川长虹,0.01,-84.83,,0.26,,3297.63,-84.75,,04-28
1045,600502,安徽水利,0.05,-50.0,,1.41,,4065.64,-11.81,,04-28
1046,000880,潍柴重机,0.01,-43.57,,0.29,,376.32,-43.51,,04-28
1047,600508,上海能源,0.23,2200.0,,1.93,,16608.48,4382.0,,04-28
1048,002229,鸿博股份,-0.04,2.33,,-0.71,,-1171.78,14.71,,04-28
1049,002551,尚荣医疗,0.12,9.09,,2.97,,5312.32,12.9,,04-28
1050,600526,菲达环保,0.03,-25.0,,0.63,,1608.66,-18.1,,04-28
1051,603223,恒通股份,0.13,30.0,,2.5,,1605.19,37.88,,04-28
1052,600152,维科精华,-0.04,13.95,,-2.38,,-1295.22,14.13,,04-28
1053,002567,唐人神,0.11,126.09,,2.06,,5534.24,132.47,,04-28
1054,600546,山煤国际,0.01,-133.33,,0.57,,2313.71,-146.34,,04-28
1055,000925,众合科技,-0.05,-18.03,,-1.42,,-1572.48,-19.84,,04-28
1056,600565,迪马股份,0.04,33.33,,1.25,,8509.27,11.06,,04-28
1057,603323,吴江银行,0.15,0.0,,2.17,,17023.1,9.82,,04-28
1058,603360,百傲化学,,,,4.56,,2748.48,47.69,,04-28
1059,000558,莱茵体育,0.01,-45.08,,0.7,,912.35,-44.98,,04-28
1060,002005,德豪润达,-0.06,-2.36,,-1.63,,-8657.81,-2.31,,04-28
1061,601058,赛轮金宇,-0.02,-122.22,,-1.12,,-5071.84,-153.3,,04-28
1062,002647,民盛金科,-0.05,-55.98,,-1.04,,-1154.67,-55.98,,04-28
1063,000582,北部湾港,0.11,12.24,,1.65,,10519.74,12.05,,04-28
1064,002021,中捷资源,-0.03,-0.0,,-1.78,,-1815.2,-7.96,,04-28
1065,601128,常熟银行,0.14,0.0,4.55,3.17,,31632.0,11.51,,04-28
1066,601208,东材科技,0.07,250.0,,2.01,,4641.04,232.82,,04-28
1067,603698,航天工程,0.08,700.0,,1.35,,3179.2,720.29,,04-28
1068,000650,仁和药业,0.06,-23.6,,2.84,,7937.65,-23.61,,04-28
1069,000671,阳光城,0.05,66.67,,1.59,,21138.06,70.01,,04-28
1070,600707,彩虹股份,-0.06,-1.54,,-3.69,,-4710.73,-1.25,,04-28
1071,601616,广电电气,0.0,-110.53,,0.06,,146.59,-110.32,,04-28
1072,600356,恒丰纸业,0.09,12.5,,1.36,,2744.0,11.62,,04-28
1073,002747,埃斯顿,0.05,25.0,,0.92,,1338.13,162.1,,04-28
1074,000712,锦龙股份,0.08,0.0,,1.97,,7296.72,-3.09,,04-28
1075,002765,蓝黛传动,0.13,0.0,,2.52,,2740.04,-1.9,,04-28
1076,601929,吉视传媒,0.02,-39.58,,0.99,,6299.56,-39.76,,04-28
1077,600392,盛和资源,0.03,-296.27,,1.5,,3221.75,-312.21,,04-28
1078,000759,中百集团,0.16,2707.02,,3.55,,10743.93,2674.05,,04-28
1079,603986,兆易创新,0.69,45.65,,5.29,,6948.9,94.2,,04-28
1080,600793,宜宾纸业,-0.47,304.06,,-172.51,,-4931.01,303.92,,04-28
1081,002165,红宝丽,0.03,-50.0,,1.21,,1901.73,-38.74,,04-28
1082,600810,神马股份,0.1,323.89,,1.86,,4630.65,323.08,,04-28
1083,002833,弘亚数控,0.4,90.48,,7.33,,5374.95,153.22,,04-28
1084,000828,东莞控股,0.21,14.68,,4.09,,21361.15,14.67,,04-28
1085,600827,百联股份,0.2,-16.67,,2.16,,36052.06,-11.24,,04-28
1086,002213,特尔佳,-0.01,-150.0,,-0.44,,-157.19,-149.36,,04-28
1087,600119,长江投资,0.03,-57.14,,1.05,,1006.28,-51.2,,04-28
1088,300630,普利制药,0.11,22.22,,3.33,,1035.45,25.43,,04-28
1089,000892,欢瑞世纪,-0.03,-6000.0,,-1.08,,-2895.84,-13981.99,,04-28
1090,600869,智慧能源,0.01,-87.26,,0.21,,1186.64,-86.31,,04-28
1091,002556,辉隆股份,0.06,0.0,,1.87,,4158.21,55.42,,04-28
1092,000400,许继电气,0.05,38.48,,0.7,,4967.33,38.49,,04-28
1093,600531,豫光金铅,0.04,29.48,,1.6,,4884.15,59.45,,04-28
1094,000930,中粮生化,0.08,-337.5,,4.6,,7351.09,-337.31,,04-28
1095,600917,重庆燃气,0.06,0.0,,2.58,,9503.63,0.13,,04-28
