,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
448,600689,上海三毛,,,2.61,,,652.82,-36.25,,04-18
449,000802,北京文化,,,2.48,,,3161.74,-0.63,,04-18
450,000036,华联控股,,,1.33,,,-3934.67,-1435.6,,04-18
451,600712,南宁百货,,,3.46,,,1790.62,-50.51,,04-18
452,600802,福建水泥,,,2.29,,,4856.21,1.28,,04-18
453,000022,深赤湾A,,,2.62,,,9334.01,-13.01,10派1.46,04-18
454,000829,天音控股,,,2.88,,,2165.79,0.52,,04-18
455,000040,东旭蓝天,,,4.34,,,8800.88,34.48,10派1.15,04-18
456,000679,大连友谊,,,3.89,,,5861.88,-9.62,,04-18
457,600843,上工申贝,,,2.58,,,745.43,11.64,,04-18
458,000401,冀东水泥,,,2.89,,,15720.13,-3.25,10派3.5转8,04-18
459,600122,宏图高科,,,1.22,,,3500.48,0.42,,04-17
460,000570,苏常柴A,,,3.76,,,22354.88,-6.11,,04-17
461,600870,厦华电子,,,2.25,,,4252.58,4.63,10送2转3,04-17
462,000519,中兵红箭,,,2.15,,,1578.59,1147.9,,04-17
463,600110,诺德股份,,,3.56,,,3175.22,40.91,10派7.4,04-17
464,000544,中原环保,,,1.71,,,976.42,-62.16,,04-17
465,000006,深振业A,,,4.47,,,11745.06,67.02,10派2送1,04-17
466,000025,特力A,,,1.51,,,3376.36,-120.38,,04-17
467,600665,天地源,,,1.8,,,9221.77,16.17,,04-17
468,600792,云煤能源,,,2.6,,,655.06,-46.34,,04-17
469,600221,海航控股,,,2.05,14.94,,12090.4,-8.16,10派0.14494,04-17
470,600135,乐凯胶片,,,1.54,,,5305.6,2.49,,04-16
471,000758,中色股份,,,2.86,,,9264.54,54.25,,04-16
472,600150,中国船舶,,,,,,4531.35,9.25,,04-16
473,000878,云南铜业,,,,,,10178.4,-26.12,,04-16
474,000531,穗恒运A,,,2.23,,,4918.38,51.68,10派1,04-16
475,600853,龙建股份,,,2.65,,,196.48,-95.16,10转1,04-16
476,000586,汇源通信,,,2.97,,,2787.43,-29.43,,04-16
477,000089,深圳机场,,,,,,9772.07,4.52,,04-16
478,600694,大商股份,,,2.41,,,5982.56,8.35,,04-16
479,600159,大龙地产,,,,,,6946.98,3.06,,04-16
480,000531,穗恒运A,,,2.23,,,4918.38,51.68,,04-16
481,000878,云南铜业,,,,,,10178.4,-26.12,,04-16
482,600853,龙建股份,,,2.65,,,196.48,-95.16,10转1,04-16
483,000586,汇源通信,,,2.97,,,2787.43,-29.43,,04-16
484,000089,深圳机场,,,,,,9772.07,4.52,,04-16
485,600803,新奥股份,,,2.56,,,2425.88,39.2,,04-15
486,000547,航天发展,,,2.27,,,2274.21,6.91,,04-15
487,600716,凤凰股份,,,1.58,,,121.44,-97.7,,04-15
488,600819,耀皮玻璃,,,3.07,,,6994.43,-38.41,10派0.5,04-15
489,600650,锦江投资,,,3.59,,,4270.8,-20.79,,04-15
490,000048,康达尔,,,3.27,,,2053.08,-44.0,,04-15
491,600710,ST常林,,,2.75,,,3344.95,3.25,,04-15
492,600606,绿地控股,,,1.63,,,274.74,-111.92,,04-15
493,600860,*ST京城,,,2.48,,,6537.42,-11.62,,04-15
494,000532,华金资本,,,3.47,,,648.17,-2.55,,04-15
495,000752,西藏发展,,,2.44,,,1871.51,22.93,,04-15
496,001896,豫能控股,,,2.06,,,10790.94,11.41,,04-15
497,000735,罗牛山,,,2.86,,,4883.03,49.74,,04-15
498,000530,大冷股份,,,2.73,,,11398.46,12.36,,04-15
499,000592,平潭发展,,,2.51,,,5785.05,8.56,,04-15
500,000517,荣安地产,,,2.18,,,571.94,-48.54,,04-14
501,000066,中国长城,,,3.8,,,9932.49,62.28,10派1转3,04-14
502,600668,尖峰集团,,,1.46,,,4088.57,1.46,10派1,04-14
503,600807,天业股份,,,2.21,,,1851.59,1378.74,,04-14
504,600643,爱建集团,,,4.32,,,18224.81,12.48,10派1转1,04-14
505,600725,ST云维,,,3.23,,,2306.16,-68.93,,04-14
506,600776,东方通信,,,3.02,,,33509.62,4.01,10派3,04-14
507,000571,新大洲A,,,2.05,,,13082.78,-40.26,,04-13
508,000554,泰山石油,,,2.77,,,4705.56,-2.37,,04-11
509,600626,申达股份,,,1.68,,,3394.96,577.5,10派1,04-11
510,000541,佛山照明,,,3.95,,,13406.32,-23.67,,04-11
511,000560,昆百大A,,,2.15,,,1100.42,-10.24,,04-11
512,600118,中国卫星,,,3.25,,,2769.05,111.84,10送3转5,04-11
513,600715,文投控股,,,2.69,,,-1847.97,-216.1,,04-11
514,600630,龙头股份,,,1.67,,,8359.59,35515.51,,04-11
515,600667,太极实业,,,2.36,,,2185.68,-34.12,,04-11
516,600686,金龙汽车,,,2.25,,,392.71,-69.0,,04-11
517,000038,深大通,,,2.15,,,1065.92,65.06,10转1,04-11
518,000045,深纺织A,,,2.54,,,1783.18,12.71,,04-11
519,000555,神州信息,,,1.68,,,17.74,-92.84,,04-11
520,000043,中航地产,,,3.4,,,5170.26,19.98,10派1,04-11
521,000702,正虹科技,,,3.93,,,6211.56,42.15,,04-11
522,600148,长春一东,,,1.24,,,1163.98,-41.22,,04-10
523,600857,宁波中百,,,2.73,,,1473.42,0.43,10送1.3转0.7,04-10
524,600137,浪莎股份,,,1.92,,,991.27,-2.07,10送2,04-10
525,600125,铁龙物流,,,,,,3050.71,1.6,,04-10
526,000065,北方国际,,,,,,1172.09,4.98,,04-10
527,600638,新黄浦,,,3.04,,,20754.57,71.81,,04-10
528,000039,中集集团,,,4.07,,,19400.57,6.77,10派3送1,04-10
529,000806,银河生物,,,,,,2642.53,-8.42,,04-10
530,000019,深深宝A,,,1.68,,,3018.4,-29.74,10派1,04-10
531,600673,东阳光科,,,2.26,,,271.96,20.76,,04-10
532,000838,财信发展,,,1.5,,,1107.35,19.87,,04-10
533,000617,中油资本,,,1.96,,,89.28,-96.54,,04-09
534,000415,渤海金控,,,2.05,,,2500.2,-18.23,,04-09
535,600810,神马股份,,,3.59,,,20669.02,174.66,,04-09
536,600768,宁波富邦,,,2.64,,,1367.08,1.07,,04-09
537,000797,中国武夷,,,3.52,,,13870.29,91.22,,04-09
538,600119,长江投资,,,2.47,,,3633.45,2.23,,04-08
539,000002,万科A,,,4.07,,,18712.4,25.03,10派1.5送1,04-08
540,000587,金洲慈航,,,1.79,,,2993.0,-25.16,,04-08
541,000899,赣能股份,,,3.27,,,12325.5,-1.33,,04-08
542,600804,鹏博士,,,2.61,,,3059.58,163.25,,04-08
543,600699,均胜电子,,,2.01,,,47.5,1.52,,04-07
544,000501,鄂武商A,,,4.18,,,13452.4,14.38,,04-07
545,600806,*ST昆机,,,2.36,,,119.45,-42.74,,04-07
546,000813,德展健康,,,2.35,,,5000.41,3.43,,04-07
547,600642,申能股份,,,1.92,,,91886.97,64.8,10派2,04-07
548,600714,金瑞矿业,,,1.92,,,524.09,-80.69,,04-07
549,600897,厦门空港,,,3.77,,,4481.72,-40.89,,04-06
550,600640,号百控股,,,3.01,,,19842.86,16.83,10派4,04-04
551,000598,兴蓉环境,,,4.45,,,4085.11,18.8,,04-04
552,000523,广州浪奇,,,2.15,,,3114.82,-12.53,,04-04
553,000610,西安旅游,,,1.32,,,2300.73,5.24,,04-04
554,000680,山推股份,,,2.54,,,5286.57,51.56,,04-04
555,000409,山东地矿,,,2.52,,,2951.88,-3.2,,04-04
556,600824,益民集团,,,1.93,,,4091.37,20.39,,04-04
557,600605,汇通能源,,,1.63,,,2997.0,433.01,10派1,04-04
558,600636,*ST爱富,,,2.25,,,1681.87,172.15,10送1.2转0.8,04-04
559,000037,深南电A,,,1.59,,,9769.72,37.39,10派2.34,04-04
560,000504,南华生物,,,1.73,,,1037.85,-110.7,,04-04
561,000889,茂业通信,,,2.31,,,2559.83,-16.46,,04-03
562,600671,天目药业,,,1.84,,,2110.36,1.28,10派1,04-03
563,000701,厦门信达,,,2.38,,,4807.4,24.43,,04-03
564,000720,新能泰山,,,3.01,,,7497.16,29.7,,04-03
565,600644,乐山电力,,,2.11,,,2802.16,31.45,,04-03
566,600655,豫园股份,,,4.3,,,13270.07,49.44,10派1送3转1,04-03
567,600691,阳煤化工,,,2.08,,,123.99,240.89,,04-03
568,600865,百大集团,,,2.16,,,5665.72,-0.63,,04-03
569,000425,徐工机械,,,2.44,,,4679.45,20.0,10派2.7,04-03
570,601607,上海医药,,,2.53,,,2868.67,88.61,,04-02
571,000004,国农科技,,,1.83,,,1573.37,-115.95,,04-02
572,600771,广誉远,,,1.62,,,1282.47,7.37,,04-02
573,600812,华北制药,,,1.85,,,18728.73,-8.98,,04-02
574,000046,泛海控股,,,1.82,,,4065.67,-0.67,,04-02
575,000007,全新好,,,2.22,,,3234.55,6.86,,04-02
576,000818,方大化工,,,2.75,,,9416.73,-9.4,,04-02
577,600131,岷江水电,,,1.64,26.69,,3964.99,-3.28,10送1,04-01
578,000005,世纪星源,,,2.21,,,15538.18,177.15,10送1转4,04-01
579,000023,深天地A,,,2.39,,,3284.17,44081.05,10派0.4送1.5,04-01
580,600107,美尔雅,,,4.18,,,8732.98,-3.69,10派0.2,04-01
581,600682,南京新百,,,2.66,,,6395.94,95.13,10派2.5,04-01
582,000559,万向钱潮,,,2.51,,,8389.71,50.5,,04-01
583,600732,ST新梅,,,2.43,,,5188.24,14.92,10派1送1,04-01
584,600106,重庆路桥,,,2.39,,,8577.75,-9.56,10派1.3,04-01
585,000596,古井贡酒,,,3.76,,,19013.71,181.86,,04-01
586,600829,人民同泰,,,3.22,,,841.9,-12.36,,04-01
587,600883,博闻科技,,,1.46,,,910.58,132.87,,04-01
588,600805,悦达投资,,,3.52,,,7219.43,13.11,10送4转4,04-01
589,000785,武汉中商,,,3.26,,,7905.03,55.16,,04-01
590,000681,视觉中国,,,1.31,,,2075.97,31.12,,04-01
591,000777,中核科技,,,2.99,,,2345.25,43.5,,04-01
592,600761,安徽合力,,,3.73,,,5294.72,32.71,10送1转5,03-31
593,600645,中源协和,,,2.18,,,3211.34,25.38,10派1,03-31
594,600693,东百集团,,,2.58,,,3770.77,12.19,10派2,03-31
595,600624,复旦复华,,,2.8,,,3410.02,11.56,,03-31
596,600082,海泰发展,,,4.19,,,2535.58,-19.51,10送1转2,03-31
597,600697,欧亚集团,,,2.57,,,2651.52,30.46,10派2.5,03-31
598,600811,东方集团,,,3.44,,,13148.13,68.0,,03-31
599,000581,威孚高科,,,2.61,16.54,,7503.73,11.35,,03-31
600,600693,东百集团,,,2.58,,,3770.77,12.19,10派2,03-31
601,600624,复旦复华,,,2.8,,,3410.02,11.56,,03-31
602,600082,海泰发展,,,4.19,,,2535.58,-19.51,10送1转2,03-31
603,600697,欧亚集团,,,2.57,,,2651.52,30.46,10派2.5,03-31
604,600838,上海九百,,,2.06,,,4321.5,70.04,,03-30
605,600826,兰生股份,,,2.34,,,10272.31,32.25,10派5.5,03-30
606,600620,天宸股份,,,3.07,,,4172.72,808.19,10送4转6,03-30
607,600856,中天能源,,,2.73,,,2723.12,18.06,,03-29
608,600827,百联股份,,,2.47,,,3626.14,-26.18,10派1.2转3,03-28
609,000839,中信国安,,,3.1,,,10416.4,21.61,,03-28
610,000710,贝瑞基因,,,3.03,,,2518.85,59.7,,03-28
611,600074,保千里,,,3.37,,,3127.25,31.81,,03-28
612,000695,滨海能源,,,1.48,,,2813.44,31.58,,03-28
613,000726,鲁泰A,,,1.96,,,4004.02,46.43,,03-28
614,000534,万泽股份,,,2.97,,,4104.85,-11.08,,03-28
615,000888,峨眉山A,,,3.57,,,5114.78,20.98,,03-28
616,600704,物产中大,,,3.98,,,7154.31,44.15,10送5,03-28
617,600681,百川能源,,,3.09,,,4333.9,418.12,10派0.4送1.6,03-28
618,000792,盐湖股份,,,2.11,,,4658.83,20.88,,03-27
619,000728,国元证券,,,3.09,,,9292.1,-5.08,,03-27
620,000068,华控赛格,,,2.94,,,16750.36,-18.47,10转5,03-27
621,000687,华讯方舟,,,3.18,,,12510.86,12.52,,03-27
622,600073,上海梅林,,,2.77,,,7660.45,-3.17,10送2,03-27
623,000766,通化金马,,,2.31,,,9548.4,44.68,,03-26
624,000537,广宇发展,,,2.14,,,3006.06,3.47,,03-26
625,600078,澄星股份,,,3.45,,,3947.53,1.06,,03-26
626,000636,风华高科,,,2.83,,,6868.01,58.61,,03-26
627,600649,城投控股,,,2.67,,,40180.53,87.86,10派2,03-25
628,600637,东方明珠,,,1.71,,,9654.96,-154.43,10转1,03-25
629,600817,*ST宏盛,,,1.64,,,1451.4,5.44,10派1,03-25
630,000062,深圳华强,,,2.92,,,6366.23,-9.68,,03-25
631,000538,云南白药,,,1.97,,,2569.89,7.52,,03-25
632,000055,方大集团,,,2.99,,,12890.21,20.18,10派2.5,03-25
633,600615,丰华股份,,,2.82,,,3800.34,50.38,,03-25
634,600112,*ST天成,,,2.38,,,4407.57,31.95,10派0.1,03-25
635,000869,张裕A,,,2.21,,,6117.47,51.26,,03-25
636,000793,华闻传媒,,,4.17,,,5358.24,98.13,,03-24
637,600117,西宁特钢,,,2.68,,,10113.66,5.16,,03-24
638,000633,合金投资,,,1.9,,,1864.73,123.42,,03-24
639,600053,九鼎投资,,,3.47,,,3783.15,-0.68,10送2转1,03-24
640,600758,红阳能源,,,2.88,,,5456.85,0.06,,03-24
641,600109,国金证券,,,1.57,,,1142.99,-2.73,10派2.9,03-24
642,000791,甘肃电投,,,3.36,,,2554.41,0.09,,03-24
643,600851,海欣股份,,,2.51,,,11607.62,52.94,,03-24
644,600108,亚盛集团,,,3.98,,,6102.88,58.22,10送3转5,03-24
645,000796,凯撒旅游,,,5.15,,,3417.5,187.13,,03-24
646,600867,通化东宝,,,3.9,,,9063.41,11.16,,03-24
647,600687,刚泰控股,,,2.24,,,2443.8,18.7,,03-24
648,600737,中粮糖业,,,1.57,,,4019.66,49.17,,03-24
649,600765,中航重机,,,1.5,,,1721.49,11.02,10派1.5,03-24
650,600828,茂业商业,,,2.67,,,4684.75,22.16,10派1.5,03-23
651,000404,华意压缩,,,2.73,,,4153.44,6.13,10派1.6,03-23
652,600062,华润双鹤,,,3.22,,,4754.9,-6.15,,03-23
653,600744,华银电力,,,2.96,,,19339.27,24.02,10派2,03-23
654,600783,鲁信创投,,,1.72,,,2629.14,7.17,,03-23
655,600095,哈高科,,,3.45,,,4562.96,46.5,10派3.5,03-23
656,000552,靖远煤电,,,1.97,,,1595.52,513.68,,03-23
657,600782,新钢股份,,,1.38,,,2397.05,5.33,10派1.8,03-23
658,600662,强生控股,,,1.73,,,7624.39,83.91,10派1.739,03-23
659,600753,东方银星,,,2.88,,,2326.83,4.93,,03-22
660,600888,新疆众和,,,2.28,,,2400.93,-5.22,,03-22
661,600753,东方银星,,,2.88,,,2326.83,4.93,,03-22
662,600770,综艺股份,,,2.89,,,6479.1,94.42,,03-22
663,600708,光明地产,,,1.85,,,4648.76,-23.47,10派1,03-22
664,600648,外高桥,,,2.04,,,13122.8,15.21,,03-22
665,600069,银鸽投资,,,2.78,,,5894.58,12.87,10派1.25,03-22
666,600864,哈投股份,,,2.69,,,2530.46,14.22,,03-22
667,600634,富控互动,,,2.51,,,882.13,-22.2,10送1,03-21
668,600067,冠城大通,,,1.91,,,1855.79,29.34,,03-21
669,600657,信达地产,,,2.82,,,2157.71,104.32,10送2,03-21
670,000667,美好置业,,,2.74,,,8095.8,38.58,,03-21
671,000059,华锦股份,,,2.11,,,21539.49,3.03,10派1.1,03-21
672,000732,泰禾集团,,,2.64,,,4042.31,54.1,,03-21
673,000712,锦龙股份,,,2.4,,,3270.08,34.49,,03-21
674,000063,中兴通讯,,,2.78,,,11705.91,18.17,10派1.2,03-21
675,000589,黔轮胎A,,,2.73,,,8338.29,-12.19,,03-21
676,000657,中钨高新,,,2.11,,,2536.24,-2.81,,03-21
677,600794,保税科技,,,2.52,,,1605.25,0.19,10送2,03-21
678,600661,新南洋,,,2.89,,,1059.88,-141.61,,03-21
679,000001,平安银行,,,2.19,,,86231.61,9.5,,03-21
680,600653,申华控股,,,2.61,,,8002.05,60.62,,03-21
681,600707,彩虹股份,,,1.95,,,13939.38,26.24,,03-21
682,000411,英特集团,,,2.49,,,3313.84,77.4,,03-21
683,600713,南京医药,,,3.02,,,3810.72,26.09,10送3.5转4.5,03-21
684,600684,珠江实业,,,3.37,,,3625.38,-24.48,10派1.6,03-21
685,600132,重庆啤酒,,,3.08,,,5276.92,7.56,10派1.1,03-21
686,000529,广弘控股,,,4.71,,,16307.13,3.09,,03-20
687,000661,长春高新,,,2.61,,,4741.34,-15.51,,03-20
688,600698,湖南天雁,,,2.74,,,47040.02,77.56,,03-20
689,600100,同方股份,,,4.64,,,6943.43,54.67,10转5,03-20
690,600754,锦江股份,,,2.29,,,9736.01,11.38,10送2转1,03-20
691,000514,渝开发,,,1.9,,,1757.51,12.95,,03-20
692,000753,漳州发展,,,4.6,,,4615.3,37.68,,03-20
693,000780,*ST平能,,,2.02,,,5946.25,41.61,,03-20
694,000800,一汽轿车,,,3.07,,,39985.2,57.71,,03-20
695,000718,苏宁环球,,,3.17,,,8841.39,-2.37,,03-20
696,600058,五矿发展,,,3.77,,,15937.63,38.01,10送3,03-20
697,600680,*ST上普,,,2.66,,,5180.99,10.96,,03-20
698,000599,青岛双星,,,2.74,,,4019.62,-0.95,,03-20
699,600798,宁波海运,,,3.43,,,11632.72,99.36,10送2转3,03-20
700,600628,新世界,,,2.14,,,6120.98,16.96,10派1送1,03-20
701,600056,中国医药,,,3.22,,,6184.91,31.78,,03-19
702,600779,水井坊,,,1.95,,,2987.01,4.17,10派1.25,03-19
703,000060,中金岭南,,,4.85,,,4135.62,22.81,,03-19
704,600820,隧道股份,,,2.66,,,6597.81,52.17,10派1送1.4转2.6,03-19
705,600755,厦门国贸,,,2.79,,,10503.41,22.9,,03-19
706,600814,杭州解百,,,2.54,,,4056.27,-11.31,10派2.2,03-19
707,000603,盛达矿业,,,2.06,,,2594.86,-7.83,,03-19
708,000533,万家乐,,,2.08,,,12192.22,819.01,,03-19
709,600726,华电能源,,,3.46,,,20026.01,59.85,10送2转3,03-19
710,600675,中华企业,,,2.55,,,8135.25,35.75,10派1送1,03-19
711,600859,王府井,,,5.09,,,15229.79,56.8,10派1送2,03-19
712,000736,中房地产,,,2.1,,,1446.58,3.16,,03-19
713,600793,宜宾纸业,,,1.92,,,2147.53,9.0,,03-19
714,000638,万方发展,,,2.27,,,4432.14,14.31,,03-19
715,000762,西藏矿业,,,3.67,,,3662.6,5.26,,03-19
716,000721,西安饮食,,,2.48,,,3039.46,78.5,,03-19
717,600728,佳都科技,,,1.48,,,5184.77,-35.41,10派2.8,03-18
718,600767,*ST运盛,,,3.16,,,4118.14,2.38,,03-18
719,000733,振华科技,,,4.36,,,8773.25,62.18,,03-18
720,000723,美锦能源,,,4.76,,,4072.61,22.31,,03-18
721,600086,东方金钰,,,2.72,,,4795.62,30.49,10派3,03-18
722,600854,春兰股份,,,5.08,,,25128.87,-1.22,10派6送3,03-18
723,000751,锌业股份,,,3.73,,,23413.13,59.71,,03-18
724,600881,亚泰集团,,,2.61,,,8306.85,132.68,10送6转2,03-18
725,600616,金枫酒业,,,2.23,,,1677.92,30.05,10派1.84转5,03-18
726,000655,金岭矿业,,,1.72,,,3752.03,102.13,,03-18
727,600858,银座股份,,,1.59,,,128.13,-85.38,,03-18
728,600079,人福医药,,,2.87,,,1787.97,25.42,10派1.2,03-18
729,000611,天首发展,,,1.8,,,2630.86,2.96,,03-18
730,600728,佳都科技,,,1.48,,,5184.77,-35.41,10派2.8,03-18
731,000733,振华科技,,,4.36,,,8773.25,62.18,,03-18
732,600767,*ST运盛,,,3.16,,,4118.14,2.38,,03-18
733,600165,新日恒力,,,,,,2884.88,16.83,,03-18
734,600676,交运股份,,,2.08,,,2371.66,11646.06,10转5,03-18
735,600692,亚通股份,,,2.17,,,2764.61,12.8,10派1.8,03-18
736,000788,北大医药,,,3.19,,,5613.82,8.4,,03-18
737,600094,大名城,,,3.13,,,10038.03,25.09,10派1转2,03-18
738,000582,北部湾港,,,1.71,,,2622.38,9.64,,03-18
739,600823,世茂股份,,,2.44,,,4258.34,15.04,,03-17
740,000868,安凯客车,,,3.36,,,4775.99,31.87,,03-17
741,600081,东风科技,,,3.23,,,2459.26,42.14,10派2,03-17
742,600703,三安光电,,,3.01,,,3152.12,2.41,,03-17
743,000786,北新建材,,,2.97,,,9347.76,90.43,,03-17
744,000498,山东路桥,,,3.24,,,6387.17,73.93,,03-17
745,600846,同济科技,,,2.8,,,2927.89,15.51,10派1.9,03-17
746,000593,大通燃气,,,2.52,,,1781.96,-17.9,,03-17
747,600757,长江传媒,,,2.25,,,8510.36,34.97,,03-17
748,000662,天夏智慧,,,1.55,,,1888.04,38.39,,03-17
749,600756,浪潮软件,,,1.59,,,3044.85,20.43,10派2,03-17
750,000591,太阳能,,,2.15,,,1530.27,-17.24,,03-17
751,000630,铜陵有色,,,1.36,,,6962.62,45.72,,03-17
752,600850,华东电脑,,,2.41,,,1241.74,95.13,10送2,03-17
753,600790,轻纺城,,,3.09,,,7054.84,32.96,10派1.1送4转1,03-17
754,600894,广日股份,,,2.33,,,13503.35,14.55,10派1.5,03-17
755,000629,*ST钒钛,,,2.07,,,10126.47,12.32,,03-17
756,000408,藏格控股,,,1.9,,,1742.88,19.36,,03-17
757,000698,沈阳化工,,,3.85,,,8323.24,22.38,,03-16
758,600070,浙江富润,,,2.14,,,1623.88,-1.68,,03-16
759,600764,中电广通,,,1.91,,,2721.75,27.61,10送1.979转0.3958,03-16
760,000778,新兴铸管,,,3.35,,,17066.0,19.27,,03-16
761,000576,广东甘化,,,3.83,,,7720.3,9.39,,03-16
762,600750,江中药业,,,1.97,,,2608.74,0.69,,03-16
763,600863,内蒙华电,,,1.98,,,11685.89,26.62,,03-16
764,600084,中葡股份,,,3.95,,,3541.54,19.67,,03-16
765,600879,航天电子,,,1.65,,,1479.1,-6.25,,03-16
766,600773,西藏城投,,,1.98,,,1826.88,7.66,,03-16
767,600639,浦东金桥,,,2.81,,,7209.6,-36.46,10派0.85,03-16
768,000516,国际医学,,,2.59,,,2426.39,226.81,,03-16
769,000692,惠天热电,,,3.8,,,4661.66,18.05,,03-16
770,000700,模塑科技,,,2.33,,,2712.71,1.8,,03-16
771,600054,黄山旅游,,,2.72,,,7490.18,17.01,,03-16
772,600781,辅仁药业,,,2.41,,,2729.1,15.42,,03-15
773,600052,浙江广厦,,,1.85,,,7606.98,59.88,,03-15
774,600722,金牛化工,,,2.87,,,5766.7,-5.72,,03-15
775,600872,中炬高新,,,3.17,,,9031.52,16.74,,03-15
776,600158,中体产业,,,,,,3935.15,-31.79,,03-15
777,000683,远兴能源,,,1.6,,,12937.66,88.12,,03-14
778,600128,弘业股份,,,3.49,,,4830.0,46.93,,03-14
779,600063,皖维高新,,,3.29,,,4837.59,23.32,,03-14
780,000402,金融街,,,2.15,,,932.33,61.43,,03-14
781,600743,华远地产,,,2.02,,,6632.93,60.94,,03-14
782,000565,渝三峡A,,,2.11,,,2334.53,8.65,,03-14
783,600866,星湖科技,,,3.15,,,6010.93,94.91,10送3,03-14
784,600076,康欣新材,,,3.5,,,6205.89,24.27,,03-14
785,600129,太极集团,,,3.33,,,8804.43,63.11,10送2,03-14
786,600731,湖南海利,,,1.7,,,2709.84,9.09,10送2.5转0.5,03-14
787,600747,*ST大控,,,2.54,,,4246.02,7.02,,03-14
788,000683,远兴能源,,,1.6,,,12937.66,88.12,,03-14
789,600128,弘业股份,,,3.49,,,4830.0,46.93,,03-14
790,600063,皖维高新,,,3.29,,,4837.59,23.32,,03-14
791,000612,焦作万方,,,2.14,,,4565.48,-9.96,,03-14
792,000682,东方电子,,,1.97,,,7061.56,101.06,,03-14
793,600701,工大高新,,,2.85,,,5336.63,16.3,10派3,03-14
794,000423,东阿阿胶,,,1.83,,,3244.19,39.1,,03-14
795,000631,顺发恒业,,,4.07,,,2668.23,-4.95,,03-14
796,000637,茂化实华,,,1.7,,,5562.9,32.09,,03-13
797,000727,华东科技,,,2.12,,,5347.72,19.88,,03-13
798,000823,超声电子,,,2.73,,,5719.6,-0.97,,03-13
799,600742,一汽富维,,,2.3,,,6037.65,19.31,10派2.5,03-13
800,000707,双环科技,,,4.5,,,10365.45,52.52,,03-13
801,000407,胜利股份,,,2.87,,,3151.41,24.99,10派0.5送2转3,03-13
802,600741,华域汽车,,,2.11,,,4805.56,50.79,10派1.5送2转4,03-13
803,000595,*ST宝实,,,3.06,,,4561.22,61.26,,03-13
804,600882,广泽股份,,,2.12,,,3010.98,6.28,10派1,03-13
805,000848,承德露露,,,2.58,,,5471.73,29.9,,03-13
806,000863,三湘印象,,,2.41,,,1396.38,7.05,,03-13
807,600068,葛洲坝,,,3.66,,,23834.07,71.05,10送1,03-13
808,600706,曲江文旅,,,2.11,,,1607.21,20.42,,03-13
809,600061,国投安信,,,2.97,,,3530.05,14.15,10送2,03-12
810,600664,哈药股份,,,2.91,,,12063.08,7.29,10派1.2,03-12
811,600791,京能置业,,,2.01,,,1969.04,9.67,,03-12
812,600072,中船科技,,,3.52,,,6647.14,106.29,10派2,03-12
813,600884,杉杉股份,,,4.44,,,7524.09,31.27,,03-12
814,600060,海信电器,,,3.07,,,13729.84,48.15,,03-12
815,000789,万年青,,,2.16,,,4252.13,10.43,,03-12
816,000520,长航凤凰,,,2.31,,,14424.95,78.32,,03-12
817,000711,京蓝科技,,,2.21,,,1597.45,1.2,,03-12
818,000525,红太阳,,,1.76,,,1560.89,399.38,,03-12
819,600724,宁波富达,,,2.25,,,2571.29,17.4,10送1转1,03-12
820,000716,黑芝麻,,,2.02,,,2962.67,31.17,,03-12
821,000783,长江证券,,,2.56,,,30007.31,22.25,,03-11
822,600733,S*ST前锋,,,2.13,,,2410.7,-13.46,,03-11
823,600825,新华传媒,,,2.98,,,1830.47,885.03,10送2转5,03-11
824,000816,智慧农业,,,4.2,,,10387.58,70.39,,03-11
825,600727,鲁北化工,,,2.33,,,14239.92,132.44,,03-11
826,600836,界龙实业,,,2.16,,,183.39,-89.88,,03-11
827,000760,斯太尔,,,1.96,,,5057.76,115.71,,03-11
828,600861,北京城乡,,,4.49,,,10278.7,35.12,10派1.2,03-11
829,000016,深康佳A,,,4.35,,,34861.62,0.74,10派5.6,03-11
830,000731,四川美丰,,,4.82,,,5082.87,-15.63,,03-11
831,000779,三毛派神,,,3.57,,,3655.38,51.75,,03-11
832,600007,中国国贸,,,1.37,,,45935.7,-14.88,,03-11
833,600839,四川长虹,,,5.87,,,261202.91,55.95,10派5.8送3,03-11
834,000069,华侨城A,,,3.02,,,6123.86,25.12,,03-11
835,000606,神州易桥,,,2.25,,,1171.74,-3.3,,03-11
836,001696,宗申动力,,,2.15,,,3285.71,115.46,,03-11
837,600723,首商股份,,,2.55,,,9995.99,43.23,10送3,03-11
838,600739,辽宁成大,,,4.31,,,7331.27,67.52,10送6,03-11
839,000673,当代东方,,,1.95,,,3888.54,95.4,,03-10
840,000686,东北证券,,,2.74,,,2930.23,41.92,,03-10
841,000755,*ST三维,,,3.0,,,5464.72,102.87,,03-10
842,600889,南京化纤,,,2.46,,,3180.5,24.48,,03-10
843,600077,宋都股份,,,1.69,,,1669.68,5.83,,03-10
844,600071,凤凰光学,,,3.52,,,3231.46,114.25,10送1转6,03-10
845,000021,深科技,,,1.97,,,31891.35,15.81,10派1.2,03-10
846,600059,古越龙山,,,2.53,,,6811.22,44.99,,03-10
847,600789,鲁抗医药,,,2.96,,,9456.61,10.32,10派1.2转1,03-10
848,000767,漳泽电力,,,2.31,,,11916.58,89.44,,03-10
849,000420,吉林化纤,,,2.06,,,6218.55,15.4,10派1.2,03-10
850,000705,浙江震元,,,1.82,,,2374.77,137.77,,03-10
