,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
612,600108,亚盛集团,0.02,34.38,1.53,1.13,-0.02,2991.36,35.06,,04-28
613,000990,诚志股份,0.02,6.25,5.29,0.3,0.05,507.03,9.1,,04-28
614,600501,航天晨光,0.02,47.06,3.33,0.53,-0.44,568.35,29.17,,04-28
615,002329,皇氏集团,0.16,14.29,7.15,2.29,-0.18,1734.44,15.64,,04-28
616,000605,渤海股份,-0.01,-912.5,0.56,-2.26,-0.02,-119.91,-914.85,,04-28
617,600576,万家文化,0.01,-218.18,2.48,0.5,0.5,281.2,-213.76,,04-28
618,002409,雅克科技,0.16,-20.65,9.94,1.61,-0.0,1759.66,5.09,,04-28
619,600235,民丰特纸,0.02,-57.89,3.85,0.61,0.07,622.14,-58.62,,04-28
620,600684,珠江实业,0.23,228.57,4.95,4.84,0.12,4373.22,232.87,,04-28
621,600701,工大高新,0.01,42.86,1.71,0.41,0.29,348.05,43.7,,04-28
622,600718,东软集团,0.02,-50.0,3.51,0.68,-0.54,2928.15,-12.57,,04-28
623,002216,三全食品,0.27,35.0,5.81,4.77,-0.4,5060.95,36.41,,04-28
624,600029,南方航空,0.13,-27.78,2.88,4.49,0.2,123600.0,-12.9,,04-28
625,000959,首钢股份,0.01,-33.74,2.66,0.4,-0.1,3189.2,-33.85,,04-28
626,000977,浪潮信息,0.17,-502.14,5.0,3.45,-0.01,3640.73,-502.6,,04-28
627,002318,久立特材,0.1,0.0,6.74,1.47,-1.25,2050.45,27.7,,04-28
628,601098,中南传媒,0.08,,4.0,2.07,-0.17,14717.51,,,04-28
629,600223,鲁商置业,0.02,37.93,1.1,1.51,-0.34,1648.49,41.47,,04-28
630,000701,厦门信达,0.1,34.48,3.07,3.25,-2.57,2351.94,34.51,,04-28
631,000776,广发证券,0.27,-25.0,7.97,3.38,-6.25,66563.0,-23.47,,04-28
632,300198,纳川股份,0.16,,9.48,5.61,0.06,1099.1,,,04-28
633,600316,洪都航空,0.01,-94.05,6.57,0.08,-0.22,374.78,-87.43,,04-28
634,000032,深桑达A,0.04,0.0,3.14,1.24,-0.37,928.63,12.4,,04-28
635,600739,辽宁成大,0.27,-12.9,8.58,3.17,-0.13,24406.24,-12.83,,04-28
636,002259,升达林业,-0.03,-250.0,2.31,-1.32,-0.01,-1099.6,-440.15,,04-28
637,600797,浙大网新,0.1,900.0,2.12,4.75,-0.33,7994.17,617.33,,04-28
638,000534,万泽股份,-0.05,23.57,2.21,-2.45,0.07,-1377.92,23.61,,04-28
639,002307,北新路桥,0.01,-86.76,3.98,0.16,0.64,122.45,-86.83,,04-28
640,600885,宏发股份,-0.1,-10100.0,-0.2,,0.21,-1468.97,-13317.39,,04-28
641,600569,安阳钢铁,0.01,42.62,4.42,0.2,0.41,2084.9,41.95,,04-28
642,000667,美好置业,0.02,0.0,1.99,0.94,0.14,4771.94,88.27,,04-28
643,600640,号百控股,-0.01,-64.74,2.54,-0.26,-0.03,-269.09,-64.36,,04-28
644,600658,电子城,0.15,15.38,3.11,5.04,0.04,8870.49,20.88,,04-28
645,002467,二六三,0.2,,8.94,2.22,0.17,2350.79,,,04-28
646,601899,紫金矿业,0.1,9.09,1.59,6.2,0.16,139443.38,9.15,,04-28
647,000782,美达股份,0.12,445.45,2.37,5.2,-0.25,4851.08,453.19,,04-28
648,300204,舒泰神,0.23,,3.56,6.73,0.17,1157.71,,,04-28
649,600728,佳都科技,0.02,-185.83,0.91,2.29,0.05,667.53,-236.02,,04-28
650,000038,深大通,-0.04,-166.67,1.54,-2.55,0.04,-382.35,-166.31,,04-28
651,000062,深圳华强,0.03,-40.0,2.69,0.98,-0.03,1752.12,-41.84,,04-28
652,000153,丰原药业,0.02,1.6,2.76,0.69,0.06,495.79,1.24,,04-28
653,600020,中原高速,0.05,-41.49,2.95,1.56,0.17,9781.27,-41.49,,04-28
654,600779,水井坊,0.25,13.64,3.24,8.06,0.07,12244.52,14.0,,04-28
655,002569,步森股份,0.1,,3.04,3.21,-1.0,672.06,,,04-28
656,600055,万东医疗,0.05,62.07,2.72,1.73,-0.47,1009.4,63.03,,04-28
657,600820,隧道股份,0.1,-16.67,6.12,1.57,-0.52,7017.33,-17.76,,04-28
658,600857,宁波中百,0.05,66.67,2.0,2.41,-0.11,1070.09,60.15,,04-28
659,000559,万向钱潮,0.1,-7.14,3.18,3.34,0.01,12783.04,10.89,,04-28
660,600371,万向德农,0.07,-7.69,2.1,3.48,0.71,1225.16,1.8,,04-28
661,600771,广誉远,0.31,-487.5,-3.54,,-0.29,7643.37,-513.17,,04-28
662,000400,许继电气,0.03,5.68,6.39,0.44,-0.76,1057.25,5.91,,04-28
663,600094,大名城,-0.0,-150.0,0.03,-6.1,-0.01,-79.55,-147.17,,04-28
664,000975,银泰资源,0.01,-182.26,1.46,0.35,0.03,316.12,-181.65,,04-28
665,600111,北方稀土,0.6,276.73,3.6,18.2,0.78,48386.3,276.96,,04-28
666,000996,中国中期,0.01,25.42,1.82,0.81,-0.08,339.31,25.5,,04-28
667,300050,世纪鼎利,0.16,-76.12,14.54,2.26,-0.03,3511.73,6.04,,04-28
668,002364,中恒电气,0.12,9.09,8.53,1.47,-0.38,830.98,9.11,,04-28
669,002059,云南旅游,-0.0,-89.5,2.58,-0.16,0.0,-89.45,-89.64,,04-28
670,601018,宁波港,0.04,,1.83,2.27,0.02,52448.8,26.35,,04-28
671,000678,襄阳轴承,-0.0,-104.76,1.65,-0.07,-0.03,-32.73,-105.16,,04-28
672,002091,江苏国泰,0.14,27.27,3.21,4.55,-0.13,4287.58,29.12,,04-28
673,600613,神奇制药,0.04,66.67,1.21,3.3,-0.03,583.5,65.81,,04-28
674,601866,中远海发,-0.01,-24.24,2.48,-0.5,-0.02,-14614.83,-24.17,,04-28
675,600687,刚泰控股,0.14,-417.76,1.82,7.74,0.64,1719.95,-416.46,,04-28
676,002492,恒基达鑫,0.1,,6.17,1.59,0.18,1168.53,,,04-28
677,600759,洲际油气,0.01,63.41,1.57,0.43,0.03,817.55,110.29,,04-28
678,600064,南京高科,0.11,-28.76,10.58,1.08,-0.22,5616.8,6.78,,04-28
679,600446,金证股份,0.02,123.86,3.38,0.58,0.0,270.38,123.21,,04-28
680,600528,中铁工业,0.12,18.14,3.48,3.64,-0.14,18151.79,18.17,,04-28
681,002337,赛象科技,0.09,-50.0,10.62,0.81,-0.16,1023.03,-48.13,,04-28
682,002369,卓翼科技,0.18,38.46,7.58,1.63,0.65,1824.0,42.2,,04-28
683,000705,浙江震元,0.07,55.96,4.19,1.62,0.06,848.58,55.12,,04-28
684,002144,宏达高科,0.09,80.0,4.64,2.01,0.06,1398.8,141.96,,04-28
685,002497,雅化集团,0.21,,10.63,1.98,-0.14,3333.74,,,04-28
686,600337,美克家居,0.04,100.0,3.71,1.11,0.12,2591.33,178.32,,04-28
687,002192,融捷股份,-0.04,-3600.0,2.13,-1.63,-0.3,-424.25,-3488.0,,04-28
688,002530,金财互联,0.08,,4.34,1.75,-0.11,1005.3,,,04-28
689,002535,林州重机,0.13,,8.19,1.91,-0.42,2419.64,,,04-28
690,600004,白云机场,0.15,5.84,5.84,2.51,0.05,16659.84,5.74,,04-28
691,002229,鸿博股份,0.1,11.11,3.65,2.75,-0.45,1403.37,10.19,,04-28
692,002567,唐人神,0.11,,10.23,1.64,0.59,1586.03,,,04-28
693,000413,东旭光电,-0.02,4.24,0.56,-2.79,-0.01,-658.5,4.28,,04-28
694,002278,神开股份,0.04,-33.33,5.14,1.02,-0.09,1141.51,5.3,,04-28
695,600086,东方金钰,0.07,619.78,1.29,5.2,-0.45,2306.37,616.9,,04-28
696,600835,上海机电,0.19,12.05,5.55,3.41,-0.22,19006.68,12.17,,04-28
697,600105,永鼎股份,0.1,-41.86,3.73,2.7,-0.42,3780.62,-19.19,,04-28
698,000987,越秀金控,0.32,23.08,4.6,7.31,-0.02,11651.98,24.21,,04-28
699,000557,西部创业,-0.0,-83.33,-0.41,,,-60.28,-84.7,,04-28
700,000620,新华联,-0.0,-79.55,0.01,-6.94,-0.0,-26.58,-80.08,,04-28
701,002390,信邦制药,0.08,-20.0,11.14,0.68,0.17,656.04,3.38,,04-28
702,601318,中国平安,0.76,22.58,15.55,5.0,7.65,581400.0,27.75,,04-28
703,601618,中国中冶,0.06,0.0,2.42,2.63,-0.67,119613.4,8.33,,04-28
704,601799,星宇股份,0.24,,7.09,3.74,0.06,4665.87,,,04-28
705,600288,大恒科技,0.01,-4.59,2.86,0.36,-0.45,452.83,-4.9,,04-28
706,000786,北新建材,0.06,31.82,4.56,1.29,-0.37,3363.81,33.37,,04-28
707,600715,文投控股,-0.03,35.0,0.05,-41.33,-0.01,-594.38,30.06,,04-28
708,002197,证通电子,0.11,1000.0,3.57,3.14,-0.78,1473.24,1107.31,,04-28
709,002518,科士达,0.17,,10.42,1.64,-0.6,1952.66,,,04-28
710,002234,民和股份,0.35,-343.83,6.09,5.88,0.12,3737.84,-343.81,,04-28
711,600770,综艺股份,0.04,-20.0,4.58,1.3,-0.46,2684.56,29.31,,04-28
712,002572,索菲亚,0.38,,5.05,7.52,-0.67,1529.68,,,04-28
713,600876,洛阳玻璃,0.14,-603.21,0.37,46.71,-0.08,7042.78,-602.68,,04-28
714,002042,华孚色纺,0.36,12.5,9.89,3.72,-0.91,9884.27,31.22,,04-28
715,000627,天茂集团,0.0,-90.91,1.14,0.2,0.02,310.68,-89.49,,04-28
716,600201,生物股份,0.17,54.55,3.15,5.43,-0.09,4679.36,52.47,,04-28
717,002074,国轩高科,0.06,34.83,2.95,2.12,,870.94,38.94,,04-28
718,002090,金智科技,0.05,-54.62,2.46,1.86,-0.09,921.52,-9.32,,04-28
719,002427,尤夫股份,0.11,-8.33,5.28,2.12,-0.42,2025.78,26.03,,04-28
720,601899,紫金矿业,0.1,9.09,1.59,6.2,0.16,139443.38,9.15,,04-28
721,000782,美达股份,0.12,445.45,2.37,5.2,-0.25,4851.08,453.19,,04-28
722,300204,舒泰神,0.23,,3.56,6.73,0.17,1157.71,,,04-28
723,600728,佳都科技,0.02,-185.83,0.91,2.29,0.05,667.53,-236.02,,04-28
724,000038,深大通,-0.04,-166.67,1.54,-2.55,0.04,-382.35,-166.31,,04-28
725,000062,深圳华强,0.03,-40.0,2.69,0.98,-0.03,1752.12,-41.84,,04-28
726,000153,丰原药业,0.02,1.6,2.76,0.69,0.06,495.79,1.24,,04-28
727,600020,中原高速,0.05,-41.49,2.95,1.56,0.17,9781.27,-41.49,,04-28
728,600779,水井坊,0.25,13.64,3.24,8.06,0.07,12244.52,14.0,,04-28
729,002259,升达林业,-0.03,-250.0,2.31,-1.32,-0.01,-1099.6,-440.15,,04-28
730,600797,浙大网新,0.1,900.0,2.12,4.75,-0.33,7994.17,617.33,,04-28
731,000534,万泽股份,-0.05,23.57,2.21,-2.45,0.07,-1377.92,23.61,,04-28
732,002307,北新路桥,0.01,-86.76,3.98,0.16,0.64,122.45,-86.83,,04-28
733,300030,阳普医疗,0.1,233.33,8.11,1.24,-0.21,737.84,212.91,,04-27
734,600518,康美药业,0.11,9.0,3.91,3.42,0.3,23930.55,41.42,,04-27
735,002344,海宁皮城,0.25,625.71,7.24,3.58,-0.05,7124.23,698.89,,04-27
736,300063,天龙集团,0.03,-76.92,9.54,0.34,-0.18,216.1,-67.97,,04-27
737,600162,香江控股,-0.01,-36.89,1.78,-0.37,-0.35,-502.47,-36.6,,04-27
738,601008,连云港,0.06,47.5,3.71,1.76,-0.1,3171.21,34.6,,04-27
739,002087,新野纺织,0.04,-21.24,3.23,1.39,0.2,2313.16,45.46,,04-27
740,600609,金杯汽车,0.02,-87.94,0.31,5.78,0.08,1880.92,-87.83,,04-27
741,600234,ST山水,-0.04,11.11,-1.26,,-0.0,-608.41,17.83,,04-27
742,600626,申达股份,0.08,-5.58,3.8,2.12,-0.18,3771.02,-5.53,,04-27
743,600683,京投发展,0.2,804.55,2.51,8.26,-0.57,14730.79,812.69,,04-27
744,002472,双环传动,0.36,,10.69,3.4,0.03,4239.18,,,04-27
745,600699,均胜电子,-0.0,-98.57,-0.01,,-0.0,-32.4,-98.78,,04-27
746,600717,天津港,0.13,44.44,6.32,2.11,0.2,22131.4,39.94,,04-27
747,600007,中国国贸,0.01,-83.33,4.32,0.28,0.19,1204.31,-78.81,,04-27
748,000951,中国重汽,0.22,-46.34,8.54,2.58,-3.51,9347.96,-46.14,,04-27
749,000970,中科三环,0.06,20.0,2.88,2.07,0.02,2991.91,19.07,,04-27
750,600481,双良节能,0.05,-45.03,2.89,1.76,-0.19,4078.62,-33.99,,04-27
751,000989,九芝堂,0.11,-15.38,4.78,2.28,0.05,3191.72,-18.77,,04-27
752,000565,渝三峡A,0.05,25.0,3.94,1.13,-0.28,783.73,16.1,,04-27
753,300100,双林股份,0.37,,8.9,4.23,0.27,3446.35,,,04-27
754,300116,坚瑞沃能,0.01,,5.94,0.17,-0.22,82.57,,,04-27
755,002124,天邦股份,-0.08,-900.0,1.84,-4.05,-0.07,-1570.11,-898.01,,04-27
756,601991,大唐发电,0.01,446.15,2.51,0.28,0.36,8719.7,461.26,,04-27
757,000031,中粮地产,0.03,50.0,2.52,1.16,-0.93,5438.17,47.51,,04-27
758,000931,中关村,-0.01,-13.57,1.03,-1.17,-0.07,-817.7,-13.2,,04-27
759,300003,乐普医疗,0.17,-34.67,2.72,6.64,0.09,14188.35,30.68,,04-27
760,000528,柳工,0.81,35.0,12.03,6.99,-1.86,60983.31,56.75,,04-27
761,600095,哈高科,-0.04,42.97,1.68,-2.16,-0.26,-1321.52,43.11,,04-27
762,000546,金圆股份,0.08,-1008.99,0.84,10.19,-0.04,1372.03,-1004.42,,04-27
763,000596,古井贡酒,0.71,121.88,5.18,14.75,-0.04,16715.81,122.04,,04-27
764,000615,京汉股份,-0.02,-150.0,3.46,-0.54,0.33,-395.08,-151.37,,04-27
765,600981,汇鸿集团,0.02,-8.73,1.82,1.15,0.15,1078.37,-8.7,,04-27
766,002065,东华软件,0.16,33.33,4.43,4.09,-0.48,6998.97,34.44,,04-27
767,300105,龙源技术,0.02,,17.07,0.16,-0.54,244.66,,,04-27
768,600602,云赛智联,0.04,498.59,1.88,2.28,-0.03,4979.59,495.85,,04-27
769,002113,天润数娱,0.01,-104.1,0.08,14.55,0.18,121.87,-104.22,,04-27
770,000725,京东方A,-0.06,50.0,2.15,-2.74,-0.03,-67478.2,127.31,,04-27
771,002161,远望谷,0.06,757.14,1.68,3.45,-0.1,1930.86,1056.38,,04-27
772,300202,聚龙股份,,,2.59,0.03,-0.32,5.12,,,04-27
773,000800,一汽轿车,0.24,-44.15,5.55,4.43,-0.8,39151.33,-44.16,,04-27
774,600338,西藏珠峰,0.02,-150.0,-0.14,,-0.02,358.22,-150.52,,04-27
775,000981,银亿股份,0.0,933.33,2.27,0.13,0.05,49.32,989.42,,04-27
776,300024,机器人,0.06,-76.92,3.5,1.83,-0.12,1924.54,20.53,,04-27
777,300029,天龙光电,0.17,183.33,6.14,2.75,-0.28,3331.86,198.19,,04-27
778,600517,置信电气,0.05,-41.86,2.17,2.31,0.05,3065.71,-42.41,,04-27
779,000582,北部湾港,0.06,5.36,2.41,2.5,0.08,845.47,5.4,,04-27
780,600370,三房巷,0.06,-1650.0,3.72,1.69,-0.1,1982.25,-1620.39,,04-27
781,000088,盐田港,0.11,40.21,3.59,3.12,0.04,13460.98,40.31,,04-27
782,000890,法尔胜,0.01,2.41,2.71,0.31,0.14,322.0,2.76,,04-27
783,600388,龙净环保,0.17,0.0,10.11,1.7,-1.28,3534.01,-0.89,,04-27
784,600794,保税科技,0.26,136.36,2.36,11.88,0.7,4723.61,152.11,,04-27
785,002577,雷柏科技,0.24,,2.5,,0.02,2269.91,,,04-27
786,000935,四川双马,0.02,-77.78,2.86,0.75,-0.18,1334.83,-54.48,,04-27
787,300006,莱美药业,0.22,83.33,6.34,3.59,-0.24,2044.36,85.9,,04-27
788,300022,吉峰农机,0.07,-24.37,3.26,2.04,-1.22,1186.89,51.23,,04-27
789,600583,海油工程,-0.05,-266.67,2.27,-2.35,0.13,-20927.61,-338.31,,04-27
790,300103,达刚路机,0.07,,9.89,0.74,-0.15,478.68,,,04-27
791,601558,*ST锐电,0.45,,14.48,3.91,-1.89,43854.08,,,04-27
792,000751,锌业股份,-0.04,-171.43,1.05,-4.09,0.34,-4849.93,-177.48,,04-27
793,600675,中华企业,0.09,-24.37,3.11,2.94,-0.75,13101.66,1.45,,04-27
794,000798,中水渔业,0.02,-42.7,2.14,0.76,-0.11,515.67,-42.58,,04-27
795,000017,深中华A,-0.02,-57.93,-3.21,,0.01,-1215.08,-57.88,,04-27
796,000035,中国天楹,0.03,50.0,-7.97,,0.0,477.05,106.22,,04-27
797,002239,奥特佳,0.01,-78.16,2.65,0.34,0.07,181.62,-78.08,,04-27
798,600834,申通地铁,0.04,-18.6,2.33,1.53,0.15,1685.4,-18.17,,04-27
799,300059,东方财富,0.15,-21.05,11.67,1.28,0.52,2071.01,1.96,,04-27
800,601005,*ST重钢,0.0,-82.35,3.21,0.09,-0.3,475.7,-84.24,,04-27
801,300124,汇川技术,0.66,,21.91,3.07,-0.23,7154.91,,,04-27
802,000757,浩物股份,0.0,-104.5,-3.5,,-0.0,109.96,-104.24,,04-27
803,601918,新集能源,0.18,12.5,4.03,5.33,0.22,33758.11,16.4,,04-27
804,600323,瀚蓝环境,0.13,71.39,5.75,2.32,-0.17,3573.68,71.36,,04-27
805,000040,东旭蓝天,0.22,1000.0,1.97,11.37,-0.64,10120.75,807.17,,04-27
806,000065,北方国际,0.03,-130.0,2.99,1.0,-1.85,481.01,-130.69,,04-27
807,000156,华数传媒,0.0,-99.61,-2.53,,-0.01,4.21,-99.6,,04-27
808,002249,大洋电机,0.14,-26.32,3.03,4.55,0.12,5919.04,21.21,,04-27
809,600787,中储股份,0.09,19.13,4.96,1.89,-1.14,7798.88,19.14,,04-27
810,600057,象屿股份,0.0,-99.7,0.0,0.22,-0.02,34.35,-99.71,,04-27
811,600091,ST明科,-0.06,200.0,2.1,-3.1,-0.08,-2075.58,230.64,,04-27
812,600859,王府井,0.48,31.87,8.93,5.53,0.55,20028.41,39.83,,04-27
813,300032,金龙机电,0.08,-6.12,5.87,1.29,-0.06,1073.52,-6.07,,04-27
814,002009,天奇股份,0.06,20.0,2.31,2.47,-0.33,1244.08,14.17,,04-27
815,002330,得利斯,0.11,16.29,5.1,2.27,0.31,2866.46,16.35,,04-27
816,300048,合康新能,0.07,-46.15,5.42,1.27,-0.18,1707.8,9.32,,04-27
817,600165,新日恒力,-0.03,-76.72,2.21,-1.21,0.19,-521.7,-76.84,,04-27
818,600611,大众交通,0.05,-8.93,3.52,1.45,-0.01,7980.94,-10.26,,04-27
819,600236,桂冠电力,0.03,-26.19,1.36,2.33,0.21,7120.83,3.53,,04-27
820,300145,中金环境,0.19,,11.51,1.62,0.05,1484.04,,,04-27
821,002121,科陆电子,0.02,100.0,4.29,0.4,-0.58,452.73,38.9,,04-27
822,600702,沱牌舍得,0.11,17.37,5.61,1.95,-0.11,3645.45,17.3,,04-27
823,000009,中国宝安,0.09,26.44,2.4,4.05,-0.22,10331.36,26.47,,04-27
824,600751,天海投资,-0.08,31.8,-0.88,,0.18,-3721.52,24.45,,04-27
825,002576,通达动力,0.13,,2.89,4.61,-1.07,1238.27,,,04-27
826,600062,华润双鹤,0.33,9.48,7.09,4.84,0.17,19143.76,9.48,,04-27
827,000978,桂林旅游,-0.05,119.05,3.93,-1.16,-0.05,-1651.26,188.03,,04-27
828,002303,美盈森,0.12,-18.67,9.35,1.31,0.05,2181.66,-18.67,,04-27
829,300021,大禹节水,0.04,-20.0,2.98,1.18,-0.27,489.97,46.74,,04-27
830,002014,永新股份,0.16,-5.88,3.96,3.99,-0.07,2977.57,26.56,,04-27
831,600152,维科精华,0.45,-1219.8,3.43,14.06,0.31,13277.55,-1220.03,,04-27
832,600978,宜华生活,0.06,-25.0,3.45,1.73,0.32,6828.45,-17.08,,04-27
833,600188,兖州煤业,0.5,17.07,8.03,6.5,1.14,247597.24,17.88,,04-27
834,002062,宏润建设,0.11,-38.89,4.19,2.59,0.75,4782.72,-10.18,,04-27
835,600599,熊猫金控,0.12,25.0,2.05,5.75,0.08,1444.37,25.03,,04-27
836,600241,时代万恒,0.03,29.23,4.65,0.54,1.04,266.98,29.03,,04-27
837,002431,棕榈股份,0.14,-31.03,8.8,1.56,-1.17,2609.18,43.02,,04-27
838,300166,东方国信,0.34,,15.98,3.0,-0.16,1396.06,,,04-27
839,002158,汉钟精机,0.15,6.89,3.81,3.94,0.14,2677.82,22.85,,04-27
840,000852,石化机械,0.08,60.0,2.67,3.03,-0.11,3185.74,61.93,,04-27
841,600362,江西铜业,0.46,100.0,10.34,4.54,0.33,158725.57,127.56,,04-27
842,000909,数源科技,0.01,82.5,2.8,0.26,-1.07,143.92,84.81,,04-27
843,000927,一汽夏利,0.03,-75.62,2.29,1.42,-0.12,5145.13,-75.66,,04-27
844,600460,士兰微,0.1,-16.67,3.89,2.51,0.12,4211.62,-11.14,,04-27
845,300047,天源迪科,0.03,-5.71,9.67,0.35,-0.42,349.5,4.47,,04-27
846,600537,亿晶光电,-0.01,-66.67,1.96,-0.34,-0.04,-154.29,-80.04,,04-27
847,002361,神剑股份,0.12,-14.29,6.29,1.95,-0.4,972.12,6.25,,04-27
848,600969,郴电国际,0.06,0.0,3.91,1.57,0.37,1260.89,-3.38,,04-27
849,002377,国创高新,-0.05,-28.68,6.22,-0.8,-1.65,-530.69,-3.52,,04-27
850,300112,万讯自控,0.06,,5.85,1.1,-0.08,452.63,,,04-27
851,000673,当代东方,-0.01,-20.0,-0.02,,-0.19,-240.6,-25.21,,04-27
852,002120,韵达股份,0.02,-33.33,2.54,0.66,0.09,251.28,-42.42,,04-27
853,600273,嘉化能源,0.06,106.67,2.95,2.14,0.16,1966.63,81.9,,04-27
854,002457,青龙管业,0.06,,10.39,0.6,-0.85,860.42,,,04-27
855,002152,广电运通,0.35,16.67,6.21,5.82,-0.03,12039.62,16.54,,04-27
856,002489,浙江永强,0.59,,13.3,4.5,1.54,14072.51,,,04-27
857,000027,深圳能源,0.13,-31.58,6.39,2.02,0.48,28069.43,-34.51,,04-27
858,002559,亚威股份,0.26,,12.37,4.44,-0.11,2320.32,,,04-27
859,600826,兰生股份,0.04,600.0,7.01,0.51,-0.12,983.07,575.41,,04-27
860,300020,银江股份,0.08,-38.46,3.98,2.06,-0.54,1298.93,20.96,,04-27
861,000547,航天发展,0.02,0.0,4.73,0.35,0.15,423.15,-6.52,,04-27
862,300052,中青宝,0.05,-64.29,6.95,0.74,0.03,663.18,-42.25,,04-27
863,000680,山推股份,0.41,46.43,5.68,7.57,-0.43,31442.5,46.05,,04-27
864,601992,金隅股份,0.11,,4.15,2.63,-0.12,43786.46,77.45,,04-27
865,002510,天汽模,0.06,,6.34,1.01,-0.19,1311.52,,,04-27
866,300498,温氏股份,,,,,,103617.59,-3262.08,,04-27
867,000875,吉电股份,0.01,110.0,2.84,0.22,-0.31,525.76,123.92,,04-27
868,600373,中文传媒,0.26,-754.91,6.38,4.16,0.13,14605.53,-2061.54,,04-27
869,600050,中国联通,0.0,-87.22,3.35,0.07,0.59,4850.0,-86.93,,04-27
870,600495,晋西车轴,0.05,400.0,4.65,1.17,-0.27,1641.35,773.61,,04-27
871,600118,中国卫星,0.05,-37.5,2.62,1.77,-0.29,3245.59,13.21,,04-27
872,002323,雅百特,0.16,-3.12,10.32,1.61,0.06,1362.76,-3.7,,04-27
873,002018,华信国际,-0.01,-150.0,2.03,-0.47,-0.22,-277.92,-159.83,,04-27
874,000597,东北制药,0.03,-92.63,6.11,0.41,-0.38,844.42,-92.53,,04-27
875,000616,海航投资,0.02,100.0,3.39,0.62,-0.87,2080.65,96.15,,04-27
876,300090,盛运环保,0.07,-34.27,6.88,1.02,-0.27,894.03,-12.26,,04-27
877,600211,西藏药业,0.0,-63.64,2.2,0.19,-0.17,60.15,-61.77,,04-27
878,002082,栋梁新材,0.13,30.0,4.01,3.25,-0.19,3051.04,27.26,,04-27
879,002403,爱仕达,0.1,-16.67,6.52,1.58,-0.08,2458.93,16.93,,04-27
880,002483,润邦股份,0.19,,9.31,2.09,-0.38,3861.02,,,04-27
881,000001,平安银行,0.69,35.29,10.32,6.92,6.13,240219.9,52.22,,04-27
882,600007,中国国贸,0.01,-83.33,4.32,0.28,0.19,1204.31,-78.81,,04-27
883,000951,中国重汽,0.22,-46.34,8.54,2.58,-3.51,9347.96,-46.14,,04-27
884,000970,中科三环,0.06,20.0,2.88,2.07,0.02,2991.91,19.07,,04-27
885,600481,双良节能,0.05,-45.03,2.89,1.76,-0.19,4078.62,-33.99,,04-27
886,000989,九芝堂,0.11,-15.38,4.78,2.28,0.05,3191.72,-18.77,,04-27
887,300030,阳普医疗,0.1,233.33,8.11,1.24,-0.21,737.84,212.91,,04-27
888,600518,康美药业,0.11,9.0,3.91,3.42,0.3,23930.55,41.42,,04-27
889,002344,海宁皮城,0.25,625.71,7.24,3.58,-0.05,7124.23,698.89,,04-27
890,300063,天龙集团,0.03,-76.92,9.54,0.34,-0.18,216.1,-67.97,,04-27
891,600162,香江控股,-0.01,-36.89,1.78,-0.37,-0.35,-502.47,-36.6,,04-27
892,601008,连云港,0.06,47.5,3.71,1.76,-0.1,3171.21,34.6,,04-27
893,002087,新野纺织,0.04,-21.24,3.23,1.39,0.2,2313.16,45.46,,04-27
894,600609,金杯汽车,0.02,-87.94,0.31,5.78,0.08,1880.92,-87.83,,04-27
895,600234,ST山水,-0.04,11.11,-1.26,,-0.0,-608.41,17.83,,04-27
896,600626,申达股份,0.08,-5.58,3.8,2.12,-0.18,3771.02,-5.53,,04-27
897,600683,京投发展,0.2,804.55,2.51,8.26,-0.57,14730.79,812.69,,04-27
898,002472,双环传动,0.36,,10.69,3.4,0.03,4239.18,,,04-27
899,600699,均胜电子,-0.0,-98.57,-0.01,,-0.0,-32.4,-98.78,,04-27
900,002249,大洋电机,0.14,-26.32,3.03,4.55,0.12,5919.04,21.21,,04-27
901,600787,中储股份,0.09,19.13,4.96,1.89,-1.14,7798.88,19.14,,04-27
902,600057,象屿股份,0.0,-99.7,0.0,0.22,-0.02,34.35,-99.71,,04-27
903,600091,ST明科,-0.06,200.0,2.1,-3.1,-0.08,-2075.58,230.64,,04-27
904,600859,王府井,0.48,31.87,8.93,5.53,0.55,20028.41,39.83,,04-27
905,002014,永新股份,0.16,-5.88,3.96,3.99,-0.07,2977.57,26.56,,04-27
906,600152,维科精华,0.45,-1219.8,3.43,14.06,0.31,13277.55,-1220.03,,04-27
907,600978,宜华生活,0.06,-25.0,3.45,1.73,0.32,6828.45,-17.08,,04-27
908,600188,兖州煤业,0.5,17.07,8.03,6.5,1.14,247597.24,17.88,,04-27
909,002062,宏润建设,0.11,-38.89,4.19,2.59,0.75,4782.72,-10.18,,04-27
910,600599,熊猫金控,0.12,25.0,2.05,5.75,0.08,1444.37,25.03,,04-27
911,600241,时代万恒,0.03,29.23,4.65,0.54,1.04,266.98,29.03,,04-27
912,002431,棕榈股份,0.14,-31.03,8.8,1.56,-1.17,2609.18,43.02,,04-27
913,300166,东方国信,0.34,,15.98,3.0,-0.16,1396.06,,,04-27
914,002158,汉钟精机,0.15,6.89,3.81,3.94,0.14,2677.82,22.85,,04-27
915,600690,青岛海尔,0.4,47.76,5.66,7.27,1.65,53087.22,48.12,,04-27
916,300199,翰宇药业,0.13,,9.08,6.82,0.03,1275.09,,,04-27
917,000818,方大化工,0.03,-112.03,2.76,1.09,-0.1,2030.92,-124.03,,04-27
918,002528,英飞拓,0.07,,15.22,0.43,-0.11,959.46,,,04-27
