,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
671,600115,东方航空,-0.47,-321.54,0.11,,0.34,-229222.6,-321.54,,10-29
672,002100,天康生物,0.32,-8.57,3.74,,0.49,3693.62,8.53,,10-29
673,600978,宜华生活,0.17,-45.16,2.58,,-0.06,16921.62,-11.26,,10-29
674,002132,恒星科技,0.26,-38.1,2.85,,-0.05,6417.5,6.01,,10-29
675,600600,青岛啤酒,0.53,0.62,4.65,,1.25,69981.94,0.63,,10-29
676,600617,国新能源,-0.06,-188.89,0.1,,0.0,-938.52,-192.98,,10-29
677,600242,中昌数据,0.05,-138.46,-1.82,,0.2,844.65,-138.6,,10-29
678,002180,纳思达,0.24,-59.32,3.76,,-0.02,2024.26,-18.07,,10-29
679,000825,太钢不锈,0.73,-29.92,5.76,,0.49,256550.12,-28.38,,10-29
680,600281,太化股份,0.1,-5.56,2.63,,0.29,5242.01,-0.96,,10-29
681,000065,北方国际,0.01,-106.67,2.31,,-0.26,142.4,-105.98,,10-29
682,600358,国旅联合,0.03,-25.0,1.23,,,1295.17,-30.11,,10-29
683,000541,佛山照明,0.28,-65.85,3.68,,-0.1,19666.03,-48.44,,10-28
684,600085,同仁堂,0.35,-27.97,5.37,,0.74,17965.02,-13.65,,10-28
685,002025,航天电器,0.21,-52.27,3.23,,-0.16,7053.67,4.09,,10-28
686,000605,渤海股份,0.12,-160.0,0.68,,-0.02,1071.35,-156.67,,10-28
687,002057,中钢天源,0.05,-44.44,3.0,,-0.47,429.31,-41.87,,10-28
688,002089,新海宜,0.14,-31.43,2.29,,-0.11,2202.05,22.2,,10-28
689,000716,黑芝麻,0.03,-83.59,1.04,,0.06,578.66,-83.36,,10-28
690,600195,中牧股份,0.32,6.67,2.88,,-0.91,12484.55,6.6,,10-28
691,000735,罗牛山,0.12,25.92,1.72,,0.06,10265.14,25.94,,10-28
692,600213,亚星客车,0.04,-14.11,1.41,,-0.34,790.35,-14.14,,10-28
693,002169,智光电气,0.19,-38.88,3.62,,-0.83,1605.61,-0.8,,10-28
694,000048,康达尔,0.06,-1382.61,-0.54,,0.38,2308.68,-1395.6,,10-28
695,600696,*ST匹凸,0.01,50.0,1.34,,-0.32,413.16,37.85,,10-28
696,600363,联创光电,0.08,-32.32,2.25,,-0.08,2802.9,-32.33,,10-28
697,600009,上海机场,0.34,-48.48,6.24,,0.52,66237.43,-48.17,,10-28
698,600822,上海物贸,0.23,4.19,2.88,,0.19,5782.0,4.08,,10-28
699,600502,安徽水利,0.07,-46.15,2.48,,-0.1,1559.87,-17.04,,10-28
700,600875,东方电气,0.93,-45.29,1.85,,5.33,75952.8,-0.73,,10-28
701,002078,太阳纸业,0.64,-5.88,5.36,,0.97,32197.93,31.03,,10-28
702,600200,江苏吴中,0.01,-33.33,1.3,,-0.07,510.36,-34.09,,10-28
703,002254,泰和新材,1.67,-39.96,12.19,,1.59,17383.42,-33.17,,10-28
704,000933,神火股份,2.25,62.34,5.91,,3.0,112489.01,62.27,,10-28
705,600392,盛和资源,0.19,-40.63,3.15,,0.58,3036.32,-12.38,,10-28
706,000983,西山煤电,1.1,64.59,3.28,,1.1,266913.98,229.18,,10-28
707,000572,海马汽车,0.0,-99.27,2.87,,-1.67,289.56,-99.26,,10-28
708,002035,华帝股份,0.06,-22.5,1.93,,-0.3,1059.01,-17.88,,10-28
709,600546,山煤国际,0.04,-44.71,2.13,,-0.03,1160.49,-45.16,,10-28
710,600565,迪马股份,0.16,-73.59,2.4,,-1.04,6231.6,-34.0,,10-28
711,600582,天地科技,0.46,-14.81,2.45,,0.07,31042.03,71.79,,10-28
712,002131,利欧股份,0.33,-41.07,3.05,,0.43,4932.89,32.85,,10-28
713,600616,金枫酒业,0.39,21.88,2.3,,0.29,14388.76,21.72,,10-28
714,000002,万科A,0.21,-28.62,2.74,,-0.18,227654.18,18.76,,10-28
715,600261,阳光照明,0.35,-12.94,3.89,,0.18,8734.51,13.12,,10-28
716,002179,中航光电,0.42,-41.67,5.14,,-0.45,7580.8,18.3,,10-28
717,000039,中集集团,0.64,-11.58,5.39,,-0.1,170160.2,-11.69,,10-28
718,600317,营口港,0.49,13.03,5.61,,0.44,21230.94,46.86,,10-28
719,002243,通产丽星,0.25,-10.71,2.89,,-0.07,3505.7,1.88,,10-28
720,600724,宁波富达,0.07,37.2,1.71,,0.16,3049.36,46.52,,10-28
721,002260,德奥通航,0.13,-27.78,2.87,,-0.81,1221.47,-23.45,,10-28
722,600380,健康元,0.0,-99.81,2.56,,0.22,226.72,-99.66,,10-28
723,600051,宁波联合,0.35,199.4,3.99,,0.08,10543.27,198.16,,10-28
724,002008,大族激光,0.26,-29.73,2.91,,-0.26,16482.33,21.08,,10-28
725,600816,安信信托,0.06,1150.0,0.39,,-0.02,2837.47,1143.1,,10-28
726,002040,南京港,0.05,-33.33,2.15,,0.06,1267.42,-31.53,,10-28
727,600982,宁波热电,0.08,-55.39,2.25,,0.14,1291.53,-55.42,,10-28
728,600193,创兴资源,0.38,-19.21,2.74,,-0.07,6371.21,-19.18,,10-28
729,000761,本钢板材,0.45,14.91,5.48,,0.67,141633.55,14.91,,10-28
730,600768,宁波富邦,-0.02,-210.0,1.34,,0.3,-294.79,-212.96,,10-28
731,000528,柳工,0.82,-14.58,5.69,,-1.16,38906.05,-14.38,,10-28
732,000977,浪潮信息,0.06,154.51,4.5,,-0.22,1396.29,154.22,,10-28
733,002029,七匹狼,0.37,48.0,4.05,,0.01,10331.07,149.99,,10-28
734,600108,亚盛集团,0.02,18.75,1.16,,0.03,2743.76,19.18,,10-28
735,002077,大港股份,0.21,31.25,2.85,,-0.06,5272.1,30.61,,10-28
736,600199,金种子酒,0.07,-42.14,2.19,,0.22,1900.19,-42.15,,10-28
737,600218,全柴动力,0.06,-20.97,3.13,,-0.02,1570.17,-20.95,,10-28
738,600610,中毅达,0.03,-89.66,0.5,,-0.06,1009.59,-90.31,,10-28
739,601628,中国人寿,0.46,-47.13,4.68,,4.24,1311100.0,-46.91,,10-28
740,000014,沙河股份,-0.22,209.82,1.46,,-0.99,-4519.04,364.9,,10-28
741,002189,利达光电,0.12,-29.41,2.34,,0.14,2342.27,-6.31,,10-28
742,000096,广聚能源,0.18,-46.1,2.87,,-0.11,9741.76,-46.1,,10-28
743,000915,山大华特,0.07,5.16,1.75,,0.48,1211.72,5.12,,10-28
744,000938,紫光股份,0.16,127.94,4.01,,-0.11,3192.56,128.41,,10-28
745,600415,小商品城,1.64,-8.38,15.72,,3.99,42940.66,91.55,,10-28
746,002050,三花智控,0.51,49.71,4.2,,-0.59,5781.3,49.38,,10-28
747,002082,栋梁新材,0.26,-21.21,2.91,,0.48,6067.04,39.84,,10-28
748,600896,览海投资,0.48,26.32,2.74,,0.36,28175.1,64.22,,10-28
749,000708,大冶特钢,0.65,18.94,4.12,,0.41,29356.79,18.96,,10-28
750,000726,鲁泰A,0.53,36.95,2.99,,1.1,44736.12,36.73,,10-28
751,000801,四川九洲,0.03,-27.29,1.1,,0.21,397.14,-27.39,,10-28
752,000020,深华发A,-0.01,-114.57,0.85,,-0.01,-145.51,-114.69,,10-28
753,600673,东阳光科,0.14,-12.5,2.43,,0.14,11262.38,448.64,,10-28
754,600316,洪都航空,0.2,1.72,4.83,,-0.26,7107.15,43.37,,10-28
755,600761,安徽合力,0.51,-29.17,5.79,,0.51,18247.31,-28.77,,10-28
756,600020,中原高速,0.14,-40.91,2.57,,0.39,30298.69,-32.07,,10-28
757,600476,湘邮科技,-0.06,-175.95,1.9,,-0.25,-1095.42,-210.98,,10-28
758,002039,黔源电力,0.52,116.67,4.01,,1.43,7353.17,114.4,,10-28
759,600118,中国卫星,0.33,22.22,4.71,,-0.56,9841.48,61.49,,10-28
760,600885,宏发股份,0.05,986.96,0.96,,0.25,752.99,958.63,,10-28
761,002087,新野纺织,0.13,-40.91,4.48,,0.3,3079.74,-39.56,,10-28
762,600229,城市传媒,0.25,78.57,3.63,,0.61,7440.71,83.68,,10-28
763,000789,万年青,0.1,77.39,2.6,,0.09,3820.49,106.25,,10-28
764,600267,海正药业,0.3,42.25,3.24,,0.23,13616.64,41.99,,10-28
765,002183,怡亚通,0.51,-50.49,4.78,,-1.78,12567.25,31.39,,10-28
766,000045,深纺织A,0.16,344.44,1.67,,0.11,3831.89,329.71,,10-28
767,600303,曙光股份,0.32,-25.58,5.62,,1.02,7101.54,-26.25,,10-28
768,000887,中鼎股份,0.3,52.02,1.75,,-0.11,9467.63,52.12,,10-28
769,600767,*ST运盛,-0.01,-122.22,1.08,,-0.02,-506.2,-122.29,,10-28
770,600403,*ST大有,0.08,700.0,2.2,,0.11,978.44,665.05,,10-28
771,600055,万东医疗,0.06,-40.0,2.22,,-0.39,1339.08,-5.9,,10-28
772,002504,*ST弘高,,,,,,1695.34,,,10-28
773,600089,特变电工,0.6,70.54,4.02,,1.34,72080.34,139.2,,10-28
774,600107,美尔雅,0.01,150.0,1.21,,0.01,345.69,140.82,,10-28
775,002060,粤水电,0.25,-1.73,4.71,,-0.84,5604.07,0.12,,10-28
776,600518,康美药业,0.24,21.94,3.55,,0.13,18264.62,83.04,,10-28
777,600143,金发科技,0.28,-28.21,2.17,,-0.01,37738.64,51.36,,10-28
778,600966,博汇纸业,0.51,18.6,4.93,,0.49,25814.38,114.16,,10-28
779,600986,科达股份,0.05,-28.57,3.49,,0.43,788.75,-27.89,,10-28
780,600198,大唐电信,0.06,-10.56,0.88,,-0.47,2825.47,-10.6,,10-28
781,600592,龙溪股份,0.28,-38.9,2.45,,0.1,8535.26,22.22,,10-28
782,002140,东华科技,0.6,-20.0,5.87,,0.58,6380.69,58.04,,10-28
783,000795,英洛华,-0.04,-224.24,1.45,,0.59,-1148.8,-224.12,,10-28
784,600372,中航电子,-0.58,-25.64,0.52,,-0.11,-23599.21,-26.2,,10-28
785,600035,楚天高速,0.26,18.18,2.6,,0.32,23860.47,13.95,,10-28
786,000981,银亿股份,-0.13,0.63,1.86,,-0.04,-2040.21,0.12,,10-28
787,000551,创元科技,0.2,5.26,3.08,,0.3,4810.47,4.28,,10-28
788,600466,蓝光发展,0.03,-250.0,2.66,,-0.01,520.28,-267.39,,10-28
789,002033,丽江旅游,0.38,-26.92,3.88,,0.33,3742.37,-28.16,,10-28
790,000613,*ST东海A,-0.0,-100.66,0.24,,0.01,-92.18,-100.67,,10-28
791,600862,中航高科,0.32,-3.03,1.11,,0.01,7578.1,-4.36,,10-28
792,600278,东方创业,0.18,-18.18,5.71,,-0.02,5656.22,-20.8,,10-28
793,600705,中航资本,-0.01,-93.83,-0.03,,0.04,-734.66,-95.37,,10-28
794,600722,金牛化工,-0.71,65.12,-0.83,,-0.02,-29556.55,67.86,,10-28
795,000950,*ST建峰,0.62,34.34,2.85,,0.84,19422.49,171.52,,10-28
796,600778,友好集团,0.09,-49.17,2.59,,0.13,2677.41,-49.21,,10-28
797,600048,保利地产,0.52,4.0,5.34,,-3.33,126726.9,125.38,,10-28
798,600066,宇通客车,0.72,71.43,3.06,,0.92,37510.46,122.12,,10-28
799,600814,杭州解百,0.22,38.61,1.73,,-0.11,6798.99,38.41,,10-28
800,600082,海泰发展,0.13,31.58,4.66,,-1.21,4053.33,58.29,,10-28
801,600511,国药股份,0.64,-21.42,3.28,,0.7,15236.88,42.22,,10-28
802,600867,通化东宝,0.15,0.98,3.84,,0.15,5693.85,0.95,,10-28
803,600135,乐凯胶片,0.0,-98.85,2.86,,0.08,73.68,-98.88,,10-28
804,600156,华升股份,0.03,-23.81,1.48,,0.0,1093.49,-23.8,,10-28
805,002086,东方海洋,0.24,-7.69,8.38,,0.12,2680.45,20.57,,10-28
806,600549,厦门钨业,0.2,-2.91,2.8,,0.74,13872.56,27.45,,10-28
807,002102,冠福股份,0.06,-78.97,2.33,,-0.03,1057.0,-68.46,,10-28
808,600619,海立股份,0.11,-54.17,2.81,,0.24,6220.16,-43.3,,10-28
809,601872,招商轮船,0.4,90.48,2.75,,0.51,136874.3,91.29,,10-28
810,600246,万通地产,0.75,59.82,5.19,,-1.22,37816.88,181.33,,10-28
811,000859,国风塑业,0.05,46.88,2.55,,0.37,1976.17,47.17,,10-28
812,000886,海南高速,0.02,130.0,2.27,,-0.05,2303.73,141.23,,10-28
813,600748,上实发展,0.19,11.76,2.26,,-1.86,20637.06,103.33,,10-28
814,000505,珠江控股,-0.15,837.5,0.31,,-0.26,-6190.28,812.16,,10-28
815,600383,金地集团,0.21,-55.32,5.26,,-0.66,35071.0,7.02,,10-28
816,000587,金洲慈航,-0.38,111.11,-0.86,,-0.05,-7111.57,116.75,,10-28
817,600480,凌云股份,0.28,47.37,2.15,,-0.01,8687.17,49.04,,10-28
818,000607,华媒控股,0.01,-106.32,1.18,,0.43,616.41,-106.34,,10-28
819,000628,高新发展,0.02,-106.69,0.44,,0.67,440.51,-106.72,,10-28
820,600122,宏图高科,0.35,165.83,4.12,,0.33,11150.93,165.82,,10-28
821,600535,天士力,0.32,10.34,3.72,,0.36,15765.71,41.38,,10-28
822,600197,伊力特,0.23,21.89,2.1,,0.37,10124.01,21.69,,10-28
823,000737,南风化工,0.07,-6.33,2.75,,0.54,4052.08,-6.85,,10-28
824,600608,*ST沪科,-0.06,-117.24,0.27,,0.19,-1965.38,-117.23,,10-28
825,600233,圆通速递,0.24,-49.47,3.71,,0.25,3982.28,-49.2,,10-28
826,000793,华闻传媒,0.1,39.32,1.53,,0.16,13831.02,39.04,,10-28
827,600644,乐山电力,0.22,32.48,1.92,,0.41,7071.65,32.46,,10-28
828,000050,深天马A,0.1,-45.26,3.75,,0.54,3976.79,-39.84,,10-28
829,002219,恒康医疗,0.45,,3.29,,0.1,3951.0,,,10-28
830,000892,欢瑞世纪,-0.17,33.83,-3.1,,0.0,-7107.13,33.82,,10-28
831,600326,西藏天路,0.03,-63.26,2.02,,-0.17,854.07,-38.17,,10-28
832,000338,潍柴动力,3.88,39.57,15.5,,4.46,201781.76,39.55,,10-28
833,600366,宁波韵升,0.22,-2.58,3.33,,0.34,8802.4,3.7,,10-28
834,600033,福建高速,0.44,34.6,2.56,,0.65,64701.62,34.57,,10-28
835,600807,天业股份,0.05,-36.71,2.38,,0.72,793.49,-37.78,,10-28
836,600824,益民集团,0.15,25.86,1.94,,0.29,8890.35,50.48,,10-28
837,600486,扬农化工,1.38,188.68,7.72,,3.77,16115.71,225.76,,10-28
838,002080,中材科技,0.38,40.74,4.55,,0.15,5766.31,43.22,,10-28
839,002096,南岭民爆,0.13,-72.92,3.05,,-0.32,1163.33,-58.8,,10-28
840,600722,金牛化工,-0.71,65.12,-0.83,,-0.02,-29556.55,67.86,,10-28
841,600372,中航电子,-0.58,-25.64,0.52,,-0.11,-23599.21,-26.2,,10-28
842,600035,楚天高速,0.26,18.18,2.6,,0.32,23860.47,13.95,,10-28
843,000981,银亿股份,-0.13,0.63,1.86,,-0.04,-2040.21,0.12,,10-28
844,600066,宇通客车,0.72,71.43,3.06,,0.92,37510.46,122.12,,10-28
845,600814,杭州解百,0.22,38.61,1.73,,-0.11,6798.99,38.41,,10-28
846,600082,海泰发展,0.13,31.58,4.66,,-1.21,4053.33,58.29,,10-28
847,600511,国药股份,0.64,-21.42,3.28,,0.7,15236.88,42.22,,10-28
848,600867,通化东宝,0.15,0.98,3.84,,0.15,5693.85,0.95,,10-28
849,600135,乐凯胶片,0.0,-98.85,2.86,,0.08,73.68,-98.88,,10-28
850,600156,华升股份,0.03,-23.81,1.48,,0.0,1093.49,-23.8,,10-28
851,002086,东方海洋,0.24,-7.69,8.38,,0.12,2680.45,20.57,,10-28
852,600549,厦门钨业,0.2,-2.91,2.8,,0.74,13872.56,27.45,,10-28
853,002102,冠福股份,0.06,-78.97,2.33,,-0.03,1057.0,-68.46,,10-28
854,600619,海立股份,0.11,-54.17,2.81,,0.24,6220.16,-43.3,,10-28
855,601872,招商轮船,0.4,90.48,2.75,,0.51,136874.3,91.29,,10-28
856,600246,万通地产,0.75,59.82,5.19,,-1.22,37816.88,181.33,,10-28
857,000859,国风塑业,0.05,46.88,2.55,,0.37,1976.17,47.17,,10-28
858,000886,海南高速,0.02,130.0,2.27,,-0.05,2303.73,141.23,,10-28
859,000950,*ST建峰,0.62,34.34,2.85,,0.84,19422.49,171.52,,10-28
860,600778,友好集团,0.09,-49.17,2.59,,0.13,2677.41,-49.21,,10-28
861,600048,保利地产,0.52,4.0,5.34,,-3.33,126726.9,125.38,,10-28
862,000587,金洲慈航,-0.38,111.11,-0.86,,-0.05,-7111.57,116.75,,10-28
863,600480,凌云股份,0.28,47.37,2.15,,-0.01,8687.17,49.04,,10-28
864,000607,华媒控股,0.01,-106.32,1.18,,0.43,616.41,-106.34,,10-28
865,000628,高新发展,0.02,-106.69,0.44,,0.67,440.51,-106.72,,10-28
866,600122,宏图高科,0.35,165.83,4.12,,0.33,11150.93,165.82,,10-28
867,600535,天士力,0.32,10.34,3.72,,0.36,15765.71,41.38,,10-28
868,600197,伊力特,0.23,21.89,2.1,,0.37,10124.01,21.69,,10-28
869,000737,南风化工,0.07,-6.33,2.75,,0.54,4052.08,-6.85,,10-28
870,600608,*ST沪科,-0.06,-117.24,0.27,,0.19,-1965.38,-117.23,,10-28
871,600233,圆通速递,0.24,-49.47,3.71,,0.25,3982.28,-49.2,,10-28
872,000793,华闻传媒,0.1,39.32,1.53,,0.16,13831.02,39.04,,10-28
873,600644,乐山电力,0.22,32.48,1.92,,0.41,7071.65,32.46,,10-28
874,000050,深天马A,0.1,-45.26,3.75,,0.54,3976.79,-39.84,,10-28
875,002219,恒康医疗,0.45,,3.29,,0.1,3951.0,,,10-28
876,000892,欢瑞世纪,-0.17,33.83,-3.1,,0.0,-7107.13,33.82,,10-28
877,600326,西藏天路,0.03,-63.26,2.02,,-0.17,854.07,-38.17,,10-28
878,000338,潍柴动力,3.88,39.57,15.5,,4.46,201781.76,39.55,,10-28
879,600366,宁波韵升,0.22,-2.58,3.33,,0.34,8802.4,3.7,,10-28
880,600748,上实发展,0.19,11.76,2.26,,-1.86,20637.06,103.33,,10-28
881,000505,珠江控股,-0.15,837.5,0.31,,-0.26,-6190.28,812.16,,10-28
882,600383,金地集团,0.21,-55.32,5.26,,-0.66,35071.0,7.02,,10-28
883,600807,天业股份,0.05,-36.71,2.38,,0.72,793.49,-37.78,,10-28
884,600824,益民集团,0.15,25.86,1.94,,0.29,8890.35,50.48,,10-28
885,600486,扬农化工,1.38,188.68,7.72,,3.77,16115.71,225.76,,10-28
886,002080,中材科技,0.38,40.74,4.55,,0.15,5766.31,43.22,,10-28
887,002096,南岭民爆,0.13,-72.92,3.05,,-0.32,1163.33,-58.8,,10-28
888,600992,贵绳股份,0.19,0.0,4.88,,0.4,3128.48,-0.96,,10-28
889,600596,新安股份,5.21,390.87,9.73,,5.58,149488.08,390.87,,10-28
890,000779,三毛派神,0.03,-23.53,1.47,,-0.01,475.57,-24.09,,10-28
891,600238,海南椰岛,0.13,-28.01,4.06,,-1.4,2155.04,-28.0,,10-28
892,000799,酒鬼酒,-0.05,-145.92,1.86,,-0.09,-1365.05,-146.1,,10-28
893,600295,鄂尔多斯,0.61,238.89,3.74,,0.51,62862.27,235.57,,10-28
894,600704,物产中大,0.26,48.57,3.87,,-2.84,9651.92,46.93,,10-28
895,000150,宜华健康,0.06,-60.24,1.69,,0.07,2032.7,-60.21,,10-28
896,600331,宏达股份,0.02,-98.05,2.73,,-0.15,2536.77,-96.1,,10-28
897,000425,徐工机械,0.2,300.0,2.3,,0.52,10850.07,295.52,,10-28
898,600033,福建高速,0.44,34.6,2.56,,0.65,64701.62,34.57,,10-28
899,600419,天润乳业,-0.01,-50.0,1.76,,0.22,-49.27,-70.71,,10-27
900,000815,美利云,0.33,50.0,5.92,,0.64,5218.85,63.68,,10-27
901,002252,上海莱士,0.62,,4.55,,0.47,8233.85,,,10-27
902,000931,中关村,0.02,-115.4,0.83,,0.29,1193.63,-115.39,,10-27
903,000589,黔轮胎A,0.31,12.36,4.9,,0.34,7857.87,12.55,,10-27
904,600562,国睿科技,0.01,-75.0,4.06,,-0.33,99.94,-72.02,,10-27
905,600186,莲花健康,0.01,-38.0,1.53,,0.0,659.63,-39.88,,10-27
906,600580,卧龙电气,0.35,43.83,3.45,,0.11,9780.61,42.18,,10-27
907,601766,中国中车,0.14,,1.33,,-0.05,106071.92,,,10-27
908,000800,一汽轿车,0.52,62.39,3.88,,0.51,85021.02,62.39,,10-27
909,600671,天目药业,0.05,-20.97,1.97,,0.13,600.86,-20.28,,10-27
910,000880,潍柴重机,0.21,23.53,1.83,,0.63,5784.46,23.88,,10-27
911,002274,华昌化工,1.65,,7.48,,0.81,24837.84,,,10-27
912,000963,华东医药,0.28,8.61,1.62,,-0.15,12323.88,8.61,,10-27
913,600077,宋都股份,0.0,-95.08,2.11,,0.47,40.94,-95.78,,10-27
914,600173,卧龙地产,0.31,70.17,1.53,,-0.54,10168.65,70.44,,10-27
915,000025,特力A,-0.01,1300.0,0.71,,0.1,-150.31,1252.74,,10-27
916,600283,钱江水利,0.13,160.0,3.7,,0.11,3760.66,154.4,,10-27
917,000043,中航地产,0.04,-83.3,6.43,,-1.84,854.4,-76.56,,10-27
918,002214,大立科技,0.33,-23.26,3.28,,-0.37,3237.63,1.47,,10-27
919,002263,大东南,0.21,8.25,3.21,,-0.32,4095.63,16.29,,10-27
920,600796,钱江生化,-0.12,-231.11,1.68,,-0.12,-3245.3,-232.19,,10-27
921,600517,置信电气,0.37,-32.73,2.14,,-0.56,15064.81,36.44,,10-27
922,600161,天坛生物,0.2,-23.08,1.29,,0.16,9972.28,18.15,,10-27
923,600556,ST慧球,-0.23,4.25,1.21,,-0.02,-7083.48,4.26,,10-27
924,601601,中国太保,0.51,-46.88,6.38,,2.97,387600.0,-32.58,,10-27
925,000011,深物业A,-0.02,-56.38,1.01,,-0.15,-1279.5,-56.36,,10-27
926,000089,深圳机场,0.1,-60.23,2.65,,0.28,17157.23,-53.95,,10-27
927,000419,通程控股,0.08,-50.0,2.09,,0.15,2766.17,-0.0,,10-27
928,600426,华鲁恒升,0.72,3.14,4.76,,1.07,35822.26,54.66,,10-27
929,000683,远兴能源,0.39,176.01,2.68,,0.94,19495.96,194.09,,10-27
930,600579,天华院,-0.39,-929.79,1.08,,0.13,-9889.44,-927.76,,10-27
931,002144,宏达高科,0.06,-69.63,2.71,,0.2,618.29,-62.51,,10-27
932,601699,潞安环能,1.54,40.0,4.71,,1.66,177053.44,151.02,,10-27
933,000060,中金岭南,0.74,-44.36,3.78,,1.44,75946.79,-21.91,,10-27
934,000962,东方钽业,0.1,-11.38,3.4,,-0.46,3693.95,-11.35,,10-27
935,600389,江山股份,1.4,341.94,4.77,,2.04,27686.58,341.99,,10-27
936,000711,京蓝科技,0.02,-88.11,3.08,,-0.36,201.76,-88.1,,10-27
937,601002,晋亿实业,0.14,180.0,2.2,,0.04,10387.91,218.05,,10-27
938,002133,广宇集团,0.18,-14.29,2.16,,-4.19,8805.21,92.13,,10-27
939,600243,青海华鼎,0.11,-3.45,2.63,,0.08,2090.85,-3.75,,10-27
940,000826,启迪桑德,0.19,-29.63,2.18,,0.34,7846.8,44.72,,10-27
941,000905,厦门港务,0.21,-4.55,2.84,,0.27,11071.99,-3.19,,10-27
942,000923,河北宣工,0.03,-5.33,2.32,,-0.01,521.45,-2.0,,10-27
943,600377,宁沪高速,0.25,1.22,3.1,,0.4,124730.0,0.96,,10-27
944,600419,天润乳业,-0.01,-50.0,1.76,,0.22,-49.27,-70.71,,10-27
945,600555,海航创新,0.12,-36.84,2.3,,-0.06,10659.34,31.23,,10-27
946,601600,中国铝业,0.19,-71.91,4.31,,0.06,258364.34,-69.39,,10-27
947,600232,金鹰股份,0.02,-87.78,3.5,,0.01,671.63,-83.86,,10-27
948,600250,南纺股份,0.06,-22.33,2.47,,-1.93,1502.81,-22.29,,10-27
949,002186,全聚德,0.43,-18.36,4.81,,0.93,6104.38,9.48,,10-27
950,002202,金风科技,0.23,-14.81,3.05,,-1.19,22917.3,91.46,,10-27
951,000890,法尔胜,0.04,-37.5,2.64,,0.26,1474.83,-39.35,,10-27
952,600765,中航重机,0.32,70.21,2.73,,-0.26,11536.51,464.11,,10-27
953,600782,新钢股份,0.49,145.0,5.77,,0.09,68367.55,1668.66,,10-27
954,000995,皇台酒业,-0.07,-36.36,1.68,,-0.02,-1166.59,-37.95,,10-27
955,000586,汇源通信,-0.2,17.15,0.9,,-0.08,-3950.14,17.19,,10-27
956,600521,华海药业,0.32,-28.89,3.45,,0.11,9620.66,-6.1,,10-27
957,600876,洛阳玻璃,-0.21,61.54,0.22,,0.02,-10487.08,65.17,,10-27
958,600893,航发动力,0.33,148.12,3.74,,-0.71,7788.54,150.02,,10-27
959,600595,中孚实业,0.59,-19.22,3.86,,1.18,38487.22,-13.36,,10-27
960,000721,西安饮食,0.07,11.0,1.81,,0.32,1328.13,11.32,,10-27
961,600629,华建集团,0.29,31.82,1.27,,0.07,7676.07,130.03,,10-27
962,601991,大唐发电,-0.0,-100.43,2.24,,0.37,-1393.6,-100.52,,10-27
963,600275,*ST昌鱼,-0.03,-74.73,0.55,,-0.19,-1289.91,-74.77,,10-27
964,600292,远达环保,-0.15,-193.75,2.49,,0.23,-5154.33,-198.71,,10-27
965,600311,荣华实业,0.02,-76.25,1.5,,-0.07,1257.58,-76.18,,10-27
966,002222,福晶科技,0.24,-33.33,2.93,,0.21,4259.7,-16.8,,10-27
967,002271,东方雨虹,0.77,-12.5,7.46,,-1.2,3026.65,39.09,,10-27
968,600079,人福医药,0.13,30.0,2.52,,0.17,5244.56,30.41,,10-27
969,000616,海航投资,0.22,-62.71,3.92,,-0.58,13525.3,-33.05,,10-27
970,600131,岷江水电,-0.31,-293.75,1.39,,0.43,-15723.9,-292.99,,10-27
971,600188,兖州煤业,1.35,264.15,5.13,,1.62,664580.61,264.13,,10-27
972,600280,中央商场,0.13,-53.33,4.44,,1.11,1801.73,-52.98,,10-27
973,002211,宏达新材,0.22,,3.88,,-0.21,5177.37,,,10-27
974,600707,彩虹股份,0.1,-189.62,3.49,,0.12,4021.17,-189.75,,10-27
975,000409,山东地矿,-0.02,20.0,0.3,,0.01,-316.74,26.92,,10-27
976,000429,粤高速A,0.29,-14.71,2.69,,0.33,35913.32,-15.71,,10-27
977,000559,万向钱潮,0.18,2.94,1.85,,0.14,17994.61,3.36,,10-27
978,600853,龙建股份,0.0,-50.0,1.33,,0.24,207.32,-51.04,,10-27
979,600158,中体产业,0.22,164.95,1.6,,-0.93,16119.69,323.83,,10-27
980,600551,时代出版,0.08,96.58,1.9,,0.01,602.8,96.64,,10-27
981,002168,深圳惠程,0.26,-60.96,4.71,,-0.33,2570.88,4.12,,10-27
982,600268,国电南自,0.22,-3.95,4.38,,-1.59,4059.91,0.69,,10-27
983,600660,福耀玻璃,0.3,-54.55,1.82,,0.56,60942.41,-7.27,,10-27
984,600285,羚锐制药,0.05,-88.72,2.65,,-0.05,1065.45,-77.41,,10-27
985,002232,启明信息,0.48,,3.9,,-0.6,5387.83,,,10-27
986,600729,重庆百货,0.6,47.54,3.85,,0.55,12340.43,49.19,,10-27
987,000927,一汽夏利,0.09,50.0,2.09,,-0.33,13766.95,38.64,,10-27
988,600804,鹏博士,0.28,-40.55,2.62,,-0.02,17779.37,80.92,,10-27
989,000630,铜陵有色,0.71,31.48,4.54,,0.96,91944.48,76.25,,10-27
990,600519,贵州茅台,3.33,97.04,11.22,,3.25,314475.89,97.72,,10-27
991,002093,国脉科技,0.23,-25.64,1.52,,0.12,6185.84,48.73,,10-27
992,600647,同达创业,0.02,-203.61,1.16,,-0.9,107.77,-203.59,,10-27
