,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
379,600323,瀚蓝环境,,,3.78,4.51,,3700.22,6.44,,08-23
380,600363,联创光电,,,2.83,1.99,,1390.37,-30.82,,08-23
381,600769,祥龙电业,,,2.21,0.69,,532.76,36.76,,08-23
382,600629,华建集团,,,-3.72,,,-385.77,-54.62,,08-23
383,600256,广汇能源,,,1.97,6.31,,10414.37,-25.6,,08-23
384,600648,外高桥,,,1.85,1.2,,1640.92,222.73,,08-23
385,600757,长江传媒,,,2.78,0.44,,570.79,-75.84,,08-23
386,002019,亿帆医药,,,4.64,4.84,,1516.28,-18.62,,08-23
387,000668,荣丰控股,,,2.67,6.08,,2372.64,-14.03,,08-23
388,600526,菲达环保,,,3.18,1.79,,791.32,-48.57,,08-23
389,000709,河钢股份,,,4.07,8.14,,65414.7,28.53,,08-23
390,600280,中央商场,,,4.4,3.74,,2423.13,0.75,,08-23
391,600380,健康元,,,3.39,3.78,,7941.71,-7.52,,08-23
392,600020,中原高速,,,3.85,7.69,,29883.33,22.03,,08-23
393,600176,中国巨石,,,1.58,9.8,,6504.89,65.84,,08-23
394,600090,同济堂,,,-3.11,,,504.06,-129.95,,08-23
395,600558,大西洋,,,4.37,1.76,,933.14,-29.26,,08-23
396,600576,万家文化,,,2.69,2.4,,1238.39,799.26,,08-23
397,600199,金种子酒,,,1.86,0.63,,407.9,-16.08,,08-23
398,000895,双汇发展,,,3.09,9.36,,15587.27,10.45,,08-23
399,600291,西水股份,,,4.31,1.95,,1330.74,-42.91,,08-23
400,600151,航天机电,,,2.66,1.03,,1323.58,-77.0,,08-23
401,002007,华兰生物,,,4.94,4.51,,2288.84,-5.3,,08-23
402,000584,哈工智能,,,1.16,0.91,,319.75,-73.44,,08-23
403,000623,吉林敖东,,,4.05,5.57,,7469.49,0.88,,08-23
404,600476,湘邮科技,,,3.08,2.14,,684.55,-15.35,,08-23
405,600512,腾达建设,,,3.27,4.34,,2287.84,2.44,,08-23
406,600868,梅雁吉祥,,,2.23,0.53,,1463.77,-80.28,,08-23
407,000789,万年青,,,1.84,-10.21,,-6732.83,-571.05,,08-23
408,600284,浦东建设,,,2.94,4.18,,2786.94,111.95,,08-23
409,600321,国栋建设,,,4.94,1.18,,1326.04,-36.37,,08-23
410,600339,中油工程,,,1.68,3.22,,2359.6,-32.95,,08-23
411,600895,张江高科,,,2.07,1.71,,4372.5,74.72,,08-22
412,600499,科达洁能,,,4.38,5.01,,2250.9,-11.84,,08-22
413,600377,宁沪高速,,,2.83,2.24,,33196.03,-49.45,,08-22
414,600584,长电科技,,,2.42,3.84,,2700.97,3.3,,08-22
415,600139,西部资源,,,1.47,0.46,,51.38,154.68,,08-22
416,000955,欣龙控股,,,1.85,0.74,,306.68,-30.74,,08-22
417,600527,江南高纤,,,1.9,5.62,,1552.84,36.24,,08-22
418,600566,济川药业,,,4.48,1.19,,563.95,14.45,,08-22
419,600600,青岛啤酒,,,3.67,4.06,,16315.35,10.05,,08-22
420,600617,国新能源,,,0.11,42.82,,615.91,-148.56,,08-22
421,000967,盈峰环境,,,3.11,-0.91,,-386.89,-712.89,,08-22
422,600515,海航基础,,,0.31,-11.18,,-899.68,-156.31,,08-22
423,600269,赣粤高速,,,4.62,4.68,,17154.91,17.81,,08-22
424,600594,益佰制药,,,6.35,2.92,,1499.11,4.82,,08-22
425,600685,中船防务,,,1.48,2.85,,2055.28,95.02,,08-22
426,600188,兖州煤业,,,5.28,10.27,,165662.31,56.54,,08-22
427,600537,亿晶光电,,,2.09,3.4,,1666.0,-17.11,,08-22
428,600495,晋西车轴,,,3.69,2.66,,1018.6,62.02,,08-22
429,600640,号百控股,,,2.61,-2.8,,-2973.63,-1286.08,,08-22
430,000540,中天金融,,,1.02,0.32,,107.38,-77.93,,08-22
431,000546,金圆股份,,,1.09,-8.5,,-1644.24,98.72,,08-20
432,600055,万东医疗,,,2.92,2.34,,1003.42,0.74,,08-20
433,000700,模塑科技,,,3.01,2.03,,1872.84,-40.09,,08-20
434,000089,深圳机场,,,3.66,6.21,0.28,18245.06,1.39,,08-20
435,600733,S*ST前锋,,,1.37,0.59,,158.95,-71.46,,08-20
436,600791,京能置业,,,1.97,3.19,,798.25,-45.35,,08-20
437,002033,丽江旅游,,,2.81,5.53,,1572.2,-17.91,,08-20
438,600203,福日电子,,,2.03,7.69,,3855.62,72.57,,08-20
439,000018,神州长城,,,1.81,-1.88,,-582.69,-648.65,,08-20
440,600297,广汇汽车,,,4.98,1.92,,1090.62,22.48,,08-20
441,600396,金山股份,,,2.36,3.95,,2043.91,-34.99,,08-20
442,600778,友好集团,,,2.54,1.21,,960.78,-17.38,,08-20
443,600884,杉杉股份,,,3.41,2.47,,3502.11,-20.08,,08-20
444,000712,锦龙股份,,,2.86,1.05,,464.28,-2.9,,08-20
445,600677,航天通信,,,1.67,1.88,,1016.1,2.88,,08-20
446,600693,东百集团,,,2.76,4.06,,1542.74,24.41,,08-20
447,000925,众合科技,,,4.11,1.81,,667.74,30.18,,08-20
448,600401,*ST海润,,,1.47,4.0,,1484.11,7.38,,08-20
449,600054,黄山旅游,,,2.22,3.61,,2493.07,46.85,,08-20
450,600122,宏图高科,,,3.2,0.59,,596.43,36.69,,08-20
451,600644,乐山电力,,,1.96,5.32,,2658.28,98.33,,08-20
452,600771,广誉远,,,2.27,4.63,,1918.14,-36.81,,08-20
453,600843,上工申贝,,,1.83,-4.19,,-3520.0,-528.36,,08-20
454,000017,深中华A,,,-3.55,,,-53.97,-288.81,,08-20
455,600812,华北制药,,,1.99,0.19,,285.18,-92.11,,08-20
456,600883,博闻科技,,,1.35,2.87,,758.7,29.07,,08-20
457,600155,宝硕股份,,,2.24,2.72,,2504.37,-24.1,,08-20
458,000004,国农科技,,,1.1,-2.39,,-227.81,-29.03,,08-20
459,000040,东旭蓝天,,,1.78,-1.79,,-1502.61,-212.35,,08-20
460,000656,金科股份,,,1.92,-0.53,,-211.55,-28.24,,08-20
461,000697,炼石有色,,,3.39,0.09,,68.87,-91.42,,08-20
462,600555,海航创新,,,3.82,1.1,,1824.04,-39.36,,08-20
463,000048,康达尔,,,0.14,6.47,,340.17,11.98,,08-20
464,600789,鲁抗医药,,,3.64,0.14,,212.95,37.76,,08-20
465,000682,东方电子,,,1.35,0.48,,591.23,20.32,,08-20
466,600560,金自天正,,,3.89,1.69,,662.36,186.4,,08-20
467,000877,天山股份,,,2.54,-5.37,,-2921.39,-84.74,,08-20
468,000404,华意压缩,,,2.01,-1.29,-0.04,-683.77,-71.98,,08-20
469,600490,鹏欣资源,,,4.05,0.16,,48.72,-94.95,,08-20
470,600171,上海贝岭,,,2.86,1.3,,2298.67,-47.54,,08-20
471,000785,武汉中商,,,2.25,0.75,,423.98,-215.62,,08-20
472,600637,东方明珠,,,4.08,0.77,,2818.45,-48.91,,08-20
473,000561,烽火电子,,,-1.59,,,193.63,-83.04,,08-20
474,600052,浙江广厦,,,3.27,-0.72,,-1139.06,-52.0,,08-20
475,600455,博通股份,,,4.01,-0.65,,-164.13,-128.22,,08-20
476,000655,金岭矿业,,,1.33,-12.35,,-4548.13,117.7,,08-20
477,600104,上汽集团,,,3.37,,,47438.79,-66.88,,08-20
478,000811,烟台冰轮,,,2.42,4.99,,2110.1,0.38,,08-20
479,600714,金瑞矿业,,,1.68,-3.11,,-801.6,-334.12,,08-20
480,600560,金自天正,,,3.89,1.69,,662.36,186.4,,08-20
481,000877,天山股份,,,2.54,-5.37,,-2921.39,-84.74,,08-20
482,000404,华意压缩,,,2.01,-1.29,-0.04,-683.77,-71.98,,08-20
483,600490,鹏欣资源,,,4.05,0.16,,48.72,-94.95,,08-20
484,600171,上海贝岭,,,2.86,1.3,,2298.67,-47.54,,08-20
485,000785,武汉中商,,,2.25,0.75,,423.98,-215.62,,08-20
486,600637,东方明珠,,,4.08,0.77,,2818.45,-48.91,,08-20
487,000561,烽火电子,,,-1.59,,,193.63,-83.04,,08-20
488,600052,浙江广厦,,,3.27,-0.72,,-1139.06,-52.0,,08-20
489,600455,博通股份,,,4.01,-0.65,,-164.13,-128.22,,08-20
490,000655,金岭矿业,,,1.33,-12.35,,-4548.13,117.7,,08-20
491,600104,上汽集团,,,3.37,,,47438.79,-66.88,,08-20
492,000811,烟台冰轮,,,2.42,4.99,,2110.1,0.38,,08-20
493,600714,金瑞矿业,,,1.68,-3.11,,-801.6,-334.12,,08-20
494,000972,*ST中基,,,4.62,2.77,0.39,1561.5,27.32,,08-20
495,600805,悦达投资,,,2.9,,,2083.21,18.76,,08-20
496,600859,王府井,,,4.11,2.23,,3560.27,37.24,,08-20
497,600538,国发股份,,,2.48,2.66,,1297.6,-36.99,,08-20
498,600165,新日恒力,,,2.67,-1.17,,-792.51,-215.55,,08-20
499,000032,深桑达A,,,3.07,4.02,,2352.61,-2.91,,08-20
500,000598,兴蓉环境,,,3.72,0.69,,594.13,-38.45,,08-20
501,600097,开创国际,,,1.43,3.25,,526.85,11.08,,08-20
502,600881,亚泰集团,,,4.25,1.42,,3338.92,-22.56,,08-20
503,600170,上海建工,,,4.34,4.09,,13015.37,19.06,,08-20
504,000038,深大通,,,1.35,-1.21,,-148.25,-166.66,,08-20
505,600335,国机汽车,,,2.46,0.74,,212.05,672.61,,08-20
506,600248,延长化建,,,2.08,-9.39,,-2628.14,48.93,,08-20
507,000069,华侨城A,,,2.15,11.39,,23629.34,2.38,,08-20
508,600804,鹏博士,,,1.7,0.81,,160.0,12.52,,08-19
509,600182,S佳通,,,0.98,9.69,,3065.46,404.87,,08-19
510,600255,梦舟股份,,,5.39,1.21,,613.25,-41.74,,08-19
511,600701,工大高新,,,2.67,0.75,,648.57,1.52,,08-19
512,600328,兰太实业,,,2.19,7.49,,5674.73,185.72,,08-19
513,600845,宝信软件,,,1.68,6.63,,2922.43,5.33,10派2,08-19
514,600863,内蒙华电,,,2.3,2.49,,11172.93,-42.63,,08-19
515,600187,国中水务,,,-0.98,,,-7620.31,-39.62,,08-19
516,000061,农产品,,,3.65,1.12,,1572.4,-39.78,,08-19
517,600689,上海三毛,,,1.74,7.57,,2547.73,2524.83,,08-19
518,600355,精伦电子,,,2.86,-5.6,,-4079.28,-835.69,,08-19
519,000534,万泽股份,,,2.63,-0.61,,-335.03,-227.09,,08-19
520,600192,长城电工,,,3.41,1.09,,1180.23,1.89,,08-19
521,000989,九芝堂,,,4.17,2.44,,2763.61,-46.57,,08-19
522,600481,双良节能,,,2.85,3.02,,2750.9,-48.28,,08-19
523,000719,大地传媒,,,2.11,-3.63,,-1008.37,-496.69,,08-19
524,600609,金杯汽车,,,1.02,-15.69,,-19325.68,120.65,,08-19
525,000507,珠海港,,,2.98,1.47,,1513.41,-17.23,,08-19
526,600506,香梨股份,,,2.92,-3.26,,-1529.57,-294.12,,08-19
527,000780,*ST平能,,,4.83,1.26,,2467.16,-10.17,,08-19
528,600738,兰州民百,,,1.08,3.59,,894.12,57.59,,08-19
529,600760,中航黑豹,,,1.72,0.11,,51.71,-104.99,,08-19
530,000042,中洲控股,,,6.37,7.51,,11061.52,-423.68,,08-19
531,000066,中国长城,,,3.92,23.69,,39555.13,131.51,,08-19
532,600302,标准股份,,,2.88,6.58,,6401.34,4.19,,08-19
533,000657,中钨高新,,,3.57,0.87,,528.07,-38.86,,08-19
534,600889,南京化纤,,,3.12,1.42,,858.95,-71.41,,08-19
535,000813,德展健康,,,0.76,1.54,,426.67,-103.73,,08-19
536,600308,华泰股份,,,7.58,7.46,,16376.17,35.72,,08-19
537,600698,湖南天雁,,,0.38,1.72,,632.61,60.52,,08-19
538,000545,金浦钛业,,,1.15,-5.93,,-951.53,-1217.61,,08-19
539,600185,格力地产,,,2.45,0.98,,523.77,-22.27,,08-19
540,600532,宏达矿业,,,3.3,2.26,,863.97,-1.38,,08-19
541,600571,信雅达,,,2.23,1.76,,612.65,-17.78,,08-19
542,600605,汇通能源,,,1.54,1.1,,351.62,-4.02,,08-19
543,600387,海越股份,,,3.04,2.14,,1299.93,-12.81,,08-19
544,002030,达安基因,,,3.03,3.61,,926.49,-26.1,,08-19
545,000797,中国武夷,,,2.4,1.98,,1830.65,-182.67,,08-19
546,600219,南山铝业,,,6.54,4.34,,7274.66,3.7,,08-19
547,600719,大连热电,,,3.61,1.7,,1230.23,-28.23,,08-19
548,600735,新华锦,,,0.43,0.98,,64.32,-107.16,,08-19
549,000978,桂林旅游,,,2.23,3.1,,1274.33,3.25,,08-19
550,600036,招商银行,0.21,,2.17,9.78,0.41,213481.8,26.4,,08-19
551,600827,百联股份,,,3.67,4.61,,7088.22,3.34,,08-19
552,600508,上海能源,,,4.79,13.61,,26274.22,60.3,,08-19
553,600546,山煤国际,,,5.33,2.43,,1443.84,-28.83,,08-19
554,600207,安彩高科,,,5.53,2.83,,7086.47,-41.29,,08-19
555,000001,平安银行,,,2.51,4.33,,20748.68,-27.38,,08-19
556,600690,青岛海尔,,,4.6,2.56,,14831.53,-22.19,,08-19
557,000541,佛山照明,,,6.15,5.16,,11939.92,3.0,,08-19
558,000605,渤海股份,,,1.72,0.79,,111.54,-80.52,,08-19
559,600230,沧州大化,,,2.9,5.63,,4259.47,98.03,,08-19
560,600285,羚锐制药,,,4.43,2.15,,957.61,4.58,,08-19
561,600804,鹏博士,,,1.7,0.81,,160.0,12.52,,08-19
562,600182,S佳通,,,0.98,9.69,,3065.46,404.87,,08-19
563,600255,梦舟股份,,,5.39,1.21,,613.25,-41.74,,08-19
564,600701,工大高新,,,2.67,0.75,,648.57,1.52,,08-19
565,600328,兰太实业,,,2.19,7.49,,5674.73,185.72,,08-19
566,600845,宝信软件,,,1.68,6.63,,2922.43,5.33,10派2,08-19
567,600863,内蒙华电,,,2.3,2.49,,11172.93,-42.63,,08-19
568,600187,国中水务,,,-0.98,,,-7620.31,-39.62,,08-19
569,000061,农产品,,,3.65,1.12,,1572.4,-39.78,,08-19
570,600689,上海三毛,,,1.74,7.57,,2547.73,2524.83,,08-19
571,600355,精伦电子,,,2.86,-5.6,,-4079.28,-835.69,,08-19
572,000534,万泽股份,,,2.63,-0.61,,-335.03,-227.09,,08-19
573,000989,九芝堂,,,4.17,2.44,,2763.61,-46.57,,08-19
574,600192,长城电工,,,3.41,1.09,,1180.23,1.89,,08-19
575,002044,美年健康,,,2.2,1.93,,309.29,,,08-18
576,600857,宁波中百,,,1.89,0.8,,288.09,10.27,,08-18
577,600536,中国软件,,,4.46,,,1430.36,16.3,,08-18
578,600986,科达股份,,,3.92,2.49,,1350.65,-2.19,,08-18
579,600717,天津港,,,2.34,5.61,,16764.12,46.01,,08-18
580,600755,厦门国贸,,,2.61,6.28,,5664.21,35.24,,08-18
581,600410,华胜天成,,,5.1,7.29,,4600.13,27.23,,08-18
582,600060,海信电器,,,4.86,1.41,,3387.05,108.98,,08-18
583,000753,漳州发展,,,2.56,1.0,,959.75,-48.34,,08-18
584,000060,中金岭南,,,2.97,9.71,,12117.12,85.55,,08-18
585,600278,东方创业,,,3.45,2.47,,2768.97,-13.62,,08-18
586,000900,现代投资,,,6.33,2.13,,5646.16,-40.93,,08-18
587,600867,通化东宝,,,3.99,1.25,,1608.4,3.98,,08-18
588,600246,万通地产,,,4.53,12.54,,5056.99,17.74,,08-18
589,600283,钱江水利,,,3.09,0.65,,574.92,26.19,,08-18
590,600480,凌云股份,,,1.47,3.72,,1848.89,-43.31,,08-18
591,000698,沈阳化工,,,3.49,2.31,,3413.36,24.77,,08-18
592,000737,南风化工,,,3.13,1.06,,1503.82,74.87,,08-18
593,000975,银泰资源,,,1.64,3.29,,2874.62,-8.32,,08-18
594,002032,苏泊尔,,,3.8,4.36,,2949.52,28.01,,08-18
595,000848,承德露露,,,2.26,3.66,,2585.89,20.31,,08-18
596,600258,首旅酒店,,,3.46,3.48,,2825.0,7.09,,08-18
597,000557,西部创业,,,-1.89,,,-1976.82,-18.02,,08-18
598,000581,威孚高科,,,5.39,6.69,,15244.73,17.12,,08-18
599,000758,中色股份,,,1.85,3.61,,4059.56,213.64,,08-18
600,600765,中航重机,,,1.56,3.81,,646.43,8.19,,08-18
601,600425,*ST青松,,,2.64,1.79,,897.15,-38.62,,08-18
602,600818,中路股份,,,0.95,8.32,,2019.53,-9.96,,08-18
603,600533,栖霞建设,,,2.91,10.43,,6408.56,46.17,,08-18
604,600643,爱建集团,,,3.39,1.3,,2015.1,-19.69,,08-18
605,000505,珠江控股,,,0.36,-13.77,,-2027.17,54.17,,08-18
606,600806,*ST昆机,,,2.12,2.97,,1520.64,24.84,,08-18
607,600823,世茂股份,,,2.32,9.84,,7729.05,53.46,,08-18
608,600376,首开股份,,,4.3,2.99,,2224.9,68.95,,08-18
609,000039,中集集团,,,4.47,24.63,,205101.51,119.6,,08-18
610,600887,伊利股份,,,5.72,7.93,,17069.99,11.48,,08-18
611,600622,嘉宝集团,,,1.64,4.23,,2311.74,41.36,,08-18
612,600306,商业城,,,2.66,1.88,,884.5,-7.42,,08-18
613,600696,*ST匹凸,,,1.26,0.66,,280.52,-28.59,,08-18
614,600483,福能股份,,,3.35,0.55,,357.01,-39.02,,08-18
615,600839,四川长虹,,,4.47,2.25,,21561.6,231.35,,08-18
616,600200,江苏吴中,,,2.11,2.63,,2318.01,-15.67,,08-18
617,000838,财信发展,,,1.34,,,385.57,-12.87,,08-18
618,000530,大冷股份,,,3.87,2.8,,3823.21,-12.14,,08-18
619,600062,华润双鹤,,,3.84,9.45,,15257.74,784.55,,08-18
620,000783,长江证券,,,1.14,-20.92,,-30687.07,-882.59,,08-18
621,002040,南京港,,,3.39,8.57,,3069.07,,,08-18
622,600103,青山纸业,,,2.25,,,1514.56,4.55,,08-18
623,600496,精工钢构,,,2.63,9.1,,2553.27,714.03,,08-18
624,600322,天房发展,,,3.93,,,855.09,123.78,,08-18
625,000547,航天发展,,,3.76,2.61,,1185.25,714.17,,08-18
626,002013,中航机电,,,3.78,2.03,,360.23,-46.9,,08-18
627,600056,中国医药,,,3.12,6.33,,3992.43,1802.13,,08-18
628,600821,津劝业,,,2.13,0.86,,535.83,149.68,,08-18
629,600858,银座股份,,,1.36,17.48,,2638.55,2237.83,,08-18
630,600125,铁龙物流,,,2.16,5.99,,5818.14,25.05,,08-18
631,600987,航民股份,,,3.4,1.54,,1527.92,-49.61,,08-18
632,600218,全柴动力,,,2.92,0.94,,773.68,23.83,,08-18
633,600310,桂东电力,,,4.17,4.67,,3160.89,251.49,,08-18
634,000529,广弘控股,,,-0.25,,,-7312.75,-7444.04,,08-18
635,002018,华信国际,,,4.07,4.4,,1151.68,1.2,,08-18
636,000708,大冶特钢,,,2.03,3.7,,3315.07,-19.81,,08-18
637,600598,北大荒,,,2.37,6.05,,24994.66,10.67,,08-18
638,600223,鲁商置业,,,3.03,1.39,,2246.16,-45.88,,08-18
639,000965,天保基建,,,2.68,0.02,,14.71,-95.75,,08-18
640,600379,宝光股份,,,1.85,1.63,,471.33,-48.29,,08-18
641,600815,*ST厦工,,,2.08,4.28,,3911.95,-36.34,,08-18
642,000006,深振业A,,,3.89,0.14,,144.84,-103.11,,08-18
643,000809,*ST新城,,,1.13,3.08,,392.94,-19.57,,08-18
644,000521,美菱电器,,,2.11,1.99,,1722.24,13.28,,08-18
645,600575,皖江物流,,,3.93,5.02,,2339.34,-4.57,,08-17
646,000869,张裕A,,,4.13,8.58,,13775.45,48.38,,08-17
647,600033,福建高速,,,3.07,6.86,,22381.96,4.45,,08-17
648,000707,双环科技,,,3.48,0.94,,1503.22,584.52,,08-17
649,000800,一汽轿车,,,3.2,2.58,,13310.8,-58.72,,08-17
650,000963,华东医药,,,1.52,6.05,,3483.4,55.96,,08-17
651,600980,北矿科技,,,3.7,2.51,,915.29,3.11,,08-17
652,600486,扬农化工,,,3.76,7.38,,2840.02,11.38,,08-17
653,000899,赣能股份,,,2.7,1.66,,2439.23,-30.23,,08-17
654,600353,旭光股份,,,4.17,0.64,,252.67,-73.32,,08-17
655,600795,国电电力,,,3.12,6.01,,41265.8,-17.17,,08-17
656,600081,东风科技,,,1.64,1.96,,1071.68,-47.54,,08-17
657,000156,华数传媒,,,1.5,-8.5,,-1284.6,-56.67,,08-17
658,600963,岳阳林纸,,,5.63,4.14,,4036.18,81.85,,08-17
659,000736,中房地产,,,-10.03,,,-1118.39,-88.53,,08-17
660,000525,红太阳,,,2.17,5.15,,3135.5,-23.2,,08-17
661,000531,穗恒运A,,,3.09,7.7,,6610.39,6.27,,08-17
662,000027,深圳能源,,,3.27,6.94,,28882.99,-18.22,,08-17
663,600611,大众交通,,,4.21,5.4,,13779.92,7.24,,08-17
664,600236,桂冠电力,,,2.1,1.51,,4480.02,-62.65,,08-17
665,600311,荣华实业,,,4.32,1.87,,2099.52,-37.16,,08-17
666,600636,*ST爱富,,,2.62,15.97,,9606.85,50.49,,08-17
667,600356,恒丰纸业,,,4.78,6.0,,3952.66,10.47,,08-17
668,600853,龙建股份,,,1.69,1.82,,1624.96,-20.36,,08-17
669,000673,当代东方,,,1.76,0.58,,178.26,-58.69,,08-17
670,000715,中兴商业,,,3.22,5.57,,3911.89,19.85,,08-17
671,600621,华鑫股份,,,1.74,4.41,,4042.81,5.93,,08-17
672,600268,国电南自,,,4.4,2.27,,1200.99,-23.45,,08-17
673,600660,福耀玻璃,,,2.01,10.8,,20641.59,3.48,,08-17
674,600460,士兰微,,,2.81,4.38,,2515.53,-47.12,,08-17
675,000630,铜陵有色,,,3.93,8.31,,26811.32,73.02,,08-17
676,600519,贵州茅台,,,11.82,10.9,,48078.69,37.73,,08-17
677,000837,秦川机床,,,2.66,3.81,0.05,2336.47,10.1,,08-17
678,000429,粤高速A,,,2.89,4.79,,17331.35,69.27,,08-17
679,600797,浙大网新,,,1.41,3.64,,4150.52,-13.96,,08-17
680,000603,盛达矿业,,,0.81,-4.36,,-406.48,-304.45,,08-17
681,600089,特变电工,,,4.84,4.02,,5690.56,-19.8,,08-16
682,600557,康缘药业,,,2.66,4.71,,1950.4,-16.41,,08-16
683,000401,冀东水泥,,,2.18,2.19,,4676.14,-20.64,,08-16
684,600009,上海机场,,,4.35,8.03,,66194.71,7.24,,08-16
685,600808,马钢股份,,,2.81,11.38,,210330.96,-8.55,,08-16
686,600523,贵航股份,,,2.6,-0.85,,-490.35,-191.74,,08-16
687,600150,中国船舶,,,2.61,8.45,,5307.01,117.47,,08-16
688,002006,精功科技,,,4.25,3.57,,1225.57,6.43,,08-16
689,600493,凤竹纺织,,,3.04,3.83,,2070.53,58.25,,08-16
690,600266,北京城建,,,3.19,7.1,,13083.68,793.23,,08-16
691,002011,盾安环境,,,5.43,2.41,,959.11,-8.63,,08-16
692,600233,圆通速递,,,2.76,1.12,,523.03,7.89,,08-16
693,600389,江山股份,,,2.64,5.39,,2840.58,-14.72,,08-16
694,000570,苏常柴A,,,2.33,2.1,,1769.17,16.29,,08-16
695,000595,*ST宝实,,,2.06,0.56,,202.5,43.31,,08-16
696,600111,北方稀土,,,2.81,,,720.73,-42.74,,08-16
697,000820,神雾节能,,,2.48,-0.63,,-329.56,-275.33,,08-16
698,600668,尖峰集团,,,2.57,-1.69,,-1502.3,-150.64,,08-16
699,600313,农发种业,,,2.14,-1.32,,-716.93,-163.61,,08-16
700,600704,物产中大,,,3.8,2.19,,2391.69,21.18,,08-16
701,600243,青海华鼎,,,2.74,1.22,,522.49,2.21,,08-16
702,600319,亚星化学,,,3.33,2.04,,2187.54,17.57,,08-16
703,000544,中原环保,,,1.23,3.19,,1043.4,-42.73,,08-16
704,002010,传化智联,,,4.74,6.11,,2367.0,59.51,,08-16
705,600105,永鼎股份,,,3.7,1.97,,1982.11,-20.46,,08-16
706,600888,新疆众和,,,3.83,9.03,,3436.01,5.43,,08-16
707,600589,广东榕泰,,,3.27,4.71,,3034.77,16.02,,08-16
708,000078,海王生物,,,4.63,-5.87,,-9296.81,-861.51,,08-16
709,600388,龙净环保,,,4.26,3.2,,2304.34,-12.26,,08-16
710,002031,巨轮智能,,,2.58,5.84,,2759.7,12.09,,08-16
711,600075,新疆天业,,,5.55,5.75,,7037.67,236.71,,08-16
712,000632,三木集团,,,2.26,1.45,,1093.67,-46.44,,08-16
713,000663,永安林业,,,1.98,1.32,,436.53,-46.16,,08-16
714,600110,诺德股份,,,2.14,3.49,,2472.71,-9.21,,08-16
715,000839,中信国安,,,4.51,3.56,,10643.11,1.02,,08-16
716,000099,中信海直,,,2.31,2.94,,3505.97,-2.28,,08-16
717,600037,歌华有线,,,5.86,5.38,,10762.5,35.26,10转6,08-16
718,600153,建发股份,,,4.08,4.64,,12409.2,-23.67,,08-16
719,600708,光明地产,,,1.88,7.06,,4691.88,15.21,,08-16
720,600896,览海投资,,,2.9,6.67,,5937.51,93.9,,08-16
721,002034,美欣达,,,5.21,4.88,,2079.05,2.05,,08-16
722,600467,好当家,,,3.71,3.77,,2499.27,2.76,,08-16
723,600960,渤海活塞,,,5.19,2.54,,1454.06,-38.61,,08-16
724,600620,天宸股份,,,1.56,1.05,,524.28,4.09,,08-16
725,600678,四川金顶,,,1.44,0.91,,303.64,-48.53,,08-16
726,600303,曙光股份,,,3.78,7.29,,4537.6,-28.09,,08-16
727,600694,大商股份,,,7.08,7.37,,13687.32,62.01,,08-16
728,000502,绿景控股,,,1.85,4.53,,1286.62,-49.1,,08-16
729,600557,康缘药业,,,2.66,4.71,,1950.4,-16.41,,08-16
730,000401,冀东水泥,,,2.18,2.19,,4676.14,-20.64,,08-16
731,600089,特变电工,,,4.84,4.02,,5690.56,-19.8,,08-16
732,600523,贵航股份,,,2.6,-0.85,,-490.35,-191.74,,08-16
733,600150,中国船舶,,,2.61,8.45,,5307.01,117.47,,08-16
734,600009,上海机场,,,4.35,8.03,,66194.71,7.24,,08-16
735,600808,马钢股份,,,2.81,11.38,,210330.96,-8.55,,08-16
736,600266,北京城建,,,3.19,7.1,,13083.68,793.23,,08-16
737,002006,精功科技,,,4.25,3.57,,1225.57,6.43,,08-16
738,600493,凤竹纺织,,,3.04,3.83,,2070.53,58.25,,08-16
739,600233,圆通速递,,,2.76,1.12,,523.03,7.89,,08-16
740,002011,盾安环境,,,5.43,2.41,,959.11,-8.63,,08-16
741,000820,神雾节能,,,2.48,-0.63,,-329.56,-275.33,,08-16
742,600668,尖峰集团,,,2.57,-1.69,,-1502.3,-150.64,,08-16
743,600313,农发种业,,,2.14,-1.32,,-716.93,-163.61,,08-16
744,600704,物产中大,,,3.8,2.19,,2391.69,21.18,,08-16
745,600389,江山股份,,,2.64,5.39,,2840.58,-14.72,,08-16
746,000570,苏常柴A,,,2.33,2.1,,1769.17,16.29,,08-16
747,000595,*ST宝实,,,2.06,0.56,,202.5,43.31,,08-16
748,600111,北方稀土,,,2.81,,,720.73,-42.74,,08-16
749,600243,青海华鼎,,,2.74,1.22,,522.49,2.21,,08-16
750,600319,亚星化学,,,3.33,2.04,,2187.54,17.57,,08-16
751,600888,新疆众和,,,3.83,9.03,,3436.01,5.43,,08-16
752,600589,广东榕泰,,,3.27,4.71,,3034.77,16.02,,08-16
753,000078,海王生物,,,4.63,-5.87,,-9296.81,-861.51,,08-16
754,000544,中原环保,,,1.23,3.19,,1043.4,-42.73,,08-16
755,002010,传化智联,,,4.74,6.11,,2367.0,59.51,10转5,08-16
756,600105,永鼎股份,,,3.7,1.97,,1982.11,-20.46,,08-16
757,000898,鞍钢股份,,,3.53,11.53,,122220.0,75.61,,08-15
758,000702,正虹科技,,,1.95,6.84,,3765.32,539.22,,08-15
759,000567,海德股份,,,0.56,4.39,,364.06,-145.21,,08-15
760,600740,山西焦化,,,4.88,7.15,,7010.52,-39.18,,08-15
761,600581,八一钢铁,,,4.31,9.23,,22405.15,-9.3,,08-15
