,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1559,600370,三房巷,0.06,23.31,,1.55,,1855.81,23.3,10派0.2转15,04-19
1560,000889,茂业通信,0.25,15.1,,7.05,,15360.32,55.54,10派0.25,04-19
1561,002008,大族激光,0.71,5.97,,16.99,,74695.15,5.57,10派2,04-19
1562,300395,菲利华,0.65,-50.92,,12.38,,8417.8,20.89,,04-19
1563,603688,石英股份,0.32,-13.51,,6.25,,7224.89,11.7,,04-19
1564,002756,永兴特钢,1.24,-29.55,,9.39,,22159.52,-16.11,,04-19
1565,300254,仟源医药,0.14,-54.67,,3.4,,2290.0,-44.14,,04-19
1566,600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19
1567,000916,华北高速,0.12,-40.3,,3.09,,13580.29,-40.31,10派0.8,04-19
1568,000933,神火股份,-0.88,356.25,,-27.75,,-167268.86,356.36,,04-19
1569,300384,三联虹普,0.77,-67.74,,15.65,,11508.38,5.76,,04-19
1570,603979,金诚信,0.63,-37.62,,7.7,,20495.52,-27.79,,04-19
1571,002483,润邦股份,-1.21,-517.24,,-21.33,,-46046.28,-544.95,,04-19
1572,600848,上海临港,0.47,-413.33,,10.38,,23935.56,-499.71,,04-19
1573,600510,黑牡丹,0.34,13.33,,5.71,,27089.88,12.56,10派0.82,04-19
1574,600190,锦州港,0.06,-41.4,,2.2,,12906.58,-41.55,10派0.2,04-19
1575,600782,新钢股份,0.04,-85.0,,0.75,,6055.96,-85.1,10派0.3,04-19
1576,002456,欧菲光,0.46,-35.21,,7.69,,47845.06,-29.8,,04-19
1577,002783,凯龙股份,1.56,-8.77,,13.66,,9759.38,-8.92,,04-19
1578,600121,*ST郑煤,-0.54,-993.33,,-14.22,,-54425.08,-973.69,,04-19
1579,002504,*ST弘高,0.65,-5.8,,33.83,,27000.93,30.98,,04-19
1580,000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19
1581,601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19
1582,600521,华海药业,0.56,64.71,,13.06,,44247.24,66.66,10派2转3,04-19
1583,300269,联建光电,0.45,-47.66,,9.34,,22367.2,66.95,10派1.99615,04-19
1584,300285,国瓷材料,0.34,-32.0,,11.35,,8592.23,35.73,,04-19
1585,600220,江苏阳光,0.06,40.86,,6.37,,11125.42,40.97,,04-19
1586,000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19
1587,300431,暴风集团,0.7,48.94,,33.84,,17331.37,313.23,,04-19
1588,600330,天通股份,0.09,342.86,,2.45,,7318.24,439.43,,04-19
1589,600370,三房巷,0.06,23.31,,1.55,,1855.81,23.3,10派0.2转15,04-19
1590,600393,粤泰股份,0.22,4.76,,6.31,,6450.95,4.82,10派1,04-19
1591,600776,东方通信,0.14,-5.38,,5.83,,16979.9,-5.38,10派0.6,04-19
1592,603333,明星电缆,0.01,-107.69,,0.22,,330.28,-104.77,,04-19
1593,300032,金龙机电,0.48,20.0,,16.4,,32703.69,180.56,,04-19
1594,002001,新和成,0.37,-50.0,,5.74,,40206.78,-50.24,10派2,04-19
1595,002708,光洋股份,0.09,-74.03,,4.04,,3650.38,-42.04,,04-19
1596,603818,曲美家居,0.26,-52.73,,11.71,,11694.03,16.4,,04-18
1597,603508,思维列控,2.25,13.07,,30.54,,27037.07,13.38,,04-18
1598,002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18
1599,300673,佩蒂股份,1.0,104.08,5.62,19.28,,5821.64,106.79,,04-18
1600,002752,昇兴股份,0.33,6.45,,10.68,,13179.37,18.66,,04-18
1601,002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,,04-18
1602,300391,康跃科技,0.03,-94.05,,1.39,,502.8,-82.49,,04-18
1603,300477,合纵科技,0.92,0.0,,15.32,,8749.55,16.22,,04-18
1604,300510,金冠电气,0.77,10.0,4.94,17.34,0.82,5004.76,10.47,,04-18
1605,300498,温氏股份,1.71,,,34.95,,620536.66,132.94,10派5转2,04-18
1606,002581,未名医药,0.56,-3.45,,20.71,,25025.38,207.14,,04-18
1607,002677,浙江美大,0.39,-43.48,,15.32,,15564.12,13.0,,04-18
1608,002602,世纪华通,0.4,-33.33,,10.72,,40786.81,95.0,,04-18
1609,601228,广州港,0.12,-20.0,,7.25,0.12,67249.25,-16.65,,04-18
1610,002553,南方轴承,0.19,-50.03,,10.23,,6522.22,-0.07,,04-18
1611,601689,拓普集团,0.66,-14.29,,15.28,,40854.49,2.39,,04-18
1612,002418,康盛股份,0.26,-300.0,,4.8,,9036.61,-397.51,,04-18
1613,002086,东方海洋,0.2,16.12,,3.24,,4996.02,20.1,,04-16
1614,002123,梦网集团,0.16,-131.37,,3.48,,9855.92,-138.25,,04-16
1615,600126,杭钢股份,-1.3,-13100.0,,-39.41,,-108890.89,-10244.85,,04-16
1616,000056,皇庭国际,0.09,-107.14,,1.05,,3834.5,-111.44,10转10,04-16
1617,000893,东凌国际,0.09,-107.76,,2.68,,4265.86,-109.05,,04-16
1618,002481,双塔食品,0.15,-55.88,,7.15,,19057.72,28.08,,04-16
1619,300241,瑞丰光电,0.15,36.43,,5.14,,3319.87,39.29,,04-16
1620,600610,中毅达,-0.01,-111.11,,-0.61,,-654.63,-106.55,,04-16
1621,300347,泰格医药,0.36,-38.98,,17.23,,15627.8,24.53,,04-16
1622,603399,新华龙,-0.87,-643.75,,-27.24,,-35228.73,-735.94,,04-16
1623,603066,音飞储存,0.78,-5.25,,11.98,,6789.34,10.59,,04-16
1624,002031,巨轮智能,0.18,-45.25,,4.41,,12933.61,-16.27,,04-16
1625,600397,安源煤业,0.03,-70.85,,0.79,,2786.61,-70.8,,04-16
1626,002746,仙坛股份,0.15,-59.46,,2.36,,2255.74,-49.13,,04-16
1627,002517,恺英网络,1.17,-490.0,,72.08,,65479.89,-1340.56,,04-16
1628,600229,城市传媒,0.61,218.89,,15.25,,23331.19,203.82,10派1,04-16
1629,601558,*ST锐电,-0.74,-7500.0,,-68.18,,-445226.98,-5614.82,,04-16
1630,600339,中油工程,-1.64,459.58,,-178.71,,-94761.52,459.67,,04-16
1631,002694,顾地科技,0.07,-12.5,,2.56,,2504.4,-10.99,,04-16
1632,600055,万东医疗,0.19,56.3,,5.9,,4029.81,56.85,10派0.5转6,04-16
1633,600557,康缘药业,0.71,10.94,,13.65,,36233.63,13.37,10派0.8送2,04-16
1634,600180,瑞茂通,0.45,-21.43,,13.6,,42757.32,-14.93,10派0.421,04-16
1635,300380,安硕信息,0.16,-71.83,,5.1,,2138.97,-44.6,,04-16
1636,603606,东方电缆,0.16,-70.91,,6.39,,5038.4,-22.5,,04-16
1637,600773,西藏城投,0.09,-30.77,,2.54,,6242.85,-18.88,10派0.1,04-16
1638,600862,中航高科,0.23,-171.88,,9.43,,14460.59,-171.07,,04-16
1639,600129,太极集团,0.54,-183.6,,23.14,,23198.09,-183.86,,04-16
1640,600150,中国船舶,0.04,33.33,,0.35,,6184.95,39.97,10派0.2,04-16
1641,002222,福晶科技,0.12,-331.54,,5.9,,3557.19,-331.66,,04-16
1642,600222,太龙药业,0.01,-84.5,,0.4,,555.7,-82.65,,04-16
1643,300110,华仁药业,0.03,-62.5,,1.57,,2293.65,-59.15,,04-16
1644,300196,长海股份,1.11,44.16,,17.92,,21354.42,45.39,,04-16
1645,600568,中珠医疗,0.14,63.73,,3.06,,7341.1,126.53,10派0.2,04-16
1646,000411,英特集团,0.33,3.13,,10.72,,6875.86,5.06,,04-16
1647,000088,盐田港,0.22,-0.97,,8.2,,43558.82,-1.0,10派0.25,04-16
1648,600624,复旦复华,0.1,-9.17,,5.0,,5224.87,28.94,10派0.3转3,04-16
1649,603568,伟明环保,0.67,21.82,,21.48,,29135.26,30.88,,04-16
1650,600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16
1651,002173,创新医疗,-0.32,540.0,,-14.65,,-6533.77,502.66,,04-16
1652,600111,北方稀土,0.09,-66.15,,3.93,,32571.54,-49.35,10派0.3,04-16
1653,600128,弘业股份,0.27,-6.16,,4.42,,6621.64,-6.15,10派0.9,04-16
1654,002350,北京科锐,0.2,-41.18,,3.96,,4280.43,-41.87,,04-16
1655,603699,纽威股份,0.46,-38.67,,14.17,,34214.38,-39.33,,04-16
1656,002226,江南化工,0.05,-88.91,,1.27,,3571.86,-77.94,,04-16
1657,600172,黄河旋风,0.4,-4.41,5.71,7.81,,27487.03,22.93,10派0.5,04-16
1658,600282,南钢股份,-0.63,-933.47,,-33.16,,-243242.59,-933.23,,04-16
1659,300098,高新兴,0.19,-72.94,,10.83,,14013.84,8.67,,04-16
1660,002066,瑞泰科技,-0.35,-1293.45,,-19.51,,-7995.98,-1294.52,,04-16
1661,000790,泰合健康,-0.09,-150.55,,-6.16,,-3740.8,-156.6,,04-16
1662,002520,日发精机,0.12,-45.45,,5.86,,3957.8,-18.49,,04-16
1663,300344,太空板业,-0.27,224.82,,-9.86,,-6534.98,224.7,,04-16
1664,600770,综艺股份,-0.19,-663.99,,-7.3,,-24631.47,-693.1,,04-16
1665,600127,金健米业,-0.27,-1508.38,,-21.06,,-17266.29,-1505.8,,04-16
1666,600166,福田汽车,0.13,-23.53,,2.3,,40641.4,-14.82,10派0.37送3转7,04-16
1667,000509,华塑控股,0.02,-132.09,,32.04,,1631.22,-132.04,,04-16
1668,601877,正泰电器,1.33,-26.92,,26.37,,174330.48,-4.88,,04-16
1669,600208,新湖中宝,0.14,-17.65,,5.89,,116072.33,7.28,10派0.5,04-16
1670,002274,华昌化工,0.05,-121.75,,1.35,,2938.73,-123.73,,04-16
1671,002017,东信和平,0.19,-7.16,,8.17,,6431.77,11.73,,04-16
1672,600318,新力金融,0.31,-29.55,,6.77,,7600.0,-27.84,10派1,04-16
1673,002086,东方海洋,0.2,16.12,,3.24,,4996.02,20.1,,04-16
1674,002123,梦网集团,0.16,-131.37,,3.48,,9855.92,-138.25,,04-16
1675,600126,杭钢股份,-1.3,-13100.0,,-39.41,,-108890.89,-10244.85,,04-16
1676,000056,皇庭国际,0.09,-107.14,,1.05,,3834.5,-111.44,10转10,04-16
1677,000893,东凌国际,0.09,-107.76,,2.68,,4265.86,-109.05,,04-16
1678,002481,双塔食品,0.15,-55.88,,7.15,,19057.72,28.08,,04-16
1679,300241,瑞丰光电,0.15,36.43,,5.14,,3319.87,39.29,,04-16
1680,601877,正泰电器,1.33,-26.92,,26.37,,174330.48,-4.88,,04-16
1681,600800,天津磁卡,-0.04,-200.0,,-22.0,,-2184.04,-198.53,,04-15
1682,000027,深圳能源,0.45,-41.53,,9.19,,179038.46,-11.98,10派2,04-15
1683,002198,嘉应制药,0.13,-9.92,,7.4,,6635.49,-9.91,,04-15
1684,300295,三六五网,0.66,-64.89,,14.82,,12634.37,-16.05,,04-15
1685,002246,北化股份,0.13,-27.78,,4.85,,5486.49,-24.73,10派0.2,04-15
1686,600249,两面针,-0.32,-767.15,,-7.53,,-17325.8,-890.8,,04-15
1687,300070,碧水源,1.21,37.5,,16.35,,136169.8,44.74,,04-15
1688,600520,中发科技,-0.36,-22.66,,-12.8,,-5698.42,-14.58,,04-15
1689,300348,长亮科技,0.28,-60.73,,7.33,,3695.52,-1.45,,04-15
1690,300500,启迪设计,1.14,-9.52,,15.25,,5110.61,-9.63,,04-15
1691,603885,吉祥航空,0.97,12.79,,36.11,,104728.76,144.87,,04-15
1692,600810,神马股份,0.14,4.24,,2.68,,6312.96,4.29,,04-15
1693,300387,富邦股份,0.52,-38.82,,10.7,,6358.59,38.06,,04-15
1694,300096,易联众,0.05,-54.13,,3.37,,2342.8,-50.05,,04-15
1695,603315,福鞍股份,0.6,-20.0,,10.4,,5521.07,-1.87,,04-15
1696,002310,东方园林,0.6,-6.25,,10.1,,60196.71,-7.07,,04-15
1697,600628,新世界,0.1,-77.78,,2.03,,5220.75,-78.22,10派0.6,04-15
1698,600328,兰太实业,-0.09,-330.0,,-2.68,,-3311.64,-328.43,,04-15
1699,000628,高新发展,0.17,-186.91,,9.07,,4666.87,-211.63,,04-15
1700,600368,五洲交通,-0.11,-227.44,,-3.29,,-9564.83,-230.25,,04-15
1701,002758,华通医药,0.94,-13.76,,11.59,,4695.07,2.28,,04-15
1702,002775,文科园林,0.92,-7.69,,11.8,,9692.18,7.51,,04-15
1703,300224,正海磁材,0.32,-31.91,,8.58,,15767.95,39.45,,04-15
1704,603101,汇嘉时代,0.58,-1.89,3.52,17.32,1.64,10394.81,-1.89,,04-15
1705,600507,方大特钢,0.08,-81.4,,4.2,,10592.33,-81.39,10派0.24,04-15
1706,600260,凯乐科技,0.2,116.89,,4.89,,12336.98,159.64,10派0.5,04-15
1707,002047,宝鹰股份,0.27,22.73,,14.9,,33541.55,24.79,10派0.7,04-15
1708,600333,长春燃气,-0.62,-1340.0,,-18.83,,-32698.75,-1444.88,10派0.5,04-15
1709,002706,良信电器,1.11,-6.72,,14.9,,12513.55,24.79,,04-15
1710,603000,人民网,0.25,-58.33,,10.46,,27428.06,-16.94,,04-15
1711,000025,特力A,0.15,227.23,,6.21,,4276.88,313.42,,04-15
1712,603199,九华旅游,0.68,-15.0,,8.92,,7066.82,7.09,10派1.3,04-15
1713,002228,合兴包装,0.32,-11.11,,8.28,,11473.87,-8.62,10派1,04-15
1714,000158,常山股份,0.24,610.06,,5.84,,24937.34,926.87,10派0.4,04-15
1715,603599,广信股份,0.77,-28.7,,6.99,,13025.82,-14.88,,04-15
1716,002357,富临运业,0.57,-4.63,,9.77,,17969.08,52.6,,04-15
1717,600712,南宁百货,0.05,67.22,,2.53,,2767.85,70.24,10派0.16,04-15
1718,002105,信隆健康,-0.15,-1093.33,,-11.22,,-5483.14,-1156.16,,04-15
1719,300493,润欣科技,0.46,6.98,,14.46,,4120.19,7.54,,04-15
1720,603006,联明股份,1.03,8.42,,14.02,,9773.28,47.46,,04-15
1721,300202,聚龙股份,0.47,-30.12,,17.38,,25952.82,-29.78,,04-15
1722,600820,隧道股份,0.47,-7.84,,9.15,,148063.66,6.24,10派1.5,04-15
1723,300282,汇冠股份,-0.48,-500.0,,-8.63,,-11146.37,-1098.81,,04-15
1724,000419,通程控股,0.19,-28.47,,5.57,,10241.07,-28.46,,04-15
1725,600791,京能置业,0.17,-5.56,,5.35,,7855.4,-1.38,10派0.2,04-15
1726,002447,壹桥股份,0.26,-48.0,,11.14,,24862.58,8.7,,04-15
1727,600436,片仔癀,1.16,-57.51,,15.43,,46667.67,6.35,10派3.5转5,04-15
1728,002495,佳隆股份,0.06,-54.26,,3.67,,3955.15,8.68,,04-15
1729,000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15
1730,002544,杰赛科技,0.21,15.61,,9.09,,10730.9,17.32,10派0.3,04-15
1731,002688,金河生物,0.48,37.14,,10.56,,10465.27,35.54,,04-15
1732,600354,敦煌种业,0.05,-106.7,,3.33,,2234.52,-106.9,,04-15
1733,600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,10派3.45,04-15
1734,600796,钱江生化,0.09,28.57,,4.75,,2654.36,18.55,,04-15
1735,600884,杉杉股份,1.62,90.8,,14.71,,66481.38,90.81,10派1.75转10,04-15
1736,300340,科恒股份,-0.74,54.24,,-8.93,,-7432.62,54.25,,04-15
1737,600338,西藏珠峰,0.25,353.89,,22.62,,16003.88,1772.02,,04-15
1738,000669,金鸿控股,0.51,-34.91,,6.18,,24744.77,-21.6,10派1.5,04-15
1739,002554,惠博普,0.32,-5.88,,8.33,,16149.69,3.71,,04-15
1740,300224,正海磁材,0.32,-31.91,,8.58,,15767.95,39.45,,04-15
1741,603101,汇嘉时代,0.58,-1.89,3.52,17.32,1.64,10394.81,-1.89,,04-15
1742,600507,方大特钢,0.08,-81.4,,4.2,,10592.33,-81.39,10派0.24,04-15
1743,000025,特力A,0.15,227.23,,6.21,,4276.88,313.42,,04-15
1744,603199,九华旅游,0.68,-15.0,,8.92,,7066.82,7.09,,04-15
1745,002228,合兴包装,0.32,-11.11,,8.28,,11473.87,-8.62,,04-15
1746,000158,常山股份,0.24,610.06,,5.84,,24937.34,926.87,10派0.4,04-15
1747,603599,广信股份,0.77,-28.7,,6.99,,13025.82,-14.88,,04-15
1748,002357,富临运业,0.57,-4.63,,9.77,,17969.08,52.6,,04-15
1749,600712,南宁百货,0.05,67.22,,2.53,,2767.85,70.24,10派0.16,04-15
1750,603000,人民网,0.25,-58.33,,10.46,,27428.06,-16.94,,04-15
1751,300282,汇冠股份,-0.48,-500.0,,-8.63,,-11146.37,-1098.81,,04-15
1752,000419,通程控股,0.19,-28.47,,5.57,,10241.07,-28.46,,04-15
1753,002105,信隆健康,-0.15,-1093.33,,-11.22,,-5483.14,-1156.16,,04-15
1754,300493,润欣科技,0.46,6.98,,14.46,,4120.19,7.54,,04-15
1755,603006,联明股份,1.03,8.42,,14.02,,9773.28,47.46,,04-15
1756,300202,聚龙股份,0.47,-30.12,,17.38,,25952.82,-29.78,,04-15
1757,600820,隧道股份,0.47,-7.84,,9.15,,148063.66,6.24,10派1.5,04-15
1758,002544,杰赛科技,0.21,15.61,,9.09,,10730.9,17.32,,04-15
1759,002688,金河生物,0.48,37.14,,10.56,,10465.27,35.54,,04-15
1760,600354,敦煌种业,0.05,-106.7,,3.33,,2234.52,-106.9,,04-15
1761,600791,京能置业,0.17,-5.56,,5.35,,7855.4,-1.38,10派0.2,04-15
1762,002447,壹桥股份,0.26,-48.0,,11.14,,24862.58,8.7,,04-15
1763,600436,片仔癀,1.16,-57.51,,15.43,,46667.67,6.35,10派3.5转5,04-15
1764,002495,佳隆股份,0.06,-54.26,,3.67,,3955.15,8.68,,04-15
1765,000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15
1766,600884,杉杉股份,1.62,90.8,,14.71,,66481.38,90.81,10派1.75转10,04-15
1767,300340,科恒股份,-0.74,54.24,,-8.93,,-7432.62,54.25,,04-15
1768,600338,西藏珠峰,0.25,353.89,,22.62,,16003.88,1772.02,,04-15
1769,000669,金鸿控股,0.51,-34.91,,6.18,,24744.77,-21.6,10派1.5,04-15
1770,600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,,04-15
1771,600796,钱江生化,0.09,28.57,,4.75,,2654.36,18.55,,04-15
1772,603822,嘉澳环保,0.71,7.45,7.42,9.99,0.93,3885.52,7.45,,04-14
1773,600054,黄山旅游,0.62,40.91,,11.76,,29579.08,41.36,10派1.8转5,04-14
1774,600579,天华院,0.09,-43.75,,5.18,,3628.28,-42.43,,04-14
1775,002382,蓝帆医疗,0.7,169.23,,15.24,,17021.18,175.86,,04-14
1776,600353,旭光股份,0.09,-61.59,,4.87,,4855.49,-23.18,10派0.27,04-14
1777,600742,一汽富维,2.01,-22.99,,11.19,,42508.02,-23.1,10派5送5转5,04-14
1778,601878,浙商证券,0.61,144.0,2.82,24.46,1.21,183445.8,144.52,,04-14
1779,300470,日机密封,1.76,-20.72,,14.32,,8208.94,-7.67,,04-14
1780,002338,奥普光电,0.36,-26.53,,6.11,,4370.14,-25.6,,04-14
1781,300021,大禹节水,0.22,195.31,,12.06,,6138.79,195.3,,04-14
1782,603002,宏昌电子,0.1,-37.5,,6.5,,6221.98,-0.8,,04-14
1783,300058,蓝色光标,0.04,-94.67,,1.63,,6770.22,-90.49,,04-14
1784,600299,安迪苏,0.58,23.4,,17.6,,152865.11,527.8,,04-14
1785,300435,中泰股份,1.23,-7.52,,17.33,,9237.33,15.56,,04-14
1786,600335,国机汽车,0.77,-44.67,,9.08,,48063.7,-43.79,10派1.2送5,04-14
1787,300511,雪榕生物,1.1,29.41,5.64,21.41,2.43,12334.87,29.23,,04-14
1788,002223,鱼跃医疗,0.62,10.71,,18.85,,36434.35,22.67,,04-14
1789,000570,苏常柴A,0.13,18.18,,3.53,,7110.28,10.75,10派0.23,04-14
1790,603328,依顿电子,0.96,18.52,,11.25,,46734.14,29.47,,04-14
1791,300356,光一科技,0.25,-11.22,,3.01,,3955.79,10.09,,04-14
1792,300012,华测检测,0.47,20.51,,13.4,,18057.47,23.58,,04-13
1793,603528,多伦科技,1.97,16.17,4.1,60.21,1.63,30495.99,16.17,,04-13
1794,600076,康欣新材,0.45,-1603.0,,17.88,,26941.12,-2517.24,,04-13
1795,603111,康尼机电,0.63,8.08,,17.96,,18382.57,30.41,,04-13
1796,002488,金固股份,0.09,-74.29,,2.98,,4695.12,-26.14,,04-13
1797,600276,恒瑞医药,1.11,10.39,,24.37,,217157.15,43.28,10派1送2,04-13
1798,300205,天喻信息,0.02,-88.04,,0.63,,699.5,-88.07,,04-13
1799,600691,阳煤化工,0.02,-219.32,,0.95,,4332.82,-242.71,,04-13
1800,300330,华虹计通,-0.08,-200.0,,-3.16,,-1361.48,-202.39,,04-13
1801,300126,锐奇股份,0.03,-87.75,,0.74,,767.89,-87.63,,04-13
1802,600173,卧龙地产,0.08,-76.76,,3.73,,6040.52,-76.77,10派0.5,04-13
1803,300438,鹏辉能源,1.13,17.71,,12.61,,8728.83,44.89,,04-13
1804,600076,康欣新材,0.45,-1603.0,,17.88,,26941.12,-2517.24,,04-13
1805,300012,华测检测,0.47,20.51,,13.4,,18057.47,23.58,,04-13
1806,603528,多伦科技,1.97,16.17,4.1,60.21,1.63,30495.99,16.17,,04-13
1807,603111,康尼机电,0.63,8.08,,17.96,,18382.57,30.41,,04-13
1808,002488,金固股份,0.09,-74.29,,2.98,,4695.12,-26.14,,04-13
1809,300205,天喻信息,0.02,-88.04,,0.63,,699.5,-88.07,10派0.5,04-13
1810,600276,恒瑞医药,1.11,10.39,,24.37,,217157.15,43.28,10派1送2,04-13
1811,600794,保税科技,0.02,-91.67,,1.38,,2456.17,-79.53,10派0.1,04-13
1812,600691,阳煤化工,0.02,-219.32,,0.95,,4332.82,-242.71,,04-13
1813,601958,金钼股份,0.01,-83.33,,0.26,,3399.19,-82.32,,04-12
1814,600622,嘉宝集团,0.53,-23.39,,8.99,,27463.75,-23.42,10派2.1,04-12
1815,300359,全通教育,0.43,-6.52,,17.45,,9359.56,108.56,,04-12
1816,000603,盛达矿业,0.51,8.51,,31.3,,25926.67,9.75,,04-12
1817,000719,大地传媒,0.89,2.3,,12.05,,70316.98,9.58,10派1.8转3,04-12
1818,002460,赣锋锂业,0.34,41.67,,7.86,,12515.4,45.99,,04-12
1819,000096,广聚能源,0.28,250.0,,7.63,,14725.29,250.53,10派0.2,04-12
1820,000401,冀东水泥,-1.27,-4996.15,,-15.68,,-171521.94,-5041.92,,04-12
1821,601233,桐昆股份,0.12,0.0,,1.67,,11520.46,3.0,,04-12
1822,600702,沱牌舍得,0.02,-46.85,,0.32,,712.81,-46.76,10派0.1,04-12
1823,300031,宝通科技,0.23,-7.17,,7.96,,6829.82,-7.18,,04-12
1824,601515,东风股份,0.67,1.52,,22.44,,74119.72,0.61,,04-12
1825,002438,江苏神通,0.08,-69.23,,1.76,,1657.63,-69.2,,04-12
1826,600853,龙建股份,0.04,10.42,,2.5,,1991.47,10.56,10派0.12,04-12
1827,600158,中体产业,0.09,-24.71,,5.09,,7759.21,-24.76,10派0.28,04-12
1828,000520,长航凤凰,0.12,-97.15,,66.13,,12259.47,-97.15,,04-12
1829,601100,恒立液压,0.1,-33.33,,1.84,,6351.39,-30.89,,04-12
1830,300085,银之杰,0.14,23.27,,8.44,,7296.07,163.52,,04-12
1831,600768,宁波富邦,-0.4,-2178.95,,-72.83,,-5276.92,-2129.09,,04-12
1832,002122,天马股份,0.04,33.33,,1.0,,4721.3,39.71,10派0.5,04-12
1833,300251,光线传媒,0.28,-15.15,,7.04,,40208.59,22.09,,04-12
1834,603128,华贸物流,0.18,-38.3,,9.95,,14313.73,23.44,,04-12
1835,000868,安凯客车,0.06,100.0,,3.2,,4023.66,70.95,10派0.2,04-12
1836,600182,S佳通,0.6,-3.27,,18.23,,20230.46,-3.27,10派9.5,04-12
1837,002588,史丹利,1.07,-38.15,,18.57,,62018.67,25.23,,04-12
1838,603519,立霸股份,0.85,-7.33,,11.09,,6350.03,15.81,,04-12
1839,002111,威海广泰,0.5,38.89,,10.27,,16681.13,50.12,10派1.2,04-12
1840,600438,通威股份,0.41,0.57,,13.8,,33113.81,0.56,10派1.2送6转4,04-12
1841,300240,飞力达,0.18,-10.0,,4.48,,4310.2,28.22,,04-12
1842,600151,航天机电,0.14,671.51,,4.34,,17261.55,670.84,10派0.5,04-12
1843,002593,日上集团,0.15,-21.05,,2.83,,3503.64,-11.34,,04-12
1844,300434,金石东方,0.38,-39.68,,7.19,,2338.06,-27.18,,04-12
1845,002763,汇洁股份,0.88,7.32,,15.02,,16550.32,24.63,,04-12
1846,600868,梅雁吉祥,0.01,-136.24,,0.92,,1976.83,-136.25,,04-12
1847,002212,南洋股份,0.11,10.0,,3.18,,5638.05,8.86,,04-12
1848,300341,麦迪电气,0.37,82.29,,11.24,,9475.52,151.97,,04-12
1849,002121,科陆电子,0.44,38.31,,9.82,,19619.6,56.09,10派0.5转15,04-12
1850,600500,中化国际,0.23,-43.9,,4.25,,48049.98,-43.22,10派1.1,04-12
1851,002025,航天电器,0.54,-12.9,,12.49,,23331.29,14.7,10派1.8,04-12
1852,002378,章源钨业,-0.17,-213.33,,-8.05,,-15982.66,-345.45,,04-12
1853,600448,华纺股份,0.03,-50.0,,1.51,,1253.06,-48.47,,04-12
1854,601216,君正集团,0.23,-39.01,,12.22,,83986.3,9.78,,04-12
1855,000599,青岛双星,0.09,-18.18,,2.43,,6126.47,5.31,10派0.1,04-12
1856,603005,晶方科技,0.5,-43.18,,6.95,,11327.53,-42.3,,04-12
1857,300509,新美星,0.83,12.16,5.2,17.22,1.23,4950.82,11.98,,04-12
1858,603023,威帝股份,0.72,-48.94,,24.48,,7998.03,-5.35,,04-12
1859,603989,艾华集团,0.87,-27.5,,16.52,,22580.23,25.14,,04-12
1860,000733,振华科技,0.38,35.71,,5.17,,17651.01,36.93,10派0.3,04-12
1861,603169,兰石重装,0.68,-18.49,,40.44,,64647.26,49.37,,04-12
1862,600888,新疆众和,0.04,-104.65,,0.77,,2466.97,-104.65,10派0.2,04-12
1863,600178,东安动力,0.05,-27.78,,1.35,,2343.59,-27.73,,04-12
1864,000301,东方市场,0.14,-23.83,,5.0,,16707.84,-25.8,10派0.5,04-12
1865,600572,康恩贝,0.28,-58.94,,12.02,,44037.15,-20.27,10派1转5,04-12
1866,600232,金鹰股份,0.08,14.29,,2.54,,2984.48,16.13,10派0.8,04-12
1867,600662,强生控股,0.17,-3.72,,5.72,,18015.88,-3.72,10派1,04-12
1868,300394,天孚通信,1.44,-4.0,,17.4,,10326.56,16.45,,04-12
1869,002124,天邦股份,0.51,218.75,,17.19,,11026.49,239.62,,04-12
1870,600667,太极实业,0.02,100.0,,1.48,,2357.23,66.07,10派0.1,04-12
1871,002686,亿利达,0.24,-21.67,,11.66,,9619.6,16.7,,04-12
1872,300124,汇川技术,1.03,21.18,,21.91,,80928.14,21.46,,04-12
1873,002795,永和智控,0.88,1.15,,29.47,0.88,6600.18,1.51,,04-12
1874,002177,御银股份,0.09,-47.4,,4.25,,6944.68,-47.39,,04-12
1875,002531,天顺风能,0.37,-11.9,,14.2,,30321.66,73.38,,04-12
1876,600966,博汇纸业,0.03,-63.91,,0.99,,3854.81,-14.11,,04-12
1877,600617,国新能源,0.53,-27.46,,22.28,,54217.44,24.62,10派1.5,04-12
1878,002049,紫光国芯,0.55,10.23,,12.24,,33548.01,10.23,,04-12
1879,601958,金钼股份,0.01,-83.33,,0.26,,3399.19,-82.32,,04-12
1880,600622,嘉宝集团,0.53,-23.39,,8.99,,27463.75,-23.42,10派2.1,04-12
