,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
388,600139,西部资源,,,0.67,-10.59,,-565.4,-1200.5,,08-26
389,000836,鑫茂科技,,,1.58,8.93,,1649.41,-149.66,,08-26
390,000753,漳州发展,,,1.9,0.79,,539.93,-43.74,,08-26
391,600637,东方明珠,,,4.05,0.43,,1438.16,-48.97,,08-26
392,600898,国美通讯,,,1.57,-0.12,,-40.37,-102.81,,08-26
393,600605,汇通能源,,,1.62,0.45,,152.3,-56.69,,08-26
394,600622,嘉宝集团,,,1.8,6.09,,3649.51,57.87,,08-26
395,000068,华控赛格,,,2.6,0.17,,339.58,-96.98,,08-26
396,600714,金瑞矿业,,,1.35,-6.45,,-1359.05,69.54,,08-26
397,600381,青海春天,,,0.64,-18.94,,-3848.55,-1863.51,,08-26
398,600787,中储股份,,,2.49,2.68,,4107.62,39.98,,08-26
399,600091,ST明科,,,5.74,0.11,,207.02,-90.51,,08-26
400,600757,长江传媒,,,1.77,-5.09,,-4355.41,-863.06,,08-26
401,600193,创兴资源,,,1.47,-5.14,,-1305.5,-284.9,,08-26
402,000005,世纪星源,,,1.18,9.11,,6810.82,-558.01,,08-26
403,600248,延长化建,,,0.65,-26.39,,-2575.69,-2.0,,08-26
404,600268,国电南自,,,4.65,3.25,,1834.07,52.71,10转5,08-26
405,600679,上海凤凰,,,1.38,0.27,,133.75,-28.01,,08-26
406,000905,厦门港务,,,4.19,5.38,,6702.81,10.64,,08-26
407,600729,重庆百货,,,3.02,,,4528.89,20.08,,08-26
408,600477,杭萧钢构,,,2.17,2.41,,1299.23,-43.84,,08-26
409,600593,大连圣亚,,,3.2,-3.01,,-901.73,-1676.89,,08-26
410,600405,动力源,,,3.35,1.39,,485.29,48.59,,08-26
411,600145,*ST新亿,,,1.5,1.03,,531.52,-43.21,,08-26
412,000697,炼石有色,,,2.6,0.19,,104.58,51.86,,08-26
413,600975,新五丰,,,4.6,3.95,,1858.66,9.45,,08-25
414,600706,曲江文旅,,,1.44,-2.14,,-272.66,-188.96,,08-25
415,600739,辽宁成大,,,2.57,8.74,,11210.38,342.51,,08-25
416,600078,澄星股份,,,2.78,2.87,,3142.24,-16.73,,08-25
417,600826,兰生股份,,,1.85,2.08,,1076.83,3.17,,08-25
418,600488,天药股份,,,2.24,3.14,,3162.27,-30.37,,08-25
419,000411,英特集团,,,0.75,4.12,,346.95,25.7,,08-25
420,600728,佳都科技,,,-0.66,,,-459.82,-82.13,,08-25
421,600744,华银电力,,,3.58,-2.15,,-5542.31,-78.21,,08-25
422,600050,中国联通,,,2.28,3.42,,164831.52,19.14,,08-25
423,600609,金杯汽车,,,0.36,-27.78,,-13271.37,-31.33,,08-25
424,000301,东方市场,,,3.03,4.01,,5834.45,308.65,10转7,08-25
425,000586,汇源通信,,,1.46,-2.32,,-663.33,-400.63,,08-25
426,600481,双良节能,,,2.86,2.99,,2649.04,-3.7,,08-25
427,000750,国海证券,,,1.59,-6.83,,-2418.89,115.21,,08-25
428,000034,神州数码,,,-1.49,,,-985.15,-76.9,,08-25
429,600315,上海家化,,,4.63,4.59,,5181.41,61.29,,08-25
430,600844,*ST丹科,,,0.25,23.39,,1610.64,98.73,,08-25
431,000727,华东科技,,,2.67,1.11,,1061.09,-179.76,,08-25
432,600639,浦东金桥,,,3.01,7.34,,18560.44,24.37,,08-25
433,000021,深科技,,,3.33,5.97,,16975.37,12.87,,08-25
434,000063,中兴通讯,,,10.68,3.62,,37346.8,-45.69,,08-25
435,600743,华远地产,,,0.01,-53.67,,-194.53,-442.96,,08-25
436,000536,华映科技,,,-0.08,,,236.54,-28.72,,08-25
437,000637,茂化实华,,,1.36,5.1,,3011.02,-192.12,,08-25
438,600663,陆家嘴,,,3.53,3.77,,24351.01,-20.79,,08-25
439,000541,佛山照明,,,6.26,4.92,,11613.34,-2.74,,08-25
440,600579,天华院,,,2.32,,,49.85,-63.94,,08-25
441,000014,沙河股份,,,3.95,12.86,,4308.12,82.23,,08-25
442,600277,亿利洁能,,,4.82,1.21,,987.11,-46.1,,08-25
443,000591,太阳能,,,3.08,1.55,,518.97,-12.65,,08-25
444,002045,国光电器,,,3.72,4.69,,2801.62,7.01,,08-25
445,600861,北京城乡,,,5.42,1.83,,3161.46,24.22,,08-25
446,600172,黄河旋风,,,3.54,3.94,,3670.24,5.29,,08-25
447,000801,四川九洲,,,0.74,0.85,,82.37,393.97,,08-25
448,000851,高鸿股份,,,1.11,2.77,,681.34,-15.35,,08-25
449,600510,黑牡丹,,,2.26,5.39,,5785.3,-1.12,,08-25
450,600866,星湖科技,,,1.7,0.99,,870.59,11.4,,08-25
451,600250,南纺股份,,,3.06,1.85,,1462.25,-43.39,,08-25
452,000908,景峰医药,,,1.18,0.53,0.45,173.4,60.38,,08-25
453,000521,美菱电器,,,2.11,1.01,,875.6,-49.16,,08-25
454,600121,*ST郑煤,,,2.06,7.69,,9568.27,-5.61,,08-25
455,600201,生物股份,,,2.75,4.36,,2563.24,16.91,,08-25
456,600753,东方银星,,,0.89,0.33,,40.93,-106.95,,08-25
457,600462,九有股份,,,2.92,-16.74,,-9100.15,-5839.52,,08-25
458,600860,*ST京城,,,2.99,0.8,,1028.95,-71.13,,08-25
459,600166,福田汽车,,,1.72,-3.21,,-4591.09,-220.63,,08-25
460,000707,双环科技,,,3.37,-2.79,,-4425.43,-394.4,,08-25
461,600393,粤泰股份,,,1.6,-6.19,,-3109.18,-412.41,,08-25
462,600132,重庆啤酒,,,2.87,7.18,,5148.79,52.34,,08-25
463,000712,锦龙股份,,,2.87,1.41,0.4,614.65,32.39,,08-25
464,000582,北部湾港,,,2.3,-0.57,,-247.78,-121.02,,08-25
465,600817,*ST宏盛,,,2.05,13.89,,3432.13,4.88,,08-25
466,600497,驰宏锌锗,,,6.26,40.02,,36089.89,606.19,,08-25
467,600988,赤峰黄金,,,1.29,-13.04,,-1625.14,26.4,,08-25
468,600369,西南证券,,,0.72,-30.44,,-4457.61,-36.38,,08-25
469,600538,国发股份,,,1.81,1.34,,672.38,-48.18,,08-25
470,600165,新日恒力,,,2.54,-1.45,,-810.78,2.31,,08-25
471,600775,南京熊猫,,,1.97,2.45,,3114.42,-29.64,,08-25
472,600881,亚泰集团,,,2.91,1.41,,3403.76,1.94,,08-25
473,600176,中国巨石,,,1.77,8.27,,6009.35,-7.62,,08-25
474,000066,中国长城,,,3.62,3.32,,5649.41,-85.72,,08-25
475,600695,绿庭投资,,,0.25,4.16,,703.53,-119.9,,08-25
476,000157,中联重科,,,3.88,13.71,,25450.77,52.8,,08-25
477,600322,天房发展,,,3.92,0.65,,1101.7,28.84,,08-25
478,000519,中兵红箭,,,2.72,7.22,,2585.73,-552.3,,08-25
479,000792,盐湖股份,,,2.12,20.59,,36386.42,34.24,,08-25
480,600510,黑牡丹,,,2.26,5.39,,5785.3,-1.12,,08-25
481,600866,星湖科技,,,1.7,0.99,,870.59,11.4,,08-25
482,600172,黄河旋风,,,3.54,3.94,,3670.24,5.29,,08-25
483,000801,四川九洲,,,0.74,0.85,,82.37,393.97,,08-25
484,000851,高鸿股份,,,1.11,2.77,,681.34,-15.35,,08-25
485,000584,哈工智能,,,1.14,0.99,,339.64,6.22,,08-24
486,600215,长春经开,,,6.35,0.56,,1268.06,4.63,,08-24
487,600823,世茂股份,,,2.19,-1.54,,-1221.57,-115.8,10送2,08-24
488,000893,东凌国际,,,1.82,4.42,,1763.89,126.01,,08-24
489,000880,潍柴重机,,,-0.07,,,-2765.68,-34.28,,08-24
490,000408,藏格控股,,,2.77,-1.97,,-632.13,-302.97,,08-24
491,600478,科力远,,,2.47,0.76,,230.07,12.08,,08-24
492,600306,商业城,,,2.67,1.15,,548.58,-37.98,,08-24
493,600846,同济科技,,,1.65,-3.2,,-1529.8,-232.87,,08-24
494,600170,上海建工,,,4.52,4.53,,14966.54,14.99,,08-24
495,600241,时代万恒,,,4.36,,,402.2,-24.79,,08-24
496,600636,*ST爱富,,,2.16,7.62,,5193.09,-45.94,,08-24
497,000848,承德露露,,,2.25,3.9,,2859.48,10.58,,08-24
498,600299,安迪苏,,,4.86,8.85,,9877.88,28.02,,08-24
499,000899,赣能股份,,,2.73,1.96,,2957.08,21.23,,08-24
500,000885,同力水泥,,,0.16,-40.97,,-1243.4,-54.91,,08-24
501,600340,华夏幸福,,,3.44,-0.61,,-211.33,-831.53,,08-24
502,600507,方大特钢,,,1.76,1.97,,1135.27,-69.86,,08-24
503,000682,东方电子,,,1.39,0.56,,716.31,21.16,,08-24
504,000967,盈峰环境,,,2.82,0.45,,172.96,-144.7,,08-24
505,000537,广宇发展,,,0.93,-4.95,,-2410.8,-295.87,,08-24
506,600397,安源煤业,,,3.3,-6.03,,-4509.48,-318.11,,08-24
507,600067,冠城大通,,,1.79,10.76,,5924.26,8.03,,08-24
508,600449,宁夏建材,,,4.67,-2.45,,-1469.31,-173.57,,08-24
509,600175,美都能源,,,3.78,0.93,,451.7,1.96,,08-24
510,600981,汇鸿集团,,,3.62,3.6,,2438.57,10.15,10转5,08-24
511,600229,城市传媒,,,3.13,2.11,,1904.87,-14.17,,08-24
512,000543,皖能电力,,,3.04,0.49,,1144.85,-44.0,,08-24
513,600717,天津港,,,2.79,5.96,,24667.02,47.14,,08-24
514,002030,达安基因,,,2.07,4.19,,1132.14,22.2,,08-24
515,600796,钱江生化,,,1.61,4.18,,1807.4,15.8,,08-24
516,600210,紫江企业,,,1.94,2.65,,7286.61,-28.78,,08-24
517,600727,鲁北化工,,,6.12,0.22,,502.05,-62.68,,08-24
518,000523,广州浪奇,,,2.44,1.06,,447.16,24.73,,08-24
519,000509,华塑控股,,,0.53,5.87,,752.24,44.67,,08-24
520,000965,天保基建,,,2.29,-1.89,,-1043.69,-7193.52,,08-24
521,600081,东风科技,,,1.2,-2.69,,-1030.97,-196.2,,08-24
522,600133,东湖高新,,,2.8,0.63,,485.76,-71.91,,08-24
523,600209,罗顿发展,,,1.61,0.73,,515.61,-146.75,,08-24
524,600765,中航重机,,,1.66,3.37,,607.61,-6.01,,08-23
525,600026,中远海能,,,3.31,11.43,,129861.66,-19.22,,08-23
526,600425,*ST青松,,,2.79,3.74,,1907.44,112.61,,08-23
527,600433,冠豪高新,,,2.55,1.76,,726.52,14.5,,08-23
528,000031,中粮地产,,,1.78,6.59,,8038.49,5.07,,08-23
529,000533,万家乐,,,0.81,5.0,,2245.81,618.33,,08-23
530,600016,民生银行,0.17,-15.0,1.63,10.68,,173333.7,36.7,,08-23
531,600617,国新能源,,,0.05,-63.34,,-815.84,-232.46,,08-23
532,600708,光明地产,,,2.29,10.71,,8670.64,84.8,,08-23
533,600423,*ST柳化,,,4.1,7.34,,5637.03,19.6,,08-23
534,600249,两面针,,,6.74,1.32,,1382.79,7.29,,08-23
535,000886,海南高速,,,2.24,0.43,,950.5,66.9,,08-23
536,600769,祥龙电业,,,2.22,0.46,,354.5,-33.46,,08-23
537,002027,分众传媒,,,2.12,6.43,,3985.81,11.93,,08-23
538,600875,东方电气,,,4.46,18.68,,37474.58,42.67,,08-23
539,600559,老白干酒,,,2.36,0.38,,128.49,-84.17,,08-23
540,600976,健民集团,,,9.15,0.89,,622.72,0.65,,08-23
541,601328,交通银行,0.13,8.33,1.84,,,603400.0,31.03,,08-23
542,600398,海澜之家,,,4.74,5.72,,6315.28,2.4,,08-23
543,002021,中捷资源,,,2.46,8.01,,3611.09,30.58,,08-23
544,600362,江西铜业,,,3.46,20.96,,205662.9,109.31,,08-23
545,600482,中国动力,,,3.4,2.34,,1728.23,-1.99,,08-23
546,600519,贵州茅台,,,5.3,11.27,,60525.03,25.89,,08-23
547,000029,深深房A,,,1.05,0.69,,734.99,-146.58,,08-23
548,600792,云煤能源,,,1.42,-13.15,,-2522.61,-161.96,,08-23
549,002068,黑猫股份,,,3.05,10.03,0.31,1918.52,,,08-23
550,000757,浩物股份,,,-0.36,,,-10900.4,-50.66,,08-23
551,600211,西藏药业,,,3.15,0.29,,111.62,-41.2,,08-23
552,000825,太钢不锈,,,4.35,8.93,,67624.77,30.74,,08-23
553,600303,曙光股份,,,4.31,8.36,,5599.75,23.41,,08-23
554,000626,远大控股,,,1.54,8.85,,2640.49,46.94,,08-23
555,600162,香江控股,,,2.2,0.66,,505.52,-83.65,,08-23
556,000592,平潭发展,,,-1.51,,,-832.85,-17.55,,08-23
557,600585,海螺水泥,,,4.87,8.33,,49270.02,357.62,,08-23
558,600088,中视传媒,,,3.17,2.72,,2057.88,61.6,,08-23
559,000927,一汽夏利,,,1.98,6.4,,19583.13,223.25,,08-23
560,000895,双汇发展,,,3.4,11.16,,19829.12,27.21,,08-23
561,600419,天润乳业,,,2.37,1.5,,278.26,188.75,,08-23
562,600883,博闻科技,,,1.43,6.14,,1687.11,122.37,,08-23
563,000020,深华发A,,,0.85,0.24,,57.01,40.98,,08-23
564,000429,粤高速A,,,2.98,4.45,0.26,16766.13,-3.26,,08-23
565,600498,烽火通信,,,5.48,,,1218.38,15.31,,08-22
566,600388,龙净环保,,,4.46,4.02,,3030.03,31.49,,08-22
567,600110,诺德股份,,,2.29,3.65,,2742.85,10.92,,08-22
568,600560,金自天正,,,3.99,3.03,,1215.28,83.48,,08-22
569,000738,航发控制,,,1.05,0.59,,244.55,-117.67,,08-22
570,600220,江苏阳光,,,2.54,2.47,,5953.48,422.1,,08-22
571,600330,天通股份,,,2.28,5.08,,5082.02,25.24,,08-22
572,600720,祁连山,,,2.21,0.44,,387.46,-45.15,,08-22
573,000981,银亿股份,,,3.41,-1.44,,-793.1,-207.88,,08-22
574,002001,新和成,,,2.25,5.19,,3959.03,15.04,,08-22
575,000037,深南电A,,,2.71,-2.65,,-3986.0,-254.02,,08-22
576,600691,阳煤化工,,,-0.08,,,-1600.33,144.13,,08-22
577,000919,金陵药业,,,4.53,6.09,,9019.89,22.51,,08-22
578,600336,澳柯玛,,,2.95,-7.3,,-7652.92,-630.31,,08-22
579,600741,华域汽车,,,1.98,,,5827.02,-0.57,,08-22
580,600085,同仁堂,,,5.53,6.62,,15959.97,-5.92,,08-22
581,600962,国投中鲁,,,2.9,4.89,,2431.11,19.85,,08-22
582,000906,浙商中拓,,,1.61,-7.82,,-2983.36,-1106.68,,08-22
583,600323,瀚蓝环境,,,3.77,5.22,,4366.78,18.01,,08-22
584,002011,盾安环境,,,5.5,0.88,,349.96,-63.51,,08-22
585,600969,郴电国际,,,3.22,,,2652.8,-2.83,,08-22
586,600062,华润双鹤,,,4.11,,,9034.44,-40.79,,08-22
587,002048,宁波华翔,,,3.05,11.18,,4024.78,324.36,,08-22
588,000633,合金投资,,,-0.51,,,-481.07,-88.86,,08-22
589,600526,菲达环保,,,3.26,1.65,,757.36,-4.29,,08-22
590,600280,中央商场,,,4.4,4.01,,2620.86,8.16,,08-22
591,000060,中金岭南,,,2.98,25.06,,40811.63,236.81,,08-22
592,600335,国机汽车,,,2.48,0.46,,132.08,-37.72,,08-22
593,600380,健康元,,,3.41,3.55,,7595.85,-4.35,,08-22
594,600051,宁波联合,,,2.99,5.59,,4477.35,99.11,,08-22
595,600068,葛洲坝,,,3.31,0.87,,3026.07,46.55,,08-22
596,600513,联环药业,,,4.22,1.63,,415.86,-5.63,,08-22
597,000729,燕京啤酒,,,4.61,3.35,,15442.65,5.25,,08-22
598,000758,中色股份,,,1.85,7.17,,8747.14,115.47,,08-22
599,600713,南京医药,,,2.39,1.7,,804.91,31.86,,08-22
600,000636,风华高科,,,3.07,1.36,,2859.96,254.47,10派0.35,08-22
601,600155,宝硕股份,,,2.19,-4.93,,-4564.03,-282.24,,08-22
602,600498,烽火通信,,,5.48,,,1218.38,15.31,,08-22
603,600560,金自天正,,,3.99,3.03,,1215.28,83.48,,08-22
604,000738,航发控制,,,1.05,0.59,,244.55,-117.67,,08-22
605,600220,江苏阳光,,,2.54,2.47,,5953.48,422.1,,08-22
606,600330,天通股份,,,2.28,5.08,,5082.02,25.24,,08-22
607,600720,祁连山,,,2.21,0.44,,387.46,-45.15,,08-22
608,600388,龙净环保,,,4.46,4.02,,3030.03,31.49,,08-22
609,600110,诺德股份,,,2.29,3.65,,2742.85,10.92,,08-22
610,000037,深南电A,,,2.71,-2.65,,-3986.0,-254.02,,08-22
611,600691,阳煤化工,,,-0.08,,,-1600.33,144.13,,08-22
612,000919,金陵药业,,,4.53,6.09,,9019.89,22.51,,08-22
613,600336,澳柯玛,,,2.95,-7.3,,-7652.92,-630.31,,08-22
614,600741,华域汽车,,,1.98,,,5827.02,-0.57,,08-22
615,000981,银亿股份,,,3.41,-1.44,,-793.1,-207.88,,08-22
616,002001,新和成,,,2.25,5.19,,3959.03,15.04,,08-22
617,600962,国投中鲁,,,2.9,4.89,,2431.11,19.85,,08-22
618,000906,浙商中拓,,,1.61,-7.82,,-2983.36,-1106.68,,08-22
619,600323,瀚蓝环境,,,3.77,5.22,,4366.78,18.01,,08-22
620,600085,同仁堂,,,5.53,6.62,,15959.97,-5.92,,08-22
621,600969,郴电国际,,,3.22,,,2652.8,-2.83,,08-22
622,002011,盾安环境,,,5.5,0.88,,349.96,-63.51,,08-22
623,600280,中央商场,,,4.4,4.01,,2620.86,8.16,,08-22
624,000060,中金岭南,,,2.98,25.06,,40811.63,236.81,,08-22
625,600335,国机汽车,,,2.48,0.46,,132.08,-37.72,,08-22
626,600062,华润双鹤,,,4.11,,,9034.44,-40.79,,08-22
627,002048,宁波华翔,,,3.05,11.18,,4024.78,324.36,,08-22
628,000633,合金投资,,,-0.51,,,-481.07,-88.86,,08-22
629,600526,菲达环保,,,3.26,1.65,,757.36,-4.29,,08-22
630,000729,燕京啤酒,,,4.61,3.35,,15442.65,5.25,,08-22
631,000758,中色股份,,,1.85,7.17,,8747.14,115.47,,08-22
632,600713,南京医药,,,2.39,1.7,,804.91,31.86,,08-22
633,600380,健康元,,,3.41,3.55,,7595.85,-4.35,,08-22
634,600051,宁波联合,,,2.99,5.59,,4477.35,99.11,,08-22
635,600068,葛洲坝,,,3.31,0.87,,3026.07,46.55,,08-22
636,600513,联环药业,,,4.22,1.63,,415.86,-5.63,,08-22
637,600182,S佳通,,,1.05,0.18,,63.27,-97.94,,08-22
638,000736,中房地产,,,-10.51,,,-1254.91,12.21,,08-22
639,600199,金种子酒,,,1.92,2.47,,1424.07,249.12,,08-22
640,600291,西水股份,,,4.34,1.54,,1057.01,-20.57,,08-22
641,000587,金洲慈航,,,0.04,-86.03,,-1375.78,-1437.56,,08-22
642,600460,士兰微,,,1.52,6.24,,3820.69,51.88,,08-22
643,600090,同济堂,,,0.42,8.57,,1314.42,160.77,,08-22
644,600537,亿晶光电,,,2.11,,,1209.37,-27.41,,08-22
645,000798,中水渔业,,,3.09,0.32,,227.41,-40.35,,08-21
646,600012,皖通高速,,,2.71,6.73,,32298.09,24.42,,08-21
647,000418,小天鹅A,,,3.26,2.09,,2489.02,31.1,,08-21
648,000530,大冷股份,,,4.18,2.35,,3394.7,-11.21,,08-21
649,600602,云赛智联,,,2.71,0.26,,742.49,-105.43,,08-21
650,600420,现代制药,,,1.67,6.93,,3064.77,-16.82,10转5,08-21
651,600573,惠泉啤酒,,,3.78,1.31,,1249.42,26.71,,08-21
652,002013,中航机电,,,3.36,4.24,,841.5,133.6,,08-21
653,600377,宁沪高速,,,2.87,3.82,,54896.56,65.37,10转5,08-21
654,000719,大地传媒,,,1.07,-19.37,,-2957.5,193.29,,08-21
655,600870,厦华电子,,,2.45,5.01,,4456.57,195.78,,08-21
656,600057,象屿股份,,,1.44,1.48,,915.23,-115.9,,08-21
657,600188,兖州煤业,,,3.56,7.78,,134770.3,-18.65,,08-21
658,002032,苏泊尔,,,4.05,5.9,,4254.67,44.25,,08-21
659,000665,湖北广电,,,0.37,-7.37,,-387.51,-598.78,,08-21
660,000968,蓝焰控股,,,3.72,1.56,,2283.85,-82.04,,08-21
661,000505,珠江控股,,,0.13,-33.83,,-2077.68,2.49,,08-21
662,000563,陕国投A,0.01,101.85,0.97,1.14,,343.14,103.82,,08-21
663,600125,铁龙物流,,,1.86,8.11,,8832.05,51.8,,08-21
664,600652,游久游戏,,,2.11,0.4,,327.97,-87.54,,08-19
665,000839,中信国安,,,4.77,3.73,,11760.74,10.5,,08-19
666,600373,中文传媒,,,2.25,1.01,,284.76,-11.01,,08-19
667,002047,宝鹰股份,,,3.09,3.61,,2689.84,-24.66,,08-19
668,000004,国农科技,,,0.99,-2.52,,-210.64,-7.54,,08-19
669,000040,东旭蓝天,,,1.85,0.47,,411.13,-127.36,,08-19
670,600321,国栋建设,,,5.06,,,2034.25,53.41,,08-19
671,600421,仰帆控股,,,2.42,1.91,,895.1,-1.85,,08-19
672,000599,青岛双星,,,2.2,2.28,,2259.92,-23.85,,08-19
673,600180,瑞茂通,,,3.93,,,2602.49,-36.01,,08-19
674,000009,中国宝安,,,1.24,1.07,,1273.07,47.02,,08-19
675,600252,中恒集团,,,1.55,1.42,,479.05,-63.64,,08-19
676,000831,五矿稀土,,,2.97,2.08,,2229.09,14.55,,08-19
677,600403,*ST大有,,,2.03,1.11,,291.25,-29.06,,08-19
678,600072,中船科技,,,2.82,0.56,,570.07,26.62,,08-19
679,600459,贵研铂业,,,5.59,3.92,,1543.73,95.16,,08-19
680,600518,康美药业,,,3.88,7.9,,4712.68,34.57,,08-19
681,000797,中国武夷,,,2.48,1.47,0.42,1399.63,-23.54,,08-19
682,000016,深康佳A,,,5.39,1.03,,3336.79,42.91,,08-19
683,600895,张江高科,,,2.13,1.93,,5135.71,17.45,,08-19
684,600778,友好集团,,,2.54,1.24,,982.23,2.23,,08-19
685,600884,杉杉股份,,,3.5,2.8,,4052.05,15.7,,08-19
686,600624,复旦复华,,,1.38,2.32,,1108.88,2.08,,08-19
687,000503,海虹控股,,,1.94,2.93,,4222.91,173.73,,08-19
688,600366,宁波韵升,,,1.86,6.01,,4208.32,82.46,,08-19
689,002008,大族激光,,,1.84,6.83,,3205.02,30.32,,08-19
690,600221,海航控股,,,1.94,0.76,,2080.02,102.29,,08-19
691,000032,深桑达A,,,3.09,3.48,,2113.53,-10.16,,08-19
692,600389,江山股份,,,2.87,4.79,,2756.59,-2.96,,08-19
693,600435,北方导航,,,3.83,1.76,,967.38,4.84,,08-19
694,600807,天业股份,,,-0.1,,,-1292.96,-7.97,,08-19
695,000782,美达股份,,,2.3,2.08,,1911.83,23.17,,08-19
696,600638,新黄浦,,,4.08,2.29,,5181.59,1.94,,08-19
697,000553,沙隆达A,,,3.01,1.69,,1508.77,85.17,,08-19
698,000732,泰禾集团,,,-3.83,,,-609.38,-395.2,,08-19
699,000926,福星股份,,,5.49,5.15,,5761.9,-48.38,,08-19
700,600747,*ST大控,,,1.12,0.07,,81.62,-86.47,,08-19
701,002007,华兰生物,,,5.14,7.76,,4048.19,76.87,10转5,08-19
702,002023,海特高新,,,3.87,4.29,,1911.23,0.06,,08-19
703,002055,得润电子,,,2.66,9.6,,1098.34,,,08-19
704,600257,大湖股份,,,2.19,1.45,,753.94,-11.18,,08-19
705,000931,中关村,,,0.66,-11.88,-0.06,-5595.54,187.57,,08-19
706,000507,珠海港,,,3.05,1.47,,1440.41,-4.82,,08-19
707,600093,易见股份,,,1.26,0.19,,69.08,-72.89,,08-19
708,600171,上海贝岭,,,2.85,0.78,,1379.99,-39.97,,08-19
709,600376,首开股份,,,2.76,-3.05,,-2242.22,-200.78,,08-19
710,600490,鹏欣资源,,,3.2,0.45,,126.37,159.38,,08-19
711,000006,深振业A,,,4.85,14.67,,17458.66,11954.05,,08-19
712,600269,赣粤高速,,,6.21,6.63,,27087.48,57.9,10转5,08-19
713,600287,江苏舜天,,,1.85,1.92,,1618.17,-37.54,,08-19
714,600696,*ST匹凸,,,1.27,0.84,,362.02,29.05,,08-19
715,000415,渤海金控,,,1.18,-5.55,,-2030.47,-1539.21,,08-19
716,000950,*ST建峰,,,1.46,27.45,,5447.72,-352.55,,08-19
717,600022,山东钢铁,,,3.53,8.77,0.63,36627.33,-49.64,,08-19
718,002054,德美化工,,,2.64,9.61,,2462.74,,,08-19
719,000650,仁和药业,,,0.08,-240.88,,-3856.04,546.45,,08-19
720,000831,五矿稀土,,,2.97,2.08,,2229.09,14.55,,08-19
721,600895,张江高科,,,2.13,1.93,,5135.71,17.45,,08-19
722,000797,中国武夷,,,2.48,1.47,0.42,1399.63,-23.54,,08-19
723,000016,深康佳A,,,5.39,1.03,,3336.79,42.91,,08-19
724,600778,友好集团,,,2.54,1.24,,982.23,2.23,,08-19
725,600884,杉杉股份,,,3.5,2.8,,4052.05,15.7,,08-19
726,002008,大族激光,,,1.84,6.83,,3205.02,30.32,,08-19
727,600624,复旦复华,,,1.38,2.32,,1108.88,2.08,,08-19
728,000503,海虹控股,,,1.94,2.93,,4222.91,173.73,,08-19
729,600366,宁波韵升,,,1.86,6.01,,4208.32,82.46,,08-19
730,600389,江山股份,,,2.87,4.79,,2756.59,-2.96,,08-19
731,600435,北方导航,,,3.83,1.76,,967.38,4.84,,08-19
732,600807,天业股份,,,-0.1,,,-1292.96,-7.97,,08-19
733,600221,海航控股,,,1.94,0.76,,2080.02,102.29,,08-19
734,000032,深桑达A,,,3.09,3.48,,2113.53,-10.16,,08-19
735,000553,沙隆达A,,,3.01,1.69,,1508.77,85.17,,08-19
736,000782,美达股份,,,2.3,2.08,,1911.83,23.17,,08-19
737,600638,新黄浦,,,4.08,2.29,,5181.59,1.94,,08-19
738,600382,广东明珠,,,3.64,5.35,,3262.6,65.97,,08-18
739,600662,强生控股,,,1.98,4.87,,6341.84,-13.8,,08-18
740,000069,华侨城A,,,2.36,7.8,,21083.55,-10.77,,08-18
741,600365,通葡股份,,,3.1,0.1,,43.14,53.45,,08-18
742,600031,三一重工,,,4.84,11.04,,24237.74,53.27,,08-18
743,600630,龙头股份,,,3.23,1.18,,1616.66,189.5,,08-18
744,600667,太极实业,,,1.48,1.64,,888.32,4.15,,08-18
745,000869,张裕A,,,3.35,11.06,,20002.38,45.2,,08-18
746,002049,紫光国芯,,,2.7,6.56,0.14,1336.71,62.55,,08-18
747,600189,吉林森工,,,4.12,1.92,,2607.35,-48.08,,08-18
748,600358,国旅联合,,,1.14,3.22,,1568.32,278.23,,08-18
749,600399,抚顺特钢,,,2.88,0.69,,1029.71,-28.19,,08-18
750,000622,恒立实业,,,-1.47,,,-4772.4,34.08,,08-18
751,600571,信雅达,,,1.73,1.32,,456.07,-25.56,,08-18
752,000925,众合科技,,,-2.91,,,1062.88,59.17,,08-18
753,000975,银泰资源,,,1.73,1.28,,1166.26,-59.43,,08-18
754,600387,海越股份,,,3.04,3.38,,1998.77,53.76,,08-18
755,000564,供销大集,,,2.17,2.01,,1172.55,35.93,,08-18
756,600685,中船防务,,,1.79,,,7529.46,266.35,,08-18
757,600037,歌华有线,,,5.06,4.42,,13362.38,24.16,,08-18
758,002016,世荣兆业,,,3.76,1.07,,256.05,-45.22,,08-18
759,600468,百利电气,,,1.52,3.08,,1214.05,28.69,,08-18
760,600864,哈投股份,,,3.05,-1.02,,-426.91,-174.28,,08-18
761,600897,厦门空港,,,3.78,4.71,,5431.5,22.79,,08-18
762,600356,恒丰纸业,,,5.2,4.14,,2979.74,-24.61,,08-18
763,000581,威孚高科,,,4.27,3.35,,7968.96,-47.73,,08-18
764,002037,久联发展,,,3.67,3.78,,1569.95,11.96,,08-18
765,000670,盈方微,,,1.04,-15.64,,-5064.61,-7.81,,08-18
766,000923,河北宣工,,,2.23,-1.24,0.05,-458.54,-69.4,,08-18
767,000525,红太阳,,,2.21,4.5,,2807.74,-10.45,,08-18
768,600007,中国国贸,,,3.14,4.61,,11849.68,-10.28,,08-18
769,600768,宁波富邦,,,1.25,2.62,,432.2,-32.52,,08-18
