,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
432,000555,神州信息,,,0.58,,,-650.24,45.68,,04-28
433,600329,中新药业,,,4.15,,,2741.94,-32.4,,04-28
434,600500,中化国际,,,2.91,,,6521.63,29.53,,04-28
435,000728,国元证券,,,2.68,,,537.11,-128.03,,04-28
436,600106,重庆路桥,,,3.17,,,2028.73,96.7,,04-28
437,600280,中央商场,,,3.85,,,1460.11,9.11,,04-28
438,600706,曲江文旅,,,1.86,,,445.4,-56.83,,04-28
439,600335,国机汽车,,,2.42,,,9.42,-6.98,,04-28
440,600863,内蒙华电,,,3.95,,,6834.79,53.74,,04-28
441,000012,南玻A,,,2.87,,,3705.12,21.72,,04-26
442,600603,广汇物流,,,-3.23,,,-624.78,-32.83,,04-26
443,000055,方大集团,,,2.75,,,-912.38,-398.86,,04-26
444,600640,号百控股,,,3.14,,,1617.69,307.07,,04-26
445,600247,ST成城,,,3.3,,,378.4,35.64,,04-26
446,000548,湖南投资,,,3.2,,,695.45,-51.81,,04-26
447,000999,华润三九,,,3.61,,,2022.91,27.45,,04-26
448,600744,华银电力,,,4.04,,,-286.95,-166.27,,04-26
449,600831,广电网络,,,1.41,,,573.94,17.75,,04-26
450,000750,国海证券,,,2.8,,,49.56,19.31,,04-26
451,600117,西宁特钢,,,2.1,,,1323.03,39.27,,04-26
452,000802,北京文化,,,2.54,,,-1162.1,80.49,,04-26
453,600180,瑞茂通,,,3.36,,,1668.36,10.06,,04-26
454,000966,长源电力,,,2.31,,,2046.77,128.67,,04-26
455,000536,华映科技,,,-0.01,,,-400.5,-396.05,,04-26
456,600733,S*ST前锋,,,1.32,,,-257.82,-65.89,,04-26
457,600803,新奥股份,,,2.31,,,-729.14,-276.18,,04-26
458,600857,宁波中百,,,1.75,,,113.02,-70.85,,04-26
459,600873,梅花生物,,,1.79,,,-189.44,-78.58,,04-26
460,000006,深振业A,,,4.81,,,-1526.99,-404.73,,04-26
461,600651,飞乐音响,,,1.6,,,767.16,-4.44,,04-26
462,000417,合肥百货,,,4.75,,,765.27,2.73,,04-26
463,600825,新华传媒,,,2.07,,,625.83,3.39,,04-26
464,600677,航天通信,,,1.59,,,928.64,568.95,,04-26
465,600711,盛屯矿业,,,1.6,,,-42.17,-32.72,,04-26
466,600830,香溢融通,,,2.88,,,197.32,-39.78,,04-26
467,600080,金花股份,,,3.7,,,386.51,-22.68,,04-26
468,600850,华东电脑,,,1.14,,,-404.19,-55.98,,04-26
469,600889,南京化纤,,,3.18,,,1527.26,112.41,,04-26
470,000801,四川九洲,,,0.83,,,-201.84,-58.94,,04-26
471,000018,神州长城,,,1.82,,,-44.67,-62.75,,04-26
472,000150,宜华健康,,,1.92,,,-424.78,361.07,,04-26
473,600290,华仪电气,,,1.79,,,24.94,-44.24,,04-26
474,000553,沙隆达A,,,2.9,,,-535.38,19.87,,04-26
475,600732,ST新梅,,,1.4,,,190.24,108.33,,04-26
476,600748,上实发展,,,1.82,,,1006.66,1847.82,,04-26
477,600766,园城黄金,,,0.53,,,-935.25,65.62,,04-26
478,600819,耀皮玻璃,,,3.51,,,3386.98,29.15,,04-26
479,600085,同仁堂,,,4.42,,,7072.62,33.4,,04-26
480,000789,万年青,,,2.13,,,326.9,-7.06,,04-26
481,000829,天音控股,,,1.68,,,-739.09,198.51,,04-26
482,600221,海航控股,,,3.31,,,3312.13,9.21,,04-26
483,600633,浙数文化,,,1.34,,,411.35,-23.12,,04-26
484,600650,锦江投资,,,2.79,,,498.25,116.35,,04-26
485,600668,尖峰集团,,,2.5,,,216.51,-166.22,,04-26
486,000951,中国重汽,,,1.11,,,-1744.99,-26.06,,04-26
487,600687,刚泰控股,,,1.82,,,-865.05,19.06,,04-26
488,600843,上工申贝,,,2.07,,,710.66,-29.68,,04-26
489,600877,*ST嘉陵,,,2.48,,,173.94,-33.77,,04-26
490,600209,罗顿发展,,,2.92,,,692.98,-43.94,,04-26
491,600618,氯碱化工,,,2.43,,,1095.73,-130.05,,04-26
492,600726,华电能源,,,2.75,,,5798.06,1.05,,04-26
493,000629,*ST钒钛,,,4.78,3.32,,15970.05,48.49,,04-26
494,600812,华北制药,,,2.16,,,8105.98,82.11,,04-26
495,600883,博闻科技,,,1.3,,,303.16,157.45,,04-26
496,000035,中国天楹,,,2.07,,,953.08,-44.19,,04-26
497,000408,藏格控股,,,3.88,,,45.24,-68.55,,04-26
498,600681,百川能源,,,1.52,,,-635.45,-383.91,,04-26
499,600289,亿阳信通,,,8.89,,,802.37,-18.78,,04-26
500,600068,葛洲坝,,,4.73,,,989.41,-11.35,,04-26
501,600835,上海机电,,,5.0,,,7311.46,5.91,,04-26
502,000753,漳州发展,,,2.47,,,949.59,-50.17,,04-26
503,600148,长春一东,,,1.85,,,374.31,71.71,,04-26
504,000004,国农科技,,,1.12,,,-141.36,-52.68,,04-26
505,600166,福田汽车,,,4.59,,,3660.19,49.63,,04-26
506,000022,深赤湾A,,,3.27,,,5833.79,43.71,,04-26
507,000859,国风塑业,,,3.79,,,668.99,-42.54,,04-26
508,600686,金龙汽车,,,2.44,,,2009.67,201.97,,04-26
509,600736,苏州高新,,,3.12,,,1426.87,-17.35,,04-26
510,600823,世茂股份,,,1.98,,,-500.65,-2120.44,,04-26
511,000712,锦龙股份,,,2.83,,,231.61,-14.96,,04-26
512,600566,济川药业,,,4.34,,,324.31,-38.84,,04-26
513,000009,中国宝安,,,1.19,,,409.01,-13.34,,04-26
514,600637,东方明珠,,,4.21,,,4943.16,5.22,,04-26
515,600242,中昌数据,,,2.84,,,79.12,-45.9,,04-26
516,000526,*ST紫学,,,2.05,,,-156.07,-40.43,,04-26
517,600360,华微电子,,,5.04,,,409.94,-11.92,,04-26
518,600378,天科股份,,,2.15,,,326.79,-8.12,,04-26
519,600571,信雅达,,,5.38,,,163.36,,,04-26
520,000099,中信海直,,,3.93,,,1058.73,91.0,,04-26
521,600746,江苏索普,,,1.09,,,-234.62,-6.73,,04-26
522,600383,金地集团,,,5.04,,,1446.88,11.13,,04-26
523,000752,西藏发展,,,2.22,,,804.97,36.89,,04-26
524,000806,银河生物,,,3.64,,,1992.97,111.5,,04-26
525,600611,大众交通,,,3.75,,,5048.37,0.43,,04-26
526,600219,南山铝业,,,5.49,,,2954.17,10.91,,04-26
527,000413,东旭光电,,,1.52,,,503.08,1297.44,,04-26
528,000968,蓝焰控股,,,3.01,,,778.29,-48.18,,04-26
529,600769,祥龙电业,,,2.17,,,93.1,-107.68,,04-26
530,600389,江山股份,,,2.57,,,754.66,-26.51,,04-26
531,600019,宝钢股份,,,2.39,,,170825.69,211.83,,04-26
532,600839,四川长虹,,,6.01,,,7889.7,313.73,,04-26
533,600859,王府井,,,3.96,,,2390.48,155.07,,04-26
534,000729,燕京啤酒,,,5.58,,,1221.41,4.17,,04-26
535,600125,铁龙物流,,,3.2,,,1434.78,2.92,,04-26
536,600537,亿晶光电,,,2.71,,,533.54,,,04-26
537,600152,维科精华,,,2.11,,,903.09,6.5,,04-26
538,600565,迪马股份,,,4.79,,,357.96,,,04-26
539,000833,贵糖股份,,,2.45,,,28.1,-96.89,,04-26
540,600300,维维股份,,,4.03,,,3637.92,3.59,,04-26
541,000563,陕国投A,0.01,,1.29,,,151.7,-81.29,,04-26
542,600740,山西焦化,,,3.74,,,2950.15,183.3,,04-26
543,600757,长江传媒,,,2.65,,,593.79,-9.64,,04-26
544,000736,中房地产,,,3.92,,,-21.44,-77.08,,04-26
545,600136,当代明诚,,,2.48,,,-671.82,-1138.11,,04-26
546,600587,新华医疗,,,4.9,,,584.45,,,04-26
547,600604,市北高新,,,1.13,,,332.91,211.71,,04-26
548,600230,沧州大化,,,2.5,,,786.98,87.15,,04-26
549,600248,延长化建,,,4.07,,,166.22,44.64,,04-26
550,600268,国电南自,,,3.88,,,-969.14,-1218.87,,04-26
551,600679,上海凤凰,,,1.45,,,590.22,-29.05,,04-26
552,600695,绿庭投资,,,0.84,,,544.03,21.72,,04-26
553,600729,重庆百货,,,2.37,,,2571.0,16.48,,04-26
554,600798,宁波海运,,,1.52,,,2007.99,-12.1,,04-26
555,000682,东方电子,,,0.23,,,245.1,-108.24,,04-26
556,600530,交大昂立,,,4.56,,,1310.33,-1.71,,04-26
557,600610,中毅达,,,1.02,,,286.52,163.85,,04-26
558,000411,英特集团,,,0.72,,,543.52,3547.78,,04-26
559,600665,天地源,,,1.74,,,364.55,-17.51,,04-26
560,600768,宁波富邦,,,1.14,,,252.23,129.17,,04-26
561,000669,金鸿控股,,,1.26,,,-73.56,-143.56,,04-26
562,000688,建新矿业,,,2.86,,,389.56,16.69,,04-26
563,600071,凤凰光学,,,1.88,,,332.68,21.87,,04-26
564,600838,上海九百,,,1.49,,,104.15,-65.57,,04-26
565,600896,览海投资,,,2.59,,,571.39,-55.8,,04-26
566,600169,太原重工,,,2.37,,,68.09,154.83,,04-26
567,000862,银星能源,,,3.39,,,111.28,-91.04,,04-26
568,600723,首商股份,,,3.16,,,299.06,16.21,,04-26
569,600774,汉商集团,,,4.47,,,-465.55,-707.8,,04-26
570,000716,黑芝麻,,,1.45,,,57.65,-109.26,,04-26
571,600506,香梨股份,,,2.94,,,352.28,19.23,,04-26
572,600111,北方稀土,,,2.65,,,408.3,-47.38,,04-26
573,600135,乐凯胶片,,,2.92,,,2794.12,-29.14,,04-25
574,000797,中国武夷,,,3.3,,,537.51,-280.48,,04-25
575,600157,永泰能源,,,1.74,,,190.41,10.58,,04-25
576,600229,城市传媒,,,2.87,,,1076.74,36.05,,04-25
577,600267,海正药业,,,3.29,,,1920.25,154.95,,04-25
578,600728,佳都科技,,,3.94,,,63.32,128.61,,04-25
579,600343,航天动力,,,2.03,,,156.34,,,04-25
580,000702,正虹科技,,,2.89,0.08,,63.73,-78.73,,04-25
581,600351,亚宝药业,,,2.42,,,595.39,,,04-25
582,000598,兴蓉环境,,,4.22,,,679.31,-5.11,,04-25
583,000025,特力A,,,0.9,,,-464.13,-49.89,,04-25
584,000971,高升控股,,,2.28,,,458.07,-2.08,,04-25
585,600316,洪都航空,,,5.06,,,314.54,-56.94,,04-25
586,000560,昆百大A,,,-0.94,,,1018.76,-216.87,,04-25
587,000585,东北电气,,,0.61,,,158.24,-116.19,,04-25
588,600481,双良节能,,,1.23,,,1719.47,,,04-25
589,600128,弘业股份,,,2.83,,,724.89,81.0,,04-25
590,600549,厦门钨业,,,4.66,,,636.57,,,04-25
591,600639,浦东金桥,,,2.32,,,3636.42,122.89,,04-25
592,600246,万通地产,,,3.39,,,-688.33,36.92,,04-25
593,600693,东百集团,,,2.63,,,636.45,743.92,,04-25
594,000547,航天发展,,,3.54,,,211.9,59.04,,04-25
595,600321,国栋建设,,,6.08,,,1010.34,12.77,,04-25
596,600727,鲁北化工,,,5.91,,,1284.79,6.07,,04-25
597,600339,中油工程,,,1.78,,,700.54,-14.06,,04-25
598,600814,杭州解百,,,1.65,,,267.47,-20.16,,04-25
599,600098,广州发展,,,4.27,,,9799.2,-36.74,,04-25
600,000601,韶能股份,,,4.8,,,2871.43,58.95,,04-25
601,600458,时代新材,,,3.66,,,129.89,,,04-25
602,600113,浙江东日,,,3.05,,,185.96,68.95,,04-25
603,000078,海王生物,,,5.03,,,-1216.07,-22.16,,04-25
604,600226,瀚叶股份,,,2.9,,,1020.11,-24.85,,04-25
605,000506,中润资源,,,1.24,,,414.15,2.87,,04-25
606,600301,ST南化,,,2.91,,,1149.4,87.98,,04-25
607,000628,高新发展,,,2.67,,,-1242.85,-9.72,,04-25
608,600083,博信股份,,,0.06,,,65.87,-72.78,,04-25
609,600854,春兰股份,,,5.75,,,1606.03,-46.4,,04-25
610,600119,长江投资,,,1.56,,,95.7,-57.42,,04-25
611,000779,三毛派神,,,4.13,,,117.81,28.84,,04-25
612,600137,浪莎股份,,,-8.72,,,-800.35,-46.79,,04-25
613,600177,雅戈尔,,,3.95,,,9458.67,1.1,,04-25
614,600605,汇通能源,,,1.47,,,100.49,-12.39,,04-25
615,000058,深赛格,,,1.76,,,2255.04,57.36,,04-25
616,600642,申能股份,,,4.18,,,28221.62,19.62,,04-25
617,600288,大恒科技,,,3.43,,,724.26,7.19,,04-25
618,000980,众泰汽车,,,2.45,,,-499.5,149.27,,04-25
619,000570,苏常柴A,,,2.03,,,2217.09,1730.04,,04-25
620,600501,航天晨光,,,2.44,,,363.76,-34.32,,04-25
621,600519,贵州茅台,,,11.17,,,21760.9,5.41,,04-25
622,600559,老白干酒,,,2.37,,,314.46,,,04-25
623,000021,深科技,,,3.19,,,5223.75,341.97,,04-25
624,600666,奥瑞德,,,1.71,,,666.47,1.42,,04-25
625,600735,新华锦,,,1.54,,,-258.85,4170.74,,04-25
626,600353,旭光股份,,,4.27,,,-137.43,,,04-25
627,000890,法尔胜,,,3.2,,,591.15,-34.55,,04-25
628,600674,川投能源,,,1.63,,,1073.04,4.39,,04-25
629,600690,青岛海尔,,,6.49,,,8806.17,-2.07,,04-25
630,600377,宁沪高速,,,2.75,,,24312.56,26.77,,04-25
631,000632,三木集团,,,3.35,,,585.89,-14.06,,04-25
632,600833,第一医药,,,1.13,,,336.43,45.17,,04-25
633,000703,恒逸石化,,,2.61,,,227.28,2.05,,04-25
634,000798,中水渔业,,,2.94,,,-819.98,58.63,,04-25
635,600193,创兴资源,,,1.64,,,-119.35,-359.52,,04-25
636,000898,鞍钢股份,,,2.63,,,26390.7,356.7,,04-25
637,000511,*ST烯碳,,,3.78,,,-209.69,-84.23,,04-25
638,600287,江苏舜天,,,3.44,,,1923.06,-9.84,,04-25
639,600804,鹏博士,,,1.64,,,-219.09,20.49,,04-25
640,600518,康美药业,,,5.67,,,990.23,22.79,,04-25
641,600536,中国软件,,,5.1,,,551.47,,,04-25
642,600182,S佳通,,,0.81,,,-7793.29,352.95,,04-25
643,600593,大连圣亚,,,3.5,,,-393.36,,,04-25
644,000062,深圳华强,,,4.43,,,601.84,-43.4,,04-25
645,600218,全柴动力,,,3.05,,,257.55,102.71,,04-25
646,600235,民丰特纸,,,3.21,,,1245.89,14.87,,04-25
647,000922,*ST佳电,,,3.08,,,492.22,-62.35,,04-25
648,000967,盈峰环境,,,3.38,,,103.12,-68.81,,04-25
649,000599,青岛双星,,,3.77,,,903.29,-28.55,,04-25
650,600809,山西汾酒,,,1.85,,,1822.82,147.07,,04-25
651,000007,全新好,,,1.54,,,627.38,36.46,,04-25
652,000026,飞亚达A,,,2.06,,,369.5,-8.01,,04-25
653,600206,有研新材,,,4.45,,,-600.59,-12.01,,04-25
654,600652,游久游戏,,,1.67,,,1824.26,87.25,,04-25
655,600739,辽宁成大,,,3.57,,,1082.89,3.11,,04-25
656,600358,国旅联合,,,2.01,,,343.26,-14.36,,04-25
657,600376,首开股份,,,3.97,,,671.33,89.03,,04-25
658,000702,正虹科技,,,2.89,0.08,,63.73,-78.73,,04-25
659,600135,乐凯胶片,,,2.92,,,2794.12,-29.14,,04-25
660,600802,福建水泥,,,1.9,,,220.82,-119.91,,04-25
661,600052,浙江广厦,,,3.1,,,-3250.33,16.33,,04-25
662,600872,中炬高新,,,2.79,,,364.41,-24.6,,04-25
663,600161,天坛生物,,,1.55,,,889.12,-34.84,,04-25
664,000851,高鸿股份,,,0.84,,,-258.06,-54.76,,04-25
665,600608,*ST沪科,,,2.35,,,639.56,95.29,,04-25
666,600216,浙江医药,,,1.39,,,576.79,-0.68,,04-25
667,600233,圆通速递,,,2.61,,,65.76,-31.99,,04-25
668,600309,万华化学,,,2.06,,,5798.78,62.46,,04-25
669,600327,大东方,,,4.79,,,2052.18,,,04-25
670,600790,轻纺城,,,2.62,,,272.17,-75.21,,04-25
671,600167,联美控股,,,2.25,,,351.55,14.55,,04-25
672,000926,福星股份,,,2.63,,,1052.96,-14.15,,04-25
673,000521,美菱电器,,,2.51,,,278.66,-34.76,,04-25
674,600373,中文传媒,,,2.04,,,45.16,-17.13,,04-25
675,000738,航发控制,,,1.67,,,37.9,-102.33,,04-25
676,600655,豫园股份,,,3.73,,,1518.39,-35.44,,04-25
677,600676,交运股份,,,5.77,,,1201.55,49.07,,04-25
678,000507,珠海港,,,2.79,,,468.41,-21.39,,04-25
679,600710,ST常林,,,3.16,,,4107.24,641.95,,04-25
680,000997,新大陆,,,5.17,,,26.65,-93.55,,04-25
681,600320,振华重工,,,4.13,,,3609.47,-5.52,,04-25
682,600742,一汽富维,,,5.66,,,3398.07,-15.68,,04-25
683,600385,山东金泰,,,0.28,,,-483.24,-377.87,,04-25
684,600606,绿地控股,,,3.78,,,273.78,-71.21,,04-25
685,000059,华锦股份,,,1.91,,,289.42,0.12,,04-25
686,600215,长春经开,,,5.56,,,657.71,-23.33,,04-25
687,600250,南纺股份,,,5.1,,,606.1,49.31,,04-25
688,000963,华东医药,,,1.46,,,761.55,-24.73,,04-25
689,000596,古井贡酒,,,5.02,,,1747.85,-19.96,,04-25
690,600367,红星发展,,,5.08,,,2635.32,31.12,,04-25
691,600765,中航重机,,,1.4,,,166.13,403.75,,04-25
692,600390,五矿资本,,,6.54,,,-69.34,-239.39,,04-25
693,600056,中国医药,,,4.51,,,528.25,-55.84,,04-25
694,600073,上海梅林,,,2.46,,,110.4,-26.65,,04-25
695,600860,*ST京城,,,2.7,,,2092.16,36.27,,04-25
696,600520,中发科技,,,4.13,,,709.39,11.93,,04-25
697,000828,东莞控股,,,1.89,,,4226.99,-266.88,,04-25
698,600612,老凤祥,,,1.77,,,382.83,326.85,,04-25
699,000501,鄂武商A,,,1.96,,,156.52,-66.41,,04-25
700,000520,长航凤凰,,,2.48,,,1658.21,125.02,,04-25
701,000558,莱茵体育,,,1.0,,,-619.01,39.35,,04-25
702,000601,韶能股份,,,4.8,,,2871.43,58.95,,04-25
703,000678,襄阳轴承,,,2.3,,,339.0,-144.61,,04-24
704,600828,茂业商业,,,2.18,,,439.84,-20.1,,04-24
705,000737,南风化工,,,2.98,,,849.85,-11.89,,04-24
706,600898,国美通讯,,,1.31,,,697.95,20.47,,04-24
707,600153,建发股份,,,5.27,,,3803.96,2.03,,04-24
708,000048,康达尔,,,0.11,,,161.61,-66.75,,04-24
709,600725,ST云维,,,3.51,,,939.77,17.43,,04-24
710,600513,联环药业,,,3.95,,,268.85,,,04-24
711,600887,伊利股份,,,9.2,,,5664.82,82.39,,04-24
712,000034,神州数码,,,0.96,,,-1399.2,-25.39,,04-24
713,000918,嘉凯城,,,3.94,,,783.47,-202.26,,04-24
714,000426,兴业矿业,,,4.13,,,1669.25,89.96,,04-24
715,600307,酒钢宏兴,,,3.15,,,11155.56,177.04,,04-24
716,000711,京蓝科技,,,2.83,,,122.13,46.48,,04-24
717,000758,中色股份,,,2.37,,,-373.92,-79.12,,04-24
718,000498,山东路桥,,,1.08,,,339.2,-135.53,,04-24
719,000557,西部创业,,,-1.06,,,-490.72,-75.61,,04-24
720,600705,中航资本,,,2.77,,,2728.8,-37.98,,04-24
721,600738,兰州民百,,,0.99,,,-538.12,-3475.38,,04-24
722,600755,厦门国贸,,,3.58,,,1063.2,302.29,,04-24
723,600093,易见股份,,,2.15,,,321.83,154.34,,04-24
724,600505,西昌电力,,,3.25,,,563.38,,,04-24
725,600156,华升股份,,,2.41,,,87.51,-80.99,,04-24
726,600191,华资实业,,,3.78,,,1828.81,12.74,,04-24
727,600210,紫江企业,,,2.95,,,5440.26,23.96,,04-24
728,600362,江西铜业,,,1.78,,,9054.11,173.06,,04-24
729,000661,长春高新,,,3.5,,,-134.89,-5.33,,04-24
730,600426,华鲁恒升,,,3.45,,,1721.3,,,04-24
731,600460,士兰微,,,4.5,,,239.25,,,04-24
732,600556,ST慧球,,,5.63,,,455.77,354.5,,04-24
733,600197,伊力特,,,3.48,,,1082.32,-21.44,,04-24
734,000636,风华高科,,,3.9,,,709.59,309.63,,04-24
735,600836,界龙实业,,,1.87,,,108.52,269.95,,04-24
736,600121,*ST郑煤,,,1.63,,,1643.11,-13.99,,04-24
737,000005,世纪星源,,,1.35,,,-1458.3,240.77,,04-24
738,600579,天华院,,,2.55,,,811.49,,,04-24
739,000066,中国长城,,,2.59,,,3322.58,679.34,,04-24
740,600824,益民集团,,,3.55,,,1244.82,-15.12,,04-24
741,600074,保千里,,,3.09,,,2033.12,-8.82,,04-24
742,600265,ST景谷,,,3.14,,,43.98,-65.13,,04-24
743,600866,星湖科技,,,2.61,,,1768.98,-3.46,,04-24
744,600178,东安动力,,,3.17,,,1279.23,8.44,,04-24
745,600308,华泰股份,,,7.31,,,4740.64,47.2,,04-24
746,600747,*ST大控,,,2.97,,,2883.77,-39.16,,04-24
747,000635,英力特,,,0.88,,,221.84,-126.22,,04-24
748,600051,宁波联合,,,2.78,,,248.63,22.37,,04-24
749,600103,青山纸业,,,2.21,,,491.92,-28.42,,04-24
750,600120,浙江东方,,,2.69,,,2746.56,1.88,,04-24
751,600893,航发动力,,,2.37,,,737.29,686.8,,04-24
752,600578,京能电力,,,2.39,,,4328.84,,,04-24
753,600201,生物股份,,,4.85,,,677.06,150.73,,04-24
754,000950,*ST建峰,,,2.13,,,63.46,-109.87,,04-24
755,000582,北部湾港,,,2.48,,,-237.66,-58.9,,04-24
756,600898,国美通讯,,,1.31,,,697.95,20.47,,04-24
757,600153,建发股份,,,5.27,,,3803.96,2.03,,04-24
758,000048,康达尔,,,0.11,,,161.61,-66.75,,04-24
759,600725,ST云维,,,3.51,,,939.77,17.43,,04-24
760,000678,襄阳轴承,,,2.3,,,339.0,-144.61,,04-24
761,600828,茂业商业,,,2.18,,,439.84,-20.1,,04-24
762,000737,南风化工,,,2.98,,,849.85,-11.89,,04-24
763,000034,神州数码,,,0.96,,,-1399.2,-25.39,,04-24
764,000918,嘉凯城,,,3.94,,,783.47,-202.26,,04-24
765,000426,兴业矿业,,,4.13,,,1669.25,89.96,,04-24
766,600307,酒钢宏兴,,,3.15,,,11155.56,177.04,,04-24
767,600513,联环药业,,,3.95,,,268.85,,,04-24
768,600887,伊利股份,,,9.2,,,5664.82,82.39,,04-24
769,000498,山东路桥,,,1.08,,,339.2,-135.53,,04-24
770,000557,西部创业,,,-1.06,,,-490.72,-75.61,,04-24
771,600371,万向德农,,,2.63,,,699.48,,,04-24
772,000711,京蓝科技,,,2.83,,,122.13,46.48,,04-24
773,000758,中色股份,,,2.37,,,-373.92,-79.12,,04-24
774,600897,厦门空港,,,4.4,,,1246.5,-4.78,,04-24
775,000046,泛海控股,,,3.99,,,91.61,31.74,,04-24
776,000070,特发信息,,,3.09,,,-352.19,-224.65,,04-24
777,600281,太化股份,,,2.92,,,487.41,19.51,,04-24
778,600060,海信电器,,,4.7,,,1333.31,-5.71,,04-24
779,600112,*ST天成,,,1.61,,,-248.43,-46.39,,04-24
780,600836,界龙实业,,,1.87,,,108.52,269.95,,04-24
781,600121,*ST郑煤,,,1.63,,,1643.11,-13.99,,04-24
782,600556,ST慧球,,,5.63,,,455.77,354.5,,04-24
783,600197,伊力特,,,3.48,,,1082.32,-21.44,,04-24
784,600824,益民集团,,,3.55,,,1244.82,-15.12,,04-24
785,600074,保千里,,,3.09,,,2033.12,-8.82,,04-24
786,000005,世纪星源,,,1.35,,,-1458.3,240.77,,04-24
787,600579,天华院,,,2.55,,,811.49,,,04-24
788,000066,中国长城,,,2.59,,,3322.58,679.34,,04-24
789,600866,星湖科技,,,2.61,,,1768.98,-3.46,,04-24
790,600265,ST景谷,,,3.14,,,43.98,-65.13,,04-24
791,000635,英力特,,,0.88,,,221.84,-126.22,,04-24
792,600051,宁波联合,,,2.78,,,248.63,22.37,,04-24
793,600103,青山纸业,,,2.21,,,491.92,-28.42,,04-24
794,600120,浙江东方,,,2.69,,,2746.56,1.88,,04-24
795,600178,东安动力,,,3.17,,,1279.23,8.44,,04-24
796,600308,华泰股份,,,7.31,,,4740.64,47.2,,04-24
797,600747,*ST大控,,,2.97,,,2883.77,-39.16,,04-24
798,600893,航发动力,,,2.37,,,737.29,686.8,,04-24
799,600578,京能电力,,,2.39,,,4328.84,,,04-24
800,600201,生物股份,,,4.85,,,677.06,150.73,,04-24
801,000950,*ST建峰,,,2.13,,,63.46,-109.87,,04-24
802,000582,北部湾港,,,2.48,,,-237.66,-58.9,,04-24
803,600396,金山股份,,,3.54,4.07,,1837.26,159.11,,04-23
804,600096,云天化,,,3.39,,,4072.94,8.08,,04-23
805,600508,上海能源,,,3.79,,,5292.85,4.1,,04-23
806,600882,广泽股份,,,2.63,,,285.44,21.05,,04-23
807,600675,中华企业,,,1.98,,,1053.47,-48.2,,04-23
808,600496,精工钢构,,,2.24,,,111.17,,,04-23
809,000723,美锦能源,,,1.54,,,154.12,200.75,,04-23
810,600531,豫光金铅,,,4.15,,,851.41,-7.2,,04-23
811,600696,*ST匹凸,,,1.5,,,549.89,-42.05,,04-23
812,600892,大晟文化,,,1.01,,,-304.19,17.56,,04-23
813,000002,万科A,,,5.42,,,4092.8,33.94,,04-23
814,000039,中集集团,,,5.8,,,10430.79,35.49,,04-23
815,600685,中船防务,,,1.29,,,457.73,-130.77,,04-23
816,600582,天地科技,,,5.85,,,279.49,,,04-23
817,600261,阳光照明,,,4.57,,,708.58,10.08,,04-23
818,600724,宁波富达,,,1.52,,,802.48,4.21,,04-23
819,600775,南京熊猫,,,1.6,,,1458.67,35.12,,04-23
820,000014,沙河股份,,,2.58,,,95.68,-68.9,,04-23
821,000550,江铃汽车,,,2.26,,,12939.73,198.43,,04-23
822,600382,广东明珠,,,2.96,,,572.18,108.83,,04-23
823,000757,浩物股份,,,3.28,,,218.6,-21.6,,04-23
824,000785,武汉中商,,,2.2,,,714.45,4.95,,04-23
825,600163,中闽能源,,,3.66,,,453.48,-83.02,,04-23
826,000883,湖北能源,,,3.24,,,788.82,-34.92,,04-23
827,600628,新世界,,,2.71,,,2117.64,-4.64,,04-23
828,000903,云内动力,,,4.27,,,1896.2,-3.69,,04-23
829,000576,广东甘化,,,2.95,,,701.25,597.62,,04-23
830,600076,康欣新材,,,3.93,,,107.98,-40.09,,04-23
831,600563,法拉电子,,,4.15,,,1441.49,,,04-23
832,000993,闽东电力,,,4.84,,,203.36,-129.86,,04-23
833,000586,汇源通信,,,1.38,,,206.69,-182.34,,04-23
834,600081,东风科技,,,1.95,,,1396.61,-8.12,,04-23
835,600211,西藏药业,,,3.38,,,25.28,-24.17,,04-23
836,000611,天首发展,,,1.62,,,465.66,37844.91,,04-23
837,600820,隧道股份,,,2.83,,,2790.86,5.92,,04-23
838,600070,浙江富润,,,4.32,,,526.84,42.75,,04-23
839,000517,荣安地产,,,5.43,,,806.28,-23.07,,04-23
840,600563,法拉电子,,,4.15,,,1441.49,,,04-23
841,000993,闽东电力,,,4.84,,,203.36,-129.86,,04-23
842,000586,汇源通信,,,1.38,,,206.69,-182.34,,04-23
843,600081,东风科技,,,1.95,,,1396.61,-8.12,,04-23
844,600211,西藏药业,,,3.38,,,25.28,-24.17,,04-23
845,000611,天首发展,,,1.62,,,465.66,37844.91,,04-23
846,600820,隧道股份,,,2.83,,,2790.86,5.92,,04-23
847,600070,浙江富润,,,4.32,,,526.84,42.75,,04-23
848,000517,荣安地产,,,5.43,,,806.28,-23.07,,04-23
849,600717,天津港,,,2.87,,,7795.98,10.4,,04-23
850,600791,京能置业,,,1.42,,,1300.62,988.13,,04-23
851,600808,马钢股份,,,1.91,,,49251.4,639.56,,04-23
852,000715,中兴商业,,,2.95,,,2220.58,61.04,,04-23
853,600110,诺德股份,,,1.78,,,240.4,-68.7,,04-23
854,600773,西藏城投,,,1.88,,,-348.81,-3.76,,04-23
855,000625,长安汽车,,,2.96,,,32653.25,367.34,,04-23
856,000701,厦门信达,,,2.39,,,111.46,9.83,,04-23
857,000720,新能泰山,,,2.72,,,1011.93,-40.11,,04-23
