,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
646,000589,黔轮胎A,0.1,25.0,4.7,,-0.34,2445.74,26.46,,04-26
647,002027,分众传媒,0.01,-66.67,2.36,,0.08,200.21,-78.68,,04-26
648,600530,交大昂立,0.03,0.0,4.16,,-0.32,624.82,-23.72,,04-26
649,002139,拓邦股份,0.06,200.0,5.63,,-0.03,280.52,406.01,,04-26
650,600603,广汇物流,0.02,100.0,-1.55,,-0.01,305.34,74.45,,04-26
651,000767,漳泽电力,-0.05,-154.1,2.58,,0.08,-7155.31,-159.39,,04-26
652,601939,建设银行,0.14,,1.92,7.35,-0.06,3211800.0,,,04-26
653,002171,楚江新材,0.07,,4.53,,-0.8,1004.79,,,04-26
654,600640,号百控股,-0.06,-166.67,2.9,,0.07,-2599.13,-174.77,,04-26
655,000400,许继电气,0.03,-15.31,5.66,,-0.56,1025.76,-15.99,,04-26
656,600361,华联综超,0.17,13.33,4.58,,0.95,6281.76,16.04,,04-26
657,000532,华金资本,-0.03,-175.0,1.52,,-0.03,-877.12,-162.56,,04-26
658,600055,万东医疗,0.03,12.0,3.28,,-0.46,400.77,11.12,,04-26
659,600072,中船科技,0.04,-31.15,3.62,,-0.25,1516.6,-31.92,,04-26
660,600350,山东高速,0.09,16.44,2.56,,0.11,28537.37,15.76,,04-26
661,600774,汉商集团,0.01,-77.27,2.67,,0.0,94.6,-75.17,,04-26
662,600078,澄星股份,0.04,0.0,2.06,,0.92,2267.16,47.63,,04-26
663,600826,兰生股份,0.02,80.0,3.77,,0.07,516.85,32.24,,04-26
664,600488,天药股份,0.02,-11.11,2.63,,0.08,852.39,3.98,,04-26
665,600863,内蒙华电,-0.07,-359.26,2.06,,0.33,-14488.28,-370.98,,04-26
666,002086,东方海洋,0.04,33.33,8.19,,0.19,358.14,20.67,,04-26
667,600896,览海投资,0.23,91.67,3.26,,0.18,10083.39,95.2,,04-26
668,600169,太原重工,0.3,73.81,3.51,,0.51,11367.25,76.93,,04-26
669,600563,法拉电子,0.1,-16.67,3.9,,0.24,2280.96,-18.39,,04-26
670,600975,新五丰,0.02,-27.27,2.62,,-0.01,292.36,34.17,,04-26
671,000731,四川美丰,0.14,-36.05,2.99,,0.27,7034.5,6.03,,04-26
672,002134,*ST普林,0.06,-19.5,3.6,,0.05,1265.89,7.29,,04-26
673,000069,华侨城A,0.02,-10.0,3.89,,-0.09,4596.67,77.37,,04-26
674,000906,浙商中拓,-0.01,-80.0,1.18,,0.27,-254.99,-77.82,,04-26
675,600723,首商股份,0.03,-1.85,2.67,,-0.01,1088.06,-2.06,,04-26
676,600373,中文传媒,0.01,-141.67,2.42,,0.28,118.98,-139.2,,04-26
677,600779,水井坊,0.2,100.0,2.86,,0.12,9545.13,91.59,,04-26
678,000589,黔轮胎A,0.1,25.0,4.7,,-0.34,2445.74,26.46,,04-26
679,002027,分众传媒,0.01,-66.67,2.36,,0.08,200.21,-78.68,,04-26
680,600530,交大昂立,0.03,0.0,4.16,,-0.32,624.82,-23.72,,04-26
681,002139,拓邦股份,0.06,200.0,5.63,,-0.03,280.52,406.01,,04-26
682,600603,广汇物流,0.02,100.0,-1.55,,-0.01,305.34,74.45,,04-26
683,000767,漳泽电力,-0.05,-154.1,2.58,,0.08,-7155.31,-159.39,,04-26
684,601939,建设银行,0.14,,1.92,7.35,-0.06,3211800.0,,,04-26
685,002171,楚江新材,0.07,,4.53,,-0.8,1004.79,,,04-26
686,600640,号百控股,-0.06,-166.67,2.9,,0.07,-2599.13,-174.77,,04-26
687,000400,许继电气,0.03,-15.31,5.66,,-0.56,1025.76,-15.99,,04-26
688,600361,华联综超,0.17,13.33,4.58,,0.95,6281.76,16.04,,04-26
689,000532,华金资本,-0.03,-175.0,1.52,,-0.03,-877.12,-162.56,,04-26
690,600055,万东医疗,0.03,12.0,3.28,,-0.46,400.77,11.12,,04-26
691,600072,中船科技,0.04,-31.15,3.62,,-0.25,1516.6,-31.92,,04-26
692,600481,双良节能,0.01,-35.54,2.77,,-0.21,724.18,42.71,,04-26
693,600107,美尔雅,0.0,50.0,1.23,,0.24,162.62,34.85,,04-26
694,002048,宁波华翔,0.09,0.0,3.73,,0.32,4423.27,88.83,,04-26
695,000633,合金投资,0.01,-116.86,0.28,,-0.02,225.0,-116.98,,04-26
696,002080,中材科技,0.02,-50.0,4.4,,-0.37,347.4,-36.62,,04-26
697,600890,中房股份,-0.01,-37.5,0.53,,0.05,-403.75,-37.54,,04-26
698,000799,酒鬼酒,0.01,-213.0,1.92,,-0.2,343.01,-220.91,,04-26
699,002176,江特电机,0.06,,4.99,,-0.43,404.37,,,04-26
700,000037,深南电A,0.07,3480.0,3.22,,-0.4,3922.62,3890.7,,04-26
701,000899,赣能股份,0.0,-97.25,2.8,,-0.03,60.58,-96.93,,04-26
702,600348,阳泉煤业,0.38,22.58,7.28,,1.39,18103.37,22.43,,04-26
703,600733,S*ST前锋,0.01,68.18,1.28,,-0.24,219.24,46.2,,04-26
704,600791,京能置业,0.01,47.17,2.55,,-0.14,220.2,220.07,,04-26
705,600077,宋都股份,0.02,-23.81,2.13,,0.41,265.36,-20.54,,04-26
706,000620,新华联,-0.0,-160.0,0.01,,-0.0,-27.45,-159.52,,04-26
707,600506,香梨股份,0.03,-200.0,2.51,,0.07,441.87,-214.8,,04-26
708,600879,航天电子,0.1,42.86,4.82,,-0.31,5434.45,56.59,,04-26
709,600895,张江高科,0.06,45.0,2.14,,-0.39,7085.44,45.64,,04-26
710,600973,宝胜股份,0.19,25.33,5.61,,-1.36,2939.76,23.51,,04-26
711,000729,燕京啤酒,0.02,37.93,5.02,,0.32,2090.02,31.42,,04-26
712,000758,中色股份,0.08,31.67,2.91,,-0.22,4614.72,29.64,,04-26
713,600222,太龙药业,0.01,48.39,1.81,,-0.01,265.78,60.36,,04-26
714,600239,云南城投,-0.02,-397.14,2.44,,-0.31,-605.33,-577.55,,04-26
715,600651,飞乐音响,0.06,61.76,1.51,,-0.07,3060.09,75.56,,04-26
716,000826,启迪桑德,0.09,28.57,2.23,,-0.27,1785.54,40.43,,04-26
717,600722,金牛化工,-0.11,-45.0,-0.71,,-0.07,-4706.07,-44.1,,04-26
718,000413,东旭光电,0.01,1116.67,0.65,,-0.03,279.06,1055.38,,04-26
719,600372,中航电子,-0.22,83.33,0.88,,-0.02,-8911.04,78.68,,04-26
720,000955,欣龙控股,-0.02,-766.67,1.21,,0.03,-481.41,-787.58,,04-26
721,000973,佛塑科技,0.01,-170.0,2.19,,0.12,448.66,-255.62,,04-26
722,600796,钱江生化,-0.06,-241.03,1.85,,-0.04,-1501.56,-241.06,,04-26
723,002010,传化智联,0.08,-20.0,3.76,,-0.06,1203.14,-1.52,,04-26
724,600814,杭州解百,0.09,47.54,1.71,,-0.04,2792.06,48.59,,04-26
725,000607,华媒控股,0.0,3.7,1.17,,0.0,133.99,0.78,,04-26
726,000656,金科股份,0.01,-50.0,1.64,,-0.09,126.89,-70.4,,04-26
727,600549,厦门钨业,0.03,-47.88,3.46,,0.41,1677.32,-43.05,,04-26
728,600980,北矿科技,0.12,-400.0,2.57,,-0.09,1556.05,-374.42,,04-26
729,600191,华资实业,0.01,-66.67,7.47,,0.03,294.58,-71.56,,04-26
730,000736,中房地产,-0.12,1100.0,-1.61,,0.0,-773.64,1963.8,,04-26
731,002154,报喜鸟,0.04,,5.68,,0.08,803.6,,,04-26
732,000011,深物业A,-0.01,-15.45,1.02,,-0.12,-503.13,-15.66,,04-26
733,600266,北京城建,0.09,82.03,4.62,,-0.04,6381.7,94.47,,04-26
734,600283,钱江水利,0.01,0.0,3.58,,-0.14,315.95,5.99,,04-26
735,600338,西藏珠峰,0.03,-118.75,-0.77,,0.07,461.85,-117.68,,04-26
736,000505,珠江控股,-0.06,650.0,0.4,,-0.11,-2512.06,614.52,,04-26
737,600006,东风汽车,0.07,1.07,2.68,,-0.01,13277.82,1.05,,04-26
738,600836,界龙实业,0.01,0.0,2.37,,-0.5,123.64,7.7,,04-26
739,600179,安通控股,0.02,100.0,2.33,,0.13,723.71,93.41,,04-26
740,601607,上海医药,0.04,-42.86,2.93,,-0.14,2540.58,-22.38,,04-26
741,600233,圆通速递,0.07,-64.06,3.6,,0.36,1160.2,-59.31,,04-26
742,600271,航天信息,0.38,46.15,9.02,,0.03,11819.11,45.44,,04-26
743,600663,陆家嘴,0.0,-95.06,4.3,,-0.09,805.27,-95.04,,04-26
744,600289,亿阳信通,0.06,0.0,4.57,,-0.29,1731.88,27.01,,04-26
745,600308,华泰股份,0.21,9.04,6.65,,0.3,11264.65,24.44,,04-26
746,000150,宜华健康,0.01,-200.0,1.64,,-0.02,423.44,-224.4,,04-26
747,600366,宁波韵升,0.05,37.58,4.09,,0.08,1796.51,45.09,,04-26
748,000967,盈峰环境,0.02,-50.0,2.94,,0.13,274.18,-44.98,,04-26
749,000537,广宇发展,-0.02,50.0,0.92,,-0.06,-785.2,61.25,,04-26
750,600790,轻纺城,0.08,120.0,2.4,,-0.07,3650.94,121.91,,04-26
751,002020,京新药业,0.0,-91.67,2.94,,0.34,4.67,-92.63,,04-26
752,002100,天康生物,0.19,-13.64,4.23,,0.3,1779.08,27.39,,04-26
753,600561,江西长运,0.15,15.38,2.59,,0.24,2808.86,18.42,,04-26
754,601168,西部矿业,0.09,-92.5,4.33,,-0.01,22332.84,-39.35,,04-26
755,000785,武汉中商,0.1,42.86,2.14,,0.21,2498.48,42.82,,04-26
756,600633,浙数文化,-0.03,230.0,1.08,,0.03,-503.49,217.61,,04-26
757,600258,首旅酒店,0.1,-30.4,4.51,,0.3,2415.54,-29.38,,04-26
758,002180,纳思达,0.09,,5.86,,-0.49,507.2,,,04-26
759,600313,农发种业,-0.0,-99.64,1.57,,0.04,-2.92,-99.58,,04-26
760,600064,南京高科,0.2,220.33,15.79,,-2.99,6788.07,220.9,,04-26
761,600470,六国化工,0.13,188.89,4.54,,-0.52,2909.87,188.92,,04-26
762,000626,远大控股,0.09,341.5,1.26,,1.52,1788.38,348.56,,04-26
763,600116,三峡水利,-0.04,100.0,2.2,,-0.06,-813.03,69.92,,04-26
764,600510,黑牡丹,-0.07,-450.0,2.37,,0.16,-2878.56,-436.64,,04-26
765,002089,新海宜,0.04,61.02,3.91,,-0.17,322.54,92.71,,04-26
766,600979,广安爱众,-0.03,205.31,1.72,,0.02,-683.29,264.61,,04-26
767,600209,罗顿发展,0.01,0.0,1.67,,0.04,221.82,7.15,,04-26
768,600676,交运股份,0.05,25.42,2.81,,0.07,2912.89,81.44,,04-26
769,000530,大冷股份,0.04,-20.0,4.56,,-0.12,1425.74,-13.81,,04-25
770,600070,浙江富润,0.04,33.33,3.11,,-0.07,529.91,21.38,,04-25
771,600835,上海机电,0.16,47.2,4.92,,-0.34,13240.61,47.49,,04-25
772,002062,宏润建设,0.17,-15.0,4.38,,0.17,2841.13,27.42,,04-25
773,600516,方大炭素,0.12,329.29,1.85,,-0.0,4808.8,332.59,,04-25
774,002078,太阳纸业,0.3,42.86,7.01,,0.31,10749.79,81.54,,04-25
775,002126,银轮股份,0.11,189.47,4.6,,0.08,1118.52,317.07,,04-25
776,600232,金鹰股份,0.01,-83.33,4.6,,0.03,242.27,-80.82,,04-25
777,000818,方大化工,0.04,79.0,3.58,,0.1,1216.86,108.39,,04-25
778,600270,外运发展,0.08,-28.83,4.98,,-0.01,7013.07,-28.86,,04-25
779,000035,中国天楹,0.31,-10433.33,-7.83,,-0.0,4605.33,-11146.67,,04-25
780,002050,三花智控,0.17,70.0,3.86,,-0.16,1955.43,77.79,,04-25
781,600126,杭钢股份,0.19,72.73,5.61,,0.3,12167.27,74.28,,04-25
782,002082,栋梁新材,0.08,0.0,4.42,,-0.2,1032.92,47.28,,04-25
783,600538,国发股份,-0.05,-2600.0,1.65,,-0.05,-1493.09,-2824.19,,04-25
784,600165,新日恒力,0.0,-87.5,2.48,,0.02,15.44,-90.18,,04-25
785,600559,老白干酒,0.09,2803.23,2.58,,0.35,1302.49,2890.81,,04-25
786,601111,中国国航,0.09,200.0,2.69,,0.18,104401.4,146.81,,04-25
787,000002,万科A,0.11,-25.0,4.4,,-0.21,71813.33,17.28,,04-25
788,000801,四川九洲,0.01,-393.88,1.08,,-0.02,190.05,-392.86,,04-25
789,002178,延华智能,0.04,,3.4,,-0.44,318.86,,,04-25
790,600685,中船防务,0.52,67.74,5.33,,-1.12,25773.56,67.72,,04-25
791,000063,中兴通讯,0.06,43.18,13.35,,-5.04,6089.4,43.47,,04-25
792,600702,沱牌舍得,0.05,16.67,5.16,,-0.24,1653.65,16.68,,04-25
793,000521,美菱电器,0.02,69.89,2.22,,-0.08,654.89,69.74,,04-25
794,600016,民生银行,0.13,18.18,2.59,,-0.34,245895.9,122.48,,04-25
795,600881,亚泰集团,0.06,-28.57,4.05,,0.01,7880.52,-18.94,,04-25
796,002119,康强电子,0.07,-22.22,5.67,,-0.47,695.65,-0.75,,04-25
797,600241,时代万恒,0.02,-50.0,4.58,,0.23,244.96,-43.73,,04-25
798,600653,申华控股,0.0,218.18,1.26,,-0.04,502.39,205.21,,04-25
799,600690,青岛海尔,0.13,26.47,4.84,,0.17,17302.78,41.69,,04-25
800,000507,珠海港,0.12,806.82,3.41,,-0.08,4131.6,804.05,,04-25
801,600763,通策医疗,0.01,13.39,1.09,,-0.01,231.43,13.96,,04-25
802,002012,凯恩股份,0.08,-200.0,1.78,,-0.13,1475.16,-194.18,,04-25
803,600477,杭萧钢构,0.02,5.26,2.36,,-0.25,456.11,-3.57,,04-25
804,002108,沧州明珠,0.03,50.0,4.52,,0.27,226.05,65.5,,04-25
805,601588,北辰实业,0.03,42.86,2.47,,-0.12,8453.99,18.71,,04-25
806,600641,万业企业,0.05,-12.67,5.83,,0.13,2346.79,-7.45,,04-25
807,600285,羚锐制药,0.01,-46.36,2.77,,-0.11,118.85,7.91,,04-25
808,600305,恒顺醋业,0.12,27.78,3.84,,-0.23,1467.08,52.27,,04-25
809,600713,南京医药,0.04,36.67,2.05,,-0.28,1018.34,34.84,,04-25
810,000421,南京公用,0.01,-74.31,1.52,,0.08,227.71,-74.42,,04-25
811,000963,华东医药,0.11,11.8,1.45,,-0.28,4854.18,14.99,,04-25
812,000533,万家乐,0.01,-62.33,1.04,,-0.2,651.52,-64.95,,04-25
813,600482,中国动力,0.04,-28.57,2.88,,-0.12,1925.04,58.4,,04-25
814,600108,亚盛集团,0.01,57.5,1.14,,-0.02,907.97,44.52,,04-25
815,002049,紫光国芯,0.05,0.0,4.22,1.27,0.17,483.18,29.66,,04-25
816,600858,银座股份,0.3,18.91,7.15,,1.08,4699.78,53.57,,04-25
817,000666,经纬纺机,0.05,-28.57,4.74,,0.1,3110.67,-27.63,,04-25
818,600891,秋林集团,0.01,-200.0,0.69,,-0.04,256.28,-225.45,,04-25
819,000685,中山公用,0.01,-56.57,1.68,,-0.01,171.28,-56.64,,04-25
820,600987,航民股份,0.08,1.59,3.43,,-0.03,2502.0,1.62,,04-25
821,601099,太平洋,-0.17,,1.18,,-0.53,-25022.94,-266.67,,04-25
822,600273,嘉化能源,0.01,-50.0,2.62,,0.2,302.34,-30.07,,04-25
823,002209,达意隆,0.06,,2.55,,-0.1,633.26,,,04-25
824,000900,现代投资,0.32,23.08,8.18,,0.35,12649.71,20.86,,04-25
825,000428,华天酒店,0.05,4.0,2.95,,0.08,1901.37,14.61,,04-25
826,002006,精功科技,0.02,0.0,3.51,,-0.02,192.89,13.38,,04-25
827,600096,云天化,0.36,38.08,6.55,,0.28,19450.47,38.08,,04-25
828,600206,有研新材,0.04,-61.9,5.08,,0.18,608.51,-59.97,,04-25
829,002150,通润装备,0.19,,5.91,,0.21,1298.04,,,04-25
830,000788,北大医药,0.0,-60.0,1.32,,0.22,77.09,-46.35,,04-25
831,600673,东阳光科,0.1,150.0,4.53,,0.04,4204.38,707.66,,04-25
832,000886,海南高速,0.0,37.93,2.25,,0.01,397.06,37.75,,04-25
833,000925,众合科技,0.05,-37.5,1.19,,0.05,417.02,-42.96,,04-25
834,600355,精伦电子,-0.06,500.0,2.53,,-0.11,-1598.78,499.54,,04-25
835,600050,中国联通,0.06,3.64,2.63,,0.37,120891.37,3.12,,04-25
836,002091,江苏国泰,0.12,20.0,3.7,,0.3,1905.81,54.99,,04-25
837,000698,沈阳化工,0.23,106.36,4.07,,0.08,9570.87,105.0,,04-25
838,600229,城市传媒,0.08,100.0,3.48,,0.13,2325.83,97.97,,04-25
839,000813,德展健康,0.01,0.0,1.25,,0.04,351.57,-19.37,,04-25
840,002012,凯恩股份,0.08,-200.0,1.78,,-0.13,1475.16,-194.18,,04-25
841,600477,杭萧钢构,0.02,5.26,2.36,,-0.25,456.11,-3.57,,04-25
842,002108,沧州明珠,0.03,50.0,4.52,,0.27,226.05,65.5,,04-25
843,601588,北辰实业,0.03,42.86,2.47,,-0.12,8453.99,18.71,,04-25
844,600641,万业企业,0.05,-12.67,5.83,,0.13,2346.79,-7.45,,04-25
845,600285,羚锐制药,0.01,-46.36,2.77,,-0.11,118.85,7.91,,04-25
846,600305,恒顺醋业,0.12,27.78,3.84,,-0.23,1467.08,52.27,,04-25
847,600713,南京医药,0.04,36.67,2.05,,-0.28,1018.34,34.84,,04-25
848,000421,南京公用,0.01,-74.31,1.52,,0.08,227.71,-74.42,,04-25
849,000507,珠海港,0.12,806.82,3.41,,-0.08,4131.6,804.05,,04-25
850,000963,华东医药,0.11,11.8,1.45,,-0.28,4854.18,14.99,,04-25
851,000533,万家乐,0.01,-62.33,1.04,,-0.2,651.52,-64.95,,04-25
852,600482,中国动力,0.04,-28.57,2.88,,-0.12,1925.04,58.4,,04-25
853,600108,亚盛集团,0.01,57.5,1.14,,-0.02,907.97,44.52,,04-25
854,002049,紫光国芯,0.05,0.0,4.22,1.27,0.17,483.18,29.66,,04-25
855,600858,银座股份,0.3,18.91,7.15,,1.08,4699.78,53.57,,04-25
856,000666,经纬纺机,0.05,-28.57,4.74,,0.1,3110.67,-27.63,,04-25
857,600891,秋林集团,0.01,-200.0,0.69,,-0.04,256.28,-225.45,,04-25
858,000685,中山公用,0.01,-56.57,1.68,,-0.01,171.28,-56.64,,04-25
859,600987,航民股份,0.08,1.59,3.43,,-0.03,2502.0,1.62,,04-25
860,601099,太平洋,-0.17,,1.18,,-0.53,-25022.94,-266.67,,04-25
861,600273,嘉化能源,0.01,-50.0,2.62,,0.2,302.34,-30.07,,04-25
862,002209,达意隆,0.06,,2.55,,-0.1,633.26,,,04-25
863,000900,现代投资,0.32,23.08,8.18,,0.35,12649.71,20.86,,04-25
864,000428,华天酒店,0.05,4.0,2.95,,0.08,1901.37,14.61,,04-25
865,002006,精功科技,0.02,0.0,3.51,,-0.02,192.89,13.38,,04-25
866,600096,云天化,0.36,38.08,6.55,,0.28,19450.47,38.08,,04-25
867,600206,有研新材,0.04,-61.9,5.08,,0.18,608.51,-59.97,,04-25
868,002150,通润装备,0.19,,5.91,,0.21,1298.04,,,04-25
869,000788,北大医药,0.0,-60.0,1.32,,0.22,77.09,-46.35,,04-25
870,600673,东阳光科,0.1,150.0,4.53,,0.04,4204.38,707.66,,04-25
871,000886,海南高速,0.0,37.93,2.25,,0.01,397.06,37.75,,04-25
872,000925,众合科技,0.05,-37.5,1.19,,0.05,417.02,-42.96,,04-25
873,600355,精伦电子,-0.06,500.0,2.53,,-0.11,-1598.78,499.54,,04-25
874,600050,中国联通,0.06,3.64,2.63,,0.37,120891.37,3.12,,04-25
875,002091,江苏国泰,0.12,20.0,3.7,,0.3,1905.81,54.99,,04-25
876,000698,沈阳化工,0.23,106.36,4.07,,0.08,9570.87,105.0,,04-25
877,600229,城市传媒,0.08,100.0,3.48,,0.13,2325.83,97.97,,04-25
878,000813,德展健康,0.01,0.0,1.25,,0.04,351.57,-19.37,,04-25
879,600744,华银电力,-0.16,-452.69,4.2,,0.28,-11670.95,-465.94,,04-25
880,600385,山东金泰,-0.02,-33.33,-1.33,,-0.0,-255.77,-38.07,,04-25
881,000551,创元科技,0.06,100.0,3.04,,-0.07,1371.28,74.03,,04-25
882,001896,豫能控股,-0.07,-449.06,1.79,,0.04,-3183.47,-449.61,,04-25
883,600428,中远海特,0.55,139.13,5.59,,0.68,35713.42,135.89,,04-25
884,600820,隧道股份,0.1,57.23,3.85,,-0.23,5811.46,54.53,,04-25
885,000705,浙江震元,0.02,142.0,3.86,,0.03,303.01,129.94,,04-25
886,002112,三变科技,0.08,14.29,4.83,,-0.49,604.14,22.33,,04-25
887,600592,龙溪股份,0.21,31.41,4.96,,-0.29,3074.5,31.18,,04-25
888,601088,中国神华,0.33,,6.49,,0.48,649300.0,,,04-25
889,000426,兴业矿业,0.01,0.0,3.46,,0.02,256.03,2.9,,04-25
890,600367,红星发展,0.05,-28.57,3.71,,0.1,1513.4,-29.98,,04-25
891,000557,西部创业,-0.02,-508.16,-0.76,,-0.01,-1143.89,279.33,,04-25
892,002005,德豪润达,-0.09,-43.75,4.01,,0.08,-1523.18,-41.02,,04-25
893,000581,威孚高科,0.05,-37.5,4.28,,0.19,3030.14,-35.82,,04-25
894,600095,哈高科,0.0,-30.0,1.89,,-0.07,152.4,-29.44,,04-25
895,600487,亨通光电,0.06,25.5,6.52,,-0.3,1043.3,25.04,,04-25
896,600150,中国船舶,1.49,285.71,15.61,,0.62,98417.01,874.28,,04-25
897,002101,广东鸿图,0.11,37.5,5.23,,-0.09,723.24,35.13,,04-25
898,002117,东港股份,0.14,16.67,4.4,,-0.14,1496.13,38.93,,04-25
899,002197,证通电子,0.07,,4.14,,-0.82,648.96,,,04-25
900,000068,华控赛格,0.01,-105.64,2.1,,0.09,558.86,-106.61,,04-25
901,600396,金山股份,0.12,-33.33,2.99,,-0.13,4118.58,-14.53,,04-25
902,600778,友好集团,0.03,23.04,2.62,,0.12,880.5,16.77,,04-25
903,600448,华纺股份,0.01,-44.44,1.63,,0.01,267.79,-41.5,,04-25
904,600156,华升股份,0.01,-36.29,1.46,,-0.01,316.24,-36.36,,04-25
905,002106,莱宝高科,0.16,-28.05,6.11,,0.31,4016.76,-6.79,,04-25
906,600639,浦东金桥,0.08,25.8,3.53,,0.09,6625.41,25.67,,04-25
907,002218,拓日新能,0.12,,3.89,,0.08,1648.72,,,04-25
908,000911,南宁糖业,0.24,41.18,4.82,,-0.36,6740.53,51.29,,04-25
909,600766,园城黄金,-0.02,-106.67,0.74,,0.01,-363.29,-107.09,,04-25
910,000531,穗恒运A,0.04,-69.23,2.85,,-0.59,1053.37,-69.33,,04-25
911,002015,霞客环保,0.09,28.57,3.31,,0.01,900.55,23.48,,04-25
912,600480,凌云股份,0.07,40.0,1.94,,0.02,2216.2,49.3,,04-25
913,600856,中天能源,0.0,0.0,0.78,,0.04,46.99,-15.63,,04-25
914,600872,中炬高新,0.06,60.86,2.07,,0.02,4123.13,52.45,,04-25
915,600161,天坛生物,0.05,-37.5,2.05,,-0.03,1581.98,-39.28,,04-25
916,600965,福成股份,0.02,100.0,1.86,,0.03,534.1,127.5,,04-25
917,002111,威海广泰,0.15,36.36,4.21,,-0.09,1284.59,56.43,,04-25
918,600985,雷鸣科化,0.03,-16.67,3.3,,-0.09,272.67,-16.74,,04-25
919,600644,乐山电力,0.06,10.75,1.83,,-0.09,1984.56,10.66,,04-25
920,600435,北方导航,-0.06,-380.0,3.54,,-0.24,-806.05,-434.99,,04-25
921,600463,空港股份,0.05,30.0,3.73,,0.24,727.65,39.26,,04-25
922,002036,联创电子,0.05,0.0,2.55,,0.07,625.96,13.97,,04-25
923,600111,北方稀土,0.33,103.75,4.09,,0.08,13177.03,101.04,,04-25
924,002068,黑猫股份,0.12,47.5,5.77,,0.78,1050.2,39.96,,04-25
925,600522,中天科技,0.1,100.0,2.81,,-0.01,2777.14,116.47,,04-25
926,600877,*ST嘉陵,0.0,-40.0,1.34,,0.06,209.57,-37.72,,04-25
927,000688,建新矿业,-0.0,-89.75,-0.5,,-0.01,-142.86,-89.55,,04-25
928,002116,中国海诚,0.12,20.0,3.56,,-0.4,1378.64,51.2,,04-25
929,600596,新安股份,1.14,307.14,5.61,,1.3,32692.33,312.73,,04-25
930,002164,宁波东力,0.12,,3.91,,-0.18,1428.22,,,04-25
931,600650,锦江投资,0.15,18.6,3.32,,0.02,8462.05,18.8,,04-25
932,600277,亿利洁能,0.02,-14.0,5.08,,0.02,298.65,-14.12,,04-25
933,002196,方正电机,0.11,,3.54,,-0.06,883.3,,,04-25
934,000042,中洲控股,-0.06,43.5,7.78,,-2.4,-1375.44,37.15,,04-25
935,002212,南洋股份,0.13,,6.14,,-0.49,1945.59,,,04-25
936,600371,万向德农,0.07,0.0,1.98,,0.87,1025.9,1.36,,04-25
937,000543,皖能电力,0.03,-62.5,4.99,,0.34,2180.01,-63.22,,04-25
938,000606,神州易桥,0.02,55.0,2.06,,0.02,424.26,82.28,,04-25
939,600099,林海股份,0.01,31.0,2.22,,-0.03,286.81,5.0,,04-25
940,002073,软控股份,0.09,-60.87,6.85,,-0.16,2683.37,66.85,,04-25
941,002137,麦达数字,0.08,29.5,3.93,,1.12,1035.88,48.62,,04-25
942,600618,氯碱化工,0.03,669.7,2.45,,0.03,2942.66,681.75,,04-25
943,600319,亚星化学,0.01,-37.5,3.4,,0.19,304.83,-40.58,,04-25
944,600710,ST常林,0.14,100.0,2.99,,0.09,5231.74,126.57,,04-25
945,600742,一汽富维,0.07,133.33,5.46,,-0.29,1570.09,147.01,,04-25
946,600765,中航重机,0.21,356.52,5.0,,-0.35,3723.69,647.28,,04-24
947,000567,海德股份,0.02,62.0,0.87,,0.04,245.02,60.07,,04-24
948,000592,平潭发展,0.03,,0.52,,-0.07,1458.48,-3335.18,,04-24
949,002110,三钢闽光,0.36,80.0,5.4,,0.52,19395.72,93.38,,04-24
950,600984,建设机械,-0.09,200.0,2.4,,-0.1,-1267.98,227.02,,04-24
951,000721,西安饮食,0.02,20.13,1.76,,0.09,357.26,20.17,,04-24
952,002190,成飞集成,0.03,,4.54,,-0.09,324.84,,,04-24
953,002206,海利得,0.17,,6.34,,-0.08,1975.86,,,04-24
954,600093,易见股份,0.01,150.0,1.11,,-0.11,311.27,134.43,,04-24
955,002035,华帝股份,0.01,50.0,1.93,,-0.56,152.24,79.75,,04-24
956,000668,荣丰控股,0.15,114.29,3.48,,0.08,2231.83,111.82,,04-24
957,600990,四创电子,0.01,-31.5,5.59,,-0.84,50.94,-31.62,,04-24
958,000004,国农科技,-0.01,-1320.0,0.85,,0.02,-102.23,-1086.71,,04-24
959,002179,中航光电,0.14,,7.3,,-0.27,1687.14,,,04-24
960,600736,苏州高新,0.06,36.39,4.85,,-1.01,2773.86,46.42,,04-24
961,600370,三房巷,0.04,-32.2,3.52,,-0.06,1290.77,-23.53,,04-24
962,000523,广州浪奇,0.02,36.36,2.63,,-0.41,362.52,36.62,,04-24
963,600080,金花股份,-0.03,-45.16,2.41,,0.1,-1011.76,-39.41,,04-24
964,600865,百大集团,0.11,32.53,2.92,,-0.11,2898.49,29.55,,04-24
965,600527,江南高纤,0.08,31.15,2.88,,0.12,1792.79,41.68,,04-24
966,600882,广泽股份,0.02,53.85,2.62,,0.14,385.71,35.51,,04-24
967,600547,山东黄金,1.2,344.44,10.67,,2.08,21379.25,389.62,,04-24
968,600566,济川药业,0.0,-20.0,4.69,,-0.02,38.35,-25.02,,04-24
969,002120,韵达股份,0.07,-30.0,2.65,,-0.21,761.33,31.69,,04-24
970,600583,海油工程,0.1,25.0,4.29,,-0.5,9821.05,56.41,,04-24
971,002184,海得控制,0.07,,5.24,,-0.49,794.33,,,04-24
972,000301,东方市场,0.04,21.0,1.9,,-0.17,4424.2,4.16,,04-24
