,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1714,002631,德尔未来,0.7,-13.58,7.42,22.82,0.68,8652.82,-11.52,,04-06
1715,300130,新国都,0.66,-42.61,8.18,8.6,0.34,7574.19,30.83,,04-06
1716,300161,华中数控,0.27,-59.09,8.62,3.23,-0.73,2834.26,-46.89,,04-06
1717,600268,国电南自,0.36,-23.4,3.67,12.26,0.01,22943.5,71.98,10派1,04-06
1718,600647,同达创业,0.2,10.63,1.59,13.03,0.92,2094.13,10.58,,04-06
1719,002672,东江环保,1.62,30.65,7.54,24.11,3.19,20372.53,30.71,,04-06
1720,000719,大地传媒,0.33,10900.0,3.48,9.53,0.56,14360.43,37957.9,,04-06
1721,000938,紫光股份,0.21,29.81,3.89,5.38,0.75,4303.12,29.53,10派0.6,04-06
1722,002232,启明信息,0.16,-50.06,2.33,6.97,0.21,6405.67,-29.04,,04-06
1723,600428,中远海特,0.09,-65.38,3.9,2.36,0.03,15187.72,-55.32,10派0.2,04-06
1724,000517,荣安地产,0.38,64.18,2.18,19.2,-0.5,40475.05,64.15,,04-06
1725,300214,日科化学,0.84,3.7,7.94,13.9,-0.34,10144.73,24.89,,04-06
1726,601126,四方股份,0.54,12.5,6.67,8.37,-0.13,21666.15,41.18,,04-06
1727,600048,保利地产,1.1,1.85,5.93,20.2,-1.33,653094.6,32.74,,04-06
1728,000925,众合科技,0.1,-47.37,3.4,3.15,-0.37,2978.11,-44.54,,04-06
1729,000988,华工科技,0.49,-20.97,5.68,9.87,-0.13,21095.98,-16.03,10派1.5转10,04-06
1730,600141,兴发集团,0.64,25.05,5.2,12.85,1.52,23246.25,26.83,10派2,04-06
1731,600682,南京新百,0.23,15.0,3.11,7.63,0.39,8339.08,15.0,10派1,04-06
1732,300185,通裕重工,0.55,-22.54,9.69,6.45,-0.59,18467.93,-4.14,,04-06
1733,600633,浙数文化,0.66,4025.0,2.13,25.95,0.5,21807.84,8678.06,10派2,04-06
1734,002156,通富微电,0.08,-80.0,3.36,2.27,0.01,4902.82,-64.75,,04-06
1735,000918,嘉凯城,0.11,-82.26,2.28,5.08,-1.91,20608.5,-81.52,,04-06
1736,600064,南京高科,0.71,16.09,9.06,7.59,-0.57,36491.09,16.17,10派2,04-06
1737,000798,中水渔业,0.19,18.75,2.25,8.79,0.1,6179.25,23.5,10派0.5,04-06
1738,002230,科大讯飞,0.53,-15.87,4.67,13.57,0.47,13262.89,31.13,,04-06
1739,002552,宝鼎科技,0.5,-47.37,5.27,10.53,0.07,7229.95,1.82,,04-06
1740,600070,浙江富润,0.27,-40.0,3.68,7.61,0.34,3750.98,-41.07,10派3转3,04-06
1741,002648,卫星石化,4.2,85.02,15.16,75.24,-0.46,62972.48,105.94,,04-06
1742,000597,东北制药,-1.17,-831.25,4.98,-21.53,-0.7,-39172.33,-832.96,,04-06
1743,000826,启迪桑德,0.73,46.0,3.81,21.47,0.42,30091.53,45.37,10派1转2,04-06
1744,000558,莱茵体育,0.1,-78.07,1.26,7.96,-0.7,6162.42,-63.56,,04-06
1745,600469,风神股份,0.62,53.32,5.33,12.3,0.88,23410.21,53.38,10派1,04-06
1746,002337,赛象科技,0.18,-76.92,6.61,2.8,-0.12,3544.03,-61.37,10派1,04-06
1747,300206,理邦仪器,0.65,-26.14,11.37,7.14,0.44,5918.58,-10.35,,04-06
1748,601929,吉视传媒,0.33,34.01,1.6,22.62,0.75,36389.34,34.01,,04-06
1749,601216,君正集团,0.93,-0.09,7.82,13.67,0.24,57905.49,19.13,,04-05
1750,002223,鱼跃医疗,0.55,-14.06,2.69,22.98,0.24,22641.18,40.73,,04-05
1751,300205,天喻信息,0.4,-54.02,12.41,4.02,-1.54,2934.36,-43.69,10派3转8,04-05
1752,002293,罗莱生活,2.66,78.52,11.76,24.18,2.18,37401.01,78.35,,04-05
1753,600695,绿庭投资,0.08,307.37,0.36,23.63,-0.04,5235.11,309.98,,04-05
1754,002426,胜利精密,0.18,-51.44,3.24,5.47,-0.03,7043.32,-49.31,,04-05
1755,000932,*ST华菱,0.02,-102.45,4.4,0.53,1.42,7013.62,-102.65,,04-05
1756,600689,上海三毛,0.09,12.5,2.03,4.56,0.26,1848.93,18.41,,04-05
1757,300257,开山股份,2.47,30.0,19.87,23.3,0.77,29364.75,44.24,,04-05
1758,002147,新光圆成,0.37,4.37,3.54,10.77,-0.15,9442.58,15.47,,04-05
1759,601616,广电电气,0.41,-15.64,5.0,8.77,-0.14,21109.86,4.02,,04-05
1760,601158,重庆水务,0.34,21.43,2.41,14.44,0.4,160903.16,24.64,10派2.33,04-05
1761,001896,豫能控股,0.03,-12.67,0.93,2.68,0.89,1635.3,-23.45,,04-05
1762,600883,博闻科技,0.7,107.52,2.93,26.12,-0.05,16541.2,107.51,10派0.5,04-05
1763,002573,清新环境,0.44,-25.42,6.92,6.99,0.02,10271.84,57.91,,04-05
1764,601901,方正证券,0.05,-81.42,2.33,2.42,-1.31,25691.71,-79.42,10派0.7,04-05
1765,603000,人民网,0.67,39.58,3.16,23.62,0.97,13947.86,70.83,,04-05
1766,300162,雷曼股份,0.25,-67.95,5.49,4.92,-0.13,3310.92,-15.03,,03-31
1767,300038,梅泰诺,0.3,7.14,8.24,3.67,-0.57,2772.3,7.9,,03-31
1768,000498,山东路桥,0.0,-21.43,0.02,4.65,-0.08,46.72,-21.87,,03-31
1769,300135,宝利国际,0.36,-70.25,6.24,5.78,-2.13,5726.61,-25.43,,03-31
1770,600329,中新药业,0.33,-17.5,2.55,13.36,0.24,24764.99,-15.56,,03-31
1771,600690,青岛海尔,1.0,-34.08,3.11,31.33,2.31,269002.22,32.21,10派1.7,03-31
1772,002244,滨江集团,0.58,-18.31,3.63,16.93,-3.63,78398.73,-18.86,,03-31
1773,002598,山东章鼓,0.72,13.06,4.32,22.8,0.33,9593.43,29.31,,03-31
1774,300145,中金环境,0.68,-39.29,6.85,10.3,0.77,9729.95,44.45,,03-31
1775,002051,中工国际,1.05,-1.87,5.71,19.99,11.63,46312.89,27.38,10派3.5送3,03-31
1776,600501,航天晨光,0.2,-9.09,2.93,6.92,-0.38,7641.5,8.52,10派0.5,03-31
1777,002024,苏宁云商,0.69,20.88,3.19,23.68,0.94,482059.4,20.16,10派1.5,03-31
1778,002089,新海宜,0.51,-17.74,2.8,19.13,-0.13,18091.41,30.03,,03-31
1779,600235,民丰特纸,0.03,-88.46,3.75,0.75,-0.25,750.35,-88.93,10派2,03-31
1780,600718,东软集团,0.34,-12.82,3.81,9.34,0.24,41706.9,-13.95,,03-31
1781,002201,九鼎新材,0.1,-9.09,2.27,4.63,0.29,1807.47,19.66,,03-31
1782,601998,中信银行,0.71,29.09,3.73,21.07,6.41,3081900.0,43.28,10派1.45,03-31
1783,002303,美盈森,0.59,-25.66,9.52,6.35,0.2,10592.16,-25.66,,03-31
1784,300107,建新股份,0.16,-82.98,5.88,2.64,0.2,2085.31,-60.11,,03-31
1785,002029,七匹狼,1.46,46.0,6.97,23.16,0.89,41230.8,45.61,10派2转5,03-31
1786,002045,国光电器,0.21,-51.16,3.37,6.39,0.4,8793.66,-23.83,10派0.8,03-31
1787,002062,宏润建设,0.31,-56.94,4.13,7.71,1.02,14163.06,-56.06,,03-31
1788,300188,美亚柏科,1.23,19.42,12.59,11.88,0.07,6150.5,49.85,,03-31
1789,002431,棕榈股份,0.72,-28.22,5.0,15.46,-1.06,27645.57,64.13,,03-31
1790,000029,深深房A,0.1,19.33,1.51,6.84,0.11,10120.01,19.4,,03-31
1791,601766,中国中车,0.33,57.14,1.91,16.96,0.59,386415.25,52.65,,03-31
1792,002634,棒杰股份,0.9,13.92,6.97,22.94,1.08,4611.39,16.72,,03-31
1793,002055,得润电子,0.59,69.1,5.27,12.72,-0.19,11648.22,92.5,10派1,03-31
1794,600198,大唐电信,0.06,-62.5,1.27,4.56,-0.85,2477.17,-62.49,,03-31
1795,300262,巴安水务,0.42,-37.01,6.36,10.77,-0.49,2286.03,-26.58,,03-31
1796,002398,建研集团,0.88,69.23,7.97,11.57,0.17,13680.15,137.92,,03-31
1797,600222,太龙药业,0.03,-47.54,1.47,2.13,0.0,1275.13,-47.46,,03-31
1798,002494,华斯股份,0.55,-6.78,7.99,7.04,0.95,6202.26,17.75,,03-31
1799,600019,宝钢股份,0.42,-43.24,6.08,7.02,0.69,736196.16,-42.88,10派2,03-31
1800,601766,中国中车,0.33,57.14,1.91,16.96,0.59,386415.25,52.65,,03-31
1801,002634,棒杰股份,0.9,13.92,6.97,22.94,1.08,4611.39,16.72,,03-31
1802,002055,得润电子,0.59,69.1,5.27,12.72,-0.19,11648.22,92.5,,03-31
1803,600198,大唐电信,0.06,-62.5,1.27,4.56,-0.85,2477.17,-62.49,,03-31
1804,300262,巴安水务,0.42,-37.01,6.36,10.77,-0.49,2286.03,-26.58,,03-31
1805,002398,建研集团,0.88,69.23,7.97,11.57,0.17,13680.15,137.92,,03-31
1806,600222,太龙药业,0.03,-47.54,1.47,2.13,0.0,1275.13,-47.46,,03-31
1807,002494,华斯股份,0.55,-6.78,7.99,7.04,0.95,6202.26,17.75,,03-31
1808,600019,宝钢股份,0.42,-43.24,6.08,7.02,0.69,736196.16,-42.88,10派2,03-31
1809,002242,九阳股份,0.66,-15.38,3.28,18.07,0.54,50131.96,-15.16,,03-31
1810,600266,北京城建,0.96,-28.78,6.63,15.19,-0.38,85547.06,-28.78,10派2,03-31
1811,002130,沃尔核材,0.3,-3.23,3.01,12.26,0.09,8315.85,8.94,,03-31
1812,300256,星星科技,0.69,-15.89,7.84,13.22,0.45,5747.81,6.09,,03-31
1813,300084,海默科技,0.15,-50.29,4.85,2.96,-0.28,1878.9,10.97,,03-31
1814,002328,新朋股份,0.21,-60.38,7.02,3.04,0.51,6381.19,-59.5,,03-31
1815,002360,同德化工,0.49,-46.74,5.08,9.78,0.46,5888.25,11.48,,03-31
1816,300261,雅本化学,0.6,3.27,6.6,18.2,0.12,4438.09,11.88,,03-31
1817,000807,云铝股份,0.06,142.31,2.6,2.42,0.57,9672.19,217.35,10派0.3,03-31
1818,000652,泰达股份,0.0,-98.76,1.48,0.16,-0.15,356.16,-98.76,,03-31
1819,600221,海航控股,0.64,-13.51,3.51,19.0,1.45,263131.2,-12.69,10派1.2,03-31
1820,002140,东华科技,0.62,-12.68,2.48,28.17,1.06,27730.15,40.78,,03-31
1821,002547,春兴精工,0.34,-45.16,6.17,6.05,-1.36,4639.59,-29.95,,03-31
1822,601390,中国中铁,0.31,-11.43,3.38,9.61,-0.63,669001.5,-10.66,,03-31
1823,000987,越秀金控,1.02,12.09,4.9,22.29,2.03,36709.96,12.2,10派5,03-30
1824,002632,道明光学,0.91,89.58,8.22,23.33,0.38,7450.55,103.39,,03-30
1825,002343,慈文传媒,0.41,-57.31,5.86,7.12,0.19,8044.07,-12.78,,03-30
1826,600623,华谊集团,0.2,-39.14,2.55,7.84,1.06,17668.3,-39.2,10派0.58,03-30
1827,600643,爱建集团,0.15,14.06,1.66,9.19,-0.26,11952.74,13.93,,03-30
1828,002182,云海金属,0.01,-91.27,3.1,0.42,0.64,378.21,-86.59,,03-30
1829,600806,*ST昆机,0.1,-70.59,2.64,3.93,0.0,5456.71,-69.4,10派0.2,03-30
1830,300088,长信科技,0.61,-41.35,5.1,12.49,0.28,15253.01,30.2,,03-30
1831,000603,盛达矿业,0.88,4300.0,1.15,79.1,1.11,35121.62,10764.67,10派4.8,03-30
1832,002042,华孚色纺,0.73,-53.21,5.38,14.65,-2.04,40696.76,9.64,,03-30
1833,600630,龙头股份,0.11,-18.52,3.44,3.21,-0.09,4615.37,-19.79,,03-30
1834,601139,深圳燃气,0.33,26.92,2.9,14.73,0.53,40530.43,26.64,,03-30
1835,600649,城投控股,0.48,29.73,5.41,8.97,0.31,109900.82,29.42,10派0.5送3,03-30
1836,300249,依米康,0.54,1.89,5.83,13.72,-0.26,3639.09,17.33,,03-30
1837,002476,宝莫股份,0.38,-34.48,5.14,7.56,-0.05,6780.33,19.34,,03-30
1838,600583,海油工程,0.05,150.0,2.43,1.98,0.7,18095.84,114.58,10派0.35,03-30
1839,600600,青岛啤酒,1.29,14.31,8.22,16.78,1.39,173792.8,14.3,10派2.6,03-30
1840,000701,厦门信达,0.29,23.53,3.21,9.44,0.44,7063.02,23.52,10派0.6,03-30
1841,600300,维维股份,0.09,0.0,1.47,6.34,-0.13,15339.8,1.96,10派0.5,03-30
1842,601607,上海医药,0.84,22.86,8.58,11.82,0.66,204223.85,49.26,10派1.6,03-30
1843,000031,中粮地产,0.23,-11.54,2.46,9.22,-1.33,42199.57,-9.05,10派0.3,03-30
1844,000903,云内动力,0.06,-83.61,3.78,1.54,0.17,3992.11,-70.32,10派0.5,03-30
1845,600800,天津磁卡,-0.14,-727.31,0.02,-129.26,0.05,-8280.71,-727.29,,03-30
1846,600104,上汽集团,1.83,13.84,9.28,21.37,1.83,2022186.65,47.3,10派3,03-30
1847,600497,驰宏锌锗,0.27,-40.09,2.78,8.78,0.78,35907.74,-22.12,10派1.5,03-30
1848,600120,浙江东方,0.43,4.88,5.87,7.5,-1.87,21972.05,5.97,10派1.2,03-30
1849,600978,宜华生活,0.22,-8.33,3.55,6.25,0.39,25059.92,1.86,10派0.5,03-30
1850,000727,华东科技,0.03,-186.87,1.48,1.76,0.19,925.26,-186.75,,03-30
1851,600030,中信证券,1.23,7.89,7.86,17.0,-2.44,1257648.28,11.18,10派4.3,03-30
1852,600787,中储股份,0.47,43.59,5.04,9.55,-1.21,39875.61,43.58,10派1,03-30
1853,002250,联化科技,0.75,-9.64,4.47,20.71,0.51,29433.5,45.01,,03-30
1854,002572,索菲亚,1.31,-37.4,12.74,13.96,1.3,13473.18,60.32,,03-30
1855,300071,华谊嘉信,0.36,-48.57,4.38,8.59,-0.49,3750.71,12.24,,03-30
1856,002283,天润曲轴,0.4,-56.52,5.24,9.09,0.07,20271.25,-8.55,,03-30
1857,300119,瑞普生物,0.77,-43.8,9.39,8.38,0.61,11409.47,38.23,,03-30
1858,600875,东方电气,1.53,18.6,6.89,24.65,-0.57,305622.77,18.6,10派1.6,03-30
1859,002427,尤夫股份,0.15,-58.33,4.05,3.77,-0.49,3604.8,-37.86,,03-30
1860,600685,中船防务,0.81,-43.36,6.39,13.31,-1.84,51833.34,-26.76,,03-30
1861,300006,莱美药业,0.4,-16.67,3.41,12.35,0.06,7309.05,66.61,,03-30
1862,600775,南京熊猫,0.17,1580.0,2.42,7.17,-0.29,11007.02,1097.41,10派0.5,03-30
1863,000338,潍柴动力,3.36,-17.44,13.75,27.1,3.57,559692.72,-17.48,10派1送2,03-30
1864,002577,雷柏科技,0.87,-24.35,11.37,9.98,0.51,10236.13,-7.02,,03-30
1865,000544,中原环保,0.3,9.61,2.49,12.99,0.15,8169.62,10.79,,03-30
1866,600152,维科精华,0.32,51.6,3.14,10.57,1.3,9442.36,51.62,10派0.6,03-30
1867,600897,厦门空港,1.1,16.47,6.33,18.81,1.63,32626.21,16.47,10派1,03-30
1868,600241,时代万恒,0.14,40.0,4.76,2.9,1.75,1441.56,30.28,10转7,03-30
1869,000011,深物业A,0.43,47.14,1.9,25.67,-0.61,25746.11,47.12,,03-30
1870,002512,达华智能,0.28,-45.88,4.35,6.49,0.15,5913.96,27.05,,03-30
1871,000838,财信发展,-0.15,14.08,1.66,-8.75,-1.45,-2756.45,14.06,,03-30
1872,002207,*ST准油,0.11,-1200.0,3.66,2.96,1.32,1062.05,-1893.0,,03-30
1873,002534,杭锅股份,0.83,-10.75,6.0,14.93,-0.71,32859.58,-1.75,10派3,03-30
1874,000060,中金岭南,0.46,2.22,2.57,18.88,0.52,95074.9,34.48,10派0.72,03-30
1875,000902,新洋丰,0.01,-83.33,1.0,1.14,0.08,292.87,-81.76,,03-30
1876,000921,海信科龙,0.17,-61.58,0.59,33.72,0.27,22701.51,-61.21,,03-30
1877,600833,第一医药,0.16,-15.79,1.89,8.63,0.11,3674.87,21.19,10派0.5,03-30
1878,600551,时代出版,0.54,-11.62,5.71,9.85,0.45,27271.2,10.15,10派1.4,03-30
1879,002373,千方科技,0.18,-51.35,9.61,1.88,0.61,1230.41,-47.48,,03-30
1880,300194,福安药业,0.76,-38.21,12.41,7.39,0.49,9523.36,-22.66,,03-30
1881,601188,龙江交通,0.11,46.67,2.07,5.3,-0.2,13048.28,42.87,,03-30
1882,002148,北纬科技,0.1,-84.38,4.01,2.65,0.25,1165.83,-75.52,,03-30
1883,600322,天房发展,0.24,20.0,3.82,6.51,0.14,26788.89,18.44,10派0.7,03-30
1884,601988,中国银行,0.44,12.82,2.59,18.27,0.77,12418200.0,18.93,10派1.55,03-30
1885,600029,南方航空,0.52,-25.71,3.27,17.22,1.37,507500.0,-12.58,10派2,03-30
1886,002555,三七互娱,0.32,-67.49,5.71,6.19,0.29,4069.2,-17.33,,03-30
1887,002603,以岭药业,1.17,24.47,8.71,20.49,-0.96,45407.11,43.89,,03-30
1888,600145,*ST新亿,-0.06,-140.0,0.51,-11.54,-0.13,-2363.21,-140.76,,03-30
1889,600182,S佳通,0.23,43.75,1.77,13.39,1.23,7667.72,42.63,,03-30
1890,002169,智光电气,0.1,-59.37,2.2,4.67,-0.32,2656.54,-35.46,,03-30
1891,002490,*ST墨龙,0.42,-48.15,7.01,6.14,0.22,16833.03,-39.04,10派1转10,03-30
1892,000810,创维数字,0.43,-31.94,3.94,11.27,0.64,5583.36,-31.95,10派1.5,03-30
1893,300311,任子行,0.73,21.67,2.69,31.29,0.77,3856.61,27.94,,03-30
1894,300010,立思辰,0.32,-17.39,2.85,11.48,0.1,7510.26,23.94,,03-30
1895,600774,汉商集团,0.09,12.5,2.89,3.16,0.41,1566.13,18.12,,03-30
1896,300091,金通灵,0.29,-64.92,4.0,7.46,-0.32,6043.59,0.28,,03-30
1897,300220,金运激光,0.52,-49.7,7.79,8.56,0.1,1612.26,-39.54,,03-30
1898,601699,潞安环能,1.67,-44.15,6.47,28.65,3.18,383593.2,11.62,,03-30
1899,000816,智慧农业,0.06,-64.94,1.91,3.09,0.15,6010.01,-56.43,10派0.1,03-30
1900,601857,中国石油,0.73,-3.95,5.48,13.6,1.59,13298400.0,-4.92,10派1.6462,03-30
1901,600355,精伦电子,0.25,400.0,1.93,13.63,-0.21,6030.46,374.79,,03-30
1902,601919,中远海控,-1.02,-254.55,3.4,-25.34,-0.49,-1044885.62,-254.55,,03-30
1903,000920,南方汇通,0.14,-1.43,2.13,6.43,0.68,5806.4,0.52,,03-30
1904,600512,腾达建设,0.03,0.0,1.49,2.27,-0.27,2502.87,6.05,,03-30
1905,300112,万讯自控,0.23,-55.77,3.98,5.84,0.13,2458.36,-20.16,,03-30
1906,300176,鸿特精密,0.37,-42.2,5.8,7.04,0.31,3144.82,-26.09,,03-30
1907,601186,中国铁建,0.64,88.24,5.25,12.98,-1.02,785429.2,84.97,,03-30
1908,600658,电子城,0.54,-14.29,3.36,16.7,0.43,31235.86,-14.46,10派1.7,03-30
1909,000753,漳州发展,0.24,21.5,2.0,12.75,0.12,7679.27,21.94,,03-30
1910,601618,中国中冶,0.22,-21.43,2.52,9.11,-0.66,424342.4,-20.25,,03-30
1911,600339,中油工程,0.11,-77.39,2.46,4.4,0.76,6288.79,-75.14,10派0.45,03-30
1912,601880,大连港,0.15,-31.82,2.85,5.37,0.28,66633.76,-18.06,,03-30
1913,002586,围海股份,0.78,9.86,7.37,13.6,-0.28,7479.05,31.82,,03-30
1914,002297,博云新材,0.17,41.58,2.78,6.31,0.22,3636.69,40.58,,03-30
1915,600180,瑞茂通,-0.01,-450.0,0.65,-2.1,-0.02,-348.19,-476.4,,03-30
1916,000619,海螺型材,0.23,-49.45,5.55,4.16,-0.66,8218.41,-49.45,10派0.5,03-30
1917,002409,雅克科技,0.66,-2.82,10.19,6.56,0.8,7267.17,8.62,,03-30
1918,300310,宜通世纪,0.98,27.27,3.23,35.32,0.49,6438.2,27.5,,03-30
1919,002462,嘉事堂,0.27,-26.31,4.41,6.03,0.2,6368.25,31.19,10派1.5,03-30
1920,000912,泸天化,0.03,-110.34,3.88,0.68,1.22,1533.69,-109.18,,03-30
1921,000585,东北电气,-0.04,-2100.0,0.3,-11.39,-0.04,-3219.72,-2011.96,,03-30
1922,300153,科泰电源,0.25,-70.59,5.81,4.37,-0.28,4011.13,-21.31,,03-30
1923,000736,中房地产,0.24,-44.19,4.82,5.17,-0.38,7229.23,-43.8,,03-30
1924,600353,旭光股份,0.01,-98.05,2.76,0.42,-0.36,294.38,-95.49,,03-30
1925,300029,天龙光电,0.31,-27.67,6.12,5.16,-0.46,6225.95,-27.08,,03-30
1926,000401,冀东水泥,1.24,7.11,8.51,16.66,1.05,152541.04,9.1,,03-30
1927,600795,国电电力,0.24,15.05,1.78,13.71,0.67,364736.74,51.89,10派1,03-30
1928,002579,中京电子,0.38,-31.16,6.11,7.29,0.24,3399.32,-15.65,,03-30
1929,600081,东风科技,0.44,-16.07,1.99,24.08,0.66,13751.69,-16.07,,03-30
1930,002290,中科新材,0.41,-34.92,6.34,6.63,-1.02,6169.46,-35.06,,03-30
1931,002016,世荣兆业,0.18,-10.0,2.04,9.44,-1.06,8487.4,-9.83,,03-30
1932,002032,苏泊尔,0.82,17.14,4.8,18.38,0.38,47564.02,17.75,,03-30
1933,002402,和而泰,0.23,-67.61,7.48,3.12,0.12,2328.54,-45.01,,03-30
1934,000702,正虹科技,0.02,-33.33,1.67,1.18,-0.05,502.5,-28.41,,03-30
1935,600726,华电能源,0.0,-80.0,1.73,0.24,0.65,824.35,-81.17,,03-30
1936,000987,越秀金控,1.02,12.09,4.9,22.29,2.03,36709.96,12.2,,03-30
1937,002632,道明光学,0.91,89.58,8.22,23.33,0.38,7450.55,103.39,,03-30
1938,002343,慈文传媒,0.41,-57.31,5.86,7.12,0.19,8044.07,-12.78,,03-30
1939,600623,华谊集团,0.2,-39.14,2.55,7.84,1.06,17668.3,-39.2,10派0.58,03-30
1940,600643,爱建集团,0.15,14.06,1.66,9.19,-0.26,11952.74,13.93,,03-30
1941,002182,云海金属,0.01,-91.27,3.1,0.42,0.64,378.21,-86.59,,03-30
1942,600806,*ST昆机,0.1,-70.59,2.64,3.93,0.0,5456.71,-69.4,10派0.2,03-30
1943,300088,长信科技,0.61,-41.35,5.1,12.49,0.28,15253.01,30.2,,03-30
1944,000603,盛达矿业,0.88,4300.0,1.15,79.1,1.11,35121.62,10764.67,10派4.8,03-30
1945,002042,华孚色纺,0.73,-53.21,5.38,14.65,-2.04,40696.76,9.64,,03-30
1946,600630,龙头股份,0.11,-18.52,3.44,3.21,-0.09,4615.37,-19.79,,03-30
1947,601139,深圳燃气,0.33,26.92,2.9,14.73,0.53,40530.43,26.64,,03-30
1948,600649,城投控股,0.48,29.73,5.41,8.97,0.31,109900.82,29.42,10派0.5送3,03-30
1949,300249,依米康,0.54,1.89,5.83,13.72,-0.26,3639.09,17.33,,03-30
1950,002476,宝莫股份,0.38,-34.48,5.14,7.56,-0.05,6780.33,19.34,,03-30
1951,600583,海油工程,0.05,150.0,2.43,1.98,0.7,18095.84,114.58,10派0.35,03-30
1952,600600,青岛啤酒,1.29,14.31,8.22,16.78,1.39,173792.8,14.3,10派2.6,03-30
1953,000701,厦门信达,0.29,23.53,3.21,9.44,0.44,7063.02,23.52,,03-30
1954,600300,维维股份,0.09,0.0,1.47,6.34,-0.13,15339.8,1.96,10派0.5,03-30
1955,601607,上海医药,0.84,22.86,8.58,11.82,0.66,204223.85,49.26,10派1.6,03-30
1956,000031,中粮地产,0.23,-11.54,2.46,9.22,-1.33,42199.57,-9.05,10派0.3,03-30
1957,600746,江苏索普,0.07,34.76,1.46,4.61,0.26,2018.11,34.67,,03-29
1958,002262,恩华药业,0.45,38.24,2.36,20.94,0.35,10564.71,38.22,,03-29
1959,600069,银鸽投资,-0.26,-750.0,2.21,-11.16,-0.56,-21581.18,-735.74,,03-29
1960,000426,兴业矿业,0.49,-477.23,3.94,15.19,0.25,18739.85,-469.32,10派0.6送1,03-29
1961,002278,神开股份,0.31,-13.89,4.42,7.1,0.09,8002.02,2.14,,03-29
1962,600532,宏达矿业,-0.4,-0.0,1.27,-26.83,0.98,-6008.54,-0.25,,03-29
1963,000596,古井贡酒,2.34,74.63,10.97,31.65,2.49,56639.03,80.52,10派4.5转10,03-29
1964,000666,经纬纺机,0.81,97.56,5.63,15.09,2.74,49079.34,100.56,10派0.6,03-29
1965,600805,悦达投资,1.33,0.76,4.27,35.41,0.58,94406.31,31.62,10派1.5,03-29
1966,600183,生益科技,0.43,-23.21,3.73,13.16,0.53,45031.91,-15.45,10派3.2转3,03-29
1967,600594,益佰制药,0.75,35.92,3.19,26.47,0.79,26548.35,35.76,,03-29
1968,300183,东软载波,2.13,54.35,13.63,18.56,2.27,20409.1,96.96,,03-29
1969,600611,大众交通,0.27,-20.59,3.27,8.0,0.43,42249.3,-20.29,10派0.7,03-29
1970,000715,中兴商业,0.45,87.5,3.96,11.76,1.38,12422.03,87.06,,03-29
1971,601336,新华保险,1.24,-33.69,10.04,16.84,24.91,279900.0,24.46,,03-29
1972,002475,立讯精密,0.99,20.73,7.06,19.82,1.18,25718.17,122.13,,03-29
1973,300280,南通锻压,0.55,-15.15,4.8,19.26,0.25,5262.24,0.55,,03-29
1974,601801,皖新传媒,0.44,22.22,4.12,10.88,0.35,39660.06,23.53,,03-29
1975,002507,涪陵榨菜,0.57,21.28,5.68,10.34,0.76,8840.45,58.59,,03-29
1976,000897,津滨发展,-0.18,-411.32,1.09,-15.13,-0.32,-29799.76,-411.11,,03-29
1977,600846,同济科技,0.18,20.0,2.08,9.11,-2.07,11369.69,18.73,10派0.2,03-29
1978,002030,达安基因,0.2,0.0,1.42,15.0,0.19,6801.05,20.47,,03-29
1979,300237,美晨科技,1.01,-46.84,9.98,13.32,-1.92,5032.94,-38.03,,03-29
1980,600707,彩虹股份,-0.7,-3295.45,5.01,-11.7,0.09,-51771.39,-4365.47,,03-29
1981,300285,国瓷材料,0.94,36.23,2.73,41.63,0.88,4406.61,40.96,,03-29
1982,000531,穗恒运A,0.22,-56.17,5.78,3.97,2.16,7058.85,-47.83,,03-29
1983,300097,智云股份,0.23,-56.57,6.77,3.43,-0.28,1381.19,-48.93,,03-29
1984,600570,恒生电子,0.41,17.14,1.95,23.04,0.31,25441.05,16.35,10派0.8,03-29
1985,600997,开滦股份,0.64,-8.57,5.22,12.89,1.51,78574.96,-9.56,,03-29
1986,002217,合力泰,0.55,44.74,4.21,13.76,0.6,12192.27,43.0,,03-29
1987,600785,新华百货,1.22,17.31,5.84,21.98,1.82,25233.59,17.25,10派3,03-29
1988,000488,晨鸣纸业,0.29,-48.21,6.56,4.5,-0.21,60827.13,-47.71,10派1.5,03-29
1989,600163,中闽能源,-0.42,-2900.0,2.02,-18.5,0.13,-30334.18,-2881.13,,03-29
1990,600218,全柴动力,0.09,-72.73,3.58,2.33,-0.41,2543.95,-72.52,,03-29
1991,000732,泰禾集团,0.36,9.3,2.0,19.87,-1.57,36690.03,9.32,,03-29
1992,600665,天地源,0.32,20.21,2.69,12.47,-0.15,22786.42,20.21,10转2,03-29
1993,000789,万年青,1.28,229.95,3.86,36.41,2.87,50555.5,229.86,10派2.6,03-29
1994,601899,紫金矿业,0.26,-21.21,1.15,24.52,0.29,571256.91,18.32,,03-29
1995,002522,浙江众成,0.6,-35.48,6.3,9.99,0.75,10318.8,38.79,,03-29
1996,002238,天威视讯,0.37,15.19,4.25,8.62,1.08,11776.1,37.31,,03-29
1997,600036,招商银行,1.67,35.77,7.65,24.17,4.69,3612900.0,40.2,10派4.2,03-29
1998,600078,澄星股份,0.08,4.05,2.61,3.09,-0.18,5043.93,4.16,10派0.3,03-29
