,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1340,000686,东北证券,0.82,-42.66,5.42,16.24,-0.54,52713.32,-42.26,,04-01
1341,600726,华电能源,0.02,-103.64,1.72,1.13,0.83,4378.74,-105.8,,04-01
1342,600801,华新水泥,1.42,14.52,12.45,11.99,3.82,57257.91,14.4,10派2转10,03-31
1343,600104,上汽集团,1.61,60.14,7.16,27.78,2.7,1372852.35,108.26,10派2,03-31
1344,002540,亚太科技,1.01,29.49,4.41,25.83,0.16,12117.57,29.98,,03-31
1345,600888,新疆众和,0.83,59.99,6.15,14.4,0.67,29172.36,59.99,10派1,03-31
1346,002042,华孚色纺,1.56,126.09,9.39,24.66,0.93,37120.16,130.22,,03-31
1347,601390,中国中铁,0.35,9.38,3.13,11.69,0.05,748848.6,8.73,,03-31
1348,600323,瀚蓝环境,2.06,442.11,5.63,44.06,0.83,55815.29,438.9,10派2送2,03-31
1349,600345,长江通信,0.46,48.39,5.42,8.71,-0.19,9083.51,49.7,10派2,03-31
1350,600388,龙净环保,1.1,-18.52,9.86,11.39,0.8,22854.08,-11.29,10派4.8,03-31
1351,002159,三特索道,0.25,31.58,3.62,6.98,1.02,2975.73,33.93,,03-31
1352,600987,航民股份,0.56,47.37,3.33,17.3,0.87,23516.15,46.4,,03-31
1353,002015,霞客环保,0.1,25.0,2.53,4.2,1.11,2092.34,39.29,,03-31
1354,601186,中国铁建,0.34,-35.85,4.65,7.85,0.51,424622.1,-35.65,,03-31
1355,600329,中新药业,0.4,-42.86,2.43,17.74,0.19,29328.71,13.76,10派2,03-31
1356,002148,北纬科技,0.64,36.17,5.64,11.66,0.43,4762.7,34.15,,03-31
1357,002534,杭锅股份,0.93,45.31,3.23,33.12,0.55,33445.29,45.01,,03-31
1358,600882,广泽股份,-0.33,-760.0,1.64,-18.57,-0.46,-7112.36,-753.89,,03-31
1359,600600,青岛啤酒,1.13,18.05,7.11,16.9,2.43,152048.44,21.32,10派1.8,03-31
1360,600637,东方明珠,0.15,199.6,1.82,8.55,0.11,10618.17,199.76,,03-31
1361,600299,安迪苏,0.14,-145.16,5.49,2.68,0.07,7549.2,-147.34,,03-31
1362,000811,烟台冰轮,0.54,14.89,2.68,21.52,0.43,14082.99,69.37,,03-31
1363,600103,青山纸业,0.05,-127.8,1.64,2.95,0.21,5537.77,-127.76,,03-31
1364,300098,高新兴,0.69,-40.0,11.85,8.61,-0.39,4048.29,-31.09,,03-31
1365,300130,新国都,1.15,23.66,13.73,19.02,-0.05,5789.44,30.41,,03-31
1366,000520,长航凤凰,0.02,-102.7,1.54,1.07,-0.25,1106.52,-102.7,,03-31
1367,600588,用友网络,0.41,-57.73,3.1,14.89,0.6,33203.11,-44.07,10派2.2,03-31
1368,002298,中电鑫龙,0.26,-39.32,2.96,9.08,-0.93,4273.56,12.5,,03-31
1369,600746,江苏索普,0.05,-37.39,1.39,3.58,0.25,1498.52,-37.42,,03-31
1370,600787,中储股份,0.33,33.47,4.85,6.78,0.19,27772.68,52.13,10派0.4,03-31
1371,002174,游族网络,0.13,5.83,2.77,4.7,0.32,1053.19,6.96,,03-31
1372,300103,达刚路机,0.96,2.13,9.81,16.76,0.79,5232.78,13.4,,03-31
1373,000897,津滨发展,0.06,480.39,1.34,4.43,0.46,9578.46,479.18,,03-31
1374,002238,天威视讯,0.32,9.7,4.87,6.75,1.21,8576.54,9.69,,03-31
1375,600875,东方电气,1.29,-26.7,5.51,17.75,0.97,257697.48,63.96,10派1.3,03-31
1376,002254,泰和新材,0.98,46.27,6.55,15.7,0.65,25602.21,134.56,,03-31
1377,300183,东软载波,1.38,48.39,2.5,74.58,1.07,10362.15,47.78,,03-31
1378,000978,桂林旅游,0.21,8.9,3.98,5.13,0.3,7044.16,108.36,,03-31
1379,002030,达安基因,0.2,0.0,1.46,14.28,0.27,5645.27,19.21,,03-31
1380,600115,东方航空,0.48,475.21,1.38,43.43,0.94,538037.5,896.84,,03-31
1381,600888,新疆众和,0.83,59.99,6.15,14.4,0.67,29172.36,59.99,10派1,03-31
1382,002042,华孚色纺,1.56,126.09,9.39,24.66,0.93,37120.16,130.22,,03-31
1383,601390,中国中铁,0.35,9.38,3.13,11.69,0.05,748848.6,8.73,,03-31
1384,600323,瀚蓝环境,2.06,442.11,5.63,44.06,0.83,55815.29,438.9,10派2送2,03-31
1385,600345,长江通信,0.46,48.39,5.42,8.71,-0.19,9083.51,49.7,10派2,03-31
1386,600801,华新水泥,1.42,14.52,12.45,11.99,3.82,57257.91,14.4,10派2转10,03-31
1387,600104,上汽集团,1.61,60.14,7.16,27.78,2.7,1372852.35,108.26,10派2,03-31
1388,002540,亚太科技,1.01,29.49,4.41,25.83,0.16,12117.57,29.98,,03-31
1389,600987,航民股份,0.56,47.37,3.33,17.3,0.87,23516.15,46.4,,03-31
1390,002015,霞客环保,0.1,25.0,2.53,4.2,1.11,2092.34,39.29,,03-31
1391,601186,中国铁建,0.34,-35.85,4.65,7.85,0.51,424622.1,-35.65,,03-31
1392,600329,中新药业,0.4,-42.86,2.43,17.74,0.19,29328.71,13.76,10派2,03-31
1393,600388,龙净环保,1.1,-18.52,9.86,11.39,0.8,22854.08,-11.29,10派4.8,03-31
1394,002159,三特索道,0.25,31.58,3.62,6.98,1.02,2975.73,33.93,,03-31
1395,600882,广泽股份,-0.33,-760.0,1.64,-18.57,-0.46,-7112.36,-753.89,,03-31
1396,600600,青岛啤酒,1.13,18.05,7.11,16.9,2.43,152048.44,21.32,10派1.8,03-31
1397,600637,东方明珠,0.15,199.6,1.82,8.55,0.11,10618.17,199.76,,03-31
1398,600299,安迪苏,0.14,-145.16,5.49,2.68,0.07,7549.2,-147.34,,03-31
1399,002148,北纬科技,0.64,36.17,5.64,11.66,0.43,4762.7,34.15,,03-31
1400,002534,杭锅股份,0.93,45.31,3.23,33.12,0.55,33445.29,45.01,,03-31
1401,300130,新国都,1.15,23.66,13.73,19.02,-0.05,5789.44,30.41,,03-31
1402,000520,长航凤凰,0.02,-102.7,1.54,1.07,-0.25,1106.52,-102.7,,03-31
1403,600588,用友网络,0.41,-57.73,3.1,14.89,0.6,33203.11,-44.07,10派2.2,03-31
1404,002298,中电鑫龙,0.26,-39.32,2.96,9.08,-0.93,4273.56,12.5,,03-31
1405,600746,江苏索普,0.05,-37.39,1.39,3.58,0.25,1498.52,-37.42,,03-31
1406,000811,烟台冰轮,0.54,14.89,2.68,21.52,0.43,14082.99,69.37,10派2送5,03-31
1407,600103,青山纸业,0.05,-127.8,1.64,2.95,0.21,5537.77,-127.76,,03-31
1408,300098,高新兴,0.69,-40.0,11.85,8.61,-0.39,4048.29,-31.09,,03-31
1409,000897,津滨发展,0.06,480.39,1.34,4.43,0.46,9578.46,479.18,10派0.2,03-31
1410,002238,天威视讯,0.32,9.7,4.87,6.75,1.21,8576.54,9.69,,03-31
1411,600875,东方电气,1.29,-26.7,5.51,17.75,0.97,257697.48,63.96,10派1.3,03-31
1412,002254,泰和新材,0.98,46.27,6.55,15.7,0.65,25602.21,134.56,,03-31
1413,300183,东软载波,1.38,48.39,2.5,74.58,1.07,10362.15,47.78,,03-31
1414,000978,桂林旅游,0.21,8.9,3.98,5.13,0.3,7044.16,108.36,,03-31
1415,002030,达安基因,0.2,0.0,1.46,14.28,0.27,5645.27,19.21,,03-31
1416,600273,嘉化能源,0.44,-438.46,2.89,16.67,0.39,14004.61,-454.1,,03-31
1417,002046,轴研科技,0.44,18.92,4.97,9.22,0.38,4783.55,19.88,,03-31
1418,002062,宏润建设,0.72,-30.1,4.04,19.36,-2.01,32233.32,4.17,,03-31
1419,601992,金隅股份,0.7,20.69,4.25,15.78,-0.87,270199.29,43.18,,03-31
1420,600787,中储股份,0.33,33.47,4.85,6.78,0.19,27772.68,52.13,10派0.4,03-31
1421,002174,游族网络,0.13,5.83,2.77,4.7,0.32,1053.19,6.96,,03-31
1422,300103,达刚路机,0.96,2.13,9.81,16.76,0.79,5232.78,13.4,,03-31
1423,002227,奥特迅,0.25,12.64,5.54,4.47,-0.3,2690.26,11.07,,03-31
1424,000921,海信科龙,0.44,191.0,0.4,293.26,0.48,58527.77,289.67,,03-31
1425,002292,奥飞娱乐,0.51,-34.62,5.17,10.4,0.96,13094.77,28.83,,03-31
1426,600690,青岛海尔,1.52,76.95,5.24,24.28,4.17,203459.47,77.0,10派1转10,03-31
1427,002420,毅昌股份,0.37,2.78,3.96,11.62,-0.27,13681.5,12.11,,03-31
1428,600846,同济科技,0.15,-40.0,1.91,8.18,-0.76,9575.88,18.9,,03-31
1429,002248,*ST东数,0.37,-61.86,3.97,10.77,0.18,9412.13,-18.84,,03-31
1430,300145,中金环境,1.12,47.37,11.33,36.72,1.26,6735.98,47.07,,03-31
1431,000006,深振业A,0.63,-1.09,3.23,21.14,1.43,48155.25,47.58,10派0.6送3,03-31
1432,000338,潍柴动力,4.07,-0.49,11.11,44.91,5.22,678214.54,99.04,,03-31
1433,000932,*ST华菱,-0.97,-2304.79,4.55,-19.1,-1.05,-264362.61,-2302.32,,03-31
1434,000544,中原环保,0.27,25.61,2.18,13.38,0.51,7373.86,25.57,,03-31
1435,601518,吉林高速,0.11,5.77,1.35,8.79,0.12,13687.19,8.12,,03-31
1436,601899,紫金矿业,0.33,37.5,1.5,24.6,0.41,482791.67,36.33,,03-31
1437,600089,特变电工,0.86,1.09,5.82,18.37,0.96,161130.47,5.41,10派1转3,03-31
1438,000938,紫光股份,0.16,3.87,3.85,4.17,0.76,3322.16,3.86,,03-31
1439,002339,积成电子,0.65,-5.8,9.28,7.45,-1.0,5460.33,23.88,,03-31
1440,600650,锦江投资,0.52,5.53,3.65,14.36,0.76,28420.76,5.48,10派3,03-31
1441,002096,南岭民爆,0.89,8.54,3.61,27.37,1.19,11797.07,9.31,,03-31
1442,601918,新集能源,0.68,51.11,3.83,19.12,1.43,125109.16,50.16,,03-31
1443,300045,华力创通,0.77,4.05,9.87,8.44,0.1,5035.84,36.13,,03-31
1444,600795,国电电力,0.21,-29.69,1.61,11.31,0.42,240127.95,50.56,10派1,03-31
1445,000021,深科技,0.29,-0.92,3.17,10.29,0.09,38425.79,48.58,10派1.5,03-31
1446,000826,启迪桑德,0.5,42.86,3.08,17.62,0.62,20699.27,42.04,,03-31
1447,600848,上海临港,0.02,7.14,0.42,3.6,-0.02,588.36,2.78,,03-31
1448,600115,东方航空,0.48,475.21,1.38,43.43,0.94,538037.5,896.84,,03-31
1449,600171,上海贝岭,0.02,-107.41,2.51,0.99,0.1,1669.22,-109.01,10派0.1,03-31
1450,600300,维维股份,0.09,-30.77,1.44,6.18,0.05,15044.8,-31.67,10派0.6,03-31
1451,002491,通鼎互联,0.68,61.1,5.28,24.05,0.25,14341.28,70.3,,03-30
1452,300067,安诺其,0.28,-52.23,6.79,5.04,-0.06,2710.02,-41.48,,03-30
1453,600120,浙江东方,0.41,95.24,5.73,12.14,1.0,20734.14,95.31,,03-30
1454,002234,民和股份,0.41,-205.13,5.74,7.47,1.08,4445.45,-204.75,,03-30
1455,002315,焦点科技,1.28,26.73,13.24,10.14,2.15,15036.92,65.1,,03-30
1456,600643,爱建集团,0.13,68.42,1.51,8.75,-0.16,10491.68,67.63,,03-30
1457,601766,中国中车,0.21,50.0,1.63,13.84,0.31,253143.66,50.85,,03-30
1458,300023,宝德股份,0.14,-75.0,3.77,3.84,-0.25,1300.7,-51.53,,03-30
1459,300039,上海凯宝,0.71,-15.48,7.05,10.43,0.11,12370.01,80.14,,03-30
1460,000898,鞍钢股份,0.28,182.0,7.47,3.83,1.25,203900.0,180.47,,03-30
1461,600200,江苏吴中,0.05,104.35,1.39,3.47,-0.05,2930.16,101.15,10派0.2,03-30
1462,002304,洋河股份,4.9,61.18,15.38,37.13,8.53,220466.78,75.86,,03-30
1463,600758,红阳能源,0.09,-40.0,1.39,6.6,0.26,1847.46,-24.8,,03-30
1464,600017,日照港,0.19,-26.92,2.0,9.9,0.21,42667.65,22.76,,03-30
1465,002180,纳思达,0.33,22.22,4.24,7.9,0.37,2716.11,20.82,,03-30
1466,600583,海油工程,0.02,-93.33,2.32,0.94,0.16,8433.02,-91.42,,03-30
1467,600708,光明地产,0.32,-8.37,2.3,14.87,0.87,16201.84,0.79,10派1,03-30
1468,601933,永辉超市,0.46,17.95,4.97,26.5,0.89,30553.57,20.15,,03-30
1469,600000,浦发银行,1.6,-1.23,8.57,23.27,-0.38,1917721.09,45.1,10派1.6送3,03-30
1470,002474,榕基软件,0.93,50.06,11.26,17.65,0.81,7809.24,62.61,,03-30
1471,002490,*ST墨龙,0.81,-1.22,6.73,17.7,0.98,27614.92,2.92,,03-30
1472,600834,申通地铁,0.2,-4.76,2.3,8.77,0.31,9367.45,-8.47,10派0.6,03-30
1473,002539,云图控股,1.24,60.7,5.37,26.24,-0.36,15303.85,60.68,,03-30
1474,300114,中航电测,0.76,16.92,8.68,14.43,0.29,5081.3,31.14,,03-30
1475,300162,雷曼股份,0.78,69.57,2.07,46.26,0.42,3896.78,81.94,,03-30
1476,000650,仁和药业,0.52,-22.99,2.08,22.79,0.31,21953.1,32.65,10派0.556送5转5,03-30
1477,600322,天房发展,0.2,42.86,3.63,5.77,0.9,22618.49,44.6,10派0.5,03-30
1478,600218,全柴动力,0.33,82.32,3.49,8.84,0.15,9256.79,80.19,,03-30
1479,002319,乐通股份,0.32,-37.25,5.09,6.3,-0.54,3186.58,-17.31,,03-30
1480,600685,中船防务,1.43,37.5,7.4,20.73,2.1,70773.68,37.43,10派1转3,03-30
1481,002179,中航光电,0.4,-9.09,3.06,13.92,0.25,15915.14,34.0,,03-30
1482,600316,洪都航空,0.23,-59.06,6.58,4.35,0.12,14618.57,-25.63,10派2,03-30
1483,000726,鲁泰A,0.74,29.82,4.43,17.75,1.21,73909.16,29.62,10派2.5,03-30
1484,600050,中国联通,0.06,-60.81,3.34,1.7,3.22,122761.0,-60.87,10派0.26,03-30
1485,000888,峨眉山A,0.47,31.49,3.34,14.96,0.92,11029.0,31.52,,03-30
1486,600551,时代出版,0.61,5.17,6.32,10.72,0.58,24759.26,9.95,10派1转2,03-30
1487,002313,日海通讯,1.01,7.32,9.26,11.5,0.68,10077.62,38.92,,03-30
1488,600621,华鑫股份,0.22,11.11,2.33,9.66,-0.13,11266.93,11.12,10派1,03-30
1489,601158,重庆水务,0.28,16.67,2.29,13.33,0.38,129096.17,27.3,,03-30
1490,600362,江西铜业,1.56,100.0,9.85,18.29,-0.63,490714.14,108.88,10派2,03-30
1491,600055,万东医疗,0.19,-38.8,2.68,7.42,-0.02,4194.52,-38.85,10派0.7,03-30
1492,002173,创新医疗,0.29,141.67,3.93,7.55,0.09,2876.39,144.09,,03-30
1493,600482,中国动力,0.11,10.0,2.42,4.47,0.14,4873.05,9.77,,03-30
1494,300166,东方国信,1.39,15.83,3.5,49.54,0.41,4217.22,68.9,,03-30
1495,601288,农业银行,0.33,32.0,1.67,22.49,-0.28,9487300.0,45.98,,03-30
1496,002451,摩恩电气,0.24,-42.86,4.24,7.55,-0.81,3053.18,-34.55,,03-30
1497,600391,航发科技,0.36,-2.7,4.63,8.03,1.31,4697.34,-2.18,10派1,03-30
1498,300123,太阳鸟,0.45,-10.0,9.02,9.75,0.4,3197.39,14.05,,03-30
1499,600992,贵绳股份,0.19,6.32,5.14,3.76,0.48,3128.49,6.5,,03-30
1500,300068,南都电源,0.36,-58.14,10.32,4.39,-0.23,8163.78,-49.23,,03-30
1501,600517,置信电气,0.52,26.83,2.12,23.93,0.25,31981.77,25.19,10派4,03-30
1502,600889,南京化纤,0.34,25.19,2.82,12.7,0.84,10393.83,50.38,10派0.5,03-30
1503,002573,清新环境,0.59,118.52,3.33,19.5,1.01,6504.67,116.27,,03-30
1504,300148,天舟文化,0.55,52.78,6.67,29.07,0.49,3082.97,52.38,,03-30
1505,600178,东安动力,0.29,-42.66,4.93,6.07,0.42,13422.09,-42.66,,03-30
1506,300197,铁汉生态,1.4,7.69,4.97,39.29,,6459.26,29.98,,03-30
1507,002059,云南旅游,-0.04,-180.0,2.58,-1.62,0.2,-908.42,-179.8,,03-30
1508,600011,华能国际,0.29,-30.95,3.76,8.53,1.49,354430.44,-30.24,10派2,03-30
1509,600184,光电股份,0.42,366.67,4.46,10.96,-0.19,8786.33,825.99,,03-30
1510,601111,中国国航,1.05,150.0,3.58,40.56,1.69,1220804.9,142.73,,03-30
1511,601318,中国平安,2.3,21.69,14.66,17.3,18.52,1731100.0,24.69,10派4,03-30
1512,002149,西部材料,0.23,27.85,5.09,4.6,-0.83,4002.21,35.44,,03-30
1513,600038,中直股份,0.35,48.78,4.24,8.61,0.29,11964.79,48.75,10派1,03-30
1514,000858,五粮液,1.16,35.44,4.77,26.68,2.03,439535.55,35.46,10派3,03-30
1515,600510,黑牡丹,0.5,8.7,4.82,10.68,0.31,39393.86,8.04,10派1.5,03-30
1516,300158,振东制药,0.85,30.77,12.2,22.74,0.22,9208.88,35.38,,03-30
1517,600976,健民集团,0.47,46.88,5.36,8.97,0.98,7168.62,46.72,10派3,03-30
1518,600997,开滦股份,0.7,4.48,4.67,16.19,0.99,86884.66,5.57,10派1,03-30
1519,601699,潞安环能,2.99,63.12,10.34,26.05,5.26,343672.58,62.96,,03-30
1520,601866,中远海发,0.36,-164.78,2.5,15.45,0.47,420313.35,-164.77,,03-30
1521,002491,通鼎互联,0.68,61.1,5.28,24.05,0.25,14341.28,70.3,,03-30
1522,300067,安诺其,0.28,-52.23,6.79,5.04,-0.06,2710.02,-41.48,,03-30
1523,600120,浙江东方,0.41,95.24,5.73,12.14,1.0,20734.14,95.31,,03-30
1524,002234,民和股份,0.41,-205.13,5.74,7.47,1.08,4445.45,-204.75,,03-30
1525,002315,焦点科技,1.28,26.73,13.24,10.14,2.15,15036.92,65.1,,03-30
1526,600643,爱建集团,0.13,68.42,1.51,8.75,-0.16,10491.68,67.63,,03-30
1527,601766,中国中车,0.21,50.0,1.63,13.84,0.31,253143.66,50.85,,03-30
1528,300023,宝德股份,0.14,-75.0,3.77,3.84,-0.25,1300.7,-51.53,,03-30
1529,300039,上海凯宝,0.71,-15.48,7.05,10.43,0.11,12370.01,80.14,,03-30
1530,000898,鞍钢股份,0.28,182.0,7.47,3.83,1.25,203900.0,180.47,10派1.5,03-30
1531,600200,江苏吴中,0.05,104.35,1.39,3.47,-0.05,2930.16,101.15,10派0.2,03-30
1532,002304,洋河股份,4.9,61.18,15.38,37.13,8.53,220466.78,75.86,,03-30
1533,600758,红阳能源,0.09,-40.0,1.39,6.6,0.26,1847.46,-24.8,,03-30
1534,600017,日照港,0.19,-26.92,2.0,9.9,0.21,42667.65,22.76,,03-30
1535,002180,纳思达,0.33,22.22,4.24,7.9,0.37,2716.11,20.82,,03-30
1536,600583,海油工程,0.02,-93.33,2.32,0.94,0.16,8433.02,-91.42,,03-30
1537,600708,光明地产,0.32,-8.37,2.3,14.87,0.87,16201.84,0.79,10派1,03-30
1538,601933,永辉超市,0.46,17.95,4.97,26.5,0.89,30553.57,20.15,,03-30
1539,600764,中电广通,0.01,-66.67,1.72,0.66,0.59,379.38,-68.22,10派0.2,03-29
1540,600781,辅仁药业,0.13,-13.33,1.28,10.39,0.1,2243.05,-16.11,,03-29
1541,300066,三川智慧,1.35,-16.15,16.04,10.05,0.34,6601.26,8.46,,03-29
1542,600981,汇鸿集团,0.15,-5.49,1.8,8.32,-0.11,7642.12,-5.52,10派0.5,03-29
1543,002314,南山控股,0.5,-12.28,6.67,7.66,0.84,14525.42,14.15,,03-29
1544,600305,恒顺醋业,0.25,4.33,3.34,7.0,1.2,3184.15,2.8,10派0.75,03-29
1545,002426,胜利精密,0.36,-21.26,3.17,14.12,-0.06,13895.8,-16.9,,03-29
1546,600029,南方航空,0.7,1300.0,2.73,38.74,1.31,580500.0,1521.51,,03-29
1547,600805,悦达投资,1.32,123.73,4.02,39.08,0.34,71726.72,121.36,10派2送3,03-29
1548,600822,上海物贸,0.21,-22.22,3.16,6.64,-1.81,10276.64,43.59,,03-29
1549,002222,福晶科技,0.32,45.45,3.08,10.64,0.42,6054.57,48.11,,03-29
1550,000916,华北高速,0.22,-18.52,3.53,6.26,0.31,24256.71,-16.32,10派0.8,03-29
1551,002163,中航三鑫,0.17,-5.56,3.74,5.44,0.13,6425.85,70.8,,03-29
1552,600439,瑞贝卡,0.24,18.88,2.54,12.64,-0.04,17794.39,43.36,10派1,03-29
1553,300140,中环装备,1.06,-0.93,12.76,21.7,0.47,4939.15,1.79,,03-29
1554,600169,太原重工,0.91,17.71,6.64,19.28,0.6,65177.59,17.7,10派0.5送4转6,03-29
1555,002356,赫美集团,0.37,-59.34,11.67,3.3,0.31,2929.78,-46.38,,03-29
1556,600740,山西焦化,0.11,-108.35,2.14,5.54,1.55,6421.16,-108.61,,03-29
1557,002457,青龙管业,1.03,-11.97,10.23,12.79,-0.22,12259.52,4.77,,03-29
1558,600798,宁波海运,0.06,85.92,2.2,2.91,0.5,5522.16,85.91,10派0.4,03-29
1559,600267,海正药业,0.76,25.58,5.58,14.43,1.05,36576.16,34.35,10派1.5,03-29
1560,600303,曙光股份,1.09,51.39,7.24,15.91,1.03,24278.73,51.24,10派0.7转10,03-29
1561,601880,大连港,0.22,10.0,2.75,8.31,0.33,81315.43,39.43,,03-29
1562,600750,江中药业,0.88,29.41,5.57,23.63,0.71,26120.3,29.89,10派3,03-29
1563,600768,宁波富邦,0.16,875.0,1.08,15.04,0.07,2086.95,856.6,,03-29
1564,600072,中船科技,0.11,-57.79,3.51,3.21,-0.14,4427.31,-53.51,10转2,03-29
1565,002189,利达光电,0.08,700.0,2.41,3.28,0.2,1549.7,808.69,,03-29
1566,002221,东华能源,0.18,5.78,2.77,6.83,-2.55,4061.44,5.71,,03-29
1567,300182,捷成股份,1.6,37.93,4.49,43.2,1.31,6707.4,60.86,,03-29
1568,601101,昊华能源,2.05,49.64,11.87,20.09,1.84,87256.04,84.92,,03-29
1569,600327,大东方,0.43,-25.09,2.11,22.4,0.85,22431.86,19.79,10派1,03-29
1570,002414,高德红外,0.55,-9.84,8.16,10.8,-0.13,14003.13,1.62,,03-29
1571,600896,览海投资,0.04,33.33,4.11,0.95,0.06,2531.9,64.45,10派0.2,03-29
1572,300155,安居宝,1.17,14.71,14.1,41.19,0.54,6325.09,23.2,,03-29
1573,300171,东富龙,2.38,88.89,5.49,53.27,1.97,14284.48,88.26,,03-29
1574,002291,星期六,0.36,-43.75,5.23,7.09,-0.7,10030.09,-11.87,,03-29
1575,002066,瑞泰科技,0.42,19.16,4.91,8.79,-0.15,4833.11,31.23,,03-29
1576,000682,东方电子,0.02,-5.94,1.38,1.5,0.09,2011.29,-6.25,,03-29
1577,002520,日发精机,1.03,30.38,11.27,25.53,0.59,4942.1,29.97,,03-29
1578,000157,中联重科,0.97,-31.59,4.73,33.41,0.09,466558.97,96.66,10派2.6转3,03-29
1579,002007,华兰生物,1.06,-37.1,3.76,32.09,1.06,61236.05,0.64,,03-29
1580,002055,得润电子,0.35,47.3,2.17,17.32,-0.33,6050.89,91.46,,03-29
1581,600339,中油工程,0.48,17725.93,2.73,19.33,0.99,25297.39,17562.2,10派1.5转1,03-29
1582,300020,银江股份,0.41,-47.44,3.9,10.85,-0.16,6486.03,31.1,,03-29
1583,002461,珠江啤酒,0.14,0.0,4.66,3.15,0.36,9130.99,6.56,,03-29
1584,002526,山东矿机,0.68,82.72,6.89,25.6,0.14,13598.47,82.74,,03-29
1585,600141,兴发集团,0.51,10.73,4.63,13.03,1.06,18328.69,31.95,10派1,03-29
1586,600963,岳阳林纸,0.22,57.14,5.44,5.07,0.26,15727.08,67.47,,03-29
1587,002317,众生药业,1.1,-34.13,11.56,9.86,0.76,13151.01,31.05,,03-29
1588,002044,美年健康,0.14,16.67,2.02,7.19,0.05,2321.29,22.29,,03-29
1589,002060,粤水电,0.27,6.22,4.4,6.36,0.51,9077.04,6.22,,03-29
1590,002413,雷科防务,0.65,10.17,7.38,11.03,-1.07,8509.05,31.79,,03-29
1591,002001,新和成,1.61,-45.97,6.66,27.4,1.8,110008.69,8.03,,03-29
1592,600295,鄂尔多斯,0.81,113.16,4.54,19.34,2.02,84065.21,113.66,10派1,03-29
1593,002455,百川股份,0.83,3.75,8.08,14.22,0.08,6204.96,17.59,,03-29
1594,600064,南京高科,0.61,-18.03,9.57,5.56,-2.56,31412.92,22.91,10派1,03-29
1595,300063,天龙集团,0.41,-43.84,9.51,5.07,-0.16,2571.73,-29.45,,03-29
1596,000022,深赤湾A,0.93,42.31,5.02,19.7,1.44,59668.02,42.45,10派4.63,03-29
1597,600830,香溢融通,0.21,48.57,3.1,6.96,-0.59,9446.47,52.04,10派0.5,03-29
1598,000065,北方国际,0.27,-22.86,2.96,9.46,1.4,4386.01,-22.52,10派0.6,03-29
1599,600585,海螺水泥,1.75,-12.94,9.91,19.39,1.7,617140.28,74.12,10派3转5,03-29
1600,002295,精艺股份,0.47,-12.96,5.89,8.05,-0.95,6679.08,8.95,,03-29
1601,600301,ST南化,0.05,-103.94,1.97,2.57,0.94,1170.67,-103.94,,03-29
1602,002407,多氟多,0.5,-48.45,12.87,5.02,-0.92,4750.54,-38.99,,03-29
1603,601958,金钼股份,0.26,52.94,4.16,6.26,0.27,83562.47,52.08,,03-29
1604,002444,巨星科技,1.24,9.73,10.29,18.56,0.59,26799.11,24.5,,03-29
1605,600070,浙江富润,0.45,55.17,3.37,13.93,0.03,6365.06,56.43,,03-29
1606,002524,光正集团,0.33,17.86,5.18,16.02,-0.21,2229.62,16.81,,03-29
1607,002541,鸿路钢构,1.61,98.61,4.35,45.5,-0.58,16139.39,98.61,,03-29
1608,000912,泸天化,-0.29,-252.63,3.84,-7.07,-0.69,-16701.4,-250.46,,03-29
1609,600535,天士力,0.92,41.54,6.4,21.06,0.76,45030.17,42.18,10派6,03-29
1610,600682,南京新百,0.2,-20.0,3.0,6.85,0.37,7251.17,-18.23,10派1,03-29
1611,600754,锦江股份,0.63,35.44,7.08,8.1,1.06,38061.46,35.46,10派3.8,03-29
1612,000058,深赛格,0.08,-118.98,1.38,5.64,0.14,5921.77,-118.97,,03-29
1613,300105,龙源技术,1.43,7.52,17.04,14.83,0.63,10502.49,19.76,,03-29
1614,300142,沃森生物,2.0,96.08,25.51,35.33,0.87,15441.66,102.3,,03-29
1615,000987,越秀金控,0.91,15.19,4.28,23.24,1.28,32718.69,14.74,10派4,03-29
1616,000636,风华高科,0.33,266.67,3.53,9.45,0.62,22134.81,286.36,10派2,03-29
1617,600692,亚通股份,-0.2,-1894.64,1.3,-14.34,0.44,-7071.66,-1895.59,,03-29
1618,002406,远东传动,1.11,19.35,9.77,14.78,0.13,18523.33,41.8,,03-29
1619,300083,劲胜智能,0.84,-9.68,11.68,9.69,0.87,7526.25,7.71,,03-29
1620,601101,昊华能源,2.05,49.64,11.87,20.09,1.84,87256.04,84.92,,03-29
1621,600327,大东方,0.43,-25.09,2.11,22.4,0.85,22431.86,19.79,10派1,03-29
1622,002414,高德红外,0.55,-9.84,8.16,10.8,-0.13,14003.13,1.62,,03-29
1623,600750,江中药业,0.88,29.41,5.57,23.63,0.71,26120.3,29.89,10派3,03-29
1624,600768,宁波富邦,0.16,875.0,1.08,15.04,0.07,2086.95,856.6,,03-29
1625,600072,中船科技,0.11,-57.79,3.51,3.21,-0.14,4427.31,-53.51,10转2,03-29
1626,002189,利达光电,0.08,700.0,2.41,3.28,0.2,1549.7,808.69,,03-29
1627,002221,东华能源,0.18,5.78,2.77,6.83,-2.55,4061.44,5.71,,03-29
1628,600896,览海投资,0.04,33.33,4.11,0.95,0.06,2531.9,64.45,10派0.2,03-29
1629,300155,安居宝,1.17,14.71,14.1,41.19,0.54,6325.09,23.2,,03-29
