,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
698,000004,国农科技,0.05,-506.5,,4.85,,380.14,-467.86,,04-30
699,600900,长江电力,0.72,30.43,,14.47,,1182998.57,30.42,,04-30
700,600567,山鹰纸业,0.03,-66.67,,1.85,,10994.84,-47.11,10派0.1,04-30
701,000668,荣丰控股,-0.31,-3200.0,,-7.13,,-4608.53,-2706.36,,04-30
702,000673,当代东方,-0.0,-124.77,,-5.05,,-55.62,-124.57,,04-30
703,600747,*ST大控,0.01,-75.0,,1.11,,1375.76,-68.73,,04-30
704,600139,西部资源,0.02,-128.4,1.96,1.24,,1602.63,-128.43,,04-30
705,600975,新五丰,-0.21,-450.0,,-9.17,,-4896.33,-459.19,,04-30
706,600345,长江通信,0.22,-155.0,,3.86,,4407.47,-155.91,10派1,04-30
707,600753,东方银星,0.0,-200.0,,0.35,,35.71,-181.77,,04-30
708,601901,方正证券,0.26,45.45,3.69,8.65,1.63,179609.78,62.45,,04-30
709,600408,安泰集团,-0.68,183.33,,-36.82,,-68031.48,179.98,,04-30
710,600485,信威集团,0.67,529.16,,28.93,,181238.65,12142.6,,04-30
711,600811,东方集团,0.63,0.1,,11.21,,104212.24,0.1,10派0.3,04-30
712,000155,*ST川化,-3.33,146.67,,,,-156681.98,147.4,,04-30
713,600242,中昌数据,-1.21,303.33,,-321.33,,-33030.18,306.53,,04-30
714,600781,辅仁药业,0.07,-36.36,,4.27,,1212.38,-38.24,,04-30
715,000760,斯太尔,0.02,100.0,,0.61,,984.69,188.7,,04-30
716,600817,*ST宏盛,-0.1,-600.0,,-14.34,,-1637.22,-760.94,,04-30
717,000809,*ST新城,0.05,-96.12,,0.83,,2877.18,-95.94,,04-30
718,600870,厦华电子,-0.44,-57.06,,-213.58,,-23069.2,-57.06,,04-30
719,600177,雅戈尔,1.42,132.79,,20.89,,316241.87,132.6,10派5,04-30
720,600500,中化国际,0.41,0.0,,7.15,,84629.02,39.07,10派1.3,04-30
721,600895,张江高科,0.28,16.67,,6.2,,43597.67,17.04,10派0.9,04-30
722,600562,国睿科技,0.57,-22.97,,17.66,,14587.44,54.29,10派1.71,04-30
723,600186,莲花健康,0.02,-107.33,,4.05,,2386.95,-107.32,,04-30
724,601001,大同煤业,0.09,-110.71,,2.01,,14899.39,-110.64,10派0.27,04-30
725,000511,*ST烯碳,-0.23,-483.33,,-17.59,,-27135.79,-509.72,,04-30
726,300094,国联水产,0.64,297.52,,13.59,0.03,22501.02,298.34,,04-30
727,600466,蓝光发展,0.03,-44.05,,2.13,,1258.12,-44.15,10派0.1,04-30
728,002211,宏达新材,0.03,-101.48,,1.52,,1244.06,-101.42,,04-30
729,600246,万通地产,0.04,-88.14,,1.22,,4508.99,-88.16,,04-30
730,600302,标准股份,-0.28,-966.87,,-8.44,,-9777.63,-965.74,,04-30
731,000599,青岛双星,0.11,120.0,,3.51,,5817.57,110.23,10派0.1,04-30
732,600338,西藏珠峰,0.05,-59.06,,26.31,,854.9,-59.06,,04-30
733,600360,华微电子,0.05,-21.08,,1.83,,3566.53,-18.9,10派0.2,04-30
734,600020,中原高速,0.4,125.63,,12.11,,89034.07,125.63,10派1.2,04-30
735,002200,云投生态,0.03,-72.73,,0.75,,460.55,-70.98,,04-29
736,002297,博云新材,0.01,-109.1,,0.46,,521.28,-114.77,,04-29
737,002634,棒杰股份,0.28,-3.45,,6.76,,3373.94,16.3,,04-29
738,601228,广州港,0.15,-6.25,,9.61,0.24,80680.01,2.59,,04-29
739,002666,德联集团,0.5,0.0,,10.35,,16150.95,1.04,,04-29
740,002072,凯瑞德,0.03,-107.58,,2.48,,459.22,-107.6,,04-29
741,000567,海德股份,0.04,127.78,,3.22,,619.24,126.99,,04-29
742,000611,天首发展,-0.16,-563.71,,-9.12,,-5223.85,-558.28,,04-29
743,600331,宏达股份,-0.25,-1067.19,2.09,-18.12,,-33811.78,-1378.35,,04-29
744,002157,正邦科技,0.08,-214.29,,2.88,,4110.96,-237.31,,04-29
745,600155,宝硕股份,-0.36,-121.43,,-2228.37,,-14730.16,-121.24,,04-29
746,601006,大秦铁路,0.95,11.76,,17.82,,1418473.6,11.77,,04-29
747,600638,新黄浦,0.3,-25.8,,4.99,,16970.94,-25.67,10派1,04-29
748,600726,华电能源,0.07,872.22,,4.82,,14710.3,932.2,,04-29
749,002504,*ST弘高,0.69,-727.27,,38.84,,20613.8,-1394.28,,04-29
750,000861,海印股份,0.26,-67.9,,14.26,,28226.8,-29.01,10派0.35,04-29
751,000909,数源科技,0.12,9.09,,4.99,,3512.01,7.84,10派1,04-29
752,601106,*ST一重,0.0,50.0,,0.15,,2567.93,49.31,,04-29
753,000560,昆百大A,0.42,-7.01,,6.1,,7106.27,-5.25,10派0.3,04-29
754,002440,闰土股份,1.68,55.56,,24.75,,128661.13,55.45,,04-29
755,600479,千金药业,0.34,-15.07,,9.64,,10509.29,-15.09,10派2,04-29
756,002167,东方锆业,0.01,-105.88,,0.27,,363.84,-105.3,10转5,04-29
757,000009,中国宝安,0.2,-13.04,,9.19,,30332.5,3.74,10派0.2,04-29
758,002204,大连重工,0.02,-94.44,,0.34,,2198.06,-93.62,,04-29
759,600148,长春一东,0.27,30.69,,10.89,,3851.35,30.72,10派0.816,04-29
760,600237,铜峰电子,-0.15,-850.0,,-5.88,,-8344.61,-755.91,,04-29
761,600630,龙头股份,0.15,25.0,,3.97,,6346.29,21.49,10派0.45,04-29
762,600257,大湖股份,0.0,-98.95,,0.21,,160.16,-98.96,,04-29
763,002638,勤上股份,0.03,-89.29,,0.55,,1228.78,-88.18,,04-29
764,000630,铜陵有色,0.19,-52.5,,2.22,,30066.08,-47.49,10派0.5转10,04-29
765,603009,北特科技,0.48,-5.88,,13.2,,4409.16,7.84,,04-29
766,600509,天富能源,0.38,18.75,,8.01,,34722.25,28.01,10派1.16,04-29
767,603308,应流股份,0.27,-47.06,,6.14,,10630.06,-34.67,,04-29
768,002306,*ST云网,-0.85,19.72,,,,-68374.05,21.15,,04-29
769,002065,东华软件,0.7,-37.2,,20.74,,103865.4,34.74,,04-29
770,002097,山河智能,0.01,-78.46,,0.32,,653.55,-76.07,,04-29
771,600418,江淮汽车,0.41,-42.25,,7.69,,52870.0,-42.36,10派1.1,04-29
772,002177,御银股份,0.17,6.12,,8.53,,13200.78,6.13,,04-29
773,002552,宝鼎科技,0.05,-37.5,,1.77,,1425.33,17.36,,04-29
774,600642,申能股份,0.45,-15.64,,9.55,,206135.42,-15.83,10派2,04-29
775,002648,卫星石化,0.04,-96.8,,0.91,,3255.51,-93.49,,04-29
776,600696,*ST匹凸,0.21,703.85,,12.69,,7107.63,705.1,,04-29
777,002054,德美化工,0.3,-16.67,,6.12,,9576.75,-16.94,,04-29
778,002375,亚厦股份,1.18,-16.31,,18.5,,103262.11,15.42,,04-29
779,002219,恒康医疗,0.42,7.63,,28.78,,25733.29,51.53,,04-29
780,002666,德联集团,0.5,0.0,,10.35,,16150.95,1.04,,04-29
781,002072,凯瑞德,0.03,-107.58,,2.48,,459.22,-107.6,,04-29
782,002157,正邦科技,0.08,-214.29,,2.88,,4110.96,-237.31,,04-29
783,000567,海德股份,0.04,127.78,,3.22,,619.24,126.99,,04-29
784,000611,天首发展,-0.16,-563.71,,-9.12,,-5223.85,-558.28,,04-29
785,600331,宏达股份,-0.25,-1067.19,2.09,-18.12,,-33811.78,-1378.35,,04-29
786,600155,宝硕股份,-0.36,-121.43,,-2228.37,,-14730.16,-121.24,,04-29
787,601006,大秦铁路,0.95,11.76,,17.82,,1418473.6,11.77,,04-29
788,600638,新黄浦,0.3,-25.8,,4.99,,16970.94,-25.67,10派1,04-29
789,600726,华电能源,0.07,872.22,,4.82,,14710.3,932.2,,04-29
790,002440,闰土股份,1.68,55.56,,24.75,,128661.13,55.45,,04-29
791,600479,千金药业,0.34,-15.07,,9.64,,10509.29,-15.09,10派2,04-29
792,002167,东方锆业,0.01,-105.88,,0.27,,363.84,-105.3,,04-29
793,000009,中国宝安,0.2,-13.04,,9.19,,30332.5,3.74,10派0.2,04-29
794,002504,*ST弘高,0.69,-727.27,,38.84,,20613.8,-1394.28,,04-29
795,000861,海印股份,0.26,-67.9,,14.26,,28226.8,-29.01,10派0.35,04-29
796,000909,数源科技,0.12,9.09,,4.99,,3512.01,7.84,10派1,04-29
797,601106,*ST一重,0.0,50.0,,0.15,,2567.93,49.31,,04-29
798,000560,昆百大A,0.42,-7.01,,6.1,,7106.27,-5.25,10派0.3,04-29
799,603009,北特科技,0.48,-5.88,,13.2,,4409.16,7.84,,04-29
800,002204,大连重工,0.02,-94.44,,0.34,,2198.06,-93.62,,04-29
801,600148,长春一东,0.27,30.69,,10.89,,3851.35,30.72,10派0.816,04-29
802,600237,铜峰电子,-0.15,-850.0,,-5.88,,-8344.61,-755.91,,04-29
803,600630,龙头股份,0.15,25.0,,3.97,,6346.29,21.49,10派0.45,04-29
804,600257,大湖股份,0.0,-98.95,,0.21,,160.16,-98.96,,04-29
805,002638,勤上股份,0.03,-89.29,,0.55,,1228.78,-88.18,,04-29
806,000630,铜陵有色,0.19,-52.5,,2.22,,30066.08,-47.49,10派0.5转10,04-29
807,002097,山河智能,0.01,-78.46,,0.32,,653.55,-76.07,,04-29
808,600418,江淮汽车,0.41,-42.25,,7.69,,52870.0,-42.36,10派1.1,04-29
809,002177,御银股份,0.17,6.12,,8.53,,13200.78,6.13,,04-29
810,600509,天富能源,0.38,18.75,,8.01,,34722.25,28.01,10派1.16,04-29
811,603308,应流股份,0.27,-47.06,,6.14,,10630.06,-34.67,,04-29
812,002306,*ST云网,-0.85,19.72,,,,-68374.05,21.15,,04-29
813,002065,东华软件,0.7,-37.2,,20.74,,103865.4,34.74,,04-29
814,002552,宝鼎科技,0.05,-37.5,,1.77,,1425.33,17.36,,04-29
815,600642,申能股份,0.45,-15.64,,9.55,,206135.42,-15.83,10派2,04-29
816,002648,卫星石化,0.04,-96.8,,0.91,,3255.51,-93.49,,04-29
817,600696,*ST匹凸,0.21,703.85,,12.69,,7107.63,705.1,,04-29
818,002054,德美化工,0.3,-16.67,,6.12,,9576.75,-16.94,,04-29
819,002375,亚厦股份,1.18,-16.31,,18.5,,103262.11,15.42,,04-29
820,000679,大连友谊,0.16,-64.76,,3.8,,5645.69,-64.76,10派0.5,04-29
821,600010,包钢股份,0.01,-58.33,,1.06,,20032.75,-20.09,,04-29
822,002736,国信证券,0.7,133.33,4.0,21.28,0.73,492756.48,133.75,,04-29
823,002219,恒康医疗,0.42,7.63,,28.78,,25733.29,51.53,,04-29
824,002251,步步高,0.58,-20.46,,10.44,,34529.54,-16.89,,04-29
825,600594,益佰制药,1.22,2.27,,15.23,,47843.92,11.48,10派1.2转10,04-29
826,000629,*ST钒钛,-0.44,-787.79,,-29.56,,-377542.74,-787.61,,04-29
827,002417,三元达,-1.21,146.94,,-56.22,,-32648.07,147.29,,04-29
828,002481,双塔食品,0.34,29.92,,14.0,,14878.99,31.62,,04-29
829,600881,亚泰集团,0.1,-9.09,,2.29,,18359.17,-15.63,,04-29
830,000408,藏格控股,-0.22,-355.54,,-33.84,,-5524.68,-355.64,,04-29
831,000937,冀中能源,0.01,-98.09,,0.15,,2437.4,-97.94,10派1转3,04-29
832,601003,柳钢股份,0.07,-22.22,,2.98,,16872.58,-22.14,,04-29
833,600225,*ST松江,0.02,-104.35,,1.42,,1332.44,-104.61,,04-29
834,300673,佩蒂股份,0.49,8.89,4.7,10.71,,2815.3,8.31,,04-29
835,600280,中央商场,0.71,-28.5,,27.46,,40758.13,-28.53,10派2.5送10,04-29
836,000596,古井贡酒,1.19,-4.03,,15.05,,59704.19,-4.01,10派2,04-29
837,600745,闻泰科技,0.05,-68.75,,1.3,,1689.23,-68.62,,04-28
838,002747,埃斯顿,0.49,-18.33,,16.3,,4396.58,-18.43,,04-28
839,600780,通宝能源,0.49,47.35,,13.8,,56478.39,47.37,10派1.5,04-28
840,002133,广宇集团,0.21,-43.24,,6.11,,13129.64,-40.15,,04-28
841,000788,北大医药,-0.05,-138.46,,-2.41,,-2710.43,-134.74,,04-28
842,000807,云铝股份,-0.3,-3130.0,,-12.75,,-46703.68,-3002.17,,04-28
843,603167,渤海轮渡,0.41,-14.78,,7.54,,19900.73,-14.79,,04-28
844,002551,尚荣医疗,0.28,3.7,,7.92,,10215.68,38.51,,04-28
845,601009,南京银行,1.89,25.17,10.93,19.0,37.56,560862.1,24.72,,04-28
846,000520,长航凤凰,4.26,-163.61,,,,430733.7,-195.41,,04-28
847,601222,林洋能源,1.15,9.52,,14.76,,40992.1,10.34,,04-28
848,002647,民盛金科,-0.22,-150.0,,-4.68,,-4774.98,-163.6,,04-28
849,600695,绿庭投资,-0.07,-147.12,,-12.96,,-4956.06,-147.12,,04-28
850,002037,久联发展,0.67,6.35,,11.88,,21992.9,6.67,10派1.5,04-28
851,002069,獐子岛,-1.67,-1292.86,,-67.69,,-118932.75,-1326.83,,04-28
852,600368,五洲交通,0.09,-60.87,,2.43,,7343.49,-61.71,,04-28
853,002718,友邦吊顶,2.05,7.33,,22.24,,10468.15,21.65,,04-28
854,600821,津劝业,0.03,0.0,,1.78,,1057.22,-26.79,,04-28
855,600199,金种子酒,0.16,-33.33,,4.04,,8856.17,-33.64,10派0.5,04-28
856,002267,陕天然气,0.49,48.24,,14.41,,51233.02,51.7,,04-28
857,000506,中润资源,-0.23,-211.85,,-14.05,,-21656.72,-211.86,,04-28
858,600610,中毅达,0.09,-190.0,0.94,21.0,,9995.36,-380.32,10送4转20,04-28
859,603519,立霸股份,0.91,11.33,,15.49,,5482.92,11.3,,04-28
860,000564,供销大集,0.13,-5.06,,3.58,,6046.43,-5.02,10派0.3,04-28
861,002379,宏创控股,-0.37,-1966.5,,-23.28,,-34580.16,-4766.55,,04-28
862,600863,内蒙华电,0.23,-36.11,,11.76,,136250.13,-0.95,10派1.8,04-28
863,002239,奥特佳,0.03,-88.89,,1.82,,1146.2,-78.82,,04-28
864,601002,晋亿实业,0.17,54.55,,5.99,,13724.59,63.55,,04-28
865,600652,游久游戏,-0.23,-2400.0,,-12.79,,-13729.01,-3168.42,,04-28
866,002336,人人乐,-1.15,-2044.76,,-15.6,,-46052.03,-2045.64,,04-28
867,002673,西部证券,0.55,139.13,,13.28,,66385.46,142.37,10派1.5,04-28
868,600706,曲江文旅,0.16,-65.96,,3.78,,2907.78,-65.69,,04-28
869,002047,宝鹰股份,0.22,-24.14,,15.37,,26878.99,22.23,,04-28
870,601881,中国银河,0.5,61.29,,13.91,2.47,377072.75,76.59,,04-28
871,002729,好利来,0.64,-22.89,,15.27,,3484.78,-16.28,,04-28
872,002132,恒星科技,0.08,40.0,,3.9,,4548.39,44.9,,04-28
873,600083,博信股份,0.03,-24.24,,16.87,,582.5,-22.18,,04-28
874,002212,南洋股份,0.1,0.0,,3.0,,5179.05,3.9,,04-28
875,603199,九华旅游,0.8,5.26,,13.06,,6598.68,5.0,,04-28
876,600157,永泰能源,0.11,-57.49,2.82,4.09,,40524.82,-14.95,10派0.2转3,04-28
877,000498,山东路桥,0.28,19.38,,12.69,,31124.77,19.14,,04-28
878,000538,云南白药,2.41,-27.84,,24.86,,250607.65,7.95,10派5,04-28
879,002325,洪涛股份,0.41,2.5,,13.45,,29544.38,5.7,,04-28
880,002646,青青稞酒,0.71,-15.03,,14.95,,31726.0,-15.03,,04-28
881,601558,*ST锐电,0.01,-101.16,,0.93,,8073.28,-102.34,,04-28
882,600321,国栋建设,0.01,-92.06,1.81,0.28,0.04,603.76,-91.93,10派0.1,04-28
883,002373,千方科技,0.54,-158.06,,32.68,,24923.6,-296.26,,04-28
884,600361,华联综超,0.15,150.0,,3.35,,10246.33,152.63,10派1,04-28
885,002121,科陆电子,0.32,46.31,,9.05,,12569.43,46.28,,04-28
886,002137,麦达数字,0.03,-107.19,,2.91,,1427.63,-107.61,,04-28
887,600107,美尔雅,-0.02,-166.67,,-1.41,,-746.47,-163.96,,04-28
888,300282,汇冠股份,0.12,-200.0,10.59,3.88,0.15,1115.97,-226.1,,04-28
889,600939,重庆建工,0.04,-81.82,,1.61,0.19,5850.99,-83.56,,04-28
890,600645,中源协和,0.1,400.0,,7.28,,3546.5,391.5,,04-28
891,300461,田中精机,0.51,-17.74,3.9,13.83,1.1,2572.04,-16.58,,04-28
892,002399,海普瑞,0.42,6.58,,4.17,,33827.83,6.6,,04-28
893,002142,宁波银行,1.89,12.5,10.49,19.45,7.01,562746.6,16.1,,04-28
894,000036,华联控股,0.03,-56.9,,1.82,,3437.61,-56.93,,04-28
895,600523,贵航股份,0.46,2.22,,7.44,,13315.31,1.44,10派1.5,04-28
896,600962,国投中鲁,-0.42,18.67,,-13.24,,-11114.95,18.66,,04-28
897,002271,东方雨虹,1.59,52.88,,25.32,,57655.06,58.52,,04-28
898,600239,云南城投,0.54,38.46,,11.12,,44073.66,37.79,10派0.6送3,04-28
899,002383,合众思壮,0.21,308.4,,2.82,,4005.81,308.7,,04-28
900,002083,孚日股份,0.08,-20.0,,2.63,,7312.09,-18.92,,04-28
901,600100,同方股份,0.34,5.4,,6.78,,75564.19,11.62,10派0.8,04-28
902,600191,华资实业,0.03,87.32,,0.72,,1292.03,88.03,10派0.1,04-28
903,600619,海立股份,0.14,-12.5,,3.92,,9351.85,-10.19,10派1,04-28
904,000638,万方发展,0.01,-125.19,0.75,1.39,,302.54,-125.15,,04-28
905,601890,亚星锚链,0.06,-242.63,,1.08,,2988.41,-242.42,,04-28
906,002104,恒宝股份,0.41,-10.87,,26.32,,29219.08,45.52,,04-28
907,600088,中视传媒,0.16,-22.06,,4.69,,5270.41,-22.19,10派0.48,04-28
908,600106,重庆路桥,0.27,-10.05,,8.76,,24691.94,-10.04,10派0.82,04-28
909,600556,ST慧球,0.0,-97.59,,,,60.68,-98.14,,04-28
910,600197,伊力特,0.61,-1.71,,17.02,,26807.25,-1.71,10派2.3,04-28
911,600608,*ST沪科,-0.04,300.0,,,,-1256.51,300.21,,04-28
912,601169,北京银行,1.48,-3.27,9.08,17.98,11.79,1562300.0,16.08,,04-28
913,002377,国创高新,0.1,25.0,,5.89,,4469.54,159.51,,04-28
914,600732,ST新梅,-0.08,33.33,,-7.03,,-3451.42,29.13,,04-28
915,600409,三友化工,0.26,7.19,,8.09,,47715.1,7.18,10派0.8,04-28
916,002446,盛路通信,0.33,1000.0,,5.63,,4821.46,965.35,,04-28
917,600185,格力地产,0.54,-11.48,,10.22,,31316.22,-11.23,,04-28
918,002591,恒大高新,0.02,-90.75,,0.78,,591.03,-81.34,,04-28
919,002286,保龄宝,0.06,-76.0,,1.66,,2392.24,-42.95,,04-28
920,002639,雪人股份,-0.05,-118.52,,-0.71,,-815.62,-118.87,,04-28
921,000709,河钢股份,0.07,500.0,,1.63,,69717.13,500.1,,04-28
922,002483,润邦股份,0.29,3.57,,4.81,,10348.72,2.58,,04-28
923,600866,星湖科技,-0.65,-1864.67,,-27.86,,-36080.06,-1883.04,,04-28
924,000882,华联股份,0.03,-45.25,,1.28,,7431.88,13.09,10派0.28,04-28
925,600190,锦州港,0.11,10.0,,3.86,,22082.51,42.75,10派0.34,04-28
926,600601,方正科技,0.12,271.34,,6.75,,26170.23,271.81,10派0.12,04-28
927,002275,桂林三金,0.75,5.63,,20.09,,44486.64,5.85,,04-28
928,000517,荣安地产,0.28,-33.97,,8.78,,30012.84,-33.97,10派1,04-28
929,002002,鸿达兴业,0.41,-30.31,,13.08,,34705.31,17.39,,04-28
930,600855,航天长峰,0.07,-26.66,,2.82,,2307.8,-26.64,10派0.21,04-28
931,000048,康达尔,0.29,-1355.41,,24.74,,11379.98,-1361.6,,04-28
932,002231,奥维通信,0.02,-116.25,,1.21,,781.81,-116.26,,04-28
933,600589,广东榕泰,0.05,-44.44,,1.53,,3093.95,-43.38,10派0.155,04-28
934,600215,长春经开,0.02,14.29,,0.38,,923.83,13.65,10派0.0596,04-28
935,002585,双星新材,0.21,-4.55,,2.35,,10038.48,11.49,,04-28
936,002071,长城影视,0.43,1333.33,,26.7,,20051.43,3032.07,,04-28
937,002092,中泰化学,0.25,200.0,,4.06,,35037.6,242.31,,04-28
938,600110,诺德股份,-0.23,-4847.92,,-14.03,,-26210.27,-4841.86,,04-28
939,600612,老凤祥,1.8,5.62,,25.56,,93989.94,5.62,10派9,04-28
940,000998,隆平高科,0.36,-19.24,,20.76,,36202.11,94.35,10派0.5,04-28
941,601188,龙江交通,0.23,18.44,,9.33,,30253.69,27.59,,04-28
942,600776,东方通信,0.14,-7.37,,6.43,,17944.76,-7.37,10派0.6,04-28
943,600490,鹏欣资源,0.05,-55.19,,4.85,,7531.21,-23.77,,04-28
944,000801,四川九洲,0.19,20.06,,5.89,,8615.29,20.11,10派0.6,04-28
945,002193,如意集团,-0.01,-200.0,,-0.27,,-179.42,-174.93,,04-28
946,600527,江南高纤,0.04,-86.67,,1.69,,3016.88,-87.38,,04-28
947,000409,山东地矿,-0.07,-124.52,,-2.98,,-3127.42,-124.67,,04-28
948,603333,明星电缆,-0.13,-1400.0,,-4.57,,-6920.11,-1169.97,,04-28
949,002627,宜昌交运,0.47,5.17,,7.19,,6333.28,5.16,,04-28
950,600281,太化股份,0.04,-106.75,,2.78,,1910.59,-106.75,,04-28
951,600318,新力金融,0.44,0.0,,10.12,,10532.59,-1.61,10送10转10,04-28
952,000616,海航投资,0.13,-13.33,,4.54,,19172.71,-10.21,10派0.2,04-28
953,002081,金螳螂,1.07,-19.55,,29.52,,187726.41,20.06,,04-28
954,002263,大东南,0.02,0.0,,0.46,,1157.58,-22.43,,04-28
955,601166,兴业银行,2.47,14.35,13.54,21.21,35.8,4713800.0,14.38,,04-28
956,002311,海大集团,0.5,47.06,,12.89,,53846.05,58.21,,04-28
957,300102,乾照光电,0.19,-47.22,6.05,3.13,0.39,5590.15,-47.0,,04-28
958,002038,双鹭药业,1.52,20.26,,24.38,,69508.31,20.38,,04-28
959,601567,三星医疗,0.93,32.86,,16.0,,37237.3,31.95,,04-28
960,002271,东方雨虹,1.59,52.88,,25.32,,57655.06,58.52,,04-28
961,600239,云南城投,0.54,38.46,,11.12,,44073.66,37.79,10派0.6送3,04-28
962,002383,合众思壮,0.21,308.4,,2.82,,4005.81,308.7,,04-28
963,002399,海普瑞,0.42,6.58,,4.17,,33827.83,6.6,,04-28
964,002142,宁波银行,1.89,12.5,10.49,19.45,7.01,562746.6,16.1,10派4.5转2,04-28
965,600191,华资实业,0.03,87.32,,0.72,,1292.03,88.03,10派0.1,04-28
966,600619,海立股份,0.14,-12.5,,3.92,,9351.85,-10.19,10派1,04-28
967,000638,万方发展,0.01,-125.19,0.75,1.39,,302.54,-125.15,,04-28
968,002083,孚日股份,0.08,-20.0,,2.63,,7312.09,-18.92,,04-28
969,600100,同方股份,0.34,5.4,,6.78,,75564.19,11.62,10派0.8,04-28
970,603989,艾华集团,1.2,12.15,5.43,26.0,1.58,18044.51,11.93,,04-27
971,000960,锡业股份,0.03,-102.35,,0.49,,3447.9,-102.57,,04-27
972,601878,浙商证券,0.25,,2.19,12.19,2.75,75024.24,,,04-27
973,000541,佛山照明,0.27,3.85,,9.08,,26612.5,5.68,10派2.2转3,04-27
974,600770,综艺股份,0.03,-105.51,,1.06,,4153.02,-106.11,,04-27
975,002386,天原集团,0.13,7.4,,1.53,,6061.03,7.43,,04-27
976,000829,天音控股,0.02,-33.33,,0.84,,1832.79,-33.32,,04-27
977,002295,精艺股份,-0.26,-1664.5,,-6.89,,-5600.31,-1665.44,,04-27
978,002714,牧原股份,0.33,-76.92,,4.27,,8019.81,-73.6,,04-27
979,002102,冠福股份,0.01,-85.71,,0.85,,569.12,-79.7,,04-27
980,002150,通润装备,0.23,21.05,,10.2,,5842.05,21.15,,04-27
981,300123,太阳鸟,0.08,-81.82,3.19,2.42,0.02,2212.73,-63.77,,04-27
982,002321,华英农业,0.03,-108.33,,0.86,,1257.91,-109.88,,04-27
983,603020,爱普股份,1.29,3.01,,19.1,,15469.13,3.01,,04-27
984,000526,*ST紫学,0.02,-129.39,,1.27,,196.65,-129.47,,04-27
985,300397,天和防务,0.77,-52.76,10.79,9.71,-0.7,7528.4,-48.59,,04-27
986,002084,海鸥卫浴,0.1,0.0,,5.2,,4114.67,1.97,,04-27
987,000995,皇台酒业,-0.22,29.41,,-28.62,,-3928.85,34.07,,04-27
988,000717,韶钢松山,-0.57,-1240.0,,-38.01,,-138827.18,-1468.16,,04-27
989,002705,新宝股份,0.49,-6.76,,10.35,,21334.93,11.0,,04-27
990,603311,金海环境,0.32,28.0,1.83,18.92,0.49,5089.41,27.36,,04-27
991,300455,康拓红外,0.52,0.0,3.22,17.3,0.47,5431.95,-1.15,,04-27
992,600216,浙江医药,0.18,-62.5,,2.62,,16973.94,-62.45,10派0.6,04-25
993,300362,天翔环境,0.33,-20.75,5.97,5.68,-0.67,3327.13,3.47,,04-25
994,600308,华泰股份,0.05,-6.36,,0.96,,6011.96,-6.95,10派0.16,04-25
995,000655,金岭矿业,0.35,-20.45,,6.78,,20914.67,-20.07,,04-25
996,300217,东方电热,0.26,-43.41,2.93,9.15,0.17,10267.11,13.19,,04-25
997,600499,科达洁能,0.65,15.54,,13.28,,44610.47,20.5,10派2,04-25
998,300270,中威电子,0.35,169.23,4.25,8.38,0.22,4192.92,174.53,,04-25
999,600167,联美控股,0.77,17.37,,17.14,,16279.21,17.38,,04-25
1000,600561,江西长运,0.63,1.61,,10.31,,14882.89,9.72,10派1.9,04-25
1001,002623,亚玛顿,0.24,-36.84,,1.81,,3782.39,-38.6,,04-25
1002,002077,大港股份,0.15,-28.57,,4.12,,3852.71,-28.78,,04-25
1003,300157,恒泰艾普,0.14,-60.0,3.71,3.71,0.19,8134.16,-38.07,,04-25
1004,002093,国脉科技,0.06,-49.68,,4.26,,5461.78,-49.64,,04-25
1005,300307,慈星股份,-0.43,-222.86,4.67,-8.8,-0.21,-34813.27,-224.84,,04-25
1006,300049,福瑞股份,0.7,1650.0,6.43,11.26,0.39,8723.53,1678.36,,04-25
1007,600265,ST景谷,-0.35,-418.18,,-138.11,,-4572.76,-421.82,,04-25
1008,000554,泰山石油,0.01,-44.27,,0.75,,678.91,-44.25,10派0.1,04-25
1009,600710,ST常林,-0.28,-17.65,,-10.11,,-18021.59,-16.66,,04-25
1010,600395,盘江股份,0.19,-35.86,,4.91,,30721.25,-35.97,10派1.6,04-25
1011,002435,长江润发,0.24,-7.69,,5.71,,4812.7,-6.71,,04-25
1012,600470,六国化工,-0.4,-1433.33,,-9.66,,-20642.05,-1554.71,,04-25
1013,600516,方大炭素,0.16,11.92,,4.91,,27916.55,18.27,,04-25
1014,600555,海航创新,0.03,50.0,,2.67,,4433.88,62.71,,04-25
1015,000888,峨眉山A,0.72,48.13,,11.28,,18950.4,65.94,10派1.8转10,04-25
1016,600993,马应龙,0.61,8.93,,13.49,,20147.77,8.13,10派0.4送3,04-25
1017,300344,太空板业,-0.08,-154.19,2.88,-2.84,-0.0,-2012.64,-181.33,,04-25
1018,002055,得润电子,0.24,-20.43,,7.43,,9861.41,-19.65,10派0.5,04-25
1019,300151,昌红科技,0.26,-25.71,3.86,6.85,0.34,5171.96,45.91,,04-25
1020,300219,鸿利智汇,0.37,48.0,3.69,10.62,0.85,9090.98,48.93,,04-25
1021,000835,长城动漫,0.02,1.04,1.35,1.4,,593.99,0.66,,04-25
1022,002556,辉隆股份,0.29,54.37,,7.09,,14032.08,55.44,,04-25
1023,002620,瑞和股份,0.46,-31.34,,5.48,,5479.33,-32.34,,04-25
1024,000608,阳光股份,-0.78,-400.0,,-16.27,,-58517.2,-308.93,,04-25
1025,600734,实达集团,-0.11,-641.35,,-28.9,,-3957.15,-640.49,,04-25
