,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1674,300054,鼎龙股份,0.51,41.67,4.72,12.85,0.61,24010.18,51.16,,04-12
1675,000652,泰达股份,0.18,6.37,,8.3,,27086.84,6.33,10派0.15,04-12
1676,300205,天喻信息,0.05,183.44,,1.79,,1984.98,183.77,10派0.3,04-12
1677,002252,上海莱士,0.33,-37.5,,14.16,,161315.36,11.84,10派0.3,04-12
1678,300349,金卡智能,0.48,4.35,,8.04,,8760.84,6.49,,04-12
1679,000630,铜陵有色,0.02,-128.57,,1.29,,18032.4,-127.06,,04-12
1680,603311,金海环境,0.34,21.43,,11.39,,7078.68,36.79,,04-12
1681,000967,盈峰环境,0.34,6.25,,7.22,,24578.99,119.26,10派0.398874转4.98593,04-12
1682,300356,光一科技,0.39,58.44,,4.69,,6378.67,61.25,,04-12
1683,601216,君正集团,0.19,-17.6,,12.21,,158391.84,88.59,,04-12
1684,603598,引力传媒,0.12,-47.83,,5.75,,3303.19,21.66,,04-12
1685,000889,茂业通信,0.35,43.2,,9.34,,21995.41,43.2,10派0.36,04-11
1686,300329,海伦钢琴,0.13,3.11,,4.23,,3328.48,7.39,,04-11
1687,300345,红宇新材,0.02,-73.75,,1.14,,913.54,-69.77,,04-11
1688,002040,南京港,0.34,281.41,,10.91,,8461.13,290.13,10派0.2,04-11
1689,600802,福建水泥,0.04,-103.52,,1.58,,1381.3,-103.54,10派0.11,04-11
1690,000933,神火股份,0.18,-120.45,,6.29,,34213.92,-120.45,10派0.25,04-11
1691,002414,高德红外,0.12,10.6,,2.56,,7085.75,11.77,,04-11
1692,002157,正邦科技,0.52,0.0,,28.58,,104595.56,235.85,10派0.5,04-11
1693,600486,扬农化工,1.42,-3.47,,13.44,,43926.06,-3.48,10派4.3,04-11
1694,603309,维力医疗,0.4,-16.67,,9.69,,7925.0,-13.22,,04-11
1695,300339,润和软件,0.85,32.81,,9.13,,30357.91,55.93,,04-11
1696,002307,北新路桥,0.07,16.67,,2.47,,4015.22,19.33,10派0.8,04-11
1697,002709,天赐材料,1.23,50.0,,28.82,,39632.79,298.1,,04-11
1698,000687,华讯方舟,0.21,-158.97,,13.13,,16108.68,-158.97,,04-11
1699,600795,国电电力,0.23,7.91,,9.11,,472728.37,8.34,10派1.1,04-11
1700,002130,沃尔核材,0.19,-81.46,,5.71,,10727.64,-81.18,10派0.3转10,04-11
1701,603017,中衡设计,0.48,-14.29,,10.89,,12114.74,78.99,,04-11
1702,000004,国农科技,0.47,3040.94,,38.84,,3929.93,3051.21,,04-11
1703,603208,江山欧派,1.8,16.13,,27.61,,10936.04,16.68,,04-11
1704,002360,同德化工,0.21,0.62,,8.37,,8273.91,2.09,10派1,04-11
1705,603988,中电电机,0.3,-43.4,,3.73,,2389.08,-44.14,,04-11
1706,300124,汇川技术,0.59,-42.72,,21.49,,93183.75,15.14,,04-11
1707,600153,建发股份,1.01,8.6,,14.08,,285466.28,8.08,10派4,04-11
1708,300603,立昂技术,0.46,35.29,,14.2,,3547.44,36.47,,04-11
1709,300145,中金环境,0.77,-28.7,,13.42,,50998.61,79.68,,04-11
1710,002434,万里扬,0.3,-26.83,,11.81,,31225.56,47.53,,04-11
1711,000070,特发信息,0.62,86.47,,11.9,,19578.51,112.94,10派0.75送3转7,04-11
1712,600195,中牧股份,0.78,21.31,,10.32,,33442.01,21.31,10派2.35,04-11
1713,600306,商业城,0.62,-167.81,,943.32,,11070.98,-167.81,,04-11
1714,300425,环能科技,0.39,14.71,,6.32,,6953.38,33.24,,04-11
1715,600363,联创光电,0.35,9.38,,7.94,,15742.52,10.49,10派0.36,04-11
1716,000096,广聚能源,0.55,96.43,,13.69,,29288.74,98.9,10派1,04-11
1717,002251,步步高,0.17,-39.3,,2.64,,13270.47,-37.94,,04-11
1718,601377,兴业证券,0.31,-61.55,,6.89,,204632.14,-50.89,10派1.5,04-11
1719,002348,高乐股份,0.04,-61.92,,3.47,,4254.67,-23.83,,04-11
1720,600311,荣华实业,-0.1,-1601.54,,-7.56,,-6495.56,-1610.27,,04-11
1721,002476,宝莫股份,0.02,-38.58,,1.48,,1482.97,-38.56,,04-11
1722,603377,东方时尚,0.6,-32.58,,16.98,,24593.61,-25.27,,04-11
1723,600261,阳光照明,0.31,19.23,,14.97,,45220.27,21.67,10派1.6,04-11
1724,601515,东风股份,0.51,-23.88,,16.07,,56671.98,-23.54,,04-11
1725,000635,英力特,0.36,267.35,,3.86,,10979.4,269.56,,04-11
1726,603766,隆鑫通用,1.04,9.47,,15.47,,86559.38,12.38,,04-11
1727,600757,长江传媒,0.49,81.48,,11.22,,59217.13,82.46,10派0.5,04-11
1728,300209,天泽信息,0.36,3500.0,,6.33,,9737.66,5437.08,,04-11
1729,002326,永太科技,0.35,94.44,,14.02,,27701.89,92.02,,04-11
1730,300085,银之杰,0.12,-15.15,,8.66,,8079.68,10.74,,04-11
1731,002085,万丰奥威,0.53,-43.01,,20.53,,95796.14,20.11,10派1送2,04-11
1732,603986,兆易创新,2.12,0.81,,21.18,,17642.76,11.82,,04-11
1733,600103,青山纸业,0.04,-126.3,,2.76,,4498.85,-130.71,,04-11
1734,600853,龙建股份,0.05,47.17,,3.5,,2930.72,47.16,10派0.17,04-11
1735,603223,恒通股份,0.48,14.29,,9.56,,5819.99,33.22,,04-11
1736,600182,S佳通,0.44,-26.05,,14.92,,15115.83,-25.28,10派4.5转11.1135,04-11
1737,601179,中国西电,0.22,25.0,,6.07,,112789.08,24.77,,04-11
1738,300381,溢多利,0.3,-57.84,,7.07,,11356.61,58.11,,04-11
1739,002395,双象股份,0.2,53.51,,4.31,,3555.09,53.54,,04-11
1740,002307,北新路桥,0.07,16.67,,2.47,,4015.22,19.33,10派0.8,04-11
1741,002709,天赐材料,1.23,50.0,,28.82,,39632.79,298.1,,04-11
1742,603988,中电电机,0.3,-43.4,,3.73,,2389.08,-44.14,,04-11
1743,603208,江山欧派,1.8,16.13,,27.61,,10936.04,16.68,,04-11
1744,002360,同德化工,0.21,0.62,,8.37,,8273.91,2.09,10派1,04-11
1745,300124,汇川技术,0.59,-42.72,,21.49,,93183.75,15.14,,04-11
1746,002434,万里扬,0.3,-26.83,,11.81,,31225.56,47.53,,04-11
1747,600153,建发股份,1.01,8.6,,14.08,,285466.28,8.08,10派4,04-11
1748,300603,立昂技术,0.46,35.29,,14.2,,3547.44,36.47,,04-11
1749,300145,中金环境,0.77,-28.7,,13.42,,50998.61,79.68,,04-11
1750,600764,中电广通,0.02,-105.8,,1.47,,726.71,-105.81,,04-10
1751,300608,思特奇,1.1,17.02,,16.13,,5545.79,16.99,,04-10
1752,300134,大富科技,0.18,20.0,,3.72,,12466.69,29.81,,04-10
1753,300546,雄帝科技,1.39,3.73,,16.39,,6041.13,12.99,,04-10
1754,600468,百利电气,0.1,171.93,,3.25,,5325.52,218.13,10派0.3转5,04-10
1755,300573,兴齐眼药,0.9,143.24,,13.02,,5427.93,146.95,10派1.25,04-10
1756,300642,透景生命,2.17,48.63,6.41,41.04,2.19,9776.55,48.63,,04-10
1757,300505,川金诺,0.66,10.62,,10.74,,5808.73,37.65,,04-10
1758,300538,同益股份,0.6,-40.59,,11.01,,2791.25,-33.92,,04-10
1759,300572,安车检测,0.95,13.0,,16.61,,4903.38,16.14,,04-10
1760,002868,绿康生化,1.03,18.39,3.01,35.16,1.5,9236.07,18.25,,04-10
1761,300132,青松股份,0.08,200.71,,5.3,,3273.46,200.31,,04-10
1762,002174,游族网络,0.68,-63.44,,24.12,,58787.99,14.03,10派0.7,04-10
1763,002867,周大生,1.06,20.45,,28.09,1.04,42667.13,20.84,,04-10
1764,601777,力帆股份,0.07,-78.79,,,,8260.18,-79.02,10派0.5,04-10
1765,603869,北部湾旅,0.68,94.29,,11.33,,17013.8,138.43,,04-10
1766,600251,冠农股份,0.03,-79.83,,1.4,,2645.79,-79.82,10派0.15,04-10
1767,000586,汇源通信,0.02,-77.78,,1.29,,301.95,-82.22,,04-10
1768,002125,湘潭电化,0.06,-14.29,,2.13,,2224.07,94.49,,04-10
1769,600258,首旅酒店,0.72,66.3,,12.78,,21093.85,110.66,10派0.1转2,04-10
1770,002830,名雕股份,1.01,5.21,,15.85,,5057.89,5.18,,04-10
1771,603819,神力股份,0.49,-3.92,,9.13,,4564.7,-0.33,,04-10
1772,603040,新坐标,1.23,19.42,,21.82,,5547.94,20.23,,04-10
1773,300645,正元智慧,0.92,37.31,6.86,14.32,0.31,4575.09,36.78,,04-10
1774,603737,三棵树,1.49,-3.25,,16.7,,13365.82,15.71,,04-10
1775,600242,中昌数据,0.1,42.86,,6.22,,3386.92,88.56,,04-10
1776,600023,浙能电力,0.46,-14.81,,11.09,,627706.72,-10.03,10派2.3,04-08
1777,002423,中原特钢,0.01,-102.36,,0.28,,519.79,-102.44,,04-08
1778,600120,浙江东方,1.31,12.93,,12.54,,66129.92,12.3,10派1.3,04-08
1779,000027,深圳能源,0.34,-24.44,,6.02,,134707.03,-24.76,10派1.5,04-08
1780,300021,大禹节水,0.2,-9.12,,6.13,,6048.72,-1.47,10派1,04-08
1781,002664,信质电机,0.58,13.73,,14.53,,23095.78,14.23,,04-08
1782,600822,上海物贸,0.03,-100.94,,3.65,,1471.43,-100.93,,04-08
1783,002524,光正集团,0.01,0.0,,0.62,,484.19,-25.48,,04-08
1784,000546,金圆股份,0.51,16.18,,15.2,,30550.97,15.55,10派5,04-08
1785,600793,宜宾纸业,0.03,-64.18,,6.15,,317.82,-64.2,,04-08
1786,000900,现代投资,0.81,45.0,,11.2,,82168.31,44.95,10派0.5转5,04-08
1787,000533,万家乐,0.33,83.33,,15.26,,22665.79,83.09,10派0.5,04-08
1788,002626,金达威,0.51,155.0,,17.01,,29976.79,166.29,10派2,04-08
1789,603817,海峡环保,0.29,16.0,,10.98,,9649.57,13.03,,04-08
1790,002149,西部材料,0.11,-114.66,,1.83,,2122.11,-116.04,10转10,04-08
1791,000069,华侨城A,0.84,31.79,,16.84,,688841.79,48.44,10派1,04-08
1792,000906,浙商中拓,0.32,28.0,,7.63,,12534.88,45.5,10派0.5转3,04-08
1793,601789,宁波建工,0.2,-48.85,,8.15,,19538.65,2.29,,04-08
1794,002770,科迪乳业,0.16,-60.0,,7.91,,8949.53,-7.43,,04-08
1795,002491,通鼎互联,0.45,181.67,,19.0,,53896.34,193.71,,04-08
1796,300579,数字认证,1.0,25.0,,25.65,,5996.08,25.52,,04-08
1797,600593,大连圣亚,0.36,-21.96,,8.62,,3354.86,-21.96,10派2,04-08
1798,000526,*ST紫学,-1.03,627.59,,-103.41,,-9868.32,627.62,,04-08
1799,300057,万顺股份,0.17,14.88,,3.3,,7569.34,17.18,,04-08
1800,600310,桂东电力,0.25,-44.29,,7.53,,20940.02,-44.3,10派0.8,04-08
1801,002684,猛狮科技,0.29,2800.0,,6.54,,9397.69,3276.11,,04-08
1802,300499,高澜股份,0.5,-50.98,,10.7,,5724.33,12.39,,04-08
1803,603101,汇嘉时代,0.44,-23.97,,9.64,,9661.01,-7.06,,04-08
1804,002223,鱼跃医疗,0.8,29.03,,14.32,,50025.52,37.3,,04-08
1805,601311,骆驼股份,0.61,-15.28,,10.97,,51533.93,-15.45,,04-08
1806,000665,湖北广电,0.48,-17.24,,5.55,,30326.83,-18.51,10派0.8,04-08
1807,600021,上海电力,0.43,-31.22,,8.77,,91645.74,-31.22,10派1.8,04-08
1808,600083,博信股份,0.01,-73.47,,5.65,,301.3,-73.47,,04-08
1809,000025,特力A,0.09,-40.51,,3.08,,2719.36,-36.42,,04-08
1810,300325,德威新材,0.08,-59.6,,5.93,,7743.92,22.46,,04-08
1811,000557,西部创业,0.01,-123.62,,0.25,,833.95,-147.82,,04-08
1812,600055,万东医疗,0.19,-0.54,,4.49,,7154.38,77.54,10派1.5转4,04-08
1813,002153,石基信息,0.36,-69.23,,8.09,,38879.03,7.7,10派0.4,04-08
1814,600162,香江控股,0.25,-24.81,,13.3,,69029.22,77.13,10派1.1,04-08
1815,600626,申达股份,0.27,14.25,,8.11,,19418.48,14.26,10派1,04-08
1816,601177,杭齿前进,0.02,-106.07,,0.45,,730.0,-106.09,,04-08
1817,600348,阳泉煤业,0.18,500.0,,3.14,,42904.83,414.49,,04-08
1818,600895,张江高科,0.47,51.61,,9.18,,72661.76,50.87,10派1.5,04-08
1819,001696,宗申动力,0.25,-23.64,,7.98,,29111.76,-23.64,10派0.3,04-08
1820,600671,天目药业,0.01,-105.56,,2.09,,121.72,-105.65,,04-08
1821,600814,杭州解百,0.27,-15.63,,9.42,,19572.62,-13.47,10派0.83,04-08
1822,002340,格林美,0.09,-30.77,,3.95,,26373.19,71.02,,04-08
1823,601555,东吴证券,0.5,-50.0,,7.58,,149828.85,-44.68,10派1.5,04-08
1824,002083,孚日股份,0.42,23.53,,12.13,,37816.2,21.68,,04-08
1825,002152,广电运通,0.54,-46.0,,11.82,,84397.21,-6.07,,04-08
1826,002377,国创高新,0.01,-85.71,,0.68,,521.64,-83.25,,04-08
1827,002141,贤丰控股,0.01,-72.82,,0.87,,843.42,22.51,10派0.02,04-08
1828,000797,中国武夷,0.46,39.39,,10.96,,21966.42,72.11,10派1转10,04-08
1829,600861,北京城乡,0.28,-17.88,,3.81,,8872.59,-17.9,10派1.5,04-08
1830,002237,恒邦股份,0.22,10.0,,5.39,,20331.51,12.5,,04-08
1831,000960,锡业股份,0.09,-106.92,,1.75,,13611.93,-106.91,,04-08
1832,603160,汇顶科技,2.1,122.01,,47.13,,85682.4,126.46,,04-08
1833,603556,海兴电力,1.81,16.77,,26.21,,52123.23,20.26,,04-08
1834,300389,艾比森,0.48,-40.31,,16.56,,15135.31,20.57,,04-08
1835,002692,睿康股份,0.13,-67.68,,6.41,,9103.68,-28.91,,04-08
1836,002387,黑牛食品,0.06,-104.08,,3.54,,2618.54,-104.08,,04-08
1837,002082,栋梁新材,0.29,11.54,,5.16,,6973.56,10.65,10派2.5,04-08
1838,600425,*ST青松,-0.42,-14.29,,-13.43,,-57554.52,-15.46,,04-08
1839,600498,烽火通信,0.73,14.06,,10.75,,76043.34,15.68,10派3.4,04-08
1840,002215,诺普信,-0.3,-220.0,,-16.38,,-27624.67,-219.66,,04-08
1841,300087,荃银高科,0.1,43.06,,4.83,,3067.72,38.58,,04-08
1842,600325,华发股份,0.87,3.57,,8.3,,101838.19,43.84,10派8转8,04-08
1843,600462,九有股份,0.01,-118.78,,2.34,,673.78,-118.82,,04-08
1844,600184,光电股份,0.06,-45.45,,1.32,,2960.92,-37.33,10派0.18,04-08
1845,300177,中海达,0.04,1100.0,,1.22,,1888.29,1116.25,,04-08
1846,002129,中环股份,0.15,74.91,,3.87,,40200.63,98.94,,04-08
1847,002482,广田集团,0.26,-49.02,,6.8,,40272.19,44.39,,04-08
1848,600490,鹏欣资源,0.03,200.0,,1.46,,5149.29,162.45,,04-08
1849,300306,远方信息,0.36,56.52,,7.88,,8713.55,56.32,,04-08
1850,601958,金钼股份,0.02,100.0,,0.42,,5389.81,58.56,,04-07
1851,603021,山东华鹏,0.45,-13.46,,5.0,,5136.1,2.54,,04-07
1852,300231,银信科技,0.35,36.56,,21.39,,11596.78,39.2,,04-07
1853,600714,金瑞矿业,0.2,-253.85,,10.3,,5762.33,-258.93,,04-07
1854,300458,全志科技,0.92,3.37,,8.81,,14870.34,16.2,,04-07
1855,603232,格尔软件,1.23,17.14,6.49,20.63,0.92,5637.74,17.69,,04-07
1856,002690,美亚光电,0.46,6.89,,15.78,,30933.33,6.88,10派3,04-07
1857,002817,黄山胶囊,0.76,-9.52,,13.58,,5228.48,-4.75,,04-07
1858,000807,云铝股份,0.05,150.0,,1.76,,11052.95,276.03,,04-07
1859,002358,森源电气,0.39,69.57,,10.88,,33055.74,81.02,10派0.9,04-07
1860,002843,泰嘉股份,0.39,0.49,,10.53,,4115.24,0.42,10派1.5,04-07
1861,002115,三维通信,0.07,45.45,,2.97,,2760.05,45.38,10派1,04-07
1862,300554,三超新材,0.97,13.16,5.73,18.43,0.2,3791.72,13.17,,04-07
1863,002750,龙津药业,0.23,-27.89,,14.38,,9103.44,47.3,,04-07
1864,300217,东方电热,0.04,-80.86,,2.51,,4586.09,-39.1,,04-07
1865,300088,长信科技,0.3,42.86,,9.52,,34709.78,46.01,10派0.5,04-07
1866,300481,濮阳惠成,0.41,-50.0,,14.72,,6488.97,12.87,,04-07
1867,603909,合诚股份,0.66,-6.45,,13.2,,5784.35,9.13,,04-07
1868,601000,唐山港,0.33,-41.07,,12.16,,132025.4,10.04,10派1,04-07
1869,603429,集友股份,1.04,12.67,,29.94,,5280.38,12.66,,04-07
1870,300400,劲拓股份,0.43,61.05,,12.84,,5210.82,62.64,,04-07
1871,002796,世嘉科技,0.68,-24.44,,12.05,,4861.83,-9.79,,04-07
1872,600155,宝硕股份,-0.22,-146.81,,-6.69,,-14212.1,-162.96,,04-07
1873,002749,国光股份,1.86,-1.14,,16.24,,13924.66,4.06,,04-07
1874,002537,海联金汇,0.6,150.0,,7.74,,23292.26,218.3,,04-07
1875,300006,莱美药业,0.01,-91.0,,0.41,,698.11,-66.13,10派0.5,04-07
1876,002376,新北洋,0.37,48.0,,10.55,,22712.66,54.22,10派2,04-07
1877,603787,新日股份,0.5,38.89,3.48,14.68,1.95,7620.55,38.17,,04-07
1878,600539,狮头股份,-0.05,-183.33,,-2.2,,-1047.95,-175.18,,04-07
1879,600080,金花股份,0.09,7.45,,2.58,,2729.91,7.54,10派0.3,04-07
1880,300535,达威股份,1.16,8.41,,13.53,,5782.11,20.23,,04-07
1881,603767,中马传动,0.66,-10.81,5.21,13.21,1.06,10485.79,5.26,,04-07
1882,601958,金钼股份,0.02,100.0,,0.42,,5389.81,58.56,,04-07
1883,603021,山东华鹏,0.45,-13.46,,5.0,,5136.1,2.54,,04-07
1884,300231,银信科技,0.35,36.56,,21.39,,11596.78,39.2,,04-07
1885,600714,金瑞矿业,0.2,-253.85,,10.3,,5762.33,-258.93,,04-07
1886,300458,全志科技,0.92,3.37,,8.81,,14870.34,16.2,,04-07
1887,603232,格尔软件,1.23,17.14,6.49,20.63,0.92,5637.74,17.69,,04-07
1888,002690,美亚光电,0.46,6.89,,15.78,,30933.33,6.88,10派3,04-07
1889,600971,恒源煤电,0.04,-102.9,,0.63,,3528.66,-102.55,,04-06
1890,002390,信邦制药,0.15,7.6,,4.25,,24601.28,41.08,10派0.3,04-06
1891,603358,华达科技,2.42,13.08,,25.42,,29088.15,13.06,,04-06
1892,002347,泰尔股份,0.02,-55.4,,0.83,,1003.85,-13.5,,04-06
1893,002239,奥特佳,0.41,46.43,,10.55,,44607.23,99.78,10派0.6转18,04-06
1894,603330,上海天洋,1.19,6.25,,15.97,,5360.21,6.64,,04-06
1895,000639,西王食品,0.3,-23.08,,7.34,,13481.51,-7.84,10派0.9,04-06
1896,002490,*ST墨龙,-0.77,133.33,,-28.8,,-61247.64,135.96,,04-06
1897,300428,四通新材,0.29,-64.63,,11.38,,6991.64,12.54,,04-06
1898,300532,今天国际,0.78,-21.21,,10.98,,5464.03,-12.3,,04-06
1899,300163,先锋新材,0.14,100.0,,9.57,,6792.31,113.92,,04-06
1900,600179,安通控股,0.5,-172.46,,22.24,,40129.28,-249.86,,04-06
1901,000543,皖能电力,0.5,-22.48,,8.83,,88903.3,-23.02,10派0.5,04-06
1902,300514,友讯达,0.58,33.54,3.09,20.08,1.01,4371.8,35.36,,04-06
1903,002773,康弘药业,0.74,-20.32,,18.41,,49675.19,26.14,,04-06
1904,600843,上工申贝,0.26,-8.37,,7.81,,14423.13,-8.38,,04-06
1905,300254,仟源医药,0.14,4.18,,3.79,,3014.77,31.65,,04-06
1906,600596,新安股份,0.11,-129.07,,1.95,,7755.98,-129.07,10派1,04-06
1907,300141,和顺电气,0.18,28.57,,4.25,,2972.91,31.56,10派0.5转5,04-06
1908,002866,传艺科技,0.84,44.83,3.57,26.41,0.33,9000.92,48.37,,04-06
1909,600172,黄河旋风,0.47,16.42,6.13,7.89,,36965.7,34.48,10派0.5转8,04-06
1910,600967,内蒙一机,0.32,-563.77,,8.52,,49650.87,-976.35,10派0.3,04-06
1911,300558,贝达药业,1.01,5.21,,32.88,,36879.59,6.81,10派1.8,04-06
1912,002819,东方中科,0.35,-3.61,,9.91,,3075.87,-0.93,,04-06
1913,300043,星辉娱乐,0.37,32.14,,19.72,,45802.77,30.15,10派0.6,04-06
1914,000553,沙隆达A,-0.13,-152.51,,-3.63,,-7449.0,-152.52,,04-06
1915,000597,东北制药,0.05,-106.17,,1.03,,2378.81,-106.19,,04-06
1916,600104,上汽集团,2.9,7.44,,17.53,,3200861.07,7.43,10派16.5,04-06
1917,601900,南方传媒,0.53,-8.62,,12.8,,42226.2,12.01,,04-06
1918,002771,真视通,0.86,0.0,,12.24,,6903.58,14.98,10派3转10,04-06
1919,603096,新经典,1.52,16.92,7.0,25.17,1.49,15190.4,16.74,,04-06
1920,300532,今天国际,0.78,-21.21,,10.98,,5464.03,-12.3,,04-06
1921,300163,先锋新材,0.14,100.0,,9.57,,6792.31,113.92,,04-06
1922,603393,新天然气,1.56,-6.59,,21.72,,20336.18,1.48,,04-05
1923,300541,先进数通,0.61,-10.29,,13.19,,5950.77,-2.38,,04-05
1924,002865,钧达股份,0.62,21.57,6.22,10.49,1.92,5575.37,20.98,,04-05
1925,603668,天马科技,0.5,19.05,,19.13,,8029.35,21.57,,04-05
1926,300265,通光线缆,0.37,37.04,,13.7,,12557.14,38.78,,04-01
1927,000993,闽东电力,0.07,16.67,,1.74,,2633.05,14.95,10派0.25,04-01
1928,600383,金地集团,1.4,97.18,,17.84,,630046.07,96.87,10派7,04-01
1929,603005,晶方科技,0.23,-54.0,,3.18,,5275.33,-53.43,,04-01
1930,002029,七匹狼,0.35,-2.78,,5.24,,26719.16,-2.14,10派1,04-01
1931,300049,福瑞股份,0.46,31.31,,8.65,,12104.79,32.03,,04-01
1932,000927,一汽夏利,0.1,800.88,,10.04,,16232.7,799.23,,04-01
1933,300459,金科文化,0.19,0.0,,6.56,,20499.89,322.87,,04-01
1934,002841,视源股份,2.04,108.16,,74.94,,74195.62,109.32,,04-01
1935,600980,北矿科技,0.24,-2.45,,7.38,,3696.37,-2.08,,04-01
1936,603799,华友钴业,0.13,-127.66,,2.8,,6923.75,-128.14,,04-01
1937,601988,中国银行,0.54,-3.57,4.46,12.58,,16457800.0,-3.67,,04-01
1938,002455,百川股份,0.17,30.77,,9.68,,7979.44,32.71,,04-01
1939,000008,神州高铁,0.19,146.15,,9.37,,52186.62,181.07,10派0.1,04-01
1940,600685,中船防务,0.05,-28.91,,0.69,,7122.43,-27.56,10派0.16,04-01
1941,000609,绵石投资,0.45,488.24,,9.83,,13311.34,483.78,,04-01
1942,600188,兖州煤业,0.42,140.45,,5.05,,206458.5,140.2,10派1.2,04-01
1943,600207,安彩高科,0.01,-53.7,,0.71,,954.16,-48.7,,04-01
1944,600037,歌华有线,0.52,-12.18,,6.15,,72520.19,7.79,10派1.8,04-01
1945,000800,一汽轿车,-0.59,-1904.31,,-11.64,,-95432.73,-1902.38,,04-01
1946,600713,南京医药,0.2,14.86,,7.31,,18027.18,15.02,10派0.45,04-01
1947,600000,浦发银行,2.4,-9.79,15.64,16.35,-8.88,5309900.0,4.93,10派2转3,04-01
1948,600763,通策医疗,0.42,-30.0,,18.17,,13616.47,-29.26,10派1.3,04-01
1949,603369,今世缘,0.6,-55.98,,17.6,,75416.2,10.06,,04-01
1950,600635,大众公用,0.22,15.79,,9.47,,54764.43,18.76,10派0.6,04-01
1951,001896,豫能控股,0.54,-17.89,,11.2,,45979.41,-17.88,,04-01
1952,002400,省广股份,0.5,-18.03,,17.77,,61124.64,11.61,,04-01
1953,600391,航发科技,0.13,30.0,,2.48,,4255.0,34.54,,04-01
1954,300051,三五互联,0.16,-166.67,,6.38,,5688.85,-171.34,,04-01
1955,002587,奥拓电子,0.23,283.33,,13.88,,8628.24,302.88,,04-01
1956,600428,中远海特,0.02,-72.09,,0.56,,5026.09,-65.48,,04-01
1957,000060,中金岭南,0.15,66.67,,4.31,,32322.88,60.85,10派0.3,04-01
1958,600222,太龙药业,0.01,-30.0,,0.27,,401.56,-27.74,,04-01
1959,000531,穗恒运A,0.84,27.41,,15.22,,57346.18,27.41,10派2.5,04-01
1960,600651,飞乐音响,0.36,-7.07,,10.29,,35109.21,-6.66,10派1.07,04-01
1961,000722,湖南发展,0.3,7.14,,5.31,,14049.14,9.21,10派0.5,04-01
1962,002051,中工国际,1.38,1.47,,19.55,,127960.73,21.77,,04-01
1963,000688,建新矿业,0.21,-18.77,,14.47,,23432.33,-18.75,,04-01
1964,002131,利欧股份,0.37,94.74,,9.11,,57101.18,153.32,,04-01
1965,002184,海得控制,0.06,-83.61,,1.37,,1342.69,-82.76,,03-31
1966,600122,宏图高科,0.39,5.66,,5.57,,44687.6,5.98,10派0.4,03-31
1967,600535,天士力,1.09,-21.01,,15.24,,117642.49,-20.43,10派5.6,03-31
1968,000333,美的集团,2.29,-23.41,,26.88,,1468435.7,15.56,,03-31
1969,601107,四川成渝,0.34,5.16,,8.1,,104717.37,5.17,,03-31
1970,300379,东方通,0.88,43.31,,8.53,,11136.36,57.55,,03-31
1971,002634,棒杰股份,0.09,-67.86,,6.16,,4039.81,11.5,,03-31
1972,600682,南京新百,0.48,6.67,,15.97,,39985.52,9.1,10派0.9,03-31
1973,002024,苏宁云商,0.08,-33.33,,1.41,,70441.4,-19.27,10派0.7,03-31
1974,600308,华泰股份,0.16,183.64,,2.83,,18203.49,181.9,10派0.47,03-31
1975,603788,宁波高发,1.13,34.52,,20.72,,15714.15,39.81,,03-31
1976,600366,宁波韵升,1.48,123.72,,19.48,,79972.13,134.78,10派2,03-31
1977,002733,雄韬股份,0.37,-13.95,,7.72,,12004.97,-9.36,,03-31
1978,000735,罗牛山,0.07,6.81,,2.68,,7988.14,31.32,,03-31
1979,600819,耀皮玻璃,0.24,-161.54,,7.55,,22577.46,-161.98,10派0.73,03-31
1980,300399,京天利,0.1,-54.55,,3.52,,1513.19,-55.5,,03-31
1981,603698,航天工程,0.4,-45.21,,7.11,,16386.18,-44.63,,03-31
1982,600329,中新药业,0.55,-8.33,,10.38,,42242.3,-6.43,10派1.5,03-31
1983,002060,粤水电,0.22,24.17,,5.05,,13465.12,24.19,10派0.5转10,03-31
1984,601688,华泰证券,0.88,-46.79,,7.73,,627061.15,-41.38,10派5,03-31
1985,601996,丰林集团,0.19,58.33,,5.1,,8870.36,64.42,,03-31
1986,300194,福安药业,0.68,183.33,,7.72,,22195.82,242.0,,03-31
1987,600439,瑞贝卡,0.18,21.35,,7.14,,17160.66,21.37,10派0.6转2,03-31
1988,002777,久远银海,0.97,2.11,,17.62,,7726.63,35.03,10派5,03-31
1989,300210,森远股份,0.28,-22.22,,6.23,,7647.1,-14.76,,03-31
1990,300226,上海钢联,0.14,-108.71,,5.64,,2210.49,-108.83,,03-31
1991,002812,创新股份,1.52,2.01,,17.16,,16539.19,10.22,,03-31
1992,000021,深科技,0.15,18.65,,4.07,,21442.35,18.69,10派0.5,03-31
1993,600546,山煤国际,0.16,-113.33,,7.9,,30768.03,-112.93,,03-31
1994,601058,赛轮金宇,0.16,-15.79,,8.31,,36224.76,87.5,,03-31
1995,601128,常熟银行,0.51,6.25,4.43,11.91,,104050.5,7.71,10派1.8,03-31
1996,002354,天神娱乐,1.87,17.61,,10.24,,54673.41,50.99,,03-31
1997,601872,招商轮船,0.33,43.48,,11.91,,172996.87,49.95,,03-31
1998,300469,信息发展,0.45,-31.96,,7.79,,3000.88,-21.53,,03-31
1999,600780,通宝能源,0.09,-72.41,,2.19,,10198.49,-72.43,,03-31
