,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600,600784,鲁银投资,0.12,-80.0,1.72,7.1,-1.0,5949.21,-60.05,,10-30
601,600072,中船科技,-0.01,-108.47,2.92,-0.18,-0.24,-250.92,-108.92,,10-30
602,600459,贵研铂业,0.22,16.4,5.93,3.7,-0.29,3425.58,14.41,,10-30
603,600820,隧道股份,0.59,40.48,8.2,7.34,0.85,77161.38,150.17,,10-30
604,600837,海通证券,0.27,-18.18,6.01,4.69,0.22,244032.47,-10.56,,10-30
605,600857,宁波中百,0.13,-53.65,2.31,5.57,0.03,2846.52,-53.64,,10-30
606,000425,徐工机械,0.95,-30.66,8.04,12.33,-1.67,196749.1,-30.51,,10-30
607,000935,四川双马,-0.01,-107.0,3.13,-0.45,0.23,-863.08,-107.04,,10-30
608,600162,香江控股,-0.1,126.76,1.74,-5.72,1.93,-7835.59,131.49,,10-30
609,002325,洪涛股份,0.3,-34.78,3.08,10.25,-0.3,13906.85,32.85,,10-29
610,600203,福日电子,0.27,-52.81,1.97,17.36,-0.16,6470.35,-52.54,,10-29
611,002084,海鸥卫浴,0.07,7.07,2.05,3.16,0.04,2460.27,17.85,,10-29
612,002437,誉衡药业,0.35,29.63,8.1,4.48,0.63,9924.64,31.44,,10-29
613,600755,厦门国贸,0.17,-34.62,3.54,4.85,1.06,22640.11,-35.58,,10-29
614,600012,皖通高速,0.36,-8.14,3.84,9.2,0.56,59287.29,-8.15,,10-29
615,600077,宋都股份,0.28,-525.56,1.94,15.64,0.88,30432.95,-2977.71,,10-29
616,000903,云内动力,0.07,111.43,3.8,1.94,0.13,5015.13,108.77,,10-29
617,002244,滨江集团,0.27,170.0,3.85,7.31,1.6,36937.81,187.26,,10-29
618,600506,香梨股份,0.01,-112.9,1.95,0.35,-0.29,101.3,-112.81,,10-29
619,002293,罗莱生活,1.8,-10.0,12.56,14.76,0.15,25314.25,-9.64,,10-29
620,000586,汇源通信,0.01,-76.74,0.97,1.09,-0.29,203.07,-75.42,,10-29
621,002378,章源钨业,0.26,-52.73,3.21,7.81,0.38,11017.69,-53.19,,10-29
622,600711,盛屯矿业,-0.04,-33.33,2.89,-1.26,0.15,-1074.9,5.77,,10-29
623,002522,浙江众成,0.44,-6.38,6.44,6.87,0.46,7448.99,-7.98,,10-29
624,600082,海泰发展,0.04,-46.25,2.55,1.69,-0.92,2803.5,-46.65,,10-29
625,002282,博深工具,0.13,-43.48,3.61,3.44,-0.12,2824.57,-44.88,,10-29
626,002030,达安基因,0.15,7.14,1.35,11.74,-0.13,6090.16,23.01,,10-29
627,002351,漫步者,0.25,-7.41,5.38,4.71,0.92,7389.42,-6.29,,10-29
628,601101,昊华能源,0.71,-36.04,5.82,12.57,0.68,84783.23,-23.55,,10-29
629,002415,海康威视,0.62,-28.74,3.84,16.73,0.06,123817.98,42.49,,10-29
630,000702,正虹科技,0.02,-1.0,1.71,1.17,0.67,526.65,24.37,,10-29
631,002126,银轮股份,0.12,-83.33,3.83,3.03,0.27,3679.87,-60.74,,10-29
632,002142,宁波银行,1.16,30.34,7.42,16.62,5.74,333461.7,30.43,,10-29
633,000777,中核科技,0.18,36.91,4.52,4.05,-0.34,3910.17,36.84,,10-29
634,002495,佳隆股份,0.16,-14.57,3.76,4.25,0.07,4516.79,29.22,,10-29
635,600088,中视传媒,0.05,-59.84,3.09,1.64,-1.87,1693.52,-59.67,,10-29
636,002560,通达股份,0.37,0.0,8.44,4.47,-1.74,3851.66,4.77,,10-29
637,002287,奇正藏药,0.28,16.67,3.06,8.93,0.22,11283.66,17.74,,10-29
638,002019,亿帆医药,0.11,-237.5,2.24,5.26,0.03,2523.93,-237.39,,10-29
639,002340,格林美,0.19,-48.65,3.82,4.93,-0.38,10796.69,20.06,,10-29
640,601010,文峰股份,0.57,-13.64,6.86,8.34,0.61,27981.84,-2.44,,10-29
641,601601,中国太保,0.36,-56.1,9.47,4.0,5.02,313500.0,-55.33,,10-29
642,000756,新华制药,0.07,-58.82,3.78,1.84,-0.06,3212.38,-59.85,,10-29
643,002163,中航三鑫,-0.09,-280.0,1.76,-4.67,-0.08,-6864.27,-256.33,,10-29
644,000823,超声电子,0.36,31.68,4.27,8.58,0.6,15846.64,31.62,,10-29
645,002533,金杯电工,0.27,-16.15,5.23,5.32,0.41,9079.08,0.77,,10-29
646,000966,长源电力,-0.17,-78.7,2.16,-7.62,3.82,-9486.37,-78.71,,10-29
647,002292,奥飞娱乐,0.25,13.64,3.42,7.44,-0.02,10384.86,15.43,,10-29
648,002666,德联集团,0.61,,8.34,7.72,-0.13,8936.72,,,10-29
649,002682,龙洲股份,0.68,-59.52,6.39,12.33,0.31,9353.53,-44.32,,10-29
650,600676,交运股份,0.25,19.83,3.21,7.6,0.18,21469.81,41.28,,10-29
651,002425,凯撒文化,0.18,-9.79,4.38,4.05,-0.1,3738.84,-9.84,,10-29
652,002120,韵达股份,0.42,425.0,3.03,14.85,0.16,6384.05,410.21,,10-29
653,002457,青龙管业,0.22,-52.17,4.74,4.75,0.01,7420.05,-27.71,,10-29
654,002152,广电运通,0.54,-20.59,4.38,13.04,-0.38,33635.34,11.06,,10-29
655,600377,宁沪高速,0.38,1.43,3.63,10.43,0.45,193150.56,1.43,,10-29
656,002489,浙江永强,0.33,-58.23,6.24,5.27,2.33,15964.43,-16.29,,10-29
657,002505,大康农业,0.13,-82.19,3.49,3.77,-0.05,3231.69,-39.39,,10-29
658,002248,*ST东数,-0.11,-173.33,3.84,-2.87,-0.28,-2887.99,-174.42,,10-29
659,002265,西仪股份,-0.1,92.59,1.8,-5.63,-0.12,-3030.61,91.39,,10-29
660,002001,新和成,1.05,-19.23,8.21,13.18,0.89,76099.25,-19.11,,10-29
661,000596,古井贡酒,1.05,-29.05,6.31,17.85,2.09,53014.47,51.25,,10-29
662,002033,丽江旅游,0.7,79.49,5.22,14.18,1.16,11498.65,96.23,,10-29
663,601939,建设银行,0.63,12.5,3.67,18.14,0.9,15819100.0,13.8,,10-29
664,002466,天齐锂业,0.26,18.18,6.85,3.8,0.0,3791.03,17.55,,10-29
665,600751,天海投资,-0.04,-84.0,-1.16,,0.33,-2032.94,-83.3,,10-29
666,002487,大金重工,0.11,-66.67,8.17,1.39,-0.05,2032.04,-48.66,,10-29
667,600062,华润双鹤,0.84,18.31,7.9,10.74,0.17,47754.23,18.31,,10-29
668,002263,大东南,0.07,-27.84,4.46,1.57,-0.02,4246.21,-27.44,,10-29
669,002295,精艺股份,0.06,-57.41,3.99,1.55,1.95,1302.01,-57.42,,10-29
670,002632,道明光学,0.29,-60.02,8.31,3.56,0.25,3137.87,-45.92,,10-29
671,000601,韶能股份,0.2,52.69,3.43,6.03,0.62,18667.48,52.65,,10-29
672,000691,ST亚太,0.0,-113.5,0.45,0.5,0.0,72.51,-113.78,,10-29
673,000759,中百集团,0.21,-25.0,4.14,5.26,1.32,14460.87,-24.52,,10-29
674,002171,楚江新材,-0.08,-180.0,1.95,-4.02,-0.46,-2623.76,-183.88,,10-29
675,002605,姚记扑克,0.75,8.7,8.18,9.2,1.23,6966.12,39.38,,10-29
676,002621,三垒股份,0.36,-62.5,6.52,4.46,0.46,4301.11,-40.19,,10-29
677,600604,市北高新,0.1,1909.8,1.85,5.71,-0.1,5807.02,1907.91,,10-29
678,002444,巨星科技,0.46,0.0,5.65,8.57,0.51,23537.69,-0.02,,10-29
679,002497,雅化集团,0.51,4.08,5.95,8.9,0.43,16450.66,5.97,,10-29
680,600029,南方航空,0.27,-55.0,3.34,8.19,1.18,266500.0,-54.73,,10-29
681,002610,爱康科技,-0.11,-111.0,4.18,-2.31,-0.34,-3167.17,-119.7,,10-29
682,000532,华金资本,0.06,25.49,1.85,3.41,0.03,2193.73,23.92,,10-29
683,002626,金达威,0.47,-74.46,6.96,6.82,0.41,8458.98,-31.57,,10-29
684,002337,赛象科技,0.09,-40.93,6.6,1.33,0.11,1701.2,-40.05,,10-29
685,600218,全柴动力,0.07,-54.61,3.65,2.0,-0.08,2047.78,-54.65,,10-29
686,002369,卓翼科技,0.32,-5.88,5.38,8.06,0.09,6338.22,-7.99,,10-29
687,600665,天地源,0.21,-21.26,2.46,9.1,-0.12,18502.32,-5.49,,10-29
688,002417,三元达,0.14,-33.33,3.27,4.4,-0.61,3875.38,3.0,,10-29
689,002112,三变科技,0.02,0.0,3.94,0.5,0.24,220.02,-7.69,,10-29
690,000752,西藏发展,0.08,-25.0,2.4,3.1,0.59,1967.64,-25.4,,10-29
691,600792,云煤能源,-0.15,-130.61,5.52,-2.65,-1.13,-5934.84,-145.55,,10-29
692,002551,尚荣医疗,0.27,-18.18,6.53,4.11,-0.03,4911.24,24.46,,10-29
693,000158,常山股份,-0.07,-346.43,3.29,-2.08,-0.16,-4969.22,-349.24,,10-29
694,600488,天药股份,0.13,11.61,3.16,4.0,0.0,6775.17,11.61,,10-29
695,000923,河北宣工,0.01,-16.15,3.21,0.35,-0.3,214.88,-16.68,,10-29
696,000519,中兵红箭,0.02,-192.0,1.8,1.29,-0.01,441.29,-192.73,,10-29
697,002695,煌上煌,0.77,,10.44,14.66,0.75,7394.95,,,10-29
698,000338,潍柴动力,1.2,-56.36,12.44,10.04,-0.11,240876.89,-47.42,,10-29
699,002572,索菲亚,0.49,-38.75,6.59,7.53,0.48,10461.9,29.31,,10-29
700,000505,珠江控股,-0.18,125.0,0.71,-23.25,-0.16,-7878.34,136.36,,10-29
701,600980,北矿科技,-0.14,43.51,1.88,-3.2,-0.08,-1826.79,43.59,,10-29
702,000563,陕国投A,0.4,30.17,5.51,8.96,-1.5,19200.03,74.54,,10-29
703,002042,华孚色纺,0.1,-90.38,3.6,2.67,0.07,8083.81,-74.71,,10-29
704,002684,猛狮科技,0.69,,9.89,8.96,-1.06,3047.04,,,10-29
705,600678,四川金顶,0.08,-113.21,-1.94,,-0.13,2731.76,-113.2,,10-29
706,002427,尤夫股份,0.06,-68.42,4.09,1.5,0.47,1455.16,-67.88,,10-29
707,000717,韶钢松山,-0.9,-7291.2,1.9,-38.2,1.18,-150073.59,-7300.17,,10-29
708,603799,华友钴业,,,,,,10866.2,-23.2,,10-29
709,000018,神州长城,-0.04,-42.86,0.67,-5.3,,-615.03,-49.87,,10-29
710,600028,中国石化,0.48,-30.2,5.67,8.6,0.85,4194600.0,-30.04,,10-29
711,000036,华联控股,0.04,-35.99,1.58,2.47,-0.08,4337.46,-35.99,,10-29
712,002529,海源机械,0.03,-89.66,6.19,0.5,-0.56,504.55,-89.16,,10-29
713,002609,捷顺科技,0.26,-0.5,5.18,4.91,-0.07,3067.55,28.35,,10-29
714,002031,巨轮智能,0.2,0.55,3.23,6.37,0.08,8266.54,5.92,,10-29
715,002352,顺丰控股,0.47,17.5,9.01,5.18,0.13,3686.95,18.79,,10-29
716,002079,苏州固锝,0.03,-78.48,1.66,1.96,-0.01,2349.58,-56.67,,10-29
717,000682,东方电子,0.01,0.75,1.42,0.96,-0.17,1322.75,1.14,,10-29
718,002143,印纪传媒,0.03,-77.0,2.36,1.28,-1.81,633.35,-70.16,,10-29
719,600755,厦门国贸,0.17,-34.62,3.54,4.85,1.06,22640.11,-35.58,,10-29
720,000036,华联控股,0.04,-35.99,1.58,2.47,-0.08,4337.46,-35.99,,10-29
721,002529,海源机械,0.03,-89.66,6.19,0.5,-0.56,504.55,-89.16,,10-29
722,002609,捷顺科技,0.26,-0.5,5.18,4.91,-0.07,3067.55,28.35,,10-29
723,002031,巨轮智能,0.2,0.55,3.23,6.37,0.08,8266.54,5.92,,10-29
724,002352,顺丰控股,0.47,17.5,9.01,5.18,0.13,3686.95,18.79,,10-29
725,002079,苏州固锝,0.03,-78.48,1.66,1.96,-0.01,2349.58,-56.67,,10-29
726,000682,东方电子,0.01,0.75,1.42,0.96,-0.17,1322.75,1.14,,10-29
727,002143,印纪传媒,0.03,-77.0,2.36,1.28,-1.81,633.35,-70.16,,10-29
728,603799,华友钴业,,,,,,10866.2,-23.2,,10-29
729,000018,神州长城,-0.04,-42.86,0.67,-5.3,,-615.03,-49.87,,10-29
730,600028,中国石化,0.48,-30.2,5.67,8.6,0.85,4194600.0,-30.04,,10-29
731,600077,宋都股份,0.28,-525.56,1.94,15.64,0.88,30432.95,-2977.71,,10-29
732,000903,云内动力,0.07,111.43,3.8,1.94,0.13,5015.13,108.77,,10-29
733,002244,滨江集团,0.27,170.0,3.85,7.31,1.6,36937.81,187.26,,10-29
734,600506,香梨股份,0.01,-112.9,1.95,0.35,-0.29,101.3,-112.81,,10-29
735,002293,罗莱生活,1.8,-10.0,12.56,14.76,0.15,25314.25,-9.64,,10-29
736,002325,洪涛股份,0.3,-34.78,3.08,10.25,-0.3,13906.85,32.85,,10-29
737,600203,福日电子,0.27,-52.81,1.97,17.36,-0.16,6470.35,-52.54,,10-29
738,002084,海鸥卫浴,0.07,7.07,2.05,3.16,0.04,2460.27,17.85,,10-29
739,002437,誉衡药业,0.35,29.63,8.1,4.48,0.63,9924.64,31.44,,10-29
740,600755,厦门国贸,0.17,-34.62,3.54,4.85,1.06,22640.11,-35.58,,10-29
741,600012,皖通高速,0.36,-8.14,3.84,9.2,0.56,59287.29,-8.15,,10-29
742,002522,浙江众成,0.44,-6.38,6.44,6.87,0.46,7448.99,-7.98,,10-29
743,600082,海泰发展,0.04,-46.25,2.55,1.69,-0.92,2803.5,-46.65,,10-29
744,002282,博深工具,0.13,-43.48,3.61,3.44,-0.12,2824.57,-44.88,,10-29
745,000586,汇源通信,0.01,-76.74,0.97,1.09,-0.29,203.07,-75.42,,10-29
746,002378,章源钨业,0.26,-52.73,3.21,7.81,0.38,11017.69,-53.19,,10-29
747,600711,盛屯矿业,-0.04,-33.33,2.89,-1.26,0.15,-1074.9,5.77,,10-29
748,600088,中视传媒,0.05,-59.84,3.09,1.64,-1.87,1693.52,-59.67,,10-29
749,002560,通达股份,0.37,0.0,8.44,4.47,-1.74,3851.66,4.77,,10-29
750,002287,奇正藏药,0.28,16.67,3.06,8.93,0.22,11283.66,17.74,,10-29
751,002030,达安基因,0.15,7.14,1.35,11.74,-0.13,6090.16,23.01,,10-29
752,002351,漫步者,0.25,-7.41,5.38,4.71,0.92,7389.42,-6.29,,10-29
753,601101,昊华能源,0.71,-36.04,5.82,12.57,0.68,84783.23,-23.55,,10-29
754,002415,海康威视,0.62,-28.74,3.84,16.73,0.06,123817.98,42.49,,10-29
755,000702,正虹科技,0.02,-1.0,1.71,1.17,0.67,526.65,24.37,,10-29
756,002126,银轮股份,0.12,-83.33,3.83,3.03,0.27,3679.87,-60.74,,10-29
757,002142,宁波银行,1.16,30.34,7.42,16.62,5.74,333461.7,30.43,,10-29
758,000777,中核科技,0.18,36.91,4.52,4.05,-0.34,3910.17,36.84,,10-29
759,002495,佳隆股份,0.16,-14.57,3.76,4.25,0.07,4516.79,29.22,,10-29
760,002533,金杯电工,0.27,-16.15,5.23,5.32,0.41,9079.08,0.77,,10-29
761,000966,长源电力,-0.17,-78.7,2.16,-7.62,3.82,-9486.37,-78.71,,10-29
762,002292,奥飞娱乐,0.25,13.64,3.42,7.44,-0.02,10384.86,15.43,,10-29
763,002019,亿帆医药,0.11,-237.5,2.24,5.26,0.03,2523.93,-237.39,,10-29
764,002340,格林美,0.19,-48.65,3.82,4.93,-0.38,10796.69,20.06,,10-29
765,601010,文峰股份,0.57,-13.64,6.86,8.34,0.61,27981.84,-2.44,,10-29
766,601601,中国太保,0.36,-56.1,9.47,4.0,5.02,313500.0,-55.33,,10-29
767,000756,新华制药,0.07,-58.82,3.78,1.84,-0.06,3212.38,-59.85,,10-29
768,002163,中航三鑫,-0.09,-280.0,1.76,-4.67,-0.08,-6864.27,-256.33,,10-29
769,000823,超声电子,0.36,31.68,4.27,8.58,0.6,15846.64,31.62,,10-29
770,002200,云投生态,-0.03,-72.73,2.25,-1.66,-0.2,-452.62,-72.69,,10-27
771,600812,华北制药,-0.07,-537.5,1.04,-6.47,-0.22,-7179.61,-523.43,,10-27
772,002538,司尔特,0.44,-46.28,5.17,8.8,1.15,12999.81,10.38,,10-27
773,600470,六国化工,0.1,-51.43,4.39,2.31,-0.04,5317.92,-52.06,,10-27
774,600099,林海股份,0.01,1.69,2.18,0.27,-0.03,130.4,0.36,,10-27
775,002570,贝因美,0.72,9.09,7.49,9.14,1.67,30504.66,12.92,,10-27
776,600116,三峡水利,0.28,460.0,3.97,7.18,0.47,7460.2,428.51,,10-27
777,600510,黑牡丹,0.39,75.58,5.29,7.6,-0.82,31068.2,75.64,,10-27
778,600866,星湖科技,-0.18,-184.93,2.9,-5.88,-0.38,-9955.88,-186.75,,10-27
779,002586,围海股份,0.2,-39.39,4.02,4.91,-0.5,3968.32,31.92,,10-27
780,002606,大连电瓷,0.09,-83.02,3.48,1.89,-0.09,1319.98,-67.88,,10-27
781,000528,柳工,0.29,-74.56,8.3,3.55,1.15,33095.93,-74.13,,10-27
782,002301,齐心集团,0.14,-46.15,2.89,4.71,-0.04,5371.15,10.23,,10-27
783,002012,凯恩股份,0.29,-43.14,4.71,6.27,0.31,6789.49,-31.09,,10-27
784,601099,太平洋,0.01,-93.83,1.25,0.39,-0.58,816.85,-93.31,,10-27
785,002044,美年健康,0.17,21.58,1.76,9.64,0.14,3780.53,20.95,,10-27
786,600249,两面针,-0.0,-97.08,4.27,-0.08,-0.19,-153.5,-97.07,,10-27
787,601288,农业银行,0.37,19.35,2.24,17.27,1.64,12008300.0,19.18,,10-27
788,600269,赣粤高速,0.38,-2.56,4.55,8.63,0.55,88692.57,-2.29,,10-27
789,600661,新南洋,-0.04,-642.5,2.25,-1.84,-0.04,-753.36,-644.06,,10-27
790,002397,梦洁股份,0.3,-30.23,7.31,4.19,-1.0,4606.74,-28.68,,10-27
791,000700,模塑科技,0.4,99.45,3.76,11.28,0.69,12240.73,99.47,,10-27
792,600323,瀚蓝环境,0.28,-26.32,3.86,9.55,0.66,16022.9,30.3,,10-27
793,002445,中南文化,0.24,-44.19,3.76,6.42,0.02,5988.38,1.3,,10-27
794,000738,航发控制,0.12,-16.64,2.75,4.38,-0.1,11100.51,-16.62,,10-27
795,600009,上海机场,0.61,3.39,7.98,7.43,0.55,117593.58,3.8,,10-27
796,002177,御银股份,0.25,-40.48,2.4,10.73,-0.08,14560.4,0.93,,10-27
797,000020,深华发A,0.02,-30.63,1.0,2.25,-0.02,629.16,-30.58,,10-27
798,000821,京山轻机,-0.1,-543.48,3.23,-3.1,0.19,-3504.5,-542.84,,10-27
799,600074,保千里,-0.23,440.48,0.34,-49.25,0.07,-14986.8,443.46,,10-27
800,600822,上海物贸,-0.19,-229.8,3.06,-5.79,-0.49,-9235.84,-229.97,,10-27
801,600859,王府井,1.19,9.32,12.46,9.76,1.69,54837.23,21.08,,10-27
802,600126,杭钢股份,-0.38,-205.56,3.99,-9.08,0.46,-32031.02,-206.04,,10-27
803,600875,东方电气,0.91,-20.18,7.62,12.49,-1.12,182504.09,-19.89,,10-27
804,600146,商赢环球,0.02,-113.25,1.11,2.38,-0.07,457.15,-115.16,,10-27
805,002611,东方精工,0.31,-36.73,4.26,7.49,0.15,5540.1,6.23,,10-27
806,600200,江苏吴中,0.04,236.36,1.45,2.55,0.59,2279.0,228.42,,10-27
807,600611,大众交通,0.23,13.73,3.38,6.95,-0.23,36540.79,13.39,,10-27
808,002354,天神娱乐,0.18,20.0,4.88,3.68,0.48,1703.16,24.46,,10-27
809,000615,京汉股份,0.03,-110.71,3.04,0.27,0.02,674.93,-111.28,,10-27
810,002370,亚太药业,-0.06,-133.33,3.52,-1.67,-0.0,-1222.83,-132.97,,10-27
811,601188,龙江交通,0.08,-8.79,2.15,3.92,0.1,10058.2,-9.07,,10-27
812,002097,山河智能,0.05,-88.32,4.08,1.3,-0.44,2271.48,-88.43,,10-27
813,002418,康盛股份,0.28,0.0,5.06,5.66,-0.63,6510.16,1.94,,10-27
814,000753,漳州发展,0.14,0.0,2.14,6.54,-0.07,4280.94,-4.48,,10-27
815,600375,华菱星马,0.34,-71.67,6.54,5.19,1.32,13851.0,-71.45,,10-27
816,002166,莱茵生物,-0.27,12.5,1.5,-16.42,-0.57,-3479.24,11.53,,10-27
817,002182,云海金属,0.05,-21.54,3.1,1.64,0.68,1463.17,-21.59,,10-27
818,002230,科大讯飞,0.26,-7.14,3.32,8.24,0.08,9966.51,43.01,,10-27
819,002552,宝鼎科技,0.25,-30.56,5.32,4.65,0.27,3702.99,-26.83,,10-27
820,600846,同济科技,0.09,-10.0,2.15,4.44,-0.21,5886.24,-5.74,,10-27
821,000415,渤海金控,0.32,1.0,5.57,5.12,1.08,40989.82,58.37,,10-27
822,600114,东睦股份,0.15,-37.16,3.29,4.68,0.84,2995.72,-37.15,,10-27
823,002279,久其软件,-0.2,-808.13,3.44,-5.57,-0.33,-3522.74,-1232.08,,10-27
824,600188,兖州煤业,0.98,-21.5,8.97,10.94,1.28,482660.1,-21.26,,10-27
825,002006,精功科技,-0.06,-105.26,2.62,-2.32,-0.64,-2772.48,-108.24,,10-27
826,000582,北部湾港,0.22,-3.04,2.85,8.16,0.29,3175.75,-2.97,,10-27
827,600207,安彩高科,-0.44,-4500.0,0.44,-62.23,-0.38,-19187.22,-3460.11,,10-27
828,601018,宁波港,0.17,13.33,2.07,8.6,0.04,223190.2,18.58,,10-27
829,601218,吉鑫科技,0.1,-64.29,5.02,1.91,-0.02,4316.07,-62.26,,10-27
830,600653,申华控股,-0.05,-175.33,0.92,-4.78,-0.02,-7902.18,-175.64,,10-27
831,000671,阳光城,0.52,173.68,3.55,14.13,1.63,27855.93,173.19,,10-27
832,002086,东方海洋,0.27,20.14,5.22,5.13,-0.03,6692.11,20.16,,10-27
833,000712,锦龙股份,0.1,-20.66,4.95,3.0,0.05,3085.59,-16.44,,10-27
834,002134,*ST普林,-0.16,-1700.0,2.68,-5.9,-0.11,-3881.9,-2095.47,,10-27
835,000835,长城动漫,-0.09,648.0,1.41,-6.53,0.04,-2853.96,647.37,,10-27
836,002541,鸿路钢构,0.48,-51.36,7.67,6.39,-0.04,12832.58,0.12,,10-27
837,600084,中葡股份,-0.14,150.91,1.01,-12.83,-0.03,-11179.24,152.81,,10-27
838,002235,安妮股份,0.07,133.33,2.5,2.74,0.06,1316.93,117.14,,10-27
839,000420,吉林化纤,-0.15,-63.05,1.19,-11.37,0.58,-5518.18,-63.06,,10-27
840,002268,卫士通,0.02,-82.44,2.95,0.81,-0.38,414.34,-82.45,,10-27
841,002284,亚太股份,0.21,-1.86,3.74,5.72,0.12,6063.47,-1.97,,10-27
842,600570,恒生电子,0.14,-18.13,2.02,6.95,-0.15,8625.47,-19.14,,10-27
843,002332,仙琚制药,0.29,0.0,3.35,8.85,-0.02,9977.0,0.21,,10-27
844,300268,佳沃股份,-0.01,-100.69,4.84,-0.14,-0.63,-93.41,-101.83,,10-27
845,002027,分众传媒,0.01,37.5,2.01,0.35,-0.26,231.43,36.41,,10-27
846,002348,高乐股份,0.25,-30.76,4.71,5.15,-0.01,5957.35,-30.78,,10-27
847,002059,云南旅游,0.1,8.46,2.71,3.63,0.3,2121.07,8.43,,10-27
848,300316,晶盛机电,1.27,-40.09,12.42,12.8,-0.39,15111.21,-28.83,,10-27
849,601519,*ST智慧,-0.09,-168.7,2.19,-3.98,-0.12,-12534.16,-245.05,,10-27
850,002091,江苏国泰,0.43,-6.52,3.28,13.67,0.73,15522.67,-6.57,,10-27
851,600679,上海凤凰,-0.02,-1400.0,1.6,-1.36,0.12,-782.95,-1420.07,,10-27
852,601908,京运通,0.04,-96.52,4.18,1.0,-0.11,3657.61,-91.41,,10-27
853,002481,双塔食品,0.34,-16.43,4.03,8.86,0.36,7417.19,50.44,,10-27
854,600008,首创股份,0.11,-8.18,2.43,4.55,-0.1,24204.14,-8.13,,10-27
855,600768,宁波富邦,-0.09,-513.64,0.93,-9.23,0.08,-1211.41,-514.78,,10-27
856,600405,动力源,-0.13,15.45,1.72,-7.05,-0.13,-3320.57,13.63,,10-27
857,002530,金财互联,0.16,-41.2,2.3,7.01,0.02,4204.69,17.62,,10-27
858,002546,新联电子,0.54,35.0,6.36,8.7,0.2,9021.51,34.85,,10-27
859,600482,中国动力,0.13,18.18,2.69,4.91,0.31,5952.51,20.48,,10-27
860,002256,兆新股份,0.02,-80.0,1.43,1.04,0.12,479.09,-78.08,,10-27
861,000513,丽珠集团,1.16,22.11,9.87,11.93,1.79,34363.09,22.35,,10-27
862,600891,秋林集团,0.15,15.38,2.35,5.96,0.18,4770.87,8.8,,10-27
863,600163,中闽能源,-0.47,133.17,1.54,-26.25,-0.04,-33945.07,133.32,,10-27
864,600986,科达股份,0.09,34.33,2.08,4.26,0.07,2968.97,31.55,,10-27
865,002032,苏泊尔,0.53,-13.11,4.56,11.74,1.11,33315.96,-5.5,,10-27
866,600610,中毅达,0.0,-60.0,0.48,0.78,-0.07,135.0,-60.18,,10-27
867,002353,杰瑞股份,0.87,-30.95,6.33,14.58,-0.44,39933.6,38.01,,10-27
868,000633,合金投资,-0.03,-197.57,0.54,-5.82,-0.11,-1236.18,-197.71,,10-27
869,600255,梦舟股份,0.03,-50.0,2.63,1.0,0.01,1177.73,-56.42,,10-27
870,601688,华泰证券,0.24,0.0,6.03,3.97,-1.72,134525.59,0.98,,10-27
871,600350,山东高速,0.32,3.25,3.57,9.04,0.33,152843.95,3.05,,10-27
872,002465,海格通信,0.42,14.16,12.68,3.28,-0.6,13948.29,14.03,,10-27
873,600368,五洲交通,0.31,-24.39,3.28,10.09,-0.6,26084.46,15.07,,10-27
874,000786,北新建材,0.76,35.11,5.72,13.79,1.02,43846.87,35.16,,10-27
875,600061,国投安信,-0.01,-121.57,1.35,-0.81,0.11,-473.4,-121.73,,10-27
876,600078,澄星股份,0.06,-10.44,2.63,2.18,1.45,3809.53,-8.99,,10-27
877,002245,澳洋顺昌,0.23,7.66,1.8,13.75,0.76,8408.62,7.67,,10-27
878,600845,宝信软件,0.57,7.97,4.13,14.55,-0.33,19396.13,8.04,,10-27
879,600863,内蒙华电,0.35,4.48,3.71,8.77,1.27,84198.26,26.82,,10-27
880,600130,波导股份,0.07,15.87,0.97,7.88,0.06,5638.49,17.09,,10-27
881,600581,八一钢铁,0.09,-87.5,4.69,1.88,0.58,6954.01,-87.42,,10-27
882,600993,马应龙,0.44,7.32,3.81,11.94,0.29,14536.79,8.22,,10-27
883,000581,威孚高科,0.93,-38.41,12.3,8.08,1.41,60896.65,-28.83,,10-27
884,600598,北大荒,0.19,6.82,3.25,5.75,1.34,33494.96,7.15,,10-27
885,600240,华业资本,0.07,-73.37,2.06,3.6,0.44,10332.09,-41.41,,10-27
886,002390,信邦制药,0.19,5.56,5.78,3.31,-0.19,3291.52,5.02,,10-27
887,601377,兴业证券,0.19,2.04,3.92,4.87,-0.65,41769.64,1.98,,10-27
888,600279,重庆港九,0.13,-37.67,5.93,2.38,0.33,4426.57,-37.68,,10-27
889,002101,广东鸿图,0.39,11.43,5.9,6.69,0.67,6314.0,10.7,,10-27
890,000711,京蓝科技,0.01,-93.75,2.27,0.51,-0.21,185.46,-88.98,,10-27
891,600723,首商股份,0.49,14.95,3.93,13.44,0.62,32544.23,13.86,,10-27
892,600020,中原高速,0.13,-6.87,2.92,4.48,0.7,28939.57,-2.22,,10-27
893,002202,金风科技,0.01,-93.74,4.77,0.3,0.48,3851.62,-93.74,,10-27
894,002523,天桥起重,0.03,-90.0,4.14,0.75,-0.04,797.36,-83.58,,10-27
895,600476,湘邮科技,-0.02,527.78,1.71,-1.31,-0.26,-365.52,539.56,,10-27
896,600118,中国卫星,0.19,-9.52,2.51,8.32,-0.46,17364.02,15.89,,10-27
897,600530,交大昂立,0.31,154.75,4.35,6.98,0.08,9537.28,152.55,,10-27
