,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
401,000570,苏常柴A,,,4.1,10.62,0.25,15453.37,-30.87,10派5.1,04-23
402,600781,辅仁药业,,,2.88,3.61,-0.07,997.38,-63.45,,04-23
403,600131,岷江水电,,,2.47,13.74,0.09,4139.18,4.39,10派0.5送1转7,04-23
404,000001,平安银行,,,2.37,,,76433.92,-11.36,,04-23
405,600695,绿庭投资,,,1.4,-13.08,0.53,-13255.48,-459.86,,04-23
406,600610,中毅达,,,1.07,-34.28,0.09,-16913.08,-4235.45,,04-23
407,000838,财信发展,,,1.63,11.54,-0.02,1155.21,4.32,,04-22
408,000922,*ST佳电,,,1.67,,0.19,-805.87,-120.83,,04-22
409,000928,中钢国际,,,3.32,20.1,-0.49,8503.54,30.3,,04-22
410,000701,厦门信达,,,2.48,4.14,0.15,2013.3,-58.12,,04-22
411,600687,刚泰控股,,,2.48,10.2,-0.16,1528.52,-37.45,,04-22
412,600860,*ST京城,,,2.54,5.48,0.1,5509.55,-15.72,10派0.55,04-22
413,600600,青岛啤酒,,,2.5,4.51,0.19,9899.85,-3.16,,04-22
414,600637,东方明珠,,,1.76,10.95,0.46,11247.91,16.5,,04-22
415,600691,阳煤化工,,,1.4,-31.49,-0.03,-4210.89,-3496.13,,04-22
416,600847,*ST万里,,,0.99,-30.93,0.04,-3201.09,-13.34,,04-22
417,600202,哈空调,,,,,0.12,3344.21,41.94,,04-22
418,000012,南玻A,,,2.85,0.82,0.31,1574.38,-84.74,,04-22
419,600660,福耀玻璃,,,1.32,-5.21,0.4,-1789.99,-250.2,,04-22
420,600853,龙建股份,,,2.43,0.79,-0.3,1012.9,415.51,,04-22
421,600886,国投电力,,,3.61,,-0.25,7162.05,-50.72,,04-22
422,600082,海泰发展,,,3.36,,-0.06,2068.79,-18.41,,04-22
423,000510,金路集团,,,2.05,-19.93,0.05,-11992.96,-260.57,,04-21
424,600111,北方稀土,,,1.67,13.07,-0.12,7832.95,10.08,10派1.7,04-21
425,000059,华锦股份,,,2.59,1.47,-0.05,2541.0,-88.2,,04-21
426,600168,武汉控股,,,2.88,21.49,0.33,15952.93,17.6,10派1转2,04-21
427,000521,美菱电器,,,3.36,6.1,0.1,8348.95,-29.2,10派1,04-21
428,000507,珠海港,,,2.43,,-0.01,-12298.84,-32.57,,04-21
429,600109,国金证券,,,1.75,10.67,0.37,1254.36,9.74,,04-21
430,600708,光明地产,,,1.87,1.15,-0.25,510.33,-89.02,,04-21
431,000564,供销大集,,,2.52,0.39,0.37,198.27,-55.56,,04-21
432,600811,东方集团,,,3.83,10.8,0.56,13934.13,5.98,10派0.1送1转1,04-21
433,000607,华媒控股,,,2.27,-1.41,0.05,-491.07,-71.68,,04-21
434,600125,铁龙物流,,,2.16,12.83,0.18,4302.53,41.03,,04-21
435,600809,山西汾酒,,,1.8,0.53,0.03,413.36,-92.0,,04-21
436,600678,四川金顶,,,2.73,2.1,-0.03,1326.35,-45.84,10派0.3,04-20
437,600815,*ST厦工,,,2.82,2.7,0.19,2293.91,-26.3,10派1,04-20
438,000876,新希望,,,3.25,15.62,0.04,5748.92,9.47,,04-20
439,600778,友好集团,,,2.72,10.73,0.15,4415.52,48.05,10送3转2,04-20
440,600663,陆家嘴,,,3.08,3.35,-0.1,13526.99,-69.62,10转4,04-20
441,000429,粤高速A,,,2.96,6.75,0.22,14731.34,-15.44,10派1,04-20
442,600732,ST新梅,,,2.18,1.6,-0.14,653.97,-87.4,,04-20
443,600836,界龙实业,,,1.9,-13.16,0.32,-2984.68,-1727.53,,04-20
444,600172,黄河旋风,,,3.01,28.48,0.31,4073.51,24.27,,04-20
445,000056,皇庭国际,,,1.86,0.58,0.12,236.98,-94.22,,04-20
446,600119,长江投资,,,2.61,5.15,-0.24,1635.55,-54.99,10送1转1,04-20
447,000007,全新好,,,2.47,,0.03,3571.39,10.41,,04-20
448,600152,维科精华,,,2.55,15.55,0.3,4003.07,32.37,10派1.5,04-20
449,000043,中航地产,,,3.34,6.3,-0.5,2860.57,-44.67,,04-20
450,600673,东阳光科,,,1.93,-17.17,0.08,-3675.51,-1451.49,,04-20
451,000006,深振业A,,,4.33,11.07,0.47,11789.57,0.38,10派2,04-20
452,000530,大冷股份,,,2.97,7.58,0.12,7053.33,-38.12,,04-19
453,000756,新华制药,,,1.99,6.37,0.17,5278.3,-37.51,,04-19
454,600791,京能置业,,,1.49,10.79,0.61,1512.37,-23.19,,04-19
455,000897,津滨发展,,,2.41,,0.03,5139.78,5.85,,04-19
456,000010,美丽生态,,,3.02,13.38,0.27,2339.27,79.04,10转10,04-19
457,000809,*ST新城,,,2.0,10.92,0.18,2380.95,8.69,,04-19
458,000666,经纬纺机,,,1.74,1.17,-0.06,859.0,-79.0,,04-19
459,600736,苏州高新,,,2.9,30.46,0.19,24032.79,75.35,10送5,04-19
460,600201,生物股份,,,3.43,21.58,-0.37,2289.16,-7.86,,04-19
461,600176,中国巨石,,,1.65,,,3666.12,-12.68,,04-19
462,600640,号百控股,,,3.14,11.51,0.47,12934.58,-34.81,10派2.4,04-17
463,000567,海德股份,,,2.58,11.33,-0.35,2787.56,14.58,,04-17
464,000810,创维数字,,,3.06,2.8,0.13,449.66,-63.14,,04-17
465,000816,智慧农业,,,2.96,12.02,-0.19,9304.57,-10.43,,04-17
466,000553,沙隆达A,,,3.4,7.45,0.13,7324.67,-25.82,,04-17
467,000708,大冶特钢,,,3.8,4.41,0.06,7006.25,-52.81,,04-17
468,000022,深赤湾A,,,2.67,5.49,0.32,5541.12,-40.64,10派0.87,04-17
469,000040,东旭蓝天,,,4.54,6.73,-0.16,6167.12,-29.93,10派0.8送3转7,04-17
470,600771,广誉远,,,1.76,8.13,0.19,1132.96,-11.66,,04-17
471,600824,益民集团,,,2.73,8.95,-0.54,3656.08,-10.64,,04-17
472,000552,靖远煤电,,,1.21,-16.11,0.05,-3756.84,-335.46,,04-17
473,000571,新大洲A,,,1.57,17.92,0.35,20071.63,53.42,,04-17
474,000828,东莞控股,,,2.46,4.91,0.36,10296.88,-70.61,,04-17
475,600612,老凤祥,,,2.52,10.83,0.01,5004.39,10.5,10送2转1,04-17
476,600667,太极实业,,,3.03,12.17,-0.41,9507.29,334.98,10送1,04-17
477,600725,ST云维,,,3.03,-6.47,0.1,-2226.88,-196.56,,04-17
478,000032,深桑达A,,,2.11,6.56,0.71,1816.83,247.68,,04-17
479,600605,汇通能源,,,1.82,10.97,-0.01,3308.72,10.4,10送2,04-17
480,000567,海德股份,,,2.58,11.33,-0.35,2787.56,14.58,,04-17
481,600640,号百控股,,,3.14,11.51,0.47,12934.58,-34.81,10派2.4,04-17
482,000810,创维数字,,,3.06,2.8,0.13,449.66,-63.14,,04-17
483,000816,智慧农业,,,2.96,12.02,-0.19,9304.57,-10.43,,04-17
484,000553,沙隆达A,,,3.4,7.45,0.13,7324.67,-25.82,,04-17
485,000708,大冶特钢,,,3.8,4.41,0.06,7006.25,-52.81,,04-17
486,600771,广誉远,,,1.76,8.13,0.19,1132.96,-11.66,,04-17
487,600824,益民集团,,,2.73,8.95,-0.54,3656.08,-10.64,,04-17
488,000022,深赤湾A,,,2.67,5.49,0.32,5541.12,-40.64,10派0.87,04-17
489,000040,东旭蓝天,,,4.54,6.73,-0.16,6167.12,-29.93,10派0.8送3转7,04-17
490,600765,中航重机,,,1.78,3.78,0.08,604.39,-64.89,,04-16
491,600191,华资实业,,,2.28,19.82,0.02,4952.92,-8.46,10派1,04-16
492,000526,*ST紫学,,,1.56,-21.95,-0.1,-3069.79,461.51,,04-16
493,600221,海航控股,,,2.26,9.92,0.05,10061.4,-16.78,,04-16
494,600805,悦达投资,,,2.17,6.56,-0.55,6153.09,-14.77,,04-16
495,000858,五粮液,,,5.52,41.03,1.12,55329.11,62.11,,04-16
496,000026,飞亚达A,,,2.43,8.47,0.22,5108.93,-34.4,10派1.8,04-16
497,600774,汉商集团,,,3.67,8.49,0.58,2387.93,-38.99,,04-16
498,600712,南宁百货,,,3.72,,0.64,2311.95,29.11,,04-16
499,000050,深天马A,,,2.86,10.0,0.08,2858.06,-38.16,10派1.9,04-16
500,000410,*ST沈机,,,2.91,,-0.24,4232.9,-2.83,,04-16
501,000541,佛山照明,,,4.09,13.33,0.55,14780.99,10.25,,04-16
502,600738,兰州民百,,,2.41,9.75,0.72,2262.12,-6.49,,04-16
503,000761,本钢板材,,,2.61,,0.3,29756.48,-21.96,,04-16
504,000005,世纪星源,,,1.76,18.03,0.01,15119.06,-2.7,,04-16
505,600199,金种子酒,,,3.2,17.52,-0.21,6294.92,17.57,,04-16
506,600218,全柴动力,,,2.95,22.9,0.03,6033.74,5.52,,04-16
507,600710,ST常林,,,2.78,0.97,-0.33,440.51,-86.83,,04-16
508,600320,振华重工,,,2.36,,0.76,8689.07,-25.87,10派0.1208送1,04-15
509,000539,粤电力A,,,2.92,18.89,0.79,69274.76,15.14,,04-15
510,600823,世茂股份,,,2.84,9.88,0.25,4425.27,3.92,10派1,04-15
511,000793,华闻传媒,,,2.33,,-0.19,6188.92,15.5,,04-15
512,600675,中华企业,,,2.89,12.75,-0.24,11334.62,39.33,10派1,04-15
513,000551,创元科技,,,1.91,2.78,-0.06,253.85,-79.87,,04-15
514,000892,欢瑞世纪,,,2.41,13.82,0.42,4210.0,45.03,,04-15
515,600674,川投能源,,,1.97,10.63,-0.02,4358.66,2937.36,10转1,04-15
516,600798,宁波海运,,,2.4,17.49,0.32,10074.11,-13.4,10派3送2转8,04-15
517,000878,云南铜业,,,3.2,12.9,-1.61,12447.65,22.29,,04-15
518,600858,银座股份,,,1.46,-7.47,-0.02,-1379.05,-1176.27,,04-15
519,000543,皖能电力,,,2.92,9.96,0.1,21529.13,-17.41,,04-15
520,600863,内蒙华电,,,2.16,18.45,0.07,21214.01,81.54,,04-15
521,000025,特力A,,,1.49,6.81,0.2,2213.77,-34.43,,04-15
522,000504,南华生物,,,1.09,-44.0,0.01,-18963.66,-1927.21,,04-15
523,000681,视觉中国,,,1.36,15.66,0.06,2092.49,0.8,,04-15
524,600820,隧道股份,,,2.09,20.13,-0.42,10672.54,61.76,10派1,04-15
525,000883,湖北能源,,,3.4,,0.23,6852.79,14.57,,04-15
526,000529,广弘控股,,,5.15,5.0,-0.12,8476.95,-48.02,,04-15
527,600156,华升股份,,,2.79,14.62,-0.2,10096.97,36.14,10送1转2,04-15
528,600790,轻纺城,,,2.8,17.93,0.27,8163.11,15.71,10派2.8,04-15
529,600161,天坛生物,,,2.21,17.53,0.2,3357.59,45.99,10送2转4,04-15
530,600829,人民同泰,,,3.26,0.18,0.31,78.09,-90.73,,04-15
531,600866,星湖科技,,,2.7,16.0,0.43,7008.82,16.6,,04-15
532,600643,爱建集团,,,4.35,12.58,0.04,17331.02,-4.9,10派0.87转0.87,04-14
533,000691,ST亚太,,,2.32,7.34,0.03,3844.68,-20.95,,04-14
534,000002,万科A,,,4.01,10.57,-0.28,20209.29,8.0,10派1送1,04-14
535,000501,鄂武商A,,,2.71,3.09,0.27,4198.94,-68.79,,04-14
536,600068,葛洲坝,,,4.16,12.13,-0.31,25915.85,8.73,10派2,04-14
537,600617,国新能源,,,1.67,,0.17,53.17,-93.18,,04-14
538,600834,申通地铁,,,1.81,11.22,0.13,4761.98,4.89,,04-14
539,000062,深圳华强,,,5.04,24.5,0.69,12787.72,100.87,10转3,04-14
540,600617,国新能源,,,1.67,,0.17,53.17,-93.18,,04-14
541,600834,申通地铁,,,1.81,11.22,0.13,4761.98,4.89,10派1.6,04-14
542,000062,深圳华强,,,5.04,24.5,0.69,12787.72,100.87,10转3,04-14
543,000505,珠江控股,,,1.01,-41.19,0.56,-19794.11,-4906.48,,04-14
544,000798,中水渔业,,,3.66,10.98,-0.16,9494.52,2.36,,04-13
545,000037,深南电A,,,1.64,,0.06,8002.16,-18.09,10派1.75,04-13
546,600060,海信电器,,,4.21,13.89,-0.53,14092.87,2.64,10转4,04-13
547,600804,鹏博士,,,2.82,8.72,-0.02,2759.67,-9.8,,04-13
548,000611,天首发展,,,1.6,6.65,0.13,1590.52,-39.54,,04-13
549,000702,正虹科技,,,4.0,11.83,0.97,6105.27,-1.71,,04-13
550,600645,中源协和,,,2.59,6.53,-0.21,2440.07,-24.02,,04-13
551,600188,兖州煤业,,,2.14,16.65,0.6,75383.98,2.1,10派0.57,04-13
552,600639,浦东金桥,,,2.88,2.43,-0.45,4380.35,-39.24,,04-13
553,600105,永鼎股份,,,3.33,15.96,-0.2,7005.64,22.5,,04-13
554,600850,华东电脑,,,2.24,11.52,-1.11,1468.46,18.26,10转2,04-13
555,600150,中国船舶,,,2.57,11.5,-0.42,4876.29,7.61,10送1,04-13
556,600766,园城黄金,,,2.09,14.82,-0.59,2352.24,1.55,,04-13
557,600650,锦江投资,,,3.61,0.73,0.12,1103.58,-74.16,10送1转1,04-13
558,000629,*ST钒钛,,,3.88,34.89,-0.19,49350.97,387.35,,04-13
559,600051,宁波联合,,,2.73,6.26,0.68,5103.13,-57.15,10派1,04-13
560,000826,启迪桑德,,,3.21,13.45,0.47,5308.75,52.4,,04-13
561,600171,上海贝岭,,,3.13,21.21,0.64,13370.0,22.07,10派1.5转3,04-13
562,600793,宜宾纸业,,,1.99,6.19,0.26,1262.27,-41.22,,04-13
563,600701,工大高新,,,3.85,15.96,0.28,7747.57,45.18,10送4转4,04-12
564,600122,宏图高科,,,3.9,14.67,-1.0,4949.98,41.41,10转6,04-12
565,000822,山东海化,,,2.73,17.63,-0.21,14564.94,35.67,,04-12
566,600819,耀皮玻璃,,,3.11,2.3,0.31,3462.62,-50.49,10派0.3,04-12
567,600173,卧龙地产,,,1.77,,0.31,5480.53,46.47,,04-12
568,000533,万家乐,,,2.34,10.84,0.15,13790.22,13.11,,04-12
569,600801,华新水泥,,,2.19,,0.5,519.9,-31.11,,04-12
570,000737,南风化工,,,4.15,11.46,0.36,8430.97,8.25,,04-12
571,000568,泸州老窖,,,2.74,13.7,0.18,16782.1,-47.35,,04-10
572,600838,上海九百,,,1.97,9.97,-0.54,4322.69,0.03,,04-10
573,000728,国元证券,,,3.14,0.47,0.19,472.59,-94.91,,04-10
574,000890,法尔胜,,,3.58,28.74,-0.07,5219.06,41.27,,04-10
575,600723,首商股份,,,2.39,12.05,0.19,9068.85,-9.28,10派2.5,04-10
576,600826,兰生股份,,,2.61,12.03,0.32,8302.56,-19.18,,04-10
577,600054,黄山旅游,,,2.76,11.9,0.23,7601.75,1.49,10派2,04-10
578,600620,天宸股份,,,2.06,30.88,0.03,9797.47,134.8,10送4转1,04-10
579,600626,申达股份,,,2.62,16.43,0.52,8313.51,144.88,,04-10
580,600151,航天机电,,,2.73,19.89,0.83,11054.68,-14.4,10派3,04-10
581,000573,粤宏远A,,,3.31,3.72,0.07,4805.91,-62.04,,04-10
582,000598,兴蓉环境,,,4.95,10.68,0.71,3789.67,-7.23,,04-10
583,000523,广州浪奇,,,2.26,4.53,0.1,2289.27,-26.5,,04-10
584,000605,渤海股份,,,1.6,3.19,-0.32,415.3,-70.25,,04-10
585,000790,泰合健康,,,3.18,17.23,0.85,3383.92,-8.94,,04-10
586,600677,航天通信,,,1.77,11.25,-0.09,4266.55,87.0,,04-10
587,600743,华远地产,,,1.79,16.55,0.14,6862.63,3.46,,04-10
588,000720,新能泰山,,,3.53,15.38,0.29,9131.8,21.8,,04-10
589,600861,北京城乡,,,4.85,10.53,0.64,11246.39,9.41,10派1.2,04-10
590,600812,华北制药,,,1.83,,-0.33,11228.04,-40.05,10派1,04-10
591,600893,航发动力,,,3.58,1.8,0.65,1352.35,-76.89,10派1送1,04-10
592,000589,黔轮胎A,,,2.99,9.07,0.38,5665.4,-32.06,,04-10
593,600776,东方通信,,,3.15,12.3,-1.0,22206.17,-33.73,10派1.4,04-10
594,000532,华金资本,,,2.72,-22.2,0.15,-14839.47,-2389.45,,04-10
595,000670,盈方微,,,4.64,15.23,0.73,10299.37,11.42,,04-10
596,600183,生益科技,,,2.13,12.19,0.05,7296.44,-3.63,10派1.38,04-09
597,600729,重庆百货,,,1.72,19.69,0.54,6738.86,-4.89,10派2.5,04-09
598,000791,甘肃电投,,,1.93,2.49,-0.09,898.0,-64.85,,04-09
599,000818,方大化工,,,2.75,7.23,-0.1,6750.22,-28.32,,04-09
600,600630,龙头股份,,,3.26,15.57,-0.01,12450.6,48.94,10派1,04-09
601,600828,茂业商业,,,2.72,11.52,-0.05,4939.02,5.43,,04-09
602,600183,生益科技,,,2.13,12.19,0.05,7296.44,-3.63,10派1.38,04-09
603,600729,重庆百货,,,1.72,19.69,0.54,6738.86,-4.89,10派2.5,04-09
604,000791,甘肃电投,,,1.93,2.49,-0.09,898.0,-64.85,,04-09
605,000818,方大化工,,,2.75,7.23,-0.1,6750.22,-28.32,,04-09
606,600825,新华传媒,,,1.95,10.72,-0.31,2043.2,11.62,,04-09
607,000035,中国天楹,,,1.85,11.93,0.33,2416.19,24.16,,04-09
608,000869,张裕A,,,2.26,16.2,0.06,7948.87,29.94,,04-09
609,000401,冀东水泥,,,1.63,10.56,0.4,13887.93,-11.66,10派1.5,04-09
610,600186,莲花健康,,,3.8,16.25,-0.29,12032.51,19.54,,04-08
611,600623,华谊集团,,,2.79,5.16,0.09,12490.59,-12.6,,04-08
612,600686,金龙汽车,,,2.66,18.34,0.03,4546.65,1057.76,10送3转2,04-08
613,600148,长春一东,,,2.42,13.37,-0.05,1865.74,60.29,10派2,04-08
614,000683,远兴能源,,,2.04,14.08,-0.21,10415.48,-19.49,,04-08
615,000581,威孚高科,,,3.63,11.07,0.15,8218.28,9.52,10派1,04-08
616,000717,韶钢松山,,,4.61,12.42,0.12,18161.79,3.17,,04-08
617,600170,上海建工,,,3.28,13.52,0.82,21698.67,19.4,,04-08
618,000825,太钢不锈,,,3.02,16.34,-0.05,19740.25,61.43,,04-08
619,600182,S佳通,,,,,0.16,6768.29,-18.08,,04-08
620,600135,乐凯胶片,,,3.62,10.87,-0.51,7018.58,32.29,,04-08
621,000088,盐田港,,,2.38,9.19,0.26,12708.26,-11.35,10派1.9,04-08
622,600098,广州发展,,,2.11,23.09,1.14,52392.63,43.46,,04-08
623,000528,柳工,,,2.25,0.89,0.29,656.56,-73.46,,04-08
624,000915,山大华特,,,,,0.4,2149.34,7.59,,04-08
625,000016,深康佳A,,,5.52,23.44,3.12,42916.58,23.11,10派3转2,04-07
626,000520,长航凤凰,,,2.29,7.14,0.08,7948.99,-44.89,10派2.5,04-07
627,000046,泛海控股,,,2.2,22.06,0.18,9083.13,123.41,,04-07
628,600810,神马股份,,,3.87,15.57,0.2,19952.9,-3.46,10派2,04-07
629,600846,同济科技,,,3.1,10.29,-1.11,3082.6,5.28,10送2转3,04-07
630,600616,金枫酒业,,,1.54,11.84,0.27,1935.96,15.38,10派1,04-07
631,600821,津劝业,,,2.55,11.8,-0.28,7660.34,57.08,,04-07
632,000626,远大控股,,,2.16,2.63,-0.2,335.04,-71.29,10送2转3,04-07
633,600175,美都能源,,,5.95,,0.13,3229.6,-4.65,,04-07
634,000733,振华科技,,,3.05,11.44,0.01,9238.04,5.3,,04-07
635,000882,华联股份,,,1.97,14.47,0.21,4078.24,42.09,,04-07
636,000902,新洋丰,,,1.39,,,5141.06,7.67,,04-07
637,000672,上峰水泥,,,1.59,10.2,0.27,1002.55,0.2,,04-07
638,000596,古井贡酒,,,4.08,15.29,0.54,14100.7,-25.84,10派2.8,04-06
639,600753,东方银星,,,2.01,11.09,0.03,2706.01,16.3,,04-06
640,000900,现代投资,,,5.99,27.12,0.43,9261.48,44.93,,04-06
641,600702,沱牌舍得,,,3.93,14.73,0.25,12928.49,-29.98,10派2,04-06
642,600666,奥瑞德,,,1.72,10.46,0.11,2507.86,-22.26,,04-06
643,000531,穗恒运A,,,2.01,11.9,0.65,6403.3,30.19,10派2.4,04-06
644,600713,南京医药,,,2.16,15.38,0.4,5941.43,55.91,10派2.3,04-06
645,000612,焦作万方,,,2.17,1.5,0.46,725.71,-84.1,,04-06
646,000576,广东甘化,,,4.08,3.35,-0.17,2899.3,-62.45,,04-06
647,600694,大商股份,,,2.49,14.03,0.41,6074.05,1.53,10派2.029,04-06
648,600162,香江控股,,,2.66,10.17,-0.06,3220.96,-1.41,10派0.25送1,04-06
649,000661,长春高新,,,3.52,11.4,0.13,5552.39,17.11,10派1,04-06
650,000679,大连友谊,,,3.99,10.32,0.28,5366.35,-8.45,,04-06
651,000738,航发控制,,,3.1,10.35,0.48,11898.19,-15.69,,04-06
652,600654,*ST中安,,,1.72,11.32,-0.15,6898.64,12.31,,04-03
653,600073,上海梅林,,,2.47,7.05,0.33,5460.23,-28.72,,04-03
654,000587,金洲慈航,,,2.01,10.84,0.11,3425.35,14.45,,04-03
655,000736,中房地产,,,1.82,,0.15,746.27,-48.41,,04-03
656,000856,冀东装备,,,2.37,13.66,0.36,3945.78,21.3,,04-03
657,600684,珠江实业,,,3.57,5.89,-1.18,3815.35,5.24,,04-03
658,000403,ST生化,,,2.04,10.98,-0.02,2379.54,15.09,,04-03
659,600192,长城电工,,,2.8,24.22,-0.02,8518.12,72.54,,04-03
660,600073,上海梅林,,,2.47,7.05,0.33,5460.23,-28.72,,04-03
661,600745,闻泰科技,,,3.74,12.43,-1.63,3734.81,-35.2,,04-02
662,000785,武汉中商,,,2.39,16.67,0.25,6309.31,-20.19,,04-02
663,600076,康欣新材,,,2.48,12.51,0.1,6551.72,5.57,,04-02
664,000554,泰山石油,,,2.39,3.4,0.02,2557.34,-45.65,,04-02
665,600803,新奥股份,,,2.83,10.52,0.13,2248.73,-7.3,,04-02
666,000783,长江证券,,,1.99,13.62,0.28,27348.57,-8.86,,04-02
667,600722,金牛化工,,,3.15,,0.45,5594.54,-2.99,,04-02
668,000560,昆百大A,,,2.14,,0.05,90.18,-91.8,,04-02
669,600773,西藏城投,,,2.31,12.6,,2277.46,24.66,10派1.6,04-02
670,000861,海印股份,,,2.87,13.49,0.08,1476.71,9.54,,04-02
671,600133,东湖高新,,,2.28,13.12,-0.34,4247.77,47.49,10派3转6,04-02
672,000767,漳泽电力,,,2.29,16.95,0.83,12425.77,4.27,,04-02
673,600764,中电广通,,,2.65,17.23,0.14,3972.72,45.96,10派0.125送0.5转2.5,04-02
674,600699,均胜电子,,,1.77,13.26,0.23,2905.92,6017.12,,04-01
675,600193,创兴资源,,,1.35,,-0.14,2627.62,12.68,,04-01
676,000547,航天发展,,,2.81,0.78,-0.22,258.73,-88.62,,04-01
677,000726,鲁泰A,,,2.03,16.54,0.74,5242.79,30.94,,04-01
678,000895,双汇发展,,,3.27,21.84,0.95,6713.72,33.5,,04-01
679,000420,吉林化纤,,,2.55,,0.02,8483.22,36.42,,04-01
680,600865,百大集团,,,2.38,10.41,0.56,6519.19,15.06,10派2.1,04-01
681,000426,兴业矿业,,,3.95,14.5,-0.33,6228.07,151.07,10送2,04-01
682,600763,通策医疗,,,1.31,,-0.06,-3078.28,-5722.91,,03-31
683,600189,吉林森工,,,2.94,20.3,0.21,9180.37,14.12,,03-31
684,600767,*ST运盛,,,3.94,3.72,-0.4,1554.09,-62.26,,03-31
685,000018,神州长城,,,1.73,0.95,0.07,276.25,-122.92,,03-31
686,000739,普洛药业,,,3.27,10.98,0.4,2573.25,11.87,,03-31
687,600884,杉杉股份,,,3.92,16.97,0.6,8715.33,15.83,,03-31
688,600053,九鼎投资,,,2.99,11.18,-0.4,4315.85,14.08,,03-31
689,600644,乐山电力,,,2.31,10.68,0.02,3072.93,9.66,,03-31
690,600128,弘业股份,,,3.66,10.24,0.02,4262.09,-11.76,10派2,03-31
691,600704,物产中大,,,3.02,14.09,-0.39,10268.64,43.53,,03-31
692,000559,万向钱潮,,,3.32,13.33,0.41,9012.93,7.43,,03-31
693,600198,大唐电信,,,3.29,20.77,-0.43,10987.17,56.96,,03-31
694,000707,双环科技,,,4.31,11.11,-0.1,10292.46,-0.7,,03-31
695,600649,城投控股,,,2.43,10.24,0.15,41849.59,4.15,10派1.5,03-31
696,600228,*ST昌九,,,1.57,19.36,0.33,3055.9,-0.2,,03-31
697,600817,*ST宏盛,,,1.18,-26.77,0.33,-3002.78,-306.89,,03-31
698,600870,厦华电子,,,1.82,18.97,1.37,8775.27,106.35,,03-31
699,600887,伊利股份,,,4.6,18.44,1.2,7718.63,17.45,10派2.6,03-31
700,600719,大连热电,,,2.58,11.49,0.02,4938.47,-5.28,,03-31
701,000766,通化金马,,,2.64,13.31,-0.25,8331.04,-12.75,,03-30
702,001896,豫能控股,,,2.35,13.07,0.55,12404.51,14.95,,03-30
703,000839,中信国安,,,1.82,16.17,0.19,10918.81,4.82,,03-30
704,600195,中牧股份,,,2.8,25.21,,6380.87,-6.54,10派1.65,03-30
705,600163,中闽能源,,,2.57,14.22,-0.07,7687.52,-10.44,10派1,03-30
706,001696,宗申动力,,,1.44,12.58,0.09,2339.76,-28.79,,03-30
707,600879,航天电子,,,2.51,,-0.5,2470.58,67.03,,03-30
708,600180,瑞茂通,,,2.98,22.81,-0.24,5513.62,70.09,10送3转3,03-30
709,600727,鲁北化工,,,4.08,32.18,1.24,21474.69,50.81,10送5,03-30
710,600187,国中水务,,,2.55,19.57,-0.19,5741.67,1.89,,03-30
711,000416,民生控股,,,2.6,1.61,-0.05,505.68,-76.27,,03-30
712,000719,大地传媒,,,2.08,11.7,-0.15,1366.54,3.56,,03-30
713,000795,英洛华,,,3.26,11.76,0.03,5605.23,17.74,,03-30
714,000028,国药一致,,,2.13,,0.03,1411.89,-147.49,,03-30
715,600794,保税科技,,,2.35,11.04,0.59,1652.11,2.92,,03-30
716,600090,同济堂,,,2.06,11.0,-0.6,2784.73,-31.25,,03-30
717,600746,江苏索普,,,1.62,11.23,0.54,2272.63,7.12,10送1转1,03-30
718,000595,*ST宝实,,,2.59,1.69,-0.09,758.88,-83.36,,03-30
719,600113,浙江东日,,,2.96,11.86,0.09,4148.73,1.21,10派3.5,03-30
720,000719,大地传媒,,,2.08,11.7,-0.15,1366.54,3.56,,03-30
721,000795,英洛华,,,3.26,11.76,0.03,5605.23,17.74,,03-30
722,000028,国药一致,,,2.13,,0.03,1411.89,-147.49,,03-30
723,600871,石化油服,,,2.01,-2.83,0.3,-23089.8,-5182.5,,03-29
724,000821,京山轻机,,,3.54,17.36,0.36,9233.9,3.74,,03-29
725,000901,航天科技,,,3.03,28.61,-0.04,2761.24,108.05,,03-29
726,600127,金健米业,,,3.13,13.37,0.21,4829.17,28.68,,03-29
727,600190,锦州港,,,1.66,14.2,0.24,1648.58,-79.04,,03-29
728,000563,陕国投A,,,2.74,12.04,0.83,5252.63,83.07,10送2转6,03-29
729,600200,江苏吴中,,,2.45,,0.27,3143.11,4.69,,03-29
730,600074,保千里,,,3.19,12.65,-0.21,4098.2,31.05,10送2,03-27
731,000622,恒立实业,,,3.36,14.75,0.2,2417.37,42.06,10送2转8,03-27
732,600696,*ST匹凸,,,1.84,-9.29,0.09,-4769.04,-440.33,,03-27
733,600196,复星医药,,,3.45,20.44,0.44,6372.88,76.89,10转5,03-27
734,000069,华侨城A,,,1.86,12.07,0.09,7378.09,20.48,,03-27
735,600851,海欣股份,,,2.62,12.82,0.35,9028.56,-22.22,10派2,03-27
736,600895,张江高科,,,2.91,10.45,-0.08,5218.64,0.85,10派1,03-27
737,600093,易见股份,,,2.61,13.53,0.18,4209.84,128.4,,03-27
738,600110,诺德股份,,,3.98,11.5,0.37,3858.94,21.53,10转3,03-27
739,000540,中天金融,,,2.23,10.59,0.52,2199.59,125.64,,03-27
740,000659,*ST中富,,,2.42,17.26,0.32,11106.16,8.35,10派2,03-27
741,600697,欧亚集团,,,2.82,10.75,0.4,2955.97,11.48,,03-26
