,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
752,000049,德赛电池,,,1.66,,0.01,1964.92,-33.76,,03-28
753,600805,悦达投资,,,2.37,,0.28,13180.6,114.21,,03-28
754,600153,建发股份,,,2.95,18.92,0.83,12236.8,31.89,,03-28
755,600096,云天化,,,2.64,,0.5,26000.02,-2.11,,03-28
756,000913,钱江摩托,,,2.82,,-0.49,10958.38,63.41,,03-28
757,600146,商赢环球,,,2.28,,0.08,2094.99,-39.56,,03-28
758,000707,双环科技,,,4.58,6.1,0.1,7400.56,-28.1,,03-28
759,600858,银座股份,,,1.38,,0.02,489.62,-135.5,,03-28
760,600125,铁龙物流,,,2.41,13.75,0.57,5919.99,37.59,,03-28
761,600851,海欣股份,,,2.96,,0.44,9453.98,4.71,10派2,03-28
762,600000,浦发银行,0.44,,3.23,,0.4,92669.2,7.83,10派1.5,03-28
763,600066,宇通客车,,,5.63,,0.2,7069.06,19.78,,03-28
764,000020,深华发A,,,1.09,,0.11,1001.31,-119.19,,03-28
765,000792,盐湖股份,,,2.83,10.13,0.49,6340.15,31.86,,03-28
766,000877,天山股份,,,3.46,,0.51,4708.41,14.29,,03-28
767,600737,中粮糖业,,,3.04,,0.25,8875.02,9.84,,03-28
768,600877,*ST嘉陵,,,3.16,,0.49,5271.55,-70.85,10派1.2,03-28
769,600110,诺德股份,,,2.92,,0.16,2525.45,-34.56,,03-28
770,600220,江苏阳光,,,5.81,,0.55,11495.94,60.3,10送2转5,03-27
771,600739,辽宁成大,,,4.43,27.45,0.4,14574.81,111.13,10送2转6,03-27
772,000731,四川美丰,,,5.32,,0.81,6120.65,12.09,,03-27
773,600779,水井坊,,,2.02,,0.56,22859.52,528.01,10送5,03-27
774,000735,罗牛山,,,2.29,,0.06,4700.9,-31.36,,03-27
775,000662,天夏智慧,,,1.05,,0.36,-2892.72,-1445.34,,03-26
776,600186,莲花健康,,,2.13,,0.27,16856.8,40.09,,03-26
777,600686,金龙汽车,,,1.94,,0.75,3175.06,-30.17,,03-26
778,600723,首商股份,,,2.44,,0.32,7446.31,-17.89,10派1.5,03-26
779,000404,华意压缩,,,1.95,,-0.16,3398.87,-25.94,,03-26
780,600638,新黄浦,,,2.99,6.19,0.59,9547.51,-39.84,10派1.5,03-26
781,000687,华讯方舟,,,3.42,9.1,0.56,8786.94,-11.27,,03-25
782,000727,华东科技,,,3.1,7.14,0.36,4519.83,-23.64,10派1,03-25
783,600160,巨化股份,,,2.82,,0.96,11308.01,10.58,,03-25
784,600077,宋都股份,,,2.93,16.01,0.08,2623.8,54.45,,03-25
785,600112,*ST天成,,,2.68,,0.15,2886.33,-34.49,10派1,03-25
786,000589,黔轮胎A,,,3.14,,-0.3,1187.98,-79.03,10派1.5,03-25
787,000835,长城动漫,,,2.61,,0.02,1481.45,6.42,,03-25
788,000786,北新建材,,,2.84,,0.17,6412.09,-20.89,,03-25
789,600094,大名城,,,2.83,12.4,0.27,9630.22,63.87,10派1送1转4,03-25
790,600193,创兴资源,,,2.81,,-0.45,2328.12,-11.4,,03-25
791,000544,中原环保,,,1.05,,0.17,-7982.5,-8363.95,,03-25
792,000656,金科股份,,,1.43,,0.06,-2071.81,-167.81,,03-25
793,000967,盈峰环境,,,1.34,,0.86,3563.58,21.35,,03-25
794,000403,ST生化,,,3.45,,-0.18,8017.42,236.93,,03-24
795,600801,华新水泥,,,2.16,,0.36,423.56,-18.53,,03-24
796,600770,综艺股份,,,1.87,,0.24,8714.3,13.6,,03-24
797,600127,金健米业,,,1.96,11.7,0.36,5551.83,14.96,,03-24
798,600051,宁波联合,,,2.65,,0.01,3602.76,-29.4,,03-24
799,000958,东方能源,,,2.72,,0.58,4698.5,17.37,,03-24
800,600733,S*ST前锋,,,1.12,,-0.25,2632.02,-6.25,,03-24
801,000062,深圳华强,,,3.98,10.99,0.35,11351.26,-11.23,10派1,03-24
802,000538,云南白药,,,2.03,,0.23,3350.06,10.2,10派1.4,03-24
803,000425,徐工机械,,,3.35,,0.47,7996.89,52.79,10送3.2转6.8,03-24
804,000935,四川双马,,,2.57,,0.32,4067.6,24.49,,03-24
805,600766,园城黄金,,,2.23,,0.59,2114.24,-10.12,,03-24
806,600179,安通控股,,,2.5,6.16,-0.44,5087.26,-15.02,,03-23
807,000952,广济药业,,,2.67,,0.4,3142.37,22.06,,03-23
808,600079,人福医药,,,3.93,,-0.38,1892.99,-4.42,10派1,03-23
809,000509,华塑控股,,,1.62,8.02,0.06,2794.33,-61.25,,03-23
810,000899,赣能股份,,,2.55,,0.45,12776.5,-31.98,,03-23
811,600873,梅花生物,,,2.34,,0.22,-4583.6,-3978.33,,03-23
812,601607,上海医药,,,2.73,,0.72,9442.55,19.93,10派1,03-23
813,000587,金洲慈航,,,2.37,9.78,0.15,3872.15,13.04,10派3.16,03-23
814,600098,广州发展,,,2.45,,0.95,52986.97,1.13,10派1,03-23
815,600289,亿阳信通,,,0.66,,0.37,4362.22,55.04,,03-22
816,000881,中广核技,,,4.34,,0.68,4547.69,16.73,,03-22
817,000534,万泽股份,,,2.63,,-0.02,371.64,-89.24,,03-22
818,000755,*ST三维,,,2.55,,-0.09,4592.5,-25.49,,03-22
819,600006,东风汽车,,,2.52,,,32356.02,34.95,10派1,03-22
820,600189,吉林森工,,,3.14,,0.16,9798.26,6.73,10派1,03-22
821,600226,瀚叶股份,,,3.63,,0.26,3431.38,-3.56,10派1,03-22
822,600756,浪潮软件,,,2.11,12.87,0.27,2813.18,-7.64,,03-22
823,000070,特发信息,,,0.29,,,5238.73,12.55,,03-22
824,600744,华银电力,,,4.03,,0.04,19803.23,51.62,,03-22
825,001896,豫能控股,,,2.08,,0.38,11967.74,-3.52,,03-22
826,600106,重庆路桥,,,2.62,,0.35,9688.99,2.97,10派2,03-22
827,600722,金牛化工,,,1.9,,0.09,13812.09,146.89,,03-22
828,000607,华媒控股,,,1.3,,-0.13,1525.83,-410.71,,03-22
829,000627,天茂集团,,,2.18,,0.2,3134.25,3.68,10转2,03-22
830,600861,北京城乡,,,3.67,,0.52,11779.58,4.74,,03-22
831,600229,城市传媒,,,2.64,,0.38,5236.78,25.19,,03-22
832,000655,金岭矿业,,,2.3,,0.38,1937.85,-58.88,,03-22
833,600662,强生控股,,,2.61,,0.94,8969.16,-8.28,,03-21
834,000777,中核科技,,,2.34,,0.06,2522.6,-20.1,,03-21
835,000783,长江证券,,,1.71,4.96,-0.1,9744.73,-64.37,,03-21
836,600228,*ST昌九,,,2.47,,-0.12,957.6,-68.66,,03-21
837,000901,航天科技,,,2.95,,-0.44,1805.32,-34.62,,03-21
838,000887,中鼎股份,,,1.87,,0.24,6159.27,5.48,,03-21
839,000809,*ST新城,,,2.01,-9.11,0.4,3017.67,26.74,,03-21
840,600660,福耀玻璃,,,1.58,19.27,0.56,7057.32,-494.27,,03-21
841,600718,东软集团,,,5.27,,0.51,12562.09,34.08,10转3,03-21
842,000552,靖远煤电,,,1.01,,0.27,1513.4,-140.28,,03-21
843,600055,万东医疗,,,2.92,,0.33,3053.37,-13.14,10派1,03-21
844,600620,天宸股份,,,1.34,10.8,0.57,3706.35,-62.17,,03-21
845,000027,深圳能源,,,1.82,,0.87,29147.17,9.93,10派2.2,03-21
846,000923,河北宣工,,,2.37,,-0.11,2843.37,8.58,,03-21
847,000639,西王食品,,,1.03,,0.04,865.95,-121.23,,03-21
848,600879,航天电子,,,2.81,,0.99,3236.49,31.0,10送3转2,03-21
849,000833,贵糖股份,,,2.27,,-0.36,268.57,-94.72,,03-21
850,000576,广东甘化,,,3.9,,0.06,1777.86,-38.68,,03-21
851,000503,海虹控股,,,1.87,,-0.14,8239.57,270.16,,03-20
852,600084,中葡股份,,,3.99,,0.63,4050.12,-21.0,10转3,03-20
853,600677,航天通信,,,1.82,,0.42,6446.48,51.09,10派1,03-20
854,000750,国海证券,,,4.58,,0.27,1230.6,-71.81,,03-18
855,000802,北京文化,,,3.19,,0.27,3065.77,-3.47,,03-18
856,000860,顺鑫农业,,,2.91,,0.29,7719.86,-12.66,,03-18
857,600159,大龙地产,,,2.88,,0.35,6289.65,-8.49,,03-18
858,000821,京山轻机,,,2.5,,-0.06,9361.25,1.38,,03-18
859,600170,上海建工,,,3.56,,-0.1,20374.41,-6.1,10派2,03-18
860,000950,*ST建峰,,,2.65,,0.5,2963.02,29.63,,03-18
861,000526,*ST紫学,,,1.62,,-0.2,884.39,-128.81,,03-18
862,000633,合金投资,,,1.81,35.99,-0.09,11846.62,10.43,10送5,03-18
863,000600,建投能源,,,1.98,,-0.66,1913.39,-41.52,,03-18
864,600111,北方稀土,,,1.82,,0.01,6340.68,-19.05,,03-18
865,600058,五矿发展,,,3.8,,0.95,13410.73,-19.09,10派3,03-18
866,600093,易见股份,,,2.75,8.72,0.75,2932.04,-30.35,,03-18
867,600795,国电电力,,,2.3,48.94,0.94,22024.66,60.53,,03-18
868,600217,中再资环,,,2.96,,0.14,5675.6,14.24,10派1.5,03-17
869,000554,泰山石油,,,2.05,,-0.07,2952.41,15.45,,03-17
870,600764,中电广通,,,2.18,7.7,-0.01,2962.34,-25.43,,03-17
871,600846,同济科技,,,2.28,,0.47,3494.44,13.36,10送1.5转4.5,03-17
872,000893,东凌国际,,,2.43,,0.24,1423.21,-71.88,,03-17
873,000590,启迪古汉,,,3.08,,-0.09,1246.37,-55.27,10派0.8送3转5,03-17
874,600896,览海投资,,,2.35,11.32,0.26,6442.32,-43.66,10派1.5,03-17
875,600857,宁波中百,,,2.69,,0.23,5102.63,243.06,10派0.25送1转5,03-17
876,000911,南宁糖业,,,2.31,12.13,0.38,4307.37,-12.85,,03-17
877,000955,欣龙控股,,,2.46,,0.02,4638.85,50.2,,03-17
878,000917,电广传媒,,,3.57,,0.44,8340.21,30.15,,03-17
879,000037,深南电A,,,1.67,,0.59,11616.97,45.17,10派2.82,03-17
880,000953,*ST河化,,,2.44,,0.44,2502.46,2.02,,03-17
881,600222,太龙药业,,,2.95,,0.73,3844.09,19.43,,03-16
882,000915,山大华特,,,2.79,,0.5,1816.59,-15.48,,03-16
883,000528,柳工,,,2.13,0.36,0.01,250.39,-61.86,,03-16
884,000608,阳光股份,,,3.17,,0.11,4999.87,48.69,10转7,03-16
885,600118,中国卫星,,,2.21,8.77,-0.14,2201.97,-24.91,10转6,03-16
886,600200,江苏吴中,,,2.97,,-0.04,3458.59,10.04,,03-16
887,000690,宝新能源,,,3.07,,0.0,4236.13,29.53,,03-16
888,600081,东风科技,,,1.82,,0.02,3587.01,31.77,,03-16
889,000703,恒逸石化,,,2.32,9.61,0.37,2255.05,-10.74,,03-16
890,000928,中钢国际,,,3.54,,-0.56,6860.27,-19.32,,03-16
891,600063,皖维高新,,,2.15,10.06,0.14,4957.3,-1.12,10派0.8,03-16
892,000831,五矿稀土,,,2.72,,0.51,6256.75,32.07,,03-16
893,000882,华联股份,,,2.1,10.92,-0.32,3869.27,-5.12,,03-15
894,600268,国电南自,,,3.63,,-0.3,3355.62,-4.52,10派1.2,03-15
895,000965,天保基建,,,0.2,,-0.04,2977.35,33.17,,03-15
896,000651,格力电器,,,3.25,,1.08,22916.12,8.21,10派4,03-15
897,600359,新农开发,,,2.43,10.76,0.21,6487.88,-48.95,10派2.5,03-15
898,000679,大连友谊,,,4.38,,1.48,5783.41,7.77,10送2转6,03-15
899,000058,深赛格,,,2.3,,0.09,14645.3,3.93,10派0.6459送0.9227,03-15
900,600268,国电南自,,,3.63,,-0.3,3355.62,-4.52,10派1.2,03-15
901,000965,天保基建,,,0.2,,-0.04,2977.35,33.17,,03-15
902,000651,格力电器,,,3.25,,1.08,22916.12,8.21,10派4,03-15
903,600359,新农开发,,,2.43,10.76,0.21,6487.88,-48.95,10派2.5,03-15
904,000679,大连友谊,,,4.38,,1.48,5783.41,7.77,10送2转6,03-15
905,000058,深赛格,,,2.3,,0.09,14645.3,3.93,10派0.6459送0.9227,03-15
906,000408,藏格控股,,,2.81,,0.3,3440.21,10.03,10派3,03-15
907,600890,中房股份,,,2.4,8.79,0.25,6011.87,-30.34,10派1.7,03-14
908,000949,新乡化纤,,,3.61,,0.2,8886.85,9.41,,03-14
909,000670,盈方微,,,3.2,,0.44,7760.64,-24.65,,03-14
910,000007,全新好,,,2.02,,0.2,157.66,-95.59,,03-14
911,600070,浙江富润,,,3.02,,-0.08,2303.51,35.6,,03-14
912,000803,*ST金宇,,,1.8,1.02,0.32,142.83,-57.66,,03-14
913,000695,滨海能源,,,1.6,,0.42,2448.62,-10.56,,03-14
914,600139,西部资源,,,2.31,10.91,0.1,1912.19,-0.24,,03-14
915,600681,百川能源,,,2.65,1.67,0.01,609.89,-77.42,10转5,03-14
916,000909,数源科技,,,2.77,,-0.19,4911.03,-2.66,,03-14
917,000713,丰乐种业,,,4.75,,0.53,5505.04,7.5,10派3转8,03-14
918,000719,大地传媒,,,2.16,,0.84,1874.8,37.19,,03-14
919,000768,中航飞机,,,3.52,,0.16,4640.08,-41.19,,03-14
920,600101,明星电力,,,3.96,18.62,0.54,8310.86,4.87,,03-14
921,000421,南京公用,,,2.04,8.26,0.08,2723.0,-27.27,10派1,03-14
922,000780,*ST平能,,,3.18,,0.08,9495.2,46.37,,03-14
923,000428,华天酒店,,,2.96,7.33,0.06,3452.49,-33.98,,03-14
924,000937,冀中能源,,,3.25,21.57,0.07,13994.66,-3.86,,03-14
925,600871,石化油服,,,2.09,,9.05,75468.6,-426.85,10派1.1,03-13
926,600641,万业企业,,,0.84,,-0.38,22079.65,57.51,10送4,03-13
927,000666,经纬纺机,,,1.95,,-0.03,8859.8,931.41,,03-13
928,000936,华西股份,,,3.14,,0.15,5469.51,24.74,,03-11
929,600830,香溢融通,,,2.09,,0.27,3338.64,7.09,,03-11
930,600062,华润双鹤,,,2.94,,0.56,7588.54,24.65,10派1转3,03-11
931,000776,广发证券,,,3.26,17.35,0.76,5442.76,13.04,,03-11
932,600138,中青旅,,,2.71,17.05,0.14,11086.78,31.74,10派1.6,03-11
933,000667,美好置业,,,2.0,1.83,-0.16,890.88,-83.17,,03-11
934,000533,万家乐,,,2.31,12.14,0.23,15524.65,12.58,10派1,03-11
935,000828,东莞控股,,,2.87,,0.9,47161.03,358.01,,03-11
936,600071,凤凰光学,,,3.19,,0.49,2835.56,15.37,,03-10
937,600699,均胜电子,,,1.8,9.09,-0.11,2075.5,-28.58,,03-10
938,600180,瑞茂通,,,2.15,16.46,0.02,6244.86,13.26,,03-10
939,000617,中油资本,,,1.66,0.41,0.11,71.19,-104.97,,03-10
940,000790,泰合健康,,,2.79,,0.17,2198.01,-35.05,,03-10
941,600811,东方集团,,,3.55,,0.49,15578.54,11.8,,03-10
942,600817,*ST宏盛,,,1.1,,0.44,585.94,-119.51,,03-10
943,000851,高鸿股份,,,2.12,0.91,-0.14,333.76,-72.24,,03-10
944,000938,紫光股份,,,4.69,,0.12,5573.4,25.95,,03-10
945,000686,东北证券,,,3.41,,0.13,3859.79,9.26,,03-10
946,600798,宁波海运,,,1.44,,0.18,10735.74,6.57,10派1.25,03-10
947,000880,潍柴重机,,,5.58,,0.41,6847.11,160.02,,03-10
948,000712,锦龙股份,,,2.35,6.48,0.19,2245.19,-38.93,,03-10
949,600163,中闽能源,,,2.75,11.43,0.41,8411.3,9.41,10派1,03-09
950,000918,嘉凯城,,,3.61,,-0.79,4986.87,3.01,,03-09
951,600895,张江高科,,,3.19,,-0.29,6400.68,22.65,,03-09
952,000702,正虹科技,,,4.3,,0.84,4995.78,-18.17,,03-09
953,000517,荣安地产,,,2.24,,0.13,2899.74,-334.9,,03-09
954,600897,厦门空港,,,4.11,,0.38,5097.71,16.93,,03-09
955,600880,博瑞传播,,,1.49,,0.06,2358.77,19.26,,03-09
956,000557,西部创业,,,0.88,,-0.02,12778.66,43.33,10转10,03-08
957,000697,炼石有色,,,3.31,,0.65,8081.12,-40.91,,03-08
958,600850,华东电脑,,,2.01,11.96,-0.29,1630.27,11.02,10送2.5转2.5,03-08
959,600218,全柴动力,,,2.43,,0.21,10692.08,77.2,10派1.5,03-08
960,000663,永安林业,,,2.77,12.78,0.28,4897.36,-35.42,,03-08
961,000669,金鸿控股,,,1.02,62.88,-0.05,3955.31,-160.71,,03-08
962,600156,华升股份,,,2.3,10.61,0.32,10099.83,0.03,,03-08
963,000861,海印股份,,,2.3,,0.07,1631.34,10.47,,03-08
964,600794,保税科技,,,1.59,,0.4,1910.94,15.67,,03-08
965,000732,泰禾集团,,,2.68,11.24,0.39,3971.7,-0.56,,03-08
966,000700,模塑科技,,,3.14,,-0.12,3289.71,18.8,,03-08
967,000657,中钨高新,,,2.81,,-0.4,5155.59,-3.24,,03-07
968,000878,云南铜业,,,1.82,,0.03,14055.54,12.92,,03-07
969,000962,东方钽业,,,4.68,,0.17,5323.75,21.26,,03-07
970,000819,岳阳兴长,,,1.85,,0.36,3672.48,-30.7,,03-07
971,000630,铜陵有色,,,2.92,,-0.54,13141.13,19.65,10派2,03-07
972,000636,风华高科,,,2.17,,1.38,22404.56,88.03,10派2,03-07
973,600881,亚泰集团,,,2.88,10.81,0.26,12328.92,5.49,,03-07
974,000760,斯太尔,,,3.25,,-0.05,2247.98,-25.66,,03-07
975,600190,锦州港,,,2.11,,0.29,14726.15,793.26,,03-07
976,600785,新华百货,,,2.85,,0.79,2102.6,-5.96,10派1,03-07
977,000622,恒立实业,,,1.46,,-0.03,1864.89,-22.85,,03-07
978,000400,许继电气,,,5.41,,0.46,19303.73,74.69,10送2转4,03-06
979,000612,焦作万方,,,2.46,,0.93,9832.21,1254.85,10派1转2,03-06
980,600702,沱牌舍得,,,3.91,,0.62,10162.64,-21.39,10派3,03-06
981,600209,罗顿发展,,,3.09,,-0.11,5000.71,10.9,10转5,03-06
982,600145,*ST新亿,,,2.47,,0.41,2271.46,33.76,,03-04
983,600791,京能置业,,,1.63,11.25,-0.33,1721.89,13.85,,03-04
984,000688,建新矿业,,,2.02,,0.22,4277.58,8.67,,03-04
985,000626,远大控股,,,1.65,,0.56,2439.99,628.27,10送2转3,03-04
986,600191,华资实业,,,2.55,,-0.61,6482.09,30.87,,03-04
987,000837,秦川机床,,,3.16,,0.24,3610.54,7.19,,03-04
988,000895,双汇发展,,,2.99,,0.68,11631.86,73.26,,03-04
989,000920,南方汇通,,,2.98,,0.0,5707.67,13.18,,03-04
990,600061,国投安信,,,2.7,11.65,0.4,4160.31,36.49,10派1,03-04
991,000926,福星股份,,,2.71,,0.25,5748.5,0.9,,03-04
992,600183,生益科技,,,2.13,18.12,-0.69,12655.94,73.45,10派0.8送3转2,03-04
993,000564,供销大集,,,2.52,,0.57,1280.57,545.89,,03-03
994,000863,三湘印象,,,3.32,,-0.12,1702.01,1.88,,03-03
995,000089,深圳机场,,,2.86,,0.48,25531.73,104.34,,03-03
996,600741,华域汽车,,,2.89,,1.6,13817.37,35.01,10送2转3,03-03
997,000906,浙商中拓,,,2.62,,0.19,2979.61,5.63,,03-03
998,000519,中兵红箭,,,2.66,,0.07,1660.35,-31.2,10送5转3,03-02
999,600168,武汉控股,,,2.56,,0.44,17014.58,6.65,10派2.5,03-02
1000,600777,新潮能源,,,2.76,,0.15,5763.06,86.67,,03-02
1001,000852,石化机械,,,2.56,,0.28,5613.32,-32.43,,03-02
1002,000888,峨眉山A,,,3.31,,0.23,2579.66,-29.37,,03-02
1003,000615,京汉股份,,,2.64,,0.34,5091.61,42.74,,03-02
1004,000930,中粮生化,,,3.89,11.28,0.39,4064.12,11.44,,03-01
1005,000506,中润资源,,,1.0,,0.04,2413.78,-13.09,,03-01
1006,600825,新华传媒,,,2.01,,0.92,1258.28,-38.42,,03-01
1007,000778,新兴铸管,,,3.2,,0.8,23095.71,22.08,10派3.75,03-01
1008,600630,龙头股份,,,3.17,,-0.03,11895.47,-4.46,10派1,03-01
1009,600120,浙江东方,,,3.31,19.41,0.31,6486.8,26.68,10派1.7送2,03-01
1010,000415,渤海金控,,,1.66,,0.06,7011.14,91.73,,03-01
1011,000752,西藏发展,,,2.07,,0.51,4822.54,81.58,10送1.87408转2.81111,02-29
1012,000939,凯迪生态,,,3.9,,0.27,2725.32,19.08,,02-29
1013,600870,厦华电子,,,0.28,,0.95,8870.42,1.08,,02-29
1014,000402,金融街,,,2.16,7.25,0.13,1186.17,138.58,10转6,02-29
1015,600892,大晟文化,,,0.06,,0.07,180.27,-103.68,,02-29
1016,000059,华锦股份,,,2.34,,0.36,10597.26,317.05,10派4,02-29
1017,600735,新华锦,,,2.33,,0.03,2222.55,-12.03,,02-29
1018,600301,ST南化,,,0.18,,0.5,2028.91,67.82,,02-29
1019,000908,景峰医药,,,3.25,,0.1,5679.64,93.55,,02-29
1020,600870,厦华电子,,,0.28,,0.95,8870.42,1.08,,02-29
1021,600892,大晟文化,,,0.06,,0.07,180.27,-103.68,,02-29
1022,000059,华锦股份,,,2.34,,0.36,10597.26,317.05,10派4,02-29
1023,600735,新华锦,,,2.33,,0.03,2222.55,-12.03,,02-29
1024,600301,ST南化,,,0.18,,0.5,2028.91,67.82,,02-29
1025,000046,泛海控股,,,2.63,19.73,-0.24,9657.05,6.32,,02-28
1026,600067,冠城大通,,,2.15,,0.41,2129.46,1.76,,02-26
1027,000836,鑫茂科技,,,4.48,,0.18,4976.95,7.48,,02-26
1028,600816,安信信托,,,2.36,,0.16,8397.97,4.56,,02-26
1029,000635,英力特,,,3.27,,0.06,2885.67,-8.19,,02-26
1030,000848,承德露露,,,1.78,24.76,0.48,10152.13,41.75,,02-26
1031,000595,*ST宝实,,,2.41,,0.22,695.52,-8.35,,02-26
1032,600054,黄山旅游,,,2.26,,0.21,8615.28,13.33,10派1.46,02-26
1033,600187,国中水务,,,2.65,,0.12,5865.81,2.16,10派1,02-26
1034,600080,金花股份,,,2.35,,0.29,8679.51,4.56,,02-26
1035,000811,烟台冰轮,,,1.72,,0.39,2684.3,10.13,,02-26
1036,600133,东湖高新,,,1.45,13.31,-0.03,4854.24,14.28,10派1.5,02-26
1037,600210,紫江企业,,,2.83,,0.39,12057.64,45.52,10派3,02-26
1038,600068,葛洲坝,,,4.55,,0.75,28784.12,11.07,,02-26
1039,600661,新南洋,,,1.91,,0.15,2501.63,203.29,,02-26
1040,000514,渝开发,,,1.54,,0.08,1223.05,-77.13,,02-25
1041,000729,燕京啤酒,,,4.3,,0.33,29149.49,3.27,,02-25
1042,000812,陕西金叶,,,2.71,,0.15,3829.44,16.87,,02-25
1043,600128,弘业股份,,,3.73,,0.46,4597.96,7.88,10派2.6,02-25
1044,600056,中国医药,,,3.17,,2.89,3163.16,-27.91,10派2,02-25
1045,600626,申达股份,,,0.38,0.38,0.65,10461.39,25.84,10派1送1,02-24
1046,000407,胜利股份,,,1.69,,-0.2,5520.82,27.7,,02-24
1047,600500,中化国际,,,3.76,,0.03,11775.86,11.86,10派0.5,02-24
1048,000710,贝瑞基因,,,2.01,,0.14,1375.09,-41.79,,02-24
1049,600676,交运股份,,,1.79,21.03,0.12,4067.08,-14.3,,02-24
1050,000905,厦门港务,,,3.17,,0.64,18304.48,74.99,,02-23
1051,600121,*ST郑煤,,,2.57,15.44,0.51,17981.05,17.56,10送4转4,02-23
1052,600606,绿地控股,,,2.36,,-0.27,4177.88,98.02,10送4.5转4.5,02-23
1053,600740,山西焦化,,,2.37,,-0.02,4472.7,-1.25,,02-22
1054,000850,华茂股份,,,2.71,14.06,0.32,6222.93,42.71,,02-22
1055,600727,鲁北化工,,,3.52,,1.0,27480.38,27.97,,02-22
1056,600053,九鼎投资,,,3.33,,0.23,4721.21,9.39,,02-22
1057,000619,海螺型材,,,2.21,,0.08,1057.31,0.87,10派1,02-22
1058,600824,益民集团,,,2.76,,0.65,3879.15,6.1,10派1.5,02-22
1059,000423,东阿阿胶,,,2.7,,-0.14,4506.5,19.08,10派2转2,02-22
1060,600720,祁连山,,,2.72,,0.06,4151.08,42.36,,02-22
1061,000673,当代东方,,,1.54,,0.01,3991.41,30.35,,02-22
1062,600605,汇通能源,,,1.49,,0.13,3194.36,-3.46,,02-22
1063,000516,国际医学,,,1.84,,0.18,2680.97,9.59,,02-22
1064,000685,中山公用,,,3.65,,-0.06,775.23,168.06,10转8,02-19
1065,000859,国风塑业,,,3.03,11.47,0.38,5920.26,16.84,,02-19
1066,600868,梅雁吉祥,,,2.15,,0.28,18557.2,2.96,,02-19
1067,000677,恒天海龙,,,1.54,,-0.17,2678.35,-22.13,,02-19
1068,600807,天业股份,,,2.13,,0.05,2435.25,11.88,,02-19
1069,600198,大唐电信,,,3.73,11.54,-0.68,12630.85,14.96,,02-19
1070,600616,金枫酒业,,,1.62,,0.27,1793.59,-7.35,10派0.5,02-18
1071,600657,信达地产,,,2.43,,0.24,4768.59,28.95,,02-18
1072,600162,香江控股,,,2.63,,-0.17,4019.5,24.79,,02-18
1073,600782,新钢股份,,,2.03,,0.3,1497.66,-25.71,10派0.9,02-18
1074,000637,茂化实华,,,2.84,17.02,0.7,7434.45,60.17,10派2,02-18
1075,000417,合肥百货,,,5.58,,1.19,4255.25,7.02,10派1.5,02-18
1076,000693,*ST华泽,,,1.65,,0.57,3291.96,70.06,,02-18
1077,600787,中储股份,,,2.32,,0.43,13522.22,270.11,10送4转1,02-18
1078,000078,海王生物,,,1.34,,-0.13,3106.7,18.8,,02-17
1079,000900,现代投资,,,4.44,,0.55,13144.41,41.93,,02-17
1080,600136,当代明诚,,,2.99,11.06,0.03,3022.05,72.12,10派1,02-17
1081,600009,上海机场,,,2.9,,0.47,59447.6,8.15,,02-17
1082,000422,湖北宜化,,,3.17,,0.17,7413.09,-26.95,,02-17
1083,600227,赤天化,,,3.99,33.03,0.37,5568.5,19.02,,02-16
1084,600177,雅戈尔,,,4.11,,1.3,19375.59,43.54,10派3,02-16
1085,600196,复星医药,,,2.67,,0.17,9215.69,44.61,10送2,02-16
1086,600773,西藏城投,,,2.48,,0.15,1870.64,-17.86,,02-16
1087,600192,长城电工,,,2.92,,0.34,11392.23,33.74,10派2,02-16
1088,600666,奥瑞德,,,1.54,7.67,0.39,1762.06,-29.74,10派1,02-16
1089,000065,北方国际,,,1.65,,-0.01,1647.21,26.44,,02-15
1090,000401,冀东水泥,,,1.61,,0.22,10549.38,-24.04,10派1,02-15
1091,000650,仁和药业,,,2.55,,0.66,2772.64,-2.04,,02-15
1092,000705,浙江震元,,,2.02,,0.48,2160.56,-0.06,,02-15
1093,000751,锌业股份,,,2.97,,0.12,26830.21,55.26,,02-15
1094,000537,广宇发展,,,2.36,,0.64,9619.9,178.79,10送2,02-15
1095,000966,长源电力,,,0.29,,-0.26,6352.52,7.79,,02-15
1096,000816,智慧农业,,,3.23,,0.37,10038.01,7.88,,02-15
1097,600126,杭钢股份,,,1.94,,0.44,21361.81,34.04,10派3.6,02-15
1098,600724,宁波富达,,,2.51,,-0.01,2702.4,1.09,10送2转8,01-29
1099,000815,美利云,,,3.28,,0.01,4076.69,45.11,,01-29
1100,600152,维科精华,,,2.84,,0.38,5132.18,28.21,10送4转6,01-29
1101,600640,号百控股,,,3.25,10.7,0.4,12348.48,-4.53,10派2,01-29
1102,000511,*ST烯碳,,,1.36,,-0.04,2313.28,116.87,,01-29
1103,600802,福建水泥,,,2.69,,0.36,7523.3,13.97,10派1.5,01-29
1104,600704,物产中大,,,3.02,13.77,-0.42,10217.97,-0.49,10派1.5,01-29
1105,000606,神州易桥,,,2.57,,0.47,2043.43,12.79,10派3.2,01-29
1106,600883,博闻科技,,,1.97,16.52,0.39,2044.45,43.42,10送5,01-29
1107,000631,顺发恒业,,,3.0,11.67,0.14,4812.24,-23.07,,01-29
1108,000921,海信科龙,,,4.85,,-0.66,64358.43,8.95,,01-29
1109,000668,荣丰控股,,,2.7,,-0.27,3991.28,39.64,10送3,01-29
