,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
607,300176,鸿特精密,0.09,-32.57,5.89,1.62,0.19,845.62,-19.08,,04-26
608,600817,*ST宏盛,,,-13.63,,-0.0,-0.33,-99.95,,04-26
609,002562,兄弟科技,0.11,120.0,7.93,1.36,-0.03,1138.36,95.29,,04-26
610,002256,兆新股份,-0.01,-150.0,2.18,-0.44,-0.0,-202.38,-139.85,,04-26
611,600834,申通地铁,0.03,-14.29,2.38,1.27,0.14,1433.81,-14.93,,04-26
612,600497,驰宏锌锗,0.05,-46.84,2.84,1.79,0.05,6599.1,-30.92,,04-26
613,002594,比亚迪,0.01,-91.67,8.99,0.13,1.34,2704.0,-89.86,,04-26
614,600138,中青旅,0.1,24.25,6.26,1.6,-0.15,4130.65,21.79,,04-26
615,300257,开山股份,0.59,,20.46,2.92,0.57,8430.43,,,04-26
616,001896,豫能控股,-0.1,25.0,0.83,-11.67,0.41,-6382.94,23.85,,04-26
617,000570,苏常柴A,0.03,-25.0,3.24,,0.14,1347.54,-46.63,,04-26
618,600177,雅戈尔,0.12,-34.29,5.77,2.06,0.22,25616.0,-34.27,,04-26
619,002032,苏泊尔,0.22,-12.0,5.02,4.55,0.18,12876.65,-9.28,,04-26
620,000613,*ST东海A,0.0,35.0,0.23,1.2,0.0,98.64,36.32,,04-26
621,300305,裕兴股份,0.45,,13.84,8.52,0.07,2693.92,,,04-26
622,002369,卓翼科技,0.07,-61.11,3.91,1.81,-0.16,1413.27,-22.52,,04-26
623,000633,合金投资,-0.0,-75.0,0.57,-0.24,-0.01,-53.38,-75.14,,04-26
624,002096,南岭民爆,0.08,14.29,4.21,1.93,-0.02,1066.37,12.13,,04-26
625,002417,三元达,0.06,-14.29,4.85,1.26,-0.23,1088.27,23.34,,04-26
626,002433,太安堂,0.16,33.33,10.12,1.58,0.31,1589.82,30.55,,04-26
627,300112,万讯自控,0.04,-36.51,4.02,1.12,0.01,479.83,6.01,,04-26
628,000023,深天地A,-0.06,-400.0,2.29,-2.79,-0.13,-897.64,-519.16,,04-26
629,000826,启迪桑德,0.16,40.87,4.06,4.11,-0.32,6709.45,40.67,,04-26
630,002229,鸿博股份,0.07,-30.0,4.92,1.4,-0.36,1129.91,-19.49,,04-26
631,000905,厦门港务,0.06,20.0,3.36,1.8,-0.11,3185.75,29.2,,04-26
632,600822,上海物贸,0.03,-41.71,3.4,0.95,-0.79,1588.81,-41.69,,04-26
633,300198,纳川股份,0.1,-38.36,6.67,1.47,-0.03,1346.11,22.47,,04-26
634,002599,盛通股份,0.05,,4.28,1.14,0.01,717.0,,,04-26
635,300230,永利股份,0.09,-23.92,5.33,1.73,0.08,819.68,2.27,,04-26
636,002021,中捷资源,0.02,-66.67,2.2,1.14,-0.01,1083.32,-61.74,,04-26
637,600987,航民股份,0.1,13.64,3.86,2.63,0.14,4244.36,14.1,,04-26
638,002374,丽鹏股份,0.12,-29.41,6.06,1.99,0.16,1041.53,15.33,,04-26
639,300020,银江股份,0.06,-25.0,2.94,2.09,-0.24,1455.83,12.08,,04-26
640,000670,盈方微,0.0,0.0,0.76,0.28,-0.27,57.59,1.23,,04-26
641,300036,超图软件,-0.05,-677.78,4.5,-1.14,-0.47,-620.71,-1283.48,,04-26
642,300052,中青宝,0.01,-80.0,6.85,0.2,-0.01,182.12,-72.54,,04-26
643,002454,松芝股份,0.14,-45.61,6.04,2.32,-0.0,4328.96,-29.92,,04-26
644,000758,中色股份,0.05,-26.39,3.16,1.7,-0.64,4070.61,-11.32,,04-26
645,002149,西部材料,-0.1,66.67,4.66,-2.12,0.06,-1740.38,53.36,,04-26
646,300117,嘉寓股份,0.03,-57.14,5.35,0.59,-0.43,684.62,-3.18,,04-26
647,300138,晨光生物,0.25,-26.47,10.92,2.29,-0.34,2209.31,-27.87,,04-26
648,000049,德赛电池,0.26,58.84,2.56,10.86,1.6,3612.26,58.87,,04-26
649,600416,湘电股份,0.01,-91.67,3.8,0.19,-1.84,433.82,-88.47,,04-26
650,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
651,002540,亚太科技,0.11,-50.0,10.55,1.03,-0.18,2257.31,-28.8,,04-26
652,600468,百利电气,0.03,-65.91,1.2,2.78,0.03,1507.5,-59.05,,04-26
653,002267,陕天然气,0.32,-22.69,5.78,5.62,0.4,16061.84,-22.68,,04-26
654,000955,欣龙控股,-0.01,-42.86,1.74,-0.68,-0.01,-301.47,-28.31,,04-26
655,600152,维科精华,-0.06,-113.46,3.08,-1.96,-0.29,-1788.16,-113.47,,04-26
656,002315,焦点科技,0.21,-16.0,14.0,1.54,-0.08,2516.63,-14.88,,04-26
657,300267,尔康制药,0.19,,5.65,3.31,0.08,3568.14,,,04-26
658,002010,传化智联,0.06,-40.0,3.06,1.84,-0.16,2721.19,14.07,,04-26
659,600975,新五丰,0.07,250.0,3.01,2.22,0.08,1187.95,202.65,,04-26
660,300299,富春股份,0.02,,5.64,0.88,-0.45,120.11,,,04-26
661,002042,华孚色纺,0.06,-83.33,5.44,1.18,-0.46,3539.03,-64.2,,04-26
662,600616,金枫酒业,0.15,-6.25,2.83,5.56,0.03,6724.44,-4.78,,04-26
663,601222,林洋能源,0.15,,7.28,2.1,-0.5,4386.12,,,04-26
664,002090,金智科技,0.05,1.77,2.59,1.79,-0.13,938.62,1.86,,04-26
665,300041,回天新材,0.18,-46.13,8.48,2.18,0.26,1932.97,-13.84,,04-26
666,002427,尤夫股份,0.02,-81.82,4.07,0.53,-0.07,516.98,-74.48,,04-26
667,300074,华平股份,0.04,99.01,8.33,0.49,-0.18,404.1,98.81,,04-26
668,002154,报喜鸟,0.09,-25.0,3.8,2.41,-0.06,5299.93,46.7,,04-26
669,300106,西部牧业,0.03,-40.0,4.81,0.67,0.0,376.3,-41.14,,04-26
670,600375,华菱星马,0.15,-62.5,6.72,2.26,-0.31,6090.31,-18.78,,04-26
671,002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
672,600780,通宝能源,0.1,-554.71,2.92,3.54,0.16,11627.81,-697.34,,04-26
673,002529,海源机械,0.01,-66.67,6.36,0.22,-0.4,227.07,-45.35,,04-26
674,002545,东方铁塔,0.19,-32.08,10.05,1.9,0.55,4932.22,1.89,,04-26
675,000898,鞍钢股份,-0.26,-2710.0,6.75,-3.79,0.37,-188800.0,-2759.15,,04-26
676,300240,飞力达,0.09,-43.75,7.67,1.12,0.14,960.14,-26.02,,04-26
677,600886,国投电力,-0.03,-854.05,4.87,-0.57,0.69,-6539.31,-977.52,,04-26
678,600551,时代出版,0.16,-8.0,5.87,2.72,-0.22,7969.63,10.39,,04-26
679,600176,中国巨石,0.07,-50.49,6.0,1.18,-0.02,4078.09,-32.61,,04-26
680,300272,开能环保,0.05,,4.2,1.28,-0.01,585.95,,,04-26
681,600570,恒生电子,0.05,-23.66,1.98,2.63,-0.22,3230.94,-20.96,,04-26
682,000593,大通燃气,0.01,25.0,1.5,0.3,-0.07,101.18,29.14,,04-26
683,600193,创兴资源,0.01,-150.0,1.93,0.27,-0.09,113.47,-155.01,,04-26
684,002031,巨轮智能,0.06,-25.0,3.12,1.81,0.01,2273.91,9.64,,04-26
685,002352,顺丰控股,0.16,23.08,9.39,1.68,0.01,1215.93,21.21,,04-26
686,002047,宝鹰股份,-0.01,-75.0,1.52,-0.77,0.01,-535.09,-66.36,,04-26
687,002368,太极股份,0.08,-50.0,5.4,1.56,-0.49,1654.17,7.44,,04-26
688,002384,东山精密,0.05,-75.0,7.63,0.69,-0.22,1009.03,-68.18,,04-26
689,002079,苏州固锝,0.04,-48.15,3.03,1.37,0.0,1676.34,-25.42,,04-26
690,002095,生意宝,0.07,-12.5,2.84,2.29,0.09,1055.69,-4.26,,04-26
691,000703,恒逸石化,0.78,-39100.0,4.59,8.48,0.3,44865.66,-167328.95,,04-26
692,300063,天龙集团,0.04,33.33,9.55,0.58,-0.04,369.25,70.87,,04-26
693,002143,印纪传媒,-0.05,-63.17,3.07,-1.69,-0.43,-838.73,-63.21,,04-26
694,300095,华伍股份,0.13,-13.33,8.74,1.52,-0.19,1017.14,-11.75,,04-26
695,002480,新筑股份,-0.21,-143.75,6.88,-3.03,0.39,-5916.46,-188.56,,04-26
696,600362,江西铜业,0.41,-10.87,11.77,3.58,0.31,143418.3,-9.64,,04-26
697,000022,深赤湾A,0.18,-10.66,5.55,3.22,0.21,11337.27,-10.93,,04-26
698,000040,东旭蓝天,0.12,-45.45,2.24,5.29,0.15,5419.84,-46.45,,04-26
699,002212,南洋股份,0.03,-57.14,3.24,1.03,0.22,1695.57,0.26,,04-26
700,300164,通源石油,-0.09,-50.0,14.31,-0.63,-0.18,-718.33,-39.36,,04-26
701,002228,合兴包装,0.03,-50.0,2.54,1.07,0.05,942.64,-22.91,,04-26
702,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
703,600460,士兰微,0.02,-80.0,3.98,0.48,0.09,828.14,-80.34,,04-26
704,000488,晨鸣纸业,0.01,-93.18,6.57,0.11,-0.14,1536.96,-93.47,,04-26
705,300229,拓尔思,0.0,-90.0,6.24,0.09,-0.01,69.22,-75.79,,04-26
706,600519,贵州茅台,2.86,43.0,26.93,11.21,1.29,296921.58,57.6,,04-26
707,600874,创业环保,0.04,2.78,2.54,1.46,-0.0,5277.1,3.68,,04-26
708,300245,天玑科技,0.1,-56.52,7.33,1.32,-0.39,650.85,-46.03,,04-26
709,002325,洪涛股份,0.19,18.75,5.87,3.26,-0.54,4319.84,85.01,,04-26
710,600986,科达股份,0.13,4266.67,2.12,6.36,-0.0,4379.32,4356.74,,04-26
711,600610,中毅达,0.0,33.33,0.49,0.73,-0.02,126.49,15.27,,04-26
712,300003,乐普医疗,0.18,2.63,2.9,6.01,0.1,14559.79,2.62,,04-26
713,600628,新世界,0.09,-10.0,3.97,2.3,0.09,4793.39,-7.85,,04-26
714,002389,南洋科技,0.12,-64.71,3.99,2.99,0.08,2413.86,7.06,,04-26
715,600647,同达创业,0.08,-7.7,1.67,4.94,0.48,859.56,-7.72,,04-26
716,000688,建新矿业,-0.0,-38.71,-0.18,,-0.02,-78.3,-37.09,,04-26
717,002100,天康生物,0.13,-7.14,3.97,3.46,0.04,3975.75,29.12,,04-26
718,600684,珠江实业,0.17,-26.09,4.71,3.76,-0.04,4230.21,-3.27,,04-26
719,601717,郑煤机,0.3,-26.83,4.43,6.88,-0.03,41878.93,45.61,,04-26
720,600701,工大高新,0.0,-42.86,1.78,0.25,0.03,219.85,-36.83,,04-26
721,300100,双林股份,0.19,-48.65,6.51,3.0,0.72,2704.27,-21.53,,04-26
722,002485,希努尔,0.21,23.53,10.0,2.08,0.03,4119.98,21.46,,04-26
723,300116,坚瑞沃能,-0.03,-400.0,6.05,-0.55,-0.44,-266.87,-423.19,,04-26
724,002506,协鑫集成,0.07,-50.0,5.58,1.24,-1.16,3621.12,-4.68,,04-26
725,000831,五矿稀土,-0.11,1000.0,-0.08,,0.01,-7116.23,796.36,,04-26
726,000048,康达尔,0.01,79.17,0.93,0.93,-0.08,335.75,78.29,,04-26
727,002539,云图控股,0.16,-54.29,6.6,2.41,0.31,5397.27,1.39,,04-26
728,000078,海王生物,0.04,1.09,1.25,3.01,-0.16,2419.66,1.02,,04-26
729,000333,美的集团,,,,,,62022.53,19.26,,04-26
730,000504,南华生物,-0.0,-98.0,0.41,-0.05,-0.01,-6.97,-95.84,,04-26
731,002619,艾格拉斯,0.04,,6.49,0.61,-0.39,370.62,,,04-26
732,600151,航天机电,-0.12,-282.54,2.64,-4.27,-0.26,-11000.13,-282.74,,04-26
733,002009,天奇股份,0.05,-16.67,2.46,2.16,-0.42,1162.91,-6.52,,04-26
734,002651,利君股份,0.2,,4.94,4.08,-0.05,7915.3,,,04-26
735,000586,汇源通信,-0.0,-140.0,0.95,-0.4,-0.15,-73.16,-126.54,,04-26
736,300282,汇冠股份,0.1,,6.4,1.55,-0.38,454.87,,,04-26
737,002346,柘中股份,0.02,-60.0,7.18,0.29,-0.09,275.08,-61.5,,04-26
738,002041,登海种业,0.09,-78.6,3.3,2.71,0.11,3102.93,-57.22,,04-26
739,002057,中钢天源,0.03,-25.0,3.08,0.69,-0.21,242.09,-28.53,,04-26
740,002378,章源钨业,0.1,-13.27,3.44,3.05,-0.08,4426.16,-10.43,,04-26
741,000676,智度股份,-0.05,-22.11,0.97,-4.92,0.34,-1507.78,-22.09,,04-26
742,300040,九洲电气,0.02,0.0,6.45,0.3,0.07,267.99,-16.56,,04-26
743,002105,信隆健康,-0.01,-200.0,1.98,-0.45,-0.02,-237.13,-252.08,,04-26
744,601628,中国人寿,0.2,-28.57,7.25,2.84,1.11,562500.0,-29.43,,04-26
745,300056,三维丝,0.09,24.28,7.13,1.27,-0.64,478.4,25.53,,04-26
746,000716,黑芝麻,0.02,6.67,1.73,0.95,-0.15,292.81,12.68,,04-26
747,002121,科陆电子,0.02,-19.0,3.02,0.54,-0.4,643.07,42.04,,04-26
748,600723,首商股份,0.19,138.65,3.62,5.31,-0.06,12316.52,283.2,,04-26
749,000009,中国宝安,0.03,-68.32,2.45,1.23,-0.1,3275.31,-68.3,,04-26
750,600020,中原高速,0.04,-14.66,3.0,1.31,0.17,8357.58,-14.56,,04-26
751,002206,海利得,0.09,-62.5,4.68,1.93,-0.06,3992.61,-33.39,,04-26
752,002528,英飞拓,-0.08,-214.29,9.42,-0.85,-0.11,-1893.06,-297.3,,04-26
753,600050,中国联通,0.02,586.96,3.36,0.47,0.82,33483.57,590.38,,04-26
754,002222,福晶科技,0.05,-44.44,2.19,2.23,0.02,1375.97,-21.63,,04-26
755,002560,通达股份,0.1,-41.18,8.31,1.24,-1.25,1056.43,4.32,,04-26
756,000916,华北高速,0.04,0.0,3.57,1.2,0.07,4629.88,1.11,,04-26
757,002254,泰和新材,0.01,-96.15,4.22,0.31,0.11,511.68,-92.45,,04-26
758,002271,东方雨虹,-0.02,-320.0,3.15,-0.71,-0.63,-765.3,-548.36,,04-26
759,002640,跨境通,0.18,,9.52,1.9,-1.56,1194.0,,,04-26
760,002335,科华恒盛,0.08,0.0,5.71,1.4,-0.44,1266.35,-4.02,,04-26
761,002030,达安基因,0.04,0.0,1.46,2.79,-0.03,1391.27,19.97,,04-26
762,601000,唐山港,0.12,12.09,4.22,2.97,0.17,13908.18,26.48,,04-26
763,601098,中南传媒,0.1,25.0,4.41,2.37,-0.09,18579.02,26.24,,04-26
764,601166,兴业银行,0.77,-11.49,11.49,6.93,1.01,828800.0,58.74,,04-26
765,300013,新宁物流,0.02,-200.0,3.62,0.49,0.02,158.69,-187.65,,04-26
766,002078,太阳纸业,0.03,-85.0,3.89,0.65,0.31,2533.04,-87.35,,04-26
767,300029,天龙光电,-0.07,-141.18,6.07,-1.16,-0.2,-1417.81,-142.55,,04-26
768,000702,正虹科技,0.01,30.0,1.7,0.76,0.31,342.2,52.45,,04-26
769,600284,浦东建设,-0.02,-70.8,6.19,-0.31,-0.49,-802.94,-64.91,,04-26
770,002447,壹桥股份,0.01,-111.11,5.94,0.25,-0.14,195.0,-131.85,,04-26
771,002142,宁波银行,0.36,28.57,6.84,,-3.09,103363.9,26.83,,04-26
772,600744,华银电力,-0.13,-51.42,1.75,-7.37,1.0,-9491.43,-51.43,,04-26
773,002195,二三四五,0.15,-27.48,3.52,4.6,0.14,1755.85,10.76,,04-26
774,300147,香雪制药,0.06,-45.45,5.53,1.08,-0.04,1486.46,14.82,,04-26
775,000063,中兴通讯,0.04,-20.0,7.09,0.62,-1.85,15087.4,18.53,,04-26
776,300163,先锋新材,0.07,-12.5,8.19,0.83,-0.15,532.81,-3.82,,04-26
777,600089,特变电工,0.11,-41.69,5.0,2.2,-0.99,28568.01,-24.21,,04-26
778,600481,双良节能,0.03,-34.19,2.6,1.28,-0.01,2683.88,-34.2,,04-26
779,000430,张家界,-0.02,-61.67,0.85,-2.67,-0.05,-738.29,-42.81,,04-26
780,300020,银江股份,0.06,-25.0,2.94,2.09,-0.24,1455.83,12.08,,04-26
781,000670,盈方微,0.0,0.0,0.76,0.28,-0.27,57.59,1.23,,04-26
782,300036,超图软件,-0.05,-677.78,4.5,-1.14,-0.47,-620.71,-1283.48,,04-26
783,300052,中青宝,0.01,-80.0,6.85,0.2,-0.01,182.12,-72.54,,04-26
784,002454,松芝股份,0.14,-45.61,6.04,2.32,-0.0,4328.96,-29.92,,04-26
785,000758,中色股份,0.05,-26.39,3.16,1.7,-0.64,4070.61,-11.32,,04-26
786,002149,西部材料,-0.1,66.67,4.66,-2.12,0.06,-1740.38,53.36,,04-26
787,300117,嘉寓股份,0.03,-57.14,5.35,0.59,-0.43,684.62,-3.18,,04-26
788,000023,深天地A,-0.06,-400.0,2.29,-2.79,-0.13,-897.64,-519.16,,04-26
789,000826,启迪桑德,0.16,40.87,4.06,4.11,-0.32,6709.45,40.67,,04-26
790,002229,鸿博股份,0.07,-30.0,4.92,1.4,-0.36,1129.91,-19.49,,04-26
791,000905,厦门港务,0.06,20.0,3.36,1.8,-0.11,3185.75,29.2,,04-26
792,600822,上海物贸,0.03,-41.71,3.4,0.95,-0.79,1588.81,-41.69,,04-26
793,300198,纳川股份,0.1,-38.36,6.67,1.47,-0.03,1346.11,22.47,,04-26
794,600152,维科精华,-0.06,-113.46,3.08,-1.96,-0.29,-1788.16,-113.47,,04-26
795,002315,焦点科技,0.21,-16.0,14.0,1.54,-0.08,2516.63,-14.88,,04-26
796,300267,尔康制药,0.19,,5.65,3.31,0.08,3568.14,,,04-26
797,002010,传化智联,0.06,-40.0,3.06,1.84,-0.16,2721.19,14.07,,04-26
798,600975,新五丰,0.07,250.0,3.01,2.22,0.08,1187.95,202.65,,04-26
799,300299,富春股份,0.02,,5.64,0.88,-0.45,120.11,,,04-26
800,002042,华孚色纺,0.06,-83.33,5.44,1.18,-0.46,3539.03,-64.2,,04-26
801,600616,金枫酒业,0.15,-6.25,2.83,5.56,0.03,6724.44,-4.78,,04-26
802,601222,林洋能源,0.15,,7.28,2.1,-0.5,4386.12,,,04-26
803,002090,金智科技,0.05,1.77,2.59,1.79,-0.13,938.62,1.86,,04-26
804,300041,回天新材,0.18,-46.13,8.48,2.18,0.26,1932.97,-13.84,,04-26
805,002427,尤夫股份,0.02,-81.82,4.07,0.53,-0.07,516.98,-74.48,,04-26
806,300074,华平股份,0.04,99.01,8.33,0.49,-0.18,404.1,98.81,,04-26
807,002154,报喜鸟,0.09,-25.0,3.8,2.41,-0.06,5299.93,46.7,,04-26
808,300106,西部牧业,0.03,-40.0,4.81,0.67,0.0,376.3,-41.14,,04-26
809,600375,华菱星马,0.15,-62.5,6.72,2.26,-0.31,6090.31,-18.78,,04-26
810,300138,晨光生物,0.25,-26.47,10.92,2.29,-0.34,2209.31,-27.87,,04-26
811,000049,德赛电池,0.26,58.84,2.56,10.86,1.6,3612.26,58.87,,04-26
812,600416,湘电股份,0.01,-91.67,3.8,0.19,-1.84,433.82,-88.47,,04-26
813,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
814,002540,亚太科技,0.11,-50.0,10.55,1.03,-0.18,2257.31,-28.8,,04-26
815,600468,百利电气,0.03,-65.91,1.2,2.78,0.03,1507.5,-59.05,,04-26
816,002267,陕天然气,0.32,-22.69,5.78,5.62,0.4,16061.84,-22.68,,04-26
817,000955,欣龙控股,-0.01,-42.86,1.74,-0.68,-0.01,-301.47,-28.31,,04-26
818,300240,飞力达,0.09,-43.75,7.67,1.12,0.14,960.14,-26.02,,04-26
819,600886,国投电力,-0.03,-854.05,4.87,-0.57,0.69,-6539.31,-977.52,,04-26
820,600551,时代出版,0.16,-8.0,5.87,2.72,-0.22,7969.63,10.39,,04-26
821,600176,中国巨石,0.07,-50.49,6.0,1.18,-0.02,4078.09,-32.61,,04-26
822,300272,开能环保,0.05,,4.2,1.28,-0.01,585.95,,,04-26
823,600570,恒生电子,0.05,-23.66,1.98,2.63,-0.22,3230.94,-20.96,,04-26
824,000593,大通燃气,0.01,25.0,1.5,0.3,-0.07,101.18,29.14,,04-26
825,600193,创兴资源,0.01,-150.0,1.93,0.27,-0.09,113.47,-155.01,,04-26
826,002031,巨轮智能,0.06,-25.0,3.12,1.81,0.01,2273.91,9.64,,04-26
827,002352,顺丰控股,0.16,23.08,9.39,1.68,0.01,1215.93,21.21,,04-26
828,002047,宝鹰股份,-0.01,-75.0,1.52,-0.77,0.01,-535.09,-66.36,,04-26
829,002368,太极股份,0.08,-50.0,5.4,1.56,-0.49,1654.17,7.44,,04-26
830,002384,东山精密,0.05,-75.0,7.63,0.69,-0.22,1009.03,-68.18,,04-26
831,002079,苏州固锝,0.04,-48.15,3.03,1.37,0.0,1676.34,-25.42,,04-26
832,002095,生意宝,0.07,-12.5,2.84,2.29,0.09,1055.69,-4.26,,04-26
833,000703,恒逸石化,0.78,-39100.0,4.59,8.48,0.3,44865.66,-167328.95,,04-26
834,300063,天龙集团,0.04,33.33,9.55,0.58,-0.04,369.25,70.87,,04-26
835,002143,印纪传媒,-0.05,-63.17,3.07,-1.69,-0.43,-838.73,-63.21,,04-26
836,300095,华伍股份,0.13,-13.33,8.74,1.52,-0.19,1017.14,-11.75,,04-26
837,002480,新筑股份,-0.21,-143.75,6.88,-3.03,0.39,-5916.46,-188.56,,04-26
838,600362,江西铜业,0.41,-10.87,11.77,3.58,0.31,143418.3,-9.64,,04-26
839,002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
840,600780,通宝能源,0.1,-554.71,2.92,3.54,0.16,11627.81,-697.34,,04-26
841,002529,海源机械,0.01,-66.67,6.36,0.22,-0.4,227.07,-45.35,,04-26
842,002545,东方铁塔,0.19,-32.08,10.05,1.9,0.55,4932.22,1.89,,04-26
843,000898,鞍钢股份,-0.26,-2710.0,6.75,-3.79,0.37,-188800.0,-2759.15,,04-26
844,300229,拓尔思,0.0,-90.0,6.24,0.09,-0.01,69.22,-75.79,,04-26
845,600519,贵州茅台,2.86,43.0,26.93,11.21,1.29,296921.58,57.6,,04-26
846,600874,创业环保,0.04,2.78,2.54,1.46,-0.0,5277.1,3.68,,04-26
847,300245,天玑科技,0.1,-56.52,7.33,1.32,-0.39,650.85,-46.03,,04-26
848,002325,洪涛股份,0.19,18.75,5.87,3.26,-0.54,4319.84,85.01,,04-26
849,600986,科达股份,0.13,4266.67,2.12,6.36,-0.0,4379.32,4356.74,,04-26
850,600610,中毅达,0.0,33.33,0.49,0.73,-0.02,126.49,15.27,,04-26
851,300003,乐普医疗,0.18,2.63,2.9,6.01,0.1,14559.79,2.62,,04-26
852,600628,新世界,0.09,-10.0,3.97,2.3,0.09,4793.39,-7.85,,04-26
853,002389,南洋科技,0.12,-64.71,3.99,2.99,0.08,2413.86,7.06,,04-26
854,600647,同达创业,0.08,-7.7,1.67,4.94,0.48,859.56,-7.72,,04-26
855,000688,建新矿业,-0.0,-38.71,-0.18,,-0.02,-78.3,-37.09,,04-26
856,002100,天康生物,0.13,-7.14,3.97,3.46,0.04,3975.75,29.12,,04-26
857,600684,珠江实业,0.17,-26.09,4.71,3.76,-0.04,4230.21,-3.27,,04-26
858,601717,郑煤机,0.3,-26.83,4.43,6.88,-0.03,41878.93,45.61,,04-26
859,600701,工大高新,0.0,-42.86,1.78,0.25,0.03,219.85,-36.83,,04-26
860,300100,双林股份,0.19,-48.65,6.51,3.0,0.72,2704.27,-21.53,,04-26
861,002485,希努尔,0.21,23.53,10.0,2.08,0.03,4119.98,21.46,,04-26
862,300116,坚瑞沃能,-0.03,-400.0,6.05,-0.55,-0.44,-266.87,-423.19,,04-26
863,000022,深赤湾A,0.18,-10.66,5.55,3.22,0.21,11337.27,-10.93,,04-26
864,000040,东旭蓝天,0.12,-45.45,2.24,5.29,0.15,5419.84,-46.45,,04-26
865,002212,南洋股份,0.03,-57.14,3.24,1.03,0.22,1695.57,0.26,,04-26
866,300164,通源石油,-0.09,-50.0,14.31,-0.63,-0.18,-718.33,-39.36,,04-26
867,002228,合兴包装,0.03,-50.0,2.54,1.07,0.05,942.64,-22.91,,04-26
868,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
869,600460,士兰微,0.02,-80.0,3.98,0.48,0.09,828.14,-80.34,,04-26
870,000488,晨鸣纸业,0.01,-93.18,6.57,0.11,-0.14,1536.96,-93.47,,04-26
871,002619,艾格拉斯,0.04,,6.49,0.61,-0.39,370.62,,,04-26
872,600151,航天机电,-0.12,-282.54,2.64,-4.27,-0.26,-11000.13,-282.74,,04-26
873,002009,天奇股份,0.05,-16.67,2.46,2.16,-0.42,1162.91,-6.52,,04-26
874,002651,利君股份,0.2,,4.94,4.08,-0.05,7915.3,,,04-26
875,000586,汇源通信,-0.0,-140.0,0.95,-0.4,-0.15,-73.16,-126.54,,04-26
876,300282,汇冠股份,0.1,,6.4,1.55,-0.38,454.87,,,04-26
877,002346,柘中股份,0.02,-60.0,7.18,0.29,-0.09,275.08,-61.5,,04-26
878,002041,登海种业,0.09,-78.6,3.3,2.71,0.11,3102.93,-57.22,,04-26
879,002057,中钢天源,0.03,-25.0,3.08,0.69,-0.21,242.09,-28.53,,04-26
880,002378,章源钨业,0.1,-13.27,3.44,3.05,-0.08,4426.16,-10.43,,04-26
881,000676,智度股份,-0.05,-22.11,0.97,-4.92,0.34,-1507.78,-22.09,,04-26
882,300040,九洲电气,0.02,0.0,6.45,0.3,0.07,267.99,-16.56,,04-26
883,002105,信隆健康,-0.01,-200.0,1.98,-0.45,-0.02,-237.13,-252.08,,04-26
884,601628,中国人寿,0.2,-28.57,7.25,2.84,1.11,562500.0,-29.43,,04-26
885,300056,三维丝,0.09,24.28,7.13,1.27,-0.64,478.4,25.53,,04-26
886,000716,黑芝麻,0.02,6.67,1.73,0.95,-0.15,292.81,12.68,,04-26
887,002121,科陆电子,0.02,-19.0,3.02,0.54,-0.4,643.07,42.04,,04-26
888,600723,首商股份,0.19,138.65,3.62,5.31,-0.06,12316.52,283.2,,04-26
889,000009,中国宝安,0.03,-68.32,2.45,1.23,-0.1,3275.31,-68.3,,04-26
890,002506,协鑫集成,0.07,-50.0,5.58,1.24,-1.16,3621.12,-4.68,,04-26
891,000831,五矿稀土,-0.11,1000.0,-0.08,,0.01,-7116.23,796.36,,04-26
892,000048,康达尔,0.01,79.17,0.93,0.93,-0.08,335.75,78.29,,04-26
893,002539,云图控股,0.16,-54.29,6.6,2.41,0.31,5397.27,1.39,,04-26
894,000078,海王生物,0.04,1.09,1.25,3.01,-0.16,2419.66,1.02,,04-26
895,000333,美的集团,,,,,,62022.53,19.26,,04-26
896,000504,南华生物,-0.0,-98.0,0.41,-0.05,-0.01,-6.97,-95.84,,04-26
897,002640,跨境通,0.18,,9.52,1.9,-1.56,1194.0,,,04-26
898,002335,科华恒盛,0.08,0.0,5.71,1.4,-0.44,1266.35,-4.02,,04-26
899,002030,达安基因,0.04,0.0,1.46,2.79,-0.03,1391.27,19.97,,04-26
900,000957,中通客车,0.06,50.0,2.67,2.19,-0.07,1380.17,56.36,,04-26
901,002605,姚记扑克,0.32,,8.41,3.86,0.65,2978.72,,,04-26
902,002300,太阳电缆,0.07,-34.07,3.71,2.04,-0.35,2257.32,-1.14,,04-26
903,600882,广泽股份,-0.21,75.0,-0.33,,0.61,-4501.02,75.94,,04-26
904,000545,金浦钛业,,,-0.28,,0.01,51.05,-127.51,,04-26
905,002011,盾安环境,0.09,-50.17,3.65,2.42,0.1,7273.69,12.11,,04-26
906,000589,黔轮胎A,0.06,-14.29,4.44,1.36,0.32,2927.26,48.43,,04-26
907,600583,海油工程,0.01,-120.0,2.45,0.52,0.13,4899.5,-123.41,,04-26
