,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
354,600234,ST山水,,,-7.09,,-0.03,-29136.45,39.12,,04-29
355,600645,中源协和,,,0.26,-105.29,0.34,-14229.94,84.13,,04-29
356,600664,哈药股份,,,3.1,12.6,0.61,45615.2,73.47,,04-29
357,000058,深赛格,,,1.76,-9.64,0.26,-12913.03,-226.61,10转0.807729,04-29
358,600844,*ST丹科,,,0.2,6.39,0.54,281.63,-100.72,,04-29
359,600862,中航高科,,,0.54,-15.57,-0.01,-2182.55,-642.76,,04-29
360,000632,三木集团,,,1.37,-39.09,0.7,-22481.82,945.43,,04-29
361,600988,赤峰黄金,,,1.47,-82.31,0.14,-19096.35,-1322.93,,04-29
362,601377,兴业证券,,,,,,-6843.45,-645.44,,04-29
363,000819,岳阳兴长,,,2.26,7.44,0.52,3008.67,-19.94,,04-29
364,600751,天海投资,,,0.2,57.24,0.03,5881.63,-386.87,,04-29
365,600057,象屿股份,,,1.43,-69.31,0.36,-65805.05,-4250.61,10送3.5,04-29
366,000638,万方发展,,,-2.47,,-0.01,63.84,-94.76,,04-29
367,600599,熊猫金控,,,1.52,-36.37,-0.03,-8580.61,-4136.0,,04-29
368,000728,国元证券,,,2.51,-21.39,-0.31,-20741.35,-303.57,,04-29
369,600653,申华控股,,,0.91,-24.76,-0.08,-37479.73,-8133.76,,04-29
370,000655,金岭矿业,,,0.94,-29.4,0.01,-10020.84,-31.75,,04-29
371,600248,延长化建,,,0.87,-120.4,-0.06,-17331.85,32.85,,04-29
372,000010,美丽生态,,,0.4,-70.89,0.08,-8129.12,442.03,,04-29
373,000862,银星能源,,,0.68,1.91,0.09,275.16,-100.71,,04-29
374,600340,华夏幸福,,,3.5,-5.99,-0.0,-2226.19,-297.82,,04-29
375,600422,昆药集团,,,1.65,-7.45,-0.56,-4456.56,-148.56,,04-29
376,600816,安信信托,0.01,,0.81,1.61,,576.85,-24.14,,04-29
377,600145,*ST新亿,,,1.48,2.0,0.03,1021.56,-45.75,,04-29
378,600610,中毅达,,,0.67,-43.74,-0.11,-13473.25,-2176.56,,04-29
379,000017,深中华A,,,-3.79,,0.05,373.87,-121.7,,04-29
380,000035,中国天楹,,,-12.48,,-0.0,-13726.0,-90.97,,04-29
381,600734,实达集团,,,0.59,-96.19,0.4,-28073.21,194.53,,04-29
382,000403,ST生化,,,-0.05,,0.24,-52147.87,169.95,,04-29
383,000423,东阿阿胶,,,2.49,10.52,0.16,10969.17,-16.52,10派2,04-29
384,000999,华润三九,,,2.28,5.52,0.02,11993.42,-116.64,,04-29
385,600090,同济堂,,,-0.36,,0.01,385.67,-101.86,10送1,04-29
386,600838,上海九百,,,1.36,-10.13,0.09,-5837.68,-2012.11,,04-29
387,000668,荣丰控股,,,2.69,7.07,0.85,2743.46,-19.35,,04-29
388,600223,鲁商置业,,,2.76,-7.85,0.4,-12106.74,-662.45,,04-29
389,000783,长江证券,,,0.77,-57.89,-0.44,-72743.1,-6008.82,,04-29
390,000852,石化机械,,,2.6,11.63,0.66,8989.6,14.14,,04-29
391,600706,曲江文旅,,,1.47,,0.29,-7816.3,-1348.64,,04-29
392,000517,荣安地产,,,-0.5,,-0.12,-24503.35,45.56,,04-29
393,000554,泰山石油,,,1.73,2.98,0.25,2514.25,-44.24,,04-29
394,600868,梅雁吉祥,,,2.19,0.05,0.13,134.56,-98.6,,04-29
395,600136,当代明诚,,,,,,-4562.79,-81.22,,04-29
396,000693,*ST华泽,,,1.18,-58.92,-0.04,-16415.43,200.83,,04-29
397,601211,国泰君安,,,,,,1109.31,-78.5,,04-29
398,000009,中国宝安,,,1.24,6.5,0.53,7180.44,-162.23,,04-29
399,600728,佳都科技,,,-0.63,,-0.77,-34481.21,-42.12,,04-29
400,000927,一汽夏利,,,1.86,9.17,0.77,26013.14,794.09,,04-29
401,600779,水井坊,,,2.3,7.08,0.18,7780.71,10.47,10派1.3,04-29
402,600101,明星电力,,,3.44,-28.87,0.57,-30750.82,-465.47,,04-29
403,600609,金杯汽车,,,0.5,-79.06,0.18,-75250.83,95.27,,04-28
404,600385,山东金泰,,,-0.74,,-0.01,-7575.81,-2604.71,,04-28
405,600107,美尔雅,,,1.05,1.81,0.05,682.96,-112.45,,04-28
406,600186,莲花健康,,,2.2,0.5,0.09,972.41,111.17,,04-28
407,000901,航天科技,,,1.71,0.85,0.04,318.73,-65.95,,04-28
408,600773,西藏城投,,,0.18,-123.0,-0.15,-17654.06,63.55,,04-28
409,600466,蓝光发展,,,4.68,-11.88,0.1,-7528.32,-1109.72,,04-28
410,600156,华升股份,,,1.43,-27.02,0.03,-19644.02,-2508.62,,04-28
411,000672,上峰水泥,,,0.35,-120.6,-0.05,-8350.28,-11.65,,04-28
412,600711,盛屯矿业,,,-0.51,,-0.85,-11589.51,-1059.06,,04-28
413,000719,大地传媒,,,1.29,-51.29,-0.15,-11552.38,-13536.04,,04-28
414,600644,乐山电力,,,2.01,7.91,0.6,4005.71,26.39,10派1,04-28
415,600054,黄山旅游,,,2.37,9.93,0.56,6881.63,2.72,10派0.85送2.9,04-28
416,600894,广日股份,,,1.53,-11.42,0.13,-19749.59,-183.15,,04-28
417,000725,京东方A,,,1.54,-38.3,-0.45,-158708.73,-870.38,,04-28
418,000800,一汽轿车,,,3.29,6.45,1.75,33762.47,7.86,,04-28
419,600295,鄂尔多斯,,,3.13,5.58,0.21,18164.59,11.47,10派1.3送2,04-28
420,000880,潍柴重机,,,-0.07,,-0.03,-29665.97,39.1,,04-28
421,000552,靖远煤电,,,0.54,41.6,0.15,3281.76,-168.6,,04-28
422,600505,西昌电力,,,0.2,-153.77,0.27,-48975.3,-1580.34,,04-28
423,601607,上海医药,,,3.71,,0.15,5052.33,-43.67,,04-28
424,600638,新黄浦,,,4.0,3.14,0.39,7009.42,-12.39,,04-28
425,000007,全新好,,,0.61,10.09,0.94,829.56,-105.86,,04-28
426,000925,众合科技,,,-3.03,,0.37,-63585.69,2159.32,,04-28
427,600491,龙元建设,,,4.48,,0.67,14877.42,42.86,,04-28
428,600215,长春经开,,,6.32,1.47,0.25,3303.43,-17.4,,04-28
429,600893,航发动力,,,2.53,0.37,0.67,220.97,-79.48,,04-28
430,600667,太极实业,,,1.46,3.42,0.24,1810.37,7.94,,04-28
431,000848,承德露露,,,2.31,5.97,0.47,4290.4,15.71,,04-28
432,600703,三安光电,,,-2.03,,-0.38,-15964.06,120.79,,04-28
433,000885,同力水泥,,,0.27,-75.09,0.09,-5248.23,-37.05,,04-28
434,600776,东方通信,,,3.36,,0.18,-28422.11,-602.07,,04-28
435,600847,*ST万里,,,0.3,-57.91,0.01,-2192.72,-1934.3,,04-28
436,600515,海航基础,,,-0.47,,0.22,-19967.31,-44.01,,04-28
437,600552,凯盛科技,,,2.01,-34.23,-0.12,-9838.54,-444.58,,04-28
438,600571,信雅达,,,2.29,4.39,-0.39,1512.1,-34.14,10派0.5转3送3.8,04-28
439,600213,亚星客车,,,1.59,-31.43,-0.59,-11176.17,61.36,,04-28
440,000736,中房地产,,,-10.32,,0.01,-1999.96,-97.85,,04-28
441,000563,陕国投A,-0.05,,0.96,-4.78,-2.08,-1471.59,-234.55,,04-28
442,600629,华建集团,,,-3.66,,0.06,-205.15,-98.58,,04-28
443,600369,西南证券,,,0.98,1.9,-0.31,538.59,-104.82,,04-28
444,600387,海越股份,,,3.09,3.71,0.23,2248.8,-25.07,,04-28
445,600074,保千里,,,3.35,6.35,-0.19,7794.45,-3.47,10派0.2838,04-28
446,000005,世纪星源,,,0.93,-23.24,0.02,-17997.0,-10746.97,,04-28
447,600757,长江传媒,,,1.86,-35.08,0.01,-36862.63,-1300.17,,04-28
448,600062,华润双鹤,,,3.92,11.43,0.32,18663.93,3866.59,10派1.8,04-28
449,000716,黑芝麻,,,1.12,-25.51,-0.22,-6025.53,-639.67,,04-28
450,000561,烽火电子,,,-1.6,,-0.0,2705.47,27.8,,04-28
451,000631,顺发恒业,,,-0.46,,-1.03,-12701.97,-65.26,,04-28
452,600182,S佳通,,,1.05,16.27,0.17,5332.94,-25.98,,04-28
453,000100,TCL集团,,,1.9,-6.12,-0.79,-32024.3,-230.6,,04-28
454,600429,三元股份,,,1.15,-8.23,0.22,-6197.32,-50.75,,04-28
455,600108,亚盛集团,,,1.7,0.67,0.11,1053.82,-78.78,,04-28
456,600863,内蒙华电,,,2.16,1.48,0.26,6796.97,-76.62,,04-28
457,000637,茂化实华,,,1.27,-5.47,-0.09,-3278.4,-258.56,,04-28
458,600169,太原重工,,,2.28,,0.55,2699.19,48.01,,04-28
459,000687,华讯方舟,,,2.52,-16.47,0.03,-14811.76,-1601.4,,04-28
460,600187,国中水务,,,-1.84,,-0.0,-35749.24,-55.89,,04-28
461,600635,大众公用,,,2.4,2.15,0.5,3623.16,20.3,10派0.3,04-28
462,600415,小商品城,,,7.85,21.75,10.17,19510.98,88.92,,04-28
463,600569,安阳钢铁,,,2.99,7.33,0.31,43308.62,-40.84,10派1,04-28
464,600586,金晶科技,,,3.19,6.0,0.38,3584.33,-48.86,10送1.8,04-28
465,600272,开开实业,,,0.56,3.8,-0.36,512.33,-100.7,,04-27
466,000016,深康佳A,,,5.33,2.26,-0.17,7189.89,-48.91,,04-27
467,000034,神州数码,,,-1.4,,0.15,-14520.82,-71.32,,04-27
468,600657,信达地产,,,0.53,-92.53,0.81,-29953.23,-25.04,,04-27
469,600283,钱江水利,,,3.17,2.46,0.01,2202.65,33.27,10派1,04-27
470,000046,泛海控股,,,3.3,6.61,-1.8,7447.21,-16.23,,04-27
471,000738,航发控制,,,1.04,-4.37,0.14,-1863.35,-91.55,,04-27
472,600716,凤凰股份,,,1.38,-0.63,-0.56,-470.51,-109.07,,04-27
473,600401,*ST海润,,,1.49,5.56,0.03,2078.5,-16.36,,04-27
474,600819,耀皮玻璃,,,2.73,6.59,0.49,12532.29,-35.04,10派1送3.5,04-27
475,600149,*ST坊展,,,1.9,-1.54,0.06,-900.87,-179.46,,04-27
476,600715,文投控股,,,-0.14,,0.04,-5968.23,-35.07,,04-27
477,000806,银河生物,,,3.19,0.55,0.05,702.37,-92.85,,04-27
478,600080,金花股份,,,3.36,-11.93,-0.03,-9843.94,-1189.17,,04-27
479,600381,青海春天,,,0.78,-52.75,0.57,-16034.67,-950.12,,04-27
480,600109,国金证券,,,2.88,0.52,-1.39,106.18,-91.99,,04-27
481,600225,*ST松江,,,0.5,-111.0,0.12,-27756.17,-3422.67,,04-27
482,600299,安迪苏,,,4.45,,3.66,21644.38,116.74,10派1.2送5,04-27
483,600690,青岛海尔,,,4.68,4.2,0.39,23912.66,-35.27,,04-27
484,000599,青岛双星,,,2.15,6.59,0.43,6185.15,50.55,,04-27
485,600745,闻泰科技,,,-1.95,,0.04,-23884.28,19.78,,04-27
486,600084,中葡股份,,,0.73,-66.42,0.83,-37436.71,-4937.37,,04-27
487,000530,大冷股份,,,4.08,7.25,0.32,10081.24,-0.14,,04-27
488,600072,中船科技,,,2.8,0.91,0.08,927.95,22.81,,04-26
489,600562,国睿科技,,,4.09,4.2,0.45,1431.73,-26.18,,04-26
490,600585,海螺水泥,,,4.55,7.0,1.21,40689.23,-59.67,10派0.7,04-26
491,600216,浙江医药,,,1.61,11.99,0.06,8164.32,540.66,10派0.3,04-26
492,000014,沙河股份,,,3.5,10.52,1.41,3153.93,13.72,,04-26
493,000893,东凌国际,,,1.76,8.2,0.54,2783.74,-3.3,,04-26
494,600522,中天科技,,,2.9,,0.07,2356.13,47.97,10派0.1送0.9转2.1,04-26
495,600876,洛阳玻璃,,,1.36,0.52,0.22,495.3,-89.26,,04-26
496,000670,盈方微,,,1.28,-63.07,0.03,-34788.43,154.89,,04-26
497,601688,华泰证券,,,,,,412.96,-102.19,,04-26
498,600236,桂冠电力,,,2.23,7.37,0.58,21954.6,-7.66,10派1.1,04-26
499,600311,荣华实业,,,4.22,0.79,0.14,862.99,-77.38,,04-26
500,600241,时代万恒,,,4.4,4.04,-0.5,1857.22,-26.81,10派0.8,04-26
501,000785,武汉中商,,,1.84,-19.31,1.35,-9866.02,-1290.7,,04-26
502,600621,华鑫股份,,,1.81,8.11,0.18,7584.79,4.39,10派1.2送4,04-26
503,600891,秋林集团,,,0.86,-28.49,0.03,-7034.2,-1007.75,,04-26
504,600328,兰太实业,,,2.27,11.14,0.59,8601.33,87.6,10派0.4,04-26
505,600175,美都能源,,,3.75,3.0,-1.03,1292.2,237.18,10派0.3转3送2.5,04-26
506,600744,华银电力,,,3.66,-6.74,-0.25,-18379.21,-2266.31,,04-26
507,600699,均胜电子,,,2.05,-16.81,-0.43,-6985.38,-628.13,,04-25
508,000021,深科技,,,3.91,11.41,0.24,31534.61,38.52,,04-25
509,600035,楚天高速,,,2.29,5.48,0.37,9122.76,-21.17,,04-25
510,600191,华资实业,,,4.24,2.07,0.13,2629.82,-62.61,,04-25
511,000789,万年青,,,1.63,-21.74,0.35,-13575.45,183.07,,04-25
512,600302,标准股份,,,2.96,9.25,0.38,9122.53,-21.14,10派1送3.3,04-25
513,600082,海泰发展,,,1.81,10.84,0.04,5045.25,0.25,,04-25
514,600608,*ST沪科,,,1.63,-45.38,-1.41,-25311.12,-2017.01,,04-25
515,600251,冠农股份,,,2.16,1.51,0.16,579.32,-54.57,,04-25
516,600682,南京新百,,,3.99,3.37,-0.0,3084.1,-23.41,,04-25
517,000507,珠海港,,,3.01,2.49,-0.1,2556.22,-17.67,,04-25
518,600668,尖峰集团,,,2.62,,0.29,408.49,-83.22,,04-25
519,600111,北方稀土,,,2.84,1.15,0.26,1304.87,-40.36,,04-25
520,000859,国风塑业,,,2.41,1.01,0.09,1013.07,12.07,,04-25
521,000886,海南高速,,,2.24,0.7,0.09,1553.6,58.72,,04-25
522,600516,方大炭素,,,2.76,-22.42,0.06,-13961.32,65.2,,04-25
523,000090,天健集团,,,5.23,5.74,2.16,6861.44,58.88,,04-25
524,600004,白云机场,,,3.99,6.35,0.47,25151.29,-11.31,,04-25
525,000633,合金投资,,,-0.44,,-0.09,-21041.91,-37.7,,04-25
526,000683,远兴能源,,,0.65,14.58,0.61,4131.02,-118.79,,04-25
527,000799,酒鬼酒,,,2.65,-29.76,-1.19,-28045.19,-982.2,,04-25
528,600720,祁连山,,,2.19,0.68,-0.08,586.0,-78.55,,04-25
529,000899,赣能股份,,,2.34,2.36,0.09,3486.03,-19.3,,04-25
530,600336,澳柯玛,,,3.2,-6.38,-0.89,-7345.47,-407.33,10送4.2,04-25
531,000923,河北宣工,,,2.25,-11.08,0.05,-4363.4,-2014.02,,04-25
532,000519,中兵红箭,,,2.53,6.36,-0.15,2128.97,-235.0,,04-25
533,002005,德豪润达,,,6.19,0.85,0.55,612.97,-86.68,,04-25
534,600249,两面针,,,6.7,1.04,0.55,1063.48,-73.8,,04-25
535,000505,珠江控股,,,0.19,-69.72,-0.14,-7993.71,-22.76,,04-25
536,600399,抚顺特钢,,,2.86,0.84,1.26,1239.37,8.77,,04-25
537,600256,广汇能源,,,2.07,11.43,0.37,19371.75,-14.2,,04-25
538,600648,外高桥,,,1.52,-16.42,-0.3,-20426.78,-448.4,10送3.8,04-25
539,600131,岷江水电,,,1.45,7.18,0.26,4937.93,10.63,10派0.3,04-25
540,000727,华东科技,,,2.64,-16.3,-0.16,-17138.74,-755.42,,04-25
541,000882,华联股份,,,1.91,2.21,1.43,1040.51,-9.3,,04-25
542,600020,中原高速,,,3.99,13.95,0.96,55404.51,7.03,,04-25
543,000078,海王生物,,,2.07,-71.72,0.11,-74188.62,-3373.35,,04-25
544,600339,中油工程,,,1.64,0.75,0.28,532.52,-91.78,,04-25
545,600699,均胜电子,,,2.05,-16.81,-0.43,-6985.38,-628.13,,04-25
546,600035,楚天高速,,,2.29,5.48,0.37,9122.76,-21.17,,04-25
547,000021,深科技,,,3.91,11.41,0.24,31534.61,38.52,10派1.5送2,04-25
548,600082,海泰发展,,,1.81,10.84,0.04,5045.25,0.25,,04-25
549,600191,华资实业,,,4.24,2.07,0.13,2629.82,-62.61,,04-25
550,000789,万年青,,,1.63,-21.74,0.35,-13575.45,183.07,,04-25
551,600302,标准股份,,,2.96,9.25,0.38,9122.53,-21.14,10派1送3.3,04-25
552,000507,珠海港,,,3.01,2.49,-0.1,2556.22,-17.67,,04-25
553,600608,*ST沪科,,,1.63,-45.38,-1.41,-25311.12,-2017.01,,04-25
554,600251,冠农股份,,,2.16,1.51,0.16,579.32,-54.57,,04-25
555,600682,南京新百,,,3.99,3.37,-0.0,3084.1,-23.41,10派1,04-25
556,600111,北方稀土,,,2.84,1.15,0.26,1304.87,-40.36,,04-25
557,600668,尖峰集团,,,2.62,,0.29,408.49,-83.22,,04-25
558,000859,国风塑业,,,2.41,1.01,0.09,1013.07,12.07,,04-25
559,000886,海南高速,,,2.24,0.7,0.09,1553.6,58.72,,04-25
560,000545,金浦钛业,,,0.29,-124.07,-0.01,-12641.42,-1072.21,,04-24
561,600835,上海机电,,,3.96,4.66,0.29,15944.35,-45.72,,04-24
562,000665,湖北广电,,,0.39,-132.08,0.07,-21662.03,-7506.65,,04-24
563,600201,生物股份,,,2.63,2.08,0.13,1228.18,-72.21,10派0.23,04-24
564,600520,中发科技,,,2.39,0.85,-0.14,231.42,-88.05,,04-24
565,000722,湖南发展,,,3.98,0.5,0.56,454.52,-103.09,,04-24
566,600188,兖州煤业,,,3.49,15.41,0.81,249548.15,-7.84,10派2.2,04-24
567,600012,皖通高速,,,2.8,15.07,0.61,65924.84,63.02,10派2.8,04-24
568,000540,中天金融,,,0.46,-69.05,0.16,-16645.66,11.9,,04-24
569,600498,烽火通信,,,5.56,1.83,0.73,4215.9,19.9,10派1.2,04-22
570,000055,方大集团,,,1.41,-13.11,-0.09,-5836.55,-1886.66,,04-22
571,600753,东方银星,,,0.89,-26.48,-0.0,-2519.6,-2393.32,,04-22
572,600093,易见股份,,,1.26,-16.64,0.07,-6543.85,-1435.08,,04-22
573,600485,信威集团,,,1.83,-14.47,-0.14,-3895.38,-418.66,,04-22
574,000613,*ST东海A,,,-0.13,,0.02,749.44,-152.73,,04-22
575,600898,国美通讯,,,1.58,7.17,-1.23,2370.5,-33.45,,04-22
576,600208,新湖中宝,,,2.47,1.13,1.4,696.33,5.48,10转6,04-22
577,600052,浙江广厦,,,2.93,-12.22,-0.3,-18393.13,-1344.66,,04-22
578,600455,博通股份,,,2.92,-32.07,0.08,-6969.18,-3329.71,,04-22
579,600870,厦华电子,,,2.35,7.16,-0.73,6231.53,145.4,,04-22
580,600287,江苏舜天,,,1.91,4.33,0.55,3581.89,-64.11,10派0.9,04-22
581,600714,金瑞矿业,,,1.44,-19.27,-0.09,-4596.65,-758.99,,04-22
582,600859,王府井,,,4.04,1.7,1.27,2694.77,101.34,,04-22
583,600735,新华锦,,,0.31,-31.39,0.04,-1771.07,-920.74,,04-22
584,600810,神马股份,,,6.06,1.14,0.52,3904.75,29.23,,04-22
585,600489,中金黄金,,,2.82,8.66,1.01,6724.94,73.15,,04-22
586,000669,金鸿控股,,,1.5,1.6,-0.02,228.01,69.8,,04-22
587,600679,上海凤凰,,,1.38,1.37,0.6,732.86,56.8,10送3.9,04-22
588,600073,上海梅林,,,2.52,0.76,-0.42,618.59,-7.75,10送3.3,04-22
589,600684,珠江实业,,,3.44,2.83,0.02,1819.66,12.45,10派0.5,04-22
590,000040,东旭蓝天,,,1.84,1.82,0.55,1556.6,-44.32,,04-22
591,600723,首商股份,,,2.76,0.44,0.34,492.93,17.93,,04-22
592,600476,湘邮科技,,,3.05,0.83,0.05,258.75,-86.94,,04-22
593,600851,海欣股份,,,1.7,2.79,0.01,5777.52,-64.39,,04-22
594,600885,宏发股份,,,1.62,0.79,0.49,165.25,-28.08,,04-22
595,600620,天宸股份,,,1.57,1.2,-0.22,599.12,-72.08,10派0.12,04-22
596,600247,ST成城,,,1.53,7.2,0.06,3036.51,1.27,10派0.2送1.8,04-22
597,600640,号百控股,,,2.69,0.27,0.29,285.56,-105.29,,04-22
598,000610,西安旅游,,,2.26,6.97,-0.01,2591.71,9.5,,04-22
599,600217,中再资环,,,1.05,-18.23,-0.03,-13872.24,-347.5,,04-22
600,600677,航天通信,,,1.68,1.96,0.34,1178.57,14.77,,04-22
601,000659,*ST中富,,,2.71,3.76,0.53,7001.67,-42.73,,04-22
602,000056,皇庭国际,,,0.91,3.87,0.26,700.15,-109.5,,04-22
603,600843,上工申贝,,,1.26,-38.45,0.09,-27660.82,-7441.48,,04-22
604,000615,京汉股份,,,4.34,1.08,0.48,724.77,39.64,,04-22
605,600353,旭光股份,,,3.58,-11.34,0.11,-4173.6,-316.84,,04-22
606,600812,华北制药,,,1.65,-13.34,0.29,-18764.24,-417.25,,04-22
607,600209,罗顿发展,,,1.59,-6.64,0.05,-4805.53,388.01,,04-22
608,600498,烽火通信,,,5.56,1.83,0.73,4215.9,19.9,10派1.2,04-22
609,000055,方大集团,,,1.41,-13.11,-0.09,-5836.55,-1886.66,,04-22
610,600753,东方银星,,,0.89,-26.48,-0.0,-2519.6,-2393.32,,04-22
611,600093,易见股份,,,1.26,-16.64,0.07,-6543.85,-1435.08,,04-22
612,600485,信威集团,,,1.83,-14.47,-0.14,-3895.38,-418.66,,04-22
613,000613,*ST东海A,,,-0.13,,0.02,749.44,-152.73,,04-22
614,600898,国美通讯,,,1.58,7.17,-1.23,2370.5,-33.45,,04-22
615,600208,新湖中宝,,,2.47,1.13,1.4,696.33,5.48,10转6,04-22
616,600875,东方电气,,,4.07,35.15,2.22,52805.67,99.48,,04-21
617,000488,晨鸣纸业,,,4.04,11.74,0.75,60243.33,19.6,,04-21
618,000948,南天信息,,,3.56,2.76,0.4,1400.44,23.84,,04-21
619,600775,南京熊猫,,,1.92,7.36,0.28,8970.05,71.29,,04-21
620,000757,浩物股份,-1.19,,0.17,-130.84,0.09,-25925.94,363.59,,04-21
621,600636,*ST爱富,,,2.7,18.77,0.61,11359.8,21.55,10派1送3,04-21
622,000548,湖南投资,,,2.57,-27.19,-0.03,-27720.54,-880.66,,04-21
623,600874,创业环保,,,1.72,,0.07,17585.7,-45.59,,04-21
624,600701,工大高新,,,2.7,1.77,0.39,1531.38,-15.5,,04-21
625,600260,凯乐科技,,,3.91,4.59,-0.53,4629.44,-23.64,10送4,04-21
626,000523,广州浪奇,,,2.42,3.26,0.23,1306.55,329.97,,04-21
627,000560,昆百大A,,,-0.16,,-1.18,3527.17,-18.88,,04-21
628,600060,海信电器,,,5.07,4.17,-0.02,10240.07,75.27,,04-21
629,000553,沙隆达A,,,2.96,0.59,0.27,516.52,-47.61,,04-21
630,600634,富控互动,,,2.34,,0.76,692.78,1059.11,,04-21
631,600354,敦煌种业,,,3.04,-19.0,0.16,-12063.95,-498.82,,04-21
632,000900,现代投资,,,6.63,6.65,1.89,17565.0,60.9,,04-21
633,600841,上柴股份,,,3.72,0.32,-0.73,587.84,-97.22,,04-21
634,600860,*ST京城,,,3.03,3.85,-0.07,4879.04,-49.13,,04-21
635,600166,福田汽车,,,3.18,-18.64,-0.18,-29677.56,-236.55,10转5,04-21
636,600578,京能电力,,,2.7,8.74,0.59,13370.92,-11.25,10派1.9,04-21
637,000949,新乡化纤,,,2.6,0.63,1.3,816.85,-92.7,,04-21
638,000581,威孚高科,,,4.13,8.01,-0.5,18190.5,-22.62,,04-21
639,600306,商业城,,,2.66,2.41,0.37,1131.29,-38.64,,04-20
640,000050,深天马A,,,2.94,6.97,0.39,5540.27,-40.68,,04-20
641,600432,*ST吉恩,,,3.81,24.45,0.93,16244.56,15.53,,04-20
642,600805,悦达投资,,,2.9,1.36,0.23,2135.06,-46.38,,04-20
643,600126,杭钢股份,,,4.93,6.78,1.4,21190.25,-68.33,10派1.7送3.6,04-20
644,600165,新日恒力,,,2.72,0.55,0.09,373.46,-35.8,10转1,04-20
645,000518,四环生物,,,0.97,-9.85,-0.01,-10353.99,-1022.62,,04-20
646,600207,安彩高科,,,4.96,-7.84,-0.29,-18245.04,-178.15,,04-20
647,600724,宁波富达,,,1.76,3.46,-0.09,2269.7,-70.8,,04-20
648,000411,英特集团,,,0.72,7.33,0.63,583.09,1110.55,,04-20
649,600119,长江投资,,,1.78,2.37,0.59,1071.6,-47.62,10送3.5,04-20
650,600513,联环药业,,,4.23,3.0,0.06,757.12,4.32,,04-20
651,600285,羚锐制药,,,4.52,4.13,0.33,1846.59,20.41,10派0.5,04-20
652,600362,江西铜业,,,2.94,24.33,0.75,185138.39,61.9,10派1.92,04-20
653,600029,南方航空,,,2.28,-16.61,1.35,-179400.0,-1841.75,,04-20
654,600501,航天晨光,,,1.8,10.24,0.05,5308.16,52.24,10派1.2送2.5,04-20
655,000004,国农科技,,,1.01,-15.3,0.13,-1357.7,234.19,,04-20
656,000503,海虹控股,,,1.9,2.96,,4229.59,-88.19,,04-20
657,600067,冠城大通,0.26,,1.61,20.34,1.41,9740.74,51.85,10派0.167送1.5,04-20
658,000673,当代东方,,,0.96,-58.0,0.05,-13734.2,-14219.08,,04-20
659,600890,中房股份,,,0.73,-52.8,0.2,-25171.12,122.51,,04-20
660,600986,科达股份,,,3.94,2.89,-1.6,1568.41,-44.57,,04-20
661,600252,中恒集团,,,1.54,-24.73,0.26,-9598.34,-4681.69,,04-20
662,000099,中信海直,,,2.42,7.37,0.1,9109.28,9.31,10派0.5,04-20
663,600733,S*ST前锋,,,1.42,0.98,1.09,263.72,34.48,,04-20
664,600825,新华传媒,,,3.54,-4.14,0.42,-4015.85,-215.97,,04-20
665,600506,香梨股份,,,2.62,-13.8,0.11,-6237.79,-7850.76,,04-20
666,600222,太龙药业,,,3.47,3.67,0.0,1704.38,4.9,10转8.94249,04-20
667,600122,宏图高科,0.05,,3.23,1.46,0.46,1488.58,50.67,,04-20
668,600346,恒力股份,,,3.08,0.86,0.2,276.08,-42.85,10派0.5,04-20
669,600076,康欣新材,,,1.14,-61.61,0.29,-26603.75,-31.15,,04-20
670,600861,北京城乡,,,4.23,2.52,0.43,4307.25,11.89,,04-20
671,000707,双环科技,,,3.46,0.4,0.41,647.7,11.09,,04-20
672,600613,神奇制药,,,1.13,4.76,0.22,778.03,-48.46,,04-20
673,000753,漳州发展,,,1.88,-28.8,0.13,-23561.95,-924.39,,04-20
674,600829,人民同泰,,,1.96,21.59,0.81,14512.67,443.7,,04-20
675,000026,飞亚达A,,,2.14,3.05,-0.06,1600.7,738.99,,04-20
676,600823,世茂股份,,,2.28,9.9,0.8,7842.62,-52.51,,04-20
677,002016,世荣兆业,,,3.77,2.51,-0.45,619.7,-49.57,,04-20
678,000752,西藏发展,,,2.71,5.48,0.21,2543.95,-27.9,,04-20
679,000779,三毛派神,,,1.7,-28.63,0.07,-10366.56,-71.5,,04-20
680,000498,山东路桥,,,1.03,-41.74,-0.62,-17758.02,-482.38,,04-20
681,600882,广泽股份,,,2.69,2.18,0.37,1077.25,351.75,,04-20
682,000043,中航地产,,,2.67,12.62,0.58,4590.53,20.46,10派1,04-20
683,600719,大连热电,,,3.5,1.57,0.41,1122.73,-41.33,10派0.6,04-19
684,600827,百联股份,,,3.68,8.55,2.67,13496.08,2.51,,04-19
685,000619,海螺型材,,,3.92,10.2,0.52,13748.64,136.22,,04-19
686,600193,创兴资源,,,1.71,3.17,0.55,897.47,-8.73,10送3,04-19
687,600305,恒顺醋业,,,3.4,7.71,3.55,3247.44,242.9,10派1.5,04-19
688,600545,新疆城建,,,3.62,4.24,0.05,2456.36,5.58,,04-19
689,000902,新洋丰,,,1.6,1.17,-0.13,403.2,26.32,,04-19
690,600739,辽宁成大,,,2.45,7.31,0.19,8691.93,44.25,10派1送3,04-19
691,000585,东北电气,,,0.91,3.02,0.01,2362.57,955.51,,04-19
