,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
621,000010,美丽生态,-0.01,-120.0,0.31,,-0.04,-124.27,-117.7,,10-28
622,000812,陕西金叶,0.07,-14.1,1.59,4.2,0.31,2483.52,-14.26,,10-28
623,600707,彩虹股份,0.02,-104.95,5.74,0.54,0.19,1187.68,-106.66,,10-28
624,300017,网宿科技,0.16,-68.63,4.69,,0.09,2443.09,-29.92,,10-28
625,000935,四川双马,0.16,-73.77,1.49,11.26,0.14,5064.59,-74.22,,10-28
626,600816,安信信托,0.18,137.62,0.69,29.17,0.12,7973.94,137.55,,10-28
627,300049,福瑞股份,0.33,-26.67,6.92,,0.35,3128.3,26.15,,10-28
628,000531,穗恒运A,0.44,-42.76,4.03,11.75,0.56,11818.41,-42.76,,10-28
629,001696,宗申动力,0.26,-46.94,1.91,14.7,0.08,26873.76,-8.25,,10-28
630,600513,联环药业,0.14,-6.67,2.6,5.29,0.06,1584.03,17.71,,10-28
631,002047,宝鹰股份,0.05,-70.59,1.8,2.8,0.09,2262.12,-53.09,,10-28
632,600551,时代出版,0.45,5.44,6.16,8.26,0.47,18177.93,8.67,,10-28
633,300130,新国都,0.81,14.08,4.34,,-0.61,3850.47,13.83,,10-28
634,600176,中国巨石,0.28,-370.83,3.12,9.23,1.9,11783.21,-370.94,,10-28
635,600193,创兴资源,0.41,-6129.41,1.91,23.79,-0.18,8875.91,-6065.98,,10-28
636,601333,广深铁路,0.18,25.0,3.37,5.26,0.36,124131.3,23.16,,10-28
637,600641,万业企业,0.25,-26.27,3.49,7.41,-1.66,20088.58,-26.27,,10-28
638,000751,锌业股份,-0.13,-3450.0,1.48,-8.65,-0.15,-14875.17,-3200.57,,10-28
639,601880,大连港,0.17,21.43,,,,50821.94,22.3,,10-28
640,000798,中水渔业,0.06,36.34,2.03,2.91,0.18,1881.81,36.28,,10-28
641,000017,深中华A,-0.11,-27.9,-3.43,,0.01,-6139.57,-17.09,,10-28
642,000877,天山股份,1.35,33.33,8.67,19.47,2.34,47991.49,51.6,,10-28
643,600362,江西铜业,1.12,93.1,9.43,13.9,0.56,339943.13,92.84,,10-28
644,000156,华数传媒,0.38,3700.0,-3.71,,-0.2,4525.4,4865.3,,10-28
645,600029,南方航空,0.64,1180.0,1.94,39.55,1.17,511700.0,1489.13,,10-28
646,300022,吉峰农机,0.25,-44.9,3.16,,-0.84,4381.63,51.26,,10-28
647,600429,三元股份,-0.09,-440.32,1.82,-4.61,-0.2,-7620.59,-575.0,,10-28
648,300038,梅泰诺,0.18,-66.67,7.99,,-0.91,1690.76,-43.85,,10-28
649,600821,津劝业,0.01,42.86,1.33,0.47,0.07,296.1,3.41,,10-28
650,002325,洪涛股份,0.44,-8.33,7.21,6.2,-0.33,6536.89,52.76,,10-28
651,300087,荃银高科,0.19,-13.64,9.91,,-1.0,885.62,11.9,,10-28
652,000688,建新矿业,-0.04,215.75,-0.17,,-0.01,-1612.06,263.81,,10-28
653,002437,誉衡药业,0.84,16.67,14.67,10.94,0.26,9760.84,29.87,,10-28
654,601727,上海电气,0.19,10.39,2.12,9.56,0.19,236480.5,11.58,,10-28
655,600684,珠江实业,0.3,76.47,4.31,7.11,-1.64,5595.28,73.81,,10-28
656,600310,桂东电力,0.67,89.95,6.04,12.61,1.33,11355.32,104.6,,10-28
657,000825,太钢不锈,0.17,2800.0,3.75,4.68,0.5,99106.66,2716.97,,10-28
658,000504,南华生物,-0.01,-72.47,0.47,-3.09,0.08,-444.27,-72.46,,10-28
659,600488,天药股份,0.1,20.93,2.87,3.66,0.25,5657.98,20.74,,10-28
660,300076,GQY视讯,0.3,-14.29,9.41,,-0.28,2996.66,7.98,,10-28
661,600863,内蒙华电,0.37,204.17,2.09,19.17,1.01,72373.36,210.49,,10-28
662,002041,登海种业,0.69,178.77,4.8,14.57,-1.0,12158.41,178.76,,10-28
663,002362,汉王科技,0.99,62.3,13.29,8.83,-0.94,10002.38,104.98,,10-28
664,600169,太原重工,0.74,29.82,5.02,15.96,0.47,52985.5,30.53,,10-28
665,600187,国中水务,0.05,2.65,0.79,6.55,0.32,1645.58,2.61,,10-28
666,601099,太平洋,0.1,-50.5,1.27,7.82,-0.07,14880.3,-50.46,,10-28
667,601188,龙江交通,0.08,,1.98,4.01,0.05,9424.85,,,10-28
668,600240,华业资本,0.17,-38.21,3.38,5.26,-1.37,11188.95,-38.59,,10-28
669,601808,中海油服,0.76,22.58,5.56,14.4,1.12,342917.27,22.23,,10-28
670,601988,中国银行,0.31,29.17,2.23,14.63,0.9,7924400.0,27.7,,10-28
671,600316,洪都航空,0.21,-34.05,10.37,2.81,-0.71,8046.19,-28.1,,10-28
672,000831,五矿稀土,-0.19,-54.76,0.17,-70.31,0.18,-12103.44,-56.15,,10-28
673,600333,长春燃气,0.13,30.0,2.9,4.58,0.29,5985.81,34.13,,10-28
674,600355,精伦电子,0.03,-123.08,1.67,2.01,-0.19,817.27,-126.15,,10-28
675,600761,安徽合力,0.74,572.73,6.66,11.62,1.21,26369.31,545.56,,10-28
676,002709,天赐材料,,,,,,1734.98,-25.51,,10-28
677,600779,水井坊,0.24,-22.58,2.76,8.16,-0.31,11704.64,-22.91,,10-28
678,300032,金龙机电,0.26,-37.12,5.76,,0.31,3746.92,-13.64,,10-28
679,600083,博信股份,-0.01,-47.37,0.06,-20.15,0.03,-317.85,-48.12,,10-28
680,002303,美盈森,0.66,-9.7,9.09,7.52,0.62,11785.86,21.18,,10-28
681,300065,海兰信,0.38,2.7,10.28,,-0.52,1924.29,36.13,,10-28
682,300081,恒信东方,0.21,-51.16,11.61,,-2.57,1225.42,-43.61,,10-28
683,000592,平潭发展,0.05,-43.95,0.77,6.92,-0.04,2925.85,-43.94,,10-28
684,002030,达安基因,0.14,0.0,1.4,10.46,0.09,4062.22,19.26,,10-28
685,600550,保变电气,0.46,4.55,3.96,12.34,-0.53,53796.21,4.28,,10-28
686,300129,泰胜风能,0.94,25.33,4.28,,0.27,8438.9,25.06,,10-28
687,002383,合众思壮,0.35,-28.1,12.15,3.55,-0.62,3860.46,-12.14,,10-28
688,600981,汇鸿集团,0.07,8.92,1.71,4.28,-0.15,3847.46,8.91,,10-28
689,600192,长城电工,0.04,-52.73,3.17,1.24,0.24,1329.75,-43.24,,10-28
690,002110,三钢闽光,0.15,1750.0,5.06,2.97,1.2,7919.7,1798.19,,10-28
691,600658,电子城,0.42,-322.22,2.75,16.67,1.45,24497.69,-875.88,,10-28
692,600284,浦东建设,0.71,238.26,7.09,10.47,-1.34,24531.79,238.3,,10-28
693,600678,四川金顶,-1.24,366.75,-1.64,,-0.04,-43117.42,366.83,,10-28
694,000818,方大化工,-0.53,-53.3,-0.91,,0.04,-18139.78,-53.3,,10-28
695,000902,新洋丰,-0.03,100.0,0.9,-2.84,0.2,-672.56,99.9,,10-28
696,002243,通产丽星,0.27,50.0,2.18,12.81,0.18,6987.73,47.07,,10-28
697,600767,*ST运盛,-0.09,134.99,1.03,-8.36,-0.11,-3073.3,135.22,,10-28
698,300053,欧比特,0.25,-6.74,5.54,,-0.58,2349.34,17.29,,10-28
699,600089,特变电工,0.75,10.8,5.7,17.69,0.31,137088.7,12.38,,10-28
700,002308,威创股份,0.31,-41.51,3.74,8.6,0.13,13417.27,56.83,,10-28
701,600837,海通证券,0.33,-23.26,5.3,6.32,-3.3,275362.41,-22.7,,10-28
702,002035,华帝股份,0.24,1115.0,1.8,14.15,0.61,5432.2,1302.82,,10-28
703,000637,茂化实华,0.11,-54.17,1.53,7.28,0.14,5582.46,-48.49,,10-28
704,600986,科达股份,0.1,212.5,1.97,5.09,0.39,3364.58,213.31,,10-28
705,601008,连云港,0.16,45.45,3.28,4.84,0.04,8371.67,44.15,,10-28
706,002099,海翔药业,0.46,283.33,3.86,12.63,0.92,7441.74,281.8,,10-28
707,600609,金杯汽车,0.16,-194.67,0.19,141.93,-0.02,17452.34,-194.55,,10-28
708,600272,开开实业,0.12,-28.83,1.09,10.94,0.1,2819.45,-28.87,,10-28
709,600327,大东方,0.31,-22.33,2.0,18.7,0.4,16333.05,24.23,,10-28
710,600717,天津港,0.38,31.03,6.09,6.43,0.8,64234.3,31.17,,10-28
711,000039,中集集团,0.87,201.14,5.88,15.53,-1.45,232495.1,199.7,,10-28
712,000063,中兴通讯,0.49,-27.94,7.65,6.64,-2.09,136142.5,14.21,,10-28
713,600372,中航电子,0.21,128.33,1.64,13.18,0.11,9960.07,151.08,,10-28
714,600755,厦门国贸,0.31,-46.55,4.04,7.18,-1.28,31978.0,11.24,,10-28
715,000909,数源科技,0.04,-39.33,2.75,1.33,-0.7,712.52,-39.38,,10-28
716,300010,立思辰,0.2,-26.3,3.81,,-0.24,3139.21,10.1,,10-28
717,600035,楚天高速,0.35,40.0,3.13,11.68,0.54,32641.42,39.34,,10-28
718,000952,广济药业,0.05,-43.62,3.2,1.66,0.04,1327.4,-43.89,,10-28
719,600436,片仔癀,1.04,46.48,6.48,16.63,0.83,14536.01,46.3,,10-28
720,600192,长城电工,0.04,-52.73,3.17,1.24,0.24,1329.75,-43.24,,10-28
721,002110,三钢闽光,0.15,1750.0,5.06,2.97,1.2,7919.7,1798.19,,10-28
722,600658,电子城,0.42,-322.22,2.75,16.67,1.45,24497.69,-875.88,,10-28
723,600284,浦东建设,0.71,238.26,7.09,10.47,-1.34,24531.79,238.3,,10-28
724,600678,四川金顶,-1.24,366.75,-1.64,,-0.04,-43117.42,366.83,,10-28
725,000818,方大化工,-0.53,-53.3,-0.91,,0.04,-18139.78,-53.3,,10-28
726,600761,安徽合力,0.74,572.73,6.66,11.62,1.21,26369.31,545.56,,10-28
727,002709,天赐材料,,,,,,1734.98,-25.51,,10-28
728,600779,水井坊,0.24,-22.58,2.76,8.16,-0.31,11704.64,-22.91,,10-28
729,300053,欧比特,0.25,-6.74,5.54,,-0.58,2349.34,17.29,,10-28
730,600089,特变电工,0.75,10.8,5.7,17.69,0.31,137088.7,12.38,,10-28
731,002308,威创股份,0.31,-41.51,3.74,8.6,0.13,13417.27,56.83,,10-28
732,600837,海通证券,0.33,-23.26,5.3,6.32,-3.3,275362.41,-22.7,,10-28
733,002035,华帝股份,0.24,1115.0,1.8,14.15,0.61,5432.2,1302.82,,10-28
734,000637,茂化实华,0.11,-54.17,1.53,7.28,0.14,5582.46,-48.49,,10-28
735,600986,科达股份,0.1,212.5,1.97,5.09,0.39,3364.58,213.31,,10-28
736,601008,连云港,0.16,45.45,3.28,4.84,0.04,8371.67,44.15,,10-28
737,002099,海翔药业,0.46,283.33,3.86,12.63,0.92,7441.74,281.8,,10-28
738,600609,金杯汽车,0.16,-194.67,0.19,141.93,-0.02,17452.34,-194.55,,10-28
739,600272,开开实业,0.12,-28.83,1.09,10.94,0.1,2819.45,-28.87,,10-28
740,600327,大东方,0.31,-22.33,2.0,18.7,0.4,16333.05,24.23,,10-28
741,600717,天津港,0.38,31.03,6.09,6.43,0.8,64234.3,31.17,,10-28
742,000039,中集集团,0.87,201.14,5.88,15.53,-1.45,232495.1,199.7,,10-28
743,000063,中兴通讯,0.49,-27.94,7.65,6.64,-2.09,136142.5,14.21,,10-28
744,000902,新洋丰,-0.03,100.0,0.9,-2.84,0.2,-672.56,99.9,,10-28
745,002243,通产丽星,0.27,50.0,2.18,12.81,0.18,6987.73,47.07,,10-28
746,600767,*ST运盛,-0.09,134.99,1.03,-8.36,-0.11,-3073.3,135.22,,10-28
747,000952,广济药业,0.05,-43.62,3.2,1.66,0.04,1327.4,-43.89,,10-28
748,600436,片仔癀,1.04,46.48,6.48,16.63,0.83,14536.01,46.3,,10-28
749,300042,朗科科技,0.23,-61.67,12.0,,-0.04,1564.0,-47.71,,10-28
750,000971,高升控股,-0.08,36.59,0.32,-11.1,-0.55,-1975.79,36.57,,10-28
751,600466,蓝光发展,0.07,23.49,2.85,2.62,0.08,1293.24,23.65,,10-28
752,600825,新华传媒,0.13,-29.41,2.09,,0.1,13786.48,-15.13,,10-28
753,000990,诚志股份,0.06,3.7,5.29,1.0,-0.16,1649.53,8.75,,10-28
754,600112,*ST天成,0.1,-40.49,2.37,5.35,-0.22,4251.26,-24.79,,10-28
755,002329,皇氏集团,0.38,0.0,6.95,5.52,-0.16,4057.6,33.15,,10-28
756,300091,金通灵,0.78,20.0,9.28,,-0.46,5408.69,32.14,,10-28
757,600879,航天电子,0.12,-20.0,3.72,3.11,-0.34,9504.81,-21.2,,10-28
758,600543,莫高股份,0.08,5.63,3.21,2.67,0.27,2712.96,7.17,,10-28
759,002377,国创高新,0.2,-17.23,6.04,3.84,-1.62,1931.23,1.32,,10-28
760,002072,凯瑞德,-0.13,-70.88,1.61,-7.71,0.45,-2274.75,-70.81,,10-28
761,002393,力生制药,1.12,5.66,14.24,11.83,0.66,18225.62,26.04,,10-28
762,600222,太龙药业,0.05,-17.35,1.43,3.72,0.13,2160.08,7.34,,10-28
763,002104,恒宝股份,0.14,-26.32,1.34,11.04,0.11,6315.98,10.68,,10-28
764,002152,广电运通,0.84,16.67,5.29,16.4,-0.67,28583.23,16.6,,10-28
765,600671,天目药业,-0.01,-95.93,1.41,-0.82,-0.07,-141.3,-96.06,,10-28
766,600688,上海石化,0.25,16.36,2.35,11.1,0.23,179175.7,16.51,,10-28
767,000046,泛海控股,0.08,-16.67,3.43,2.25,-1.14,18199.37,-16.2,,10-28
768,600354,敦煌种业,-0.12,-58.72,3.13,-3.84,1.33,-2280.06,-58.68,,10-28
769,600372,中航电子,0.21,128.33,1.64,13.18,0.11,9960.07,151.08,,10-28
770,600755,厦门国贸,0.31,-46.55,4.04,7.18,-1.28,31978.0,11.24,,10-28
771,000909,数源科技,0.04,-39.33,2.75,1.33,-0.7,712.52,-39.38,,10-28
772,300010,立思辰,0.2,-26.3,3.81,,-0.24,3139.21,10.1,,10-28
773,600035,楚天高速,0.35,40.0,3.13,11.68,0.54,32641.42,39.34,,10-28
774,300031,宝通科技,0.34,-65.66,6.29,,-0.26,3354.35,-9.85,,10-28
775,000509,华塑控股,-0.05,23.79,-0.17,,0.07,-1275.18,23.88,,10-28
776,300047,天源迪科,0.36,-30.77,9.33,,-0.25,3629.48,-9.52,,10-28
777,000529,广弘控股,0.08,11.81,1.18,6.86,-0.0,4591.14,11.87,,10-28
778,000977,浪潮信息,0.02,12.56,4.7,0.12,-0.32,482.45,12.57,,10-28
779,600100,同方股份,0.29,9.23,7.9,3.76,-1.09,28144.39,9.46,,10-28
780,000416,民生控股,0.01,-90.92,1.34,0.8,0.09,565.28,-90.89,,10-28
781,600033,福建高速,0.19,-51.67,2.51,7.59,0.33,51177.47,-10.36,,10-28
782,600435,北方导航,0.2,0.0,2.77,9.93,-0.2,14402.71,43.91,,10-28
783,300041,回天新材,1.02,19.64,12.48,,0.45,6730.88,61.14,,10-28
784,000989,九芝堂,0.37,0.97,4.3,8.55,0.41,10876.28,0.85,,10-28
785,300074,华平股份,0.46,-21.83,19.66,,-0.46,1641.32,-7.38,,10-28
786,600111,北方稀土,0.75,-4505.88,2.81,,0.47,60484.61,-4531.83,,10-28
787,600505,西昌电力,0.17,-61.08,1.28,13.87,0.2,6033.61,-61.08,,10-28
788,002344,海宁皮城,0.61,125.93,7.04,9.35,2.5,16680.4,194.49,,10-28
789,002071,长城影视,0.09,-460.0,1.95,4.42,-0.02,1577.33,-607.56,,10-28
790,600613,神奇制药,0.11,59.42,1.23,9.07,0.17,1572.96,53.8,,10-28
791,000789,万年青,-0.04,-183.33,2.65,-1.63,0.7,-1724.86,-183.39,,10-28
792,600704,物产中大,0.66,86.75,6.2,11.21,-2.18,28960.24,86.78,,10-28
793,600737,中粮糖业,0.17,-27.23,3.12,5.45,-0.1,17189.0,-27.18,,10-28
794,002252,上海莱士,0.46,-12.5,4.76,16.43,0.71,12382.16,49.4,,10-28
795,002269,美邦服饰,0.32,6.67,2.88,10.82,-0.59,32060.86,7.16,,10-28
796,000507,珠海港,0.25,-535.81,3.85,6.69,-0.18,8689.67,-535.46,,10-28
797,600064,南京高科,0.46,-31.12,9.43,4.19,-1.26,23521.75,3.22,,10-28
798,002285,世联行,0.82,-21.9,5.19,16.83,0.61,17784.51,69.34,,10-28
799,300063,天龙集团,0.41,-28.07,9.43,,-0.38,2504.25,-11.96,,10-28
800,600099,林海股份,0.0,-39.06,2.19,0.18,-0.05,85.73,-39.25,,10-28
801,000997,新大陆,0.12,-14.29,2.51,5.69,-0.48,5683.42,-9.22,,10-28
802,002012,凯恩股份,0.39,105.26,2.32,18.38,0.46,7574.83,110.04,,10-28
803,300095,华伍股份,0.33,-38.89,8.37,,0.18,2029.75,-34.07,,10-28
804,600528,中铁工业,0.48,58.73,3.17,15.84,1.11,69480.95,58.7,,10-28
805,300111,向日葵,0.3,100.0,3.15,,0.38,15474.23,148.61,,10-28
806,000609,绵石投资,-0.01,-112.74,2.51,-0.2,0.07,-161.23,-112.76,,10-28
807,600979,广安爱众,0.17,19.7,2.88,5.77,0.36,4064.93,21.12,,10-28
808,600584,长电科技,0.23,15026.67,2.34,9.68,0.76,16910.87,15215.13,,10-28
809,000679,大连友谊,0.9,45.15,4.56,21.49,0.53,21308.7,45.02,,10-28
810,002413,雷科防务,0.55,25.0,7.25,10.29,-1.7,6912.4,43.81,,10-28
811,002108,沧州明珠,0.46,-37.84,3.37,14.53,-0.21,7700.22,8.98,,10-28
812,601288,农业银行,0.25,25.0,1.63,17.6,0.63,7014600.0,36.26,,10-28
813,000738,航发控制,0.08,-25.07,2.34,3.52,0.3,7640.32,-25.06,,10-28
814,002140,东华科技,0.37,-35.09,2.78,13.88,-0.5,10210.96,27.5,,10-28
815,002461,珠江啤酒,0.14,16.42,4.66,3.04,0.25,8632.97,18.41,,10-28
816,601866,中远海发,0.28,-162.13,2.43,12.39,0.36,332563.55,-162.12,,10-28
817,002477,雏鹰农牧,0.74,8.82,11.43,18.33,0.04,7383.22,16.99,,10-28
818,002188,巴士在线,0.07,-46.15,2.13,3.35,0.24,1116.6,-28.78,,10-28
819,000869,张裕A,1.69,22.46,6.25,27.23,1.67,89140.17,22.58,,10-28
820,002220,天宝食品,0.35,2.94,3.26,11.4,0.58,6952.63,110.16,,10-28
821,600801,华新水泥,0.22,-70.67,11.21,1.98,1.4,8930.48,-70.42,,10-28
822,002290,中科新材,0.53,-43.01,5.98,9.27,0.16,8024.0,33.07,,10-28
823,600818,中路股份,0.06,-76.0,1.18,5.4,-0.02,1877.12,-71.32,,10-28
824,300084,海默科技,0.09,-72.2,9.49,,-0.25,519.8,-67.38,,10-28
825,300100,双林股份,1.05,114.29,8.27,,0.8,7933.12,129.36,,10-28
826,600178,东安动力,0.24,0.34,4.88,4.95,0.32,10887.77,0.34,,10-28
827,600572,康恩贝,0.4,104.19,3.33,12.25,0.21,13017.8,105.09,,10-28
828,600196,复星医药,0.39,-78.21,4.17,10.37,0.05,73801.16,-66.71,,10-28
829,002097,山河智能,0.4,62.64,3.5,11.35,-0.69,16336.56,144.01,,10-28
830,600232,金鹰股份,0.02,-5.88,3.38,0.48,0.09,586.72,-5.44,,10-28
831,002434,万里扬,0.82,-8.89,10.27,13.12,0.21,11559.88,0.84,,10-28
832,600288,大恒科技,0.08,215.0,2.65,3.14,-0.33,3579.04,215.67,,10-28
833,002482,广田集团,1.27,139.62,15.32,40.11,0.44,15193.35,140.77,,10-28
834,600715,文投控股,-0.04,127.32,0.61,-6.6,0.02,-933.64,127.15,,10-28
835,000850,华茂股份,0.16,222.0,4.59,,0.49,10127.87,257.33,,10-28
836,002263,大东南,0.14,21.01,2.99,6.11,0.21,5778.64,32.62,,10-28
837,600058,五矿发展,0.42,108.05,8.19,5.26,0.68,44621.16,108.07,,10-28
838,600806,*ST昆机,0.31,-31.11,2.51,10.32,0.3,13733.44,-27.51,,10-28
839,300056,三维丝,0.35,-10.26,6.67,,-0.12,1695.66,10.85,,10-28
840,300056,三维丝,0.35,-10.26,6.67,,-0.12,1695.66,10.85,,10-28
841,002311,海大集团,0.67,-27.17,7.51,9.24,0.55,19633.87,27.04,,10-28
842,300073,当升科技,0.31,-24.51,10.37,,-2.06,2228.19,-10.51,,10-28
843,002022,科华生物,0.38,-3.5,1.75,23.01,0.35,18705.73,15.8,,10-28
844,002375,亚厦股份,0.86,53.57,10.94,9.82,-0.76,16561.38,86.59,,10-28
845,000650,仁和药业,0.31,-6.18,2.15,15.07,0.19,12901.53,39.59,,10-28
846,000671,阳光城,0.36,100.0,2.33,18.82,-1.02,19185.31,519.63,,10-28
847,601177,杭齿前进,0.34,54.55,5.01,15.46,0.69,10018.57,56.8,,10-28
848,600237,铜峰电子,0.06,-152.86,1.74,3.44,0.12,2390.79,-152.66,,10-28
849,600630,龙头股份,0.07,36.0,3.27,2.11,0.01,2899.18,37.3,,10-28
850,600293,三峡新材,0.09,400.0,2.11,4.22,0.21,2997.45,400.07,,10-28
851,600376,首开股份,0.92,104.44,8.85,10.89,-3.44,106228.57,159.76,,10-28
852,600017,日照港,0.14,-27.04,1.98,7.5,0.11,32383.66,28.58,,10-28
853,600038,中直股份,0.14,10.4,4.02,3.53,0.03,4798.7,10.44,,10-28
854,600418,江淮汽车,0.65,225.0,3.91,17.99,1.17,84038.85,228.81,,10-28
855,600794,保税科技,0.35,52.17,2.02,18.89,0.87,6210.71,48.41,,10-28
856,600063,皖维高新,0.13,2.46,4.48,2.41,0.48,4595.31,2.4,,10-28
857,002284,亚太股份,0.45,-34.78,4.92,9.5,0.36,8634.77,30.66,,10-28
858,300062,中能电气,0.36,-14.29,8.16,,-0.59,2561.49,7.81,,10-28
859,600098,广州发展,0.28,9.45,4.38,6.36,0.33,57292.1,9.38,,10-28
860,000996,中国中期,0.03,31.5,1.81,1.5,0.55,606.04,46.8,,10-28
861,600847,*ST万里,-0.01,-114.0,0.6,-1.17,0.09,-62.22,-114.45,,10-28
862,002332,仙琚制药,0.26,8.33,3.12,8.26,0.26,8823.86,41.64,,10-28
863,002059,云南旅游,-0.01,-66.28,2.62,-0.34,0.09,-189.62,-66.25,,10-28
864,600978,宜华生活,0.24,14.29,3.07,7.93,0.07,23684.29,10.56,,10-28
865,600999,招商证券,0.57,-24.64,6.4,,-4.65,205322.46,-16.15,,10-28
866,600617,国新能源,-0.03,-82.07,-0.45,,0.1,-441.98,-81.81,,10-28
867,002460,赣锋锂业,0.39,30.0,7.02,11.81,-0.27,3069.4,37.08,,10-28
868,601857,中国石油,0.55,25.0,4.92,11.2,1.36,9991000.0,23.12,,10-28
869,000030,富奥股份,-0.06,-207.33,-6.01,,,-1858.21,-206.69,,10-28
870,000150,宜华健康,0.02,-91.11,2.26,0.86,-0.35,626.98,-91.13,,10-27
871,600764,中电广通,-0.04,5.26,1.68,-2.27,-0.16,-1292.28,3.25,,10-27
872,000936,华西股份,0.21,31.25,3.99,5.34,-0.19,9180.4,30.35,,10-27
873,600800,天津磁卡,0.0,-101.64,0.18,0.82,-0.03,107.05,-101.6,,10-27
874,300050,世纪鼎利,1.15,-41.62,13.61,,0.54,12028.09,52.86,,10-27
875,002305,南国置业,0.01,-94.16,2.7,0.53,-1.07,699.2,-93.42,,10-27
876,300067,安诺其,0.22,-38.06,6.74,,-0.15,2129.12,-26.44,,10-27
877,600497,驰宏锌锗,0.27,21.48,4.15,6.59,0.7,27646.49,56.94,,10-27
878,002016,世荣兆业,0.13,4.67,1.79,7.53,0.85,6207.66,4.68,,10-27
879,600515,海航基础,0.32,-2106.25,0.25,,0.21,9498.04,-2150.89,,10-27
880,300099,精准信息,0.92,-1.08,15.12,,0.35,3058.28,6.33,,10-27
881,002369,卓翼科技,0.53,43.24,7.07,,-0.17,4847.52,72.76,,10-27
882,300131,英唐智控,0.71,42.0,3.35,,-0.49,2436.56,60.56,,10-27
883,000665,湖北广电,0.1,159.59,0.9,11.9,0.62,1801.92,159.8,,10-27
884,600269,赣粤高速,0.39,18.18,3.88,10.32,0.57,91987.49,19.9,,10-27
885,601888,中国国旅,0.41,11.15,4.62,9.37,0.25,36396.67,48.21,,10-27
886,002176,江特电机,0.17,64.4,3.4,3.13,-0.24,1833.28,64.37,,10-27
887,002192,融捷股份,0.07,40.0,2.05,3.3,-1.8,807.22,30.7,,10-27
888,000036,华联控股,0.04,-82.81,1.33,3.09,0.75,4603.84,-82.83,,10-27
889,600769,祥龙电业,0.0,-100.29,1.21,0.05,-0.03,22.67,-100.29,,10-27
890,000949,新乡化纤,0.11,23.65,2.81,4.23,-0.09,6731.51,28.12,,10-27
891,600805,悦达投资,1.01,274.07,3.72,31.54,0.46,55290.51,270.31,,10-27
892,600822,上海物贸,0.15,-37.23,3.12,4.76,-1.67,7326.48,23.23,,10-27
893,600091,ST明科,-0.11,-42.11,1.94,-5.71,-0.54,-3807.82,-39.0,,10-27
894,002005,德豪润达,0.69,641.94,2.71,29.44,0.43,22389.29,643.2,,10-27
895,600859,王府井,0.82,18.42,7.2,11.27,1.83,32369.14,18.46,,10-27
896,300088,长信科技,0.72,80.0,8.93,,0.44,7789.93,107.63,,10-27
897,000581,威孚高科,1.09,172.5,5.97,19.59,0.76,61683.28,173.14,,10-27
898,300104,乐视网,0.65,44.44,9.19,,0.27,5052.42,65.39,,10-27
899,002037,久联发展,0.43,4.88,3.59,12.67,-0.31,7370.48,34.06,,10-27
900,600538,国发股份,-0.09,-70.0,0.48,-16.99,-0.01,-2502.08,-70.4,,10-27
901,300120,经纬电材,0.43,4.51,6.42,,0.3,2800.76,4.53,,10-27
902,601012,隆基股份,,,,,,24599.21,,,10-27
903,000711,京蓝科技,0.03,-700.0,3.15,0.92,0.22,309.07,-677.01,,10-27
904,002454,松芝股份,0.8,19.4,7.0,8.76,0.05,19151.38,58.88,,10-27
905,600275,*ST昌鱼,-0.03,10.03,0.42,-7.28,0.0,-1674.76,10.02,,10-27
906,000786,北新建材,0.45,28.74,4.22,11.0,0.83,25795.43,28.96,,10-27
907,600735,新华锦,-0.04,-263.08,1.12,-3.02,0.06,-885.39,-319.98,,10-27
908,000338,潍柴动力,5.76,101.4,19.63,34.16,4.89,480093.68,101.54,,10-27
909,600392,盛和资源,-0.22,-296.37,2.94,-7.09,-0.68,-3388.51,-296.32,,10-27
910,600775,南京熊猫,-0.03,-47.2,2.21,-1.4,-0.33,-2038.46,-47.16,,10-27
911,000505,珠江控股,0.09,-47.06,1.24,6.71,0.15,3960.34,-43.93,,10-27
912,600079,人福医药,0.34,-17.07,4.02,8.71,-0.07,15989.1,-2.12,,10-27
913,600489,中金黄金,0.55,66.87,3.25,18.33,1.07,78146.78,200.78,,10-27
914,600114,东睦股份,0.17,-256.21,3.03,5.88,0.37,3396.43,-256.19,,10-27
915,600508,上海能源,1.43,64.37,7.92,19.75,1.47,103277.38,63.92,,10-27
916,002042,华孚色纺,1.0,47.06,6.29,16.46,1.05,23399.27,107.58,,10-27
917,002090,金智科技,0.15,-58.83,2.32,6.3,-0.14,3064.07,-17.65,,10-27
918,000697,炼石有色,-0.18,16.56,1.91,-9.62,-0.33,-3282.7,16.49,,10-27
919,600241,时代万恒,0.08,-26.41,4.61,1.79,1.71,871.53,-26.37,,10-27
920,000792,盐湖股份,1.36,11.3,4.94,31.0,2.26,104039.99,11.29,,10-27
921,002239,奥特佳,0.08,-39.89,2.66,2.94,0.26,1572.55,-39.86,,10-27
922,000961,中南建设,0.45,-34.41,3.76,12.6,-0.85,52088.13,28.84,,10-27
923,000979,中弘股份,-0.09,-67.86,1.31,-4.1,1.78,-4867.59,40.73,,10-27
924,600477,杭萧钢构,0.13,-34.65,1.97,6.82,-0.33,5100.52,-21.58,,10-27
925,002304,洋河股份,3.41,52.91,13.89,27.22,5.24,153567.63,69.91,,10-27
926,600853,龙建股份,0.05,55.85,1.45,3.73,-0.15,2859.21,55.62,,10-27
