,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
420,600367,红星发展,,,4.25,,,2786.13,5.72,,04-27
421,600105,永鼎股份,,,3.73,,,1123.38,-16.74,,04-27
422,600976,健民集团,,,6.47,,,572.5,1503.0,,04-27
423,600570,恒生电子,,,5.44,,,7.52,-97.48,,04-27
424,000839,中信国安,,,4.31,,,4804.1,1.08,,04-27
425,600660,福耀玻璃,,,3.26,,,7682.31,48.02,,04-27
426,600576,万家文化,,,3.24,,,357.71,-42.9,,04-27
427,000856,冀东装备,,,2.46,,,-151.12,-72.93,,04-27
428,600701,工大高新,,,2.6,,,176.66,-44.36,,04-27
429,600734,实达集团,,,1.63,,,-2612.07,-3575.13,,04-27
430,600750,江中药业,,,4.18,,,831.39,-34.31,,04-27
431,000619,海螺型材,,,3.43,,,501.65,-83.76,,04-27
432,000688,建新矿业,,,2.86,,,222.97,-42.76,,04-27
433,600478,科力远,,,2.54,,,295.22,-49.02,,04-27
434,600545,新疆城建,,,3.39,,,-471.65,318.63,,04-27
435,600896,览海投资,,,2.78,,,1759.7,207.97,,04-27
436,600216,浙江医药,,,1.36,,,324.99,-43.65,,04-27
437,000606,神州易桥,,,1.76,,,-857.06,242.11,,04-27
438,600127,金健米业,,,2.62,,,139.74,-20.08,,04-27
439,600185,格力地产,,,2.41,,,263.44,148.7,,04-27
440,000876,新希望,,,4.69,,,2601.14,2.27,,04-27
441,000090,天健集团,,,5.14,0.75,,858.72,-32.09,,04-27
442,000916,华北高速,,,2.71,,,4324.43,-1.23,,04-27
443,600678,四川金顶,,,1.23,,,206.94,2.1,,04-27
444,000960,锡业股份,,,3.43,,,3427.58,677.65,,04-27
445,600761,安徽合力,,,2.71,,,3410.81,101.91,,04-27
446,600438,通威股份,,,3.97,,,-991.44,-24.47,,04-27
447,600493,凤竹纺织,,,1.79,,,519.65,10.41,,04-27
448,600868,梅雁吉祥,,,2.41,,,3762.81,-0.82,,04-27
449,000750,国海证券,,,2.81,,,68.68,38.57,,04-27
450,600132,重庆啤酒,,,2.57,,,782.63,38.57,,04-27
451,600609,金杯汽车,,,1.54,,,-6908.24,-230.43,,04-27
452,000517,荣安地产,,,3.48,,,237.07,-70.6,,04-27
453,600377,宁沪高速,,,2.96,,,36299.49,49.3,,04-27
454,000637,茂化实华,,,2.29,,,2807.6,64.83,,04-27
455,600837,海通证券,,,2.18,,,1617.65,306.25,,04-27
456,600518,康美药业,,,6.41,,,1049.93,6.03,,04-27
457,600138,中青旅,,,4.39,,,552.67,-44.56,,04-27
458,600562,国睿科技,,,3.95,,,533.48,13.92,,04-27
459,000025,特力A,,,0.95,,,-177.29,-61.8,,04-27
460,600270,外运发展,,,3.94,,,8858.15,13.89,,04-27
461,000503,海虹控股,,,2.84,,,2316.4,90.05,,04-27
462,000585,东北电气,,,0.65,,,191.24,20.85,,04-27
463,600428,中远海特,,,4.15,,,6075.19,332.15,,04-27
464,600103,青山纸业,,,2.22,,,664.8,35.14,,04-27
465,600549,厦门钨业,,,5.23,,,1761.09,176.65,,04-27
466,600727,鲁北化工,,,6.07,,,1306.61,1.7,,04-27
467,600743,华远地产,,,0.03,,,4.58,-84.83,,04-27
468,000661,长春高新,,,2.61,,,-390.75,189.69,,04-27
469,600056,中国医药,,,3.0,,,142.05,-73.11,,04-27
470,600436,片仔癀,,,3.96,,,1141.19,-15.24,,04-27
471,600814,杭州解百,,,1.67,,,317.59,18.74,,04-27
472,600830,香溢融通,,,2.05,,,328.55,66.51,,04-27
473,600131,岷江水电,,,1.28,,,212.88,-47.05,,04-27
474,600189,吉林森工,,,4.34,,,2144.05,3.64,,04-27
475,600208,新湖中宝,,,2.39,,,-1754.1,29.4,,04-27
476,600242,中昌数据,,,2.88,0.17,,84.34,6.6,,04-27
477,600682,南京新百,,,4.0,,,1811.59,5.85,,04-27
478,600336,澳柯玛,,,3.58,,,751.64,-7.2,,04-27
479,600748,上实发展,,,1.94,,,927.35,-7.88,,04-27
480,000616,海航投资,,,2.99,,,4728.99,-972.79,,04-27
481,600008,首创股份,,,4.14,,,10889.67,19.97,,04-27
482,600517,置信电气,,,2.91,,,389.68,-0.62,,04-27
483,600877,*ST嘉陵,,,2.48,,,121.04,-30.41,,04-27
484,600159,大龙地产,,,0.22,,,-1943.43,94.64,,04-27
485,600177,雅戈尔,,,5.03,,,10585.92,11.92,,04-27
486,600579,天华院,,,2.71,,,410.05,-49.47,,04-27
487,600195,中牧股份,,,2.21,,,4000.32,78.08,,04-27
488,000042,中洲控股,,,5.74,,,-1649.94,-178.86,,04-27
489,000951,中国重汽,,,0.95,,,3237.79,-285.55,,04-27
490,600704,物产中大,,,4.04,,,1297.92,6.49,,04-27
491,600323,瀚蓝环境,,,3.79,,,1709.68,30.19,,04-27
492,000584,哈工智能,,,1.64,,,559.64,198.97,,04-27
493,600363,联创光电,,,2.76,,,855.65,102.2,,04-27
494,600381,青海春天,,,3.36,,,350.63,-72.14,,04-27
495,600458,时代新材,,,2.05,,,1277.82,883.78,,04-27
496,600481,双良节能,,,3.07,,,1641.66,-4.53,,04-27
497,600618,氯碱化工,,,2.49,,,3475.24,217.16,,04-27
498,600256,广汇能源,,,2.02,,,5150.26,0.29,,04-27
499,600777,新潮能源,,,5.09,,,1160.71,-36.35,,04-27
500,600510,黑牡丹,,,6.24,,,1843.52,3.04,,04-27
501,600060,海信电器,,,4.79,,,1627.78,22.09,,04-26
502,600446,金证股份,,,4.53,,,-526.15,-1.99,,04-26
503,000022,深赤湾A,,,4.19,,,9683.82,66.0,,04-26
504,000415,渤海金控,,,1.46,,,-1382.56,46.27,,04-26
505,000950,*ST建峰,,,1.05,,,-2726.09,-4395.85,,04-26
506,600305,恒顺醋业,,,3.05,,,494.74,-44.79,,04-26
507,600736,苏州高新,,,3.36,,,1658.75,16.25,,04-26
508,600898,国美通讯,,,1.5,,,785.41,12.53,,04-26
509,000813,德展健康,,,1.18,,,-1347.12,61.3,,04-26
510,600182,S佳通,,,0.62,,,-1590.49,-79.59,,04-26
511,600021,上海电力,,,3.99,,,13936.02,,,04-26
512,600405,动力源,,,3.93,,,225.31,410.75,,04-26
513,600071,凤凰光学,,,2.02,,,799.62,140.36,,04-26
514,600123,兰花科创,,,3.01,,,5845.38,46.05,,04-26
515,600260,凯乐科技,,,5.33,,,1328.83,27.75,,04-26
516,000532,华金资本,,,1.72,,,813.57,349.81,,04-26
517,600316,洪都航空,,,5.39,,,337.94,7.44,,04-26
518,600355,精伦电子,,,3.02,,,23.19,-97.5,,04-26
519,600470,六国化工,,,3.15,,,831.46,37.97,,04-26
520,600538,国发股份,,,4.29,,,592.5,35.95,,04-26
521,600247,ST成城,,,2.87,,,278.92,-26.29,,04-26
522,600038,中直股份,,,4.07,,,-571.08,251.0,,04-26
523,600455,博通股份,,,4.13,,,392.56,16.14,,04-26
524,600502,安徽水利,,,3.78,,,598.97,35.66,,04-26
525,600117,西宁特钢,,,2.5,,,2038.97,54.11,,04-26
526,600526,菲达环保,,,3.97,,,920.21,77.88,,04-26
527,600086,东方金钰,,,1.42,,,-232.25,-249.52,,04-26
528,000736,中房地产,,,4.23,,,27.2,-226.85,,04-26
529,600587,新华医疗,,,3.78,,,599.98,2.66,,04-26
530,000056,皇庭国际,,,1.5,,,54.4,-54.4,,04-26
531,600713,南京医药,,,2.42,,,499.64,-34.41,,04-26
532,600372,中航电子,,,3.32,,,710.31,-70.48,,04-26
533,600133,东湖高新,,,2.63,,,553.07,-36.49,,04-26
534,600246,万通地产,,,3.78,,,-904.66,31.43,,04-26
535,600665,天地源,,,1.82,,,635.64,74.36,,04-26
536,000518,四环生物,,,1.1,,,4268.33,99.3,,04-26
537,600360,华微电子,,,5.4,,,698.04,70.28,,04-26
538,600768,宁波富邦,,,1.28,,,276.17,9.49,,04-26
539,600880,博瑞传播,,,2.5,,,1107.24,6.83,,04-26
540,000415,渤海金控,,,1.46,,,-1382.56,46.27,,04-26
541,000950,*ST建峰,,,1.05,,,-2726.09,-4395.85,,04-26
542,600305,恒顺醋业,,,3.05,,,494.74,-44.79,,04-26
543,600736,苏州高新,,,3.36,,,1658.75,16.25,,04-26
544,600021,上海电力,,,3.99,,,13936.02,,,04-26
545,600405,动力源,,,3.93,,,225.31,410.75,,04-26
546,600071,凤凰光学,,,2.02,,,799.62,140.36,,04-26
547,600123,兰花科创,,,3.01,,,5845.38,46.05,,04-26
548,600898,国美通讯,,,1.5,,,785.41,12.53,,04-26
549,000813,德展健康,,,1.18,,,-1347.12,61.3,,04-26
550,600182,S佳通,,,0.62,,,-1590.49,-79.59,,04-26
551,600470,六国化工,,,3.15,,,831.46,37.97,,04-26
552,600260,凯乐科技,,,5.33,,,1328.83,27.75,,04-26
553,000532,华金资本,,,1.72,,,813.57,349.81,,04-26
554,600316,洪都航空,,,5.39,,,337.94,7.44,,04-26
555,600355,精伦电子,,,3.02,,,23.19,-97.5,,04-26
556,600038,中直股份,,,4.07,,,-571.08,251.0,,04-26
557,600455,博通股份,,,4.13,,,392.56,16.14,,04-26
558,600502,安徽水利,,,3.78,,,598.97,35.66,,04-26
559,600117,西宁特钢,,,2.5,,,2038.97,54.11,,04-26
560,600538,国发股份,,,4.29,,,592.5,35.95,,04-26
561,600247,ST成城,,,2.87,,,278.92,-26.29,,04-26
562,600086,东方金钰,,,1.42,,,-232.25,-249.52,,04-26
563,000736,中房地产,,,4.23,,,27.2,-226.85,,04-26
564,600526,菲达环保,,,3.97,,,920.21,77.88,,04-26
565,600587,新华医疗,,,3.78,,,599.98,2.66,,04-26
566,000056,皇庭国际,,,1.5,,,54.4,-54.4,,04-26
567,600713,南京医药,,,2.42,,,499.64,-34.41,,04-26
568,600372,中航电子,,,3.32,,,710.31,-70.48,,04-26
569,600768,宁波富邦,,,1.28,,,276.17,9.49,,04-26
570,600133,东湖高新,,,2.63,,,553.07,-36.49,,04-26
571,600246,万通地产,,,3.78,,,-904.66,31.43,,04-26
572,600665,天地源,,,1.82,,,635.64,74.36,,04-26
573,000518,四环生物,,,1.1,,,4268.33,99.3,,04-26
574,600360,华微电子,,,5.4,,,698.04,70.28,,04-26
575,600792,云煤能源,,,1.91,,,556.09,105.01,,04-26
576,600486,扬农化工,,,3.68,,,1184.7,21.81,,04-26
577,600863,内蒙华电,,,2.16,,,11649.83,70.45,,04-26
578,600880,博瑞传播,,,2.5,,,1107.24,6.83,,04-26
579,600179,安通控股,,,2.53,,,663.88,218.55,,04-26
580,000045,深纺织A,,,2.09,,,307.53,-15.59,,04-26
581,600706,曲江文旅,,,2.23,,,1310.0,194.12,,04-26
582,600779,水井坊,,,2.09,,,705.52,-39.76,,04-24
583,000681,视觉中国,,,1.72,,,68.63,3.81,,04-24
584,600074,保千里,,,3.45,,,2948.93,45.04,,04-24
585,600468,百利电气,,,3.15,,,146.66,-11.29,,04-24
586,600831,广电网络,,,1.35,,,406.18,-29.23,,04-24
587,600530,交大昂立,,,4.84,,,1047.34,-20.07,,04-24
588,600640,号百控股,,,2.86,,,835.49,-48.35,,04-24
589,600353,旭光股份,,,4.62,,,311.55,-326.69,,04-24
590,600744,华银电力,,,4.09,,,2870.92,-1100.5,,04-24
591,600395,盘江股份,,,3.43,,,1989.19,66.68,,04-24
592,600062,华润双鹤,,,3.45,,,2836.19,-29.1,,04-24
593,000727,华东科技,,,3.09,,,562.71,4.75,,04-24
594,600592,龙溪股份,,,3.59,,,1050.61,74.65,,04-24
595,600626,申达股份,,,4.24,,,2059.34,-34.47,,04-24
596,600645,中源协和,,,1.19,,,-552.01,-7.25,,04-24
597,000966,长源电力,,,2.45,,,2929.49,43.13,,04-24
598,000554,泰山石油,,,1.69,,,336.65,-44.54,,04-24
599,600749,西藏旅游,,,1.04,,,-51.93,-82.12,,04-24
600,000026,飞亚达A,,,2.08,,,219.94,-40.47,,04-24
601,600233,圆通速递,,,2.8,,,589.22,795.94,,04-24
602,600289,亿阳信通,,,9.73,,,1148.09,43.09,,04-24
603,000972,*ST中基,,,4.0,,,109.82,-52.21,,04-24
604,000586,汇源通信,,,1.51,,,452.81,119.08,,04-24
605,600779,水井坊,,,2.09,,,705.52,-39.76,,04-24
606,000681,视觉中国,,,1.72,,,68.63,3.81,,04-24
607,600074,保千里,,,3.45,,,2948.93,45.04,,04-24
608,600468,百利电气,,,3.15,,,146.66,-11.29,,04-24
609,600831,广电网络,,,1.35,,,406.18,-29.23,,04-24
610,600530,交大昂立,,,4.84,,,1047.34,-20.07,,04-24
611,600640,号百控股,,,2.86,,,835.49,-48.35,,04-24
612,600353,旭光股份,,,4.62,,,311.55,-326.69,,04-24
613,600744,华银电力,,,4.09,,,2870.92,-1100.5,,04-24
614,600395,盘江股份,,,3.43,,,1989.19,66.68,,04-24
615,600062,华润双鹤,,,3.45,,,2836.19,-29.1,,04-24
616,000727,华东科技,,,3.09,,,562.71,4.75,,04-24
617,600592,龙溪股份,,,3.59,,,1050.61,74.65,,04-24
618,600626,申达股份,,,4.24,,,2059.34,-34.47,,04-24
619,600645,中源协和,,,1.19,,,-552.01,-7.25,,04-24
620,000966,长源电力,,,2.45,,,2929.49,43.13,,04-24
621,000554,泰山石油,,,1.69,,,336.65,-44.54,,04-24
622,600749,西藏旅游,,,1.04,,,-51.93,-82.12,,04-24
623,600791,京能置业,,,1.71,,,297.43,-77.13,,04-24
624,600051,宁波联合,,,2.72,,,439.79,76.89,,04-24
625,600825,新华传媒,,,2.43,,,612.15,-2.19,,04-24
626,600879,航天电子,,,2.76,,,1484.26,26.33,,04-24
627,600543,莫高股份,,,3.57,,,275.75,,,04-24
628,600196,复星医药,,,5.03,,,6424.0,99.12,,04-24
629,000043,中航地产,,,2.21,,,496.68,14.45,,04-24
630,600232,金鹰股份,,,2.93,,,2286.27,49.57,,04-24
631,600651,飞乐音响,,,1.73,,,1517.27,97.78,,04-24
632,600850,华东电脑,,,1.16,,,-270.84,-32.99,,04-24
633,600511,国药股份,,,3.35,,,1253.59,17.55,,04-24
634,600220,江苏阳光,,,4.68,,,5056.88,56.61,,04-24
635,600312,平高电气,,,2.96,,,160.85,215.74,,04-24
636,600370,三房巷,,,4.05,,,1236.44,32.12,,04-24
637,600418,江淮汽车,,,6.04,,,6444.44,59.93,,04-24
638,600836,界龙实业,,,1.96,,,73.78,-32.01,,04-24
639,600262,北方股份,,,3.49,,,259.4,-38.17,,04-24
640,000534,万泽股份,,,2.73,,,-189.72,-146.46,,04-24
641,600318,新力金融,,,3.19,,,1468.05,-427.6,,04-24
642,600505,西昌电力,,,1.94,,,502.34,-10.83,,04-24
643,000732,泰禾集团,,,2.52,,,-188.09,-782.71,,04-24
644,600137,浪莎股份,,,-8.63,,,-1030.64,28.77,,04-24
645,600650,锦江投资,,,2.81,,,771.66,54.87,,04-24
646,000659,*ST中富,,,4.09,,,3893.7,42.34,,04-24
647,600883,博闻科技,,,1.31,,,211.41,-30.27,,04-24
648,600165,新日恒力,,,2.7,,,549.49,-223.09,,04-24
649,000869,张裕A,,,5.27,,,7569.99,25.77,,04-24
650,600655,豫园股份,,,3.85,,,2189.19,44.18,,04-24
651,600292,远达环保,,,4.94,,,2610.08,48.58,,04-24
652,600855,航天长峰,,,1.51,,,531.04,11.1,,04-24
653,600888,新疆众和,,,3.06,,,1012.26,-20.52,,04-24
654,600152,维科精华,,,2.29,,,1137.27,25.93,,04-24
655,000800,一汽轿车,,,3.15,,,17287.88,1575.05,,04-24
656,000035,中国天楹,,,2.45,,,1059.07,11.12,,04-24
657,600606,绿地控股,,,4.05,,,298.0,8.85,,04-24
658,600697,欧亚集团,,,4.18,,,661.65,5.27,,04-24
659,600335,国机汽车,,,2.41,,,10.7,13.67,,04-24
660,000681,视觉中国,,,1.72,,,68.63,3.81,,04-24
661,600074,保千里,,,3.45,,,2948.93,45.04,,04-24
662,600468,百利电气,,,3.15,,,146.66,-11.29,,04-24
663,600831,广电网络,,,1.35,,,406.18,-29.23,,04-24
664,600592,龙溪股份,,,3.59,,,1050.61,74.65,,04-24
665,600626,申达股份,,,4.24,,,2059.34,-34.47,,04-24
666,600645,中源协和,,,1.19,,,-552.01,-7.25,,04-24
667,000966,长源电力,,,2.45,,,2929.49,43.13,,04-24
668,000554,泰山石油,,,1.69,,,336.65,-44.54,,04-24
669,600749,西藏旅游,,,1.04,,,-51.93,-82.12,,04-24
670,600395,盘江股份,,,3.43,,,1989.19,66.68,,04-24
671,600062,华润双鹤,,,3.45,,,2836.19,-29.1,,04-24
672,000727,华东科技,,,3.09,,,562.71,4.75,,04-24
673,600879,航天电子,,,2.76,,,1484.26,26.33,,04-24
674,600543,莫高股份,,,3.57,,,275.75,,,04-24
675,600196,复星医药,,,5.03,,,6424.0,99.12,,04-24
676,000043,中航地产,,,2.21,,,496.68,14.45,,04-24
677,600232,金鹰股份,,,2.93,,,2286.27,49.57,,04-24
678,600651,飞乐音响,,,1.73,,,1517.27,97.78,,04-24
679,600791,京能置业,,,1.71,,,297.43,-77.13,,04-24
680,600051,宁波联合,,,2.72,,,439.79,76.89,,04-24
681,600825,新华传媒,,,2.43,,,612.15,-2.19,,04-24
682,600220,江苏阳光,,,4.68,,,5056.88,56.61,,04-24
683,600312,平高电气,,,2.96,,,160.85,215.74,,04-24
684,600370,三房巷,,,4.05,,,1236.44,32.12,,04-24
685,600850,华东电脑,,,1.16,,,-270.84,-32.99,,04-24
686,600511,国药股份,,,3.35,,,1253.59,17.55,,04-24
687,600262,北方股份,,,3.49,,,259.4,-38.17,,04-24
688,000534,万泽股份,,,2.73,,,-189.72,-146.46,,04-24
689,600318,新力金融,,,3.19,,,1468.05,-427.6,,04-24
690,600418,江淮汽车,,,6.04,,,6444.44,59.93,,04-24
691,600836,界龙实业,,,1.96,,,73.78,-32.01,,04-24
692,600137,浪莎股份,,,-8.63,,,-1030.64,28.77,,04-24
693,600650,锦江投资,,,2.81,,,771.66,54.87,,04-24
694,600505,西昌电力,,,1.94,,,502.34,-10.83,,04-24
695,000732,泰禾集团,,,2.52,,,-188.09,-782.71,,04-24
696,600883,博闻科技,,,1.31,,,211.41,-30.27,,04-24
697,600165,新日恒力,,,2.7,,,549.49,-223.09,,04-24
698,000869,张裕A,,,5.27,,,7569.99,25.77,,04-24
699,600655,豫园股份,,,3.85,,,2189.19,44.18,,04-24
700,600292,远达环保,,,4.94,,,2610.08,48.58,,04-24
701,000659,*ST中富,,,4.09,,,3893.7,42.34,,04-24
702,600533,栖霞建设,,,4.17,,,2301.22,184.5,,04-23
703,000821,京山轻机,,,3.12,,,1087.47,4.62,,04-23
704,000408,藏格控股,,,3.96,,,66.78,47.63,,04-23
705,002181,粤传媒,,,3.02,,0.13,838.82,26.5,,04-23
706,600765,中航重机,,,1.47,,,303.35,82.6,,04-23
707,600782,新钢股份,,,1.54,,,422.99,71.59,,04-23
708,000707,双环科技,,,3.5,,,402.58,-4.97,,04-23
709,600136,当代明诚,,,2.51,,,-483.64,-28.01,,04-23
710,600612,老凤祥,,,1.83,,,843.84,120.42,,04-23
711,000065,北方国际,,,2.34,,,229.54,-27.37,,04-23
712,600230,沧州大化,,,2.65,,,1515.44,92.56,,04-23
713,600268,国电南自,,,4.26,,,434.06,-144.79,,04-23
714,600456,宝钛股份,,,3.33,,,2274.93,34.92,,04-23
715,600882,广泽股份,,,2.66,,,480.63,68.38,,04-23
716,600547,山东黄金,,,3.31,,,1246.17,55.22,,04-23
717,600199,金种子酒,,,2.4,,,363.85,14.67,,04-23
718,600617,国新能源,,,0.24,,,-734.33,-39.7,,04-23
719,600637,东方明珠,,,4.49,,,4005.63,-18.97,,04-23
720,000068,华控赛格,,,2.32,,,2981.89,9.39,,04-23
721,600250,南纺股份,,,3.76,,,1380.2,127.72,,04-23
722,600705,中航资本,,,2.83,,,1404.53,-48.53,,04-23
723,600738,兰州民百,,,1.03,,,290.08,-153.91,,04-23
724,600365,通葡股份,,,3.79,,,54.24,-26.14,,04-23
725,600529,山东药玻,,,5.93,,,1714.31,42.54,,04-23
726,600884,杉杉股份,,,3.27,,,2225.12,4.78,,04-23
727,600960,渤海活塞,,,4.92,,,1147.0,44.8,,04-23
728,000030,富奥股份,,,-5.38,,,-854.36,-20.55,,04-23
729,600201,生物股份,,,5.29,,,1093.4,61.49,,04-23
730,000050,深天马A,,,5.4,,,1108.65,0.78,,04-23
731,000636,风华高科,,,3.97,,,394.95,-44.34,,04-23
732,600448,华纺股份,,,2.8,,,-341.92,-147.1,,04-23
733,000726,鲁泰A,,,3.61,,,7404.99,69.08,,04-23
734,600872,中炬高新,,,2.83,,,606.35,66.39,,04-23
735,000782,美达股份,,,2.41,,,593.76,-22.03,,04-23
736,000822,山东海化,,,4.24,,,3969.34,-14.11,,04-23
737,000851,高鸿股份,,,0.93,,,-345.25,33.79,,04-23
738,600376,首开股份,,,4.16,,,241.06,-64.09,,04-23
739,000713,丰乐种业,,,1.84,,,987.76,8.16,,04-23
740,600101,明星电力,,,6.81,,,1394.62,13.91,,04-23
741,600596,新安股份,,,4.15,,,1380.08,151.69,,04-23
742,000908,景峰医药,,,1.89,,,267.87,30.32,,04-23
743,600754,锦江股份,,,2.98,,,3067.0,69.63,,04-23
744,600026,中远海能,,,2.27,,,41168.02,133.47,,04-23
745,600435,北方导航,,,5.77,,,389.65,-22.78,,04-23
746,600848,上海临港,,,0.29,,,105.55,3.86,,04-23
747,600676,交运股份,,,6.14,,,1406.3,17.04,,04-23
748,600692,亚通股份,,,2.25,,-0.16,486.31,56.03,,04-23
749,600726,华电能源,,,2.92,,,5045.74,-12.98,,04-23
750,600765,中航重机,,,1.47,,,303.35,82.6,,04-23
751,600782,新钢股份,,,1.54,,,422.99,71.59,,04-23
752,000707,双环科技,,,3.5,,,402.58,-4.97,,04-23
753,600533,栖霞建设,,,4.17,,,2301.22,184.5,,04-23
754,000821,京山轻机,,,3.12,,,1087.47,4.62,,04-23
755,000408,藏格控股,,,3.96,,,66.78,47.63,,04-23
756,002181,粤传媒,,,3.02,,0.13,838.82,26.5,,04-23
757,600456,宝钛股份,,,3.33,,,2274.93,34.92,,04-23
758,600136,当代明诚,,,2.51,,,-483.64,-28.01,,04-23
759,600612,老凤祥,,,1.83,,,843.84,120.42,,04-23
760,000065,北方国际,,,2.34,,,229.54,-27.37,,04-23
761,600230,沧州大化,,,2.65,,,1515.44,92.56,,04-23
762,600268,国电南自,,,4.26,,,434.06,-144.79,,04-23
763,600776,东方通信,,,3.73,,,3050.79,-125.98,,04-23
764,600882,广泽股份,,,2.66,,,480.63,68.38,,04-23
765,600547,山东黄金,,,3.31,,,1246.17,55.22,,04-23
766,600199,金种子酒,,,2.4,,,363.85,14.67,,04-23
767,600617,国新能源,,,0.24,,,-734.33,-39.7,,04-23
768,600637,东方明珠,,,4.49,,,4005.63,-18.97,,04-23
769,600708,光明地产,,,2.22,,,1542.65,32.96,,04-23
770,600368,五洲交通,,,2.79,,,1981.34,-36.26,,04-23
771,600764,中电广通,,,1.59,,,950.29,-1.56,,04-23
772,600031,三一重工,,,7.39,,,7224.57,51.09,,04-23
773,600415,小商品城,,,5.93,,,3277.02,112.45,,04-23
774,600076,康欣新材,,,4.23,,,-903.44,-936.64,,04-23
775,600870,厦华电子,,,2.11,,,312.7,-28.35,,04-23
776,000820,神雾节能,,,2.58,,,134.34,-56.45,,04-23
777,000058,深赛格,,,1.96,,,1215.99,-46.08,,04-23
778,000878,云南铜业,,,2.46,,,2335.96,59.21,,04-23
779,000936,华西股份,,,3.92,2.91,,1885.34,12.71,,04-23
780,600782,新钢股份,,,1.54,,,422.99,71.59,,04-23
781,000707,双环科技,,,3.5,,,402.58,-4.97,,04-23
782,600533,栖霞建设,,,4.17,,,2301.22,184.5,,04-23
783,000821,京山轻机,,,3.12,,,1087.47,4.62,,04-23
784,000408,藏格控股,,,3.96,,,66.78,47.63,,04-23
785,002181,粤传媒,,,3.02,,0.13,838.82,26.5,,04-23
786,600765,中航重机,,,1.47,,,303.35,82.6,,04-23
787,600456,宝钛股份,,,3.33,,,2274.93,34.92,,04-23
788,600136,当代明诚,,,2.51,,,-483.64,-28.01,,04-23
789,600612,老凤祥,,,1.83,,,843.84,120.42,,04-23
790,000065,北方国际,,,2.34,,,229.54,-27.37,,04-23
791,600230,沧州大化,,,2.65,,,1515.44,92.56,,04-23
792,600268,国电南自,,,4.26,,,434.06,-144.79,,04-23
793,600776,东方通信,,,3.73,,,3050.79,-125.98,,04-23
794,600882,广泽股份,,,2.66,,,480.63,68.38,,04-23
795,600547,山东黄金,,,3.31,,,1246.17,55.22,,04-23
796,600199,金种子酒,,,2.4,,,363.85,14.67,,04-23
797,600617,国新能源,,,0.24,,,-734.33,-39.7,,04-23
798,600637,东方明珠,,,4.49,,,4005.63,-18.97,,04-23
799,600708,光明地产,,,2.22,,,1542.65,32.96,,04-23
800,600368,五洲交通,,,2.79,,,1981.34,-36.26,,04-23
801,600031,三一重工,,,7.39,,,7224.57,51.09,,04-23
802,600415,小商品城,,,5.93,,,3277.02,112.45,,04-23
803,600076,康欣新材,,,4.23,,,-903.44,-936.64,,04-23
804,600870,厦华电子,,,2.11,,,312.7,-28.35,,04-23
805,000820,神雾节能,,,2.58,,,134.34,-56.45,,04-23
806,000058,深赛格,,,1.96,,,1215.99,-46.08,,04-23
807,000878,云南铜业,,,2.46,,,2335.96,59.21,,04-23
808,000936,华西股份,,,3.92,2.91,,1885.34,12.71,,04-23
809,600714,金瑞矿业,,,1.68,,,-110.3,-45.56,,04-23
810,001896,豫能控股,,,2.17,,,183.74,-92.1,,04-23
811,000595,*ST宝实,,,2.02,,,98.57,-116.18,,04-23
812,600764,中电广通,,,1.59,,,950.29,-1.56,,04-23
813,600839,四川长虹,,,6.1,,,3262.85,-58.64,,04-23
814,600859,王府井,,,4.0,,,2483.46,3.89,,04-23
815,600520,中发科技,,,2.41,,,261.77,-63.1,,04-23
816,000758,中色股份,,,2.61,,,601.76,-260.93,,04-23
817,600157,永泰能源,,,1.84,,,988.65,419.22,,04-23
818,600192,长城电工,,,3.32,,,451.98,48.91,,04-23
819,000063,中兴通讯,,,7.76,,,13201.23,48.97,,04-23
820,600648,外高桥,,,1.73,,,223.97,-78.07,,04-23
821,000557,西部创业,,,-1.13,,,-532.42,8.5,,04-23
822,600020,中原高速,,,3.67,,,10232.48,,,04-23
823,600810,神马股份,,,6.01,,,954.98,67.97,,04-23
824,600462,九有股份,,,4.41,,,354.51,,,04-23
825,600487,亨通光电,,,4.76,,,405.36,0.2,,04-23
826,600674,川投能源,,,1.76,,,1417.68,32.12,,04-23
827,000505,珠江控股,,,0.65,,,-373.44,-27.8,,04-23
828,600724,宁波富达,,,1.72,,,1093.16,36.22,,04-23
829,000563,陕国投A,,,1.18,,,-356.18,-334.8,,04-23
830,000607,华媒控股,,,3.43,,,744.04,29.3,,04-23
831,600410,华胜天成,,,2.31,,-0.03,1648.37,,,04-22
832,600853,龙建股份,,,1.33,,,-1754.77,-7.51,,04-22
833,600513,联环药业,,,4.15,,,274.67,2.16,,04-22
834,600010,包钢股份,,,3.18,,,11659.0,35.66,,04-22
835,600785,新华百货,,,5.27,,,1895.7,8.38,,04-22
836,600452,涪陵电力,,,2.83,,,59.65,19.13,,04-22
837,600558,大西洋,,,4.21,,,791.55,30.22,,04-22
838,600210,紫江企业,,,2.47,,,6349.97,16.72,,04-22
839,600383,金地集团,,,5.36,,,1756.86,21.42,,04-22
840,600598,北大荒,,,2.72,,,11041.2,21.57,,04-22
841,600326,西藏天路,,,2.28,,,220.57,-7.34,,04-22
842,000818,方大化工,,,3.41,,,477.76,-25.6,,04-22
843,600258,首旅酒店,,,3.43,,,1046.01,-3.54,,04-22
844,600694,大商股份,,,5.25,,,4438.65,18.28,,04-22
