,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
436,600084,中葡股份,,,3.79,,,2187.01,,,08-18
437,000719,大地传媒,,,1.83,,,684.84,,,08-18
438,600056,中国医药,,,3.03,,,3158.55,,,08-18
439,600089,特变电工,,,2.99,,,1701.93,,,08-18
440,600706,曲江文旅,,,1.94,,,442.72,79.69,,08-18
441,000581,威孚高科,,,2.51,,,3293.0,-0.83,,08-18
442,000729,燕京啤酒,,,1.87,,,7764.37,,,08-18
443,600867,通化东宝,,,2.77,,,3639.71,-5.39,,08-18
444,000423,东阿阿胶,,,2.52,,,1693.62,47.12,,08-18
445,600789,鲁抗医药,,,2.94,,,3500.86,,,08-18
446,600653,申华控股,,,2.98,,,5181.1,156.57,,08-17
447,600774,汉商集团,,,2.78,,,1740.22,-7.71,,08-17
448,600888,新疆众和,,,2.06,,,113.2,-92.49,,08-17
449,000507,珠海港,,,3.42,,,369.54,-44.3,,08-16
450,600636,*ST爱富,,,2.08,,,429.05,38.56,,08-16
451,600641,万业企业,,,1.99,,,88.8,134.34,10转3,08-16
452,000671,阳光城,,,1.72,,,533.79,-3.76,,08-16
453,000691,ST亚太,,,3.66,,,2973.6,,,08-16
454,600295,鄂尔多斯,,,3.55,,,7100.38,5.84,,08-16
455,600723,首商股份,,,2.26,,,2794.5,31.89,,08-16
456,000683,远兴能源,,,1.5,,,8644.17,,,08-16
457,000039,中集集团,,,3.58,,,9975.58,6.27,,08-16
458,000531,穗恒运A,,,1.7,,,1700.72,13.73,,08-16
459,000062,深圳华强,,,5.46,,,3501.7,,,08-16
460,600850,华东电脑,,,2.26,,,502.68,57.61,,08-16
461,000757,浩物股份,,,3.28,,,1375.68,,,08-16
462,000007,全新好,,,4.11,,,1535.75,143.04,,08-16
463,600732,ST新梅,,,2.24,,,1955.05,42.55,,08-16
464,600877,*ST嘉陵,,,2.89,,,8523.61,2.62,,08-16
465,600790,轻纺城,,,2.84,,,2777.53,,,08-16
466,000019,深深宝A,,,1.95,,,284.97,-75.02,,08-16
467,000011,深物业A,,,2.54,,,497.37,-66.23,,08-16
468,000402,金融街,,,2.08,,,355.62,61.48,,08-16
469,000591,太阳能,,,2.01,,,622.23,53.8,,08-16
470,000661,长春高新,,,2.23,,,3541.32,66.13,,08-16
471,000701,厦门信达,,,2.6,,,2178.44,,,08-16
472,000066,中国长城,,,3.54,,,4275.87,,,08-16
473,600067,冠城大通,,,2.89,,,1049.54,,,08-15
474,600701,工大高新,,,2.66,,,2353.17,30.29,,08-15
475,600804,鹏博士,,,2.39,,,586.48,0.97,,08-15
476,600821,津劝业,,,2.48,,,2826.86,4.91,,08-15
477,600880,博瑞传播,,,2.33,,,500.88,128.74,,08-15
478,600077,宋都股份,,,2.14,,,836.22,,,08-15
479,000002,万科A,,,3.84,,,6567.69,22.53,,08-15
480,600701,工大高新,,,2.66,,,2353.17,30.29,,08-15
481,600804,鹏博士,,,2.39,,,586.48,0.97,,08-15
482,600821,津劝业,,,2.48,,,2826.86,4.91,,08-15
483,600067,冠城大通,,,2.89,,,1049.54,,,08-15
484,600880,博瑞传播,,,2.33,,,500.88,128.74,,08-15
485,000002,万科A,,,3.84,,,6567.69,22.53,,08-15
486,600077,宋都股份,,,2.14,,,836.22,,,08-15
487,600857,宁波中百,,,2.65,,,734.39,0.09,,08-15
488,600890,中房股份,,,3.71,,,5073.39,35.97,10转7,08-15
489,600088,中视传媒,,,3.33,,,3184.72,,,08-15
490,000518,四环生物,,,1.55,,,2772.98,-306.39,,08-15
491,600743,华远地产,,,1.81,,,3203.97,,,08-15
492,600099,林海股份,,,3.39,,,2255.27,,,08-15
493,600819,耀皮玻璃,,,3.08,,,4836.55,-11.76,,08-15
494,600812,华北制药,,,1.92,,,11338.09,-16.98,,08-15
495,600848,上海临港,,,2.12,,,1922.81,-16.71,,08-15
496,000560,昆百大A,,,2.1,,,504.02,-9.17,,08-14
497,000547,航天发展,,,2.44,,,1122.2,18.09,,08-14
498,600736,苏州高新,,,2.12,,,5032.41,257.78,,08-14
499,600642,申能股份,,,1.86,,,31887.18,10.66,,08-14
500,600896,览海投资,,,2.01,,,2530.44,25.1,,08-14
501,000498,山东路桥,,,3.04,,,2571.75,,,08-14
502,600066,宇通客车,,,5.92,,,1835.36,,,08-14
503,600722,金牛化工,,,2.73,,,3017.71,-26.49,,08-14
504,600738,兰州民百,,,2.64,,,1238.0,11.92,,08-14
505,000716,黑芝麻,,,2.21,,,812.22,,,08-14
506,000592,平潭发展,,,2.32,,,2265.91,-24.93,,08-14
507,000061,农产品,,,4.4,,,2006.86,,,08-14
508,600782,新钢股份,,,2.66,,,1517.98,15.01,10转8,08-13
509,600770,综艺股份,,,2.52,,,2154.33,167.43,,08-13
510,600776,东方通信,,,4.61,,,19322.77,13.14,10转5,08-13
511,600097,开创国际,,,2.84,,,2566.45,,,08-13
512,600707,彩虹股份,,,1.8,,,8656.61,49.63,,08-13
513,600785,新华百货,,,2.99,,,927.0,,,08-13
514,000698,沈阳化工,,,3.63,,,3452.99,,,08-13
515,000779,三毛派神,,,3.39,,,1811.61,,,08-13
516,600055,万东医疗,,,3.76,,,1110.53,,,08-13
517,600640,号百控股,,,3.14,,,10040.51,0.56,,08-13
518,600082,海泰发展,,,4.15,,,1506.15,,,08-13
519,600645,中源协和,,,2.1,,,1633.31,43.75,,08-13
520,600837,海通证券,,,1.86,,,374.44,-10.52,,08-13
521,000766,通化金马,,,4.32,,,5692.34,,10转10,08-13
522,600895,张江高科,,,2.35,,,3766.64,42.71,10送3,08-13
523,000688,建新矿业,,,2.86,,,2122.44,,10转5,08-13
524,000524,岭南控股,,,2.71,,,3193.94,74.83,,08-13
525,600824,益民集团,,,3.43,,,2638.03,45.65,,08-13
526,600731,湖南海利,,,2.34,,,1342.34,69.92,,08-12
527,600085,同仁堂,,,3.12,,,5245.31,,,08-12
528,600069,银鸽投资,,,2.65,,,3680.26,,,08-12
529,600817,*ST宏盛,,,1.64,,,646.07,60.01,,08-12
530,600769,祥龙电业,,,1.41,,,4009.54,,,08-12
531,600787,中储股份,,,2.52,,,906.34,105.26,,08-12
532,600859,王府井,,,4.26,,,6204.03,57.72,,08-12
533,000059,华锦股份,,,2.13,,,15389.75,,,08-12
534,000596,古井贡酒,,,3.83,,,14014.42,4.86,,08-12
535,600740,山西焦化,,,1.61,,,1537.8,-8.86,,08-12
536,600881,亚泰集团,,,2.14,,,2464.08,8.61,,08-12
537,600695,绿庭投资,,,1.99,,,4542.9,-22.45,,08-12
538,000582,北部湾港,,,1.61,,,1233.39,239.45,,08-12
539,001696,宗申动力,,,1.81,,,370.81,,,08-12
540,600740,山西焦化,,,1.61,,,1537.8,-8.86,,08-12
541,600881,亚泰集团,,,2.14,,,2464.08,8.61,,08-12
542,000059,华锦股份,,,2.13,,,15389.75,,,08-12
543,600695,绿庭投资,,,1.99,,,4542.9,-22.45,,08-12
544,000582,北部湾港,,,1.61,,,1233.39,239.45,,08-12
545,001696,宗申动力,,,1.81,,,370.81,,,08-12
546,600779,水井坊,,,1.88,,,167.87,,,08-12
547,000612,焦作万方,,,2.04,,,2353.59,5.86,,08-12
548,000778,新兴铸管,,,3.33,,,8202.87,,,08-12
549,600076,康欣新材,,,3.33,,,3809.28,,,08-11
550,600064,南京高科,,,4.03,,,3912.69,,,08-11
551,600663,陆家嘴,,,2.98,,,17937.6,-67.32,,08-11
552,600070,浙江富润,,,2.43,,,839.72,,,08-11
553,600058,五矿发展,,,3.51,,,8009.19,,,08-11
554,000672,上峰水泥,,,1.36,,,502.1,,,08-11
555,000788,北大医药,,,3.03,,,2725.51,,,08-11
556,600868,梅雁吉祥,,,2.05,,,5074.66,42.74,,08-11
557,600658,电子城,,,3.18,,,3150.03,211.87,10转5,08-11
558,600054,黄山旅游,,,2.56,,,3823.03,,,08-11
559,000576,广东甘化,,,3.73,,,3824.08,6.95,,08-09
560,000586,汇源通信,,,2.82,,,940.7,-61.05,,08-09
561,600086,东方金钰,,,2.83,,,2294.35,,,08-09
562,000625,长安汽车,,,2.68,,,12590.6,,,08-09
563,600834,申通地铁,,,1.34,,,2272.19,1.69,,08-09
564,000416,民生控股,,,3.37,,,756.89,-10.16,,08-09
565,000700,模塑科技,,,2.37,,,933.64,,,08-09
566,600051,宁波联合,,,4.51,,,7219.73,,,08-09
567,000665,湖北广电,,,2.68,,,1012.97,,,08-09
568,000016,深康佳A,,,4.42,,,16460.11,15.37,,08-09
569,000563,陕国投A,,,1.86,,-0.37,1910.1,-0.19,,08-09
570,000728,国元证券,,,2.92,,,3689.74,,,08-08
571,000655,金岭矿业,,,1.54,,,2120.32,,,08-08
572,600053,九鼎投资,,,3.36,,,2002.01,,,08-08
573,600710,ST常林,,,2.46,,,1701.14,31.0,,08-08
574,000637,茂化实华,,,2.48,,,3039.37,,,08-08
575,600618,氯碱化工,,,3.11,,,11174.04,-8.09,,08-08
576,000036,华联控股,,,1.62,,,85.7,-116.52,,08-08
577,600854,春兰股份,,,6.11,,,15828.38,-5.19,,08-08
578,600870,厦华电子,,,3.11,,,961.68,115.74,,08-08
579,000601,韶能股份,,,4.64,,,6860.47,,10送3转1,08-08
580,000650,仁和药业,,,1.94,,,813.35,-1.05,,08-08
581,600061,国投安信,,,2.87,,,1892.89,,,08-08
582,000040,东旭蓝天,,,3.75,,,3078.45,74.3,,08-08
583,600891,秋林集团,,,4.11,,,1791.25,5.41,,08-08
584,000723,美锦能源,,,4.41,,,1161.22,,,08-08
585,600755,厦门国贸,,,3.97,,,4976.09,,10送2转4,08-08
586,000751,锌业股份,,,3.54,,,10163.9,,,08-08
587,600777,新潮能源,,,2.25,,,2042.93,,10送1,08-07
588,000727,华东科技,,,3.11,,,4257.92,,10送1转4,08-07
589,000652,泰达股份,,,1.51,,,1072.09,,,08-07
590,000559,万向钱潮,,,2.79,,,4858.85,80.8,,08-07
591,000760,斯太尔,,,2.52,,,1786.93,,10送6.5转1.5,08-07
592,000408,藏格控股,,,2.76,,,1337.56,83.72,10转6,08-07
593,600689,上海三毛,,,2.61,,,665.71,-3.18,,08-07
594,600823,世茂股份,,,2.31,,,2147.93,14.93,,08-06
595,000720,新能泰山,,,4.04,,,5612.63,,,08-06
596,000828,东莞控股,,,2.85,,,8370.15,,,08-06
597,000667,美好置业,,,2.49,,,3814.07,,,08-06
598,000708,大冶特钢,,,5.13,,,8427.97,,,08-06
599,000731,四川美丰,,,4.64,,,2265.57,,,08-06
600,600823,世茂股份,,,2.31,,,2147.93,14.93,,08-06
601,000720,新能泰山,,,4.04,,,5612.63,,,08-06
602,000667,美好置业,,,2.49,,,3814.07,,,08-06
603,000708,大冶特钢,,,5.13,,,8427.97,,,08-06
604,000633,合金投资,,,1.46,,,540.04,1.33,,08-05
605,000670,盈方微,,,2.03,,,4433.86,149.97,,08-05
606,600664,哈药股份,,,2.57,,,6000.61,3.42,,08-05
607,600844,*ST丹科,,,2.86,,,3259.92,4.57,,08-05
608,600698,湖南天雁,,,2.46,,,19862.93,147.71,,08-05
609,600063,皖维高新,,,3.12,,,3223.28,,,08-05
610,000417,合肥百货,,,3.9,,,1498.72,12.81,,08-05
611,600662,强生控股,,,1.79,,,4189.6,,,08-05
612,000422,湖北宜化,,,2.71,,,2957.32,121.02,,08-05
613,000725,京东方A,,,2.58,,,6872.1,,,08-04
614,600734,实达集团,,,1.46,,,5909.41,50.19,,08-04
615,000705,浙江震元,,,3.16,,,1689.65,,,08-02
616,000663,永安林业,,,1.76,,,1491.99,75.14,,08-02
617,600080,金花股份,,,3.29,,,1667.18,,10转6,08-02
618,600649,城投控股,,,2.28,,,15333.37,50.64,,08-02
619,000516,国际医学,,,2.47,,,1590.99,581.33,,08-02
620,600611,大众交通,,,2.5,,,8546.03,52.73,,08-01
621,600621,华鑫股份,,,1.82,,,2080.39,26.67,,08-01
622,000800,一汽轿车,,,3.2,,,21964.14,,,08-01
623,000407,胜利股份,,,2.29,,,1504.04,0.24,,08-01
624,600773,西藏城投,,,2.69,,,1354.97,81.88,10转4,08-01
625,600760,中航黑豹,,,3.22,,,6344.83,,,08-01
626,000509,华塑控股,,,2.68,,,175.77,-0.3,,08-01
627,000707,双环科技,,,4.32,,,5933.04,,,07-31
628,600884,杉杉股份,,,3.83,,,3871.02,42.62,,07-31
629,600737,中粮糖业,,,2.62,,,2362.16,72.31,10送3转5,07-31
630,600681,百川能源,,,2.88,,,1813.78,343.93,,07-31
631,000659,*ST中富,,,2.36,,,3465.49,9.88,,07-30
632,600757,长江传媒,,,2.03,,,4503.25,,,07-30
633,600101,明星电力,,,3.22,,,2012.44,,10送4,07-30
634,000737,南风化工,,,3.61,,,4379.74,,,07-30
635,000554,泰山石油,,,2.74,,,2648.32,2.07,,07-30
636,600661,新南洋,,,2.84,,,540.06,5.77,,07-30
637,600729,重庆百货,,,1.88,,,3972.56,49.38,,07-29
638,000630,铜陵有色,,,2.47,,,3508.02,95.01,10送3.5转6.5,07-29
639,600811,东方集团,,,2.4,,,5990.07,53.57,,07-29
640,000692,惠天热电,,,5.81,,,2301.18,,10转6,07-29
641,600068,葛洲坝,,,3.4,,,11019.04,,,07-28
642,600778,友好集团,,,2.56,,,1153.82,44.93,,07-28
643,600726,华电能源,,,3.19,,,9443.06,65.36,,07-28
644,000819,岳阳兴长,,,2.65,,,2593.47,,,07-26
645,000681,视觉中国,,,2.8,,,1260.25,,,07-26
646,000421,南京公用,,,2.48,,,1704.15,141.76,,07-25
647,600718,东软集团,,,2.15,,,2478.08,115.6,,07-25
648,600838,上海九百,,,1.88,,,1667.89,209.0,,07-25
649,000027,深圳能源,,,3.03,,,14751.8,43.69,10转10,07-25
650,000520,长航凤凰,,,2.61,,,6088.62,1.39,,07-24
651,600272,开开实业,,,2.08,,,3459.28,11.95,,07-24
652,000593,大通燃气,,,2.44,,,1281.19,5.72,,07-24
653,600059,古越龙山,,,4.33,,,3492.28,,10转8,07-24
654,000676,智度股份,,,2.48,,,1363.72,,,07-24
655,000673,当代东方,,,3.49,,,1843.74,,,07-24
656,600660,福耀玻璃,,,1.45,,,1839.77,7.24,,07-23
657,000690,宝新能源,,,4.17,,,1904.71,,10送2.5转7.5,07-23
658,600690,青岛海尔,,,3.15,,,12319.06,38.83,,07-22
659,000610,西安旅游,,,2.45,,,1796.67,106.99,10转7,07-22
660,600810,神马股份,,,3.14,,,9057.84,110.67,,07-21
661,600052,浙江广厦,,,3.09,,,4215.73,,,07-21
662,600635,大众公用,,,1.95,,,4284.26,88.13,,07-19
663,600826,兰生股份,,,2.74,,,7011.0,57.71,,07-18
664,600694,大商股份,,,2.94,,,3400.79,25.62,,07-17
665,600796,钱江生化,,,2.37,,,1219.23,,,07-17
666,600828,茂业商业,,,2.14,,,3212.7,56.65,,07-17
667,600674,川投能源,,,2.06,,,2264.21,1758.71,,07-16
668,600795,国电电力,,,1.66,,,2785.22,61.31,,07-15
669,600851,海欣股份,,,3.06,,,4587.56,75.01,10转3,07-14
670,000682,东方电子,,,1.71,,,3528.52,390.33,,07-14
671,000836,鑫茂科技,,,3.01,,,,,,06-30
