,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
421,600266,北京城建,,,3.27,,,3271.21,-61.6,,04-28
422,000400,许继电气,,,5.06,,,1363.71,-11.75,,04-28
423,600302,标准股份,,,3.08,,,4031.58,-2.65,,04-28
424,600711,盛屯矿业,,,-0.54,,,-173.92,147.28,,04-28
425,000957,中通客车,,,1.97,,,141.04,11.27,,04-28
426,000551,创元科技,,,2.54,,,1169.82,34.51,,04-27
427,002032,苏泊尔,,,4.14,,,2310.14,60.14,,04-27
428,600802,福建水泥,,,2.14,,,-735.06,-784.24,,04-27
429,600819,耀皮玻璃,,,2.73,,,185.07,-95.81,,04-27
430,600985,雷鸣科化,,,3.17,,,250.82,172.95,,04-27
431,600308,华泰股份,,,8.22,,,8072.65,2.09,,04-27
432,600807,天业股份,,,-0.04,,,-645.64,-1.62,,04-27
433,600824,益民集团,,,2.3,,,9005.34,447.18,,04-27
434,600149,*ST坊展,,,1.89,,,-137.22,-192.13,,04-27
435,600167,联美控股,,,2.33,,,454.25,-3.08,,04-27
436,600579,天华院,,,2.24,,,-1834.94,-12421.39,,04-27
437,600737,中粮糖业,,,0.87,,,1997.48,-168.39,,04-27
438,600016,民生银行,,,2.19,,,75396.4,24.44,,04-27
439,600446,金证股份,,,3.86,,,298.37,101.71,,04-27
440,600081,东风科技,,,1.19,,,-1608.69,-340.07,,04-27
441,600510,黑牡丹,,,2.44,,,2630.22,0.02,,04-27
442,600528,中铁工业,,,4.46,,,2195.47,18.22,,04-27
443,600655,豫园股份,,,3.98,,,4671.07,46.07,,04-27
444,600319,亚星化学,,,3.4,,,667.72,-46.84,,04-27
445,600337,美克家居,,,3.73,,,830.79,-8.62,,04-27
446,600742,一汽富维,,,5.28,,,143.44,-107.74,,04-27
447,600801,华新水泥,,,3.72,,,885.64,-181.82,,04-27
448,000016,深康佳A,,,5.37,,,2529.15,23.13,,04-27
449,000034,神州数码,,,-1.45,,,-1420.63,-9.86,,04-27
450,600288,大恒科技,,,3.92,,,645.44,20.9,,04-27
451,600307,酒钢宏兴,,,5.28,,,5129.65,-76.91,,04-27
452,600008,首创股份,,,2.13,,,8016.9,-6.11,,04-27
453,600030,中信证券,,,2.31,1.66,,9426.97,1039.81,,04-27
454,000599,青岛双星,,,2.19,1.69,,1673.6,8.95,,04-27
455,600462,九有股份,,,3.11,,,-5945.71,-1647.02,,04-27
456,600860,*ST京城,,,3.04,,,344.73,-81.4,,04-27
457,000757,浩物股份,,,0.13,,,-355.08,-89.75,,04-27
458,600293,三峡新材,,,2.7,,,-868.95,-397.29,,04-27
459,600370,三房巷,,,4.6,,,1440.76,-15.45,,04-27
460,600376,首开股份,,,4.24,,,-1210.08,-176.16,,04-27
461,600758,红阳能源,,,0.7,,,-988.91,130.74,,04-27
462,600080,金花股份,,,3.34,,,-566.21,-2016.39,,04-27
463,600865,百大集团,,,2.65,,,1581.66,31.26,,04-27
464,600547,山东黄金,,,4.05,,,2540.51,81.98,,04-27
465,600566,济川药业,,,4.51,,,63.91,8.68,,04-27
466,600978,宜华生活,,,2.78,,,1994.88,36.37,,04-27
467,600617,国新能源,,,0.09,,,-269.14,-335.71,,04-27
468,000046,泛海控股,,,3.41,,,3980.87,192.58,,04-27
469,600741,华域汽车,,,2.51,,,1477.14,-37.31,,04-27
470,000543,皖能电力,,,3.07,,,306.19,-72.48,,04-27
471,600381,青海春天,,,0.77,,,-288.53,-144.43,,04-27
472,002030,达安基因,,,3.28,,,506.35,12.24,,04-27
473,600455,博通股份,,,2.92,,,16.91,-67.51,,04-27
474,600104,上汽集团,,,3.64,,,22290.19,47.03,,04-27
475,600680,*ST上普,,,2.11,,,82.57,-23.45,,04-27
476,000530,大冷股份,,,4.13,,,1800.85,-3.88,,04-27
477,600091,ST明科,,,5.67,,,122.8,-92.65,,04-27
478,600109,国金证券,,,2.84,,,-304.86,-7749.04,,04-27
479,600520,中发科技,,,2.4,,,103.65,-41.17,,04-27
480,600758,红阳能源,,,0.7,,,-988.91,130.74,,04-27
481,600080,金花股份,,,3.34,,,-566.21,-2016.39,,04-27
482,600865,百大集团,,,2.65,,,1581.66,31.26,,04-27
483,600547,山东黄金,,,4.05,,,2540.51,81.98,,04-27
484,600566,济川药业,,,4.51,,,63.91,8.68,,04-27
485,600978,宜华生活,,,2.78,,,1994.88,36.37,,04-27
486,600617,国新能源,,,0.09,,,-269.14,-335.71,,04-27
487,000046,泛海控股,,,3.41,,,3980.87,192.58,,04-27
488,600741,华域汽车,,,2.51,,,1477.14,-37.31,,04-27
489,000543,皖能电力,,,3.07,,,306.19,-72.48,,04-27
490,600376,首开股份,,,4.24,,,-1210.08,-176.16,,04-27
491,600381,青海春天,,,0.77,,,-288.53,-144.43,,04-27
492,002030,达安基因,,,3.28,,,506.35,12.24,,04-27
493,600455,博通股份,,,2.92,,,16.91,-67.51,,04-27
494,600104,上汽集团,,,3.64,,,22290.19,47.03,,04-27
495,600680,*ST上普,,,2.11,,,82.57,-23.45,,04-27
496,000530,大冷股份,,,4.13,,,1800.85,-3.88,,04-27
497,600091,ST明科,,,5.67,,,122.8,-92.65,,04-27
498,600109,国金证券,,,2.84,,,-304.86,-7749.04,,04-27
499,600520,中发科技,,,2.4,,,103.65,-41.17,,04-27
500,600146,商赢环球,,,1.65,,,82.11,-32.57,,04-27
501,000153,丰原药业,,,2.3,,,237.05,-10.58,,04-27
502,600292,远达环保,,,2.62,,,1780.59,5.34,,04-27
503,600351,亚宝药业,,,2.51,,,521.48,-43.24,,04-27
504,600775,南京熊猫,,,1.94,,,1297.01,-48.48,,04-27
505,600036,招商银行,0.12,-22.08,2.64,,,143200.0,35.76,,04-27
506,600508,上海能源,,,2.86,,,12722.03,-1.04,,04-27
507,600881,亚泰集团,,,2.88,,,682.62,6.94,,04-27
508,600299,安迪苏,,,4.59,,,3508.56,16.71,,04-27
509,600690,青岛海尔,,,4.75,,,8385.81,32.63,,04-27
510,600740,山西焦化,,,5.05,,,71.67,-98.88,,04-27
511,600853,龙建股份,,,1.66,,,-1704.21,-6.73,,04-27
512,600176,中国巨石,,,1.78,,,2018.43,-42.47,,04-27
513,600230,沧州大化,,,3.31,,,3634.99,-316.7,,04-27
514,600679,上海凤凰,,,1.38,,,46.61,-27.43,,04-27
515,600745,闻泰科技,,,-1.97,,,-219.86,-47.95,,04-27
516,600405,动力源,,,3.35,,,-373.09,-0.98,,04-27
517,600056,中国医药,,,3.35,,,1467.83,0.54,,04-27
518,600460,士兰微,,,3.08,,,2528.79,399.33,,04-27
519,600482,中国动力,,,3.47,,,820.75,-0.83,,04-27
520,600235,民丰特纸,,,3.14,,,854.76,-8.74,,04-27
521,000965,天保基建,,,2.32,,,-265.1,80.39,,04-27
522,002023,海特高新,,,3.76,,,544.22,16.85,,04-27
523,600078,澄星股份,,,2.72,,,1012.14,-45.53,,04-27
524,600826,兰生股份,,,1.83,,,294.25,25.79,,04-27
525,600525,长园集团,,,4.03,,,1483.81,34.46,,04-27
526,600652,游久游戏,,,2.12,,,674.54,-44.33,,04-27
527,000908,景峰医药,,,1.18,,,122.83,199.92,,04-27
528,000416,民生控股,,,1.6,,,1203.21,-77.64,,04-27
529,000521,美菱电器,,,2.1,,,425.45,-53.98,,04-27
530,600797,浙大网新,,,1.5,,,1965.32,0.96,,04-27
531,600067,冠城大通,,,1.7,,,2861.35,0.18,,04-27
532,600449,宁夏建材,,,4.81,,,-1631.79,328.8,,04-27
533,600815,*ST厦工,,,2.1,,,1550.81,-32.2,,04-27
534,000738,航发控制,,,1.04,,,133.2,-121.39,,04-27
535,600620,天宸股份,,,1.55,,,-486.32,-727.19,,04-27
536,600284,浦东建设,,,3.09,,,836.02,26.95,,04-27
537,600303,曙光股份,,,4.33,,,3234.85,2.47,,04-27
538,600027,华电国际,,,2.12,,,25765.5,11.0,,04-26
539,002017,东信和平,,,4.41,,,261.98,-78.04,,04-26
540,000001,平安银行,,,2.71,,,22053.22,43.09,,04-26
541,600236,桂冠电力,,,2.24,,,1579.74,950.63,,04-26
542,600311,荣华实业,,,4.25,,,676.17,-22.57,,04-26
543,000966,长源电力,,,2.24,,,828.63,-149.19,,04-26
544,600502,安徽水利,,,3.28,,,871.07,58.01,,04-26
545,600859,王府井,,,4.17,,,4962.89,51.53,,04-26
546,600152,维科精华,,,2.47,,,1012.02,-29.66,,04-26
547,600897,厦门空港,,,4.37,,,2736.13,11.44,,04-26
548,600170,上海建工,,,4.54,,,4188.97,14.29,,04-26
549,600241,时代万恒,,,4.43,,,341.46,-24.0,,04-26
550,000045,深纺织A,,,1.41,,,136.82,-47.33,,04-26
551,600674,川投能源,,,2.12,,,768.12,-11.87,,04-26
552,000503,海虹控股,,,2.03,,,10650.93,1161.36,,04-26
553,600468,百利电气,,,2.26,,,825.24,228.27,,04-26
554,600551,时代出版,,,1.61,,,11.27,35.32,,04-26
555,600961,株冶集团,,,2.29,,,8228.93,401.83,,04-26
556,600621,华鑫股份,,,1.84,,,1658.77,-7.99,,04-26
557,600641,万业企业,,,4.5,,,6538.49,1529.16,,04-26
558,000895,双汇发展,,,3.23,,,11058.02,30.75,,04-26
559,600713,南京医药,,,2.44,,,534.65,0.84,,04-26
560,000547,航天发展,,,3.42,,,124.47,-88.83,,04-26
561,600833,第一医药,,,1.48,,,250.2,-18.97,,04-26
562,600891,秋林集团,,,0.84,,,-541.07,62.47,,04-26
563,000726,鲁泰A,,,4.31,,,8288.06,3.54,,04-26
564,600576,万家文化,,,2.23,,,-661.11,-209.32,,04-26
565,600218,全柴动力,,,2.95,,,504.78,11.4,,04-26
566,600665,天地源,,,1.91,,,789.3,7.36,,04-26
567,600328,兰太实业,,,2.3,,,1143.19,-44.89,,04-26
568,600350,山东高速,,,2.21,,,21549.22,22.28,,04-26
569,600386,北巴传媒,,,2.38,,,-11110.04,-17456.6,,04-26
570,002034,美欣达,,,5.34,,,213.18,-47.04,,04-26
571,600804,鹏博士,,,1.67,,,-367.44,35.19,,04-26
572,600151,航天机电,,,2.72,,,1981.59,539.54,,04-26
573,600615,丰华股份,,,1.42,,,-253.61,-377.88,,04-26
574,000829,天音控股,,,1.84,,,2066.4,26.77,,04-26
575,600673,东阳光科,,,1.79,,,487.31,-44.68,,04-26
576,600011,华能国际,,,3.33,,,109361.18,38.66,,04-26
577,600438,通威股份,,,4.11,,,407.22,30.47,,04-26
578,000651,格力电器,,,5.28,,,11209.99,18.27,,04-26
579,600512,腾达建设,,,3.19,,,1158.8,34.11,,04-26
580,000893,东凌国际,,,1.81,,,1191.5,843.62,,04-26
581,000421,南京公用,,,1.25,,,88.77,-79.35,,04-26
582,600712,南宁百货,,,1.14,,,250.47,13.82,,04-26
583,000507,珠海港,,,3.02,,,546.81,-18.62,,04-26
584,000976,春晖股份,,,2.35,,,521.19,-131.18,,04-26
585,600744,华银电力,,,3.69,,,2215.62,-139.69,,04-26
586,600421,仰帆控股,,,2.88,,,560.29,41.27,,04-26
587,000753,漳州发展,,,1.9,,,441.44,-18.77,,04-26
588,600180,瑞茂通,,,3.87,,,1253.22,-37.94,,04-26
589,600986,科达股份,,,3.93,,,-185.13,-132.59,,04-26
590,600592,龙溪股份,,,4.07,,,2033.52,31.04,,04-26
591,000963,华东医药,,,1.67,,,3274.66,77.77,,04-26
592,600367,红星发展,,,3.31,,,2055.42,-36.18,,04-26
593,600027,华电国际,,,2.12,,,25765.5,11.0,,04-26
594,002017,东信和平,,,4.41,,,261.98,-78.04,,04-26
595,600428,中远海特,,,3.41,,,11526.57,-28.92,,04-26
596,600072,中船科技,,,2.81,,,302.28,40.7,,04-26
597,002049,紫光国芯,,,2.68,,,293.97,,,04-26
598,000666,经纬纺机,,,4.46,,,3759.38,13.14,,04-26
599,600168,武汉控股,,,3.15,,,433.85,263.3,,04-26
600,000966,长源电力,,,2.24,,,828.63,-149.19,,04-26
601,600468,百利电气,,,2.26,,,825.24,228.27,,04-26
602,600152,维科精华,,,2.47,,,1012.02,-29.66,,04-26
603,600897,厦门空港,,,4.37,,,2736.13,11.44,,04-26
604,600170,上海建工,,,4.54,,,4188.97,14.29,,04-26
605,600241,时代万恒,,,4.43,,,341.46,-24.0,,04-26
606,000045,深纺织A,,,1.41,,,136.82,-47.33,,04-26
607,600674,川投能源,,,2.12,,,768.12,-11.87,,04-26
608,000503,海虹控股,,,2.03,,,10650.93,1161.36,,04-26
609,000547,航天发展,,,3.42,,,124.47,-88.83,,04-26
610,600833,第一医药,,,1.48,,,250.2,-18.97,,04-26
611,600551,时代出版,,,1.61,,,11.27,35.32,,04-26
612,600961,株冶集团,,,2.29,,,8228.93,401.83,,04-26
613,600621,华鑫股份,,,1.84,,,1658.77,-7.99,,04-26
614,600641,万业企业,,,4.5,,,6538.49,1529.16,,04-26
615,000895,双汇发展,,,3.23,,,11058.02,30.75,,04-26
616,600713,南京医药,,,2.44,,,534.65,0.84,,04-26
617,600386,北巴传媒,,,2.38,,,-11110.04,-17456.6,,04-26
618,002034,美欣达,,,5.34,,,213.18,-47.04,,04-26
619,600804,鹏博士,,,1.67,,,-367.44,35.19,,04-26
620,600891,秋林集团,,,0.84,,,-541.07,62.47,,04-26
621,000726,鲁泰A,,,4.31,,,8288.06,3.54,,04-26
622,600576,万家文化,,,2.23,,,-661.11,-209.32,,04-26
623,600218,全柴动力,,,2.95,,,504.78,11.4,,04-26
624,600665,天地源,,,1.91,,,789.3,7.36,,04-26
625,600328,兰太实业,,,2.3,,,1143.19,-44.89,,04-26
626,600350,山东高速,,,2.21,,,21549.22,22.28,,04-26
627,600011,华能国际,,,3.33,,,109361.18,38.66,,04-26
628,600438,通威股份,,,4.11,,,407.22,30.47,,04-26
629,000651,格力电器,,,5.28,,,11209.99,18.27,,04-26
630,600151,航天机电,,,2.72,,,1981.59,539.54,,04-26
631,600615,丰华股份,,,1.42,,,-253.61,-377.88,,04-26
632,000829,天音控股,,,1.84,,,2066.4,26.77,,04-26
633,600673,东阳光科,,,1.79,,,487.31,-44.68,,04-26
634,600421,仰帆控股,,,2.88,,,560.29,41.27,,04-26
635,600512,腾达建设,,,3.19,,,1158.8,34.11,,04-26
636,000893,东凌国际,,,1.81,,,1191.5,843.62,,04-26
637,000421,南京公用,,,1.25,,,88.77,-79.35,,04-26
638,600712,南宁百货,,,1.14,,,250.47,13.82,,04-26
639,000507,珠海港,,,3.02,,,546.81,-18.62,,04-26
640,000976,春晖股份,,,2.35,,,521.19,-131.18,,04-26
641,600744,华银电力,,,3.69,,,2215.62,-139.69,,04-26
642,600027,华电国际,,,2.12,,,25765.5,11.0,,04-26
643,002017,东信和平,,,4.41,,,261.98,-78.04,,04-26
644,600428,中远海特,,,3.41,,,11526.57,-28.92,,04-26
645,600072,中船科技,,,2.81,,,302.28,40.7,,04-26
646,002049,紫光国芯,,,2.68,,,293.97,,,04-26
647,000666,经纬纺机,,,4.46,,,3759.38,13.14,,04-26
648,000753,漳州发展,,,1.9,,,441.44,-18.77,,04-26
649,600180,瑞茂通,,,3.87,,,1253.22,-37.94,,04-26
650,600986,科达股份,,,3.93,,,-185.13,-132.59,,04-26
651,600592,龙溪股份,,,4.07,,,2033.52,31.04,,04-26
652,000963,华东医药,,,1.67,,,3274.66,77.77,,04-26
653,600367,红星发展,,,3.31,,,2055.42,-36.18,,04-26
654,600010,包钢股份,,,2.22,,,8692.76,-66.83,,04-26
655,600808,马钢股份,,,2.97,,,30016.99,-71.41,,04-26
656,600077,宋都股份,,,2.44,,,472.71,614.15,,04-26
657,600506,香梨股份,,,2.59,,,-451.25,-17.09,,04-26
658,600168,武汉控股,,,3.15,,,433.85,263.3,,04-26
659,600278,东方创业,,,3.12,,,732.41,-3.89,,04-26
660,600490,鹏欣资源,,,3.72,,,55.93,-117.83,,04-26
661,600115,东方航空,,,1.0,,,-95511.74,-1993.94,,04-26
662,000702,正虹科技,,,1.77,,,245.01,-65.86,,04-26
663,000014,沙河股份,,,3.73,,,2044.22,148.07,,04-26
664,000960,锡业股份,,,2.96,,,1574.64,-84.16,,04-26
665,600363,联创光电,,,2.95,,,598.66,38.69,,04-26
666,600781,辅仁药业,,,0.05,,,-347.67,-2.89,,04-26
667,002046,轴研科技,,,4.32,,,661.01,,,04-26
668,600085,同仁堂,,,5.58,,,7134.84,-9.72,,04-26
669,000727,华东科技,,,2.69,,-0.01,1820.66,-331.11,,04-25
670,600165,新日恒力,,,2.53,,,-985.07,214.41,,04-25
671,600594,益佰制药,,,6.93,,,468.61,13.85,,04-25
672,600611,大众交通,,,4.41,,,4769.93,-18.79,,04-25
673,600256,广汇能源,,,2.14,,,6103.38,38.97,,04-25
674,600648,外高桥,,,1.52,,,1216.59,50.36,,04-25
675,600685,中船防务,,,1.7,,,3119.39,251.35,,04-25
676,000939,凯迪生态,,,2.88,,,2164.4,0.7,,04-25
677,600822,上海物贸,,,1.99,,,961.58,321.28,,04-25
678,600131,岷江水电,,,1.46,,,489.54,-66.4,,04-25
679,600976,健民集团,,,9.12,,,388.88,0.4,,04-25
680,000761,本钢板材,,,4.76,,,10245.29,-47.41,,04-25
681,600261,阳光照明,,,6.06,,,2332.39,27.03,,04-25
682,000417,合肥百货,,,3.68,,,1235.41,47.85,,04-25
683,600707,彩虹股份,,,3.26,,,162.96,-88.64,,04-25
684,600335,国机汽车,,,2.47,,,18.99,10.99,,04-25
685,000523,广州浪奇,,,2.43,,,232.94,77.88,,04-25
686,600375,华菱星马,,,3.61,,,650.47,21.17,,04-25
687,600392,盛和资源,,,3.64,,,471.51,-29.45,,04-25
688,000652,泰达股份,,,1.56,,,1714.41,-11.07,,04-25
689,600097,开创国际,,,1.54,,,588.33,274.44,,04-25
690,600869,智慧能源,,,1.16,,,147.48,-50.29,,04-25
691,600570,恒生电子,,,3.49,,,19.2,58.97,,04-25
692,600982,宁波热电,,,2.12,,,588.45,37.43,,04-25
693,000090,天健集团,,,5.38,,,3446.94,593.81,,04-25
694,600322,天房发展,,,3.98,,,505.35,61.36,,04-25
695,600763,通策医疗,,,0.2,,,-40.67,-34.94,,04-25
696,600020,中原高速,,,4.13,,,15122.63,-8.89,,04-25
697,600051,宁波联合,,,2.58,,,730.7,45.58,,04-25
698,002029,七匹狼,,,3.06,,,1607.66,23.77,,04-25
699,600477,杭萧钢构,,,2.18,,,595.15,-39.26,,04-25
700,000661,长春高新,,,2.24,,,-104.44,-425.18,,04-25
701,600496,精工钢构,,,2.95,,,1458.55,2.42,,04-25
702,600163,中闽能源,,,3.74,,,131.33,-4.98,,04-25
703,600628,新世界,,,2.93,,,3277.83,20.56,,04-25
704,600368,五洲交通,,,3.02,,,1804.28,-1.99,,04-25
705,600768,宁波富邦,,,1.23,,,258.82,-31.59,,04-25
706,002050,三花智控,,,3.53,,,1207.15,,,04-25
707,600858,银座股份,,,1.75,,,2303.97,93.23,,04-25
708,600130,波导股份,,,3.56,,,2300.05,-13.87,,04-25
709,000789,万年青,,,1.64,,,149.2,-104.9,,04-25
710,600260,凯乐科技,,,3.99,,,2025.74,49.95,,04-25
711,000887,中鼎股份,,,1.06,,,-298.37,-76.01,,04-25
712,600689,上海三毛,,,1.59,,,-1143.34,-7.92,,04-25
713,600316,洪都航空,,,4.79,,,317.25,-59.09,,04-25
714,000970,中科三环,,,1.77,,,3011.16,7.51,,04-25
715,600035,楚天高速,,,2.36,,,5971.39,149.85,,04-25
716,002039,黔源电力,,,3.87,,,-3354.91,-4.55,,04-25
717,600113,浙江东日,,,3.23,,,398.06,-2.22,,04-25
718,600981,汇鸿集团,,,3.74,,,1120.56,5.14,,04-25
719,000768,中航飞机,,,3.19,,,1882.04,37.4,,04-25
720,600267,海正药业,,,2.75,,,2732.79,-19.67,,04-25
721,600339,中油工程,,,1.64,,,130.99,-92.01,,04-25
722,002012,凯恩股份,,,1.79,,,232.68,-82.96,,04-25
723,000659,*ST中富,,,2.74,,,3046.17,3.33,,04-25
724,600123,兰花科创,,,4.77,,,13879.65,31.09,,04-25
725,600890,中房股份,,,0.72,,,-669.33,6.63,,04-25
726,600217,中再资环,,,0.98,,,-4523.13,843.66,,04-25
727,000018,神州长城,,,1.56,,,-384.27,9.15,,04-25
728,000919,金陵药业,,,4.37,,,3404.97,44.04,,04-25
729,600699,均胜电子,,,1.97,,,-1471.29,-1244.68,,04-25
730,000937,冀中能源,,,3.68,,,12032.77,-37.46,,04-25
731,600348,阳泉煤业,,,5.82,,,14234.5,26.73,,04-25
732,600004,白云机场,,,4.06,,,7176.41,14.76,,04-25
733,002001,新和成,,,4.51,,,1538.13,-1.92,,04-25
734,600523,贵航股份,,,2.19,,,139.93,-133.49,,04-25
735,000859,国风塑业,,,2.41,,,127.93,71.55,,04-25
736,000066,中国长城,,,3.57,,,3291.25,-67.12,,04-25
737,000886,海南高速,,,2.24,,,605.57,115.53,,04-25
738,600372,中航电子,,,3.06,,,-1737.74,-1054.15,,04-25
739,600060,海信电器,,,5.14,,,3490.46,35.95,,04-25
740,600095,哈高科,,,2.39,,,156.54,-120.07,,04-25
741,600867,通化东宝,,,4.01,,,631.85,23.02,,04-25
742,600549,厦门钨业,,,3.71,,,5079.33,94.16,,04-25
743,600191,华资实业,,,4.29,,,1555.91,-6.57,,04-25
744,000029,深深房A,,,1.05,,,397.43,-128.39,,04-25
745,000930,中粮生化,,,2.41,,,2803.01,9.44,,04-25
746,000545,金浦钛业,,,0.21,,,-977.99,292.74,,04-25
747,600396,金山股份,,,2.54,,,1383.09,-31.23,,04-25
748,600796,钱江生化,,,2.05,,,774.38,-11.84,,04-25
749,600448,华纺股份,,,2.45,,,693.12,12.18,,04-25
750,600100,同方股份,,,5.33,,,1541.46,34.7,,04-25
751,600493,凤竹纺织,,,3.23,,,529.07,-19.62,,04-25
752,600535,天士力,,,4.39,,,2703.46,6.17,,04-25
753,000779,三毛派神,,,1.71,,,179.0,488.89,,04-25
754,600590,泰豪科技,,,3.12,,,1135.44,11.41,,04-25
755,000799,酒鬼酒,,,2.59,,,-1983.07,-677.87,,04-25
756,600608,*ST沪科,,,1.57,,,-1477.59,-496.94,,04-25
757,600251,冠农股份,,,2.17,,,268.87,-81.46,,04-25
758,600663,陆家嘴,,,3.42,,,4682.16,156.06,,04-25
759,000899,赣能股份,,,2.76,,,1794.71,14.59,,04-25
760,600682,南京新百,,,4.07,,,2295.09,12.69,,04-25
761,000407,胜利股份,,,2.03,,,179.4,8.94,,04-25
762,600783,鲁信创投,,,1.49,,,101.24,18.55,,04-25
763,000683,远兴能源,,,0.66,,,519.13,79.04,,04-25
764,000826,启迪桑德,,,1.68,,,743.98,39.87,,04-25
765,600650,锦江投资,,,3.55,,,5913.95,14.55,,04-25
766,600668,尖峰集团,,,2.57,,,-1859.57,5.14,,04-25
767,000923,河北宣工,,,2.2,,,-933.5,6.86,,04-25
768,000498,山东路桥,,,1.04,,,388.76,-56.64,,04-25
769,000519,中兵红箭,,,2.64,,,1482.37,-387.58,,04-25
770,600409,三友化工,,,2.9,,,2984.35,-44.84,,04-25
771,600790,轻纺城,,,2.78,,,397.34,-51.91,,04-25
772,600059,古越龙山,,,5.11,,,1094.5,-30.24,,04-25
773,002037,久联发展,,,3.76,,,261.91,19.49,,04-25
774,600111,北方稀土,,,2.84,,,328.55,47.51,,04-25
775,600190,锦州港,,,1.37,,,3781.99,-8.72,,04-25
776,600227,赤天化,,,6.29,,,3733.7,-12.18,,04-25
777,000048,康达尔,,,0.18,,,159.05,43.83,,04-25
778,000078,海王生物,,,2.1,,,827.58,232.3,,04-25
779,000544,中原环保,,,1.25,,,778.55,-15.69,,04-25
780,600038,中直股份,,,3.44,,,20.08,-102.47,,04-25
781,002026,山东威达,,,4.87,,,514.89,-25.67,,04-25
782,600516,方大炭素,,,2.69,,,-1363.6,-539.24,,04-25
783,600178,东安动力,,,3.53,,,1744.91,44.7,,04-25
784,600589,广东榕泰,,,3.48,,,1554.41,23.72,,04-25
785,600606,绿地控股,,,4.16,,,806.76,49.29,,04-25
786,600662,强生控股,,,2.07,,,2667.33,-29.51,,04-25
787,600365,通葡股份,,,3.1,,,95.84,-156.49,,04-25
788,002031,巨轮智能,,,2.8,,,1118.65,-2.49,,04-25
789,600425,*ST青松,,,2.71,,,76.32,228.06,,04-25
790,000663,永安林业,,,1.99,0.4,,134.6,-12.82,,04-25
791,600498,烽火通信,,,5.58,,,651.91,36.17,,04-25
792,000002,万科A,,,2.4,,,38817.94,54.09,,04-25
793,000803,*ST金宇,,,1.13,,,-271.23,-597.16,,04-25
794,600220,江苏阳光,,,2.51,,,3915.86,322.55,,04-25
795,000021,深科技,,,4.03,,,8448.69,20.66,,04-25
796,600720,祁连山,,,2.18,,,-667.58,46.96,,04-25
797,600736,苏州高新,,,3.69,,,1857.93,-22.11,,04-25
798,600753,东方银星,,,0.89,,,31.95,-114.39,,04-25
799,000576,广东甘化,,,1.44,,,508.81,-175.19,,04-25
800,600110,诺德股份,,,2.23,,,997.54,5.04,,04-25
801,000762,西藏矿业,,,1.9,,,178.19,-46.74,,04-25
802,600583,海油工程,,,6.06,,,5409.12,-3.59,,04-25
803,000831,五矿稀土,,,2.93,,,727.62,-25.51,,04-25
804,600300,维维股份,,,2.21,,,3173.09,-17.95,,04-25
805,000928,中钢国际,,,2.08,,,43.03,15.74,,04-25
806,600708,光明地产,,,2.2,,,1828.13,-8.1,,04-25
807,600336,澳柯玛,,,3.11,,,-2773.1,-546.74,,04-25
808,000972,*ST中基,,,5.14,,,944.84,-22.46,,04-25
809,600418,江淮汽车,,,3.2,,,13759.55,19.11,,04-25
810,000721,西安饮食,,,1.96,,,387.69,8.53,,04-25
811,000750,国海证券,,,1.68,,,-454.1,79.62,,04-25
812,600983,惠而浦,,,1.53,,,2032.76,51.13,,04-25
813,000797,中国武夷,,,2.44,,,317.22,-71.87,,04-25
814,000818,方大化工,,,3.5,,,991.81,12.26,,04-25
815,600249,两面针,,,6.74,,,661.38,13.65,,04-25
816,000096,广聚能源,,,2.38,,,845.99,-45.56,,04-25
817,600764,中电广通,,,1.77,,,488.87,-8.13,,04-25
818,000567,海德股份,,,0.56,,,149.65,154.2,,04-25
819,600399,抚顺特钢,,,2.87,,,510.31,6.65,,04-25
820,000756,新华制药,,,2.96,,,972.74,8.69,,04-24
821,000902,新洋丰,,,1.57,,,-692.63,-1767.22,,04-24
822,600702,沱牌舍得,,,4.91,,,649.48,13.75,,04-24
823,600565,迪马股份,,,5.18,,,416.25,3.89,,04-24
824,600188,兖州煤业,,,3.61,,,58249.42,-26.52,,04-24
825,600317,营口港,,,3.86,,,4111.7,26.35,,04-24
826,600724,宁波富达,,,1.77,,,307.53,-24.91,,04-24
827,600012,皖通高速,,,2.9,,,17469.95,26.79,,04-24
828,600886,国投电力,,,2.43,,,7262.29,-33.51,,04-24
829,000720,新能泰山,,,1.57,,,707.67,270.49,,04-24
830,600604,市北高新,,,1.17,,,67.65,-76.12,,04-24
831,000875,吉电股份,,,3.61,,,1963.07,39.9,,04-24
832,600660,福耀玻璃,,,2.3,,,9635.13,4.31,,04-24
833,000977,浪潮信息,,,4.33,,,20.25,-42.72,,04-24
834,600380,健康元,,,3.41,,,5777.5,-17.13,,04-24
835,600537,亿晶光电,,,2.21,,,413.75,-45.6,,04-24
836,600593,大连圣亚,,,3.2,,,-1007.7,10.15,,04-24
837,600291,西水股份,,,4.22,,,-725.6,-226.35,,04-24
838,600545,新疆城建,,,3.55,,,-1244.7,130.84,,04-24
839,600581,八一钢铁,,,3.97,,,-4659.16,-145.69,,04-24
840,600539,狮头股份,,,3.78,,,308.14,-14.51,,04-24
841,600201,生物股份,,,2.67,,,717.45,-27.78,,04-24
842,600612,老凤祥,,,2.08,,,1447.8,47.55,,04-24
843,600237,铜峰电子,,,2.84,,,1024.65,-20.69,,04-24
