,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1447,300284,苏交科,0.33,-33.22,3.72,9.94,-0.14,16033.54,32.97,,10-28
1448,002132,恒星科技,0.07,250.0,,3.13,,3633.37,228.76,,10-28
1449,600529,山东药玻,0.38,-4.99,,4.7,,9706.09,-4.99,,10-28
1450,000786,北新建材,1.24,25.66,,15.76,,71282.92,25.67,,10-28
1451,000006,深振业A,0.18,-33.3,,5.81,,23960.11,-33.3,,10-28
1452,600976,健民集团,0.67,28.85,,10.95,,10240.95,27.39,,10-28
1453,601016,节能风电,0.06,-24.0,,3.32,,9188.81,-22.92,,10-28
1454,002534,杭锅股份,0.24,-35.14,,3.71,,9774.0,-34.28,,10-28
1455,600619,海立股份,0.1,0.0,,2.82,,6714.67,-4.15,,10-28
1456,000949,新乡化纤,0.09,391.43,,3.99,,7317.92,403.94,,10-28
1457,002614,奥佳华,0.31,0.0,,5.25,,11084.38,48.76,,10-28
1458,600711,盛屯矿业,0.06,-50.0,,3.1,,8733.59,64.41,,10-28
1459,002630,华西能源,0.35,-42.68,,5.15,,12643.1,23.75,,10-28
1460,002646,青青稞酒,0.6,,,12.77,,27041.42,-11.27,,10-28
1461,300193,佳士科技,0.27,-12.9,8.64,3.11,0.29,5950.23,-12.0,,10-28
1462,002020,京新药业,0.35,61.62,,9.12,,9303.15,68.82,,10-28
1463,600743,华远地产,0.16,-5.88,,8.33,,28879.19,-7.54,,10-28
1464,002052,同洲电子,-0.36,-614.29,,-21.31,,-24323.4,-607.57,,10-28
1465,600048,保利地产,0.57,-12.31,,11.33,,607951.24,31.82,,10-28
1466,600448,华纺股份,0.06,50.0,,3.53,,2187.13,57.19,,10-28
1467,002405,四维图新,0.1,,,2.96,,7178.14,25.6,,10-28
1468,300273,和佳股份,0.32,10.34,2.05,16.48,-1.01,18389.93,42.32,,10-28
1469,002442,龙星化工,0.01,-73.91,,0.27,,309.07,-71.47,,10-28
1470,002137,麦达数字,0.02,-110.62,,1.68,,820.98,-111.45,,10-28
1471,002185,华天科技,0.34,47.23,,11.53,,22457.15,49.48,,10-28
1472,600197,伊力特,0.62,8.37,,17.61,,27169.94,8.37,,10-28
1473,000890,法尔胜,0.01,-25.52,,0.4,,410.21,-25.71,,10-28
1474,601137,博威合金,0.24,-14.29,,2.56,,5074.0,-14.57,,10-28
1475,600251,冠农股份,0.42,-16.29,,9.92,,15629.01,-13.95,,10-28
1476,002282,博深工具,0.13,-18.75,,3.62,,2891.41,-18.66,,10-28
1477,601588,北辰实业,0.1,-33.33,,3.01,,32096.36,-37.33,,10-28
1478,002603,以岭药业,0.52,30.0,,6.59,,29036.07,30.23,,10-28
1479,600698,湖南天雁,0.02,-46.0,,3.12,,2164.77,-46.1,,10-28
1480,600346,恒力股份,-0.42,-1531.03,,-15.44,,-11826.61,-1798.16,,10-28
1481,002330,得利斯,0.08,4.03,,3.02,,4027.07,4.31,,10-28
1482,600366,宁波韵升,0.37,-9.59,,6.19,,18973.5,-9.59,,10-28
1483,600748,上实发展,0.67,81.08,,13.94,,73108.88,82.65,,10-28
1484,002346,柘中股份,0.01,-116.67,,0.32,,302.89,-138.12,,10-28
1485,002378,章源钨业,0.14,-36.36,,4.17,,6013.39,-36.84,,10-28
1486,600802,福建水泥,-0.04,-87.1,2.75,-1.38,0.59,-1415.01,-87.88,,10-28
1487,603333,明星电缆,-0.07,-240.0,,-2.45,,-3743.42,-254.38,,10-28
1488,600480,凌云股份,0.32,39.13,,5.82,,11519.65,36.33,,10-28
1489,002426,胜利精密,0.14,-29.27,,6.85,,12165.82,48.72,,10-28
1490,000722,湖南发展,0.34,17.24,,6.85,,16002.11,20.84,,10-28
1491,002142,宁波银行,1.59,16.06,10.05,16.6,16.64,458441.9,16.24,,10-28
1492,002463,沪电股份,-0.01,-107.14,,-0.52,,-1720.49,-109.07,,10-28
1493,600149,*ST坊展,0.01,-200.0,,1.49,,408.02,-200.32,,10-28
1494,000778,新兴铸管,0.18,-23.51,,4.14,,67068.14,45.37,,10-28
1495,002174,游族网络,1.03,-786.67,,47.62,,25451.13,-2140.85,,10-28
1496,600967,内蒙一机,0.25,-46.19,,9.08,,20874.84,-3.25,,10-28
1497,600579,天华院,0.04,-110.28,,2.47,,1545.34,-115.76,,10-28
1498,600202,哈空调,0.01,-116.28,,0.65,,540.26,-116.27,,10-28
1499,002206,海利得,0.31,72.22,,6.86,,13716.86,68.87,,10-28
1500,601718,际华集团,0.18,14.8,,6.17,,68804.66,13.74,,10-28
1501,000551,创元科技,0.09,12.5,,2.7,,3518.29,9.67,,10-28
1502,002641,永高股份,0.37,,,7.58,,15848.66,-20.98,,10-28
1503,002052,同洲电子,-0.36,-614.29,,-21.31,,-24323.4,-607.57,,10-28
1504,600048,保利地产,0.57,-12.31,,11.33,,607951.24,31.82,,10-28
1505,600448,华纺股份,0.06,50.0,,3.53,,2187.13,57.19,,10-28
1506,002405,四维图新,0.1,,,2.96,,7178.14,25.6,,10-28
1507,300273,和佳股份,0.32,10.34,2.05,16.48,-1.01,18389.93,42.32,,10-28
1508,002132,恒星科技,0.07,250.0,,3.13,,3633.37,228.76,,10-28
1509,600529,山东药玻,0.38,-4.99,,4.7,,9706.09,-4.99,,10-28
1510,000786,北新建材,1.24,25.66,,15.76,,71282.92,25.67,,10-28
1511,000006,深振业A,0.18,-33.3,,5.81,,23960.11,-33.3,,10-28
1512,600976,健民集团,0.67,28.85,,10.95,,10240.95,27.39,,10-28
1513,601016,节能风电,0.06,-24.0,,3.32,,9188.81,-22.92,,10-28
1514,002534,杭锅股份,0.24,-35.14,,3.71,,9774.0,-34.28,,10-28
1515,600619,海立股份,0.1,0.0,,2.82,,6714.67,-4.15,,10-28
1516,000949,新乡化纤,0.09,391.43,,3.99,,7317.92,403.94,,10-28
1517,002614,奥佳华,0.31,0.0,,5.25,,11084.38,48.76,,10-28
1518,600711,盛屯矿业,0.06,-50.0,,3.1,,8733.59,64.41,,10-28
1519,002630,华西能源,0.35,-42.68,,5.15,,12643.1,23.75,,10-28
1520,002646,青青稞酒,0.6,,,12.77,,27041.42,-11.27,,10-28
1521,300193,佳士科技,0.27,-12.9,8.64,3.11,0.29,5950.23,-12.0,,10-28
1522,002020,京新药业,0.35,61.62,,9.12,,9303.15,68.82,,10-28
1523,600743,华远地产,0.16,-5.88,,8.33,,28879.19,-7.54,,10-28
1524,600748,上实发展,0.67,81.08,,13.94,,73108.88,82.65,,10-28
1525,002346,柘中股份,0.01,-116.67,,0.32,,302.89,-138.12,,10-28
1526,002378,章源钨业,0.14,-36.36,,4.17,,6013.39,-36.84,,10-28
1527,600802,福建水泥,-0.04,-87.1,2.75,-1.38,0.59,-1415.01,-87.88,,10-28
1528,603333,明星电缆,-0.07,-240.0,,-2.45,,-3743.42,-254.38,,10-28
1529,600480,凌云股份,0.32,39.13,,5.82,,11519.65,36.33,,10-28
1530,002426,胜利精密,0.14,-29.27,,6.85,,12165.82,48.72,,10-28
1531,002442,龙星化工,0.01,-73.91,,0.27,,309.07,-71.47,,10-28
1532,002137,麦达数字,0.02,-110.62,,1.68,,820.98,-111.45,,10-28
1533,002185,华天科技,0.34,47.23,,11.53,,22457.15,49.48,,10-28
1534,600197,伊力特,0.62,8.37,,17.61,,27169.94,8.37,,10-28
1535,000890,法尔胜,0.01,-25.52,,0.4,,410.21,-25.71,,10-28
1536,601137,博威合金,0.24,-14.29,,2.56,,5074.0,-14.57,,10-28
1537,600251,冠农股份,0.42,-16.29,,9.92,,15629.01,-13.95,,10-28
1538,002282,博深工具,0.13,-18.75,,3.62,,2891.41,-18.66,,10-28
1539,601588,北辰实业,0.1,-33.33,,3.01,,32096.36,-37.33,,10-28
1540,002603,以岭药业,0.52,30.0,,6.59,,29036.07,30.23,,10-28
1541,600698,湖南天雁,0.02,-46.0,,3.12,,2164.77,-46.1,,10-28
1542,600346,恒力股份,-0.42,-1531.03,,-15.44,,-11826.61,-1798.16,,10-28
1543,002330,得利斯,0.08,4.03,,3.02,,4027.07,4.31,,10-28
1544,600366,宁波韵升,0.37,-9.59,,6.19,,18973.5,-9.59,,10-28
1545,002030,达安基因,0.18,-25.0,,12.98,,9845.54,-8.5,,10-28
1546,002351,漫步者,0.24,0.0,,4.35,,7140.52,1.24,,10-28
1547,603005,晶方科技,0.61,1.67,,9.73,,13556.99,19.95,,10-28
1548,000632,三木集团,0.01,6.09,,0.46,,567.24,5.91,,10-28
1549,002062,宏润建设,0.18,-12.45,,6.48,,13787.08,24.95,,10-28
1550,002383,合众思壮,-0.23,-1.52,,-3.17,,-4359.34,-1.53,,10-28
1551,600059,古越龙山,0.1,-46.24,,2.54,,7204.69,-38.95,,10-28
1552,000682,东方电子,0.02,9.79,,1.44,,2078.7,9.51,,10-28
1553,600824,益民集团,0.18,6.12,,9.12,,15696.78,6.09,,10-28
1554,000703,恒逸石化,0.01,-95.65,,0.22,,1223.4,-95.38,,10-28
1555,600486,扬农化工,1.23,-20.57,,13.04,,31712.65,19.14,,10-28
1556,000722,湖南发展,0.34,17.24,,6.85,,16002.11,20.84,,10-28
1557,002142,宁波银行,1.59,16.06,10.05,16.6,16.64,458441.9,16.24,,10-28
1558,002463,沪电股份,-0.01,-107.14,,-0.52,,-1720.49,-109.07,,10-28
1559,600149,*ST坊展,0.01,-200.0,,1.49,,408.02,-200.32,,10-28
1560,000778,新兴铸管,0.18,-23.51,,4.14,,67068.14,45.37,,10-28
1561,002174,游族网络,1.03,-786.67,,47.62,,25451.13,-2140.85,,10-28
1562,600967,内蒙一机,0.25,-46.19,,9.08,,20874.84,-3.25,,10-28
1563,600579,天华院,0.04,-110.28,,2.47,,1545.34,-115.76,,10-28
1564,600202,哈空调,0.01,-116.28,,0.65,,540.26,-116.27,,10-28
1565,002206,海利得,0.31,72.22,,6.86,,13716.86,68.87,,10-28
1566,601100,恒立液压,0.12,-63.39,,2.23,,7513.7,-63.61,,10-28
1567,002544,杰赛科技,0.08,-38.46,,3.96,,4271.57,-2.62,,10-28
1568,601168,西部矿业,0.11,22.22,,2.23,,25531.08,23.21,,10-28
1569,002560,通达股份,0.2,-51.22,,2.0,,2653.08,-37.06,,10-28
1570,600277,亿利洁能,0.18,40.23,4.38,4.22,0.44,37953.67,83.74,,10-28
1571,600668,尖峰集团,0.72,75.61,,13.37,,24643.27,73.69,,10-28
1572,002592,八菱科技,0.39,5.41,,9.58,,6830.63,5.26,,10-28
1573,601608,中信重工,0.13,-7.14,,4.53,,36139.82,-8.35,,10-28
1574,600704,物产中大,0.39,-9.52,,7.07,,32348.99,-4.29,,10-28
1575,001696,宗申动力,0.26,29.32,,9.56,,29544.62,24.82,,10-28
1576,600721,百花村,-0.52,1000.0,3.11,-15.29,0.36,-14016.98,999.92,,10-28
1577,002319,乐通股份,0.04,-55.56,,1.29,,718.54,-55.68,,10-28
1578,002372,伟星新材,0.64,-9.86,,13.95,,28054.12,20.19,,10-28
1579,600419,天润乳业,0.16,-139.02,,5.68,,1377.38,-141.84,,10-28
1580,603168,莎普爱思,1.84,23.49,,20.52,,9995.29,37.26,,10-28
1581,002711,欧浦智网,0.54,,,6.98,,7954.46,-5.94,,10-28
1582,002083,孚日股份,0.17,22.86,,5.55,,15656.6,19.3,,10-28
1583,600081,东风科技,0.5,0.75,,16.99,,15557.51,0.73,,10-28
1584,002728,特一药业,0.8,-4.76,,14.59,,6435.94,1.79,,10-28
1585,000710,贝瑞基因,-0.05,7.27,,-6.37,,-712.91,7.19,,10-28
1586,600848,上海临港,-0.01,-181.29,,-2.35,,-451.81,-181.68,,10-28
1587,000728,国元证券,0.48,77.78,,5.84,,94273.35,79.1,,10-28
1588,002131,利欧股份,0.38,171.43,,9.05,,14235.94,215.69,,10-28
1589,603766,隆鑫通用,0.58,11.87,,12.48,,46536.35,11.58,,10-28
1590,002468,申通快递,0.04,111.11,,1.75,,1269.09,151.72,,10-28
1591,002163,中航三鑫,-0.1,-68.75,,-8.74,,-7912.79,-69.7,,10-28
1592,600190,锦州港,0.08,-15.22,,2.75,,15654.21,9.14,,10-28
1593,000042,中洲控股,0.64,-36.85,,9.6,,30526.51,26.31,,10-28
1594,600243,青海华鼎,-0.15,-189.28,,-1.62,,-3610.6,-189.32,,10-28
1595,601188,龙江交通,0.24,145.36,,9.33,,31342.15,167.55,,10-28
1596,000411,英特集团,0.25,-15.8,,9.19,,5228.8,-15.81,,10-28
1597,000488,晨鸣纸业,0.18,-30.77,,2.45,,34119.75,-35.62,,10-28
1598,600282,南钢股份,0.05,-835.21,,2.42,,20240.28,-835.47,,10-28
1599,002597,金禾实业,0.46,7.93,,7.0,,13189.0,9.99,,10-28
1600,600692,亚通股份,0.06,35.22,,3.89,,2011.76,35.17,,10-28
1601,000555,神州信息,0.3,-493.12,,6.52,,12814.11,-1970.06,,10-28
1602,002645,华宏科技,0.06,-71.88,,1.38,,947.88,-63.46,,10-28
1603,002040,南京港,0.06,-38.57,,2.2,,1373.92,-38.58,,10-28
1604,002698,博实股份,0.41,,,10.61,,16272.72,-0.74,,10-28
1605,600855,航天长峰,0.02,-73.15,,0.76,,611.89,-73.23,,10-28
1606,002441,众业达,0.75,19.05,,8.19,,17505.22,19.33,,10-28
1607,002136,安纳达,-0.04,-71.77,,-1.45,,-850.39,-71.72,,10-28
1608,600139,西部资源,0.0,-88.24,1.94,0.11,,140.78,-87.24,,10-28
1609,002489,浙江永强,0.3,-41.18,,4.6,,14144.24,-42.08,,10-28
1610,600178,东安动力,-0.08,-21.03,,-2.07,,-3472.35,-20.98,,10-28
1611,002184,海得控制,0.13,498.62,,3.87,,2870.83,498.58,,10-28
1612,002505,大康农业,0.01,1000.0,,0.32,,1059.36,5371.82,,10-28
1613,600589,广东榕泰,0.08,-25.0,,2.2,,4498.42,-28.75,,10-28
1614,000049,德赛电池,0.7,-16.26,,24.4,,14413.57,25.6,,10-28
1615,300068,南都电源,0.19,26.67,4.82,3.87,-0.71,11105.74,21.0,,10-28
1616,600232,金鹰股份,0.05,-2.17,,1.4,,1639.58,-1.91,,10-28
1617,601127,小康股份,0.2,,,,,15172.96,,,10-28
1618,002570,贝因美,0.13,-83.33,,3.54,,13454.85,-73.15,,10-28
1619,600288,大恒科技,0.02,-226.74,,0.67,,952.05,-226.57,,10-28
1620,002383,合众思壮,-0.23,-1.52,,-3.17,,-4359.34,-1.53,,10-28
1621,600059,古越龙山,0.1,-46.24,,2.54,,7204.69,-38.95,,10-28
1622,000682,东方电子,0.02,9.79,,1.44,,2078.7,9.51,,10-28
1623,600824,益民集团,0.18,6.12,,9.12,,15696.78,6.09,,10-28
1624,000703,恒逸石化,0.01,-95.65,,0.22,,1223.4,-95.38,,10-28
1625,600486,扬农化工,1.23,-20.57,,13.04,,31712.65,19.14,,10-28
1626,000722,湖南发展,0.34,17.24,,6.85,,16002.11,20.84,,10-28
1627,002142,宁波银行,1.59,16.06,10.05,16.6,16.64,458441.9,16.24,,10-28
1628,002463,沪电股份,-0.01,-107.14,,-0.52,,-1720.49,-109.07,,10-28
1629,600149,*ST坊展,0.01,-200.0,,1.49,,408.02,-200.32,,10-28
1630,000778,新兴铸管,0.18,-23.51,,4.14,,67068.14,45.37,,10-28
1631,002174,游族网络,1.03,-786.67,,47.62,,25451.13,-2140.85,,10-28
1632,600967,内蒙一机,0.25,-46.19,,9.08,,20874.84,-3.25,,10-28
1633,600579,天华院,0.04,-110.28,,2.47,,1545.34,-115.76,,10-28
1634,600202,哈空调,0.01,-116.28,,0.65,,540.26,-116.27,,10-28
1635,002206,海利得,0.31,72.22,,6.86,,13716.86,68.87,,10-28
1636,601100,恒立液压,0.12,-63.39,,2.23,,7513.7,-63.61,,10-28
1637,002544,杰赛科技,0.08,-38.46,,3.96,,4271.57,-2.62,,10-28
1638,601168,西部矿业,0.11,22.22,,2.23,,25531.08,23.21,,10-28
1639,002560,通达股份,0.2,-51.22,,2.0,,2653.08,-37.06,,10-28
1640,600277,亿利洁能,0.18,40.23,4.38,4.22,0.44,37953.67,83.74,,10-28
1641,600668,尖峰集团,0.72,75.61,,13.37,,24643.27,73.69,,10-28
1642,002592,八菱科技,0.39,5.41,,9.58,,6830.63,5.26,,10-28
1643,601608,中信重工,0.13,-7.14,,4.53,,36139.82,-8.35,,10-28
1644,600704,物产中大,0.39,-9.52,,7.07,,32348.99,-4.29,,10-28
1645,001696,宗申动力,0.26,29.32,,9.56,,29544.62,24.82,,10-28
1646,600721,百花村,-0.52,1000.0,3.11,-15.29,0.36,-14016.98,999.92,,10-28
1647,002319,乐通股份,0.04,-55.56,,1.29,,718.54,-55.68,,10-28
1648,002372,伟星新材,0.64,-9.86,,13.95,,28054.12,20.19,,10-28
1649,600419,天润乳业,0.16,-139.02,,5.68,,1377.38,-141.84,,10-28
1650,603168,莎普爱思,1.84,23.49,,20.52,,9995.29,37.26,,10-28
1651,002711,欧浦智网,0.54,,,6.98,,7954.46,-5.94,,10-28
1652,002083,孚日股份,0.17,22.86,,5.55,,15656.6,19.3,,10-28
1653,600081,东风科技,0.5,0.75,,16.99,,15557.51,0.73,,10-28
1654,002728,特一药业,0.8,-4.76,,14.59,,6435.94,1.79,,10-28
1655,000710,贝瑞基因,-0.05,7.27,,-6.37,,-712.91,7.19,,10-28
1656,600848,上海临港,-0.01,-181.29,,-2.35,,-451.81,-181.68,,10-28
1657,000728,国元证券,0.48,77.78,,5.84,,94273.35,79.1,,10-28
1658,002131,利欧股份,0.38,171.43,,9.05,,14235.94,215.69,,10-28
1659,603766,隆鑫通用,0.58,11.87,,12.48,,46536.35,11.58,,10-28
1660,002468,申通快递,0.04,111.11,,1.75,,1269.09,151.72,,10-28
1661,002163,中航三鑫,-0.1,-68.75,,-8.74,,-7912.79,-69.7,,10-28
1662,600190,锦州港,0.08,-15.22,,2.75,,15654.21,9.14,,10-28
1663,000042,中洲控股,0.64,-36.85,,9.6,,30526.51,26.31,,10-28
1664,600243,青海华鼎,-0.15,-189.28,,-1.62,,-3610.6,-189.32,,10-28
1665,601188,龙江交通,0.24,145.36,,9.33,,31342.15,167.55,,10-28
1666,000411,英特集团,0.25,-15.8,,9.19,,5228.8,-15.81,,10-28
1667,000488,晨鸣纸业,0.18,-30.77,,2.45,,34119.75,-35.62,,10-28
1668,600282,南钢股份,0.05,-835.21,,2.42,,20240.28,-835.47,,10-28
1669,002597,金禾实业,0.46,7.93,,7.0,,13189.0,9.99,,10-28
1670,600692,亚通股份,0.06,35.22,,3.89,,2011.76,35.17,,10-28
1671,000555,神州信息,0.3,-493.12,,6.52,,12814.11,-1970.06,,10-28
1672,002645,华宏科技,0.06,-71.88,,1.38,,947.88,-63.46,,10-28
1673,002040,南京港,0.06,-38.57,,2.2,,1373.92,-38.58,,10-28
1674,002698,博实股份,0.41,,,10.61,,16272.72,-0.74,,10-28
1675,600855,航天长峰,0.02,-73.15,,0.76,,611.89,-73.23,,10-28
1676,002441,众业达,0.75,19.05,,8.19,,17505.22,19.33,,10-28
1677,002136,安纳达,-0.04,-71.77,,-1.45,,-850.39,-71.72,,10-28
1678,600139,西部资源,0.0,-88.24,1.94,0.11,,140.78,-87.24,,10-28
1679,002489,浙江永强,0.3,-41.18,,4.6,,14144.24,-42.08,,10-28
1680,603018,中设集团,1.34,32.67,,13.8,,10430.71,32.99,,10-28
1681,002392,北京利尔,0.33,38.98,,6.91,,19668.21,50.71,,10-28
1682,000693,*ST华泽,0.24,163.33,,10.3,,12870.98,169.34,,10-28
1683,002135,东南网架,0.08,-11.11,,3.26,,5964.06,-15.9,,10-28
1684,002151,北斗星通,0.03,-70.0,,0.72,,796.09,-57.94,,10-28
1685,600887,伊利股份,1.16,-12.78,,20.35,,355806.28,41.44,,10-28
1686,002167,东方锆业,0.0,-96.33,,0.07,,91.53,-96.23,,10-28
1687,002199,东晶电子,-0.26,-759.25,,-11.74,,-6419.23,-946.56,,10-28
1688,000048,康达尔,0.03,-68.76,,2.83,,1187.45,-68.76,,10-28
1689,600213,亚星客车,-0.35,118.75,,-50.91,,-7717.96,118.04,,10-28
1690,002215,诺普信,0.25,-19.35,,11.74,,17810.11,4.69,,10-28
1691,000078,海王生物,0.07,-10.74,,3.75,,5412.13,-7.4,,10-28
1692,002264,新华都,0.09,-200.0,,4.5,,4772.78,-196.64,,10-28
1693,300131,英唐智控,0.09,-152.94,2.57,3.38,0.01,1776.59,-151.21,,10-28
1694,600680,*ST上普,-0.01,-141.67,,-0.29,-0.7,-396.77,-143.12,,10-28
1695,601567,三星医疗,0.51,27.5,,9.17,,20549.34,26.69,,10-28
1696,002601,龙蟒佰利,0.14,133.33,,1.19,,2583.23,146.99,,10-28
1697,002633,申科股份,-0.08,,,-2.13,,-1135.95,-30.64,,10-28
1698,600343,航天动力,0.04,-62.1,,1.12,,2400.91,-17.27,,10-28
1699,000585,东北电气,-0.0,-41.18,,-0.31,,-87.6,-39.23,,10-28
1700,002023,海特高新,0.33,37.5,,6.91,,10950.26,40.33,,10-28
1701,002670,国盛金控,0.38,13.03,,9.55,,7685.53,13.8,,10-28
1702,600769,祥龙电业,0.0,-100.49,,2.15,,75.78,-100.5,,10-28
1703,600406,国电南瑞,0.27,-3.57,2.67,10.35,-0.12,65375.4,4.95,,10-28
1704,002381,双箭股份,0.41,,,8.73,,9567.38,-9.14,,10-28
1705,600805,悦达投资,0.88,-24.42,,13.52,,75083.92,-24.4,,10-28
1706,002397,梦洁股份,0.19,,,4.93,,5753.73,14.36,,10-28
1707,002092,中泰化学,0.18,81.0,,2.93,,25143.15,117.85,,10-28
1708,002429,兆驰股份,0.31,-24.79,,12.3,,50304.51,12.84,,10-28
1709,002124,天邦股份,0.09,-55.3,,3.49,,1819.15,-55.37,,10-28
1710,002493,荣盛石化,0.01,-92.86,,0.17,,1206.66,-92.25,,10-28
1711,000016,深康佳A,0.04,14.49,,1.16,,4757.93,14.45,,10-28
1712,600577,精达股份,0.16,5.13,,6.73,,12106.08,9.03,,10-28
1713,002509,天广中茂,0.19,18.75,,7.34,,8114.14,27.67,,10-28
1714,600200,江苏吴中,0.04,-21.74,,2.34,,2265.81,-20.5,,10-28
1715,601098,中南传媒,0.52,30.0,,9.79,,93335.56,30.37,,10-28
1716,000099,中信海直,0.3,11.58,,6.74,,16852.36,23.84,,10-28
1717,000402,金融街,0.19,-56.82,,2.62,,58055.86,-56.79,,10-28
1718,600666,奥瑞德,0.1,-33.33,,6.31,,2780.99,-34.25,,10-28
1719,000959,首钢股份,0.0,-101.52,,0.05,,1079.23,-102.76,,10-28
1720,002285,世联行,0.29,-39.58,,12.21,,21873.13,7.07,,10-28
1721,600311,荣华实业,-0.01,-300.0,1.37,-0.35,,-316.35,-290.05,,10-28
1722,000998,隆平高科,0.12,-16.79,,7.13,,11604.85,101.0,,10-28
1723,002317,众生药业,0.46,21.05,,9.53,,16876.32,22.8,,10-28
1724,002012,凯恩股份,0.08,-20.0,,3.18,,3620.86,-25.19,,10-28
1725,300206,理邦仪器,0.06,-75.0,5.95,0.97,0.11,1129.91,-63.63,,10-28
1726,603009,北特科技,0.37,7.56,,10.34,,3179.63,15.48,10派2.2,10-28
1727,002675,东诚药业,0.45,-4.26,,7.0,,7855.9,-2.29,,10-28
1728,002691,冀凯股份,0.13,-7.14,,3.23,,2594.13,-5.66,,10-28
1729,000636,风华高科,0.08,14.29,,2.14,,5232.88,12.41,,10-28
1730,600062,华润双鹤,0.75,-18.03,,7.86,,42962.15,-18.03,,10-28
1731,002434,万里扬,0.4,42.86,,6.6,,13661.38,41.09,,10-28
1732,002129,中环股份,0.11,118.32,,2.83,,10052.51,118.39,,10-28
1733,600526,菲达环保,0.12,-14.29,,3.56,,4682.62,87.8,,10-28
1734,000801,四川九洲,0.1,-3.88,,3.32,,4781.39,-3.89,,10-28
1735,600565,迪马股份,0.08,86.05,,4.03,,15695.88,405.28,,10-28
1736,600582,天地科技,0.47,9.62,,9.3,0.06,56730.69,9.82,,10-28
1737,600992,贵绳股份,0.06,-32.29,,1.12,,1485.2,0.97,,10-28
1738,000039,中集集团,0.61,65.88,,7.63,,162167.4,66.01,,10-28
1739,300384,三联虹普,1.7,36.2,12.53,22.41,3.27,7031.93,41.25,,10-28
1740,000881,中广核技,0.23,-17.86,,4.37,,7070.49,-17.25,,10-28
1741,600616,金枫酒业,0.14,-22.22,,3.92,,6699.73,-16.3,,10-28
1742,600636,*ST爱富,0.05,-83.16,,3.0,,1906.35,-83.16,,10-28
1743,600261,阳光照明,0.22,-21.07,,8.31,,21423.09,18.56,,10-28
1744,002579,中京电子,0.04,40.35,,1.37,,838.49,26.01,,10-28
1745,000982,*ST中绒,0.09,-76.92,,4.8,,15206.36,-45.87,,10-28
1746,600335,国机汽车,1.02,5.82,,14.55,,62502.78,16.03,,10-28
1747,600724,宁波富达,0.45,116.88,,16.17,,65541.45,116.93,,10-28
1748,300227,光韵达,0.14,29.09,2.71,5.51,0.21,1931.68,29.62,,10-27
1749,300291,华录百纳,0.2,-69.35,4.05,5.07,-0.53,5345.21,-38.58,,10-27
1750,300017,网宿科技,0.97,13.36,4.57,23.89,0.96,30590.48,128.28,,10-27
1751,600176,中国巨石,0.33,69.16,,7.59,,28813.57,69.14,,10-27
1752,300355,蒙草生态,0.34,-20.93,3.23,11.46,-0.81,14593.35,66.73,,10-27
1753,002182,云海金属,0.09,52.46,,2.92,,2679.55,53.43,,10-27
1754,002519,银河电子,0.33,-8.33,,5.97,,7080.37,-6.59,,10-27
1755,300178,腾邦国际,0.39,-22.0,4.94,8.04,-0.23,9436.94,53.41,,10-27
1756,002648,卫星石化,0.28,-64.56,,6.14,,22653.48,-28.3,,10-27
1757,002412,汉森制药,0.27,-43.75,,7.4,,8015.58,12.06,,10-27
1758,300328,宜安科技,0.27,-24.8,5.4,5.17,0.17,3056.65,-24.8,,10-27
1759,002155,湖南黄金,0.1,-24.36,,3.3,,10303.15,-21.76,,10-27
1760,000976,春晖股份,-0.14,30.35,,-18.95,,-8235.07,30.69,,10-27
1761,000590,启迪古汉,0.01,32.61,,0.5,,135.39,31.56,,10-27
1762,002353,杰瑞股份,1.09,-8.4,,15.36,,103838.45,46.18,,10-27
1763,002674,兴业科技,0.37,-32.76,,5.71,,8961.54,-31.93,,10-27
1764,002707,众信旅游,1.62,,,19.58,,9334.1,23.5,,10-27
1765,300333,兆日科技,0.28,-17.65,7.22,3.91,0.02,3144.81,-16.61,,10-27
1766,300349,金卡智能,0.59,-39.8,4.66,13.37,0.01,10579.88,20.03,,10-27
1767,300059,东方财富,0.05,-272.67,1.44,3.65,1.57,6264.58,-372.92,,10-27
1768,000850,华茂股份,0.03,-85.11,,0.96,,2684.9,-84.9,,10-27
1769,300383,光环新网,0.63,,6.14,11.14,0.55,6785.44,40.35,,10-27
1770,300399,京天利,0.45,36.36,5.66,10.02,-0.17,2711.33,37.05,,10-27
1771,002224,三力士,0.21,-57.14,,12.12,,13431.0,30.07,,10-27
1772,002240,威华股份,0.01,0.0,,0.46,,723.74,97.15,,10-27
1773,000981,银亿股份,0.41,0.0,,7.94,,35162.31,0.03,,10-27
1774,002305,南国置业,0.14,-19.63,,5.28,,13921.98,-19.69,,10-27
1775,601968,宝钢包装,,,,,,9358.67,-1.36,,10-27
1776,002342,巨力索具,0.05,-39.24,,1.95,,4638.21,-38.9,,10-27
1777,000601,韶能股份,0.25,11.12,,7.17,,26566.01,16.7,,10-27
1778,002679,福建金森,0.11,-42.11,,2.3,,1531.32,-40.79,,10-27
1779,002422,科伦药业,1.15,-35.03,,8.14,,82574.71,-2.71,,10-27
1780,000788,北大医药,0.09,-30.77,,4.79,,5597.48,-27.58,,10-27
1781,300048,合康新能,0.07,-56.25,4.43,1.48,0.07,2216.51,-58.26,,10-27
