,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
908,600688,上海石化,,,1.95,3.53,,48742.8,,,10-24
909,000633,合金投资,,,1.44,,,2556.93,,,10-24
910,600523,贵航股份,,,2.6,,,62.19,,,10-24
911,600711,盛屯矿业,,,1.45,,,967.85,,,10-24
912,000581,威孚高科,,,4.21,,,14975.77,,,10-24
913,600250,南纺股份,,,5.02,,,2364.47,,,10-24
914,600311,荣华实业,,,5.0,3.17,,4511.93,,,10-24
915,000929,兰州黄河,,,2.9,,,328.44,,,10-24
916,000607,华媒控股,,,1.79,11.32,,3624.76,,,10-24
917,000819,岳阳兴长,,,2.22,,,1522.1,,,10-24
918,000055,方大集团,,,3.25,,,-6438.05,,,10-24
919,000511,*ST烯碳,,,3.66,,,1455.46,,,10-24
920,600305,恒顺醋业,,,3.1,,,1939.88,,,10-24
921,600064,南京高科,,,3.75,,,6511.01,,,10-24
922,000862,银星能源,,,3.46,,,2191.08,,,10-23
923,000797,中国武夷,,,3.19,,,1486.15,,,10-23
924,000089,深圳机场,,,4.83,,,25050.28,,,10-23
925,600309,万华化学,,,2.03,13.37,,12436.51,43.55,,10-23
926,600605,汇通能源,,,1.52,,,874.25,,,10-23
927,600661,新南洋,,,2.16,,,1510.09,-48.7,,10-23
928,600746,江苏索普,,,1.17,,,-1121.63,,,10-23
929,000673,当代东方,,,1.74,,,1234.29,,,10-23
930,000693,*ST华泽,,,3.1,2.52,,992.32,,,10-23
931,600870,厦华电子,,,2.01,,,1357.31,,,10-23
932,600010,包钢股份,,,2.95,,,21011.35,-11.72,,10-23
933,000816,智慧农业,,,4.33,,,3534.84,,,10-23
934,600769,祥龙电业,,,2.33,,,-4285.43,,,10-23
935,000630,铜陵有色,,,4.3,,,9254.58,,,10-23
936,600191,华资实业,,,3.65,5.35,,5765.56,-6.9,,10-23
937,000065,北方国际,,,2.11,,,1165.15,,,10-23
938,000157,中联重科,,,3.21,11.87,,10942.18,,,10-23
939,000416,民生控股,,,1.37,45.31,,13063.08,-1199.21,,10-23
940,600660,福耀玻璃,,,1.51,20.44,,12683.34,,,10-23
941,000951,中国重汽,,,1.58,,,-13125.88,,,10-23
942,000970,中科三环,,,1.67,,,2168.26,,,10-23
943,600233,圆通速递,,,2.62,,,1326.9,,,10-23
944,600108,亚盛集团,,,2.31,4.59,,6483.7,,,10-23
945,000976,春晖股份,,,2.7,5.11,,5661.67,,,10-23
946,000590,启迪古汉,,,1.35,,,-355.02,,,10-23
947,000629,*ST钒钛,,,4.68,8.21,,37746.97,-5.51,,10-23
948,600301,ST南化,,,2.94,3.94,,2108.68,5.96,,10-23
949,600426,华鲁恒升,,,3.37,10.16,,3131.49,,,10-23
950,000707,双环科技,,,3.55,,,3423.05,,,10-23
951,600845,宝信软件,,,1.17,,,4368.1,60.74,,10-23
952,000925,众合科技,,,4.2,,,961.09,,,10-23
953,600159,大龙地产,,,2.03,,,-8220.35,,,10-23
954,000969,安泰科技,,,4.5,,,4165.79,,,10-23
955,600744,华银电力,,,4.11,,,1518.3,,,10-23
956,000601,韶能股份,,,4.75,,,8834.48,,,10-23
957,000767,漳泽电力,,,3.72,,,10160.5,,,10-23
958,000793,华闻传媒,,,4.1,,,7524.83,,,10-23
959,600664,哈药股份,,,4.53,8.3,,22943.5,,,10-23
960,000416,民生控股,,,1.37,45.31,,13063.08,-1199.21,,10-23
961,600660,福耀玻璃,,,1.51,20.44,,12683.34,,,10-23
962,000951,中国重汽,,,1.58,,,-13125.88,,,10-23
963,000970,中科三环,,,1.67,,,2168.26,,,10-23
964,600233,圆通速递,,,2.62,,,1326.9,,,10-23
965,000065,北方国际,,,2.11,,,1165.15,,,10-23
966,000157,中联重科,,,3.21,11.87,,10942.18,,,10-23
967,000976,春晖股份,,,2.7,5.11,,5661.67,,,10-23
968,000590,启迪古汉,,,1.35,,,-355.02,,,10-23
969,000629,*ST钒钛,,,4.68,8.21,,37746.97,-5.51,,10-23
970,600301,ST南化,,,2.94,3.94,,2108.68,5.96,,10-23
971,600426,华鲁恒升,,,3.37,10.16,,3131.49,,,10-23
972,600108,亚盛集团,,,2.31,4.59,,6483.7,,,10-23
973,000707,双环科技,,,3.55,,,3423.05,,,10-23
974,600845,宝信软件,,,1.17,,,4368.1,60.74,,10-23
975,000925,众合科技,,,4.2,,,961.09,,,10-23
976,600159,大龙地产,,,2.03,,,-8220.35,,,10-23
977,000969,安泰科技,,,4.5,,,4165.79,,,10-23
978,600744,华银电力,,,4.11,,,1518.3,,,10-23
979,000601,韶能股份,,,4.75,,,8834.48,,,10-23
980,000912,泸天化,,,3.55,,,9697.12,,,10-22
981,600237,铜峰电子,,,4.8,5.46,,2551.84,,,10-22
982,600280,中央商场,,,3.75,5.22,,2311.89,,,10-22
983,600566,济川药业,,,4.36,,,1373.32,,,10-22
984,000400,许继电气,,,4.14,,,11558.68,,,10-22
985,600808,马钢股份,,,1.86,,,25264.04,,,10-22
986,600825,新华传媒,,,1.85,,,3454.27,29.98,,10-22
987,000899,赣能股份,,,2.63,,,3372.33,,,10-22
988,600176,中国巨石,,,2.2,,,1168.94,,,10-22
989,600213,亚星客车,,,3.37,,,1004.07,,,10-22
990,600330,天通股份,,,2.58,7.14,,4083.11,,,10-22
991,600359,新农开发,,,2.99,,,-2665.44,,,10-22
992,000155,*ST川化,,,3.06,,,5663.26,,,10-22
993,600783,鲁信创投,,,1.4,-7.34,,-2155.9,,,10-22
994,000717,韶钢松山,,,5.87,,,24612.06,,,10-22
995,000792,盐湖股份,,,2.92,11.95,,8018.7,,,10-22
996,000069,华侨城A,,,2.46,,,11733.52,,,10-22
997,600169,太原重工,,,2.36,,,1031.69,,,10-22
998,600687,刚泰控股,,,1.91,,,717.78,,,10-22
999,001696,宗申动力,,,0.24,15.05,,454.94,-134.45,,10-22
1000,600076,康欣新材,,,4.07,4.26,,4071.83,,,10-22
1001,600111,北方稀土,,,2.63,,,4048.39,,,10-22
1002,000948,南天信息,,,3.58,,,2430.8,,,10-22
1003,000619,海螺型材,,,3.19,12.54,,14441.45,22.11,,10-22
1004,600795,国电电力,,,3.39,,,47085.83,13.1,,10-22
1005,600697,欧亚集团,,,3.62,,,2201.59,8.97,,10-22
1006,600782,新钢股份,,,1.47,,,1789.55,,,10-22
1007,600316,洪都航空,,,5.21,,,3725.68,-18.1,,10-22
1008,600070,浙江富润,,,4.29,,,1524.07,-13.14,,10-22
1009,000423,东阿阿胶,,,3.04,,,6115.11,,,10-22
1010,000510,金路集团,,,1.65,,,8297.7,,,10-22
1011,600789,鲁抗医药,,,3.33,4.35,,5137.35,,,10-22
1012,600841,上柴股份,,,3.49,6.62,,9905.35,,,10-22
1013,600011,华能国际,,,5.03,,,304221.36,,,10-22
1014,000939,凯迪生态,,,2.56,,,6753.98,,,10-22
1015,600675,中华企业,,,1.98,,,7387.34,,,10-22
1016,000637,茂化实华,,,1.97,,,4528.08,,,10-22
1017,600882,广泽股份,,,2.63,,,504.43,,,10-22
1018,600581,八一钢铁,,,4.14,,,12007.28,,,10-22
1019,000990,诚志股份,,,3.88,,,3001.24,4.94,,10-22
1020,600416,湘电股份,,,3.34,,,3125.73,,,10-22
1021,000830,鲁西化工,,,3.9,,,6264.72,,,10-22
1022,000591,太阳能,,,2.51,,,875.49,,,10-22
1023,000610,西安旅游,,,2.1,,,450.59,,,10-22
1024,600535,天士力,,,5.4,,,7520.47,,,10-22
1025,600074,保千里,,,5.33,,,5948.47,,,10-22
1026,000920,南方汇通,,,3.58,,,7576.27,,,10-22
1027,600210,紫江企业,,,3.08,,,21097.94,,,10-22
1028,600707,彩虹股份,,,3.99,,,11632.16,,,10-22
1029,600881,亚泰集团,,,3.81,,,7410.04,,,10-22
1030,600551,时代出版,,,2.44,,,552.37,,,10-22
1031,600415,小商品城,,,2.98,,,2993.75,,,10-22
1032,600701,工大高新,,,2.54,,,2241.97,,,10-22
1033,600533,栖霞建设,,,3.61,5.93,,2282.11,,,10-22
1034,000815,美利云,,,4.56,,,2087.15,,,10-22
1035,600567,山鹰纸业,,,2.19,5.98,,2032.15,27.1,,10-22
1036,600628,新世界,,,2.77,,,6520.6,,,10-22
1037,600652,游久游戏,,,2.09,,,2580.48,,,10-22
1038,000821,京山轻机,,,3.15,,,4359.75,,,10-22
1039,600694,大商股份,,,4.82,,,6037.86,,,10-22
1040,000731,四川美丰,,,3.31,7.36,,5544.09,,,10-22
1041,600868,梅雁吉祥,,,2.37,,,12431.21,,,10-22
1042,600585,海螺水泥,,,2.7,,,17379.84,,,10-22
1043,600743,华远地产,,,0.29,,,-1207.23,901.19,,10-21
1044,600365,通葡股份,,,3.9,0.99,,596.89,,,10-21
1045,600397,安源煤业,,,3.29,8.2,,3287.29,,,10-21
1046,600057,象屿股份,,,2.2,,,37180.17,,,10-21
1047,600792,云煤能源,,,1.62,,,466.28,,,10-21
1048,600880,博瑞传播,,,2.03,16.35,,3984.37,,,10-21
1049,600873,梅花生物,,,1.81,,,-1841.34,,,10-19
1050,000962,东方钽业,,,2.98,,,1087.04,,,10-19
1051,000665,湖北广电,,,3.09,,,302.72,,,10-19
1052,600597,光明乳业,,,2.41,,,15165.39,,,10-19
1053,000012,南玻A,,,2.92,,,12859.8,,,10-19
1054,600212,江泉实业,,,4.08,3.4,,3797.56,,,10-19
1055,000762,西藏矿业,,,2.29,,,-2543.04,,,10-19
1056,600595,中孚实业,,,4.9,,,4255.06,,,10-19
1057,600116,三峡水利,,,3.1,,,2903.33,,,10-19
1058,600256,广汇能源,,,1.45,,,25458.39,,,10-19
1059,000810,创维数字,,,1.39,6.1,,1046.53,,,10-19
1060,600167,联美控股,,,2.02,,,2019.65,-225.77,,10-19
1061,600302,标准股份,,,2.23,8.45,,5953.94,,,10-19
1062,600389,江山股份,,,2.57,,,3207.13,,,10-19
1063,600109,国金证券,,,0.01,-182.93,,-1380.96,12.55,,10-19
1064,600246,万通地产,,,2.9,,,-3173.96,,,10-19
1065,000782,美达股份,,,2.44,,,4564.9,,,10-19
1066,600580,卧龙电气,,,3.97,8.2,,2124.25,,,10-19
1067,600097,开创国际,,,1.16,,,727.27,-1006.87,,10-19
1068,600148,长春一东,,,1.88,,,1323.49,303.5,,10-19
1069,600260,凯乐科技,,,4.95,,,4974.6,,,10-19
1070,000659,*ST中富,,,3.48,,,9789.44,,,10-19
1071,600073,上海梅林,,,2.47,,,682.08,,,10-19
1072,000552,靖远煤电,,,1.1,,,-2968.08,,,10-19
1073,000558,莱茵体育,,,1.26,,,-1881.53,,,10-19
1074,600331,宏达股份,,,5.24,,,2018.63,,,10-19
1075,600558,大西洋,,,3.99,4.23,,1981.85,,,10-19
1076,600837,海通证券,,,3.18,,,1438.94,17.89,,10-18
1077,600590,泰豪科技,,,2.5,,,1407.91,,,10-18
1078,000890,法尔胜,,,3.28,2.65,,3007.44,,,10-18
1079,000612,焦作万方,,,2.56,,,9620.11,,,10-18
1080,600172,黄河旋风,,,2.89,2.4,,2143.27,,,10-18
1081,000982,*ST中绒,,,4.82,,,202.53,,,10-18
1082,600775,南京熊猫,,,1.5,,,4285.41,,,10-18
1083,600084,中葡股份,,,3.09,,,5064.08,,,10-18
1084,600641,万业企业,,,4.25,,,6713.87,,,10-18
1085,000514,渝开发,,,0.65,,,63.4,,,10-18
1086,600227,赤天化,,,4.47,,,3837.12,8.98,,10-18
1087,000807,云铝股份,,,3.83,10.22,,11290.69,,,10-18
1088,600083,博信股份,,,0.08,,,492.55,-56.4,,10-18
1089,600590,泰豪科技,,,2.5,,,1407.91,,,10-18
1090,600837,海通证券,,,3.18,,,1438.94,17.89,,10-18
1091,000890,法尔胜,,,3.28,2.65,,3007.44,,,10-18
1092,000612,焦作万方,,,2.56,,,9620.11,,,10-18
1093,600285,羚锐制药,,,4.11,2.53,,1031.5,,,10-18
1094,600710,ST常林,,,2.96,,,3328.63,,,10-18
1095,600864,哈投股份,,,2.82,,,-1257.23,,,10-17
1096,600287,江苏舜天,,,3.47,,,6753.83,,,10-17
1097,600292,远达环保,,,5.04,,,5841.74,,,10-17
1098,600103,青山纸业,,,2.25,,,3294.62,,,10-16
1099,600763,通策医疗,,,,,,-258.38,-93.25,,10-16
1100,600202,哈空调,,,1.47,,,900.02,,,10-16
1101,000736,中房地产,,,3.82,,,1187.79,,,10-16
1102,600601,方正科技,,,1.78,,,7901.41,,,10-16
1103,600529,山东药玻,,,7.59,9.63,,3728.75,,,10-15
1104,000755,*ST三维,,,3.21,4.36,,4001.79,,,10-15
1105,000936,华西股份,,,3.45,,,4796.14,,,10-15
1106,600231,凌钢股份,,,4.52,,,13185.02,50.77,,10-15
1107,600248,延长化建,,,4.09,,,1911.74,,,10-15
1108,600598,北大荒,,,2.43,,,28975.49,5.35,,10-12
1109,600190,锦州港,,,1.12,,,3474.02,,,10-12
1110,600683,京投发展,,,1.24,,,893.13,,,10-12
1111,600037,歌华有线,,,6.5,7.43,,12575.04,,,10-12
1112,600163,中闽能源,,,3.88,5.65,,6532.07,,,10-12
1113,600306,商业城,,,2.39,,,1588.23,-25.73,,10-11
