,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1424,000628,高新发展,-0.05,,1.77,,-0.09,-1055.64,-338.28,,04-16
1425,000957,中通客车,0.01,,1.99,,0.06,238.5,69.1,,04-16
1426,600406,国电南瑞,0.03,,3.21,,-0.32,682.72,16.26,,04-16
1427,000918,嘉凯城,0.04,,0.42,,0.16,1221.16,15.84,,04-16
1428,000791,甘肃电投,-0.02,,1.32,,-0.05,-353.86,-38.27,,04-16
1429,600028,中国石化,0.22,,3.2,,0.37,1941800.0,112.68,,04-16
1430,600766,园城黄金,0.3,,1.25,,-0.14,5123.08,-636.59,,04-16
1431,601168,西部矿业,1.2,51.9,,,,36822.53,45.37,,04-16
1432,600829,人民同泰,0.13,,2.68,,-0.12,5118.4,-14.73,,04-16
1433,002736,国信证券,,,,,,57824.0,372.07,,04-15
1434,000019,深深宝A,0.0,,1.52,,-0.03,72.04,-72.36,,04-14
1435,002123,梦网集团,0.27,237.5,6.99,,-0.33,1276.31,239.91,,04-14
1436,000059,华锦股份,0.14,,2.89,,0.44,9548.16,316.2,,04-14
1437,000511,*ST烯碳,0.07,,3.59,,0.2,2532.23,411.36,,04-14
1438,000518,四环生物,-0.02,,0.98,,0.03,-1861.93,-4498.92,,04-14
1439,600352,浙江龙盛,0.08,,2.15,,0.21,5012.45,53.48,,04-13
1440,600213,亚星客车,0.03,,1.57,,0.31,509.23,-158.43,,04-13
1441,601118,海南橡胶,,,,,,12982.63,,,04-13
1442,000990,诚志股份,0.02,,3.66,,0.04,509.59,13.28,,04-13
1443,002109,兴化股份,0.14,-26.32,4.61,,-0.11,2038.84,-11.28,,04-13
1444,600331,宏达股份,0.38,,6.11,,-0.24,15627.09,148.5,,04-13
1445,600456,宝钛股份,0.21,,4.78,,0.19,8637.73,3.08,,04-12
1446,600769,祥龙电业,0.01,,2.12,,0.01,351.72,224.34,,04-12
1447,600660,福耀玻璃,0.16,,3.0,,0.35,16011.99,66.18,,04-12
1448,600980,北矿科技,-0.04,,2.89,,-0.22,-567.03,-386.53,,04-12
1449,000830,鲁西化工,0.04,,2.03,,0.14,4630.37,-2.24,,04-12
1450,000959,首钢股份,0.05,,2.67,,0.06,14127.52,41.85,,04-12
1451,000989,九芝堂,0.09,,4.02,,0.06,2290.18,238.77,,04-12
1452,000151,中成股份,0.01,,3.03,,-0.19,160.08,-20.62,,04-11
1453,000711,京蓝科技,-0.01,,2.94,,0.49,-97.63,-180.14,,04-11
1454,000610,西安旅游,0.01,,2.25,,0.03,197.09,10.92,,04-11
1455,600888,新疆众和,0.15,,3.2,,0.21,2406.83,21.75,,04-10
1456,600276,恒瑞医药,0.17,,2.99,,0.22,7341.89,43.16,,04-10
1457,000558,莱茵体育,-0.02,,1.42,,-0.1,-269.78,-39.01,,04-10
1458,000690,宝新能源,0.18,,2.63,,0.04,13060.19,138.04,,04-10
1459,600317,营口港,0.17,,5.26,,0.1,5112.88,24.35,,04-10
1460,000751,锌业股份,0.04,,2.79,,-0.09,4790.16,14.49,,04-10
1461,600059,古越龙山,0.12,,5.16,,0.19,2832.57,158.8,,04-10
1462,000667,美好置业,0.18,,3.21,,0.26,7025.01,190.83,,04-10
1463,000860,顺鑫农业,0.1,,3.89,,0.06,4120.16,41.54,,04-10
1464,600063,皖维高新,0.07,,2.82,,0.34,1685.26,34.65,,04-07
1465,000980,众泰汽车,0.05,,2.93,,0.11,778.86,276.8,,04-06
1466,600958,东方证券,,,,,,37762.08,1016.93,,03-31
1467,000166,申万宏源,,,,,,74254.71,,,03-31
