,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
447,000525,红太阳,,,1.69,,,43.53,-84.44,,04-30
448,000544,中原环保,,,1.81,,,2530.83,-45.51,10送1,04-30
449,600617,国新能源,,,1.7,,,2080.64,-50.95,10派0.38,04-30
450,600637,东方明珠,,,1.85,,,2579.71,-76.21,,04-30
451,000511,*ST烯碳,,,2.77,,,756.29,-64.55,10送2,04-30
452,000593,大通燃气,,,2.81,,,1792.01,47.15,,04-30
453,600847,*ST万里,,,2.45,,,422.78,-78.46,10送1,04-30
454,600680,*ST上普,,,2.88,,,5307.36,8.31,10派2,04-30
455,000005,世纪星源,,,2.4,,,5922.18,-12.71,10送1.5,04-30
456,600822,上海物贸,,,1.72,,,960.57,-70.0,,04-30
457,600839,四川长虹,,,6.03,,,115071.4,62.71,10送6,04-30
458,000548,湖南投资,,,2.2,,,1116.01,-75.13,,04-30
459,000592,平潭发展,,,1.99,,,3063.33,-40.1,,04-30
460,600810,神马股份,,,2.79,,,7004.37,-2.01,10派2,04-30
461,600869,智慧能源,,,1.24,,,3349.95,272.45,10派1.5,04-30
462,000503,海虹控股,,,1.85,,,-2373.85,-151.43,,04-30
463,600689,上海三毛,,,2.75,,,2025.38,-38.73,,04-30
464,000566,海南海药,,,3.08,,,3735.14,-41.48,,04-30
465,600603,广汇物流,,,3.18,,,2182.88,1.72,10派1送1,04-30
466,000516,国际医学,,,2.12,,,373.14,-56.67,,04-30
467,000027,深圳能源,,,2.36,,,14361.43,14.6,10派1.5送0.5,04-30
468,600609,金杯汽车,,,1.58,,,-25410.46,-10484.33,,04-30
469,000584,哈工智能,,,4.0,,,2628.77,-24.12,,04-30
470,600803,新奥股份,,,2.41,,,882.66,92.89,10送2,04-30
471,600837,海通证券,,,2.19,,,164.69,-92.25,,04-30
472,000008,神州高铁,,,2.86,,,16.88,-97.78,10转3,04-30
473,600651,飞乐音响,,,1.96,,,473.03,-63.64,,04-30
474,000565,渝三峡A,,,1.85,,,771.93,-57.82,,04-30
475,600862,中航高科,,,2.46,,,330.77,16.68,10送2,04-30
476,000533,万家乐,,,1.84,,,6202.66,-58.92,10派0.3,04-30
477,000571,新大洲A,,,2.84,,,7057.46,26.4,,04-30
478,000045,深纺织A,,,2.91,,,2019.44,-40.51,,04-30
479,000501,鄂武商A,,,3.58,,,8100.78,-40.66,10派0.5送1.5,04-30
480,600649,城投控股,,,1.87,,,19543.54,-4.65,10派1.65,04-29
481,000036,华联控股,,,1.69,,,226.51,-78.08,10送0.13转0.37,04-29
482,600834,申通地铁,,,1.19,,,3789.66,16.3,,04-29
483,000567,海德股份,,,2.34,,,-3859.46,-223.09,,04-29
484,000004,国农科技,,,2.82,,,-1118.31,-138.25,,04-29
485,600604,市北高新,,,2.28,,,1818.47,-79.6,10送1,04-29
486,600610,中毅达,,,1.84,,,38.58,-98.76,,04-29
487,000509,华塑控股,,,2.57,,,143.08,-95.97,,04-29
488,600809,山西汾酒,,,1.73,,,4668.49,-51.56,,04-29
489,000534,万泽股份,,,3.05,,,2952.0,-22.94,,04-29
490,600831,广电网络,,,2.57,,,-9431.94,-2475.8,,04-29
491,600844,*ST丹科,,,2.38,,,5655.48,10.69,,04-29
492,000014,沙河股份,,,2.68,,,1400.94,-50.01,10派0.85,04-29
493,600614,鹏起科技,,,2.14,,,988.95,19.73,10派0.5,04-29
494,000507,珠海港,,,3.44,,,2894.1,-68.73,,04-29
495,600671,天目药业,,,2.57,,,1291.23,-16.58,10送1.6,04-29
496,000038,深大通,,,2.16,,,1657.03,-31.59,10派1.5送0.5转1,04-29
497,000558,莱茵体育,,,2.42,,,1282.2,-56.51,,04-29
498,600633,浙数文化,,,2.72,,,1864.44,-55.74,10送1,04-29
499,000025,特力A,,,2.11,,,33.27,-99.34,,04-29
500,600654,*ST中安,,,2.54,,,3926.88,17.47,10送1,04-28
501,600605,汇通能源,,,1.64,,,443.16,-80.46,,04-28
502,000518,四环生物,,,1.5,,,-1429.38,-177.61,,04-28
503,600648,外高桥,,,1.76,,,12120.81,-45.17,10派1,04-28
504,600864,哈投股份,,,2.35,,,2283.63,48.19,,04-28
505,600645,中源协和,,,2.56,,,2115.72,-32.56,10送2,04-28
506,600676,交运股份,,,1.68,,,-2323.9,-324.79,,04-28
507,600855,航天长峰,,,1.8,,,-3150.37,-481.26,,04-28
508,600888,新疆众和,,,1.69,,,2520.65,38.94,,04-28
509,600606,绿地控股,,,1.9,,,385.33,-72.39,,04-28
510,600697,欧亚集团,,,2.03,,,2026.28,1.87,10派1.68,04-28
511,600818,中路股份,,,2.4,,,1124.23,-61.31,,04-28
512,000011,深物业A,,,2.76,,,21498.7,-16.58,10派1送1,04-27
513,600630,龙头股份,,,1.66,,,730.69,-66.45,,04-27
514,000505,珠江控股,,,2.01,,,517.1,-96.95,,04-27
515,000018,神州长城,,,2.0,,,1275.69,-66.2,10派0.45,04-27
516,600675,中华企业,,,3.06,,,5259.05,-21.99,10派1.5送1,04-27
517,000023,深天地A,,,2.2,,,1677.81,-63.45,10派0.12送0.5,04-27
518,000537,广宇发展,,,1.89,,,2059.95,-29.86,,04-27
519,000555,神州信息,,,1.62,,,-947.62,-174.9,,04-27
520,000576,广东甘化,,,5.42,,,6491.7,10.07,,04-27
521,000599,青岛双星,,,,,,3663.2,2.47,,04-27
522,000504,南华生物,,,2.0,,,-911.1,-116.17,,04-27
523,000524,岭南控股,,,2.94,,,5668.91,2.09,,04-27
524,600751,天海投资,,,1.79,,,6263.31,91.52,,04-27
525,600621,华鑫股份,,,2.27,,,2907.86,21.95,10送3,04-27
526,600660,福耀玻璃,,,1.76,,,4804.59,-41.98,10派2.7,04-27
527,000517,荣安地产,,,2.05,,,1720.48,23.85,,04-27
528,000009,中国宝安,,,2.44,,,15252.75,-64.74,10派0.3送0.5,04-27
529,000048,康达尔,,,3.4,,,3067.61,2.39,,04-27
530,000523,广州浪奇,,,2.13,,,4779.29,-11.79,,04-27
531,000034,神州数码,,,2.83,,,1091.69,-80.73,10送0.3转0.7,04-27
532,600673,东阳光科,,,2.44,,,817.38,-56.3,,04-27
533,600678,四川金顶,,,2.58,,,2738.32,-80.82,,04-27
534,000572,海马汽车,,,2.19,,,-5546.36,-180.31,,04-27
535,000046,泛海控股,,,2.72,,,1943.22,-38.31,10派0.5,04-27
536,600626,申达股份,,,1.74,,,1486.31,-63.93,,04-27
537,600664,哈药股份,,,2.64,,,10921.1,8.12,10派1.5,04-27
538,000521,美菱电器,,,3.78,,,11241.04,2.91,,04-27
539,000540,中天金融,,,2.15,,,1665.76,-17.62,,04-27
540,000020,深华发A,,,1.73,,,4597.72,0.59,10派1,04-27
541,600639,浦东金桥,,,2.16,,,10647.33,-48.63,10派0.6,04-27
542,000026,飞亚达A,,,2.22,,,7074.54,5.6,10派2送2,04-27
543,000520,长航凤凰,,,2.56,,,10690.46,4.39,,04-27
544,600843,上工申贝,,,3.24,,,440.44,-91.39,,04-27
545,000506,中润资源,,,1.42,,,-7348.1,-313.27,,04-27
546,000564,供销大集,,,2.09,,,2818.14,-18.32,,04-27
547,600829,人民同泰,,,3.74,,,1269.86,-59.37,,04-27
548,000019,深深宝A,,,1.62,,,361.94,-153.3,,04-27
549,000513,丽珠集团,,,3.29,,,8015.33,-20.72,,04-27
550,000532,华金资本,,,3.14,,,-1137.87,-116.51,,04-27
551,000551,创元科技,,,2.83,,,2724.17,-23.62,,04-27
552,000043,中航地产,,,3.26,,,4030.86,-30.65,,04-27
553,000011,深物业A,,,2.76,,,21498.7,-16.58,10派1送1,04-27
554,600630,龙头股份,,,1.66,,,730.69,-66.45,,04-27
555,000505,珠江控股,,,2.01,,,517.1,-96.95,,04-27
556,600811,东方集团,,,2.64,,,4696.64,13.98,,04-26
557,600661,新南洋,,,3.07,,,1509.79,-31.37,10派0.6,04-26
558,600874,创业环保,,,1.67,,,16319.28,11.61,,04-26
559,600628,新世界,,,3.19,,,1712.51,-22.86,10送2转6,04-26
560,600826,兰生股份,,,3.16,,,7171.33,7.88,,04-26
561,600615,丰华股份,,,2.66,,,2910.59,4.0,10派2,04-26
562,600620,天宸股份,,,3.01,,,1802.1,-15.34,10送1.5,04-26
563,000553,沙隆达A,,,2.22,,,5036.43,47.28,,04-26
564,000502,绿景控股,,,2.2,,,1414.41,-154.28,,04-26
565,600683,京投发展,,,3.49,,,4179.67,1.83,10送3,04-26
566,600879,航天电子,,,1.91,,,1044.97,-6.91,,04-26
567,600619,海立股份,,,2.61,,,10939.33,57.27,10派0.6送2,04-26
568,000552,靖远煤电,,,1.83,,,409.42,-79.64,,04-26
569,600807,天业股份,,,2.23,,,394.05,-62.36,,04-26
570,600613,神奇制药,,,3.23,,,2197.63,-25.58,10送1.5,04-26
571,600848,上海临港,,,2.04,,,5951.47,6.38,,04-26
572,600866,星湖科技,,,2.64,,,2026.76,-19.57,,04-26
573,600691,阳煤化工,,,2.27,,,334.22,-85.61,10送2,04-25
574,600892,大晟文化,,,1.43,,,459.39,-30.02,,04-25
575,600636,*ST爱富,,,1.99,,,523.9,-26.44,10派0.6,04-25
576,600853,龙建股份,,,2.56,,,5424.95,-62.65,,04-25
577,000040,东旭蓝天,,,3.38,,,5966.63,-21.4,10派0.8送1,04-25
578,600647,同达创业,,,1.23,,,517.38,0.68,10派0.7,04-25
579,600652,游久游戏,,,2.41,,,1398.95,18.23,10送1.5转3.5,04-25
580,000002,万科A,,,4.1,,,14745.24,-14.95,10派1.4送1,04-25
581,000021,深科技,,,2.52,,,11835.27,121.62,10派1.5送3,04-25
582,000514,渝开发,,,1.53,,,927.21,-37.47,,04-25
583,600872,中炬高新,,,4.48,,,6845.19,-19.3,,04-25
584,000539,粤电力A,,,3.49,,,37102.74,0.2,,04-25
585,600623,华谊集团,,,2.64,,,791.66,-92.79,,04-25
586,000568,泸州老窖,,,2.97,,,21109.4,101.8,,04-24
587,000029,深深房A,,,2.38,,,39240.54,-12.6,10派2,04-24
588,000543,皖能电力,,,2.18,,,24455.22,2.17,,04-24
589,000573,粤宏远A,,,5.76,,,8948.33,0.29,,04-24
590,600845,宝信软件,,,2.27,,,-904.31,-147.3,,04-24
591,600850,华东电脑,,,2.02,,,541.22,-27.79,,04-24
592,600602,云赛智联,,,2.13,,,11833.41,29.87,10送1,04-24
593,600698,湖南天雁,,,2.74,,,12037.79,10.72,10送3,04-24
594,000012,南玻A,,,2.95,,,13467.22,-16.4,10派0.5送3,04-24
595,600655,豫园股份,,,3.91,,,8425.01,17.05,10派1.5送1,04-24
596,000006,深振业A,,,3.17,,,4533.99,-21.4,10派2,04-24
597,600882,广泽股份,,,1.62,,,2453.4,35.57,,04-23
598,000531,穗恒运A,,,1.7,,,2974.35,-22.74,,04-23
599,600696,*ST匹凸,,,1.96,,,5289.36,-16.73,10派1.4,04-23
600,600806,*ST昆机,,,2.35,,,726.54,-80.88,10派0.3,04-23
601,600876,洛阳玻璃,,,2.85,,,24460.34,-5.84,,04-23
602,000531,穗恒运A,,,1.7,,,2974.35,-22.74,,04-23
603,600882,广泽股份,,,1.62,,,2453.4,35.57,,04-23
604,600696,*ST匹凸,,,1.96,,,5289.36,-16.73,10派1.4,04-23
605,600859,王府井,,,4.93,,,8399.77,2.68,,04-23
606,000022,深赤湾A,,,2.41,,,12436.24,10.56,10派1.95,04-23
607,000598,兴蓉环境,,,,,,1428.26,71.34,,04-23
608,600658,电子城,,,2.69,,,2487.15,-2.16,10派2.2,04-23
609,600677,航天通信,,,1.83,,,2910.49,-23.34,10派1送1,04-22
610,000031,中粮地产,,,3.26,,,10165.36,-2.74,10派1.2送2.5,04-22
611,600674,川投能源,,,2.12,,,832.88,-80.26,10送0.3,04-22
612,600634,富控互动,,,2.81,,,1250.0,16.34,10送1,04-22
613,600823,世茂股份,,,2.74,,,2952.62,62.84,10派1送2,04-21
614,600846,同济科技,,,2.89,,,2352.32,-21.89,,04-21
615,600838,上海九百,,,3.0,,,2246.69,17.22,,04-21
616,600825,新华传媒,,,2.82,,,1033.21,-50.12,,04-21
617,000519,中兵红箭,,,2.3,,,303.25,-63.28,,04-20
618,000581,威孚高科,,,2.11,,,6297.6,,,04-20
619,600667,太极实业,,,2.37,,,3956.18,-30.06,10送1,04-20
620,000563,陕国投A,,,1.69,,,2339.84,-67.48,,04-20
621,000049,德赛电池,,,3.33,,,320.5,-67.69,10转5,04-20
622,000561,烽火电子,,,2.32,,,8240.98,-7.09,,04-20
623,600616,金枫酒业,,,2.32,,,1707.53,-1.6,10送1.6,04-20
624,600827,百联股份,,,3.5,,,2831.35,8.61,,04-20
625,000554,泰山石油,,,2.53,,,4280.9,-44.21,,04-20
626,000028,国药一致,,,2.59,,,2333.33,-35.22,10派0.55送0.5,04-20
627,600699,均胜电子,,,2.02,,,71.49,-95.95,,04-20
628,600857,宁波中百,,,3.33,,,1458.97,-22.11,,04-20
629,600608,*ST沪科,,,1.95,,,1152.25,-5.38,10送1,04-19
630,600682,南京新百,,,2.5,,,4312.44,-12.67,10派2,04-19
631,600681,百川能源,,,2.66,,,383.35,-84.8,10派0.35,04-19
632,600885,宏发股份,,,2.66,,,1394.3,29.73,,04-19
633,600693,东百集团,,,2.41,,,2821.52,22.7,10派1,04-18
634,600867,通化东宝,,,2.74,,,6807.73,40.65,,04-18
635,600726,华电能源,,,1.54,,,8303.82,51.91,,04-18
636,600612,老凤祥,,,2.07,,,4802.31,24.34,10派2.2送1,04-18
637,000587,金洲慈航,,,,,,3843.07,1.52,,04-18
638,000550,江铃汽车,,,1.88,,,772.82,-93.41,,04-18
639,000042,中洲控股,,,4.39,,,13266.26,35.51,10派5.06送3,04-18
640,000541,佛山照明,,,5.56,,,16944.27,16.26,,04-18
641,000529,广弘控股,,,4.03,,,14598.41,1.54,,04-18
642,600880,博瑞传播,,,2.35,,,2107.77,39.7,,04-18
643,600663,陆家嘴,,,2.74,,,58451.4,36.93,10派3.6,04-17
644,600638,新黄浦,,,2.67,,,10263.22,20.02,10派1送2,04-17
645,600600,青岛啤酒,,,2.25,,,14017.14,-15.44,10派0.8,04-17
646,600641,万业企业,,,1.98,,,2669.69,-58.99,10派1.8,04-17
647,600804,鹏博士,,,2.34,,,1138.46,-54.94,,04-17
648,600694,大商股份,,,2.29,,,5384.13,-7.17,10派2.6,04-17
649,600754,锦江股份,,,2.22,,,7657.17,26.32,10派0.120104,04-16
650,000595,*ST宝实,,,1.77,,,1578.02,-29.16,,04-16
651,600860,*ST京城,,,2.32,,,8816.63,-14.07,,04-16
652,600685,中船防务,,,2.66,,,12701.9,-19.27,10派1.2,04-16
653,600886,国投电力,,,2.01,,,6888.53,81.94,,04-16
654,000585,东北电气,,,1.86,,,16750.52,51.13,,04-16
655,600688,上海石化,,,1.6,,,212679.6,42.41,10派0.9,04-16
656,600819,耀皮玻璃,,,3.62,,,26319.28,3.94,10送2.5,04-15
657,600897,厦门空港,,,1.65,,,6109.07,51.67,,04-15
658,600863,内蒙华电,,,2.02,,,8088.52,13.74,,04-15
659,000758,中色股份,,,,,,4804.85,148.5,,04-14
660,000536,华映科技,,,1.74,,,578.85,-81.51,,04-13
661,600851,海欣股份,,,3.02,,,5414.2,-26.62,,04-13
662,600643,爱建集团,,,3.77,,,16036.13,19.66,10派3送1,04-12
663,600854,春兰股份,,,4.06,,,21634.05,10.53,,04-12
664,600875,东方电气,,,2.6,,,9158.2,-28.0,,04-12
665,000010,美丽生态,,,2.02,,,1139.77,78.97,10派0.8送1.2,04-12
666,600695,绿庭投资,,,1.99,,,19889.58,9.68,10派2,04-12
667,000050,深天马A,,,1.96,,,2720.97,-6.58,10派1.9送1,04-10
668,600841,上柴股份,,,3.8,,,15116.41,-19.18,,04-10
669,600679,上海凤凰,,,3.06,,,3631.21,-69.14,10送1,04-10
670,600833,第一医药,,,2.18,,,1883.37,-24.0,,04-10
671,000546,金圆股份,,,1.8,,,1572.42,-48.8,,04-10
672,600618,氯碱化工,,,2.81,,,22855.1,13.88,10派1.5,04-09
673,600801,华新水泥,,,2.09,,,4814.09,-20.1,10派1.3,04-09
674,600896,览海投资,,,1.38,,,2324.41,-37.39,,04-09
675,600873,梅花生物,,,2.31,,,2458.6,145.81,,04-09
676,600824,益民集团,,,3.13,,,2905.2,4.29,10派1.25送1.25,04-06
677,600870,厦华电子,,,4.29,,,3898.6,92.23,,04-05
678,000016,深康佳A,,,2.75,,,26506.05,16.92,10派5.15,04-05
679,000570,苏常柴A,,,2.75,,,20027.85,416.79,,04-04
680,600817,*ST宏盛,,,1.49,,,438.39,0.16,,04-04
681,000530,大冷股份,,,2.31,,,4440.43,10.18,,04-04
682,600858,银座股份,,,2.09,,,961.91,-38.24,,04-04
683,000545,金浦钛业,,,2.23,,,1738.92,-26.0,,04-02
684,600666,奥瑞德,,,1.77,,,1343.93,-31.34,10送1,04-02
685,600665,天地源,,,1.6,,,5460.61,-33.01,10派0.55,04-02
686,600877,*ST嘉陵,,,3.96,,,30875.58,9.17,,04-01
687,600893,航发动力,,,1.75,,,7130.16,132.48,10派2送1,04-01
688,000586,汇源通信,,,3.95,,,4789.92,8.48,,04-01
689,000039,中集集团,,,4.28,,,13863.81,48.3,10派3送3,04-01
690,000582,北部湾港,,,2.9,,,2141.01,84.31,,04-01
691,601607,上海医药,,,3.16,,,1834.81,-10.93,,03-30
692,600657,信达地产,,,2.52,,,1498.39,-2.64,10派1.2,03-30
693,600836,界龙实业,,,2.45,,,1495.24,-19.38,,03-30
694,000538,云南白药,,,1.79,,,1758.01,-26.15,,03-29
695,600690,青岛海尔,,,2.78,,,11731.03,21.69,10派1送2,03-29
696,000721,西安饮食,,,1.75,,,1347.09,5.41,,03-29
697,000560,昆百大A,,,1.96,,,1791.87,-39.83,,03-29
698,600815,*ST厦工,,,2.4,,,6408.93,-27.08,10派2,03-29
699,000559,万向钱潮,,,1.92,,,3971.24,-1.99,,03-29
700,600895,张江高科,,,1.6,,,3058.79,906.67,,03-29
701,600814,杭州解百,,,2.44,,,5601.02,-17.72,10派2送1,03-29
702,600686,金龙汽车,,,2.43,,,3368.06,67.56,10送2,03-28
703,600828,茂业商业,,,2.45,,,3793.82,10.41,,03-28
704,600871,石化油服,,,2.09,,,105297.6,23.64,,03-27
705,600640,号百控股,,,3.14,,,15576.92,20.59,10送3,03-27
706,600644,乐山电力,,,2.3,,,1817.41,11.79,10送1,03-27
707,600611,大众交通,,,3.89,,,10081.71,22.66,10派2.4,03-26
708,600684,珠江实业,,,2.99,,,8164.65,-22.91,10派2.3,03-26
709,600820,隧道股份,,,2.48,,,3642.49,34.37,10派1送1,03-26
710,600802,福建水泥,,,1.95,,,4281.67,-52.28,10派1,03-26
711,600894,广日股份,,,3.07,,,10981.67,6.38,10派1.6,03-25
712,000708,大冶特钢,,,,,,10682.55,-26.61,,03-24
713,600642,申能股份,,,1.5,,,50790.49,3.83,10派1.6,03-23
714,600891,秋林集团,,,2.89,,,2421.58,-25.2,,03-22
715,600635,大众公用,,,3.5,,,4025.21,52.73,10派2.6,03-21
716,600692,亚通股份,,,1.81,,,1598.3,48.62,10送2,03-19
717,000510,金路集团,,,2.35,,,4629.37,10.77,,03-19
718,600805,悦达投资,,,3.07,,,5170.55,5.6,10派2送3,03-16
719,600856,中天能源,,,2.27,,,2269.02,-13.82,,03-16
720,600865,百大集团,,,2.99,,,4994.0,3.57,10派3,03-15
721,000001,平安银行,,,3.78,,,43512.91,22.11,10送5转5,03-14
722,600653,申华控股,,,2.52,,,3306.45,2.1,10送2,03-14
723,600800,天津磁卡,,,2.54,,,2799.99,56.34,10派2.5,03-13
724,600890,中房股份,,,1.79,,,6311.75,53.0,10派3.45,03-13
725,600662,强生控股,,,2.7,,,3039.86,32.39,10派1.5送1.5,03-12
726,600898,国美通讯,,,2.25,,,2740.37,9.05,10派1.3送3,03-11
727,600887,伊利股份,,,1.5,,,1613.71,89.21,,03-09
728,600881,亚泰集团,,,1.63,,,3570.03,15.69,10送4,03-09
729,600830,香溢融通,,,2.43,,,2083.38,15.75,10派1送1,03-06
730,600821,津劝业,,,1.84,,,4677.38,56.58,10派2.1,03-06
731,000547,航天发展,,,2.03,,,1899.04,13.79,10派2,03-05
732,600889,南京化纤,,,1.9,,,2300.48,53.95,10派1.8,03-04
733,000691,ST亚太,,,1.36,,,3802.38,84.79,,02-26
734,000055,方大集团,,,1.7,,,4173.47,95.41,10派1.11597,02-24
735,000692,惠天热电,,,1.4,,,3911.46,146.82,,02-22
736,600629,华建集团,,,2.06,,,1418.11,12.68,10送1.5,02-16
737,600601,方正科技,,,2.71,,,3041.3,12.17,10送2,02-15
738,600622,嘉宝集团,,,2.64,,,6153.36,15.82,10送2,02-13
739,600868,梅雁吉祥,,,3.77,,,5514.47,13.66,10派1送4,02-10
740,600738,兰州民百,,,3.12,,,2011.09,,,02-10
741,000589,黔轮胎A,,,,,,3059.96,48.53,,02-05
742,600668,尖峰集团,,,1.79,,,3688.24,1.26,10派2,02-02
743,000062,深圳华强,,,2.4,,,7066.73,16.6,,01-28
744,600884,杉杉股份,,,2.47,,,4165.18,43.17,10派3送2,01-26
745,600816,安信信托,,,2.22,,,5058.81,0.66,10送4,01-24
746,600792,云煤能源,,,1.9,,,919.18,6.62,,01-21
747,000682,东方电子,,,1.49,,,2285.83,11.44,,01-16
748,000590,启迪古汉,,,1.31,,,1345.05,-10.33,10派2.1送2,01-16
749,001696,宗申动力,,,2.39,,,1130.25,-26.03,,01-06
750,600748,上实发展,,,1.4,,,6955.8,-96.32,,12-31
751,000779,三毛派神,,,1.82,,,2217.64,34.22,,12-31
752,000806,银河生物,,,,,,2631.63,43.33,,12-31
753,600155,宝硕股份,,,,,,2872.57,,,12-31
754,000863,三湘印象,,,,,,1677.34,17.39,,12-31
755,600272,开开实业,,,1.64,,,3342.35,29.16,,12-31
756,000301,东方市场,,,1.0,,,855.66,,,12-31
757,600133,东湖高新,,,,,,2298.66,,,12-31
758,600167,联美控股,,,1.0,,,237.11,,,12-31
759,000819,岳阳兴长,,,,,,1866.74,41.3,,12-31
760,000488,晨鸣纸业,,,2.6,,,,,,12-31
761,000811,烟台冰轮,,,2.13,,,1444.67,,,12-31
762,600190,锦州港,,,1.11,,,5532.35,,,12-31
763,600555,海航创新,,,,,,5655.73,,,12-31
764,000662,天夏智慧,,,1.39,,,1093.59,24.04,,12-31
765,000681,视觉中国,,,1.51,,,1220.21,14.11,,12-31
766,600101,明星电力,,,,,,2124.2,7.32,,12-31
767,600055,万东医疗,,,1.33,,,2097.92,8.11,,12-31
768,600060,海信电器,,,1.38,,,7768.6,-2.82,,12-31
769,600320,振华重工,,,2.07,,,4612.16,67.27,,12-31
770,000739,普洛药业,,,2.59,,,1298.69,22.98,,12-31
771,000409,山东地矿,,,2.34,,,2074.59,3.53,10派5.3转4,12-31
772,600054,黄山旅游,,,2.44,,,4331.2,48.23,,12-31
773,600221,海航控股,,,1.36,,,8119.9,-6.84,,12-31
774,000760,斯太尔,,,1.77,,,1754.54,16.35,,12-31
775,000869,张裕A,,,0.65,,,2784.0,-36.31,,12-31
776,600301,ST南化,,,,,,3585.56,,,12-31
