,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
446,600843,上工申贝,,,3.38,,,5114.91,-29.22,,04-07
447,600844,*ST丹科,,,3.03,,,5109.51,,,04-06
448,600683,京投发展,,,3.61,,,4104.55,25.05,10派2,04-06
449,600871,石化油服,,,1.83,,,85165.7,47.79,,04-06
450,600818,中路股份,,,2.49,,,2906.1,,10派1.4,04-06
451,600652,游久游戏,,,2.77,,,1183.29,180.99,10送2,04-05
452,000552,靖远煤电,,,2.02,,,2010.92,10.31,,04-05
453,600865,百大集团,,,3.43,,,4821.64,66.98,,04-04
454,600696,*ST匹凸,,,2.04,,,6352.08,43.84,10派1.89送1,04-04
455,600845,宝信软件,,,2.59,,,1911.8,-63.95,,04-04
456,600689,上海三毛,,,2.77,,,3305.8,17.79,10派2.2,04-04
457,600617,国新能源,,,2.04,,,4242.27,-13.52,10派1.5送2,04-03
458,600827,百联股份,,,3.98,,,2607.0,16.95,10派1.2送2,04-03
459,600804,鹏博士,,,2.31,,,2526.69,-22.86,10派0.8,04-02
460,600805,悦达投资,,,2.88,,,4896.13,28.25,,04-01
461,000573,粤宏远A,,,6.26,,,8922.88,135.56,,04-01
462,000534,万泽股份,,,3.25,,,3830.68,11.12,,04-01
463,000564,供销大集,,,2.39,,,3450.32,70.33,,04-01
464,600671,天目药业,,,2.46,,,1547.9,55.42,10派2,04-01
465,000570,苏常柴A,,,2.68,,,3875.41,194.65,,04-01
466,600690,青岛海尔,,,3.01,,,9640.39,38.68,10派3.5,03-31
467,600872,中炬高新,,,5.96,,,8482.0,,,03-31
468,600815,*ST厦工,,,2.73,,,8788.6,-30.24,10派1.4送1.4,03-30
469,000038,深大通,,,2.35,,,2422.27,-0.15,10派2.4,03-30
470,600658,电子城,,,2.61,,,2542.0,44.03,,03-30
471,600651,飞乐音响,,,2.27,,,1300.82,247.78,10送2,03-30
472,600608,*ST沪科,,,1.88,,,1217.8,6.91,10派1.1,03-30
473,600633,浙数文化,,,2.84,,,4212.63,6.28,10派1.5,03-30
474,600660,福耀玻璃,,,2.11,,,8281.15,30.36,10送3,03-29
475,600673,东阳光科,,,2.4,,,1870.4,-27.85,10派1.5,03-29
476,600626,申达股份,,,1.74,,,4120.81,27.03,10派1,03-29
477,600686,金龙汽车,,,2.39,,,2010.1,64.97,10派1.75,03-28
478,600754,锦江股份,,,2.24,,,6061.62,75.8,,03-28
479,000540,中天金融,,,2.54,,,2022.08,647.79,,03-28
480,600866,星湖科技,,,3.11,,,2519.99,81.7,,03-28
481,600668,尖峰集团,,,2.09,,,3642.38,14.6,10送2,03-28
482,600686,金龙汽车,,,2.39,,,2010.1,64.97,10派1.75,03-28
483,000558,莱茵体育,,,2.4,,,2948.28,31.39,,03-27
484,600835,上海机电,,,3.95,,,16236.6,,,03-27
485,600691,阳煤化工,,,2.27,,,2323.06,21.46,,03-26
486,000560,昆百大A,,,2.04,,,2977.98,5.18,,03-25
487,600821,津劝业,,,1.88,,,2987.2,62.43,,03-25
488,600635,大众公用,,,3.36,,,2635.47,131.36,10派2送1,03-25
489,600825,新华传媒,,,3.27,,,2071.33,,,03-25
490,000520,长航凤凰,,,2.54,,,10240.64,34.79,,03-25
491,000538,云南白药,,,2.09,,,2380.43,79.79,,03-25
492,600662,强生控股,,,3.17,,,2296.2,92.99,10送2,03-25
493,600612,老凤祥,,,2.53,,,3862.3,35.7,10派2转2,03-25
494,000530,大冷股份,,,2.56,,,4030.23,98.46,,03-25
495,600839,四川长虹,,,7.18,,,70722.3,64.9,,03-25
496,600640,号百控股,,,3.15,,,12917.72,28.27,10派5,03-24
497,600814,杭州解百,,,2.61,,,6807.2,,,03-24
498,600867,通化东宝,,,3.12,,,4840.17,7.36,,03-24
499,600682,南京新百,,,2.66,,,4937.9,43.58,10派2.3,03-24
500,600618,氯碱化工,,,2.81,,,20068.6,4.5,10派1.5,03-24
501,600838,上海九百,,,3.27,,,1916.64,408.39,,03-23
502,600619,海立股份,,,3.18,,,6955.6,21.54,10送3,03-23
503,600613,神奇制药,,,3.32,,,2952.9,-16.3,10派1.6,03-23
504,600680,*ST上普,,,2.96,,,4900.18,35.85,10派4.5,03-21
505,600812,华北制药,,,1.68,,,20755.0,52.29,,03-21
506,600655,豫园股份,,,3.99,,,7198.05,18.87,10派2.5,03-21
507,600692,亚通股份,,,1.93,,,1075.4,14.29,10派1送1,03-21
508,600637,东方明珠,,,1.99,,,10842.4,24.37,10送1,03-18
509,600611,大众交通,,,3.46,,,8219.4,23.27,10派2.2,03-18
510,600616,金枫酒业,,,2.8,,,1735.35,35.24,10派1.6送2,03-18
511,000521,美菱电器,,,3.51,,,10922.83,25.96,,03-18
512,600820,隧道股份,,,2.51,,,2710.7,27.62,,03-18
513,600620,天宸股份,,,3.79,,,2128.72,19.27,10送3,03-18
514,000563,陕国投A,,,1.63,,,7194.27,54.52,,03-18
515,600841,上柴股份,,,3.77,,,18703.9,,,03-18
516,600859,王府井,,,4.98,,,8180.5,144.26,,03-18
517,600615,丰华股份,,,2.72,,,2798.68,18.58,10派2,03-17
518,600657,信达地产,,,2.57,,,1538.97,78.24,10派1.2,03-17
519,600853,龙建股份,,,2.7,,,14525.0,23.21,,03-16
520,600663,陆家嘴,,,2.64,,,42686.8,124.53,10派3.9,03-16
521,000049,德赛电池,,,,,,992.03,-29.58,,03-16
522,600621,华鑫股份,,,2.32,,,2384.57,38.24,10派3送3,03-15
523,600800,天津磁卡,,,2.61,,,1790.92,137.27,,03-15
524,600819,耀皮玻璃,,,3.47,,,25320.4,607.88,,03-14
525,000568,泸州老窖,,,5.38,,,10460.42,77.62,,03-14
526,600817,*ST宏盛,,,1.59,,,437.67,24.24,,03-14
527,600854,春兰股份,,,4.38,,,19572.2,,,03-14
528,600687,刚泰控股,,,1.45,,,323.8,-65.11,,03-12
529,600679,上海凤凰,,,3.41,,,11765.9,,10派3.5,03-10
530,600628,新世界,,,3.12,,,2219.97,153.48,10送2,03-10
531,000001,平安银行,,,3.84,,,35632.8,30.38,,03-10
532,600684,珠江实业,,,3.16,,,10591.61,83.1,10派6,03-08
533,600645,中源协和,,,2.51,,,3137.3,55.73,10派3,03-08
534,600661,新南洋,,,3.12,,,2199.75,26.78,10送1,03-07
535,600622,嘉宝集团,,,2.58,,,5312.98,17.84,10派2.2送2,03-05
536,600642,申能股份,,,1.58,,,48915.37,,10派1.6,03-04
537,000510,金路集团,,,2.75,,,4179.19,32.08,,03-04
538,600666,奥瑞德,,,1.86,,,1957.24,-7.81,10派2,03-02
539,600826,兰生股份,,,3.25,,,6647.2,29.48,,03-02
540,601607,上海医药,,,3.39,,,2059.99,3.67,10派2.18,03-01
541,600801,华新水泥,,,2.03,,,6025.0,16.36,10派2.2,03-01
542,600833,第一医药,,,2.68,,,2478.08,84.08,10派1.5送2,03-01
543,000039,中集集团,,,4.87,,,9348.67,37.85,10派4送4,03-01
544,600650,锦江投资,,,4.48,,,6924.11,88.06,10派1.79,02-28
545,600802,福建水泥,,,2.13,,,8973.19,4.2,10派3送1,02-28
546,000545,金浦钛业,,,2.39,,,2349.81,33.98,10派0.4送1,02-25
547,600634,富控互动,,,2.78,,,1074.47,92.65,10派1.2,02-25
548,600870,厦华电子,,,1.73,,,2028.05,5.98,10送3,02-24
549,600629,华建集团,,,2.04,,,1258.55,83.02,10派1,02-24
550,600828,茂业商业,,,2.62,,,3436.1,42.97,10派3,02-22
551,600857,宁波中百,,,3.56,,,1873.16,32.3,10派2.8,02-18
552,600836,界龙实业,,,2.78,,,1854.61,35.53,10送3,02-17
553,600624,复旦复华,,,3.25,,,2680.89,28.94,10送4,02-14
554,600873,梅花生物,,,,,,1000.18,91.49,10送3,02-14
555,600653,申华控股,,,4.2,,,3238.5,100.4,10送7,02-11
556,600846,同济科技,,,3.14,,,3011.4,,10送4,01-27
557,600868,梅雁吉祥,,,4.48,,,4851.87,63.14,10派1送5,01-27
558,600823,世茂股份,,,3.0,,,1813.22,,10送3,01-25
559,600830,香溢融通,,,2.8,,,1799.9,73.95,10送3,01-25
560,000546,金圆股份,,,1.86,,,3071.06,36.97,10送1,01-24
561,600675,中华企业,,,3.9,,,6741.54,596.18,10送5,01-21
562,600694,大商股份,,,2.28,,,5800.2,104.46,10派3.3,01-14
563,600638,新黄浦,,,3.12,,,8551.3,56.61,10派1送3,01-13
564,600641,万业企业,,,2.06,,,6510.1,18.64,10派2.5送1,01-13
565,000819,岳阳兴长,,,,,,1321.09,,,12-31
566,600716,凤凰股份,,,1.39,,,7413.79,107.27,,12-31
567,600739,辽宁成大,,,,,,3599.1,36.26,,12-31
568,600888,新疆众和,,,,,,1814.17,76.69,,12-31
569,000589,黔轮胎A,,,,,,2060.1,2.79,,12-31
570,600725,ST云维,,,1.14,,,1666.14,,,12-31
571,600744,华银电力,,,,,,1198.1,,,12-31
572,600764,中电广通,,,1.51,,,1172.6,176.69,,12-31
573,600782,新钢股份,,,4.93,,,4186.27,57.41,,12-31
574,600893,航发动力,,,1.61,,,3067.02,1.59,,12-31
575,600221,海航控股,,,1.33,,,8716.3,,,12-31
576,600710,ST常林,,,1.66,,,1835.03,-12.92,,12-31
577,600731,湖南海利,,,1.02,,,645.17,119.36,,12-31
578,600750,江中药业,,,1.23,,,1349.77,-27.77,,12-31
579,600769,祥龙电业,,,,,,201.96,216.62,,12-31
580,000779,三毛派神,,,1.27,,,1652.29,,,12-31
581,600101,明星电力,,,,,,1979.4,,,12-31
582,600715,文投控股,,,1.4,,,1489.86,,,12-31
583,600737,中粮糖业,,,1.18,,,1944.9,98.02,,12-31
584,000620,新华联,,,,,,2048.5,39.06,,12-31
585,600756,浪潮软件,,,1.24,,,690.46,-31.33,,12-31
586,600776,东方通信,,,2.38,,,16586.36,11.46,,12-31
587,000670,盈方微,,,2.4,,,1901.22,,,12-31
588,600055,万东医疗,,,1.19,,,1940.54,,,12-31
589,600887,伊利股份,,,,,,852.85,119.22,,12-31
590,600722,金牛化工,,,3.18,,,2590.13,,,12-31
591,000656,金科股份,,,1.27,,,2266.75,-25.57,,12-31
592,600060,海信电器,,,1.16,,,7993.73,,,12-31
593,000863,三湘印象,,,,,,1428.84,,,12-31
594,000402,金融街,,,,,,722.1,94.06,,12-31
595,600705,中航资本,,,2.62,,,3436.95,,,12-31
596,000612,焦作万方,,,,,,2601.2,210.89,,12-31
597,600749,西藏旅游,,,,,,1889.8,62.37,,12-31
598,000632,三木集团,,,1.62,,,1393.25,-0.75,,12-31
599,600897,厦门空港,,,1.59,,,4027.84,43.17,,12-31
600,000409,山东地矿,,,2.11,,,2003.81,16.74,,12-31
601,600714,金瑞矿业,,,1.0,,,938.22,,,12-31
602,600736,苏州高新,,,1.53,,,1430.7,41.61,,12-31
603,600775,南京熊猫,,,1.98,,,13560.23,-19.04,,12-31
604,600054,黄山旅游,,,2.28,,,2921.9,16.88,,12-31
605,600886,国投电力,,,2.13,,,3786.26,,,12-31
606,000416,民生控股,,,,,,1350.18,1545.24,,12-31
607,600721,百花村,,,1.0,,,,,,12-31
608,000626,远大控股,,,1.06,,,391.72,278.83,,12-31
609,600761,安徽合力,,,1.63,,,1157.52,-42.54,,12-31
610,600780,通宝能源,,,1.06,,,1364.57,120.68,,12-31
611,600891,秋林集团,,,2.0,,,3237.2,5.08,,12-31
612,600704,物产中大,,,2.17,,,3501.66,-29.21,,12-31
613,000611,天首发展,,,,,,1647.9,51.08,,12-31
614,600748,上实发展,,,,,,188980.0,62.37,,12-31
615,000662,天夏智慧,,,1.19,,,881.66,-15.97,,12-31
616,000681,视觉中国,,,1.38,,,1069.37,11.07,,12-31
617,600896,览海投资,,,1.19,,,3712.25,-0.72,,12-31
618,600320,振华重工,,,1.44,,,2757.26,,,12-31
619,600734,实达集团,,,,,,3210.2,21.35,,12-31
620,600774,汉商集团,,,2.24,,,2772.41,58.11,,12-31
621,600885,宏发股份,,,2.57,,,1074.78,-31.57,,12-31
622,600105,永鼎股份,,,1.93,,,2034.68,,,12-31
623,600718,东软集团,,,1.37,,,452.19,138.26,,12-31
624,000605,渤海股份,,,,,,910.1,57.38,,12-31
625,600741,华域汽车,,,,,,682.4,32.45,,12-31
626,000625,长安汽车,,,,,,19789.8,,,12-31
627,600760,中航黑豹,,,1.67,,,4975.75,472.74,,12-31
628,600779,水井坊,,,1.31,,,1939.51,546.5,,12-31
629,600890,中房股份,,,1.67,,,4125.28,1.86,,12-31
630,600703,三安光电,,,,,,2931.59,21.98,,12-31
631,600727,鲁北化工,,,1.0,,,3799.48,,,12-31
632,600747,*ST大控,,,1.37,,,1813.72,54.82,,12-31
633,000739,普洛药业,,,1.92,,,1056.05,,,12-31
634,000806,银河生物,,,,,,1836.03,,,12-31
635,600895,张江高科,,,1.05,,,303.85,327.92,,12-31
636,000056,皇庭国际,,,,,,2648.86,-27.25,,12-31
637,600295,鄂尔多斯,,,7.99,,,8295.75,180.33,,12-31
638,000407,胜利股份,,,1.29,,,1013.61,88.31,,12-31
639,600712,南宁百货,,,1.58,,,2140.93,-11.24,,12-31
640,600733,S*ST前锋,,,1.87,,,1751.59,-3.2,,12-31
641,600773,西藏城投,,,1.3,,,681.93,33.19,,12-31
642,600884,杉杉股份,,,1.7,,,2909.32,3.79,,12-31
643,600717,天津港,,,1.48,,,2142.26,,,12-31
644,600740,山西焦化,,,2.27,,,2478.11,249.84,,12-31
645,000760,斯太尔,,,1.25,,,1508.01,,,12-31
646,600889,南京化纤,,,0.99,,,1494.27,22.23,,12-31
647,600091,ST明科,,,1.14,,,1555.39,,,12-31
648,600133,东湖高新,,,,,,,,,12-31
649,600726,华电能源,,,1.4,,,5466.4,243.15,,12-31
650,600746,江苏索普,,,2.68,,,391.6,32.97,,12-31
651,600765,中航重机,,,1.1,,,1266.0,4.18,,12-31
652,000802,北京文化,,,1.0,,,1712.01,,,12-31
653,600062,华润双鹤,,,1.09,,,3146.17,,,12-31
654,600894,广日股份,,,2.94,,,10322.92,-40.43,,12-31
655,000869,张裕A,,,,,,4371.2,,,12-31
656,000055,方大集团,,,,,,2135.8,401.48,,12-31
657,600272,开开实业,,,1.38,,,2587.79,17.93,,12-31
658,600711,盛屯矿业,,,,,,1261.32,,,12-31
659,000596,古井贡酒,,,,,,11296.12,4.75,,12-31
660,600732,ST新梅,,,1.55,,,3813.75,11.93,,12-31
661,000635,英力特,,,0.46,,,344.51,230.39,,12-31
662,600790,轻纺城,,,1.14,,,2556.53,,,12-31
