,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
329,000333,美的集团,,,,,,39043.46,-1.2,,04-30
330,600050,中国联通,0.02,-67.27,3.35,0.52,0.9,37104.58,-68.28,,04-30
331,600449,宁夏建材,-0.04,-130.77,10.56,-0.42,-0.09,-859.65,-134.86,,04-30
332,600815,*ST厦工,0.19,1257.14,2.94,6.84,0.22,13586.05,1290.78,,04-30
333,600083,博信股份,-0.01,-16.67,0.07,-6.83,0.0,-114.69,-9.52,,04-30
334,600831,广电网络,0.06,-10.29,2.86,2.17,0.36,2660.95,17.3,,04-30
335,000586,汇源通信,-0.01,-50.0,0.51,-1.41,-0.01,-140.55,-67.35,,04-30
336,000611,天首发展,0.02,45.45,1.91,0.83,-0.05,504.41,47.94,,04-29
337,600162,香江控股,-0.01,-1387.5,1.76,-0.59,-0.55,-792.52,-1431.37,,04-29
338,000662,天夏智慧,0.0,-81.25,3.13,0.03,-0.08,26.09,-80.95,,04-29
339,600592,龙溪股份,0.07,29.63,2.76,2.71,0.05,2236.29,36.82,,04-29
340,000702,正虹科技,0.01,0.0,1.51,0.43,0.29,171.32,-17.04,,04-29
341,002126,银轮股份,0.26,160.0,5.42,4.96,0.3,2620.76,162.47,,04-29
342,601618,中国中冶,0.06,,2.05,2.85,-0.24,110416.8,,,04-29
343,002142,宁波银行,0.2,40.85,4.1,,-2.56,49805.2,40.74,,04-29
344,600645,中源协和,0.01,-887.5,0.4,1.6,0.11,205.91,-851.51,,04-29
345,601866,中远海发,-0.02,-84.1,2.15,-0.77,-0.01,-19274.27,-84.11,,04-29
346,600272,开开实业,0.07,688.89,1.12,6.81,0.13,1717.89,716.47,,04-29
347,000797,中国武夷,0.04,33.33,2.87,1.35,-0.06,1488.82,29.51,,04-29
348,000818,方大化工,-0.25,-29.4,-0.63,47.97,0.02,-8450.18,-29.37,,04-29
349,600717,天津港,0.09,28.57,5.89,1.62,0.2,15814.5,37.1,,04-29
350,000058,深赛格,0.02,402.5,1.33,1.53,0.02,1575.97,452.62,,04-29
351,002238,天威视讯,0.06,-7.54,4.71,1.36,0.28,1703.22,-7.61,,04-29
352,000403,ST生化,0.05,-1262.79,0.07,121.04,0.06,1094.37,-1305.43,,04-29
353,600028,中国石化,0.18,41.09,4.53,4.1,0.35,1576800.0,40.91,,04-29
354,600403,*ST大有,0.0,-97.55,2.4,0.03,-0.02,8.56,-97.65,,04-29
355,000978,桂林旅游,-0.02,75.0,5.04,-0.66,0.03,-573.29,177.82,,04-29
356,002303,美盈森,0.15,,8.58,1.76,0.26,2682.53,,,04-29
357,600820,隧道股份,0.12,20.0,5.53,2.13,-0.14,8532.46,22.51,,04-29
358,000548,湖南投资,0.03,-29.73,2.71,0.94,-0.01,1277.47,-30.91,,04-29
359,600150,中国船舶,1.05,11.16,22.01,4.87,2.71,69328.32,11.25,,04-29
360,600827,百联股份,0.17,24.44,5.99,2.88,4.03,7941.57,37.16,,04-29
361,002021,中捷资源,0.02,-300.0,1.94,0.8,0.08,677.79,-373.86,,04-29
362,600152,维科精华,-0.04,8.02,2.89,-1.39,0.37,-1185.46,8.1,,04-29
363,600170,上海建工,0.12,71.43,5.76,2.12,-1.44,8667.66,68.46,,04-29
364,600582,天地科技,0.14,16.67,3.82,3.76,-0.26,9501.34,12.85,,04-29
365,600241,时代万恒,0.02,650.0,4.6,0.43,0.59,206.91,637.71,,04-29
366,000806,银河生物,0.0,-99.05,1.61,0.12,0.04,133.36,-99.04,,04-29
367,600690,青岛海尔,0.27,243.59,4.83,5.02,1.59,35839.5,244.59,,04-29
368,000826,启迪桑德,0.08,33.33,2.7,2.94,0.13,3229.2,40.7,,04-29
369,600356,恒丰纸业,0.15,59.57,6.03,2.45,-0.14,2852.36,56.64,,04-29
370,300079,数码科技,0.36,176.92,5.06,,-0.1,3033.75,176.39,,04-29
371,000911,南宁糖业,0.24,-220.0,4.89,5.06,-0.69,6918.32,-223.02,,04-29
372,600021,上海电力,-0.03,-276.88,2.93,-1.02,0.21,-6546.09,-276.61,,04-29
373,000505,珠江控股,,,1.38,-0.03,0.08,-20.47,-98.54,,04-29
374,600103,青山纸业,0.01,-146.15,1.7,0.63,-0.06,1141.76,-145.89,,04-29
375,002010,传化智联,0.11,57.14,3.54,3.24,-0.03,2292.98,54.18,,04-29
376,600551,时代出版,0.14,-46.15,5.15,2.79,0.07,5544.12,9.4,,04-29
377,601166,兴业银行,0.82,38.98,12.34,6.59,2.31,407889.79,38.68,,04-29
378,601985,中国核电,,,,,,42439.06,,,04-29
379,600285,羚锐制药,0.06,50.0,3.2,1.82,-0.13,1149.21,60.63,,04-29
380,600679,上海凤凰,-0.0,-97.26,1.72,-0.02,0.09,-12.78,-97.53,,04-29
381,600713,南京医药,0.04,-8.78,1.86,2.0,-0.39,1126.65,10.03,,04-29
382,000863,三湘印象,0.03,314.29,-5.87,,-0.0,512.89,320.18,,04-29
383,000890,法尔胜,0.01,16.9,2.67,0.31,0.01,313.34,15.58,,04-29
384,600008,首创股份,0.02,285.42,2.24,0.83,-0.09,4067.68,281.78,,04-29
385,000935,四川双马,0.09,177.78,1.42,6.68,-0.03,2932.21,183.52,,04-29
386,600460,士兰微,0.12,-500.0,2.12,5.79,0.13,4739.73,-456.57,,04-29
387,600891,秋林集团,0.01,-37.5,0.84,1.14,-0.08,232.52,-38.61,,04-29
388,600163,中闽能源,-0.05,-71.91,2.54,-1.96,-0.19,-3598.11,-71.9,,04-29
389,600199,金种子酒,0.16,146.15,2.67,6.13,-0.13,4275.48,152.3,,04-29
390,601188,龙江交通,0.01,,1.91,0.62,0.0,1444.01,,,04-29
391,600628,新世界,0.09,0.0,3.43,2.51,0.12,4521.6,-1.86,,04-29
392,601628,中国人寿,0.36,89.47,7.69,4.77,2.78,1021400.0,89.6,,04-29
393,000751,锌业股份,0.06,-156.0,1.67,3.43,-0.15,6259.23,-155.8,,04-29
394,601998,中信银行,0.11,37.5,2.75,4.1,-1.16,431200.0,33.54,,04-29
395,600684,珠江实业,0.07,600.0,4.28,1.64,-0.09,1313.79,1121.73,,04-29
396,000839,中信国安,0.04,11.5,3.7,,-0.14,6988.49,5.31,,04-29
397,600328,兰太实业,0.02,-300.0,2.74,0.71,-0.05,695.27,-327.85,,04-29
398,600718,东软集团,0.04,-42.86,4.26,0.83,-0.52,3349.28,-48.94,,04-29
399,000877,天山股份,-0.16,46.56,4.34,-3.66,-0.48,-4981.18,46.61,,04-29
400,000100,TCL集团,0.02,279.31,1.82,1.21,-0.1,6458.42,332.06,,04-29
401,600368,五洲交通,0.07,75.0,3.96,1.29,0.24,3715.22,95.66,,04-29
402,600036,招商银行,0.3,3.45,5.6,5.6,1.05,590900.0,40.42,,04-29
403,000537,广宇发展,0.15,-916.67,1.13,13.01,-0.09,7540.29,-914.28,,04-29
404,600826,兰生股份,0.01,-50.0,9.09,0.06,-0.05,145.55,-45.59,,04-29
405,000555,神州信息,-0.03,277.78,-1.51,,-0.08,-303.7,279.72,,04-29
406,600896,览海投资,0.02,100.0,5.02,0.31,-0.01,926.58,18.31,,04-29
407,600169,太原重工,0.22,-19.42,4.5,5.11,0.14,16029.85,29.08,,04-29
408,002100,天康生物,0.14,-17.65,4.62,3.14,0.64,2340.57,11.39,,04-29
409,600598,北大荒,0.06,-28.24,3.16,2.05,0.32,10592.95,-26.59,,04-29
410,002116,中国海诚,0.12,0.0,4.12,2.95,-0.68,1366.08,-1.86,,04-29
411,600635,大众公用,0.03,8.19,1.94,1.61,0.1,4550.71,8.26,,04-29
412,002228,合兴包装,0.06,-40.0,2.25,2.64,-0.07,1166.74,14.45,,04-29
413,300078,思创医惠,0.41,241.67,3.22,,0.37,2067.76,233.4,,04-29
414,600761,安徽合力,0.19,-575.0,6.21,3.09,0.27,6756.0,-539.35,,04-29
415,000561,烽火电子,0.02,-320.0,1.0,1.8,-0.02,1081.64,-360.48,,04-29
416,600495,晋西车轴,0.01,-83.33,8.0,0.14,0.02,187.88,-78.39,,04-29
417,600851,海欣股份,-0.03,86.21,3.04,-0.81,0.0,-3262.83,85.92,,04-29
418,600885,宏发股份,0.0,-101.12,-0.18,,0.03,11.11,-100.81,,04-29
419,600569,安阳钢铁,0.01,-104.69,4.38,0.14,-0.33,1468.78,-104.56,,04-29
420,002105,信隆健康,0.05,66.67,1.93,2.5,0.1,1275.88,77.41,,04-29
421,002121,科陆电子,0.01,-50.0,2.05,0.67,-0.28,325.94,34.9,,04-29
422,600620,天宸股份,-0.03,-39.05,1.66,-1.99,0.03,-1177.86,-32.85,,04-29
423,600247,ST成城,0.01,350.0,1.48,0.65,0.05,319.14,359.4,,04-29
424,002137,麦达数字,0.03,83.85,1.93,1.53,0.21,769.66,139.29,,04-29
425,600303,曙光股份,0.16,-5.88,6.48,2.47,-0.14,3543.79,-8.7,,04-29
426,002238,天威视讯,0.06,-7.54,4.71,1.36,0.28,1703.22,-7.61,,04-29
427,000403,ST生化,0.05,-1262.79,0.07,121.04,0.06,1094.37,-1305.43,,04-29
428,600028,中国石化,0.18,41.09,4.53,4.1,0.35,1576800.0,40.91,,04-29
429,600403,*ST大有,0.0,-97.55,2.4,0.03,-0.02,8.56,-97.65,,04-29
430,000978,桂林旅游,-0.02,75.0,5.04,-0.66,0.03,-573.29,177.82,,04-29
431,002303,美盈森,0.15,,8.58,1.76,0.26,2682.53,,,04-29
432,600820,隧道股份,0.12,20.0,5.53,2.13,-0.14,8532.46,22.51,,04-29
433,000548,湖南投资,0.03,-29.73,2.71,0.94,-0.01,1277.47,-30.91,,04-29
434,000611,天首发展,0.02,45.45,1.91,0.83,-0.05,504.41,47.94,,04-29
435,600162,香江控股,-0.01,-1387.5,1.76,-0.59,-0.55,-792.52,-1431.37,,04-29
436,000662,天夏智慧,0.0,-81.25,3.13,0.03,-0.08,26.09,-80.95,,04-29
437,600592,龙溪股份,0.07,29.63,2.76,2.71,0.05,2236.29,36.82,,04-29
438,000702,正虹科技,0.01,0.0,1.51,0.43,0.29,171.32,-17.04,,04-29
439,002126,银轮股份,0.26,160.0,5.42,4.96,0.3,2620.76,162.47,,04-29
440,601618,中国中冶,0.06,,2.05,2.85,-0.24,110416.8,,,04-29
441,002142,宁波银行,0.2,40.85,4.1,,-2.56,49805.2,40.74,,04-29
442,600645,中源协和,0.01,-887.5,0.4,1.6,0.11,205.91,-851.51,,04-29
443,601866,中远海发,-0.02,-84.1,2.15,-0.77,-0.01,-19274.27,-84.11,,04-29
444,600272,开开实业,0.07,688.89,1.12,6.81,0.13,1717.89,716.47,,04-29
445,000797,中国武夷,0.04,33.33,2.87,1.35,-0.06,1488.82,29.51,,04-29
446,000818,方大化工,-0.25,-29.4,-0.63,47.97,0.02,-8450.18,-29.37,,04-29
447,600717,天津港,0.09,28.57,5.89,1.62,0.2,15814.5,37.1,,04-29
448,000058,深赛格,0.02,402.5,1.33,1.53,0.02,1575.97,452.62,,04-29
449,600012,皖通高速,0.1,-6.09,3.3,3.18,0.24,17402.8,-6.09,,04-29
450,000966,长源电力,-0.02,-200.0,2.65,-0.74,-0.36,-1093.69,-195.41,,04-29
451,002003,伟星股份,0.07,133.33,4.74,1.5,-0.11,1445.51,137.25,,04-29
452,600150,中国船舶,1.05,11.16,22.01,4.87,2.71,69328.32,11.25,,04-29
453,002051,中工国际,0.29,16.0,6.3,4.74,-0.7,5566.19,18.68,,04-29
454,600203,福日电子,-0.04,11.28,1.5,-4.76,0.19,-1044.69,12.05,,04-29
455,600634,富控互动,0.0,-120.0,1.58,0.25,0.04,34.91,-120.49,,04-29
456,000756,新华制药,0.06,50.0,3.64,1.7,0.11,2800.65,53.96,,04-29
457,600671,天目药业,0.0,-70.0,1.42,,-0.1,14.43,-71.33,,04-29
458,600688,上海石化,0.12,439.13,2.26,,-0.05,89501.5,445.5,,04-29
459,600315,上海家化,0.14,-17.65,4.21,3.46,0.24,4655.83,26.24,,04-29
460,000852,石化机械,0.05,-37.5,2.47,2.01,-0.05,1967.32,-15.49,,04-29
461,000882,华联股份,0.01,-65.02,3.65,0.39,-0.16,702.61,-30.48,,04-29
462,300077,国民技术,0.71,,3.43,,0.07,5783.07,285.64,,04-29
463,600778,友好集团,0.09,129.73,3.28,2.69,0.16,2633.33,131.01,,04-29
464,000971,高升控股,-0.03,-70.0,0.63,-3.9,-0.06,-717.69,-70.08,,04-29
465,000541,佛山照明,0.03,-50.0,2.75,0.01,0.04,2765.51,-31.32,,04-29
466,600830,香溢融通,0.04,16.67,2.92,1.21,-0.57,1600.62,16.44,,04-29
467,002024,苏宁云商,0.13,18.18,3.31,5.9,-0.12,88380.9,86.08,,04-29
468,002345,潮宏基,0.27,,10.92,3.28,-0.6,3219.31,,,04-29
469,600884,杉杉股份,0.04,23.33,8.41,0.43,0.05,1505.15,22.37,,04-29
470,600602,云赛智联,0.01,-108.45,1.65,0.43,-0.02,835.72,-108.47,,04-29
471,600657,信达地产,0.01,-40.0,3.45,0.18,-0.92,958.76,-27.61,,04-29
472,600283,钱江水利,0.02,0.0,3.47,0.54,-0.01,536.89,18.65,,04-29
473,000027,深圳能源,0.19,137.5,6.11,3.24,0.45,42863.22,132.09,,04-29
474,000402,金融街,0.04,-33.33,6.29,0.61,-0.37,9442.06,-40.68,,04-29
475,600027,华电国际,0.01,-64.04,2.33,0.49,0.23,7723.8,-59.55,,04-29
476,600088,中视传媒,0.04,70.83,3.99,1.04,0.24,978.45,72.74,,04-29
477,600836,界龙实业,0.0,-114.81,1.38,0.26,0.72,112.88,-113.3,,04-29
478,002061,江山化工,0.01,-124.32,3.38,0.27,0.17,129.2,-124.78,,04-29
479,600608,*ST沪科,-0.02,-50.0,-0.56,,0.1,-726.33,-44.71,,04-29
480,600717,天津港,0.09,28.57,5.89,1.62,0.2,15814.5,37.1,,04-29
481,000058,深赛格,0.02,402.5,1.33,1.53,0.02,1575.97,452.62,,04-29
482,002238,天威视讯,0.06,-7.54,4.71,1.36,0.28,1703.22,-7.61,,04-29
483,600012,皖通高速,0.1,-6.09,3.3,3.18,0.24,17402.8,-6.09,,04-29
484,000966,长源电力,-0.02,-200.0,2.65,-0.74,-0.36,-1093.69,-195.41,,04-29
485,002003,伟星股份,0.07,133.33,4.74,1.5,-0.11,1445.51,137.25,,04-29
486,600150,中国船舶,1.05,11.16,22.01,4.87,2.71,69328.32,11.25,,04-29
487,002051,中工国际,0.29,16.0,6.3,4.74,-0.7,5566.19,18.68,,04-29
488,600203,福日电子,-0.04,11.28,1.5,-4.76,0.19,-1044.69,12.05,,04-29
489,600634,富控互动,0.0,-120.0,1.58,0.25,0.04,34.91,-120.49,,04-29
490,000756,新华制药,0.06,50.0,3.64,1.7,0.11,2800.65,53.96,,04-29
491,600671,天目药业,0.0,-70.0,1.42,,-0.1,14.43,-71.33,,04-29
492,600688,上海石化,0.12,439.13,2.26,,-0.05,89501.5,445.5,,04-29
493,600315,上海家化,0.14,-17.65,4.21,3.46,0.24,4655.83,26.24,,04-29
494,000852,石化机械,0.05,-37.5,2.47,2.01,-0.05,1967.32,-15.49,,04-29
495,000882,华联股份,0.01,-65.02,3.65,0.39,-0.16,702.61,-30.48,,04-29
496,600778,友好集团,0.09,129.73,3.28,2.69,0.16,2633.33,131.01,,04-29
497,000971,高升控股,-0.03,-70.0,0.63,-3.9,-0.06,-717.69,-70.08,,04-29
498,000541,佛山照明,0.03,-50.0,2.75,0.01,0.04,2765.51,-31.32,,04-29
499,600830,香溢融通,0.04,16.67,2.92,1.21,-0.57,1600.62,16.44,,04-29
500,002024,苏宁云商,0.13,18.18,3.31,5.9,-0.12,88380.9,86.08,,04-29
501,002345,潮宏基,0.27,,10.92,3.28,-0.6,3219.31,,,04-29
502,600884,杉杉股份,0.04,23.33,8.41,0.43,0.05,1505.15,22.37,,04-29
503,600602,云赛智联,0.01,-108.45,1.65,0.43,-0.02,835.72,-108.47,,04-29
504,600657,信达地产,0.01,-40.0,3.45,0.18,-0.92,958.76,-27.61,,04-29
505,600283,钱江水利,0.02,0.0,3.47,0.54,-0.01,536.89,18.65,,04-29
506,000027,深圳能源,0.19,137.5,6.11,3.24,0.45,42863.22,132.09,,04-29
507,300077,国民技术,0.71,,3.43,,0.07,5783.07,285.64,,04-29
508,000402,金融街,0.04,-33.33,6.29,0.61,-0.37,9442.06,-40.68,,04-29
509,600027,华电国际,0.01,-64.04,2.33,0.49,0.23,7723.8,-59.55,,04-29
510,600088,中视传媒,0.04,70.83,3.99,1.04,0.24,978.45,72.74,,04-29
511,600836,界龙实业,0.0,-114.81,1.38,0.26,0.72,112.88,-113.3,,04-29
512,002061,江山化工,0.01,-124.32,3.38,0.27,0.17,129.2,-124.78,,04-29
513,600608,*ST沪科,-0.02,-50.0,-0.56,,0.1,-726.33,-44.71,,04-29
514,002157,正邦科技,0.06,20.0,3.24,3.2,-0.21,1367.88,11.3,,04-29
515,600663,陆家嘴,0.51,2063.4,5.59,9.53,-0.13,94953.84,2066.58,,04-29
516,000409,山东地矿,-0.01,-41.67,0.23,2.89,-0.12,-117.77,-41.36,,04-29
517,002259,升达林业,0.02,-174.07,2.37,0.64,0.13,323.27,-155.73,,04-29
518,000938,紫光股份,0.02,-4.17,3.81,0.59,-0.29,471.26,-3.91,,04-29
519,600843,上工申贝,0.0,-101.55,1.21,0.2,-0.12,109.33,-101.57,,04-29
520,600128,弘业股份,0.05,29.27,5.13,0.98,-0.24,1231.63,29.28,,04-29
521,600894,广日股份,0.01,100.0,0.79,1.04,0.12,623.56,120.66,,04-29
522,600561,江西长运,0.22,29.41,3.38,6.62,0.44,4018.41,24.34,,04-29
523,002387,黑牛食品,0.21,,3.03,7.25,-0.49,2117.75,,,04-29
524,600185,格力地产,0.15,-308.33,2.98,5.15,-1.05,8704.26,-457.95,,04-29
525,002098,浔兴股份,0.01,66.67,3.54,0.14,0.07,76.45,43.9,,04-29
526,600221,海航控股,0.06,500.0,2.37,2.58,0.17,25245.4,693.38,,04-29
527,600613,神奇制药,0.02,-2766.67,1.14,2.1,-0.02,351.91,-2871.03,,04-29
528,002130,沃尔核材,0.08,14.29,2.69,2.94,-0.12,1285.58,74.96,,04-29
529,601669,中国电建,,,,,,52841.39,,,04-29
530,000001,平安银行,0.51,41.67,7.12,7.42,2.77,157811.8,40.64,,04-29
531,600295,鄂尔多斯,0.13,333.33,3.98,3.26,0.49,13152.44,301.04,,04-29
532,000062,深圳华强,0.05,-138.46,2.54,1.79,-0.89,3012.65,-177.41,,04-29
533,000153,丰原药业,0.02,79.05,2.6,0.73,0.12,489.7,79.25,,04-29
534,000901,航天科技,0.01,-72.22,1.43,0.7,-0.05,221.94,-72.45,,04-29
535,600371,万向德农,0.08,4.0,2.24,3.52,0.59,1203.49,4.13,,04-29
536,002242,九阳股份,0.16,-66.67,5.43,3.05,-0.09,8288.66,-35.22,,04-29
537,600377,宁沪高速,0.12,50.0,3.44,3.49,0.11,59586.61,39.48,,04-29
538,002264,新华都,0.15,-11.76,4.86,4.78,1.71,2475.08,37.49,,04-29
539,600777,新潮能源,-0.03,-400.0,2.16,-1.41,0.05,-1920.9,-509.37,,04-29
540,600885,宏发股份,0.0,-101.12,-0.18,,0.03,11.11,-100.81,,04-29
541,600569,安阳钢铁,0.01,-104.69,4.38,0.14,-0.33,1468.78,-104.56,,04-29
542,002105,信隆健康,0.05,66.67,1.93,2.5,0.1,1275.88,77.41,,04-29
543,002121,科陆电子,0.01,-50.0,2.05,0.67,-0.28,325.94,34.9,,04-29
544,600620,天宸股份,-0.03,-39.05,1.66,-1.99,0.03,-1177.86,-32.85,,04-29
545,600247,ST成城,0.01,350.0,1.48,0.65,0.05,319.14,359.4,,04-29
546,002137,麦达数字,0.03,83.85,1.93,1.53,0.21,769.66,139.29,,04-29
547,600303,曙光股份,0.16,-5.88,6.48,2.47,-0.14,3543.79,-8.7,,04-29
548,300078,思创医惠,0.41,241.67,3.22,,0.37,2067.76,233.4,,04-29
549,600761,安徽合力,0.19,-575.0,6.21,3.09,0.27,6756.0,-539.35,,04-29
550,000561,烽火电子,0.02,-320.0,1.0,1.8,-0.02,1081.64,-360.48,,04-29
551,600495,晋西车轴,0.01,-83.33,8.0,0.14,0.02,187.88,-78.39,,04-29
552,600851,海欣股份,-0.03,86.21,3.04,-0.81,0.0,-3262.83,85.92,,04-29
553,600123,兰花科创,0.49,-1.4,9.88,5.25,0.52,28236.19,-1.4,,04-28
554,600518,康美药业,0.1,-30.07,2.62,3.88,0.09,16921.1,55.14,,04-28
555,600143,金发科技,0.04,0.0,2.18,2.07,0.16,6252.43,8.87,,04-28
556,002078,太阳纸业,0.34,183.33,6.3,5.51,0.72,16995.84,180.22,,04-28
557,600198,大唐电信,-0.04,-330.92,1.13,-3.09,-0.46,-1541.84,-331.18,,04-28
558,600217,中再资环,-0.01,-89.86,-0.4,,-0.01,-459.72,-89.98,,04-28
559,002110,三钢闽光,0.08,-128.62,5.02,1.62,-0.26,4305.16,-128.47,,04-28
560,000721,西安饮食,0.02,-6.11,2.07,0.82,0.21,337.43,-5.87,,04-28
561,600252,中恒集团,0.21,1117.65,2.38,9.06,-0.79,5389.38,1372.21,,04-28
562,600290,华仪电气,0.07,40.0,2.89,2.49,-0.64,1945.22,55.99,,04-28
563,002206,海利得,0.24,26.32,7.87,3.1,0.32,2999.61,28.61,,04-28
564,000916,华北高速,0.06,1.69,3.54,1.7,0.08,6601.72,1.93,,04-28
565,002254,泰和新材,0.39,457.14,9.89,3.97,0.26,6286.29,599.6,,04-28
566,000423,东阿阿胶,0.26,82.36,3.91,6.53,0.16,16700.12,119.94,,04-28
567,002271,东方雨虹,0.01,-80.0,2.9,0.27,-0.94,123.47,-46.55,,04-28
568,600055,万东医疗,0.03,45.0,2.57,1.11,-0.45,619.16,28.96,,04-28
569,600428,中远海特,0.04,-42.86,3.27,1.24,0.02,5281.34,-40.45,,04-28
570,600837,海通证券,0.12,0.0,5.44,2.3,0.18,101143.82,1.55,,04-28
571,000567,海德股份,0.06,237.87,1.2,4.87,0.1,862.67,238.25,,04-28
572,600862,中航高科,-0.01,-82.75,1.86,,-0.21,-163.61,-80.44,,04-28
573,600879,航天电子,0.04,-42.86,3.74,1.04,-0.23,3154.09,-12.83,,04-28
574,002372,伟星新材,0.11,,5.59,3.96,-0.01,2207.63,,,04-28
575,600975,新五丰,0.0,-85.0,2.58,0.13,-0.02,61.78,-82.94,,04-28
576,002115,三维通信,0.15,22.5,5.05,3.1,-0.43,2066.52,36.89,,04-28
577,002195,二三四五,0.09,34.71,3.69,2.59,0.04,703.92,39.11,,04-28
578,000063,中兴通讯,0.06,0.0,10.99,0.59,-3.86,10986.4,39.68,,04-28
579,600035,楚天高速,0.13,44.44,3.17,3.88,0.25,11675.3,40.88,,04-28
580,600825,新华传媒,0.03,-54.67,2.44,,-0.08,2941.93,-31.98,,04-28
581,600112,*ST天成,0.04,15.77,1.41,2.61,0.03,1423.28,39.24,,04-28
582,002072,凯瑞德,-0.05,-72.19,1.69,-3.02,0.12,-911.85,-72.3,,04-28
583,002393,力生制药,0.54,,3.69,16.2,0.5,7341.61,,,04-28
584,600585,海螺水泥,0.45,95.65,16.68,2.72,0.01,79231.96,93.75,,04-28
585,002104,恒宝股份,0.06,20.0,1.91,3.09,-0.02,1686.88,15.83,,04-28
586,600228,*ST昌九,-0.05,-3.85,1.06,-4.65,0.12,-1215.03,-2.4,,04-28
587,600677,航天通信,-0.05,33.42,2.4,-2.14,-0.51,-1691.59,33.18,,04-28
588,300028,金亚科技,0.04,,4.55,,0.03,640.86,,,04-28
589,000830,鲁西化工,0.04,74.29,2.3,1.59,0.03,3831.4,77.35,,04-28
590,600338,西藏珠峰,-0.04,-20.0,-0.15,,-0.05,-709.03,-8.26,,04-28
591,002216,三全食品,0.2,-39.39,5.19,3.9,0.14,3710.02,20.83,,04-28
592,300061,康旗股份,0.05,,5.87,,-0.14,214.91,,,04-28
593,600066,宇通客车,0.27,157.01,4.36,6.23,0.66,14112.4,157.08,,04-28
594,600100,同方股份,0.04,7.85,7.57,0.48,-0.65,3492.23,11.99,,04-28
595,600122,宏图高科,0.09,26.82,5.55,1.67,-0.22,4094.07,26.7,,04-28
596,600986,科达股份,0.0,150.0,1.88,0.14,-0.02,85.04,320.95,,04-28
597,600197,伊力特,0.11,30.1,2.33,4.6,0.05,4728.78,30.15,,04-28
598,601009,南京银行,0.32,45.45,6.91,4.75,9.11,58729.0,42.17,,04-28
599,000701,厦门信达,0.07,21.33,2.8,2.6,-0.41,1748.49,29.1,,04-28
600,002090,金智科技,0.1,8.62,4.62,2.18,-0.22,1016.21,8.7,,04-28
601,600587,新华医疗,0.05,25.0,4.89,1.04,0.14,682.18,33.02,,04-28
602,601588,北辰实业,0.03,-40.0,2.72,1.0,0.13,9092.25,-46.91,,04-28
603,002170,芭田股份,0.06,-313.33,1.85,3.5,-0.15,1940.93,-500.59,,04-28
604,300014,亿纬锂能,0.06,,6.18,,-0.2,534.52,,,04-28
605,300030,阳普医疗,0.03,,7.65,,-0.26,235.8,,,04-28
606,600322,天房发展,0.04,300.0,3.46,1.18,0.37,4553.27,238.56,,04-28
607,000088,盐田港,0.08,-2.65,3.4,2.29,0.06,9593.7,-2.76,,04-28
608,600745,闻泰科技,0.16,1500.0,1.41,11.72,-0.12,5401.16,1308.09,,04-28
609,000425,徐工机械,0.58,-3742.5,5.63,10.92,0.27,50552.86,-5980.82,,04-28
610,600090,同济堂,0.0,-66.67,0.88,0.3,0.11,95.42,-71.69,,04-28
611,600838,上海九百,0.01,150.0,1.42,0.46,-0.04,260.95,155.12,,04-28
612,000593,大通燃气,0.02,2100.0,1.26,1.73,-0.04,480.88,2297.06,,04-28
613,002063,远光软件,0.07,-34.58,2.72,2.8,-0.26,1457.87,24.54,,04-28
614,600988,赤峰黄金,-0.0,-92.0,-0.52,,0.01,-15.64,-92.26,,04-28
615,000682,东方电子,0.0,20.69,1.37,0.25,-0.07,340.33,18.02,,04-28
616,000722,湖南发展,-0.07,-55.63,0.05,-72.65,-0.07,-1566.83,-63.57,,04-28
617,600255,梦舟股份,0.02,100.0,2.6,0.92,-0.26,1067.8,184.44,,04-28
618,600310,桂东电力,0.03,17.48,3.63,0.93,-0.07,525.99,17.19,,04-28
619,600701,工大高新,0.0,-508.33,1.67,0.29,0.02,242.2,-508.27,,04-28
620,000922,*ST佳电,-0.03,-0.0,0.2,-8.99,-0.01,-566.85,-31.42,,04-28
621,000967,盈峰环境,0.0,-110.0,2.56,0.11,-0.05,52.74,-108.41,,04-28
622,300498,温氏股份,,,,,,-3276.88,,,04-28
623,600507,方大特钢,0.09,-264.29,2.67,3.5,-0.21,6298.13,-265.28,,04-28
624,600545,新疆城建,-0.01,-119.0,2.22,-0.34,-0.21,-514.65,-134.61,,04-28
625,002373,千方科技,0.02,,9.08,0.71,-1.67,125.08,,,04-28
626,600976,健民集团,0.09,28.57,4.99,1.91,0.14,1449.36,32.84,,04-28
627,601107,四川成渝,0.1,,2.5,3.93,0.11,29423.33,,,04-28
628,000710,贝瑞基因,0.02,221.67,0.73,2.68,0.18,293.2,225.12,,04-28
629,000728,国元证券,0.13,46.07,7.33,1.72,-2.15,26265.24,101.6,,04-28
630,600240,华业资本,0.05,92.31,3.25,1.44,0.51,3003.01,80.71,,04-28
631,002573,清新环境,,,,,,1184.71,,,04-28
632,000785,武汉中商,0.14,16.67,2.55,5.74,0.3,3575.36,14.95,,04-28
633,600333,长春燃气,0.02,-140.0,2.79,0.66,0.05,846.07,-135.63,,04-28
634,300056,三维丝,0.01,,6.35,,-0.09,34.67,,,04-28
635,600739,辽宁成大,0.31,-8.82,7.5,4.23,-0.15,27999.74,-7.9,,04-28
