,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
708,600885,宏发股份,,,1.59,4.88,0.58,980.26,-42.87,,04-03
709,000736,中房地产,,,4.22,7.33,0.23,1969.1,5.58,,04-03
710,600749,西藏旅游,,,1.05,1.85,0.06,135.52,-111.47,,04-03
711,000979,中弘股份,,,4.74,0.1,0.52,55.62,-102.11,,04-03
712,000632,三木集团,,,3.43,4.27,0.27,3061.06,7.96,,04-03
713,600877,*ST嘉陵,,,2.48,0.48,0.26,561.26,-103.34,,04-03
714,600185,格力地产,,,2.4,2.26,0.23,1169.64,36.61,,04-03
715,000701,厦门信达,,,2.43,2.94,-0.35,1331.99,30.48,,04-03
716,600827,百联股份,,,4.02,7.11,1.81,9011.48,9.21,,04-02
717,600322,天房发展,,,3.92,1.25,0.22,2088.04,-39.11,10派0.4,04-02
718,600163,中闽能源,,,3.66,0.35,0.22,408.22,-94.09,,04-02
719,000758,中色股份,,,2.55,8.19,0.26,8006.51,27.98,,04-02
720,600377,宁沪高速,,,2.89,6.57,0.29,95053.07,16.37,10派1.45,04-02
721,600208,新湖中宝,,,2.46,,0.07,428.73,-72.02,,04-02
722,600600,青岛啤酒,,,3.32,7.66,1.07,25387.17,10.06,10派2,04-02
723,600827,百联股份,,,4.02,7.11,1.81,9011.48,9.21,,04-02
724,600322,天房发展,,,3.92,1.25,0.22,2088.04,-39.11,10派0.4,04-02
725,600163,中闽能源,,,3.66,0.35,0.22,408.22,-94.09,,04-02
726,000758,中色股份,,,2.55,8.19,0.26,8006.51,27.98,,04-02
727,600592,龙溪股份,,,3.52,7.94,0.28,4022.35,48.86,10派2,04-01
728,600549,厦门钨业,,,5.07,9.1,-0.03,5438.89,8.66,10派0.5送2转8,04-01
729,600251,冠农股份,,,3.31,11.64,0.17,3173.78,37.95,,04-01
730,000818,方大化工,,,3.4,0.56,-0.2,-1630.19,-692.29,,04-01
731,600579,天华院,,,2.69,6.77,-0.26,3796.36,-18.2,,04-01
732,000726,鲁泰A,,,3.44,14.81,0.21,19173.39,52.72,,04-01
733,000534,万泽股份,,,2.74,3.23,0.08,1812.8,134.99,,04-01
734,001896,豫能控股,,,2.17,6.13,0.05,5749.71,39.76,,04-01
735,600837,海通证券,,,2.08,21.71,0.3,6358.98,160.79,,03-31
736,000022,深赤湾A,,,3.94,22.58,1.58,31398.79,71.02,10派4.96转3,03-31
737,000561,烽火电子,,,-1.58,,0.09,-44080.29,48.54,,03-31
738,600366,宁波韵升,,,2.18,8.23,0.19,5095.17,-1.06,,03-31
739,600088,中视传媒,,,3.08,0.43,0.13,313.08,38.91,,03-31
740,000687,华讯方舟,,,3.3,4.37,0.21,4522.61,52.99,,03-31
741,600596,新安股份,,,4.05,6.45,0.92,3511.57,9.37,10派1.2转7,03-31
742,600353,旭光股份,,,4.58,6.44,-0.1,2421.91,70.96,10派0.5转1.5,03-31
743,600900,长江电力,,,2.52,14.31,0.23,143756.74,224.78,,03-31
744,600243,青海华鼎,,,2.64,2.61,0.06,1077.19,-18.86,,03-31
745,600860,*ST京城,,,2.85,7.05,0.13,8204.78,19.01,,03-31
746,000062,深圳华强,,,4.49,1.85,0.16,2278.19,-38.45,10派1,03-31
747,000502,绿景控股,,,1.53,24.3,0.25,5203.97,1932.36,,03-31
748,000719,大地传媒,,,2.19,3.34,0.28,932.07,-48.77,,03-31
749,600746,江苏索普,,,1.16,3.75,-0.27,1171.24,-135.44,,03-31
750,000565,渝三峡A,,,2.1,1.55,-0.01,559.47,-27.64,,03-31
751,600497,驰宏锌锗,,,2.04,17.6,,3656.11,42.03,,03-31
752,000666,经纬纺机,,,4.05,6.75,0.43,16153.45,17.32,,03-31
753,600793,宜宾纸业,,,1.66,6.29,0.37,722.12,-108.96,,03-31
754,600489,中金黄金,,,2.73,8.21,0.26,3978.91,9.27,,03-31
755,000767,漳泽电力,,,3.13,11.54,1.26,21034.81,123.5,,03-31
756,000975,银泰资源,,,2.69,9.55,0.45,7518.44,10.11,,03-31
757,000589,黔轮胎A,,,3.51,4.14,0.84,3581.78,49.05,,03-31
758,000779,三毛派神,,,4.26,3.15,0.08,2422.34,19.9,,03-31
759,600701,工大高新,,,2.6,2.24,0.62,1865.9,-26.01,,03-31
760,600073,上海梅林,,,2.47,0.29,-0.12,231.28,-78.09,,03-31
761,600658,电子城,,,1.38,-27.51,-0.31,-7308.76,-385.53,,03-31
762,600348,阳泉煤业,,,4.01,17.38,0.9,20555.5,19.47,,03-30
763,600889,南京化纤,,,3.52,12.2,-0.02,6534.14,97.91,,03-30
764,000939,凯迪生态,,,2.93,14.76,1.29,8870.67,0.99,,03-30
765,600389,江山股份,,,2.86,9.02,0.53,4379.05,38.54,10派1转1,03-30
766,600486,扬农化工,,,3.56,7.72,0.72,2721.96,12.24,10派2.2,03-30
767,600111,北方稀土,,,2.73,3.46,0.06,3787.86,-41.89,,03-30
768,000652,泰达股份,,,1.81,6.58,-2.08,9355.42,-5.01,,03-30
769,600528,中铁工业,,,4.34,3.86,-0.13,6977.54,-36.72,10派1.5,03-30
770,600155,宝硕股份,,,2.15,7.22,0.31,6159.76,-0.78,10派1,03-30
771,000560,昆百大A,,,-0.74,,-0.22,3757.6,-117.85,,03-30
772,600589,广东榕泰,,,3.87,8.72,0.55,5306.28,1.04,10派2.5转2,03-30
773,000739,普洛药业,,,2.1,11.58,0.72,3419.24,8.25,,03-30
774,000796,凯撒旅游,,,4.36,1.98,0.71,1368.71,-37.46,,03-30
775,000014,沙河股份,,,2.9,12.15,-1.18,2985.26,-16.87,10派0.32,03-30
776,000837,秦川机床,,,2.42,5.33,0.09,2944.99,24.65,,03-30
777,600370,三房巷,,,3.97,7.54,0.07,4135.27,4.99,,03-30
778,000516,国际医学,,,3.13,10.42,0.59,4171.43,14.66,,03-30
779,000982,*ST中绒,,,4.96,1.27,1.77,442.58,-18.2,,03-30
780,600547,山东黄金,,,3.23,11.83,0.5,3749.04,40.12,,03-30
781,600898,国美通讯,,,1.46,11.69,0.31,3113.38,49.65,10派0.25送1,03-30
782,600469,风神股份,,,2.75,15.4,0.35,6370.63,64.37,,03-30
783,600828,茂业商业,,,2.02,-4.89,0.02,-2119.94,-299.68,,03-30
784,600159,大龙地产,,,0.29,25.38,0.13,2114.84,-103.1,,03-30
785,600195,中牧股份,,,2.11,2.83,0.9,2296.18,13.05,10派0.6,03-30
786,600661,新南洋,,,2.43,5.98,0.06,2127.18,11.76,10送2,03-30
787,000546,金圆股份,,,1.01,37.09,0.67,1268.34,383.2,,03-30
788,000800,一汽轿车,,,3.04,8.77,1.35,43896.8,77.6,,03-30
789,000919,金陵药业,,,4.55,10.57,0.58,13204.39,2.61,,03-30
790,000428,华天酒店,,,3.73,4.01,0.43,2587.03,-27.23,10派1.5,03-30
791,600369,西南证券,,,2.92,-13.92,-0.26,-7523.95,-502.27,,03-30
792,600976,健民集团,,,6.33,9.76,0.1,2430.88,-1.65,,03-30
793,000906,浙商中拓,,,1.72,4.59,0.96,1840.06,-24.81,,03-30
794,600375,华菱星马,,,5.65,12.95,-2.16,4619.9,-38.29,,03-30
795,600757,长江传媒,,,2.75,4.6,0.34,5822.04,80.18,10派0.5,03-30
796,000520,长航凤凰,,,2.52,4.15,0.15,5460.25,8.86,,03-30
797,600380,健康元,,,3.48,6.6,0.28,14027.51,-18.39,10派1.9,03-30
798,600103,青山纸业,,,2.22,0.52,0.18,804.99,-41.21,,03-30
799,600576,万家文化,,,3.23,5.69,-0.48,3137.32,-30.14,,03-30
800,600804,鹏博士,,,1.69,3.9,0.23,685.72,88.06,,03-30
801,600863,内蒙华电,,,2.1,8.26,0.38,33434.72,39.86,,03-30
802,600550,保变电气,,,2.76,4.64,0.32,3975.35,19.73,,03-30
803,000929,兰州黄河,,,1.99,-4.66,0.15,-1564.19,-605.47,,03-30
804,600028,中国石化,,,1.88,12.05,0.74,1901100.0,34.63,10派0.6,03-29
805,600597,光明乳业,,,2.86,16.0,0.72,28246.19,24.81,10派2转6,03-29
806,600688,上海石化,,,2.15,9.23,0.37,138555.6,52.43,10派0.8,03-29
807,600332,白云山,,,3.0,5.87,-0.01,13979.54,-11.79,10派0.6,03-29
808,000762,西藏矿业,,,2.12,1.28,0.26,539.71,-109.16,,03-29
809,600760,中航黑豹,,,1.9,0.93,0.44,480.37,-106.62,,03-29
810,600499,科达洁能,,,4.19,10.91,0.42,4337.4,29.52,10派3,03-29
811,000756,新华制药,,,3.09,2.99,0.29,4207.63,-38.81,,03-29
812,000802,北京文化,,,1.99,-28.34,-0.3,-7618.86,12.64,,03-29
813,600655,豫园股份,,,3.8,2.86,0.19,5013.95,-46.84,10派0.8,03-29
814,000541,佛山照明,,,6.11,10.53,0.65,22632.5,10.5,,03-29
815,600871,石化油服,,,2.28,2.66,,24020.4,71.78,,03-29
816,600270,外运发展,,,3.78,17.31,1.23,33877.42,25.1,10派1转5,03-29
817,601607,上海医药,,,3.65,,0.0,15444.63,22.73,,03-29
818,600030,中信证券,0.15,200.0,2.21,6.81,-0.78,36548.93,232.03,10派1.1,03-29
819,600839,四川长虹,,,6.08,1.57,-0.34,20573.8,16.76,,03-29
820,000925,众合科技,,,4.34,3.08,0.29,1186.45,-6.24,,03-29
821,600260,凯乐科技,,,5.26,4.73,0.48,4275.51,-19.85,,03-29
822,600015,华夏银行,0.29,-9.38,2.46,15.53,-2.35,80158.85,13.61,,03-29
823,000792,盐湖股份,,,2.29,8.68,0.2,9735.96,5.66,,03-29
824,600895,张江高科,,,2.02,7.44,0.29,17579.94,1.25,10派0.6,03-27
825,600168,武汉控股,,,3.07,2.19,0.17,3007.33,-61.64,10派0.6,03-27
826,600722,金牛化工,,,2.32,2.08,0.23,2013.27,349.01,,03-27
827,600487,亨通光电,,,4.73,6.13,0.3,3656.41,-27.83,,03-27
828,600511,国药股份,,,3.26,7.65,0.0,3273.94,25.04,10派1,03-27
829,000301,东方市场,,,3.03,5.89,0.32,8169.12,-1.59,10派0.7,03-27
830,000750,国海证券,,,2.81,0.32,0.21,191.27,78.29,,03-27
831,600216,浙江医药,,,1.39,0.93,0.15,577.78,-69.16,10派0.3,03-27
832,000777,中核科技,,,1.6,0.82,0.08,224.12,-130.49,,03-27
833,000034,神州数码,,,0.77,2.05,-0.22,551.13,-103.82,,03-27
834,000567,海德股份,,,0.46,4.17,-0.1,275.73,-77.44,,03-27
835,600836,界龙实业,,,1.95,4.79,-0.16,1019.91,56.1,,03-27
836,600633,浙数文化,,,1.41,7.53,0.16,1597.86,-33.93,10派0.7,03-27
837,000733,振华科技,,,5.09,1.78,0.27,3209.65,-14.94,,03-27
838,000790,泰合健康,,,3.14,2.47,0.28,980.82,-47.14,,03-27
839,600638,新黄浦,,,3.92,2.94,0.17,6369.54,17.58,10派1,03-27
840,000963,华东医药,,,1.51,5.27,,3057.91,-34.28,,03-27
841,600057,象屿股份,,,3.4,50.19,1.17,61424.66,1.2,10派3.2,03-27
842,000753,漳州发展,,,2.56,5.58,0.33,5004.77,-18.99,,03-27
843,600719,大连热电,,,3.45,2.38,0.66,1677.98,-43.33,,03-27
844,600079,人福医药,,,2.51,6.2,0.24,3068.35,59.3,10派0.5,03-27
845,600881,亚泰集团,,,4.0,4.41,-0.13,4395.34,-64.16,,03-27
846,600212,江泉实业,,,4.07,1.72,-0.21,2183.04,-26.56,,03-27
847,600679,上海凤凰,,,1.45,0.48,0.12,421.19,-45.87,,03-27
848,600328,兰太实业,,,3.04,4.49,0.14,3045.55,-30.49,10转6,03-27
849,000407,胜利股份,,,2.32,5.15,0.05,2909.68,58.4,,03-27
850,000987,越秀金控,,,2.75,6.53,0.63,4212.1,9.9,,03-27
851,000042,中洲控股,,,5.8,4.37,0.53,5777.09,-10.03,,03-27
852,000923,河北宣工,,,2.53,1.0,0.04,414.77,-35.95,,03-27
853,000544,中原环保,,,1.1,26.26,0.07,3960.4,-165.92,,03-27
854,000697,炼石有色,,,3.38,1.15,0.64,869.21,-4.05,,03-27
855,600192,长城电工,,,3.3,1.6,-0.07,1677.09,0.31,,03-27
856,600728,佳都科技,,,4.05,2.65,-0.16,2220.63,10.61,10派1,03-27
857,600487,亨通光电,,,4.73,6.13,0.3,3656.41,-27.83,,03-27
858,600895,张江高科,,,2.02,7.44,0.29,17579.94,1.25,,03-27
859,600168,武汉控股,,,3.07,2.19,0.17,3007.33,-61.64,10派0.6,03-27
860,600722,金牛化工,,,2.32,2.08,0.23,2013.27,349.01,,03-27
861,600511,国药股份,,,3.26,7.65,0.0,3273.94,25.04,10派1,03-27
862,000301,东方市场,,,3.03,5.89,0.32,8169.12,-1.59,,03-27
863,000567,海德股份,,,0.46,4.17,-0.1,275.73,-77.44,,03-27
864,600836,界龙实业,,,1.95,4.79,-0.16,1019.91,56.1,,03-27
865,000750,国海证券,,,2.81,0.32,0.21,191.27,78.29,,03-27
866,600216,浙江医药,,,1.39,0.93,0.15,577.78,-69.16,10派0.3,03-27
867,000777,中核科技,,,1.6,0.82,0.08,224.12,-130.49,,03-27
868,000034,神州数码,,,0.77,2.05,-0.22,551.13,-103.82,,03-27
869,600633,浙数文化,,,1.41,7.53,0.16,1597.86,-33.93,10派0.7,03-27
870,600064,南京高科,,,3.7,6.2,0.88,8012.62,-2.45,,03-27
871,000733,振华科技,,,5.09,1.78,0.27,3209.65,-14.94,,03-27
872,000790,泰合健康,,,3.14,2.47,0.28,980.82,-47.14,,03-27
873,600638,新黄浦,,,3.92,2.94,0.17,6369.54,17.58,10派1,03-27
874,600835,上海机电,,,4.58,13.24,0.41,41201.08,51.04,,03-26
875,600533,栖霞建设,,,4.0,12.85,-1.99,7050.31,66.65,10派3.5,03-26
876,600288,大恒科技,,,3.63,6.58,0.19,4909.13,6.48,10派1,03-26
877,000553,沙隆达A,,,2.92,0.85,0.1,740.06,-106.68,,03-26
878,600485,信威集团,,,4.25,13.23,0.07,2330.01,-16.83,,03-26
879,600560,金自天正,,,5.07,5.66,0.13,2153.65,-7.59,10派1.5送3,03-26
880,600649,城投控股,,,2.89,8.05,0.36,42925.65,3.31,10派0.5,03-26
881,600794,保税科技,,,1.37,3.76,0.35,604.03,-103.8,,03-26
882,600381,青海春天,,,3.33,7.74,0.01,2755.79,33.4,10转10,03-26
883,000679,大连友谊,,,2.51,-1.47,-0.15,-923.19,-131.82,,03-26
884,600323,瀚蓝环境,,,3.71,8.41,0.67,6405.3,-11.16,10派2,03-26
885,600109,国金证券,,,2.73,6.74,-0.31,1260.63,48.57,,03-26
886,600702,沱牌舍得,,,4.79,0.75,0.12,1204.53,17.57,,03-26
887,600329,中新药业,,,4.31,5.53,0.21,8645.9,1.58,10派1.5,03-26
888,600653,申华控股,,,1.17,6.27,0.56,10399.31,-125.26,,03-26
889,600690,青岛海尔,,,6.76,6.9,0.53,36895.28,-7.08,10派0.5送2转3,03-26
890,000930,中粮生化,,,4.99,6.42,0.45,9879.63,-10.33,,03-26
891,600429,三元股份,,,1.44,2.0,0.03,1281.92,-78.89,,03-26
892,600519,贵州茅台,,,11.37,18.65,3.11,58674.78,55.72,10派3转3,03-26
893,600718,东软集团,,,4.69,4.77,0.32,6224.03,-21.92,,03-26
894,000600,建投能源,,,1.99,3.02,2.14,898.3,-175.35,,03-26
895,600050,中国联通,,,1.99,6.1,1.26,232703.06,19.47,10派0.35,03-26
896,600868,梅雁吉祥,,,2.38,6.51,0.16,17619.22,0.93,,03-26
897,000656,金科股份,,,1.78,1.07,-0.2,315.75,-7.59,,03-26
898,600175,美都能源,,,4.35,0.51,-1.81,237.78,-41.15,,03-26
899,600229,城市传媒,,,2.98,4.45,0.37,3903.01,-19.76,10派1.3,03-26
900,000553,沙隆达A,,,2.92,0.85,0.1,740.06,-106.68,,03-26
901,600485,信威集团,,,4.25,13.23,0.07,2330.01,-16.83,,03-26
902,600794,保税科技,,,1.37,3.76,0.35,604.03,-103.8,,03-26
903,000679,大连友谊,,,2.51,-1.47,-0.15,-923.19,-131.82,,03-26
904,600323,瀚蓝环境,,,3.71,8.41,0.67,6405.3,-11.16,10派2,03-26
905,600381,青海春天,,,3.33,7.74,0.01,2755.79,33.4,10转10,03-26
906,600702,沱牌舍得,,,4.79,0.75,0.12,1204.53,17.57,,03-26
907,600329,中新药业,,,4.31,5.53,0.21,8645.9,1.58,10派1.5,03-26
908,600109,国金证券,,,2.73,6.74,-0.31,1260.63,48.57,,03-26
909,600653,申华控股,,,1.17,6.27,0.56,10399.31,-125.26,,03-26
910,600690,青岛海尔,,,6.76,6.9,0.53,36895.28,-7.08,10派0.5送2转3,03-26
911,000930,中粮生化,,,4.99,6.42,0.45,9879.63,-10.33,,03-26
912,600519,贵州茅台,,,11.37,18.65,3.11,58674.78,55.72,10派3转3,03-26
913,600718,东软集团,,,4.69,4.77,0.32,6224.03,-21.92,,03-26
914,600429,三元股份,,,1.44,2.0,0.03,1281.92,-78.89,,03-26
915,000600,建投能源,,,1.99,3.02,2.14,898.3,-175.35,,03-26
916,600868,梅雁吉祥,,,2.38,6.51,0.16,17619.22,0.93,,03-26
917,000656,金科股份,,,1.78,1.07,-0.2,315.75,-7.59,,03-26
918,600175,美都能源,,,4.35,0.51,-1.81,237.78,-41.15,,03-26
919,600229,城市传媒,,,2.98,4.45,0.37,3903.01,-19.76,10派1.3,03-26
920,600050,中国联通,,,1.99,6.1,1.26,232703.06,19.47,10派0.35,03-26
921,600575,皖江物流,,,3.92,,0.24,2810.61,7.79,,03-25
922,600573,惠泉啤酒,,,3.7,1.4,0.28,1152.35,-83.43,,03-25
923,000617,中油资本,,,2.33,21.31,0.77,4773.31,37.79,,03-25
924,600618,氯碱化工,,,2.46,0.88,0.32,2503.34,294.16,,03-25
925,600250,南纺股份,,,3.69,9.46,0.57,6717.75,42.14,10派0.5转3,03-25
926,600765,中航重机,,,1.44,3.31,0.23,517.8,243.13,,03-25
927,600070,浙江富润,,,4.54,,0.22,2437.82,-3.3,10派1.5送2,03-25
928,600132,重庆啤酒,,,2.54,8.82,0.89,5552.91,24.63,10派2,03-25
929,000809,*ST新城,,,1.0,10.11,0.1,1104.61,-119.64,,03-25
930,600988,赤峰黄金,,,1.84,27.39,1.7,3095.23,-9.43,,03-25
931,000780,*ST平能,,,4.59,3.5,0.08,3901.64,-44.97,,03-25
932,000900,现代投资,,,6.42,2.14,0.9,5446.33,-39.44,,03-25
933,000571,新大洲A,,,1.17,1.48,0.17,1265.06,0.73,,03-25
934,600170,上海建工,,,4.17,6.13,1.15,18380.65,-4.74,10派1.25,03-25
935,600241,时代万恒,,,4.06,6.34,0.71,2643.82,-20.58,10派0.5,03-25
936,000158,常山股份,,,3.39,5.47,0.1,7231.13,-12.58,10派0.9,03-25
937,600775,南京熊猫,,,1.72,9.11,0.03,9834.68,7.85,,03-25
938,600810,神马股份,,,5.99,0.26,0.05,890.49,14.46,,03-25
939,000835,长城动漫,,,1.57,,-0.1,555.25,-181.27,,03-25
940,600340,华夏幸福,,,3.99,17.74,0.35,2161.92,-1.34,,03-25
941,000564,供销大集,,,2.93,4.17,0.41,2431.94,86.09,,03-25
942,600119,长江投资,,,1.65,6.21,0.53,2561.8,6.26,,03-25
943,000551,创元科技,,,2.28,7.53,0.24,4159.82,1.5,,03-25
944,000519,中兵红箭,,,2.45,2.31,-0.13,749.81,-2.64,,03-25
945,000568,泸州老窖,,,1.77,,0.13,4184.15,-18.64,,03-24
946,600315,上海家化,,,4.4,6.99,0.4,8106.94,7.57,10派1.5,03-24
947,600755,厦门国贸,,,3.98,9.69,-0.79,7218.48,115.29,,03-24
948,600360,华微电子,,,5.34,6.26,1.11,3815.41,43.2,10派1,03-24
949,600743,华远地产,,,0.03,,-0.0,168.54,236.61,,03-24
950,000423,东阿阿胶,,,3.24,11.61,0.37,9681.56,11.53,,03-24
951,000823,超声电子,,,2.31,-4.36,0.07,-3617.59,-468.88,,03-24
952,600572,康恩贝,,,2.44,18.45,,4007.23,-4.2,,03-24
953,600058,五矿发展,,,4.02,14.37,-8.18,30683.79,72.09,10派1.2,03-24
954,600138,中青旅,,,4.37,2.83,0.16,3250.31,-60.93,,03-24
955,000759,中百集团,,,3.83,2.79,1.11,2235.43,31.02,,03-24
956,600660,福耀玻璃,,,3.11,30.9,0.67,32096.72,74.17,10派3送3.5转6.5,03-24
957,000400,许继电气,,,4.55,10.05,0.38,16877.17,11.63,10派1.2,03-24
958,000532,华金资本,,,1.69,12.73,0.01,5849.65,46.75,,03-24
959,600785,新华百货,,,5.09,8.23,1.38,4172.56,14.52,,03-24
960,000670,盈方微,,,3.16,5.13,,2589.7,-117.9,,03-24
961,000663,永安林业,,,2.0,5.21,0.38,1697.65,40.2,,03-23
962,600428,中远海特,,,3.98,7.74,0.57,11066.32,34.01,10转3,03-23
963,000710,贝瑞基因,,,0.74,2.87,-0.01,317.42,-106.25,,03-23
964,000960,锡业股份,,,3.36,3.87,0.35,4578.47,3860.1,,03-23
965,600561,江西长运,,,3.13,11.02,0.5,3083.38,7.56,10派1.5,03-23
966,000709,河钢股份,,,3.9,11.69,0.36,88448.32,51.83,,03-23
967,600277,亿利洁能,,,4.8,4.74,0.16,3516.88,-4.48,10派0.5送1,03-23
968,600704,物产中大,,,3.98,4.24,0.49,4870.68,9.56,10派1,03-23
969,600409,三友化工,,,2.95,6.71,0.29,4890.91,-34.95,,03-23
970,600319,亚星化学,,,3.35,4.96,0.33,5269.69,10.66,10派1,03-23
971,600359,新农开发,,,3.31,7.33,-0.03,7607.41,145.69,,03-23
972,000755,*ST三维,,,3.42,3.07,0.05,2972.02,-47.9,,03-23
973,000887,中鼎股份,,,0.88,-73.32,-0.49,-31398.41,82.05,,03-23
974,000700,模塑科技,,,2.94,8.79,1.04,7736.73,26.4,,03-23
975,000795,英洛华,,,2.76,0.74,0.17,561.02,-186.54,,03-23
976,600680,*ST上普,,,2.13,8.19,-0.11,5151.97,63.45,,03-23
977,000090,天健集团,,,5.1,4.73,1.47,5366.87,-21.84,,03-23
978,600363,联创光电,,,2.73,7.07,0.18,4663.18,0.03,10派0.8,03-23
979,600069,银鸽投资,,,1.15,7.46,0.14,3061.48,88.46,,03-23
980,600969,郴电国际,,,2.0,14.6,0.4,3884.3,16.16,,03-23
981,000657,中钨高新,,,3.42,5.8,0.41,3309.01,-4.76,,03-23
982,600587,新华医疗,,,3.71,7.82,-0.13,2406.26,12.65,,03-23
983,000868,安凯客车,,,2.88,3.16,0.93,1987.6,-150.02,,03-23
984,000848,承德露露,,,2.86,3.87,0.31,2820.49,-45.31,,03-23
985,000150,宜华健康,,,1.68,-15.74,0.52,-9282.57,68.82,,03-23
986,600368,五洲交通,,,2.75,8.68,0.33,10100.11,-13.15,10派1,03-23
987,600896,览海投资,,,2.73,5.79,0.19,4931.52,-10.64,10派0.6,03-23
988,000968,蓝焰控股,,,3.18,5.79,0.61,7066.95,43.6,,03-23
989,600845,宝信软件,,,1.36,16.0,0.28,5392.92,2.26,,03-23
990,600520,中发科技,,,2.38,6.55,0.48,1707.55,-16.71,,03-22
991,600875,东方电气,,,2.11,3.55,2.43,3312.64,65.54,,03-22
992,600007,中国国贸,,,3.06,8.91,0.47,21126.4,20.69,10派1.55,03-20
993,000619,海螺型材,,,3.41,4.8,0.17,5809.8,-69.2,,03-20
994,600639,浦东金桥,,,2.52,7.02,0.08,12712.93,17.83,10派0.3,03-20
995,600677,航天通信,,,1.59,1.69,0.11,868.01,32.72,,03-20
996,000862,银星能源,,,2.53,-29.07,-0.08,-18810.27,-2132.87,,03-20
997,000909,数源科技,,,2.74,0.77,-1.19,428.66,5.65,,03-20
998,600419,天润乳业,,,3.7,3.49,0.13,1025.51,-11.85,10派0.5,03-20
999,600662,强生控股,,,3.44,10.59,1.48,11308.58,1.13,10送3.5,03-20
1000,600382,广东明珠,,,3.15,6.94,0.05,3668.61,2.63,10派1.5,03-20
1001,000881,中广核技,,,2.35,3.09,-0.06,2200.68,-16.63,,03-20
1002,000965,天保基建,,,2.62,2.4,0.02,1484.65,19.9,,03-20
1003,600865,百大集团,,,2.53,3.1,0.39,2129.05,-48.1,,03-20
1004,600675,中华企业,,,2.21,11.62,0.68,17531.29,8.76,10派1,03-20
1005,600622,嘉宝集团,,,1.48,7.75,-0.63,3677.19,182.42,,03-20
1006,600696,*ST匹凸,,,1.23,6.93,0.29,2788.42,-16.98,,03-20
1007,600834,申通地铁,,,1.52,11.88,0.28,7668.64,20.82,,03-20
1008,600787,中储股份,,,2.55,4.08,0.34,3233.64,13.31,,03-20
1009,000892,欢瑞世纪,,,1.83,13.88,0.21,9851.12,58.65,,03-20
1010,600763,通策医疗,,,0.23,-20.61,-0.04,-828.94,-386.47,,03-20
1011,600398,海澜之家,,,3.61,12.02,0.57,8739.94,1.82,10派1,03-20
1012,600068,葛洲坝,,,4.79,1.5,0.18,5038.0,-39.1,,03-20
1013,600218,全柴动力,,,3.08,1.28,0.25,1116.07,4.89,,03-20
1014,000918,嘉凯城,,,3.61,4.51,0.49,3101.98,-149.11,,03-20
1015,600206,有研新材,,,4.49,0.23,-0.01,146.91,-104.35,,03-20
1016,600530,交大昂立,,,4.78,6.01,0.09,5702.3,11.41,10派2.1转2,03-20
1017,600640,号百控股,,,2.84,1.3,1.17,1470.19,-29.77,10派0.3,03-20
1018,600379,宝光股份,,,1.8,6.28,0.1,1732.65,24.63,10派1,03-20
1019,600518,康美药业,,,6.25,12.03,1.1,5120.41,16.82,10派0.25送1转4,03-19
1020,600853,龙建股份,,,1.37,9.06,0.07,6317.41,36.92,,03-19
1021,600051,宁波联合,,,2.88,3.83,-0.26,3333.34,-23.81,10派1.6,03-19
1022,600501,航天晨光,,,2.47,1.73,0.11,825.09,-74.93,,03-19
1023,600647,同达创业,,,0.06,-141.76,-0.66,1448.13,773.72,,03-19
1024,600518,康美药业,,,6.25,12.03,1.1,5120.41,16.82,10派0.25送1转4,03-19
1025,600095,哈高科,,,2.3,1.04,0.08,620.85,-4.52,,03-19
1026,000889,茂业通信,,,2.61,3.96,0.08,3004.95,0.97,,03-19
1027,600289,亿阳信通,,,9.63,9.65,0.87,9533.66,40.88,10派5转10,03-19
1028,000611,天首发展,,,1.71,7.03,0.21,2036.89,-33.26,,03-19
1029,000039,中集集团,,,8.39,20.42,1.29,68268.8,46.86,10派3.8转6,03-19
1030,000598,兴蓉环境,,,3.63,3.07,-0.43,2554.8,-23.59,,03-19
1031,000952,广济药业,,,3.01,1.51,-0.09,770.06,-61.24,,03-19
1032,600759,洲际油气,,,-0.42,,0.04,123.32,-101.31,,03-19
1033,000529,广弘控股,,,0.28,,0.22,-25458.92,-69.99,,03-19
1034,000547,航天发展,,,3.58,1.73,0.72,751.09,190.83,,03-19
1035,600801,华新水泥,,,2.46,8.68,0.9,6824.41,132.79,,03-19
1036,600539,狮头股份,,,3.63,2.87,0.06,2362.63,2.57,,03-19
1037,600201,生物股份,,,5.2,7.86,-0.47,4415.41,9.93,10转10,03-19
1038,600093,易见股份,,,1.46,2.18,0.26,884.52,-46.68,,03-19
1039,000159,国际实业,,,3.33,0.87,-1.1,517.0,180.79,,03-19
1040,600605,汇通能源,,,1.5,2.27,0.11,708.14,17.53,,03-19
1041,600781,辅仁药业,,,0.74,1.6,0.34,205.96,-103.54,,03-19
1042,000420,吉林化纤,,,2.86,4.84,0.4,5284.62,538.95,,03-18
1043,600310,桂东电力,,,4.24,9.53,0.69,6222.44,-0.41,10派3,03-18
1044,600350,山东高速,,,1.9,7.48,0.23,46663.84,-1.82,10派0.4,03-18
1045,000570,苏常柴A,,,2.1,6.93,0.5,5434.71,-111.38,,03-18
1046,000949,新乡化纤,,,2.54,16.66,0.49,19310.49,159.88,,03-18
1047,600438,通威股份,,,2.4,17.48,-0.46,4324.42,-18.9,,03-18
