,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
331,000782,美达股份,0.04,-25.93,,1.41,,1474.7,-32.76,,04-27
332,600771,广誉远,0.0,-104.29,0.09,2.99,0.05,64.41,-103.91,,04-27
333,600790,轻纺城,0.1,64.47,3.87,2.68,-0.08,8233.73,118.83,,04-27
334,600059,古越龙山,0.1,0.0,3.9,2.59,-0.06,6315.88,0.73,,04-27
335,600435,北方导航,0.01,0.0,2.9,0.51,-0.01,1103.92,4.89,,04-27
336,600807,天业股份,0.02,100.0,1.55,1.15,-0.06,568.4,73.69,,04-27
337,600486,扬农化工,0.57,87.54,12.0,4.9,1.54,9856.2,87.9,,04-27
338,600505,西昌电力,0.01,-121.06,2.27,0.53,0.01,434.48,-121.1,,04-27
339,600128,弘业股份,0.01,32.31,5.54,0.16,0.04,212.45,33.35,,04-27
340,600877,*ST嘉陵,-0.1,-2529.27,0.53,-17.36,-0.11,-6842.91,-2502.46,,04-27
341,000429,粤高速A,0.02,-60.0,,0.52,,2231.82,-62.59,,04-27
342,600149,*ST坊展,-0.0,-322.22,0.83,-0.24,-0.0,-76.35,-318.08,,04-27
343,600167,联美控股,0.41,40.12,4.03,10.77,-0.19,8688.22,40.09,,04-27
344,600561,江西长运,0.24,9.09,4.76,5.09,0.78,4379.5,8.49,,04-27
345,000534,万泽股份,0.03,22.58,,1.46,,1696.92,25.27,,04-27
346,600990,四创电子,-0.0,-133.33,4.02,-0.08,-1.19,-37.95,-137.41,,04-27
347,600596,新安股份,0.16,-420.04,6.12,2.73,0.22,11171.12,-420.24,,04-27
348,600221,海航控股,0.03,-25.0,3.95,0.77,0.16,18384.0,4.69,,04-27
349,600238,海南椰岛,0.09,3376.92,1.92,4.82,0.01,4052.8,3357.52,,04-27
350,600633,浙数文化,0.1,11.11,2.5,3.91,-0.06,4108.79,10.73,,04-27
351,600258,首旅酒店,0.14,6.5,4.45,3.19,0.28,3224.34,6.51,,04-27
352,600277,亿利洁能,0.01,-18.8,3.7,0.29,0.05,1650.2,37.32,,04-27
353,600668,尖峰集团,0.08,-76.47,4.49,1.89,0.01,2883.86,-75.4,,04-27
354,600295,鄂尔多斯,0.13,8.33,5.96,2.16,-0.3,13109.62,4.29,,04-27
355,002419,天虹股份,0.23,9.52,,4.6,,18699.7,13.7,,04-27
356,600377,宁沪高速,0.13,0.64,3.83,3.33,0.16,63260.64,0.6,,04-27
357,603366,日出东方,0.12,,8.86,1.4,-0.76,4924.07,,,04-27
358,300567,精测电子,,,,,,488.11,86.87,,04-27
359,000829,天音控股,-0.07,-302.86,,-3.2,,-6720.8,-303.06,,04-27
360,000157,中联重科,0.08,-70.37,,1.39,,59179.49,-71.67,,04-27
361,600869,智慧能源,0.02,-85.71,2.98,0.82,0.05,2408.01,-65.97,,04-27
362,000419,通程控股,0.07,-14.76,,2.09,,3610.26,2.34,,04-27
363,600531,豫光金铅,-0.13,-176.47,6.24,-2.01,0.44,-3733.27,-176.59,,04-27
364,000505,珠江控股,-0.06,-0.0,,-11.47,,-2539.59,-7.08,,04-27
365,600158,中体产业,0.04,4862.5,1.58,2.55,-0.06,3352.85,4766.12,,04-27
366,600960,渤海活塞,0.09,23.46,5.75,1.61,0.11,1490.16,25.56,,04-27
367,600176,中国巨石,0.03,-60.91,4.2,0.65,0.0,2388.78,-41.42,,04-27
368,000973,佛塑科技,0.01,-35.29,,0.5,,966.94,-9.48,,04-27
369,600587,新华医疗,0.31,19.23,8.8,3.57,-0.07,5378.87,53.8,,04-27
370,600604,市北高新,0.03,-378.26,2.03,1.27,-0.12,1450.33,-379.7,,04-27
371,000587,金洲慈航,0.05,-28.57,,2.63,,2790.76,-27.07,,04-27
372,601515,东风股份,0.32,14.29,4.38,7.67,0.11,17989.74,24.51,,04-27
373,000656,金科股份,0.32,14.29,,5.25,,37466.35,16.4,,04-27
374,600679,上海凤凰,-0.02,73.17,1.65,-1.28,-0.19,-752.27,72.98,,04-27
375,600305,恒顺醋业,0.04,16.67,4.02,1.05,0.55,538.69,17.97,,04-27
376,600695,绿庭投资,0.11,-354.76,0.51,23.29,-0.03,7648.66,-371.32,,04-27
377,000697,炼石有色,0.01,700.0,,0.76,,379.84,662.68,,04-27
378,600322,天房发展,0.06,20.0,4.04,1.49,-0.02,6631.56,10.79,,04-27
379,600713,南京医药,0.01,-115.76,1.43,0.36,-0.28,361.1,-115.72,,04-27
380,601898,中煤能源,0.12,-40.0,6.65,1.9,0.08,165525.5,-37.23,,04-27
381,600362,江西铜业,0.28,-31.71,12.66,2.24,0.26,97055.87,-32.33,,04-27
382,600000,浦发银行,0.48,12.77,10.02,4.89,5.38,890300.0,12.78,,04-27
383,000792,盐湖股份,0.21,-33.19,,2.04,,32911.37,-33.18,,04-27
384,600398,海澜之家,0.06,-14.29,3.23,1.83,-0.2,3777.2,-18.06,,04-27
385,600798,宁波海运,-0.02,-48.58,2.19,-0.99,0.11,-1893.62,-48.45,,04-27
386,600068,葛洲坝,0.13,4.13,3.7,3.47,0.07,44019.05,4.09,,04-27
387,000833,贵糖股份,-0.08,-366.67,,-3.0,,-2455.39,-357.18,,04-27
388,600477,杭萧钢构,0.0,-40.0,1.61,0.18,0.0,135.75,-41.13,,04-27
389,000088,盐田港,0.04,-25.05,,1.72,,7909.85,-2.56,,04-27
390,600103,青山纸业,0.0,-101.89,1.29,0.04,-0.02,48.87,-101.74,,04-27
391,000338,潍柴动力,0.41,-33.87,,3.22,,81337.07,-20.65,,04-27
392,600537,亿晶光电,-0.1,-50.98,2.33,-4.05,0.2,-4631.7,-53.17,,04-27
393,600891,秋林集团,0.05,-16.67,2.51,1.91,0.08,1547.12,-17.62,,04-27
394,600163,中闽能源,-0.15,15.15,1.83,-7.98,-0.13,-10991.07,15.21,,04-27
395,600966,博汇纸业,0.0,-95.25,6.11,0.04,-0.31,137.32,-95.22,,04-27
396,600182,S佳通,0.16,30.08,2.47,6.65,-0.24,5401.26,29.54,,04-27
397,000550,江铃汽车,0.58,5.45,,6.0,,49987.93,5.02,,04-27
398,001696,宗申动力,0.06,1.07,,2.28,,6707.04,1.11,,04-27
399,601007,金陵饭店,0.02,-51.16,4.38,0.47,0.01,616.33,-52.17,,04-27
400,600610,中毅达,0.01,25.0,0.36,1.29,-0.03,164.99,30.44,,04-27
401,601107,四川成渝,0.08,-21.15,3.44,2.47,0.18,25644.66,-21.16,,04-27
402,000593,大通燃气,0.0,-40.0,,0.17,,57.16,-43.51,,04-27
403,601186,中国铁建,0.13,30.0,5.97,2.22,0.11,162806.0,34.43,,04-27
404,600255,梦舟股份,-0.0,-140.0,2.63,-0.15,-0.11,-181.67,-130.41,,04-27
405,300268,佳沃股份,-0.04,-130.0,3.6,,0.18,-477.11,-158.44,,04-27
406,600291,西水股份,0.05,-166.93,6.27,0.83,2.14,1980.08,-166.86,,04-27
407,601669,中国电建,0.08,11.98,3.31,2.58,-0.23,80782.7,12.03,,04-27
408,000703,恒逸石化,0.01,-98.72,,0.24,,1239.84,-97.24,,04-27
409,600718,东软集团,0.04,-20.0,4.2,0.99,-0.68,5064.84,-8.48,,04-27
410,601919,中远海控,-0.19,-26.92,2.26,-8.23,-0.29,-198796.45,-26.25,,04-27
411,600350,山东高速,0.09,9.64,3.75,2.45,0.0,43615.4,8.7,,04-27
412,600734,实达集团,-0.04,-2.97,0.41,-8.47,0.66,-1260.56,-3.08,,04-27
413,603000,人民网,0.12,,7.87,1.59,-0.15,3438.47,,,04-27
414,600750,江中药业,0.27,22.73,6.7,4.09,0.15,8362.71,24.27,,04-27
415,600009,上海机场,0.22,15.79,8.41,2.65,0.15,42377.23,15.2,,04-27
416,603767,中马传动,,,,,,1178.08,-42.02,,04-27
417,000017,深中华A,-0.05,68.88,,,,-2664.68,68.88,,04-27
418,000819,岳阳兴长,0.06,18.52,,2.31,,1353.63,17.33,,04-27
419,000035,中国天楹,0.0,-95.0,,,,55.75,-94.05,,04-27
420,600460,士兰微,0.01,-70.0,1.96,0.31,0.0,519.44,-37.28,,04-27
421,600821,津劝业,0.01,0.0,1.39,0.61,0.12,350.01,12.95,,04-27
422,600090,同济堂,0.13,-1350.0,1.31,10.05,0.4,4598.01,-1396.68,,04-27
423,600838,上海九百,0.02,96.88,1.71,1.11,-0.03,756.39,97.13,,04-27
424,000898,鞍钢股份,0.08,-128.74,,1.16,,54000.0,-128.6,,04-27
425,600501,航天晨光,0.03,0.0,2.99,0.86,-0.26,992.67,-8.91,,04-27
426,000488,晨鸣纸业,0.03,300.0,,0.52,,7141.16,364.63,,04-27
427,000948,南天信息,-0.25,177.78,,-4.55,,-5756.62,210.18,,04-27
428,600896,览海投资,-0.13,18.18,2.93,-4.4,-0.04,-7665.75,24.96,,04-27
429,600563,法拉电子,0.25,13.64,6.75,3.77,0.27,5623.85,16.19,,04-27
430,600973,宝胜股份,0.06,-28.57,6.31,0.84,-0.96,1676.12,6.57,,04-27
431,000537,广宇发展,0.03,-84.21,,1.15,,1345.63,-86.11,,04-27
432,600187,国中水务,0.03,0.59,2.76,1.25,0.01,1454.49,0.8,,04-27
433,000985,大庆华科,-0.06,-185.29,,-1.61,,-754.36,-185.92,,04-27
434,600581,八一钢铁,0.07,250.0,4.87,1.54,0.2,5714.89,238.58,,04-27
435,000555,神州信息,-0.02,1.27,,,,-216.63,0.7,,04-27
436,601012,隆基股份,-0.03,-150.0,5.34,-0.55,-0.04,-1591.83,-227.81,,04-27
437,000576,广东甘化,0.01,-94.74,,1.34,,235.89,-96.13,,04-27
438,600652,游久游戏,0.01,20.0,1.85,0.31,-0.14,316.13,4.62,,04-27
439,000638,万方发展,0.0,-120.0,,0.33,,70.22,-120.02,,04-27
440,600279,重庆港九,0.07,54.42,6.05,1.1,0.11,2270.88,54.29,,04-27
441,601600,中国铝业,-0.07,-12.5,3.17,-2.28,-0.08,-97504.0,-10.42,,04-27
442,600689,上海三毛,-0.2,-9850.0,1.61,-11.4,-0.47,-3910.54,-10119.46,,04-27
443,000688,建新矿业,0.02,-1326.32,,3.72,,2650.37,-3484.76,,04-27
444,600706,曲江文旅,0.01,-133.33,3.75,0.27,-0.85,181.2,-167.86,,04-27
445,600723,首商股份,0.19,2.41,4.23,4.64,-0.01,12618.09,2.45,,04-27
446,000785,武汉中商,0.11,-21.43,,3.53,,2827.67,-20.37,,04-27
447,600036,招商银行,0.6,11.11,9.94,6.28,0.13,1302100.0,11.84,,04-27
448,600438,通威股份,-0.08,-18.35,2.07,-3.9,0.49,-5659.99,-18.31,,04-27
449,000040,东旭蓝天,0.07,-41.67,,2.82,,3358.71,-38.03,,04-27
450,600467,好当家,0.04,5.88,3.96,0.91,-0.08,2616.49,4.52,,04-27
451,600826,兰生股份,0.02,40.0,4.89,0.42,-0.03,866.1,35.81,,04-27
452,000883,湖北能源,0.06,20.0,,1.18,,15311.08,42.77,,04-27
453,000903,云内动力,0.08,145.16,,1.96,,5147.99,140.78,,04-27
454,600530,交大昂立,0.16,140.91,4.57,3.42,-0.15,4947.0,141.39,,04-27
455,600175,美都能源,0.05,400.0,1.53,6.28,-0.11,6664.63,353.33,,04-27
456,601088,中国神华,0.56,-1.07,13.32,4.27,0.66,1106500.0,-1.06,,04-27
457,600229,城市传媒,-0.17,112.5,2.48,-6.56,-0.06,-6674.91,105.18,,04-27
458,600620,天宸股份,0.32,-1372.94,1.89,18.47,-0.02,14857.54,-1374.61,,04-27
459,600247,ST成城,0.0,50.0,1.55,0.16,0.21,84.51,51.78,,04-27
460,600640,号百控股,0.04,-394.93,4.49,0.91,0.06,2177.52,-492.88,,04-27
461,601231,环旭电子,0.16,45.45,3.56,4.72,0.91,16641.43,56.81,,04-27
462,600658,电子城,0.5,1566.67,4.47,11.86,0.89,29003.56,1491.36,,04-27
463,601398,工商银行,0.2,11.11,3.42,5.93,0.92,6874300.0,12.08,,04-27
464,600678,四川金顶,-0.0,-93.68,0.15,,-0.06,-116.58,-93.6,,04-27
465,601618,中国中冶,0.05,0.0,2.21,2.51,-0.34,104366.3,20.88,,04-27
466,000695,滨海能源,0.04,76.19,,2.58,,811.11,76.62,,04-27
467,600728,佳都科技,-0.03,-330.83,2.01,-1.52,-0.18,-1115.32,-358.54,,04-27
468,000735,罗牛山,0.0,-18.87,,0.21,,379.07,-18.8,,04-27
469,600361,华联综超,0.02,-33.33,4.58,0.4,0.22,1203.43,-45.97,,04-27
470,000762,西藏矿业,0.01,-13.0,,0.24,,414.09,29.01,,04-27
471,600761,安徽合力,0.2,-9.09,6.08,3.42,0.16,10494.56,13.83,,04-27
472,603399,新华龙,0.07,,4.04,1.8,-1.18,1818.47,,,04-27
473,300629,新劲刚,,,,,,239.53,326.41,,04-27
474,002490,*ST墨龙,0.02,-66.67,,0.61,,1773.78,-22.6,,04-27
475,000009,中国宝安,0.02,-23.0,,1.27,,2514.21,-23.24,,04-27
476,600797,浙大网新,0.01,0.0,2.19,0.66,-0.22,1213.43,90.49,,04-27
477,002506,协鑫集成,-0.31,-542.86,,-26.92,,-26262.37,-825.26,,04-27
478,600449,宁夏建材,-0.14,-50.35,7.81,-1.75,0.44,-6591.97,-2.3,,04-27
479,000403,ST生化,0.09,12.5,,7.71,,2524.12,44.87,,04-27
480,600518,康美药业,0.25,38.04,5.07,5.14,0.27,55788.68,37.9,,04-27
481,600162,香江控股,0.01,-118.0,1.88,0.29,0.14,417.57,-118.15,,04-27
482,600965,福成股份,0.08,534.71,1.86,4.21,0.02,2145.58,532.32,,04-27
483,000978,桂林旅游,-0.08,87.8,,-1.88,,-2766.56,85.79,,04-27
484,600985,雷鸣科化,0.07,40.0,5.23,1.31,-0.12,1191.48,74.11,,04-27
485,600198,大唐电信,-0.16,45.23,2.75,-5.67,-0.59,-11958.66,145.46,,04-27
486,600592,龙溪股份,0.08,-17.0,4.37,1.93,-0.03,2491.16,-13.72,,04-27
487,000567,海德股份,0.0,-145.0,,0.18,,26.83,-144.3,,04-27
488,600626,申达股份,0.08,0.51,2.93,2.73,-0.3,5621.3,0.58,,04-27
489,600645,中源协和,-0.02,-291.67,0.43,-5.35,-0.01,-763.75,-289.33,,04-27
490,600272,开开实业,0.03,-87.5,1.47,2.36,0.03,817.35,-85.91,,04-27
491,600664,哈药股份,0.12,-949.65,4.27,2.85,0.06,23300.6,-951.38,,04-27
492,601558,*ST锐电,-0.06,-300.0,3.04,-2.03,-0.14,-24853.52,-537.88,,04-27
493,000662,天夏智慧,-0.01,-40.4,,-0.69,,-430.24,-40.33,,04-27
494,600290,华仪电气,0.0,-77.0,3.59,0.13,0.28,242.88,-74.8,,04-27
495,601668,中国建筑,0.12,33.33,3.51,3.45,-0.53,356892.3,39.49,,04-27
496,600699,均胜电子,0.09,80.0,2.81,3.35,0.04,5437.01,161.55,,04-27
497,601800,中国交建,0.11,10.0,5.51,2.0,-0.16,179088.75,17.22,,04-27
498,000702,正虹科技,0.02,76.92,,1.3,,606.6,77.27,,04-27
499,600717,天津港,0.15,0.0,7.27,2.04,0.2,24565.37,-0.27,,04-27
500,601999,出版传媒,0.03,0.0,3.12,1.02,-0.19,1751.35,0.97,,04-27
501,000750,国海证券,0.05,-44.44,1.58,3.42,-0.09,9540.95,46.54,,04-27
502,600749,西藏旅游,-0.09,8.04,3.38,-2.55,-0.06,-1650.98,8.02,,04-27
503,600008,首创股份,0.02,-4.82,2.61,0.91,-0.05,5212.85,-4.68,,04-27
504,000797,中国武夷,0.07,40.0,,2.05,,2585.44,37.95,,04-27
505,000016,深康佳A,0.01,37.21,,0.35,,1424.26,37.33,,04-27
506,600055,万东医疗,0.01,-30.0,2.93,0.23,-0.4,149.43,-28.21,,04-27
507,600428,中远海特,-0.03,-3700.0,4.0,-0.61,-0.11,-4507.31,-3655.17,,04-27
508,600803,新奥股份,0.04,414.29,2.66,1.37,-0.0,1126.17,426.61,,04-27
509,600820,隧道股份,0.16,55.9,8.65,1.82,-0.59,20240.25,185.23,,04-27
510,600089,特变电工,0.13,17.07,5.29,2.43,-0.96,33455.68,17.11,,04-27
511,000876,新希望,0.27,-15.63,,3.98,,46253.24,-16.81,,04-27
512,600500,中化国际,0.13,8.33,4.7,2.75,-0.46,18411.85,9.31,,04-27
513,000410,*ST沈机,0.02,-60.0,,0.83,,1289.23,-48.67,,04-27
514,600129,太极集团,0.03,-67.01,2.12,1.23,0.05,1106.91,-66.99,,04-27
515,600895,张江高科,0.02,-33.33,4.25,0.59,-0.32,3849.94,-19.5,,04-27
516,000517,荣安地产,0.08,45.19,,3.15,,8967.73,45.21,,04-27
517,600168,武汉控股,0.03,13.33,3.84,0.88,0.06,1498.3,16.35,,04-27
518,600562,国睿科技,-0.11,-747.06,3.84,-2.76,-0.09,-904.56,-736.59,,04-27
519,600186,莲花健康,-0.05,-16.07,0.81,-1.79,0.01,-4993.32,-15.37,,04-27
520,600203,福日电子,0.02,-158.65,1.77,1.14,-0.04,489.98,-159.81,,04-27
521,601011,宝泰隆,-0.09,-212.5,7.14,-1.31,0.03,-3646.96,-213.42,,04-27
522,000573,粤宏远A,0.01,-15.7,,0.43,,633.72,-16.1,,04-27
523,600634,富控互动,-0.03,-2715.38,1.87,-0.79,0.08,-295.1,-2675.29,,04-27
524,600651,飞乐音响,0.02,-84.21,1.57,1.32,-0.11,1520.2,-81.44,,04-27
525,601336,新华保险,0.47,88.0,11.99,4.0,4.79,146500.0,90.76,,04-27
526,600297,广汇汽车,0.01,-46.44,2.61,0.2,0.05,183.7,-46.61,,04-27
527,601866,中远海发,-0.06,-52.57,2.21,-2.63,-0.06,-68891.64,-52.6,,04-27
528,000709,河钢股份,0.0,-88.24,,0.06,,4380.36,-87.82,,04-27
529,600332,白云山,0.19,25.17,5.24,3.67,0.67,15318.51,25.41,,04-27
530,601939,建设银行,0.24,14.29,4.04,6.13,-0.54,5958000.0,15.66,,04-27
531,000727,华东科技,-0.07,-5.87,,-5.92,,-2651.82,-5.86,,04-27
532,000756,新华制药,-0.02,-166.67,,-0.47,,-811.82,-154.9,,04-27
533,600773,西藏城投,0.05,0.65,2.08,2.25,-2.08,2664.19,0.82,,04-27
534,600035,楚天高速,0.08,0.0,3.66,2.26,0.18,7628.56,-3.52,,04-27
535,600791,京能置业,0.03,-57.14,2.77,1.21,0.06,1504.47,-52.43,,04-27
536,000021,深科技,0.02,-28.61,,0.82,,3253.27,-28.75,,04-27
537,600436,片仔癀,0.76,18.75,11.56,6.86,0.28,10663.07,19.13,,04-27
538,600808,马钢股份,-0.05,-17.6,2.95,-1.68,0.09,-38542.51,-17.63,,04-27
539,000039,中集集团,0.08,-41.56,,1.12,,21942.5,-41.53,,04-27
540,000552,靖远煤电,0.31,157.5,,5.1,,11108.01,441.54,,04-27
541,600220,江苏阳光,0.01,-135.15,0.86,0.68,0.01,1041.97,-135.32,,04-27
542,600630,龙头股份,0.03,0.0,3.6,0.87,0.15,1324.89,15.88,,04-27
543,600649,城投控股,0.09,-79.55,4.64,1.94,-0.21,26552.6,-74.01,,04-27
544,601818,光大银行,0.2,17.65,3.03,6.73,1.78,796400.0,16.1,,04-27
545,600330,天通股份,-0.02,-69.64,1.96,-0.86,-0.07,-992.63,-69.73,,04-27
546,000753,漳州发展,0.05,0.0,,2.14,,1549.61,1.69,,04-27
547,603333,明星电缆,0.0,,,0.07,,106.88,,,04-27
548,600776,东方通信,0.04,16.35,2.14,1.71,-0.14,4557.26,16.15,,04-27
549,000807,云铝股份,-0.05,200.0,,-1.92,,-7453.33,207.01,,04-27
550,600418,江淮汽车,0.16,100.0,4.82,3.42,0.89,20809.55,102.38,,04-27
551,600811,东方集团,0.19,56.11,4.67,4.25,0.06,32143.13,56.15,,04-27
552,000043,中航地产,-0.06,211.46,,-1.37,,-3989.97,523.63,,04-27
553,600469,风神股份,0.18,-11.76,6.14,2.97,0.63,6739.17,-11.75,,04-27
554,600098,广州发展,0.07,40.15,4.75,1.56,0.13,20090.07,86.42,,04-27
555,600490,鹏欣资源,0.05,-206.2,2.52,2.13,0.09,3079.3,-583.97,,04-27
556,600115,东方航空,-0.01,-149.75,2.07,-0.57,0.16,-13239.2,-149.67,,04-27
557,600865,百大集团,0.06,0.0,2.98,1.94,0.2,2151.56,2.73,,04-27
558,000925,众合科技,-0.01,-130.0,,-0.18,,-193.01,-129.6,,04-27
559,600153,建发股份,0.18,5.88,4.66,4.0,-1.23,40879.43,7.71,,04-27
560,600976,健民集团,0.16,23.08,5.87,2.84,-0.08,2521.71,24.53,,04-27
561,600189,吉林森工,-0.1,66.67,4.15,-2.48,-0.54,-3242.71,79.63,,04-27
562,600997,开滦股份,0.1,-44.44,5.55,1.71,0.18,11856.83,-45.39,,04-27
563,600600,青岛啤酒,0.36,8.25,9.59,3.84,1.18,48797.75,8.3,,04-27
564,600617,国新能源,-0.01,150.0,-0.42,,0.0,-83.26,165.83,,04-27
565,600242,中昌数据,-0.11,-21.01,1.17,-8.91,0.03,-2977.55,-20.96,,04-27
566,600637,东方明珠,0.13,31.8,2.9,4.65,-0.03,14677.51,30.58,,04-27
567,600262,北方股份,0.29,175.02,6.37,4.59,-0.84,4848.33,174.97,,04-27
568,002054,德美化工,0.06,100.0,,1.09,,1853.33,77.86,,04-27
569,600281,太化股份,-0.06,-1280.0,1.8,-3.24,-0.04,-3041.87,-1412.66,,04-27
570,601607,上海医药,0.23,8.54,9.4,2.51,-0.1,62566.4,8.52,,04-27
571,600300,维维股份,0.02,-33.33,1.5,1.64,-0.06,4056.47,-21.77,,04-27
572,600691,阳煤化工,0.13,-366.39,7.86,1.67,0.42,7630.88,-1465.37,,04-27
573,601880,大连港,0.04,0.0,2.97,1.4,-0.02,18284.7,7.18,,04-27
574,000731,四川美丰,0.04,-27.02,,0.96,,2242.14,-21.73,,04-27
575,600358,国旅联合,-0.02,-180.0,1.02,-1.51,-0.0,-673.59,-195.9,,04-27
576,000759,中百集团,0.13,-7.14,,2.92,,8534.99,-8.99,,04-27
577,002155,湖南黄金,0.09,-62.55,,2.39,,7054.46,-47.59,,04-26
578,002476,宝莫股份,0.04,-53.56,,1.54,,1504.64,-8.63,,04-26
579,600781,辅仁药业,0.03,10.67,1.48,1.9,0.12,496.63,10.63,,04-26
580,002492,恒基达鑫,0.11,-17.07,,1.56,,1283.23,-17.06,,04-26
581,600423,*ST柳化,-0.04,-166.67,3.73,-0.93,0.19,-1405.54,-160.38,,04-26
582,600800,天津磁卡,0.01,-244.23,0.12,6.48,-0.14,455.66,-243.0,,04-26
583,002524,光正集团,-0.05,150.0,,-1.99,,-1009.28,159.39,,04-26
584,600085,同仁堂,0.15,24.79,3.2,4.65,0.34,18961.48,24.62,,04-26
585,600834,申通地铁,0.05,81.33,2.59,2.12,,2597.02,81.13,,04-26
586,000089,深圳机场,0.1,-11.24,,2.19,,16274.68,-11.27,,04-26
587,600104,上汽集团,0.56,10.41,11.59,4.96,1.64,619841.95,10.54,,04-26
588,600854,春兰股份,0.06,2665.0,3.67,1.52,-0.02,2873.24,3376.75,,04-26
589,000930,中粮生化,0.03,-47.37,,1.0,,2904.44,-47.42,,04-26
590,000957,中通客车,0.05,-16.67,,1.74,,1224.08,-11.31,,04-26
591,002284,亚太股份,0.11,75.0,,2.7,,3015.28,72.4,,04-26
592,002605,姚记扑克,0.2,-38.94,,4.51,,3653.05,22.64,,04-26
593,002300,太阳电缆,0.05,-28.57,,1.42,,1613.79,-28.51,,04-26
594,002621,三垒股份,0.11,-42.11,,1.6,,1599.63,-14.68,,04-26
595,000996,中国中期,0.01,-48.57,,0.6,,331.34,-48.64,,04-26
596,300232,洲明科技,0.04,100.0,5.67,0.74,0.27,423.65,148.16,,04-26
597,601099,太平洋,0.01,9.09,1.3,0.92,0.1,1972.84,20.64,,04-26
598,601238,广汽集团,0.07,-53.33,4.91,1.53,-0.01,47825.13,-46.98,,04-26
599,600269,赣粤高速,0.07,-30.0,4.78,1.51,0.11,16672.57,-25.02,,04-26
600,002446,盛路通信,-0.01,-0.0,,-0.11,,-74.58,-15.45,,04-26
601,000739,普洛药业,0.06,628.4,,1.52,,2284.53,996.33,,04-26
602,600766,园城黄金,0.01,-95.83,0.15,,-0.01,187.85,-95.42,,04-26
603,000796,凯撒旅游,0.03,22.81,,1.69,,796.59,22.87,,04-26
604,600054,黄山旅游,-0.01,27.5,4.03,-0.13,-0.19,-242.68,28.23,,04-26
605,000816,智慧农业,0.03,48.08,,2.04,,3350.84,48.26,,04-26
606,002510,天汽模,0.05,-44.44,,0.72,,1048.31,-42.94,,04-26
607,600819,耀皮玻璃,0.01,-124.0,2.88,0.65,-0.13,475.23,-125.54,,04-26
608,600106,重庆路桥,0.05,15.81,2.33,2.26,0.05,4720.33,15.84,,04-26
609,002564,天沃科技,0.08,14.29,,1.1,,2369.93,12.99,,04-26
610,600522,中天科技,0.11,-43.08,6.51,1.72,-0.14,7826.97,2.67,,04-26
611,002291,星期六,0.04,-42.86,,1.01,,1610.4,-36.01,,04-26
612,600579,天华院,-0.12,-0.0,-1.43,,0.11,-2952.79,-1.33,,04-26
613,600202,哈空调,-0.01,-13.11,2.42,-0.22,0.3,-201.51,-13.38,,04-26
614,002323,雅百特,0.1,-24.13,,0.89,,861.17,-24.16,,04-26
615,000572,海马汽车,0.02,37.12,,0.44,,2972.78,37.24,,04-26
616,601116,三江购物,0.13,-12.35,3.78,3.59,0.52,5481.33,-12.35,,04-26
617,000597,东北制药,-0.08,-65.22,,-1.57,,-2607.89,-66.12,,04-26
618,000616,海航投资,0.07,-22.22,,2.26,,8903.59,-13.26,,04-26
619,002387,黑牛食品,0.04,-57.65,,0.83,,1131.11,-45.0,,04-26
620,002082,栋梁新材,0.04,-42.86,,0.91,,991.71,-41.19,,04-26
621,600687,刚泰控股,0.18,18300.0,1.23,15.5,-1.06,5787.3,57264.89,,04-26
622,002403,爱仕达,0.06,-14.29,,0.96,,1534.3,-7.24,,04-26
623,601857,中国石油,0.2,-4.76,6.02,3.3,0.09,3601700.0,-8.01,,04-26
624,002114,罗平锌电,-0.21,-1150.0,,-21.57,,-3865.17,-1261.99,,04-26
625,002435,长江润发,0.11,91.5,,1.9,,1517.12,108.54,,04-26
626,600353,旭光股份,0.01,-117.24,3.46,0.13,-0.09,124.52,-115.76,,04-26
627,002130,沃尔核材,0.02,-50.0,,0.91,,900.43,-14.41,,04-26
628,603003,龙宇燃油,-0.08,,4.09,-1.97,-0.51,-1642.87,,,04-26
629,000755,*ST三维,-0.17,-930.0,,-4.87,,-7809.15,-933.45,,04-26
630,002483,润邦股份,0.07,0.0,,1.19,,2481.1,1.02,,04-26
631,600033,福建高速,0.06,11.0,2.69,2.08,0.14,15218.58,10.89,,04-26
632,000822,山东海化,-0.16,128.57,,-4.64,,-14212.75,116.39,,04-26
633,002194,武汉凡谷,0.01,46.08,,0.42,,825.63,45.9,,04-26
634,002515,金字火腿,0.14,0.0,,2.41,,2059.45,48.96,,04-26
635,000038,深大通,0.0,-109.58,,0.14,,21.9,-109.32,,04-26
636,600843,上工申贝,0.02,22.46,1.58,1.48,-0.08,1028.58,22.79,,04-26
637,300142,沃森生物,0.14,-12.5,16.35,0.87,-0.37,2585.85,10.69,,04-26
638,000908,景峰医药,-0.04,5.26,,,,-1125.05,6.62,,04-26
639,002247,帝龙文化,0.08,33.33,,1.55,,800.55,31.52,,04-26
640,600866,星湖科技,-0.1,116.74,2.6,-3.82,-0.01,-5631.97,117.01,,04-26
641,002569,步森股份,0.08,0.0,,1.25,,773.88,2.71,,04-26
642,600528,中铁工业,0.05,31.2,3.95,1.25,-0.96,7177.56,31.06,,04-26
643,600172,黄河旋风,0.09,-23.13,3.89,2.43,0.24,4979.77,30.62,,04-26
644,000970,中科三环,0.24,-50.0,,3.77,,12635.53,-48.55,,04-26
