,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
732,300057,万顺股份,0.16,37.77,,2.96,,6959.27,37.78,,10-30
733,002004,华邦健康,0.23,-23.33,,4.72,,45968.49,-24.85,,10-30
734,300111,向日葵,0.01,-75.0,,1.04,,1351.7,-72.88,,10-30
735,601886,江河集团,0.3,7.14,,5.25,,34417.32,7.13,,10-30
736,600008,首创股份,0.09,7.73,,4.15,,42312.0,7.75,,10-30
737,300450,先导智能,0.68,80.97,,24.64,,27858.5,82.06,,10-30
738,300467,迅游科技,0.3,36.36,,8.95,,5043.09,41.7,,10-30
739,002410,广联达,0.26,25.49,,9.72,,28671.16,25.33,,10-30
740,600803,新奥股份,0.39,95.0,,8.84,,38422.76,99.24,,10-30
741,603039,泛微网络,0.73,-2.67,,10.58,,4879.7,30.3,,10-30
742,000736,中交地产,-0.36,-212.5,,-7.53,,-10565.15,-212.21,,10-30
743,603959,百利科技,0.26,-3.7,,6.57,,5827.69,11.52,,10-30
744,300224,正海磁材,,,,0.12,,350.09,-96.88,,10-30
745,002169,智光电气,0.11,-60.22,,3.04,,8292.1,-8.43,,10-30
746,600536,中国软件,-0.42,44.83,,-10.62,,-20683.08,46.74,,10-30
747,603299,井神股份,0.21,2258.94,,5.82,,11731.75,2259.04,,10-30
748,002539,云图控股,0.08,-48.45,,2.69,,8373.68,-48.36,,10-30
749,600217,中再资环,0.11,120.0,,11.02,,14926.02,135.26,,10-30
750,002249,大洋电机,0.09,-30.77,,2.45,,21316.18,-28.78,,10-30
751,603396,金辰股份,0.96,10.34,,12.19,,5446.33,11.05,,10-30
752,300030,阳普医疗,0.05,-28.57,,1.58,,1504.52,-30.07,,10-30
753,603599,广信股份,0.76,94.87,,11.27,,28593.67,96.72,,10-30
754,300707,威唐工业,1.22,56.84,,25.52,,7209.16,57.86,,10-30
755,000563,陕国投A,0.13,17.28,,5.28,,41112.59,17.32,,10-30
756,300063,天龙集团,0.16,-61.72,,5.2,,11801.21,-4.32,,10-30
757,300439,美康生物,0.46,9.52,,10.47,,15942.51,11.62,,10-30
758,002078,太阳纸业,0.54,107.69,,16.0,,137426.67,109.1,,10-30
759,002723,金莱特,0.08,176.12,,2.3,,1489.46,176.21,,10-30
760,000682,东方电子,0.04,19.4,,2.1,,3487.8,19.18,,10-30
761,603859,能科股份,0.09,-16.03,,1.54,,993.52,11.92,,10-30
762,002739,万达电影,1.08,10.3,,11.5,,126420.52,10.29,,10-30
763,002447,壹桥股份,0.05,-64.29,,2.55,,6886.66,-47.62,,10-30
764,600487,亨通光电,1.32,56.16,,23.37,,167087.87,59.48,,10-30
765,300521,爱司凯,0.2,-58.54,,6.04,,2901.24,-10.4,,10-30
766,603118,共进股份,0.18,-78.57,,3.18,,13692.5,-48.2,,10-30
767,002809,红墙股份,0.47,-40.51,,6.23,,5632.12,13.89,,10-30
768,600580,卧龙电气,0.53,347.26,,12.57,,68432.54,354.47,,10-30
769,600981,汇鸿集团,0.16,-36.0,,4.23,,35027.8,-37.64,,10-30
770,300606,金太阳,0.48,18.72,,10.62,,4300.07,58.99,,10-30
771,000150,宜华健康,0.34,-84.26,,6.13,,15216.78,-84.26,,10-30
772,603333,明星电缆,0.04,-173.25,,1.59,,2253.55,-173.77,,10-30
773,002254,泰和新材,0.11,37.5,,3.44,,6928.67,40.96,,10-30
774,300659,中孚信息,0.12,-40.0,,3.59,,877.71,-28.99,,10-30
775,300341,麦迪电气,0.17,24.69,,8.12,,8711.78,23.83,,10-30
776,002319,乐通股份,0.06,140.0,,2.46,,1193.44,143.41,,10-30
777,300712,永福股份,0.55,30.95,4.54,12.81,0.01,5739.94,28.72,,10-30
778,300068,南都电源,0.46,24.32,,6.11,,36652.36,48.79,,10-30
779,603683,晶华新材,0.33,-17.5,,6.45,,3157.87,-16.71,,10-30
780,601890,亚星锚链,0.04,-29.6,,1.14,,3373.54,-30.27,,10-30
781,603855,华荣股份,0.22,10.09,,6.16,,6378.68,26.4,,10-30
782,600074,保千里,0.17,-37.04,,8.82,,40355.56,-34.48,,10-30
783,603918,金桥信息,0.04,71.22,,1.26,,620.94,47.63,,10-30
784,600109,国金证券,0.29,-13.13,,4.89,,87874.43,-13.32,,10-30
785,603963,大理药业,0.52,8.33,,20.06,,3902.19,9.37,,10-30
786,603126,中材节能,0.16,1.99,,6.37,,9720.63,1.99,,10-30
787,002811,亚泰国际,0.34,-26.09,,4.85,,6042.45,-2.79,,10-30
788,002224,三力士,0.19,-20.83,,7.74,,12504.97,-18.98,,10-30
789,002594,比亚迪,0.96,-30.61,,5.34,,279143.5,-23.82,,10-30
790,603527,众源新材,0.62,,,13.82,,6029.14,,,10-30
791,300053,欧比特,0.15,131.64,,4.54,,9082.23,149.68,,10-30
792,300393,中来股份,1.14,65.22,,19.48,,20790.92,67.4,,10-30
793,002725,跃岭股份,0.13,-43.48,,2.24,,2039.65,-44.94,,10-30
794,300474,景嘉微,0.35,-2.78,,10.25,,9391.25,3.24,,10-30
795,002417,三元达,0.03,-111.11,,2.49,,874.04,-112.01,,10-30
796,300166,东方国信,0.15,-25.0,,3.88,,15727.89,30.89,,10-30
797,300490,华自科技,0.13,-7.25,,4.36,,2560.88,-7.52,,10-30
798,600468,百利电气,0.06,-20.3,,2.68,,4743.14,21.58,,10-30
799,002470,金正大,0.29,-19.44,,9.73,,90770.8,-19.48,,10-30
800,600531,豫光金铅,0.14,110.82,,5.07,,15724.23,159.4,,10-30
801,000828,东莞控股,0.69,14.1,,13.35,,71485.91,14.1,,10-30
802,002851,麦格米特,0.5,-14.88,,7.54,,8428.25,7.23,,10-30
803,002535,林州重机,0.04,100.0,,1.06,,3136.75,148.79,,10-30
804,000886,海南高速,0.11,133.33,,4.19,,11069.64,134.75,,10-30
805,603319,湘油泵,0.83,33.87,,10.73,,6716.25,79.18,,10-30
806,000159,国际实业,-0.11,-557.02,,-2.47,,-5322.07,-557.97,,10-30
807,002903,宇环数控,0.9,39.08,,21.9,,6728.97,39.08,,10-30
808,000950,*ST建峰,0.53,-157.61,,14.73,,91509.79,-266.92,,10-30
809,300026,红日药业,0.15,-68.75,,7.37,,45091.38,-5.31,,10-30
810,601326,秦港股份,0.17,466.67,,7.13,,85732.58,450.93,,10-30
811,300058,蓝色光标,0.13,-48.0,,4.1,,27903.99,-41.97,,10-30
812,002021,中捷资源,-0.08,-27.27,,-5.82,,-5826.5,-20.28,,10-30
813,002663,普邦股份,0.07,17.46,,2.9,,13058.85,21.52,,10-30
814,600745,闻泰科技,0.44,780.0,5.45,8.11,1.51,28171.79,743.6,,10-30
815,300155,安居宝,0.01,-50.0,,0.52,,597.89,-55.31,,10-30
816,603017,中衡设计,0.4,19.9,,6.79,,10833.02,33.75,,10-30
817,300512,中亚股份,0.52,0.62,,10.33,,13985.3,16.85,,10-30
818,603938,三孚股份,0.75,56.25,,12.9,,9485.38,74.3,,10-30
819,300209,天泽信息,0.25,22.6,,3.57,,7272.69,37.39,,10-30
820,002170,芭田股份,0.02,-86.25,,0.9,,1844.3,-86.02,,10-30
821,002491,通鼎互联,0.34,4.57,,11.0,,42490.24,8.23,,10-30
822,600537,亿晶光电,0.05,-84.85,,1.77,,5977.73,-84.52,,10-30
823,002822,中装建设,0.19,-62.75,,5.82,,11468.69,-0.8,,10-30
824,002857,三晖电气,0.2,-47.53,,6.52,,1595.0,-29.52,,10-30
825,600977,中国电影,0.38,-20.38,,7.04,,70801.84,2.52,,10-30
826,002234,民和股份,-0.96,-216.0,,-32.68,,-28947.49,-215.81,,10-30
827,603326,我乐家居,0.3,35.43,,9.18,,4046.16,50.45,,10-30
828,000420,吉林化纤,0.04,63.18,,3.02,,8288.21,271.06,,10-30
829,000506,中润资源,-0.15,-2247.14,,-9.96,,-13966.49,-2237.37,,10-30
830,002299,圣农发展,0.09,-81.12,,1.66,,9495.99,-81.12,,10-30
831,300112,万讯自控,0.17,142.86,,5.98,,4402.28,122.66,,10-30
832,600405,动力源,-0.05,-196.23,,-2.49,,-2508.06,-208.35,,10-30
833,002718,友邦吊顶,1.04,2.97,,8.59,,9110.55,7.94,,10-30
834,002138,顺络电子,0.34,-5.56,,8.76,,25662.47,-4.97,,10-30
835,300539,横河模具,0.13,-58.06,,7.41,,2683.23,16.07,,10-30
836,002480,新筑股份,-0.14,-1710.59,,-3.88,,-8836.31,-1715.03,,10-30
837,600525,长园集团,0.48,24.31,,8.43,,62783.89,38.55,,10-30
838,300230,永利股份,0.48,10.4,,8.42,,21810.51,132.6,,10-30
839,600151,航天机电,-0.17,-331.11,,-4.09,,-24399.27,-361.04,,10-30
840,300588,熙菱信息,0.35,39.06,,10.26,,3546.28,85.39,,10-30
841,300292,吴通控股,0.13,-7.14,,6.21,,16261.34,-8.56,,10-30
842,603331,百达精工,0.48,11.63,,10.91,,5102.08,24.91,,10-30
843,000916,华北高速,0.26,3.0,,5.92,,28069.74,4.78,,10-30
844,300308,中际旭创,0.47,2250.0,,9.75,,12630.39,2943.69,,10-30
845,300640,德艺文创,0.37,-16.66,,18.41,,2936.76,11.11,,10-30
846,300050,世纪鼎利,0.18,5.63,,4.11,,9007.75,5.93,,10-30
847,000999,华润三九,0.98,10.11,,10.61,,95911.5,10.33,,10-30
848,300067,安诺其,0.13,7.57,,6.88,,7262.92,10.59,,10-30
849,002655,共达电声,0.02,-50.0,,0.97,,628.92,-56.13,,10-30
850,603728,鸣志电器,0.37,-13.74,,10.24,,11792.96,15.02,,10-30
851,601992,金隅股份,0.24,14.29,,5.75,,260437.48,14.71,,10-30
852,002727,一心堂,0.61,11.31,,12.17,,31597.13,11.3,,10-30
853,300509,新美星,0.44,-18.52,,6.06,,3489.77,-8.5,,10-30
854,300217,东方电热,0.05,49.7,,3.42,,6296.34,49.78,,10-30
855,002162,悦心健康,0.02,892.0,,2.49,,2124.69,909.35,,10-30
856,000022,深赤湾A,0.68,3.02,,9.07,,44042.34,3.09,,10-30
857,300249,依米康,0.08,66.46,,5.24,,3627.02,66.58,,10-30
858,002194,武汉凡谷,-0.65,4729.85,,-20.14,,-36546.53,4807.16,,10-30
859,603269,海鸥股份,0.23,-8.0,,3.58,,1811.18,4.15,,10-30
860,600584,长电科技,0.12,100.0,,2.41,,16518.48,176.63,,10-30
861,300281,金明精机,0.13,8.33,,4.06,,3283.38,12.24,,10-30
862,603315,福鞍股份,0.12,-30.16,,3.65,,2407.54,-30.18,,10-30
863,002883,中设股份,0.75,22.95,,13.74,,3434.74,39.72,,10-30
864,002564,天沃科技,0.28,-470.82,,7.95,,20581.62,-468.82,,10-30
865,601069,西部黄金,-0.08,-145.13,,-2.93,,-4862.83,-145.1,,10-30
866,002259,升达林业,0.02,15.49,,0.74,,1231.6,28.73,,10-30
867,603383,顶点软件,0.52,126.37,,5.78,,3764.47,159.85,,10-30
868,300007,汉威科技,0.25,25.0,,5.55,,7374.07,23.61,,10-30
869,600676,交运股份,0.21,-11.8,,4.06,,21912.54,5.16,,10-30
870,600301,ST南化,-0.01,-94.35,,-0.7,,-185.93,-94.35,,10-30
871,300699,光威复材,0.73,82.5,,12.82,,20773.16,88.88,,10-30
872,300379,东方通,0.14,-62.56,,2.13,,3803.35,-15.56,,10-30
873,002323,雅百特,0.24,3.82,,20.18,,18030.4,3.83,,10-30
874,300411,金盾股份,0.22,4.76,,5.86,,3504.71,2.49,,10-30
875,002371,北方华创,0.18,14.44,,2.49,,8026.36,27.86,,10-30
876,600765,中航重机,0.21,50.0,,4.54,,16283.34,49.79,,10-30
877,300141,和顺电气,0.05,-50.0,,1.31,,1343.8,-11.64,,10-30
878,600053,九鼎投资,0.31,-50.72,,7.94,,13520.67,-50.72,,10-30
879,603037,凯众股份,0.86,-21.82,,14.25,,8900.26,35.19,,10-30
880,600835,上海机电,1.02,-8.93,,10.95,,104506.08,-8.56,,10-30
881,002819,东方中科,0.12,-57.37,,3.06,,1304.29,-43.17,,10-30
882,000810,创维数字,0.05,-86.39,,1.86,,4891.44,-85.9,,10-30
883,002504,*ST弘高,0.1,-54.34,,9.03,,10266.41,-54.31,,10-30
884,603289,泰瑞机器,0.41,46.43,3.35,12.99,0.43,6317.68,45.09,,10-30
885,603321,梅轮电梯,0.27,8.0,,12.26,,6350.85,10.17,,10-30
886,600215,长春经开,0.02,-44.31,,0.35,,843.68,-44.11,,10-30
887,600606,绿地控股,0.54,10.2,,11.2,,656263.24,10.86,,10-30
888,002888,惠威科技,0.33,0.0,,7.82,,2211.64,7.2,,10-30
889,002247,帝龙文化,0.4,0.0,,7.17,,33843.83,31.29,,10-30
890,002906,华阳集团,0.49,11.6,,8.11,,19668.04,11.6,,10-30
891,603389,亚振家居,0.19,-24.0,,4.9,,4189.35,0.27,,10-30
892,300652,雷迪克,0.72,4.35,,12.43,,5435.71,19.5,,10-30
893,300669,沪宁股份,0.45,-15.15,,10.89,,3182.26,-5.72,,10-30
894,300028,金亚科技,-0.09,-446.83,,-8.98,,-3007.06,-444.77,,10-30
895,601218,吉鑫科技,0.02,-78.02,,0.81,,2068.21,-78.08,,10-30
896,002296,辉煌科技,0.1,-32.65,,2.46,,3830.04,-32.66,,10-30
897,603556,海兴电力,1.09,-15.5,,9.43,,41133.73,13.61,,10-30
898,300044,赛为智能,0.25,149.29,,10.03,,8865.93,168.86,,10-30
899,300705,九典制药,0.53,,,13.37,,4635.24,,,10-30
900,603039,泛微网络,0.73,-2.67,,10.58,,4879.7,30.3,,10-30
901,000736,中交地产,-0.36,-212.5,,-7.53,,-10565.15,-212.21,,10-30
902,603959,百利科技,0.26,-3.7,,6.57,,5827.69,11.52,,10-30
903,603118,共进股份,0.18,-78.57,,3.18,,13692.5,-48.2,,10-30
904,002809,红墙股份,0.47,-40.51,,6.23,,5632.12,13.89,,10-30
905,600580,卧龙电气,0.53,347.26,,12.57,,68432.54,354.47,,10-30
906,600981,汇鸿集团,0.16,-36.0,,4.23,,35027.8,-37.64,,10-30
907,300606,金太阳,0.48,18.72,,10.62,,4300.07,58.99,,10-30
908,000150,宜华健康,0.34,-84.26,,6.13,,15216.78,-84.26,,10-30
909,603333,明星电缆,0.04,-173.25,,1.59,,2253.55,-173.77,,10-30
910,002254,泰和新材,0.11,37.5,,3.44,,6928.67,40.96,,10-30
911,300659,中孚信息,0.12,-40.0,,3.59,,877.71,-28.99,,10-30
912,300341,麦迪电气,0.17,24.69,,8.12,,8711.78,23.83,,10-30
913,002319,乐通股份,0.06,140.0,,2.46,,1193.44,143.41,,10-30
914,300712,永福股份,0.55,30.95,4.54,12.81,0.01,5739.94,28.72,,10-30
915,300068,南都电源,0.46,24.32,,6.11,,36652.36,48.79,,10-30
916,603683,晶华新材,0.33,-17.5,,6.45,,3157.87,-16.71,,10-30
917,002672,东江环保,0.38,-13.64,,9.45,,32622.92,-14.25,,10-30
918,300439,美康生物,0.46,9.52,,10.47,,15942.51,11.62,,10-30
919,002078,太阳纸业,0.54,107.69,,16.0,,137426.67,109.1,,10-30
920,002723,金莱特,0.08,176.12,,2.3,,1489.46,176.21,,10-30
921,000682,东方电子,0.04,19.4,,2.1,,3487.8,19.18,,10-30
922,603859,能科股份,0.09,-16.03,,1.54,,993.52,11.92,,10-30
923,002739,万达电影,1.08,10.3,,11.5,,126420.52,10.29,,10-30
924,002447,壹桥股份,0.05,-64.29,,2.55,,6886.66,-47.62,,10-30
925,600487,亨通光电,1.32,56.16,,23.37,,167087.87,59.48,,10-30
926,300521,爱司凯,0.2,-58.54,,6.04,,2901.24,-10.4,,10-30
927,600884,杉杉股份,0.42,70.9,,5.39,,46797.39,74.61,,10-30
928,300234,开尔新材,0.01,-88.89,,0.2,,199.22,-92.16,,10-30
929,600156,华升股份,-0.12,25.95,,-7.09,,-4821.69,25.97,,10-30
930,300578,会畅通讯,0.47,-9.62,,9.64,,2493.48,-10.35,,10-30
931,002516,旷达科技,0.19,-1.22,,7.51,,28775.85,14.59,,10-30
932,300595,欧普康视,0.95,-44.34,,16.61,,11278.03,29.56,,10-30
933,603316,诚邦股份,0.3,15.38,,8.29,,4556.15,16.98,,10-30
934,603385,惠达卫浴,0.63,-3.08,,7.27,,17775.68,27.74,,10-30
935,300665,飞鹿股份,0.24,8.29,,5.08,,1538.15,20.33,,10-30
936,300682,朗新科技,-0.05,-75.15,,-2.23,,-1785.68,-74.48,,10-30
937,002019,亿帆医药,0.79,61.22,,21.41,,87650.62,63.35,,10-30
938,300412,迦南科技,0.17,-54.05,,5.87,,4389.23,1.3,,10-30
939,603797,联泰环保,0.24,-11.11,,5.13,,4463.08,3.87,,10-30
940,600082,海泰发展,-0.07,-10.64,,-2.63,,-4339.44,-10.66,,10-30
941,300493,润欣科技,0.15,-48.28,,9.04,,4360.92,24.69,,10-30
942,002131,利欧股份,0.08,-72.02,,5.9,,44535.73,2.23,,10-30
943,300510,金冠电气,0.38,80.95,,6.38,,7192.67,129.42,,10-30
944,600850,华东电脑,0.53,6.57,,11.46,,22452.59,7.26,,10-30
945,002489,浙江永强,0.08,0.0,,5.1,,16768.24,2.22,,10-28
946,000010,美丽生态,0.02,-42.16,,0.57,,1268.64,-42.2,,10-28
947,002820,桂发祥,0.61,-24.69,,7.77,,7785.97,0.58,,10-28
948,002184,海得控制,0.03,-27.74,,0.7,,778.21,-23.88,,10-28
949,002837,英维克,0.29,-68.48,,8.95,,5705.27,3.57,,10-28
950,000831,五矿稀土,0.04,-185.68,,1.84,,3698.26,-185.86,,10-28
951,600926,杭州银行,1.0,-29.58,11.26,9.17,15.96,366573.9,9.2,,10-28
952,300255,常山药业,0.14,27.27,,5.8,,13283.87,32.39,,10-28
953,600197,伊力特,0.58,10.88,,12.51,,25657.19,10.88,,10-28
954,000088,盐田港,0.15,5.19,,4.72,,28364.99,5.19,,10-28
955,000889,茂业通信,0.29,2.74,,6.99,,17741.8,2.74,,10-28
956,600993,马应龙,0.55,14.58,,11.61,,23568.1,13.94,,10-28
957,300303,聚飞光电,0.1,-37.5,,6.61,,12233.36,11.97,,10-28
958,002570,贝因美,-0.37,-7.5,,-14.23,,-38327.3,-6.3,,10-28
959,600624,复旦复华,0.04,-27.42,,2.51,,2770.78,-27.41,,10-28
960,000032,深桑达A,0.11,-21.15,,3.1,,4502.34,-21.12,,10-28
961,600559,老白干酒,0.27,42.11,,7.01,,11667.62,40.45,,10-28
962,000836,鑫茂科技,0.05,119.58,,3.72,,6366.32,119.71,,10-28
963,600958,东方证券,0.42,23.53,,6.37,,262891.54,40.15,,10-28
964,300274,阳光电源,0.53,130.43,,11.32,,75105.22,152.93,,10-28
965,600200,江苏吴中,0.14,56.67,,3.46,,10161.17,68.48,,10-28
966,000096,广聚能源,0.23,15.0,,5.18,,12005.24,14.62,,10-28
967,600594,益佰制药,0.4,9.02,,7.72,,31624.78,8.99,,10-28
968,600997,开滦股份,0.21,23.53,,3.7,,32741.02,60.63,,10-28
969,002251,步步高,0.21,-4.83,,2.95,,18363.94,5.54,,10-28
970,300322,硕贝德,0.07,-58.82,,4.74,,2860.77,-57.6,,10-28
971,000507,珠海港,0.14,33.27,,4.2,,11199.01,33.32,,10-28
972,600292,远达环保,0.12,-20.0,,1.91,,9301.08,-17.89,,10-28
973,002621,三垒股份,0.08,-11.11,,2.31,,2645.32,25.64,,10-28
974,600685,中船防务,-0.13,-2914.89,,-1.83,,-18705.57,-2932.28,,10-28
975,002316,键桥通讯,-0.13,87.14,,-6.19,,-5150.15,94.82,,10-28
976,600702,沱牌舍得,0.28,74.22,,4.02,,9547.42,74.2,,10-28
977,603633,徕木股份,0.34,-19.05,,5.91,,4045.08,6.14,,10-28
978,002653,海思科,0.2,-31.03,,9.66,,21327.44,-31.56,,10-28
979,002027,分众传媒,0.32,-13.51,,46.98,,391653.76,24.45,,10-28
980,300404,博济医药,-0.02,-184.4,,-0.56,,-247.11,-184.82,,10-28
981,300097,智云股份,0.6,92.77,,11.6,,16531.6,256.04,,10-28
982,300420,五洋科技,0.13,-38.77,,5.5,,6324.84,24.27,,10-28
983,600375,华菱星马,0.04,-110.53,,0.81,,2193.72,-110.39,,10-28
984,600757,长江传媒,0.43,26.47,,9.05,,52239.94,28.07,,10-28
985,603787,新日股份,0.4,-23.08,,9.99,,7195.82,-8.86,,10-28
986,600037,歌华有线,0.46,7.14,,5.01,,63723.15,7.12,,10-28
987,603819,神力股份,0.21,-46.15,,3.5,,2569.9,-25.92,,10-28
988,000685,中山公用,0.55,12.24,,7.05,,81813.95,12.26,,10-28
989,002741,光华科技,0.19,46.38,,8.15,,7120.73,47.13,,10-28
990,600810,神马股份,0.16,-5.04,,2.8,,6985.05,-6.26,,10-28
991,300182,捷成股份,0.3,20.0,,8.41,,77108.95,25.69,,10-28
992,002776,柏堡龙,0.43,13.16,,4.94,,10453.06,32.13,,10-28
993,603977,国泰集团,0.26,-50.0,,5.78,,5679.26,-33.29,,10-28
994,600508,上海能源,0.86,109.76,,7.08,,62184.08,108.54,,10-28
995,600131,岷江水电,0.12,-63.8,,5.52,,5932.62,-63.88,,10-28
996,000800,一汽轿车,0.18,-140.68,,3.71,,29122.92,-140.69,,10-28
997,600881,亚泰集团,0.06,20.0,,1.36,,17101.6,46.06,,10-28
998,600546,山煤国际,0.09,-136.0,,4.49,,18475.42,-137.06,,10-28
999,002192,融捷股份,0.01,65.0,,0.23,,170.64,65.3,,10-28
1000,000038,深大通,0.53,10.72,,5.13,,26647.64,145.09,,10-28
1001,600963,岳阳林纸,0.17,730.0,,3.14,,19979.79,977.89,,10-28
1002,603266,天龙股份,0.66,-19.51,,8.58,,6428.4,4.72,,10-28
1003,600582,天地科技,0.11,26.14,,3.23,,45882.65,25.83,,10-28
1004,600207,安彩高科,-0.01,-440.91,,-0.34,,-645.92,-505.15,,10-28
1005,300295,三六五网,0.41,-12.77,,7.41,,7892.38,-12.33,,10-28
1006,600616,金枫酒业,0.09,-18.18,,2.41,,4860.67,-11.73,,10-28
1007,603378,亚士创能,0.53,3.92,,8.4,,7758.06,4.46,,10-28
1008,000428,华天酒店,-0.15,25.0,,-5.24,,-14824.22,20.2,,10-28
1009,300005,探路者,0.09,-53.33,,2.95,,8122.68,-19.06,,10-28
1010,000937,冀中能源,0.24,935.22,,4.39,,84137.8,937.24,,10-28
1011,601198,东兴证券,0.34,-22.73,,4.95,,92689.12,-15.51,,10-28
1012,002289,宇顺电子,-0.26,-78.01,,-12.74,,-7168.03,-67.01,,10-28
1013,300679,电连技术,2.84,-12.62,,18.12,,27498.82,-5.96,,10-28
1014,000533,万家乐,0.03,50.87,,1.52,,2398.09,49.69,,10-28
1015,600299,安迪苏,0.34,-41.38,,7.3,,91167.07,-41.0,,10-28
1016,601390,中国中铁,0.45,15.9,,7.71,,1103579.8,19.37,,10-28
1017,603608,天创时尚,0.36,12.5,,8.96,,13949.65,67.19,,10-28
1018,000596,古井贡酒,1.58,36.21,,13.53,,79748.33,36.92,,10-28
1019,002353,杰瑞股份,0.05,-53.52,,0.62,,4878.45,-53.48,,10-28
1020,603688,石英股份,0.22,-3.04,,6.09,,7531.34,45.96,,10-28
1021,300102,乾照光电,0.22,604.39,,6.15,,15832.28,604.1,,10-28
1022,600000,浦发银行,1.45,-22.58,13.2,11.51,-3.35,4189200.0,2.97,,10-28
1023,002374,丽鹏股份,0.13,8.33,,3.5,,11070.06,20.99,,10-28
1024,300123,太阳鸟,0.06,100.0,,1.62,,1886.94,95.63,,10-28
1025,600022,山东钢铁,0.11,3775.86,,6.48,,107269.82,4289.22,,10-28
1026,603799,华友钴业,1.85,9150.0,,22.78,,109785.98,9723.35,,10-28
1027,600780,通宝能源,0.01,-84.8,,0.36,,1685.13,-84.8,,10-28
1028,002406,远东传动,0.21,40.0,,5.27,,12000.84,43.22,,10-28
1029,600798,宁波海运,0.1,85.66,,3.69,,10142.06,85.51,,10-28
1030,300171,东富龙,0.18,-40.29,,3.71,,11056.6,-40.4,,10-28
1031,600084,中葡股份,-0.06,4.85,,-3.04,,-7293.62,4.94,,10-28
1032,603903,中持股份,0.31,-10.14,,4.96,,2953.11,10.24,,10-28
1033,002765,蓝黛传动,0.18,-53.85,,6.74,,7504.69,-6.62,,10-28
1034,600853,龙建股份,0.07,149.65,,4.46,,3781.12,149.78,,10-28
1035,002149,西部材料,0.08,82.0,,2.06,,3570.02,322.69,,10-28
1036,600119,长江投资,0.08,-80.49,,2.6,,2423.4,-80.67,,10-28
1037,300529,健帆生物,0.49,33.51,,16.26,,20345.55,46.12,,10-28
1038,603986,兆易创新,1.7,-8.75,,23.51,,33945.64,134.74,,10-28
1039,600513,联环药业,0.18,-14.29,,5.89,,5019.68,9.82,,10-28
1040,000807,云铝股份,0.16,68.75,,4.48,,42350.22,133.27,,10-28
1041,300562,乐心医疗,-0.02,-105.0,,-0.57,,-284.78,-105.0,,10-28
1042,603225,新凤鸣,1.64,,,20.03,,93166.76,179.11,,10-28
1043,000045,深纺织A,0.07,-170.0,,1.43,,3369.96,-164.28,,10-28
1044,600570,恒生电子,0.47,42.42,,11.29,,28984.88,41.15,,10-28
1045,000069,华侨城A,0.58,62.17,,10.23,,473066.33,62.18,,10-28
1046,600587,新华医疗,0.03,-91.67,,0.38,,1245.16,-91.51,,10-28
1047,601008,连云港,0.01,-28.57,,0.16,,523.4,-28.46,,10-28
1048,603355,莱克电气,0.68,-18.07,,8.96,,27431.22,-18.04,,10-28
1049,601098,中南传媒,0.66,0.0,,9.13,,117766.54,0.05,,10-28
1050,000501,鄂武商A,1.17,-9.3,,13.53,,87527.41,23.98,,10-28
1051,300010,立思辰,0.08,5.03,,1.22,,6548.26,13.74,,10-28
1052,601139,深圳燃气,0.36,5.88,3.75,9.85,0.48,79276.5,5.92,,10-28
1053,300348,长亮科技,0.09,-54.27,,2.8,,2666.25,-54.23,,10-28
1054,600679,上海凤凰,0.16,86.42,,4.94,,6402.26,86.33,,10-28
1055,300042,朗科科技,0.27,9.41,,4.11,,3666.1,9.41,,10-28
1056,600305,恒顺醋业,0.24,23.08,,8.91,,14487.01,23.81,,10-28
1057,300702,天宇股份,1.18,5.36,,16.4,,10611.17,5.16,,10-28
1058,601519,*ST智慧,0.22,-159.57,,24.12,,44578.11,-159.65,,10-28
1059,300382,斯莱克,0.18,-60.87,,5.58,,5774.2,6.79,,10-28
1060,600713,南京医药,0.19,34.97,,6.43,,17363.0,34.83,,10-28
1061,601766,中国中车,0.24,-14.29,,5.83,,680920.8,-9.45,,10-28
1062,603699,纽威股份,0.21,-19.23,,6.2,,15556.95,-19.62,,10-28
1063,300107,建新股份,0.06,105.21,,3.72,,3433.64,105.38,,10-28
1064,002058,威尔泰,-0.02,406.67,,-0.98,,-218.56,502.56,,10-28
1065,600009,上海机场,1.4,28.44,,11.52,,269212.25,27.91,,10-28
1066,300435,中泰股份,0.2,-37.5,,6.83,,4910.77,2.88,,10-28
1067,600768,宁波富邦,0.66,-561.54,,81.36,,8831.71,-561.17,,10-28
1068,000678,襄阳轴承,0.02,114.29,,0.57,,707.61,320.59,,10-28
1069,600056,中国医药,0.92,25.48,,13.36,,98769.79,32.41,,10-28
1070,600429,三元股份,0.08,-27.91,,2.6,,12346.99,-27.86,,10-28
1071,300160,秀强股份,0.23,55.76,,10.48,,13491.82,55.81,,10-28
1072,603022,新通联,0.1,-33.33,,3.54,,2082.88,-28.69,,10-28
1073,600821,津劝业,-0.31,-3200.0,,-29.32,,-12910.86,-4396.26,,10-28
1074,600090,同济堂,0.28,33.33,,7.18,,40207.09,62.39,,10-28
1075,300193,佳士科技,0.21,23.53,,4.9,,10752.1,31.2,,10-28
1076,600108,亚盛集团,0.03,13.98,,1.31,,6181.56,13.74,,10-28
1077,600501,航天晨光,-0.01,-50.0,,-0.11,,-138.09,-80.23,,10-28
1078,600858,银座股份,0.06,-10.97,,1.07,,3208.29,-11.01,,10-28
