,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1669,600558,大西洋,0.02,-45.95,,0.65,,1188.8,-19.24,,04-28
1670,002278,神开股份,-0.04,-233.33,,-1.27,,-1481.09,-240.46,,04-28
1671,600593,大连圣亚,-0.1,49.71,,-2.53,,-964.13,49.71,,04-28
1672,600610,中毅达,-0.01,-300.0,,-0.01,,-640.47,-333.29,,04-28
1673,000582,北部湾港,0.1,-22.22,,1.56,,9388.51,-10.3,,04-28
1674,002021,中捷资源,-0.03,50.0,,-1.96,,-1972.08,22.99,,04-28
1675,601113,华鼎股份,-0.03,-0.0,,-0.78,,-2107.7,2.7,,04-28
1676,600255,梦舟股份,-0.02,33.33,,-1.24,,-3958.66,65.04,,04-28
1677,601179,中国西电,0.05,43.22,,1.25,,23253.38,43.06,,04-28
1678,600665,天地源,-0.02,-16400.0,,-0.52,,-1407.71,-17448.42,,04-28
1679,002053,云南能投,0.15,123.08,,2.11,,4049.26,234.26,,04-28
1680,002163,中航三鑫,,,,-0.4,,-292.91,-92.12,,04-28
1681,600054,黄山旅游,0.12,281.58,,1.92,,5779.55,303.7,,04-28
1682,002484,江海股份,0.06,8.76,,1.21,,2067.19,8.86,,04-28
1683,600426,华鲁恒升,0.23,-10.12,,2.96,,22160.82,-9.68,,04-28
1684,000803,*ST金宇,-0.06,500.0,,-6.78,,-772.36,413.62,,04-28
1685,603027,千禾味业,0.2,23.23,,4.89,,2341.8,23.18,,04-28
1686,000825,太钢不锈,-0.1,-3266.67,,-2.59,,-54389.1,-3138.53,,04-28
1687,600088,中视传媒,-0.03,-200.0,,-0.79,,-908.76,-199.77,,04-28
1688,600836,界龙实业,0.01,40.0,,0.25,,219.58,30.94,,04-28
1689,600872,中炬高新,0.08,24.1,,2.59,,6601.72,24.0,,04-28
1690,600141,兴发集团,0.03,-34.43,,0.31,,1507.94,-32.03,,04-28
1691,000488,晨鸣纸业,0.18,260.0,,2.48,,40213.13,318.29,,04-28
1692,600573,惠泉啤酒,-0.07,16.67,,-1.66,,-1808.21,27.91,,04-28
1693,600976,健民集团,0.15,-11.76,,2.33,,2307.63,-9.56,,04-28
1694,002613,北玻股份,0.0,-31.58,,0.19,,284.53,3.73,,04-28
1695,600590,泰豪科技,0.03,285.71,,0.5,,1760.62,423.91,,04-28
1696,600216,浙江医药,0.07,-333.33,,0.98,,6472.22,-324.2,,04-28
1697,000555,神州信息,0.01,-73.33,,0.39,,1284.62,-46.66,,04-28
1698,000576,广东甘化,-0.03,10.77,,-1.23,,-1458.62,10.96,,04-28
1699,603598,引力传媒,0.09,-18.18,,2.19,,1231.96,7.33,,04-28
1700,600663,陆家嘴,0.19,14.71,,2.64,,34663.13,14.71,,04-28
1701,601369,陕鼓动力,0.06,0.0,,1.65,,10187.0,-0.23,,04-28
1702,600308,华泰股份,0.02,7.27,,0.43,,2757.99,9.28,,04-28
1703,600326,西藏天路,0.0,-159.38,,0.1,,256.16,-172.82,,04-28
1704,002728,特一药业,0.1,-52.38,,2.45,,1995.06,-3.3,,04-28
1705,600716,凤凰股份,0.0,-102.73,,0.04,,110.17,-103.13,,04-28
1706,600346,恒力股份,0.08,-172.73,,4.3,,16224.55,-591.65,,04-28
1707,000710,贝瑞基因,-0.01,-84.11,,-0.83,,-87.8,-84.11,,04-28
1708,002457,青龙管业,-0.0,-300.0,,-0.07,,-130.45,-294.99,,04-28
1709,603939,益丰药房,0.16,-47.08,,3.64,,5227.55,27.11,,04-28
1710,002785,万里石,0.01,-34.0,,0.42,,263.41,-29.39,,04-28
1711,600409,三友化工,0.07,237.07,,1.99,,12780.83,236.28,,04-28
1712,600807,天业股份,-0.01,-150.0,,-0.41,,-681.26,-156.6,,04-28
1713,600076,康欣新材,0.11,-1200.0,,4.26,,11058.85,-2284.68,,04-28
1714,600463,空港股份,0.01,-66.67,,0.12,,161.61,-78.85,,04-28
1715,000831,五矿稀土,-0.02,-626.67,,-0.74,,-1547.4,-624.29,,04-28
1716,600094,大名城,0.07,567.89,,2.89,,14644.48,569.83,,04-28
1717,000049,德赛电池,0.19,-34.24,,4.09,,3887.07,-34.25,,04-28
1718,000088,盐田港,0.04,4.17,,1.35,,7492.82,0.45,,04-28
1719,002232,启明信息,0.0,-32.0,,0.07,,68.97,-32.3,,04-28
1720,000910,大亚圣象,0.06,24.44,,1.27,,2937.8,22.42,,04-28
1721,002248,*ST东数,-0.08,14.29,,-2.7,,-2323.54,2.15,,04-28
1722,603222,济民制药,0.04,-50.0,,0.94,,680.23,-38.39,,04-28
1723,600894,广日股份,0.13,2.47,,1.71,,11080.15,2.53,,04-28
1724,600167,联美控股,0.64,5.56,,10.91,,13456.1,5.56,,04-28
1725,002586,围海股份,0.01,-73.5,,0.24,,387.65,-47.24,,04-28
1726,600185,格力地产,0.27,-80.58,,3.89,,15499.79,-80.68,,04-28
1727,000972,*ST中基,-0.03,155.26,,-2.05,,-2244.26,155.92,,04-28
1728,600981,汇鸿集团,0.04,426.32,,1.14,,8128.99,1964.37,,04-28
1729,000586,汇源通信,-0.01,33.33,,-0.4,,-162.74,33.43,,04-28
1730,600277,亿利洁能,0.01,-35.5,4.44,0.29,0.05,2700.53,-26.61,,04-28
1731,000626,远大控股,0.82,16.25,,15.82,,16526.38,16.26,,04-28
1732,002056,横店东磁,0.23,35.29,,2.66,,9547.61,38.96,,04-28
1733,002698,博实股份,0.02,-84.62,,0.62,,1082.68,-78.45,,04-28
1734,600313,农发种业,0.01,-133.33,,0.19,,329.22,-139.29,,04-28
1735,002716,金贵银业,0.06,-71.43,,1.62,,3216.98,-31.97,,04-28
1736,601608,中信重工,0.0,-96.58,,0.06,,517.31,-94.63,,04-28
1737,000695,滨海能源,0.04,2.86,,2.43,,796.42,2.49,,04-28
1738,600737,中粮糖业,-0.01,-84.5,,-0.32,,-1906.23,-83.16,,04-28
1739,600371,万向德农,0.05,48.39,,2.7,,1039.92,64.37,,04-28
1740,600759,洲际油气,0.0,-66.67,,0.02,,120.32,-54.0,,04-28
1741,600019,宝钢股份,0.09,0.0,,1.35,,152852.57,-1.2,,04-28
1742,000777,中核科技,0.03,-37.01,,1.07,,1226.86,-37.0,,04-28
1743,000797,中国武夷,0.04,-42.86,,1.13,,1654.28,-36.5,,04-28
1744,002494,华斯股份,0.01,-83.33,,0.56,,793.77,-26.18,,04-28
1745,600081,东风科技,0.1,-53.63,,2.84,,3106.54,-53.63,,04-28
1746,600848,上海临港,0.0,-174.0,,0.11,,330.25,-266.37,,04-28
1747,600510,黑牡丹,0.06,-25.0,,0.92,,6127.29,-1.29,,04-28
1748,002237,恒邦股份,0.04,-71.43,,0.77,,3531.75,-42.72,,04-28
1749,000916,华北高速,0.05,-21.11,,1.22,,5422.69,-21.36,,04-28
1750,002575,群兴玩具,0.0,-31.94,,0.32,,286.37,-32.25,,04-28
1751,000510,金路集团,0.0,-102.66,,0.19,,140.13,-102.66,,04-28
1752,600986,科达股份,0.01,0.0,,0.3,,1166.01,424.99,,04-28
1753,601006,大秦铁路,0.14,-44.0,,2.28,,205446.76,-44.71,,04-28
1754,002334,英威腾,0.01,-89.27,,0.27,,434.01,-77.91,,04-28
1755,603616,韩建河山,-0.12,-229.58,,-2.2,,-1824.48,-272.82,,04-28
1756,002382,蓝帆医疗,0.19,11.76,,3.7,,4460.34,9.55,,04-28
1757,002703,浙江世宝,0.05,6.6,,1.16,,1682.61,3.06,,04-28
1758,000662,天夏智慧,-0.0,-36.36,,-0.02,,-62.88,100.11,,04-28
1759,600692,亚通股份,0.02,331.37,,1.31,,775.6,332.75,,04-28
1760,600710,ST常林,-0.07,-30.0,,-4.05,,-4613.39,-29.92,,04-28
1761,002414,高德红外,-0.02,32.21,,-0.48,,-1181.92,32.53,,04-28
1762,000702,正虹科技,-0.03,-441.38,,-1.76,,-792.53,-443.31,,04-28
1763,002125,湘潭电化,0.0,-105.0,,0.02,,19.08,-105.85,,04-28
1764,601898,中煤能源,-0.02,-1800.0,,-0.27,,-22308.2,-1573.56,,04-28
1765,600765,中航重机,0.06,20.0,,1.42,,4644.91,31.21,,04-28
1766,002467,二六三,0.11,57.14,,3.85,,8650.2,157.05,,04-28
1767,600053,九鼎投资,0.07,411.09,,2.56,,2994.2,410.67,,04-28
1768,600801,华新水泥,-0.09,-550.0,,-1.43,,-13640.33,-577.53,,04-28
1769,600456,宝钛股份,-0.12,151.3,,-1.47,,-4975.44,151.51,,04-28
1770,600818,中路股份,0.02,30.77,,1.16,,550.53,34.79,,04-28
1771,600086,东方金钰,0.09,-80.68,,5.44,,11486.11,-32.23,,04-28
1772,600479,千金药业,0.06,-7.54,4.78,1.27,-0.01,2096.95,5.77,,04-28
1773,603100,川仪股份,0.06,0.0,,1.32,,2405.98,-3.96,,04-28
1774,002532,新界泵业,0.09,22.54,,2.26,,2755.1,20.05,,04-28
1775,000065,北方国际,0.12,33.33,,1.62,,3172.78,45.27,,04-28
1776,600498,烽火通信,0.11,10.0,,1.72,,11916.72,23.14,,04-28
1777,600888,新疆众和,0.02,-43.07,,0.3,,976.15,-42.9,,04-28
1778,600555,海航创新,-0.03,200.0,,-2.57,,-4466.14,281.74,,04-28
1779,603315,福鞍股份,0.12,-9.77,,1.86,,1196.86,19.92,,04-28
1780,600993,马应龙,0.19,-13.64,,4.4,,8025.3,8.67,,04-28
1781,603398,邦宝益智,0.16,-30.43,,2.73,,1491.52,-9.89,,04-28
1782,600215,长春经开,-0.04,36.42,,-0.85,,-2053.58,36.32,,04-28
1783,002628,成都路桥,0.01,0.0,,0.34,,900.93,21.54,,04-28
1784,002323,雅百特,0.05,20.53,,1.85,,1138.98,177.7,,04-28
1785,002034,美欣达,-0.0,-97.5,,-0.02,,-7.27,-98.07,,04-28
1786,002676,顺威股份,0.01,-75.0,,0.45,,479.86,-25.78,,04-28
1787,600288,大恒科技,-0.05,363.11,,-1.41,,-2085.27,365.35,,04-28
1788,300507,苏奥传感,0.44,4.76,7.16,6.4,0.5,2220.26,5.64,,04-28
1789,600731,湖南海利,0.01,29.81,,0.59,,443.2,29.71,,04-28
1790,300199,翰宇药业,0.07,52.9,,2.16,,5861.3,55.34,,04-28
1791,002435,长江润发,0.03,0.0,,0.66,,581.07,7.17,,04-28
1792,002761,多喜爱,0.07,-18.71,,1.31,,833.91,8.36,,04-28
1793,600770,综艺股份,0.01,27.27,,0.54,,1804.49,22.64,,04-28
1794,600789,鲁抗医药,0.01,40.0,,0.23,,419.48,45.06,,04-28
1795,002167,东方锆业,-0.02,-66.67,,-1.38,,-1427.22,-37.91,,04-28
1796,603012,创力集团,0.08,-42.86,,1.12,,2638.89,-27.5,,04-28
1797,600433,冠豪高新,0.01,0.0,,0.45,,1103.43,3.84,,04-28
1798,002504,*ST弘高,0.17,54.55,,7.39,,7004.53,60.29,,04-28
1799,002199,东晶电子,-0.09,8.4,,-4.8,,-2073.04,8.34,,04-28
1800,000089,深圳机场,0.07,19.71,,1.3,,13339.02,45.28,,04-28
1801,002544,杰赛科技,0.02,0.0,,1.03,,1268.54,4.51,,04-28
1802,600867,通化东宝,0.14,16.67,,6.36,,16156.31,32.46,,04-28
1803,002238,天威视讯,0.14,-9.63,,2.94,,7441.52,16.85,,04-28
1804,600884,杉杉股份,0.09,-89.14,,0.66,,4145.39,-87.26,,04-28
1805,600156,华升股份,-0.03,49.51,,-1.38,,-1226.14,49.62,,04-28
1806,600549,厦门钨业,0.02,-36.54,,0.31,,2068.27,-17.49,,04-28
1807,000935,四川双马,-0.02,-0.0,,-0.65,,-1706.86,-0.75,,04-28
1808,603308,应流股份,0.05,25.0,,1.16,,2191.37,27.69,,04-28
1809,600210,紫江企业,0.03,57.14,,1.21,,4936.48,57.65,,04-28
1810,000568,泸州老窖,0.42,10.08,,5.59,,59427.37,10.01,,04-28
1811,601155,新城控股,-0.11,-505.0,,-1.61,,-19369.71,-693.32,,04-28
1812,002062,宏润建设,0.08,6.39,,2.66,,6427.95,6.47,,04-28
1813,601333,广深铁路,0.05,24.32,,1.18,,32658.97,24.52,,04-28
1814,002078,太阳纸业,0.06,50.0,,2.01,,14185.84,24.49,,04-28
1815,601558,*ST锐电,-0.04,-0.0,,-5.62,,-23364.53,-5.79,,04-28
1816,603788,宁波高发,0.28,33.33,,5.16,,3869.97,43.89,,04-28
1817,002723,金莱特,0.04,-69.43,,1.01,,652.83,-38.95,,04-28
1818,000682,东方电子,0.01,5.36,,0.38,,573.57,5.5,,04-28
1819,002110,三钢闽光,0.08,-124.7,,2.59,,4318.75,-124.59,,04-28
1820,601789,宁波建工,0.11,-9.03,,2.22,,5164.91,-9.03,,04-28
1821,600020,中原高速,0.07,-20.57,,1.84,,16223.93,-20.61,,04-28
1822,002463,沪电股份,0.01,-150.0,,0.53,,1729.2,-152.48,,04-28
1823,603968,醋化股份,0.09,,,1.74,,1904.94,-47.32,,04-28
1824,600778,友好集团,0.01,-94.95,,0.12,,187.15,-94.94,,04-28
1825,600048,保利地产,0.13,8.33,,1.89,,136337.28,5.44,,04-28
1826,600796,钱江生化,0.05,150.0,,2.39,,1375.93,147.32,,04-28
1827,603021,山东华鹏,0.08,-11.11,,1.24,,888.41,22.7,,04-28
1828,600066,宇通客车,0.17,-32.36,,2.9,,37853.46,1.34,,04-28
1829,000819,岳阳兴长,0.01,-72.55,,0.5,,341.7,-71.36,,04-28
1830,002528,英飞拓,-0.05,76.45,,-1.6,,-3893.3,166.63,,04-28
1831,000060,中金岭南,-0.02,-171.43,,-0.72,,-5291.26,-190.9,,04-28
1832,300312,邦讯技术,-0.17,-1498.33,,-3.46,,-2685.83,-1549.31,,04-27
1833,000903,云内动力,0.1,8.89,,2.12,,7827.06,9.03,,04-27
1834,300328,宜安科技,0.02,-64.04,,0.65,,439.42,-28.05,,04-27
1835,002243,通产丽星,0.01,-129.44,,0.28,,404.82,-129.41,,04-27
1836,300022,吉峰农机,0.0,0.0,,0.31,,73.79,8.54,,04-27
1837,300360,炬华科技,0.22,22.22,,4.66,,5146.55,20.47,,04-27
1838,002292,奥飞娱乐,0.06,-53.85,,2.55,,8038.86,0.67,,04-27
1839,300071,华谊嘉信,0.03,-40.0,,1.88,,2081.32,12.15,,04-27
1840,300410,正业科技,0.01,-55.4,,0.38,,204.67,18.97,,04-27
1841,002645,华宏科技,0.07,335.8,,0.99,,1479.22,483.91,,04-27
1842,300426,唐德影视,0.05,-89.13,,0.98,,850.6,-72.12,,04-27
1843,600251,冠农股份,-0.01,-103.57,,-0.25,,-475.59,-107.1,,04-27
1844,300119,瑞普生物,0.06,-7.13,,1.47,,2380.32,-7.19,,04-27
1845,300442,普丽盛,0.03,-78.75,,0.35,,338.57,-71.77,,04-27
1846,601228,广州港,,,,,,12538.27,-9.18,,04-27
1847,300459,金科文化,0.07,173.06,,3.08,,1962.07,173.27,,04-27
1848,300151,昌红科技,0.01,-80.0,,0.83,,667.59,-32.49,,04-27
1849,600698,湖南天雁,0.0,-10.53,,0.5,,328.58,-11.77,,04-27
1850,002115,三维通信,-0.04,-1.89,,-1.61,,-1488.76,-1.94,,04-27
1851,002762,金发拉比,0.12,-33.33,,1.64,,1456.63,-9.31,,04-27
1852,600027,华电国际,0.18,-8.0,,4.21,,181881.5,1.21,,04-27
1853,000005,世纪星源,-0.01,-27.27,,-0.59,,-680.41,-15.65,,04-27
1854,000023,深天地A,-0.0,-70.0,,-0.11,,-42.09,-76.78,,04-27
1855,600458,时代新材,0.08,-69.23,,1.45,,6823.72,-60.58,,04-27
1856,300317,珈伟股份,0.12,276.64,,1.95,,4637.35,933.33,,04-27
1857,002265,西仪股份,0.01,-157.53,,0.51,,245.06,-157.57,,04-27
1858,300059,东方财富,0.04,-70.1,,1.42,,11704.56,-41.11,,04-27
1859,600596,新安股份,-0.07,-1321.05,,-1.09,,-4728.97,-1325.68,,04-27
1860,002433,太安堂,0.05,0.0,,0.86,,3819.78,10.08,,04-27
1861,300218,安利股份,0.04,-8.41,,0.95,,921.75,-8.17,,04-27
1862,600768,宁波富邦,-0.08,11.27,,-26.0,,-1060.05,12.08,,04-27
1863,002149,西部材料,-0.04,-76.56,,-0.86,,-654.79,-76.98,,04-27
1864,600429,三元股份,0.01,80.65,,0.3,,1683.44,149.86,,04-27
1865,300282,汇冠股份,0.08,-5.88,,1.49,,1856.96,70.85,,04-27
1866,000886,海南高速,0.02,-30.43,,0.62,,1569.29,-32.45,,04-27
1867,600125,铁龙物流,0.04,-29.31,,1.09,,5341.42,-28.94,,04-27
1868,300008,天海防务,0.03,23.6,,0.83,,780.97,26.29,,04-27
1869,603268,松发股份,0.1,-44.44,,1.66,,894.69,-26.11,,04-27
1870,300040,九洲电气,0.03,-250.0,,0.62,,1018.28,-269.0,,04-27
1871,000950,*ST建峰,-0.27,80.0,,-10.05,,-16322.52,80.99,,04-27
1872,000969,安泰科技,0.02,201.82,,0.4,,1567.35,233.03,,04-27
1873,000558,莱茵体育,0.02,484.85,,1.13,,1658.23,488.35,,04-27
1874,300105,龙源技术,-0.06,50.0,,-1.42,,-2930.97,30.62,,04-27
1875,000601,韶能股份,0.15,329.11,,3.99,,16089.43,328.68,,04-27
1876,300461,田中精机,0.08,-20.0,,1.45,,539.49,9.49,,04-27
1877,300153,科泰电源,0.02,-50.0,,0.81,,780.6,29.57,,04-27
1878,601377,兴业证券,0.08,-61.9,,1.9,,50371.65,-53.06,,04-27
1879,300169,天晟新材,-0.03,-5.61,,-0.76,,-932.84,-5.4,,04-27
1880,600718,东软集团,0.02,0.0,,0.41,,2679.94,15.29,,04-27
1881,300185,通裕重工,0.01,0.0,,0.34,,1198.83,34.85,,04-27
1882,002117,东港股份,0.13,8.5,,3.3,,4737.2,5.99,,04-27
1883,002770,科迪乳业,0.06,-14.29,,1.31,,1629.9,15.1,,04-27
1884,000793,华闻传媒,0.09,109.31,,1.97,,17508.23,115.9,,04-27
1885,002491,通鼎互联,0.07,3.89,,2.91,,8650.9,239.34,,04-27
1886,002186,全聚德,0.11,4.11,,2.41,,3356.31,4.16,,04-27
1887,600096,云天化,-0.3,-1250.58,,-6.0,,-39295.78,-1451.98,,04-27
1888,300319,麦捷科技,0.09,200.0,,1.59,,1933.96,415.85,,04-27
1889,002250,联化科技,0.13,-27.78,,2.53,,10603.56,-29.61,,04-27
1890,300045,华力创通,0.01,-50.0,,0.86,,770.06,62.13,,04-27
1891,300368,汇金股份,-0.03,-42.33,,-0.92,,-942.27,21.69,,04-27
1892,002283,天润曲轴,0.04,-20.0,,0.7,,2353.68,-21.0,,04-27
1893,002604,龙力生物,0.02,-50.0,,0.66,,1255.62,5.89,,04-27
1894,300062,中能电气,0.08,94.75,,1.54,,1199.13,131.06,,04-27
1895,000975,银泰资源,0.02,-21.72,,0.56,,2066.87,-21.85,,04-27
1896,300078,思创医惠,0.06,-53.85,,2.09,,2712.32,28.24,,04-27
1897,002636,金安国纪,0.06,10.0,,2.84,,4000.6,163.42,,04-27
1898,000589,黔轮胎A,-0.01,-113.33,,-0.19,,-653.72,-115.09,,04-27
1899,300126,锐奇股份,0.01,-75.0,,0.3,,316.98,-74.19,,04-27
1900,002363,隆基机械,0.07,-12.5,,1.61,,2430.63,3.55,,04-27
1901,000657,中钨高新,-0.04,-67.0,,-0.92,,-2717.34,-66.97,,04-27
1902,300158,振东制药,0.06,20.0,,0.86,,1729.08,15.93,,04-27
1903,002074,国轩高科,0.35,775.0,,9.66,,30617.4,3201.55,,04-27
1904,300482,万孚生物,0.3,-3.23,,3.66,,2614.1,29.58,,04-27
1905,002090,金智科技,0.09,-65.08,,1.96,,2125.15,-61.07,,04-27
1906,600333,长春燃气,0.04,900.0,,1.4,,2213.77,883.82,,04-27
1907,300212,易华录,0.06,-54.07,,0.85,,2089.37,-47.32,,04-27
1908,000752,西藏发展,0.01,-44.18,,0.46,,367.87,-44.08,,04-27
1909,300228,富瑞特装,-0.09,-138.09,,-1.29,,-2584.9,-183.92,,04-27
1910,603999,读者传媒,0.05,-37.5,,0.74,,1182.67,-20.19,,04-27
1911,600815,*ST厦工,-0.08,-20.06,,-2.41,,-7339.18,-20.02,,04-27
1912,002512,达华智能,0.01,-53.85,,0.22,,588.9,41.72,,04-27
1913,000037,深南电A,-0.08,-46.67,,-7.89,,-4628.35,-47.67,,04-27
1914,300292,吴通控股,0.13,30.0,,1.71,,4131.24,74.24,,04-27
1915,002529,海源机械,-0.04,-36.5,,-0.77,,-761.71,-20.62,,04-27
1916,600118,中国卫星,0.05,0.0,,1.22,,5656.56,-6.96,,04-27
1917,300340,科恒股份,0.02,-142.53,,0.28,,221.79,-142.53,,04-27
1918,002272,川润股份,0.0,-70.18,,0.06,,72.89,-69.76,,04-27
1919,002593,日上集团,0.03,-50.0,,0.36,,634.69,-46.34,,04-27
1920,300050,世纪鼎利,0.1,20.5,,1.16,,2404.94,26.35,,04-27
1921,300083,劲胜智能,0.08,-121.62,,0.57,,2847.09,-138.73,,04-27
1922,300406,九强生物,0.13,-41.47,,5.31,,6408.91,17.48,,04-27
1923,002320,海峡股份,0.15,15.38,,3.01,,6330.12,16.94,,04-27
1924,002015,霞客环保,-0.01,-83.33,,,,-266.97,-81.91,,04-27
1925,300422,博世科,0.03,-55.88,,1.17,,433.37,2.86,,04-27
1926,300455,康拓红外,0.08,4.91,,1.85,,1106.98,39.75,,04-27
1927,300471,厚普股份,0.05,-89.43,,0.49,,733.86,-72.5,,04-27
1928,300163,先锋新材,0.01,-50.0,,0.48,,325.23,36.56,,04-27
1929,002079,苏州固锝,0.02,350.0,,1.02,,1317.72,333.48,,04-27
1930,300179,四方达,0.01,-80.91,,0.7,,521.46,-57.73,,04-27
1931,300503,昊志机电,0.09,-25.0,,1.42,,651.21,-24.98,,04-27
1932,002740,爱迪尔,0.09,-25.0,,0.48,,908.44,-21.51,,04-27
1933,002758,华通医药,0.17,-25.0,,1.73,,923.28,1.31,,04-27
1934,300217,东方电热,0.02,-56.42,,0.58,,1050.67,-49.83,,04-27
1935,601988,中国银行,0.15,-6.25,4.24,3.69,-0.51,4661900.0,1.7,,04-27
1936,002164,宁波东力,-0.01,25.0,,-0.19,,-208.31,15.89,,04-27
1937,603009,北特科技,0.14,30.08,,2.91,,1527.14,34.22,,04-27
1938,300265,通光线缆,0.07,-21.35,,2.62,,2279.01,89.39,,04-27
1939,002180,纳思达,0.21,50.0,,6.12,,11926.75,96.17,,04-27
1940,300281,金明精机,0.02,-45.0,,0.73,,528.7,15.81,,04-27
1941,002534,杭锅股份,0.04,-63.64,,0.68,,1654.22,-62.59,,04-27
1942,300007,汉威科技,0.04,-50.0,,1.05,,1278.05,12.1,,04-27
1943,002566,益盛药业,0.04,0.0,,0.84,,1448.58,2.82,,04-27
1944,300023,宝德股份,0.04,254.0,,1.13,,1120.46,970.38,,04-27
1945,000498,山东路桥,-0.0,-106.42,,-0.16,,-210.34,-106.35,,04-27
1946,002277,友阿股份,0.23,-14.12,,3.88,,12803.66,-14.04,,04-27
1947,603318,派思股份,-0.1,100.0,,-2.64,,-1173.77,176.08,,04-27
1948,002598,山东章鼓,0.03,-13.84,,1.35,,1029.03,-13.94,,04-27
1949,300055,万邦达,0.1,-75.84,,2.4,,7009.7,-27.48,,04-27
1950,000538,云南白药,0.6,11.11,,4.49,,62192.42,10.77,,04-27
1951,300088,长信科技,0.04,-42.86,,1.24,,4401.1,3.88,,04-27
1952,300427,红相电力,-0.06,-25.0,,-1.03,,-576.15,-1.85,,04-27
1953,300120,经纬电材,0.0,-48.72,,0.14,,82.5,-48.73,,04-27
1954,002036,联创电子,0.02,,,0.66,,935.77,-2314.52,,04-27
1955,603636,南威软件,-0.12,308.67,,-1.45,,-1225.59,284.98,,04-27
1956,002678,珠江钢琴,0.05,0.0,,2.31,,4305.28,-8.31,,04-27
1957,002373,千方科技,0.1,11.11,,1.92,,5754.8,25.74,,04-27
1958,002068,黑猫股份,-0.11,-1200.0,,-3.35,,-6474.52,-918.62,,04-27
1959,002389,南洋科技,0.04,33.33,,0.87,,2923.37,49.3,,04-27
1960,300492,山鼎设计,-0.01,-108.33,,-0.34,,-99.06,-112.99,,04-27
1961,000711,京蓝科技,-0.04,-55.56,,-2.06,,-592.35,-59.49,,04-27
1962,300201,海伦哲,-0.02,75.41,,-0.91,,-860.44,92.77,,04-27
1963,002437,誉衡药业,0.21,22.66,,4.37,,15270.66,21.91,,04-27
1964,002786,银宝山新,0.22,83.33,,2.84,,2768.98,152.37,,04-27
1965,600410,华胜天成,0.01,-82.79,,0.23,,544.39,-82.82,,04-27
1966,002169,智光电气,0.03,487.27,,0.88,,1021.23,603.0,,04-27
1967,600060,海信电器,0.41,10.3,,4.38,,53223.89,10.21,,04-27
1968,300270,中威电子,0.06,-44.09,,2.83,,1677.5,25.01,,04-27
1969,002185,华天科技,0.09,2.28,,1.65,,7729.04,20.27,,04-27
1970,300302,同有科技,0.04,300.0,,1.35,,783.48,517.63,,04-27
1971,002555,三七互娱,0.2,-27.24,,5.76,,21124.32,132.87,,04-27
1972,002619,艾格拉斯,0.09,50.0,,0.89,,2863.21,162.64,,04-27
1973,300400,劲拓股份,0.01,-80.0,,0.32,,124.39,-68.28,,04-27
1974,300093,金刚玻璃,,,,0.05,,40.05,-93.17,,04-27
1975,002330,得利斯,0.03,-37.21,,1.04,,1373.56,-37.06,,04-27
1976,603567,珍宝岛,0.16,97.38,,1.66,,6704.9,142.92,,04-27
1977,002025,航天电器,0.14,-6.67,,2.95,,5867.01,16.98,,04-27
1978,300432,富临精工,0.15,-68.09,,5.65,,5285.37,25.49,,04-27
1979,300448,浩云科技,-0.19,-5.0,,-2.62,,-1502.36,23.06,,04-27
1980,600671,天目药业,-0.04,46.04,,-9.04,,-494.48,46.14,,04-27
1981,002699,美盛文化,0.03,50.0,,1.19,,1381.32,62.98,,04-27
1982,300481,濮阳惠成,0.16,,,2.94,,1288.49,12.43,,04-27
1983,300173,智慧松德,0.02,-10.0,,0.65,,1032.92,169.67,,04-27
1984,603866,桃李面包,0.18,28.57,,4.33,,8271.95,44.42,,04-27
1985,300206,理邦仪器,0.03,-137.5,,0.51,,603.13,-139.26,,04-27
1986,600396,金山股份,0.1,-39.18,,3.86,,14365.26,3.15,,04-27
1987,002158,汉钟精机,0.08,-23.36,,1.3,,2408.29,-14.4,,04-27
1988,603002,宏昌电子,0.01,-67.62,,0.85,,836.62,-50.16,,04-27
1989,002479,富春环保,0.06,36.45,,1.6,,4408.79,47.81,,04-27
1990,300259,新天科技,0.04,-20.0,,1.88,,1665.73,31.73,,04-27
1991,002495,佳隆股份,0.02,4.35,,1.03,,1125.79,4.31,,04-27
1992,002560,通达股份,0.07,-12.5,,0.71,,1027.88,-5.56,,04-27
1993,300017,网宿科技,0.34,-17.3,,9.21,,24171.39,84.5,,04-27
1994,300049,福瑞股份,0.03,-50.0,,0.6,,803.75,0.78,,04-27
1995,600585,海螺水泥,0.22,-31.88,,1.63,,115509.42,-32.59,,04-27
1996,300389,艾比森,0.14,-63.53,,2.58,,2249.89,-25.45,,04-27
1997,300082,奥克股份,-0.02,-300.0,,-0.5,,-1309.6,-538.9,,04-27
1998,600228,*ST昌九,-0.03,38.1,,-12.67,,-697.36,36.67,,04-27
1999,300098,高新兴,0.06,-54.02,,1.87,,6435.27,168.4,,04-27
2000,002014,永新股份,0.12,9.09,,2.61,,3959.24,9.06,,04-27
2001,600320,振华重工,0.01,0.0,,0.36,,5365.77,18.85,,04-27
2002,300195,长荣股份,0.1,-58.33,,1.45,,3410.83,-17.56,,04-27
2003,002762,金发拉比,0.12,-33.33,,1.64,,1456.63,-9.31,,04-27
2004,600027,华电国际,0.18,-8.0,,4.21,,181881.5,1.21,,04-27
2005,000005,世纪星源,-0.01,-27.27,,-0.59,,-680.41,-15.65,,04-27
