,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
406,600663,陆家嘴,,,3.24,,,13348.74,-25.58,,08-14
407,000568,泸州老窖,,,2.49,,,4865.16,-50.13,,08-14
408,600738,兰州民百,,,2.79,,0.45,1255.53,1.42,,08-14
409,000723,美锦能源,,,4.86,,-0.59,830.24,-28.5,10派2,08-14
410,600066,宇通客车,,,5.84,,-0.32,2033.58,10.8,10转3,08-14
411,000065,北方国际,,,2.27,,,410.6,-17.17,,08-14
412,000786,北新建材,,,3.18,,,3122.28,-19.36,,08-14
413,000002,万科A,,,4.26,,,8250.58,25.62,,08-14
414,600836,界龙实业,,,2.11,,,-582.5,-306.39,,08-14
415,600872,中炬高新,,,3.31,,0.05,3888.51,24.79,,08-14
416,000688,建新矿业,,,2.13,,,1343.96,-36.68,,08-13
417,600829,人民同泰,,,3.23,,,134.39,-73.39,,08-13
418,600661,新南洋,,,2.95,,,451.28,-16.44,,08-13
419,600610,中毅达,,,1.69,,,43.95,-76.79,,08-13
420,600833,第一医药,,,2.79,,,107.85,-68.62,,08-13
421,600673,东阳光科,,,2.21,,,-627.62,81.4,,08-13
422,600739,辽宁成大,,,2.96,,,3366.04,-18.0,,08-13
423,000759,中百集团,,,2.53,,,2983.61,101.33,,08-13
424,000619,海螺型材,,,2.33,,,337.76,-14.99,,08-13
425,000670,盈方微,,,2.74,,,4488.64,1.24,,08-13
426,000088,盐田港,,,2.43,,,4840.64,-15.13,,08-13
427,600137,浪莎股份,,,1.97,,,275.84,,,08-13
428,000423,东阿阿胶,,,2.48,,,1824.31,7.72,,08-13
429,600807,天业股份,,,2.24,,,222.19,-79.9,,08-13
430,000688,建新矿业,,,2.13,,,1343.96,-36.68,,08-13
431,600829,人民同泰,,,3.23,,,134.39,-73.39,,08-13
432,600661,新南洋,,,2.95,,,451.28,-16.44,,08-13
433,600893,航发动力,,,3.58,,,240.79,-93.53,,08-13
434,600610,中毅达,,,1.69,,,43.95,-76.79,,08-13
435,000681,视觉中国,,,1.43,,-0.05,1106.7,-12.18,,08-13
436,600121,*ST郑煤,,,2.97,,-0.02,4057.39,-44.05,,08-13
437,600898,国美通讯,,,2.32,,,1313.79,-75.57,,08-13
438,000637,茂化实华,,,1.83,,,1907.23,-37.25,,08-13
439,600870,厦华电子,,,2.46,,0.36,3840.37,299.34,,08-13
440,000069,华侨城A,,,3.27,,0.04,5840.15,355.57,10派0.5送2转6,08-13
441,000428,华天酒店,,,2.46,,0.24,2632.2,-20.64,,08-12
442,600068,葛洲坝,,,3.5,,,8967.03,-18.62,,08-12
443,000876,新希望,,,3.05,,,2246.33,-17.6,,08-12
444,000622,恒立实业,,,2.3,,0.07,802.58,-39.09,,08-12
445,600780,通宝能源,,,2.31,,0.1,761.78,314.37,,08-12
446,000732,泰禾集团,,,2.47,,,875.96,-35.88,,08-12
447,600078,澄星股份,,,2.93,,-0.26,710.67,-57.5,,08-12
448,600863,内蒙华电,,,2.13,,0.42,8486.79,45.37,,08-12
449,600272,开开实业,,,2.13,,,2650.36,-23.38,,08-12
450,000532,华金资本,,,3.46,,,-211.03,-276.04,,08-12
451,000581,威孚高科,,,2.88,,,4835.8,46.85,,08-12
452,600095,哈高科,,,3.56,,,1447.54,-42.94,,08-12
453,000737,南风化工,,,3.92,,,4237.4,-3.25,,08-12
454,000779,三毛派神,,,3.75,,,1834.05,1.24,,08-12
455,600671,天目药业,,,1.89,,,466.6,-56.25,,08-12
456,600643,爱建集团,,,4.21,,-0.3,9430.48,11.16,,08-12
457,000856,冀东装备,,,2.21,,,1298.08,,,08-12
458,600221,海航控股,,,2.21,,,7679.2,9.61,,08-12
459,000058,深赛格,,,2.86,,,8148.25,0.51,,08-12
460,000592,平潭发展,,,1.98,,,1751.02,-22.72,,08-12
461,600692,亚通股份,,,2.24,,,885.69,-20.72,,08-12
462,600888,新疆众和,,,2.3,,-0.06,257.87,127.8,,08-12
463,600129,太极集团,,,2.99,,,5130.75,36.1,,08-12
464,600801,华新水泥,,,2.16,,,57.18,65.21,,08-12
465,600736,苏州高新,,,2.26,,,6057.51,20.37,,08-12
466,600789,鲁抗医药,,,2.79,,,3305.93,-5.57,,08-12
467,000038,深大通,,,1.97,,,100.55,-68.57,,08-12
468,000572,海马汽车,,,1.61,,,-2936.19,-5176.74,,08-12
469,600156,华升股份,,,2.56,,,2590.55,,,08-12
470,600641,万业企业,,,1.93,,,6722.67,7470.42,,08-12
471,600714,金瑞矿业,,,1.92,,,17.46,-95.36,,08-12
472,000603,盛达矿业,,,2.08,,0.01,166.02,-86.9,,08-12
473,000816,智慧农业,,,2.78,,,4105.68,30.15,,08-11
474,600719,大连热电,,,2.51,,-0.02,3460.48,-4.92,,08-11
475,600805,悦达投资,,,2.14,,,4774.86,34.78,,08-11
476,000782,美达股份,,,2.64,,-0.04,4698.22,14.99,,08-11
477,000408,藏格控股,,,2.72,,,888.36,-33.58,,08-11
478,600690,青岛海尔,,,4.08,,0.02,12820.49,4.07,,08-11
479,600658,电子城,,,2.14,,,405.22,-87.14,,08-11
480,600834,申通地铁,,,1.86,,0.06,2372.65,4.42,,08-11
481,600719,大连热电,,,2.51,,-0.02,3460.48,-4.92,,08-11
482,600805,悦达投资,,,2.14,,,4774.86,34.78,,08-11
483,000816,智慧农业,,,2.78,,,4105.68,30.15,,08-11
484,000408,藏格控股,,,2.72,,,888.36,-33.58,,08-11
485,600690,青岛海尔,,,4.08,,0.02,12820.49,4.07,,08-11
486,000782,美达股份,,,2.64,,-0.04,4698.22,14.99,,08-11
487,600658,电子城,,,2.14,,,405.22,-87.14,,08-11
488,600056,中国医药,,,2.99,,0.82,2069.4,-34.48,10派4,08-11
489,000608,阳光股份,,,1.85,,0.15,2758.36,288.8,,08-11
490,600706,曲江文旅,,,2.55,,-1.17,316.74,-28.46,,08-11
491,600809,山西汾酒,,,1.78,,,24.07,-99.03,,08-11
492,600694,大商股份,,,2.61,,0.08,3459.69,1.73,,08-11
493,000650,仁和药业,,,2.14,,,746.86,-8.17,,08-11
494,600644,乐山电力,,,2.22,,0.19,1548.18,16.49,,08-11
495,600705,中航资本,,,2.36,,,1004.35,-44.66,,08-11
496,600722,金牛化工,,,2.91,,0.11,874.11,-71.03,,08-11
497,000016,深康佳A,,,4.83,,,17016.7,3.38,,08-11
498,000576,广东甘化,,,3.59,,,2337.74,-38.87,,08-11
499,600884,杉杉股份,,,4.92,,-0.3,4252.65,9.86,10转4,08-11
500,600732,ST新梅,,,2.22,,,2003.05,2.46,,08-11
501,000403,ST生化,,,1.89,,0.01,658.9,-28.83,,08-11
502,600117,西宁特钢,,,2.81,,-0.01,4021.94,,,08-11
503,600199,金种子酒,,,1.59,,,2829.97,,,08-10
504,000409,山东地矿,,,2.63,,0.34,1734.17,18.71,10送1.5,08-10
505,000693,*ST华泽,,,1.31,,,48.71,-90.39,,08-10
506,600787,中储股份,,,2.07,,,1987.64,119.3,,08-10
507,000035,中国天楹,,,1.71,,,723.91,748.88,,08-10
508,000060,中金岭南,,,5.02,,0.15,1390.49,23.23,,08-10
509,000021,深科技,,,2.31,,-0.12,18057.49,10.8,,08-10
510,000554,泰山石油,,,2.8,,,882.78,-66.67,,08-08
511,000785,武汉中商,,,3.66,,0.05,4287.57,62.2,10送4转2,08-08
512,001896,豫能控股,,,2.14,,,3294.43,,,08-08
513,000625,长安汽车,,,1.95,,,6397.32,-49.19,,08-08
514,000509,华塑控股,,,1.93,,,27.57,-84.31,,08-08
515,600080,金花股份,,,1.69,,0.24,4658.99,179.45,,08-08
516,000818,方大化工,,,2.85,,,3512.6,-19.6,,08-08
517,600781,辅仁药业,,,2.46,,,587.22,-57.03,,08-08
518,000673,当代东方,,,2.18,,-0.06,2388.08,29.52,,08-08
519,600854,春兰股份,,,4.72,,,16702.21,5.52,,08-08
520,000630,铜陵有色,,,2.77,,,4782.46,36.33,,08-08
521,000661,长春高新,,,2.67,,,1145.6,-67.65,,08-08
522,600822,上海物贸,,,1.66,,,238.47,-56.99,,08-08
523,600073,上海梅林,,,2.44,,,3407.38,294.42,,08-08
524,000023,深天地A,,,2.43,,,469.3,-82.97,,08-08
525,600608,*ST沪科,,,2.07,,,908.38,165.79,,08-08
526,000420,吉林化纤,,,2.16,,,2913.4,470.05,,08-08
527,600645,中源协和,,,2.55,,,1623.6,-0.59,,08-08
528,600734,实达集团,,,2.04,,,5548.26,-6.11,,08-08
529,000815,美利云,,,2.79,,,808.72,,,08-08
530,600723,首商股份,,,2.07,,0.02,3537.97,26.6,,08-08
531,000635,英力特,,,2.07,,,894.04,10.75,,08-08
532,600678,四川金顶,,,2.83,,,940.62,-22.73,,08-08
533,000557,西部创业,,,2.55,,-0.06,6875.48,101.53,,08-08
534,000671,阳光城,,,1.62,,,485.54,-9.04,,08-08
535,000807,云铝股份,,,2.47,,,1716.57,,,08-08
536,600650,锦江投资,,,3.62,,,1125.03,-61.38,,08-08
537,000799,酒鬼酒,,,3.1,,0.1,11462.37,50.22,,08-08
538,000820,神雾节能,,,2.2,,,1758.54,,,08-08
539,000868,安凯客车,,,3.52,,,2202.79,16.99,,08-08
540,600622,嘉宝集团,,,2.79,,,824.55,-81.66,,08-08
541,000524,岭南控股,,,2.7,,,2703.75,-15.35,,08-08
542,000617,中油资本,,,1.91,,,-524.01,-31538.99,,08-07
543,600070,浙江富润,,,2.27,,-0.4,880.87,4.9,,08-07
544,600697,欧亚集团,,,2.71,,,1500.73,25.69,,08-07
545,000836,鑫茂科技,,,3.29,,,2503.05,,,08-07
546,600157,永泰能源,,,2.63,,,2648.73,,,08-07
547,000720,新能泰山,,,3.19,,0.12,2915.42,-48.06,,08-07
548,600635,大众公用,,,1.63,,,6434.86,50.2,,08-07
549,000018,神州长城,,,1.78,,,225.89,-40.17,,08-07
550,600180,瑞茂通,,,2.69,,,2036.73,,,08-07
551,600886,国投电力,,,2.1,,,9893.59,57.31,,08-07
552,000407,胜利股份,,,2.06,,-0.15,2044.75,35.95,,08-07
553,600618,氯碱化工,,,2.82,,,-7166.93,-164.14,,08-07
554,000620,新华联,,,2.38,,,4247.29,59.01,,08-07
555,600761,安徽合力,,,2.78,,,1575.6,-49.4,,08-07
556,000004,国农科技,,,1.89,,,443.16,10.45,,08-07
557,600623,华谊集团,,,3.02,,,6537.41,-9.8,,08-07
558,000813,德展健康,,,2.95,,,937.39,-40.82,,08-07
559,600132,重庆啤酒,,,3.16,,,1309.84,78.5,,08-07
560,000425,徐工机械,,,2.63,,,3007.06,26.78,,08-07
561,000555,神州信息,,,1.66,,,-213.65,-18.38,,08-07
562,600867,通化东宝,,,4.11,,-0.72,4356.14,19.68,,08-07
563,000504,南华生物,,,1.65,,,-2359.94,-258.92,,08-07
564,000655,金岭矿业,,,2.02,,-0.09,2857.86,34.78,,08-06
565,600162,香江控股,,,2.53,,,1059.77,,,08-06
566,000727,华东科技,,,2.33,,0.23,4243.15,-0.35,,08-06
567,000540,中天金融,,,2.26,,,531.68,-40.6,,08-06
568,600735,新华锦,,,1.94,,0.04,919.51,-319.19,,08-06
569,000686,东北证券,,,2.23,,,1049.9,11.87,,08-06
570,600810,神马股份,,,3.94,,0.89,12034.32,32.86,,08-06
571,000043,中航地产,,,3.5,,,1396.97,-38.57,,08-06
572,600619,海立股份,,,2.46,,,2906.13,-60.88,,08-06
573,600701,工大高新,,,3.02,,0.05,2678.59,13.83,,08-06
574,000768,中航飞机,,,3.53,,0.25,4456.99,80.76,,08-06
575,000595,*ST宝实,,,3.18,,-0.13,1751.91,151.03,,08-06
576,600868,梅雁吉祥,,,1.95,,0.09,7591.5,49.6,,08-06
577,000858,五粮液,,,5.83,,,25291.94,,,08-06
578,600054,黄山旅游,,,2.86,,,3378.75,-11.62,,08-06
579,600152,维科精华,,,2.53,,,1537.82,,,08-06
580,000046,泛海控股,,,1.79,,,-681.76,-297.41,,08-05
581,600782,新钢股份,,,1.43,,,620.64,-59.11,,08-05
582,000716,黑芝麻,,,2.12,,,1182.31,45.56,,08-05
583,000007,全新好,,,2.25,,,304.71,-80.16,,08-05
584,000823,超声电子,,,2.96,,0.11,4779.05,197.74,,08-05
585,600135,乐凯胶片,,,3.49,,,3139.45,,,08-05
586,000533,万家乐,,,2.21,,,7006.8,1397.16,,08-05
587,000755,*ST三维,,,2.27,,,3295.3,73.05,,08-05
588,600120,浙江东方,,,5.79,,,1543.36,8.72,,08-05
589,600127,金健米业,,,2.96,,,1753.22,58.64,,08-05
590,000659,*ST中富,,,1.85,,,9245.13,166.78,,08-05
591,600838,上海九百,,,1.86,,,1719.16,3.07,,08-05
592,600113,浙江东日,,,3.15,,,2158.62,,,08-05
593,600160,巨化股份,,,2.74,,,6259.41,,,08-05
594,600749,西藏旅游,,,1.45,,,689.29,168.35,,08-05
595,000839,中信国安,,,1.76,,,8202.46,,,08-05
596,600159,大龙地产,,,3.23,,,2615.74,,,08-05
597,000404,华意压缩,,,2.82,,0.12,2047.94,11.37,10派0.4送1.6转4,08-05
598,600825,新华传媒,,,1.8,,,416.71,27.38,,08-05
599,600856,中天能源,,,2.83,,,1382.98,53.71,,08-05
600,600131,岷江水电,,,2.27,,,1071.59,-4.64,,08-05
601,600163,中闽能源,,,2.53,,,3726.53,,,08-05
602,600681,百川能源,,,3.16,,,839.29,-53.73,,08-04
603,600747,*ST大控,,,3.48,,,5093.8,138.32,,08-04
604,600794,保税科技,,,2.53,,,20.94,-93.86,,08-04
605,600074,保千里,,,3.72,,0.13,3161.76,79.48,10送2,08-04
606,600109,国金证券,,,1.63,,,429.04,-37.08,,08-04
607,600614,鹏起科技,,,2.29,,,86.17,-84.9,,08-04
608,600148,长春一东,,,2.49,,,543.15,,,08-04
609,000692,惠天热电,,,3.67,,-0.08,5349.52,132.47,10转5.8022,08-04
610,600858,银座股份,,,1.55,,,-382.71,-193.13,,08-04
611,600096,云天化,,,2.19,,0.29,14903.56,52.56,,08-04
612,600634,富控互动,,,2.6,,,621.06,6.62,,08-04
613,000538,云南白药,,,2.18,,,2284.37,57.73,,08-04
614,600784,鲁银投资,,,2.48,,0.12,3737.95,50.81,,08-04
615,000537,广宇发展,,,2.17,,,372.23,189.75,,08-04
616,000792,盐湖股份,,,2.21,,,1911.55,43.86,,08-04
617,000703,恒逸石化,,,1.99,,-0.48,1160.96,-56.55,,08-04
618,600099,林海股份,,,2.39,,,2307.44,2.31,,08-04
619,000819,岳阳兴长,,,1.83,,0.18,2140.37,-17.47,,08-04
620,000062,深圳华强,,,3.38,,0.6,7298.9,108.44,,08-03
621,000612,焦作万方,,,2.2,,-0.09,1292.48,-45.08,,08-03
622,000663,永安林业,,,2.5,,0.02,4584.93,207.3,,08-03
623,000523,广州浪奇,,,2.2,,,1141.38,3.41,,08-01
624,000566,海南海药,,,1.84,,,-1133.2,-60.68,,08-01
625,600720,祁连山,,,2.24,,,382.95,-66.81,,08-01
626,600865,百大集团,,,2.49,,0.2,3717.19,31.83,,08-01
627,600756,浪潮软件,,,1.69,,0.17,1146.55,-17.16,,08-01
628,000780,*ST平能,,,2.15,,,3356.74,7.2,,08-01
629,600895,张江高科,,,2.04,,,3045.94,-19.13,,08-01
630,600796,钱江生化,,,2.46,,,761.35,-37.56,,08-01
631,600850,华东电脑,,,2.08,,,428.77,-14.7,,08-01
632,600766,园城黄金,,,1.52,,,2762.12,274.05,,08-01
633,000632,三木集团,,,1.95,,,1502.42,-42.56,,08-01
634,000063,中兴通讯,,,3.24,,0.12,11511.9,180.69,10转3,07-31
635,600086,东方金钰,,,2.87,,,1715.81,-25.22,,07-31
636,600866,星湖科技,,,2.72,,,4863.5,91.75,,07-31
637,600116,三峡水利,,,3.42,,,2214.52,29.93,,07-31
638,000516,国际医学,,,1.54,,,1296.01,-18.54,,07-31
639,600085,同仁堂,,,3.38,,,6181.33,17.84,,07-31
640,000761,本钢板材,,,2.48,,,15919.18,45.28,,07-31
641,000790,泰合健康,,,3.04,,,1783.8,-7.88,,07-31
642,000055,方大集团,,,3.44,,-0.25,10818.06,43.01,10转2,07-31
643,600062,华润双鹤,,,3.33,,,1580.37,-44.83,,07-31
644,000796,凯撒旅游,,,5.37,,1.11,1383.41,1.18,,07-31
645,600084,中葡股份,,,4.11,,-0.39,1364.4,-37.61,,07-31
646,600897,厦门空港,,,3.84,,,1854.47,-8.18,,07-31
647,600718,东软集团,,,3.34,,,4164.57,68.06,,07-31
648,600101,明星电力,,,2.03,,0.26,3928.41,95.21,,07-31
649,600657,信达地产,,,2.38,,,292.44,-36.16,,07-31
650,000600,建投能源,,,2.13,,,995.43,-30.34,,07-31
651,600126,杭钢股份,,,2.76,,0.38,8963.97,,10转5,07-31
652,600879,航天电子,,,1.77,,-0.05,981.08,174.58,,07-31
653,600824,益民集团,,,2.66,,,2349.92,-10.92,,07-31
654,000722,湖南发展,,,2.18,,-0.29,1269.02,-19.91,,07-31
655,000676,智度股份,,,1.7,,,885.31,-35.08,,07-30
656,000695,滨海能源,,,1.57,,,1366.05,79.76,,07-30
657,000616,海航投资,,,2.99,,,662.96,-14.41,,07-30
658,000552,靖远煤电,,,1.68,,,639.53,400.82,,07-30
659,600881,亚泰集团,,,3.01,,,5105.38,107.19,,07-30
660,000651,格力电器,,,6.41,,2.55,15670.99,9.64,10转10,07-30
661,000789,万年青,,,1.32,,,1655.69,,,07-30
662,600890,中房股份,,,2.49,,,3174.84,-37.42,,07-30
663,600791,京能置业,,,2.16,,0.7,1019.14,69.11,10送3转2,07-30
664,600138,中青旅,,,3.67,,0.14,4315.9,,10派2转5,07-30
665,000586,汇源通信,,,2.44,,,910.43,-3.22,,07-30
666,600111,北方稀土,,,1.73,,,3966.68,,,07-30
667,600790,轻纺城,,,2.36,,,5291.24,90.5,,07-30
668,000826,启迪桑德,,,3.0,,,2389.69,44.79,,07-29
669,000880,潍柴重机,,,4.9,,,1768.64,-6.87,,07-29
670,600628,新世界,,,2.44,,0.24,4204.35,17.75,,07-29
671,000777,中核科技,,,3.3,,-0.02,2267.97,76.78,10送2转4,07-29
672,600069,银鸽投资,,,2.88,,,3569.75,-3.0,,07-29
673,000802,北京文化,,,2.56,,,762.73,-36.6,,07-29
674,000623,吉林敖东,,,2.75,,,3991.09,-16.45,,07-29
675,000776,广发证券,,,2.67,,0.17,2292.01,137.79,,07-29
676,600707,彩虹股份,,,2.0,,-0.22,2105.77,-75.67,,07-29
677,000582,北部湾港,,,1.72,,0.02,87.26,-92.93,,07-29
678,600728,佳都科技,,,1.59,,,1602.12,-50.33,,07-29
679,000599,青岛双星,,,2.84,,,1375.56,-33.95,,07-29
680,600894,广日股份,,,2.4,,-0.04,4469.87,58.54,,07-29
681,000417,合肥百货,,,5.01,,,736.08,-50.89,,07-28
682,000591,太阳能,,,1.87,,,614.79,-1.2,,07-28
683,600098,广州发展,,,1.89,,,25967.43,69.07,,07-28
684,600828,茂业商业,,,2.62,,,3263.24,1.57,,07-28
685,600887,伊利股份,,,3.47,,1.0,5406.7,39.3,,07-28
686,600724,宁波富达,,,2.36,,,869.5,-30.96,,07-28
687,000545,金浦钛业,,,2.31,,,265.92,310.27,,07-28
688,600061,国投安信,,,2.57,,,1357.87,-28.26,,07-28
689,600760,中航黑豹,,,2.77,,,5538.99,-12.7,,07-28
690,600877,*ST嘉陵,,,3.53,,-0.15,7375.88,-13.47,,07-28
691,000791,甘肃电投,,,3.41,,,399.37,-11.53,,07-27
692,000760,斯太尔,,,2.37,,0.1,1894.85,6.04,,07-27
693,000430,张家界,,,1.8,,,242.82,-78.57,,07-25
694,000422,湖北宜化,,,3.28,,0.46,5320.45,79.91,10送3,07-25
695,600666,奥瑞德,,,1.66,,,1449.41,93.25,,07-25
696,001696,宗申动力,,,1.45,,,1362.08,267.33,,07-25
697,000733,振华科技,,,2.88,,-0.04,4495.14,56.19,,07-25
698,000615,京汉股份,,,3.04,,,1966.17,148.47,,07-25
699,000801,四川九洲,,,2.47,,,1370.98,2.4,,07-25
700,600763,通策医疗,,,1.48,,,-482.14,-172.82,,07-25
701,000700,模塑科技,,,2.46,,-0.07,1489.04,59.49,,07-25
702,000719,大地传媒,,,1.6,,,681.65,-0.47,,07-25
703,000525,红太阳,,,1.47,,,56.29,-169.23,,07-25
704,600077,宋都股份,,,1.88,,,1487.26,77.85,,07-25
705,000593,大通燃气,,,3.11,,,490.43,-61.72,,07-25
706,000665,湖北广电,,,3.54,,,1074.4,6.06,,07-25
707,600118,中国卫星,,,1.92,,,1263.08,,,07-25
708,000411,英特集团,,,2.5,,,115.29,-82.91,,07-25
709,000690,宝新能源,,,2.42,,-0.1,1401.11,-26.44,,07-25
710,000711,京蓝科技,,,2.33,,,791.52,22.94,,07-25
711,000606,神州易桥,,,2.68,,,405.46,-31.4,,07-25
712,600064,南京高科,,,4.15,,-0.64,12392.14,216.72,10送2.638转1.759,07-25
713,000757,浩物股份,,,3.32,,-0.21,1641.99,19.36,,07-24
714,000402,金融街,,,2.18,,,257.77,-27.51,,07-24
715,000597,东北制药,,,4.86,,,1051.77,-126.36,,07-24
716,000609,绵石投资,,,2.1,,,1740.21,-50.47,,07-24
717,600785,新华百货,,,2.25,,-0.23,862.02,-7.01,,07-24
718,000848,承德露露,,,3.07,,0.27,5589.43,,,07-24
719,600797,浙大网新,,,2.69,,,385.64,-81.31,,07-24
720,000597,东北制药,,,4.86,,,1051.77,-126.36,,07-24
721,000609,绵石投资,,,2.1,,,1740.21,-50.47,,07-24
722,000498,山东路桥,,,3.46,,0.17,4374.29,70.09,10送3转7,07-23
723,000089,深圳机场,,,3.29,,,6700.58,,,07-23
724,000633,合金投资,,,2.85,,,2025.95,275.15,,07-23
725,600110,诺德股份,,,3.61,,,474.62,,,07-23
726,000400,许继电气,,,5.44,,-0.2,4408.88,-2.76,10派2,07-22
727,000731,四川美丰,,,3.96,,-0.02,2526.15,11.5,,07-22
728,000519,中兵红箭,,,2.5,,,2486.84,6135.76,,07-22
729,600059,古越龙山,,,2.73,,0.17,3621.2,3.69,,07-22
730,000778,新兴铸管,,,3.61,,0.32,8252.7,0.61,,07-22
731,600737,中粮糖业,,,2.17,,,2457.89,4.05,,07-22
732,600082,海泰发展,,,4.28,,,1087.86,-27.77,,07-21
733,000729,燕京啤酒,,,2.69,,0.26,14037.85,80.8,,07-21
734,600076,康欣新材,,,3.88,,-0.33,5376.2,41.13,10送6,07-21
735,600777,新潮能源,,,1.9,,,1548.23,-24.22,,07-21
736,600072,中船科技,,,3.89,,-0.08,4803.1,64.19,,07-20
737,600104,上汽集团,,,3.66,,0.48,35577.46,30.7,10送2.5转1.5,07-20
738,600774,汉商集团,,,3.53,,,1158.72,-33.42,,07-18
739,600081,东风科技,,,3.53,,0.24,1454.06,61.15,10转7,07-18
740,600091,ST明科,,,1.68,,,2085.8,96.78,,07-18
741,600055,万东医疗,,,2.19,,,1165.48,4.95,,07-17
742,600057,象屿股份,,,3.59,,0.29,7870.4,255.93,10送5转2,07-17
743,600795,国电电力,,,2.26,,0.62,5709.2,104.98,10送6,07-14
744,600301,ST南化,,,1.6,,,694.62,,,06-30
