,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
736,600845,宝信软件,,,1.1,,-0.1,2651.67,99.02,,08-13
737,600863,内蒙华电,,,3.82,,0.06,6716.47,-40.69,,08-13
738,600155,宝硕股份,,,1.98,,0.08,2766.63,-29.15,,08-13
739,000501,鄂武商A,,,1.93,,0.07,500.34,-67.15,,08-13
740,600267,海正药业,,,3.13,,0.12,1641.21,-45.12,,08-13
741,600323,瀚蓝环境,,,3.39,,0.24,2864.53,-16.62,,08-13
742,600797,浙大网新,,,2.91,,-0.58,4350.77,5.59,10转4,08-13
743,000526,*ST紫学,,,1.95,-1.95,0.19,-304.6,-127.75,,08-13
744,600330,天通股份,,,2.53,,0.02,2878.95,-37.28,,08-13
745,000718,苏宁环球,,,2.92,,-0.01,-6582.74,-956.93,,08-13
746,600103,青山纸业,,,2.24,,0.11,2287.58,-73.62,,08-13
747,000962,东方钽业,,,2.97,0.86,0.09,911.1,-93.93,,08-13
748,600153,建发股份,,,5.37,,-0.09,8204.3,0.34,,08-13
749,600677,航天通信,,,1.6,,0.67,2576.6,5.97,,08-13
750,600644,乐山电力,,,1.77,-4.46,0.05,-1890.91,-282.47,,08-13
751,000419,通程控股,,,3.19,1.94,0.01,1073.73,-35.66,,08-13
752,000973,佛塑科技,,,3.19,6.17,0.34,6812.48,40.87,,08-13
753,000766,通化金马,,,1.07,1.34,0.05,637.42,-89.64,,08-13
754,600704,物产中大,,,3.86,,-0.09,2900.83,-39.18,,08-13
755,000663,永安林业,,,1.85,,0.03,515.27,-46.98,,08-13
756,000722,湖南发展,,,4.08,,0.25,2913.12,-17.77,,08-13
757,600055,万东医疗,,,3.18,,-0.19,866.16,7.91,,08-13
758,600176,中国巨石,,,2.17,,0.21,242.95,-71.74,,08-13
759,000910,大亚圣象,,,3.6,2.37,0.01,1911.29,0.98,,08-13
760,600195,中牧股份,,,2.22,4.55,-0.59,3565.55,8.47,,08-13
761,000993,闽东电力,,,4.88,1.2,-0.13,1743.73,-30.6,,08-13
762,000626,远大控股,,,1.43,,-0.81,1318.15,92.13,,08-13
763,600835,上海机电,,,5.3,4.84,0.59,13469.62,-7.69,,08-13
764,600888,新疆众和,,,2.48,,0.2,2030.45,94.73,,08-13
765,600182,S佳通,,,1.65,-8.2,-0.05,-4593.89,-2691.24,,08-13
766,000960,锡业股份,,,3.18,-1.93,-0.16,-2210.43,-194.75,,08-13
767,600789,鲁抗医药,,,3.27,,0.38,3222.92,-16.8,,08-13
768,600123,兰花科创,,,2.28,3.59,0.18,2982.96,125.94,,08-13
769,600151,航天机电,,,2.6,,0.11,3268.64,-57.16,,08-13
770,000536,华映科技,,,0.18,4.66,0.42,58.33,-102.87,,08-13
771,000637,茂化实华,,,1.9,4.72,0.21,2503.61,-32.74,,08-13
772,000709,河钢股份,,,4.4,5.31,0.48,30828.02,-8.47,,08-13
773,600847,*ST万里,,,1.0,0.22,-0.1,19.15,-94.18,,08-13
774,000652,泰达股份,,,2.99,,-0.07,4825.4,-36.75,,08-12
775,600568,中珠医疗,,,6.05,,0.01,762.86,16.87,,08-12
776,000023,深天地A,,,1.46,,0.0,216.08,65.58,,08-12
777,600593,大连圣亚,,,1.25,,0.2,501.2,-10.01,,08-12
778,600719,大连热电,,,3.39,,-0.36,1654.43,-49.13,,08-12
779,000776,广发证券,,,2.29,2.87,0.18,1194.46,-0.98,,08-12
780,600516,方大炭素,,,2.44,,0.1,1868.89,,,08-12
781,600548,深高速,,,2.41,3.74,0.09,19117.83,5.29,,08-12
782,600260,凯乐科技,,,4.89,,-0.51,3955.52,-27.13,,08-12
783,600896,览海投资,,,2.59,,-0.01,2863.16,-30.82,,08-12
784,600694,大商股份,,,4.76,,0.38,4412.77,12.99,,08-12
785,000691,ST亚太,,,2.39,0.55,0.24,334.21,66.49,,08-12
786,600238,海南椰岛,,,2.6,,0.13,2077.38,3.94,,08-12
787,000425,徐工机械,,,2.06,,0.23,4504.71,6.28,,08-12
788,000511,*ST烯碳,,,3.66,1.3,-0.29,1277.62,-41.12,,08-12
789,600877,*ST嘉陵,,,2.77,-2.73,-0.21,-3640.98,-493.32,,08-12
790,600265,ST景谷,,,2.98,,0.29,351.38,123.0,,08-12
791,600383,金地集团,,,4.78,1.17,0.1,1502.69,-72.63,,08-12
792,600282,南钢股份,,,3.43,7.68,0.42,12783.59,-5.9,,08-12
793,600212,江泉实业,,,5.11,,1.5,2888.73,-34.8,,08-10
794,000895,双汇发展,,,4.33,9.36,0.52,9617.93,15.47,,08-10
795,000422,湖北宜化,,,3.67,,0.31,3391.58,57.35,,08-10
796,000701,厦门信达,,,2.34,0.52,0.0,241.66,414.0,,08-10
797,600839,四川长虹,,,5.94,,-0.85,11017.38,435.67,,08-10
798,600581,八一钢铁,,,2.54,,-0.03,5808.88,-64.71,,08-10
799,000035,中国天楹,,,2.0,14.86,1.43,3203.91,105.73,,08-10
800,600168,武汉控股,,,3.06,2.8,0.01,3719.25,-30.65,,08-10
801,000597,东北制药,,,2.92,0.52,0.02,460.2,-79.37,,08-10
802,600810,神马股份,,,6.04,,-0.2,627.98,-81.98,,08-10
803,600075,新疆天业,,,4.73,0.3,-0.04,322.43,-81.63,,08-10
804,600586,金晶科技,,,2.73,13.5,0.43,2133.49,,,08-10
805,000623,吉林敖东,,,5.1,4.22,0.22,5029.52,6.11,,08-10
806,000590,启迪古汉,,,1.35,-1.7,0.09,-472.76,-212.72,,08-10
807,000609,绵石投资,,,3.06,3.0,0.16,1172.74,16.38,,08-10
808,600356,恒丰纸业,,,3.69,4.84,0.38,2628.99,16.71,,08-10
809,600222,太龙药业,,,3.1,,-0.06,578.08,-53.86,,08-10
810,600057,象屿股份,,,1.4,18.66,1.23,8541.16,-390.25,,08-10
811,600074,保千里,,,5.22,4.33,0.72,3993.26,11.79,10派0.8送3转5,08-10
812,600191,华资实业,,,3.58,3.21,0.05,3424.64,-29.65,,08-10
813,600658,电子城,,,1.85,11.16,-0.38,3456.75,-48.85,,08-10
814,000650,仁和药业,,,1.66,,-0.07,149.27,82.52,,08-10
815,600216,浙江医药,,,1.37,2.5,-0.23,1469.45,-1.97,,08-10
816,600699,均胜电子,,,2.37,3.36,-0.03,1407.39,37.56,,08-10
817,600749,西藏旅游,,,1.0,,-0.03,-369.78,-216.7,,08-10
818,000678,襄阳轴承,,,2.77,-2.72,0.02,-1074.12,-55.15,,08-10
819,600820,隧道股份,,,3.07,,0.35,7884.02,-21.04,,08-10
820,000737,南风化工,,,2.95,1.99,0.14,2653.64,-44.47,,08-10
821,600873,梅花生物,,,1.85,-7.12,-0.09,-1475.64,-685.82,,08-10
822,000848,承德露露,,,2.68,4.74,0.15,3218.24,-18.9,,08-10
823,000878,云南铜业,,,2.26,,-0.38,2764.36,-36.25,,08-10
824,600299,安迪苏,,,3.23,,0.4,1589.96,-34.38,,08-10
825,000683,远兴能源,,,1.2,0.37,0.05,206.41,-82.55,,08-10
826,000038,深大通,,,1.18,1.3,-0.03,137.65,-2.96,,08-10
827,000711,京蓝科技,,,2.72,,0.58,745.35,-35.87,,08-10
828,600716,凤凰股份,,,1.63,,0.09,1189.06,-4.19,,08-10
829,600836,界龙实业,,,1.83,0.83,0.35,167.99,-45.1,,08-10
830,600378,天科股份,,,2.17,,-0.02,1253.46,-18.51,,08-10
831,600843,上工申贝,,,2.0,,-0.21,264.71,-91.48,,08-10
832,600533,栖霞建设,,,3.54,4.11,-0.43,1336.09,-18.78,,08-10
833,000985,大庆华科,,,3.48,,-0.02,1327.78,-36.09,,08-10
834,000710,贝瑞基因,,,0.99,,0.11,-990.28,11.36,,08-10
835,600539,狮头股份,,,3.51,,-0.0,1805.36,-1.8,,08-10
836,600588,用友网络,,,10.42,,0.15,4011.88,37.69,,08-10
837,600662,强生控股,,,3.23,,0.54,6039.32,-14.36,,08-10
838,000403,ST生化,,,3.29,,0.0,3388.85,-28.21,,08-10
839,600720,祁连山,,,1.65,,0.07,2044.6,-34.32,,08-10
840,000623,吉林敖东,,,5.1,4.22,0.22,5029.52,6.11,,08-10
841,000590,启迪古汉,,,1.35,-1.7,0.09,-472.76,-212.72,,08-10
842,000609,绵石投资,,,3.06,3.0,0.16,1172.74,16.38,,08-10
843,600356,恒丰纸业,,,3.69,4.84,0.38,2628.99,16.71,,08-10
844,600057,象屿股份,,,1.4,18.66,1.23,8541.16,-390.25,,08-10
845,600074,保千里,,,5.22,4.33,0.72,3993.26,11.79,10派0.8送3转5,08-10
846,600222,太龙药业,,,3.1,,-0.06,578.08,-53.86,,08-10
847,000859,国风塑业,,,3.3,3.94,0.07,3007.11,12.12,,08-09
848,000779,三毛派神,,,4.06,,0.01,410.12,-58.62,,08-09
849,600705,中航资本,,,2.74,,0.01,8329.6,63.64,,08-09
850,000665,湖北广电,,,3.14,1.12,-0.08,503.93,-47.63,,08-09
851,600177,雅戈尔,,,3.73,,0.43,24878.74,5.43,,08-09
852,600698,湖南天雁,,,1.85,,0.01,4.89,-100.12,,08-09
853,600824,益民集团,,,3.56,,0.21,3022.97,13.77,,08-09
854,000055,方大集团,,,3.33,-4.26,-0.02,-4293.83,-214.45,,08-09
855,600077,宋都股份,,,2.76,,-0.17,-554.69,-220.82,,08-09
856,000785,武汉中商,,,2.2,2.73,0.17,1491.46,-48.27,,08-09
857,000856,冀东装备,,,2.78,-3.6,-0.11,-1784.13,-336.0,,08-09
858,600208,新湖中宝,,,2.86,-1.52,-0.32,-908.18,-158.11,,08-09
859,600676,交运股份,,,5.66,,0.31,2041.98,0.2,,08-09
860,000688,建新矿业,,,2.81,0.87,0.21,843.64,-83.89,,08-09
861,000791,甘肃电投,,,1.87,-1.69,-0.09,-596.97,-239.38,,08-09
862,600290,华仪电气,,,1.79,3.76,,824.85,64.0,,08-09
863,000586,汇源通信,,,1.31,-4.15,0.04,-1072.14,-2544.72,,08-09
864,600390,五矿资本,,,6.53,1.41,0.01,974.01,-9.84,,08-09
865,000750,国海证券,,,2.79,0.06,0.02,45.57,-90.56,,08-09
866,600071,凤凰光学,,,1.85,,-0.01,996.34,-42.11,,08-09
867,000030,富奥股份,,,-3.47,,-0.01,-2787.81,87.35,,08-09
868,600806,*ST昆机,,,2.05,,-0.04,278.47,26.37,,08-09
869,600396,金山股份,,,3.16,,0.12,1232.82,55.52,,08-09
870,600865,百大集团,,,2.52,3.74,0.06,2496.85,-29.81,,08-09
871,600064,南京高科,,,3.68,,-0.09,3991.72,5.64,,08-09
872,600157,永泰能源,,,1.75,,0.16,965.21,-44.71,,08-09
873,600289,亿阳信通,,,8.69,,0.6,3126.73,-5.97,,08-09
874,600180,瑞茂通,,,3.33,4.93,-0.23,4040.82,1.31,,08-09
875,600150,中国船舶,,,1.96,,-0.02,299.97,-6.82,,08-09
876,000534,万泽股份,,,2.67,,-0.03,709.97,59.05,,08-09
877,000636,风华高科,,,3.92,0.78,0.11,1618.44,-77.66,,08-09
878,000768,中航飞机,,,4.9,1.3,0.0,2476.36,79.6,,08-09
879,000913,钱江摩托,,,2.67,,0.07,3199.4,-38.58,,08-09
880,600536,中国软件,,,5.08,,-0.45,1890.82,39.1,,08-09
881,600167,联美控股,,,1.94,1.49,0.02,546.16,-142.66,,08-09
882,000596,古井贡酒,,,4.96,2.38,0.12,2737.26,-33.68,,08-09
883,600809,山西汾酒,,,1.83,,0.11,1312.36,-8.95,,08-09
884,000925,众合科技,,,4.18,1.74,-0.16,803.43,27.23,,08-08
885,600228,*ST昌九,,,1.62,,-0.18,692.75,-38.79,,08-08
886,600368,五洲交通,,,2.5,,0.24,6638.28,37.29,,08-08
887,000070,特发信息,,,3.12,,0.29,368.38,-86.04,,08-08
888,600178,东安动力,,,3.18,,0.19,4049.72,-41.96,,08-08
889,000062,深圳华强,,,4.45,1.82,0.04,2174.78,-34.06,,08-08
890,600305,恒顺醋业,,,3.07,,0.33,1547.76,30.04,,08-08
891,600083,博信股份,,,0.06,122.59,0.1,414.91,-53.01,,08-08
892,000026,飞亚达A,,,2.39,,0.07,875.75,-47.54,,08-08
893,000995,皇台酒业,,,3.3,,-0.09,188.87,-84.98,,08-08
894,000751,锌业股份,,,3.1,2.78,0.03,7491.51,-47.27,,08-08
895,600125,铁龙物流,,,3.03,,-0.05,2879.24,-1.47,,08-08
896,000935,四川双马,,,1.68,2.77,0.14,1469.39,-63.34,,08-08
897,000883,湖北能源,,,3.21,,,3414.64,3.85,,08-08
898,000948,南天信息,,,3.51,,-2.19,1487.83,17.41,,08-08
899,600692,亚通股份,,,2.61,,-0.05,666.04,-30.17,,08-08
900,600610,中毅达,,,0.13,,0.07,308.19,10.38,,08-08
901,000958,东方能源,,,5.14,6.15,0.09,3721.11,-23.07,,08-08
902,600331,宏达股份,,,5.19,,-0.95,1275.76,-12.09,,08-08
903,600011,华能国际,,,4.82,,0.59,182089.07,10.57,,08-08
904,000719,大地传媒,,,2.1,,-0.1,445.74,-70.32,,08-08
905,000571,新大洲A,,,1.11,,0.2,-2562.96,-575.39,,08-08
906,000925,众合科技,,,4.18,1.74,-0.16,803.43,27.23,,08-08
907,600228,*ST昌九,,,1.62,,-0.18,692.75,-38.79,,08-08
908,600368,五洲交通,,,2.5,,0.24,6638.28,37.29,,08-08
909,000070,特发信息,,,3.12,,0.29,368.38,-86.04,,08-08
910,600178,东安动力,,,3.18,,0.19,4049.72,-41.96,,08-08
911,000062,深圳华强,,,4.45,1.82,0.04,2174.78,-34.06,,08-08
912,600305,恒顺醋业,,,3.07,,0.33,1547.76,30.04,,08-08
913,000995,皇台酒业,,,3.3,,-0.09,188.87,-84.98,,08-08
914,600083,博信股份,,,0.06,122.59,0.1,414.91,-53.01,,08-08
915,000026,飞亚达A,,,2.39,,0.07,875.75,-47.54,,08-08
916,000935,四川双马,,,1.68,2.77,0.14,1469.39,-63.34,,08-08
917,000751,锌业股份,,,3.1,2.78,0.03,7491.51,-47.27,,08-08
918,600125,铁龙物流,,,3.03,,-0.05,2879.24,-1.47,,08-08
919,000883,湖北能源,,,3.21,,,3414.64,3.85,,08-08
920,000948,南天信息,,,3.51,,-2.19,1487.83,17.41,,08-08
921,600692,亚通股份,,,2.61,,-0.05,666.04,-30.17,,08-08
922,600726,华电能源,,,2.7,4.6,0.21,13606.01,17.56,,08-08
923,600158,中体产业,,,3.09,,-0.22,609.72,-40.97,,08-08
924,000838,财信发展,,,0.56,,0.13,165.94,-114.24,,08-08
925,000050,深天马A,,,5.37,,,1461.4,-11.43,,08-08
926,600315,上海家化,,,4.17,,0.4,5420.4,22.89,,08-08
927,000983,西山煤电,,,3.7,3.48,0.18,10506.47,1.9,,08-08
928,600741,华域汽车,,,2.09,,0.38,8890.05,7.04,,08-08
929,000617,中油资本,,,1.75,4.95,-0.02,876.92,-4.07,,08-08
930,600076,康欣新材,,,4.06,3.83,0.2,3653.66,0.23,,08-08
931,600648,外高桥,,,1.87,0.47,-0.03,658.17,-43.65,,08-07
932,600070,浙江富润,,,3.15,,0.37,979.19,-27.61,,08-07
933,000920,南方汇通,,,3.46,,0.32,5442.78,28.93,,08-07
934,600864,哈投股份,,,2.89,,0.21,-331.85,-160.77,,08-07
935,600881,亚泰集团,,,3.74,2.57,-0.08,4512.89,-6.24,,08-07
936,600503,华丽家族,,,4.22,,0.0,1145.61,-31.32,,08-07
937,600791,京能置业,,,1.35,,-0.03,1214.3,-246.15,,08-07
938,600372,中航电子,,,3.24,,0.63,3790.7,-24.88,,08-07
939,000593,大通燃气,,,1.62,0.38,-0.01,115.5,-90.39,,08-07
940,600072,中船科技,,,3.56,,0.04,1901.14,127.34,,08-07
941,600731,湖南海利,,,1.92,,0.03,1604.03,-1.13,,08-07
942,000662,天夏智慧,,,1.53,,0.35,1400.47,-224.5,,08-07
943,600661,新南洋,,,2.11,3.94,0.14,1177.14,-41.62,,08-06
944,000952,广济药业,,,2.92,2.49,0.19,1227.07,-17.61,,08-06
945,000990,诚志股份,,,3.8,2.47,0.1,1662.5,9.69,,08-06
946,600276,恒瑞医药,,,3.09,6.14,0.05,4706.21,9.84,,08-06
947,600599,熊猫金控,,,4.01,,-1.37,899.65,62.23,,08-06
948,000938,紫光股份,,,2.94,0.35,-0.62,210.0,268.57,,08-06
949,000782,美达股份,,,2.39,,0.18,2794.7,52.49,,08-06
950,600561,江西长运,,,1.97,,0.29,1447.14,57.57,,08-06
951,000507,珠海港,,,2.77,,-0.05,1600.94,-29.29,,08-06
952,600750,江中药业,,,3.66,,0.13,2024.58,-25.27,,08-06
953,600804,鹏博士,,,1.63,0.07,0.08,12.12,74.65,,08-06
954,000533,万家乐,,,0.31,-30.93,0.07,-6602.33,-702.38,,08-06
955,000981,银亿股份,,,4.13,2.12,0.06,1408.52,-34.41,,08-06
956,000615,京汉股份,,,3.82,,0.64,2773.01,412.91,,08-06
957,000558,莱茵体育,,,1.33,,0.14,-1096.23,-291.33,,08-06
958,600287,江苏舜天,,,3.38,6.41,0.17,4589.07,-22.51,,08-06
959,000046,泛海控股,,,3.98,0.75,-0.72,723.19,14.03,,08-06
960,600561,江西长运,,,1.97,,0.29,1447.14,57.57,,08-06
961,600599,熊猫金控,,,4.01,,-1.37,899.65,62.23,,08-06
962,000938,紫光股份,,,2.94,0.35,-0.62,210.0,268.57,,08-06
963,000507,珠海港,,,2.77,,-0.05,1600.94,-29.29,,08-06
964,600750,江中药业,,,3.66,,0.13,2024.58,-25.27,,08-06
965,600804,鹏博士,,,1.63,0.07,0.08,12.12,74.65,,08-06
966,000533,万家乐,,,0.31,-30.93,0.07,-6602.33,-702.38,,08-06
967,000981,银亿股份,,,4.13,2.12,0.06,1408.52,-34.41,,08-06
968,000615,京汉股份,,,3.82,,0.64,2773.01,412.91,,08-06
969,000558,莱茵体育,,,1.33,,0.14,-1096.23,-291.33,,08-06
970,600287,江苏舜天,,,3.38,6.41,0.17,4589.07,-22.51,,08-06
971,600529,山东药玻,,,7.53,4.49,0.44,2684.24,32.38,,08-06
972,000046,泛海控股,,,3.98,0.75,-0.72,723.19,14.03,,08-06
973,600355,精伦电子,,,5.69,,-0.39,3686.64,-12.71,,08-06
974,600825,新华传媒,,,1.81,,0.56,2736.6,22.47,,08-06
975,600336,澳柯玛,,,3.58,2.58,0.44,3102.44,1.74,,08-06
976,000756,新华制药,,,3.02,3.01,0.03,4098.71,-18.13,,08-05
977,600834,申通地铁,,,1.53,,0.1,4936.37,93.99,,08-05
978,000157,中联重科,,,3.12,9.0,0.04,8245.23,51.69,10派0.75送3,08-05
979,600585,海螺水泥,,,2.64,3.46,0.24,10156.07,11.46,,08-05
980,600535,天士力,,,2.05,,0.53,4759.39,,,08-05
981,600415,小商品城,,,2.83,,0.29,1698.64,-19.86,,08-03
982,600391,航发科技,,,3.09,,0.06,1211.34,9.53,,08-03
983,000677,恒天海龙,,,2.0,4.03,0.09,1308.8,-28.72,,08-03
984,600019,宝钢股份,,,2.21,4.99,0.45,134605.04,-15.69,,08-03
985,600089,特变电工,,,3.36,,0.75,4747.47,0.11,,08-03
986,000012,南玻A,,,2.85,4.35,0.12,8213.01,3.67,,08-03
987,600422,昆药集团,,,5.53,4.49,0.04,2361.78,8.09,,08-03
988,000831,五矿稀土,,,2.45,3.87,0.28,3435.17,-10.25,,08-03
989,600163,中闽能源,,,3.82,4.02,0.3,4611.18,3.3,,08-03
990,600770,综艺股份,,,2.24,2.87,-0.42,1711.44,-36.91,,08-03
991,000802,北京文化,,,3.04,-5.95,0.06,-2165.75,-380.21,,08-03
992,000902,新洋丰,,,2.22,0.05,-0.02,22.39,-96.66,,08-03
993,600262,北方股份,,,3.4,1.28,0.25,736.58,31.17,,08-03
994,600389,江山股份,,,2.53,,0.06,2377.11,15.07,,08-03
995,000801,四川九洲,,,0.91,-10.12,-0.04,-1283.71,-5838.39,,08-03
996,000516,国际医学,,,2.83,3.72,0.39,1348.87,-32.82,,08-03
997,600628,新世界,,,3.26,,0.1,4792.49,6.73,,08-03
998,600620,天宸股份,,,1.45,,-0.42,273.14,-83.04,,08-03
999,600160,巨化股份,,,3.69,,0.36,5253.22,-28.09,,08-03
1000,000545,金浦钛业,,,1.04,,0.03,-273.49,-199.77,,08-03
1001,600579,天华院,,,1.94,8.09,,1812.28,,,08-03
1002,600166,福田汽车,,,3.75,4.52,0.71,4645.17,7.43,,08-03
1003,600651,飞乐音响,,,1.54,,0.22,1711.48,-81.31,,08-03
1004,000703,恒逸石化,,,2.56,,0.28,403.3,-39.52,,08-02
1005,600710,ST常林,,,2.85,3.61,-0.02,1671.77,66.56,,08-02
1006,600309,万华化学,,,1.94,13.29,0.0,9303.99,48.22,,08-02
1007,600269,赣粤高速,,,7.69,3.03,0.27,8087.65,-14.83,,08-02
1008,600105,永鼎股份,,,3.47,,0.5,2891.45,-26.78,,08-02
1009,000755,*ST三维,,,3.16,,0.21,2531.89,-8.99,,08-02
1010,600128,弘业股份,,,2.84,2.43,0.42,1359.15,-47.36,,08-02
1011,600874,创业环保,,,1.26,,0.11,10464.1,10.39,,08-02
1012,600293,三峡新材,,,3.44,1.13,0.02,818.3,-14.24,,08-02
1013,000731,四川美丰,,,3.24,5.27,0.22,3840.35,12.91,,08-02
1014,600683,京投发展,,,1.21,,0.09,279.54,-2.69,,08-02
1015,000613,*ST东海A,,,0.03,,-0.01,10.75,-100.83,,08-02
1016,000949,新乡化纤,,,2.1,2.74,0.3,2785.7,-16.36,,08-01
1017,600101,明星电力,,,6.07,,0.35,3912.99,1.6,,08-01
1018,000877,天山股份,,,4.44,4.47,0.26,3362.8,-12.45,,08-01
1019,600500,中化国际,,,4.15,6.9,0.23,10305.93,87.06,10转5,08-01
1020,600695,绿庭投资,,,1.18,-2.03,0.12,-1639.8,-230.38,,08-01
1021,600037,歌华有线,,,6.31,4.48,0.41,7467.52,2.84,10转3,08-01
1022,000949,新乡化纤,,,2.1,2.74,0.3,2785.7,-16.36,,08-01
1023,600101,明星电力,,,6.07,,0.35,3912.99,1.6,,08-01
1024,000877,天山股份,,,4.44,4.47,0.26,3362.8,-12.45,,08-01
1025,000061,农产品,,,5.85,11.25,0.11,11506.87,144.36,,08-01
1026,000619,海螺型材,,,6.14,13.44,0.6,10026.02,39.07,10转10,08-01
1027,600795,国电电力,,,5.56,,0.57,30918.01,11.54,10转7,08-01
1028,600500,中化国际,,,4.15,6.9,0.23,10305.93,87.06,10转5,08-01
1029,000043,中航地产,,,1.86,3.48,0.56,900.12,47.13,,08-01
1030,000972,*ST中基,,,3.32,,0.3,1145.0,145.33,,08-01
1031,600887,伊利股份,,,6.16,8.11,1.94,7042.22,6.87,,07-31
1032,000959,首钢股份,,,2.33,8.14,0.06,42354.04,5.72,,07-31
1033,600156,华升股份,,,2.78,,-0.36,1272.51,-46.69,,07-31
1034,600567,山鹰纸业,,,2.14,4.04,0.11,1361.09,25.25,,07-31
1035,600069,银鸽投资,,,1.03,,0.41,331.9,-116.3,,07-31
1036,000868,安凯客车,,,2.98,0.22,-0.11,144.51,-15.97,,07-31
1037,600602,云赛智联,,,2.98,,0.28,7431.48,-43.13,,07-31
1038,600291,西水股份,,,3.52,,0.3,1699.42,-16.68,,07-31
1039,600067,冠城大通,,,2.91,4.96,-0.3,1507.77,-15.32,10派0.5送2转4,07-31
1040,000922,*ST佳电,,,3.27,,0.16,2488.67,14.98,,07-31
1041,600112,*ST天成,,,2.76,,-0.08,-497.79,-231.52,,07-31
1042,000019,深深宝A,,,1.84,,-0.18,746.17,-20.79,,07-31
1043,600008,首创股份,,,3.78,,0.22,22509.82,3.57,,07-31
1044,000933,神火股份,,,4.47,8.05,0.68,6346.3,3.21,,07-31
1045,600308,华泰股份,,,8.04,,0.53,8605.39,77.56,,07-30
1046,600666,奥瑞德,,,1.68,,-0.08,1202.8,54.55,,07-30
1047,600235,民丰特纸,,,3.21,,0.09,2055.83,6.82,,07-30
1048,000965,天保基建,,,2.53,0.76,0.02,454.99,-33.58,,07-30
1049,600707,彩虹股份,,,3.85,3.71,0.68,5904.81,47.17,,07-30
1050,600740,山西焦化,,,3.46,3.02,1.21,2090.27,-43.02,,07-30
1051,000065,北方国际,,,3.35,,0.1,897.52,65.76,10转6,07-30
1052,600780,通宝能源,,,2.59,5.92,0.21,3213.77,32.99,,07-30
1053,600063,皖维高新,,,2.52,,0.2,2127.33,-35.68,,07-30
1054,600255,梦舟股份,,,5.13,,0.03,933.43,-4.1,,07-30
1055,000700,模塑科技,,,3.51,,0.53,2434.29,-19.35,10派1,07-30
1056,600149,*ST坊展,,,2.09,,0.05,1308.69,94.39,,07-30
1057,000950,*ST建峰,,,2.62,-4.63,0.07,-1926.26,-565.08,,07-30
1058,600678,四川金顶,,,1.13,4.0,0.05,1028.8,272.15,,07-30
1059,600566,济川药业,,,4.31,,0.03,885.79,-19.7,,07-30
1060,600590,泰豪科技,,,2.47,,-0.05,918.04,-0.36,,07-30
1061,000918,嘉凯城,,,3.95,2.1,0.27,1410.9,-59.96,,07-30
1062,000936,华西股份,,,3.37,,0.14,3469.72,-4.58,,07-30
1063,600879,航天电子,,,3.23,4.99,0.53,3696.69,3.74,,07-30
1064,600619,海立股份,,,2.84,,0.04,10792.94,-8.53,,07-30
1065,000155,*ST川化,,,3.02,,-0.08,3408.24,2.24,,07-30
1066,600639,浦东金桥,,,2.2,,0.21,5077.4,-25.21,,07-30
1067,000690,宝新能源,,,1.74,,0.21,1602.81,-18.44,,07-30
1068,000833,贵糖股份,,,2.49,,0.04,1941.33,-31.7,,07-30
1069,000045,深纺织A,,,1.95,,-0.08,1567.68,2.99,,07-30
1070,000929,兰州黄河,,,2.9,0.81,0.04,275.27,-116.93,,07-30
1071,600889,南京化纤,,,2.98,,0.13,1752.94,21.98,,07-30
1072,600189,吉林森工,,,4.03,,0.51,4674.75,1.63,,07-30
1073,600848,上海临港,,,0.29,4.1,-0.08,459.64,64.25,,07-30
1074,000953,*ST河化,,,2.0,-1.93,0.34,-772.71,-162.31,,07-30
1075,000695,滨海能源,,,1.47,,-0.24,-4203.04,-640.01,,07-30
1076,600066,宇通客车,,,6.49,3.8,0.68,3299.47,9.58,,07-30
1077,000852,石化机械,,,2.35,8.43,0.14,5322.79,13.93,,07-30
1078,000939,凯迪生态,,,2.47,9.43,0.11,4801.03,37.73,,07-30
1079,600339,中油工程,,,2.74,,0.06,2221.71,-13.25,10转5,07-30
1080,600780,通宝能源,,,2.59,5.92,0.21,3213.77,32.99,,07-30
1081,600255,梦舟股份,,,5.13,,0.03,933.43,-4.1,,07-30
1082,000700,模塑科技,,,3.51,,0.53,2434.29,-19.35,10派1,07-30
1083,600635,大众公用,,,2.57,,0.26,6212.59,-13.09,,07-29
1084,600358,国旅联合,,,2.98,1.97,0.04,816.73,-28.42,10转5,07-29
1085,600690,青岛海尔,,,6.46,4.35,0.67,21918.05,-45.15,,07-29
1086,000821,京山轻机,,,3.12,3.05,0.08,3136.57,-38.57,,07-27
1087,000880,潍柴重机,,,2.41,3.37,0.27,2237.95,-42.89,,07-27
1088,600148,长春一东,,,1.84,2.97,0.04,761.7,118.61,,07-27
1089,600379,宝光股份,,,1.64,,-0.04,486.48,-34.57,,07-27
1090,600693,东百集团,,,2.47,,0.31,534.44,29.31,,07-27
1091,600558,大西洋,,,3.92,2.62,0.11,1210.6,-15.55,,07-27
1092,600638,新黄浦,,,3.77,,-0.06,3050.45,-41.99,,07-27
1093,600855,航天长峰,,,1.29,4.25,-0.07,861.38,-13.49,,07-27
1094,600569,安阳钢铁,,,3.36,4.92,0.31,21696.82,-9.84,,07-27
1095,600200,江苏吴中,,,2.81,,0.07,2845.2,-29.19,,07-27
1096,600882,广泽股份,,,2.65,,0.04,816.95,-40.36,,07-27
1097,000630,铜陵有色,,,4.24,3.36,0.29,6521.08,-15.18,,07-27
