,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
336,002039,黔源电力,-0.42,49.86,3.51,,0.82,-5884.79,51.0,,04-29
337,002087,新野纺织,0.01,-71.6,4.53,,0.18,332.52,-72.72,,04-29
338,600570,恒生电子,0.11,-15.38,2.23,,-0.33,3315.17,34.7,,04-29
339,600587,新华医疗,0.04,0.0,4.62,,0.15,512.83,21.04,,04-29
340,601006,大秦铁路,0.11,-31.25,3.22,,0.06,146276.44,-30.01,,04-29
341,000732,泰禾集团,0.06,-77.81,-1.84,,0.03,1241.98,-77.82,,04-29
342,601390,中国中铁,0.05,150.0,2.68,,0.14,98231.0,87.16,,04-29
343,000007,全新好,-0.05,3.49,-0.51,,-0.02,-987.04,3.5,,04-29
344,002183,怡亚通,0.04,-87.5,4.92,,-0.46,969.39,-75.79,,04-29
345,000829,天音控股,0.03,-45.45,1.65,,-0.05,2894.79,-44.82,,04-29
346,600285,羚锐制药,0.04,577.97,2.77,,0.14,715.42,501.95,,04-29
347,000887,中鼎股份,0.1,11.11,1.87,,0.32,3552.72,24.72,,04-29
348,000958,东方能源,0.0,-102.0,2.67,,0.05,118.01,-101.95,,04-29
349,600405,动力源,0.01,-112.5,1.72,,0.11,170.23,-110.6,,04-29
350,002044,美年健康,0.02,0.0,1.9,,0.09,260.98,10.73,,04-29
351,600874,创业环保,0.03,0.0,2.2,,-0.03,3783.4,-19.12,,04-29
352,600163,中闽能源,-0.18,-322.5,2.92,,-0.1,-12805.66,-432.5,,04-29
353,600182,S佳通,0.03,33.33,1.07,,-0.02,950.33,30.18,,04-29
354,600576,万家文化,-0.04,-236.67,2.26,,-0.02,-884.34,-235.71,,04-29
355,002124,天邦股份,-0.05,-58.33,2.53,,0.18,-689.18,-16.56,,04-29
356,600593,大连圣亚,-0.13,-0.0,2.76,,0.28,-1162.61,-2.84,,04-29
357,000738,航发控制,0.0,121.43,1.04,,0.0,122.25,124.38,,04-29
358,600218,全柴动力,0.03,36.69,3.15,,0.21,961.0,37.01,,04-29
359,002172,澳洋科技,-0.04,-185.44,2.25,,0.23,-1244.54,-270.88,,04-29
360,600707,彩虹股份,-0.07,-2400.0,3.39,,0.11,-2919.85,-2475.43,,04-29
361,000951,中国重汽,0.13,-72.92,6.07,,3.95,5622.15,-63.56,,04-29
362,600398,海澜之家,0.04,-60.0,2.86,,-0.03,2304.41,-23.57,,04-29
363,000540,中天金融,0.1,65.07,1.38,,0.23,5906.58,188.07,,04-29
364,600422,昆药集团,0.02,-1.68,1.95,,0.01,552.72,-1.73,,04-29
365,600798,宁波海运,0.0,-96.77,3.4,,0.15,223.65,-96.9,,04-29
366,600477,杭萧钢构,0.03,45.0,2.61,,-0.01,720.82,58.04,,04-29
367,002039,黔源电力,-0.42,49.86,3.51,,0.82,-5884.79,51.0,,04-29
368,002087,新野纺织,0.01,-71.6,4.53,,0.18,332.52,-72.72,,04-29
369,600570,恒生电子,0.11,-15.38,2.23,,-0.33,3315.17,34.7,,04-29
370,600587,新华医疗,0.04,0.0,4.62,,0.15,512.83,21.04,,04-29
371,601006,大秦铁路,0.11,-31.25,3.22,,0.06,146276.44,-30.01,,04-29
372,000732,泰禾集团,0.06,-77.81,-1.84,,0.03,1241.98,-77.82,,04-29
373,601390,中国中铁,0.05,150.0,2.68,,0.14,98231.0,87.16,,04-29
374,000007,全新好,-0.05,3.49,-0.51,,-0.02,-987.04,3.5,,04-29
375,002183,怡亚通,0.04,-87.5,4.92,,-0.46,969.39,-75.79,,04-29
376,000829,天音控股,0.03,-45.45,1.65,,-0.05,2894.79,-44.82,,04-29
377,600285,羚锐制药,0.04,577.97,2.77,,0.14,715.42,501.95,,04-29
378,000887,中鼎股份,0.1,11.11,1.87,,0.32,3552.72,24.72,,04-29
379,000958,东方能源,0.0,-102.0,2.67,,0.05,118.01,-101.95,,04-29
380,600405,动力源,0.01,-112.5,1.72,,0.11,170.23,-110.6,,04-29
381,002044,美年健康,0.02,0.0,1.9,,0.09,260.98,10.73,,04-29
382,600874,创业环保,0.03,0.0,2.2,,-0.03,3783.4,-19.12,,04-29
383,600163,中闽能源,-0.18,-322.5,2.92,,-0.1,-12805.66,-432.5,,04-29
384,600182,S佳通,0.03,33.33,1.07,,-0.02,950.33,30.18,,04-29
385,600576,万家文化,-0.04,-236.67,2.26,,-0.02,-884.34,-235.71,,04-29
386,002124,天邦股份,-0.05,-58.33,2.53,,0.18,-689.18,-16.56,,04-29
387,600593,大连圣亚,-0.13,-0.0,2.76,,0.28,-1162.61,-2.84,,04-29
388,000738,航发控制,0.0,121.43,1.04,,0.0,122.25,124.38,,04-29
389,600218,全柴动力,0.03,36.69,3.15,,0.21,961.0,37.01,,04-29
390,002172,澳洋科技,-0.04,-185.44,2.25,,0.23,-1244.54,-270.88,,04-29
391,600328,兰太实业,-0.01,-111.11,2.66,,-0.09,-305.14,-109.17,,04-29
392,600718,东软集团,0.07,-30.0,3.68,,-0.24,6560.01,25.24,,04-29
393,000421,南京公用,0.01,-9.23,1.67,,0.26,209.11,-8.17,,04-29
394,600368,五洲交通,0.04,-20.0,3.66,,-0.05,1898.85,-9.66,,04-29
395,000533,万家乐,0.02,35.4,1.16,,0.02,878.8,34.88,,04-29
396,600415,小商品城,0.59,-44.86,16.84,,-0.7,20215.9,51.4,,04-29
397,600467,好当家,0.03,-40.0,1.94,,-0.02,1981.91,-35.74,,04-29
398,600507,方大特钢,-0.06,-44.0,2.49,,-0.62,-3810.64,-42.22,,04-29
399,600169,太原重工,0.28,-7.33,5.93,,0.15,12418.81,9.25,,04-29
400,600995,文山电力,0.08,-20.0,2.14,,0.01,3312.52,28.02,,04-29
401,000725,京东方A,-0.13,-218.18,1.68,,-0.04,-41075.86,-234.49,,04-29
402,600206,有研新材,-0.28,-800.0,3.43,,-0.15,-6058.31,-1095.59,,04-29
403,002161,远望谷,0.06,0.0,3.28,,-0.27,809.65,120.9,,04-29
404,600635,大众公用,0.03,-29.75,1.58,,0.14,4203.63,-22.56,,04-29
405,600673,东阳光科,0.01,-90.0,2.3,,0.06,623.37,-85.17,,04-29
406,600020,中原高速,0.05,-13.38,2.63,,-0.11,10161.1,-0.21,,04-29
407,000539,粤电力A,0.02,2400.0,3.22,,0.16,5124.49,2445.7,,04-29
408,600851,海欣股份,-0.01,195.92,2.65,,0.01,-1754.95,198.22,,04-29
409,000671,阳光城,0.01,-50.0,4.15,,0.29,84.58,39.21,,04-29
410,000691,ST亚太,-0.01,-7.86,0.99,,-0.0,-417.87,-7.72,,04-29
411,600175,美都能源,0.03,13.33,1.84,,0.07,1175.95,63.39,,04-29
412,002102,冠福股份,0.01,-86.41,2.31,,0.06,110.36,-86.8,,04-29
413,600028,中国石化,0.13,67.53,3.94,,0.64,1119000.0,66.99,,04-29
414,600820,隧道股份,0.1,0.0,5.06,,-0.17,6964.8,19.85,,04-29
415,600143,金发科技,0.04,-69.23,2.08,,0.12,5743.0,-34.88,,04-29
416,600966,博汇纸业,0.04,-84.62,4.88,,0.11,2132.07,-73.95,,04-29
417,000718,苏宁环球,0.08,-63.64,1.45,,0.16,11335.78,6.47,,04-29
418,601088,中国神华,0.4,22.09,7.89,,0.91,792100.0,21.99,,04-29
419,000737,南风化工,-0.02,-204.76,2.65,,0.09,-1182.75,-202.34,,04-29
420,600570,恒生电子,0.11,-15.38,2.23,,-0.33,3315.17,34.7,,04-29
421,600587,新华医疗,0.04,0.0,4.62,,0.15,512.83,21.04,,04-29
422,601006,大秦铁路,0.11,-31.25,3.22,,0.06,146276.44,-30.01,,04-29
423,000732,泰禾集团,0.06,-77.81,-1.84,,0.03,1241.98,-77.82,,04-29
424,601390,中国中铁,0.05,150.0,2.68,,0.14,98231.0,87.16,,04-29
425,000007,全新好,-0.05,3.49,-0.51,,-0.02,-987.04,3.5,,04-29
426,002183,怡亚通,0.04,-87.5,4.92,,-0.46,969.39,-75.79,,04-29
427,000829,天音控股,0.03,-45.45,1.65,,-0.05,2894.79,-44.82,,04-29
428,600285,羚锐制药,0.04,577.97,2.77,,0.14,715.42,501.95,,04-29
429,000887,中鼎股份,0.1,11.11,1.87,,0.32,3552.72,24.72,,04-29
430,000951,中国重汽,0.13,-72.92,6.07,,3.95,5622.15,-63.56,,04-29
431,600398,海澜之家,0.04,-60.0,2.86,,-0.03,2304.41,-23.57,,04-29
432,000540,中天金融,0.1,65.07,1.38,,0.23,5906.58,188.07,,04-29
433,600422,昆药集团,0.02,-1.68,1.95,,0.01,552.72,-1.73,,04-29
434,600798,宁波海运,0.0,-96.77,3.4,,0.15,223.65,-96.9,,04-29
435,600477,杭萧钢构,0.03,45.0,2.61,,-0.01,720.82,58.04,,04-29
436,002039,黔源电力,-0.42,49.86,3.51,,0.82,-5884.79,51.0,,04-29
437,600874,创业环保,0.03,0.0,2.2,,-0.03,3783.4,-19.12,,04-29
438,600163,中闽能源,-0.18,-322.5,2.92,,-0.1,-12805.66,-432.5,,04-29
439,600182,S佳通,0.03,33.33,1.07,,-0.02,950.33,30.18,,04-29
440,600576,万家文化,-0.04,-236.67,2.26,,-0.02,-884.34,-235.71,,04-29
441,002124,天邦股份,-0.05,-58.33,2.53,,0.18,-689.18,-16.56,,04-29
442,600593,大连圣亚,-0.13,-0.0,2.76,,0.28,-1162.61,-2.84,,04-29
443,000738,航发控制,0.0,121.43,1.04,,0.0,122.25,124.38,,04-29
444,600218,全柴动力,0.03,36.69,3.15,,0.21,961.0,37.01,,04-29
445,002172,澳洋科技,-0.04,-185.44,2.25,,0.23,-1244.54,-270.88,,04-29
446,600328,兰太实业,-0.01,-111.11,2.66,,-0.09,-305.14,-109.17,,04-29
447,600718,东软集团,0.07,-30.0,3.68,,-0.24,6560.01,25.24,,04-29
448,000421,南京公用,0.01,-9.23,1.67,,0.26,209.11,-8.17,,04-29
449,600368,五洲交通,0.04,-20.0,3.66,,-0.05,1898.85,-9.66,,04-29
450,000958,东方能源,0.0,-102.0,2.67,,0.05,118.01,-101.95,,04-29
451,600405,动力源,0.01,-112.5,1.72,,0.11,170.23,-110.6,,04-29
452,002044,美年健康,0.02,0.0,1.9,,0.09,260.98,10.73,,04-29
453,600169,太原重工,0.28,-7.33,5.93,,0.15,12418.81,9.25,,04-29
454,600995,文山电力,0.08,-20.0,2.14,,0.01,3312.52,28.02,,04-29
455,000725,京东方A,-0.13,-218.18,1.68,,-0.04,-41075.86,-234.49,,04-29
456,600206,有研新材,-0.28,-800.0,3.43,,-0.15,-6058.31,-1095.59,,04-29
457,002161,远望谷,0.06,0.0,3.28,,-0.27,809.65,120.9,,04-29
458,600635,大众公用,0.03,-29.75,1.58,,0.14,4203.63,-22.56,,04-29
459,600673,东阳光科,0.01,-90.0,2.3,,0.06,623.37,-85.17,,04-29
460,000533,万家乐,0.02,35.4,1.16,,0.02,878.8,34.88,,04-29
461,600415,小商品城,0.59,-44.86,16.84,,-0.7,20215.9,51.4,,04-29
462,600467,好当家,0.03,-40.0,1.94,,-0.02,1981.91,-35.74,,04-29
463,600507,方大特钢,-0.06,-44.0,2.49,,-0.62,-3810.64,-42.22,,04-29
464,000671,阳光城,0.01,-50.0,4.15,,0.29,84.58,39.21,,04-29
465,000691,ST亚太,-0.01,-7.86,0.99,,-0.0,-417.87,-7.72,,04-29
466,600175,美都能源,0.03,13.33,1.84,,0.07,1175.95,63.39,,04-29
467,002102,冠福股份,0.01,-86.41,2.31,,0.06,110.36,-86.8,,04-29
468,600020,中原高速,0.05,-13.38,2.63,,-0.11,10161.1,-0.21,,04-29
469,000539,粤电力A,0.02,2400.0,3.22,,0.16,5124.49,2445.7,,04-29
470,600851,海欣股份,-0.01,195.92,2.65,,0.01,-1754.95,198.22,,04-29
471,600986,科达股份,0.0,-40.0,3.51,,1.01,20.2,-25.31,,04-28
472,600198,大唐电信,0.02,94.87,1.0,,-0.24,666.94,94.19,,04-28
473,000767,漳泽电力,-0.03,-37.34,1.64,,0.13,-4487.58,-37.28,,04-28
474,000835,长城动漫,0.05,-83.27,1.63,,0.28,1212.83,-75.72,,04-28
475,000050,深天马A,-0.09,-400.0,2.26,,0.09,-5433.66,-663.03,,04-28
476,600055,万东医疗,0.02,-28.57,2.31,,-0.57,480.1,19.79,,04-28
477,600428,中远海特,0.07,-87.27,3.4,,-0.09,8868.46,-75.17,,04-28
478,000608,阳光股份,0.09,-30.77,3.39,,0.18,4887.4,-28.29,,04-28
479,600857,宁波中百,0.01,46.77,1.88,,0.02,203.25,47.24,,04-28
480,600195,中牧股份,0.25,115.26,3.07,,-0.38,9680.33,115.23,,04-28
481,600588,用友网络,0.55,77.42,4.59,,-0.27,25871.15,259.26,,04-28
482,600213,亚星客车,-0.04,-342.42,1.35,,-0.15,-940.96,-359.59,,04-28
483,601398,工商银行,0.11,10.0,1.91,5.67,-0.4,3515300.0,6.16,,04-28
484,601898,中煤能源,0.14,27.27,4.92,,0.07,185972.4,31.91,,04-28
485,000790,泰合健康,0.0,-5.88,1.98,,0.01,96.78,-4.37,,04-28
486,002184,海得控制,0.03,-61.77,3.05,,-0.14,606.36,-23.66,,04-28
487,600306,商业城,0.07,2233.33,2.71,,-0.09,1348.33,2698.65,,04-28
488,000909,数源科技,0.0,33.33,2.65,,0.37,41.89,38.66,,04-28
489,000927,一汽夏利,-0.05,-602.0,2.05,,0.07,-8015.54,-574.91,,04-28
490,600363,联创光电,-0.01,-183.04,2.25,,-0.02,-343.37,-182.71,,04-28
491,600387,海越股份,0.54,800.0,3.06,,-0.24,15861.32,767.24,,04-28
492,000547,航天发展,0.02,-30.0,3.55,,0.39,502.9,-22.07,,04-28
493,000998,隆平高科,0.06,-88.3,3.77,,0.08,1562.1,-81.12,,04-28
494,600091,ST明科,-0.09,60.71,4.82,,-0.5,-3113.95,65.47,,04-28
495,600839,四川长虹,0.0,-97.08,4.73,,-0.12,270.71,-97.0,,04-28
496,600126,杭钢股份,0.02,-89.47,4.04,,0.31,1594.43,-86.9,,04-28
497,600146,商赢环球,-0.03,114.29,1.61,,-0.0,-609.88,122.5,,04-28
498,600538,国发股份,-0.08,60.0,1.03,,0.01,-2224.17,48.96,,04-28
499,600577,精达股份,0.04,-71.07,2.61,,0.41,1035.15,-47.5,,04-28
500,000720,新能泰山,-0.04,-21.2,0.98,,-0.11,-3405.83,-23.93,,04-28
501,600200,江苏吴中,-0.01,116.67,1.29,,0.07,-831.0,132.36,,04-28
502,600219,南山铝业,0.05,-75.0,6.42,,0.03,6030.9,-76.65,,04-28
503,002141,贤丰控股,-0.09,-372.51,3.45,,0.02,-732.74,-372.57,,04-28
504,600275,*ST昌鱼,-0.01,-24.18,0.6,,-0.0,-351.38,-24.02,,04-28
505,000837,秦川机床,0.03,-33.92,2.39,,-0.09,1173.82,-1.39,,04-28
506,000402,金融街,0.06,20.0,5.93,,0.06,15915.96,126.6,,04-28
507,002253,川大智胜,0.09,-35.71,5.68,,-0.13,553.11,0.56,,04-28
508,000938,紫光股份,0.02,-81.4,3.61,,-0.15,490.46,-81.48,,04-28
509,000534,万泽股份,-0.06,1645.71,2.3,,0.16,-1559.48,1645.98,,04-28
510,600062,华润双鹤,0.31,25.04,6.77,,0.22,14604.95,35.06,,04-28
511,002034,美欣达,-0.1,-9.09,4.68,,-0.13,-804.15,-7.93,,04-28
512,600508,上海能源,0.27,3.85,5.99,,0.63,19271.97,1.99,,04-28
513,000667,美好置业,0.02,-87.24,3.49,,0.16,2489.37,-82.29,,04-28
514,600897,厦门空港,0.18,43.46,3.92,,0.31,5327.95,43.43,,04-28
515,002098,浔兴股份,0.0,-95.71,3.44,,0.01,53.13,-95.36,,04-28
516,002114,罗平锌电,0.01,-102.8,2.56,,0.08,126.54,-105.02,,04-28
517,600599,熊猫金控,0.09,37.5,1.82,,-0.06,1107.03,37.39,,04-28
518,600616,金枫酒业,0.22,-4.35,2.69,,0.43,7979.84,-6.26,,04-28
519,600241,时代万恒,0.0,-87.0,4.49,,0.23,28.05,-88.55,,04-28
520,600317,营口港,0.13,-31.58,5.77,,0.03,6862.24,3.17,,04-28
521,002226,江南化工,0.23,228.57,5.45,,0.28,1239.77,332.36,,04-28
522,002242,九阳股份,0.48,-5.88,9.01,,0.1,12795.86,25.51,,04-28
523,600021,上海电力,0.02,-124.47,2.53,,0.37,3706.43,-129.41,,04-28
524,600780,通宝能源,0.01,-114.04,1.9,,0.1,1070.11,-113.99,,04-28
525,000623,吉林敖东,0.56,19.15,9.15,,0.03,31981.9,18.8,,04-28
526,600137,浪莎股份,0.07,15.52,1.62,,0.09,475.72,16.34,,04-28
527,000692,惠天热电,0.03,-125.6,3.67,,-0.37,675.94,-125.58,,04-28
528,600982,宁波热电,0.09,205.05,2.42,,0.15,1522.26,205.44,,04-28
529,002135,东南网架,0.07,16.67,4.67,,0.45,1388.22,11.61,,04-28
530,000045,深纺织A,0.04,33.33,1.77,,0.02,941.57,18.93,,04-28
531,600695,绿庭投资,-0.02,-200.0,0.33,,-0.06,-1110.23,-199.76,,04-28
532,000908,景峰医药,-0.04,-657.14,0.99,,-0.07,-1397.16,-825.93,,04-28
533,002264,新华都,0.17,,4.96,,0.29,1800.22,,,04-28
534,600745,闻泰科技,0.01,-93.63,0.97,,-0.1,383.58,-79.92,,04-28
535,002269,美邦服饰,0.23,0.0,4.09,,0.47,15374.68,9.42,,04-28
536,600768,宁波富邦,0.0,-75.0,0.93,,-0.07,16.76,-70.57,,04-28
537,600029,南方航空,0.03,-83.33,1.11,,0.45,22200.0,-72.11,,04-28
538,000629,*ST钒钛,-0.04,-180.0,3.07,,-0.01,-16131.21,-194.3,,04-28
539,000679,大连友谊,0.1,115.22,3.21,,0.27,2344.99,116.5,,04-28
540,002092,中泰化学,0.01,-91.09,4.61,,0.28,508.24,-90.58,,04-28
541,002108,沧州明珠,0.14,366.67,5.23,,0.35,1027.4,354.51,,04-28
542,600628,新世界,0.09,0.0,3.17,,0.02,4607.27,-7.38,,04-28
543,600647,同达创业,0.02,430.23,1.13,,2.12,121.8,432.23,,04-28
544,000836,鑫茂科技,-0.07,-688.62,3.96,,0.06,-888.71,-690.63,,04-28
545,000552,靖远煤电,0.1,42.86,2.37,,0.5,1831.59,41.9,,04-28
546,600130,波导股份,-0.02,-60.0,0.72,,-0.04,-1676.28,-50.75,,04-28
547,600880,博瑞传播,0.16,-8.57,2.9,,-0.13,5709.11,59.96,,04-28
548,600896,览海投资,0.01,-95.65,2.5,,0.04,783.21,-92.23,,04-28
549,000685,中山公用,0.3,3847.37,5.94,,0.06,17994.28,10405.47,,04-28
550,002113,天润数娱,0.01,40.0,3.69,,0.54,164.53,68.23,,04-28
551,000880,潍柴重机,0.09,28.57,1.97,,0.57,2535.88,27.01,,04-28
552,600706,曲江文旅,-0.05,-317.39,0.26,,0.13,-437.12,-315.15,,04-28
553,000900,现代投资,0.4,25.0,8.89,,0.41,15993.99,26.44,,04-28
554,000408,藏格控股,-0.04,-600.0,1.01,,0.19,-875.82,-950.43,,04-28
555,000919,金陵药业,0.1,785.32,3.48,,0.14,4864.1,784.97,,04-28
556,600739,辽宁成大,0.34,6.25,5.94,,0.3,30399.95,7.06,,04-28
557,600761,安徽合力,-0.04,-119.05,5.77,,0.35,-1537.72,-120.76,,04-28
558,600476,湘邮科技,-0.0,-142.86,1.62,,-0.34,-59.61,-167.13,,04-28
559,300077,国民技术,,,,,,1499.6,,,04-28
560,600495,晋西车轴,0.06,-25.0,7.82,,-0.24,869.34,8.53,,04-28
561,002054,德美化工,0.15,396.67,4.97,,0.21,2000.91,427.29,,04-28
562,600885,宏发股份,-0.09,-568.42,0.49,,-0.22,-1367.49,-574.14,,04-28
563,600960,渤海活塞,-0.01,-122.74,3.9,,0.04,-207.89,-133.99,,04-28
564,002134,*ST普林,-0.04,-157.45,2.86,,0.07,-905.54,-171.53,,04-28
565,600678,四川金顶,-0.01,-275.71,1.24,,-0.17,-429.62,-274.98,,04-28
566,000043,中航地产,-0.03,-151.8,7.53,,-0.76,-576.01,-151.76,,04-28
567,000859,国风塑业,-0.05,-503.05,2.46,,0.05,-2221.23,-501.51,,04-28
568,600303,曙光股份,0.17,13.33,5.73,,0.24,3881.56,20.04,,04-28
569,600055,万东医疗,0.02,-28.57,2.31,,-0.57,480.1,19.79,,04-28
570,600428,中远海特,0.07,-87.27,3.4,,-0.09,8868.46,-75.17,,04-28
571,000608,阳光股份,0.09,-30.77,3.39,,0.18,4887.4,-28.29,,04-28
572,600857,宁波中百,0.01,46.77,1.88,,0.02,203.25,47.24,,04-28
573,600986,科达股份,0.0,-40.0,3.51,,1.01,20.2,-25.31,,04-28
574,600198,大唐电信,0.02,94.87,1.0,,-0.24,666.94,94.19,,04-28
575,000767,漳泽电力,-0.03,-37.34,1.64,,0.13,-4487.58,-37.28,,04-28
576,000835,长城动漫,0.05,-83.27,1.63,,0.28,1212.83,-75.72,,04-28
577,000050,深天马A,-0.09,-400.0,2.26,,0.09,-5433.66,-663.03,,04-28
578,600390,五矿资本,-0.15,-367.33,4.24,,-0.07,-2370.47,-367.41,,04-28
579,000532,华金资本,0.04,-226.67,1.64,,0.01,1301.91,-248.43,,04-28
580,600035,楚天高速,0.09,11.11,2.76,,0.09,8287.23,9.8,,04-28
581,000551,创元科技,0.02,-66.67,3.1,,0.09,509.5,-62.84,,04-28
582,600487,亨通光电,0.1,63.49,6.97,,-0.52,1717.0,64.57,,04-28
583,000613,*ST东海A,0.0,-80.0,0.25,,0.0,55.92,-81.14,,04-28
584,600523,贵航股份,0.05,-28.57,4.57,,0.16,1378.96,-29.33,,04-28
585,000665,湖北广电,0.0,-23.08,0.75,,-0.06,41.68,-9.19,,04-28
586,000752,西藏发展,0.02,2.44,2.01,,0.0,564.22,4.39,,04-28
587,600259,广晟有色,0.01,-104.5,0.9,,-0.07,132.72,-105.28,,04-28
588,000036,华联控股,0.1,-448.33,1.15,,0.11,11742.44,-514.02,,04-28
589,000426,兴业矿业,-0.03,-400.0,3.08,,-0.02,-1179.02,-560.51,,04-28
590,000538,云南白药,0.21,20.45,6.09,,0.17,11342.47,33.13,,04-28
591,600420,现代制药,0.07,9.32,1.92,,0.07,2092.51,9.43,,04-28
592,600100,同方股份,0.03,-22.12,7.25,,-0.05,3118.24,16.72,,04-28
593,002037,久联发展,0.04,-200.0,3.95,,0.09,492.63,-226.34,,04-28
594,601003,柳钢股份,-0.2,-525.42,1.65,,-0.05,-51469.75,-866.23,,04-28
595,600228,*ST昌九,-0.05,62.5,1.4,,-0.05,-1244.95,59.78,,04-28
596,002149,西部材料,0.03,-50.0,3.88,,-0.28,273.85,-49.84,,04-28
597,601866,中远海发,-0.1,-347.14,2.61,,-0.04,-121268.89,-348.48,,04-28
598,000005,世纪星源,0.0,100.0,0.83,,-0.01,380.2,68.13,,04-28
599,002197,证通电子,0.2,185.71,4.77,,-1.0,1759.13,171.07,,04-28
600,600834,申通地铁,0.04,-23.53,2.09,,0.03,1878.44,-22.75,,04-28
601,600104,上汽集团,0.1,-49.21,5.57,,0.5,62693.52,-49.46,,04-28
602,600126,杭钢股份,0.02,-89.47,4.04,,0.31,1594.43,-86.9,,04-28
603,600146,商赢环球,-0.03,114.29,1.61,,-0.0,-609.88,122.5,,04-28
604,600538,国发股份,-0.08,60.0,1.03,,0.01,-2224.17,48.96,,04-28
605,600577,精达股份,0.04,-71.07,2.61,,0.41,1035.15,-47.5,,04-28
606,000720,新能泰山,-0.04,-21.2,0.98,,-0.11,-3405.83,-23.93,,04-28
607,600200,江苏吴中,-0.01,116.67,1.29,,0.07,-831.0,132.36,,04-28
608,600219,南山铝业,0.05,-75.0,6.42,,0.03,6030.9,-76.65,,04-28
609,002141,贤丰控股,-0.09,-372.51,3.45,,0.02,-732.74,-372.57,,04-28
610,600275,*ST昌鱼,-0.01,-24.18,0.6,,-0.0,-351.38,-24.02,,04-28
611,000837,秦川机床,0.03,-33.92,2.39,,-0.09,1173.82,-1.39,,04-28
612,000402,金融街,0.06,20.0,5.93,,0.06,15915.96,126.6,,04-28
613,002253,川大智胜,0.09,-35.71,5.68,,-0.13,553.11,0.56,,04-28
614,600387,海越股份,0.54,800.0,3.06,,-0.24,15861.32,767.24,,04-28
615,000547,航天发展,0.02,-30.0,3.55,,0.39,502.9,-22.07,,04-28
616,000998,隆平高科,0.06,-88.3,3.77,,0.08,1562.1,-81.12,,04-28
617,600091,ST明科,-0.09,60.71,4.82,,-0.5,-3113.95,65.47,,04-28
618,600839,四川长虹,0.0,-97.08,4.73,,-0.12,270.71,-97.0,,04-28
619,000667,美好置业,0.02,-87.24,3.49,,0.16,2489.37,-82.29,,04-28
620,600897,厦门空港,0.18,43.46,3.92,,0.31,5327.95,43.43,,04-28
621,002098,浔兴股份,0.0,-95.71,3.44,,0.01,53.13,-95.36,,04-28
622,002114,罗平锌电,0.01,-102.8,2.56,,0.08,126.54,-105.02,,04-28
623,600599,熊猫金控,0.09,37.5,1.82,,-0.06,1107.03,37.39,,04-28
624,600616,金枫酒业,0.22,-4.35,2.69,,0.43,7979.84,-6.26,,04-28
625,600241,时代万恒,0.0,-87.0,4.49,,0.23,28.05,-88.55,,04-28
626,600317,营口港,0.13,-31.58,5.77,,0.03,6862.24,3.17,,04-28
627,002226,江南化工,0.23,228.57,5.45,,0.28,1239.77,332.36,,04-28
628,002242,九阳股份,0.48,-5.88,9.01,,0.1,12795.86,25.51,,04-28
629,000938,紫光股份,0.02,-81.4,3.61,,-0.15,490.46,-81.48,,04-28
630,000534,万泽股份,-0.06,1645.71,2.3,,0.16,-1559.48,1645.98,,04-28
631,600062,华润双鹤,0.31,25.04,6.77,,0.22,14604.95,35.06,,04-28
632,002034,美欣达,-0.1,-9.09,4.68,,-0.13,-804.15,-7.93,,04-28
633,600508,上海能源,0.27,3.85,5.99,,0.63,19271.97,1.99,,04-28
634,600137,浪莎股份,0.07,15.52,1.62,,0.09,475.72,16.34,,04-28
635,000692,惠天热电,0.03,-125.6,3.67,,-0.37,675.94,-125.58,,04-28
636,600982,宁波热电,0.09,205.05,2.42,,0.15,1522.26,205.44,,04-28
637,002135,东南网架,0.07,16.67,4.67,,0.45,1388.22,11.61,,04-28
638,000045,深纺织A,0.04,33.33,1.77,,0.02,941.57,18.93,,04-28
639,600695,绿庭投资,-0.02,-200.0,0.33,,-0.06,-1110.23,-199.76,,04-28
640,000908,景峰医药,-0.04,-657.14,0.99,,-0.07,-1397.16,-825.93,,04-28
641,002264,新华都,0.17,,4.96,,0.29,1800.22,,,04-28
642,600745,闻泰科技,0.01,-93.63,0.97,,-0.1,383.58,-79.92,,04-28
643,600021,上海电力,0.02,-124.47,2.53,,0.37,3706.43,-129.41,,04-28
644,600780,通宝能源,0.01,-114.04,1.9,,0.1,1070.11,-113.99,,04-28
645,000623,吉林敖东,0.56,19.15,9.15,,0.03,31981.9,18.8,,04-28
646,000629,*ST钒钛,-0.04,-180.0,3.07,,-0.01,-16131.21,-194.3,,04-28
647,000679,大连友谊,0.1,115.22,3.21,,0.27,2344.99,116.5,,04-28
648,002092,中泰化学,0.01,-91.09,4.61,,0.28,508.24,-90.58,,04-28
649,002108,沧州明珠,0.14,366.67,5.23,,0.35,1027.4,354.51,,04-28
650,600628,新世界,0.09,0.0,3.17,,0.02,4607.27,-7.38,,04-28
651,600647,同达创业,0.02,430.23,1.13,,2.12,121.8,432.23,,04-28
652,000836,鑫茂科技,-0.07,-688.62,3.96,,0.06,-888.71,-690.63,,04-28
653,002269,美邦服饰,0.23,0.0,4.09,,0.47,15374.68,9.42,,04-28
654,600768,宁波富邦,0.0,-75.0,0.93,,-0.07,16.76,-70.57,,04-28
655,600029,南方航空,0.03,-83.33,1.11,,0.45,22200.0,-72.11,,04-28
