,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
355,000049,德赛电池,,,1.02,1.31,0.23,182.44,-87.44,,04-22
356,000613,*ST东海A,,,0.03,2.29,0.0,22.72,-87.25,,04-22
357,000513,丽珠集团,,,3.1,6.54,0.7,6194.27,22.92,10派1,04-22
358,600094,大名城,,,3.0,3.02,0.41,4380.3,-45.98,,04-22
359,600313,农发种业,,,2.56,-11.63,0.13,-8027.5,-1414.92,,04-22
360,600388,龙净环保,,,3.79,4.05,-0.46,2558.28,-31.11,10派0.7,04-22
361,000803,*ST金宇,,,1.51,2.11,0.02,315.04,-3.92,,04-22
362,600276,恒瑞医药,,,3.11,10.09,0.2,7895.4,-2.71,10派1,04-22
363,000518,四环生物,,,2.06,8.38,0.33,8568.59,12.18,10派0.13,04-22
364,600776,东方通信,,,5.49,-5.8,-1.22,-20594.42,-199.33,,04-22
365,600509,天富能源,,,3.67,8.17,,4666.71,6.39,10派2.5转5,04-22
366,000027,深圳能源,,,2.4,17.77,1.93,50686.95,27.31,10派1.5,04-22
367,600691,阳煤化工,,,1.06,-14.05,-0.05,-1175.22,-647.0,,04-22
368,000721,西安饮食,,,2.37,6.33,0.34,1707.3,-17.67,,04-22
369,000056,皇庭国际,,,1.51,-7.43,0.04,-2570.67,-230.45,,04-22
370,600714,金瑞矿业,,,2.16,6.9,0.24,1554.83,-30.87,10转4,04-22
371,600275,*ST昌鱼,,,2.48,5.02,-0.5,3881.65,-19.95,10派0.2送0.5转3.5,04-22
372,000902,新洋丰,,,2.18,0.46,0.06,216.49,-112.16,,04-22
373,600380,健康元,,,4.94,8.32,0.58,17188.2,-14.32,10派3.5,04-22
374,000667,美好置业,,,1.9,10.51,0.55,5010.61,1739.28,,04-22
375,000037,深南电A,,,1.91,33.45,1.43,36578.39,79.95,10派4.2,04-22
376,000851,高鸿股份,,,0.85,-38.67,0.08,-9003.1,48.47,,04-22
377,600706,曲江文旅,,,1.81,11.52,-0.05,1694.69,-14.88,,04-22
378,600118,中国卫星,,,1.6,8.64,0.0,2508.01,143.2,10派0.5送2,04-22
379,000725,京东方A,,,3.97,4.0,0.4,8283.66,37.49,,04-22
380,600198,大唐电信,,,4.43,1.19,-1.93,2280.69,-36.82,,04-22
381,000800,一汽轿车,,,2.74,5.32,0.64,24717.0,919.07,,04-22
382,600671,天目药业,,,1.98,0.9,0.21,195.86,-41.85,,04-22
383,000767,漳泽电力,,,3.59,6.03,1.27,9411.6,-36.46,,04-22
384,000049,德赛电池,,,1.02,1.31,0.23,182.44,-87.44,,04-22
385,000016,深康佳A,,,4.91,1.22,1.09,3559.04,-105.09,,04-21
386,000750,国海证券,,,2.8,0.18,0.39,107.28,-65.24,,04-21
387,000908,景峰医药,,,1.62,2.78,0.06,1401.84,14.44,,04-21
388,600054,黄山旅游,,,2.38,-1.33,0.41,-958.58,-120.92,10派0.2,04-19
389,600716,凤凰股份,,,1.98,4.09,-0.09,2306.79,-28.96,10派0.3,04-19
390,600346,恒力股份,,,3.0,2.75,-0.07,855.33,-46.38,10派0.5,04-19
391,600754,锦江股份,,,2.86,3.49,0.27,6100.71,12.72,10派1,04-19
392,600843,上工申贝,,,2.04,2.58,0.11,1316.16,-71.29,10转1.5,04-19
393,000009,中国宝安,,,1.19,1.19,0.1,1358.09,-66.76,,04-19
394,600086,东方金钰,,,1.45,0.18,0.1,92.73,-96.43,,04-19
395,600498,烽火通信,,,5.54,2.88,-0.0,6514.4,-61.09,10派1.2,04-19
396,000722,湖南发展,,,4.57,4.22,0.14,3458.86,-34.93,,04-19
397,600770,综艺股份,,,2.16,3.92,0.17,2242.63,-46.26,,04-19
398,000688,建新矿业,,,2.85,2.0,0.01,1962.51,-30.24,,04-19
399,600667,太极实业,,,1.36,-18.94,0.02,-5315.23,-1492.41,,04-19
400,000567,海德股份,,,0.41,19.53,0.03,1221.94,-113.72,,04-19
401,600588,用友网络,,,10.34,,0.84,9160.6,30.12,10派6转2,04-19
402,600269,赣粤高速,,,7.96,6.81,0.6,18577.07,3.65,10派2,04-19
403,000573,粤宏远A,,,3.02,0.82,0.2,1115.95,176.21,,04-19
404,000802,北京文化,,,2.64,-19.85,0.72,-6764.04,-2844.93,,04-19
405,600097,开创国际,,,1.21,7.98,0.32,1016.79,-16.83,,04-19
406,000523,广州浪奇,,,1.69,-25.94,0.11,-11575.11,-2650.1,,04-19
407,000529,广弘控股,,,1.0,-102.56,-0.03,-84821.0,164.37,,04-19
408,600212,江泉实业,,,4.05,2.65,0.61,2972.69,-60.78,10派0.8,04-19
409,600621,华鑫股份,,,1.64,8.24,0.17,7203.71,-157.1,10派1,04-19
410,000915,山大华特,,,1.64,2.12,-0.11,532.87,266.69,,04-19
411,000651,格力电器,,,3.42,16.74,1.37,29680.94,8.8,10派3.2,04-19
412,600689,上海三毛,,,2.51,1.07,-0.24,521.69,296.34,,04-19
413,600175,美都能源,,,4.3,0.88,-0.21,404.04,-128.78,,04-19
414,000011,深物业A,,,0.62,11.76,-0.06,3462.22,-59.92,,04-19
415,000030,富奥股份,,,-5.29,,-0.01,-56648.52,-43.09,,04-19
416,600803,新奥股份,,,2.37,-10.95,0.03,-3149.4,-330.59,,04-19
417,600077,宋都股份,,,2.4,-13.99,-0.13,-4581.67,-2231.89,,04-19
418,000691,ST亚太,,,2.39,0.23,0.35,139.28,-75.07,,04-19
419,000712,锦龙股份,,,2.82,2.85,-1.2,1234.85,-47.62,,04-19
420,600203,福日电子,,,2.22,-4.6,0.02,-2661.92,-184.19,,04-19
421,000023,深天地A,,,1.57,3.14,0.18,591.35,-109.26,,04-19
422,000415,渤海金控,,,1.88,0.33,-0.6,144.18,-95.02,,04-19
423,000996,中国中期,,,3.44,-5.76,-0.25,-2345.25,-274.33,,04-19
424,000010,美丽生态,,,1.11,7.75,0.39,1214.32,591.92,,04-19
425,000029,深深房A,,,1.02,1.37,0.08,1404.41,-102.61,,04-19
426,000892,欢瑞世纪,,,1.6,9.75,-0.68,6209.27,-28.0,,04-19
427,000633,合金投资,,,1.44,2.51,0.16,3032.65,37.42,,04-18
428,600856,中天能源,,,1.95,0.26,0.1,91.97,-81.35,,04-18
429,600122,宏图高科,,,3.07,3.62,0.32,3466.78,-40.39,,04-18
430,600663,陆家嘴,,,2.59,10.95,0.98,51223.61,335.88,10派0.5,04-18
431,000581,威孚高科,,,4.14,11.41,0.34,20403.48,35.37,10派2,04-18
432,600861,北京城乡,,,4.1,4.71,0.36,7774.44,-18.29,10派0.6,04-18
433,000806,银河生物,,,3.56,8.54,0.21,6676.61,-27.81,,04-18
434,000022,深赤湾A,,,3.11,15.22,1.1,18360.0,111.45,10派2.88,04-18
435,600687,刚泰控股,,,1.9,3.46,-0.26,708.95,-65.68,,04-18
436,000028,国药一致,,,1.16,1.45,0.1,492.28,-86.52,,04-18
437,000955,欣龙控股,,,2.18,1.79,0.17,808.01,-49.96,,04-18
438,000525,红太阳,,,1.82,8.86,0.18,4483.0,-32.46,10派1,04-18
439,000751,锌业股份,,,3.0,1.08,0.11,2848.14,-79.04,,04-18
440,600242,中昌数据,,,2.83,1.79,-0.02,876.0,-56.9,,04-18
441,000783,长江证券,,,1.5,0.45,0.14,774.28,11.97,,04-18
442,000020,深华发A,,,1.04,1.85,0.02,536.01,75.98,,04-18
443,600036,招商银行,0.3,-11.76,2.81,13.07,5.96,173427.0,21.18,10派1.2,04-18
444,000417,合肥百货,,,4.69,4.12,0.71,2539.28,-47.54,10派1转2,04-18
445,600816,安信信托,0.01,-102.27,1.05,0.91,-0.83,432.03,-102.15,,04-18
446,000739,普洛药业,,,1.86,12.02,0.02,3158.77,-222.09,10派0.5,04-18
447,000031,中粮地产,,,2.13,7.07,0.09,6944.24,18.81,10派0.6,04-18
448,600285,羚锐制药,,,4.13,3.21,0.69,1308.63,-47.88,,04-18
449,600305,恒顺醋业,,,3.0,7.11,0.06,2740.7,11.31,10派1.4,04-18
450,600240,华业资本,,,3.84,,0.58,-5377.02,-1080.42,,04-18
451,000981,银亿股份,,,3.92,2.39,-0.15,1542.57,-40.52,,04-18
452,000707,双环科技,,,3.48,2.27,0.36,3617.94,6.52,,04-18
453,600129,太极集团,,,3.36,6.64,1.03,5470.16,-46.07,,04-18
454,600239,云南城投,,,1.93,3.19,0.1,1075.5,-46.76,,04-18
455,000595,*ST宝实,,,2.0,-20.73,0.09,-7869.71,-4116.81,,04-17
456,000918,嘉凯城,,,3.42,-10.22,0.12,-6316.24,-308.74,,04-17
457,000040,东旭蓝天,,,1.73,-26.3,-0.46,-24627.81,96.08,,04-17
458,000833,贵糖股份,,,2.45,1.3,0.57,781.22,-81.22,,04-17
459,000863,三湘印象,,,2.22,5.92,0.34,1726.53,-45.86,,04-17
460,000419,通程控股,,,3.26,3.85,0.47,2164.29,11.71,,04-17
461,000058,深赛格,,,1.73,8.58,0.9,10081.8,-129.76,,04-17
462,000638,万方发展,,,-0.29,,0.0,-10307.87,7.4,,04-17
463,600637,东方明珠,,,4.17,3.34,-0.37,11507.6,-43.34,10派1,04-17
464,000862,银星能源,,,3.39,1.26,0.04,925.31,-79.83,,04-17
465,600306,商业城,,,2.4,4.22,0.29,1763.73,-41.89,,04-17
466,000410,*ST沈机,,,2.29,0.56,0.27,457.52,-73.05,,04-17
467,000547,航天发展,,,3.52,0.6,0.71,258.26,-88.18,,04-17
468,600853,龙建股份,,,1.25,7.18,0.02,4614.04,-158.75,,04-17
469,600604,市北高新,,,1.12,1.43,0.11,900.21,-35.22,,04-17
470,000553,沙隆达A,,,2.92,-12.06,0.21,-11079.14,-1155.48,,04-17
471,000597,东北制药,,,2.87,1.18,0.52,1019.0,0.76,,04-17
472,000050,深天马A,,,4.93,-5.19,0.36,-3485.4,-241.51,,04-17
473,600664,哈药股份,,,4.42,11.08,0.6,30183.95,6.36,10派1.2转5,04-17
474,000925,众合科技,,,4.21,3.4,0.73,1265.43,-35.06,,04-17
475,600283,钱江水利,,,3.01,5.53,0.33,4856.86,-7.65,10派1.5,04-17
476,000899,赣能股份,,,2.53,2.72,0.21,3873.73,-36.05,,04-16
477,000600,建投能源,,,1.9,-3.99,0.12,-1192.16,-691.43,,04-16
478,002181,粤传媒,,,2.71,8.17,0.24,4261.26,-33.44,,04-16
479,600202,哈空调,,,1.45,1.04,-0.05,369.36,-94.24,10派0.1,04-16
480,000886,海南高速,,,2.37,0.98,0.07,2306.31,-62.91,,04-16
481,000899,赣能股份,,,2.53,2.72,0.21,3873.73,-36.05,,04-16
482,000600,建投能源,,,1.9,-3.99,0.12,-1192.16,-691.43,,04-16
483,002181,粤传媒,,,2.71,8.17,0.24,4261.26,-33.44,,04-16
484,600202,哈空调,,,1.45,1.04,-0.05,369.36,-94.24,10派0.1,04-16
485,000004,国农科技,,,1.16,5.66,-0.51,558.31,-49.68,10派0.3,04-16
486,000413,东旭光电,,,1.51,5.19,-0.06,2919.82,-25.88,,04-16
487,600353,旭光股份,,,4.29,8.56,0.09,1416.63,-34.35,10派2.8,04-16
488,000511,*ST烯碳,,,3.79,4.91,-0.24,4896.72,-49.19,,04-16
489,000555,神州信息,,,0.66,-56.14,-0.5,-4283.88,-1228.73,,04-16
490,000561,烽火电子,,,0.36,-87.85,-0.09,-29675.51,-8.28,,04-16
491,000953,*ST河化,,,2.11,3.15,0.21,1289.61,-45.22,,04-16
492,600069,银鸽投资,,,1.06,4.2,0.31,1624.5,-107.13,,04-16
493,600822,上海物贸,,,1.2,0.88,0.34,264.63,-90.38,,04-16
494,600735,新华锦,,,1.55,-22.43,0.04,-6082.1,-603.98,,04-16
495,000026,飞亚达A,,,2.05,-14.24,0.09,-7743.47,-783.88,,04-16
496,600780,通宝能源,,,3.74,12.28,0.47,7437.85,26.48,10派0.5送2转8,04-16
497,600647,同达创业,,,-0.33,,0.33,165.74,-107.7,,04-16
498,000692,惠天热电,,,4.24,1.36,0.17,1520.93,-69.35,,04-16
499,000829,天音控股,,,1.73,0.96,0.36,258.83,213.67,,04-16
500,000558,莱茵体育,,,1.05,-29.12,0.27,-4185.45,-1409.04,,04-15
501,000005,世纪星源,,,1.37,-8.05,-0.05,-8359.06,25.49,,04-15
502,600448,华纺股份,,,2.77,-6.96,,-4718.21,-266.1,,04-15
503,000678,襄阳轴承,,,2.28,-23.11,0.12,-8314.67,-9.71,,04-15
504,600802,福建水泥,,,1.89,-27.4,0.26,-16888.45,-8126.19,,04-15
505,000799,酒鬼酒,,,3.68,-12.96,0.02,-14471.5,-242.05,,04-15
506,000820,神雾节能,,,2.56,1.46,0.01,784.38,-82.91,,04-15
507,000426,兴业矿业,,,4.06,6.44,0.67,6967.87,12.04,,04-15
508,600771,广誉远,,,1.92,10.43,0.69,3021.32,-25.89,10派0.68,04-15
509,600790,轻纺城,,,2.61,,0.29,859.01,-118.37,,04-15
510,600505,西昌电力,,,3.21,4.99,0.55,2264.74,-5.65,10派2转8,04-15
511,600894,广日股份,,,2.29,2.85,0.56,4401.82,-32.98,,04-15
512,600185,格力地产,,,2.35,1.69,0.12,856.21,-22.62,,04-15
513,000498,山东路桥,,,1.07,-21.0,0.08,-9885.24,12.25,,04-15
514,000078,海王生物,,,5.08,2.52,-0.34,4222.7,-47.1,,04-15
515,600030,中信证券,0.05,-83.33,2.06,3.26,-2.67,11007.58,-82.56,10派0.037,04-15
516,000070,特发信息,,,3.11,0.25,0.47,192.54,-95.41,,04-15
517,600708,光明地产,,,1.7,,0.96,4764.65,57.82,,04-15
518,000681,视觉中国,,,1.69,0.24,-0.07,81.18,-94.98,,04-15
519,600195,中牧股份,,,2.05,2.5,0.18,2031.07,-77.22,10派1.23,04-15
520,000797,中国武夷,,,3.28,2.95,-0.21,3616.74,-18.46,,04-15
521,600730,中国高科,,,2.25,7.92,0.46,3048.68,-32.68,10派0.5,04-15
522,000536,华映科技,,,0.03,-1021.85,0.28,-3295.45,-415.98,,04-15
523,000585,东北电气,,,0.61,18.9,0.11,6900.24,-108.58,,04-15
524,000830,鲁西化工,,,3.93,7.54,0.58,7115.58,19.48,,04-15
525,600869,智慧能源,,,1.05,-48.39,0.15,-8068.22,-4661.01,,04-15
526,000090,天健集团,,,4.79,6.48,0.67,6866.52,-26.36,10派1.08,04-15
527,600113,浙江东日,,,3.04,1.26,0.31,447.98,84.32,,04-15
528,600151,航天机电,,,2.67,6.4,0.44,7740.51,-22.2,10派1.3,04-15
529,000025,特力A,,,0.92,-18.56,0.55,-4098.09,-896.67,,04-15
530,000926,福星股份,,,2.59,6.88,-0.77,4585.36,-45.14,,04-15
531,000738,航发控制,,,1.67,0.34,0.02,222.49,-101.02,,04-15
532,600586,金晶科技,,,4.94,13.82,0.89,3782.97,-17.57,10派3送3,04-15
533,000507,珠海港,,,2.78,1.99,0.03,1900.52,-29.33,,04-15
534,000635,英力特,,,0.86,-60.59,0.19,-8520.91,-56.74,,04-14
535,000036,华联控股,,,3.12,12.82,0.65,13485.72,7.86,,04-14
536,000950,*ST建峰,,,2.12,-26.14,0.26,-9843.58,-2362.17,,04-14
537,000059,华锦股份,,,1.91,-4.53,0.68,-5875.55,-2516.21,,04-14
538,600548,深高速,,,2.37,6.81,0.2,35135.39,-12.58,10派1.2,04-14
539,600270,外运发展,,,4.74,15.82,1.15,27079.92,17.29,10派2.5送2转3,04-14
540,600188,兖州煤业,,,3.37,10.74,0.83,100311.55,0.27,10派1.04,04-14
541,600321,国栋建设,,,6.02,4.6,0.34,4841.5,-21.79,10派2.5,04-12
542,600072,中船科技,,,3.0,3.11,0.14,3029.97,10.15,10转1,04-12
543,000533,万家乐,,,0.66,-51.42,-0.16,-10079.8,-89.7,,04-12
544,000582,北部湾港,,,2.49,-8.45,0.06,-4141.35,-1755.59,,04-12
545,000828,东莞控股,,,1.86,2.85,0.23,6067.55,-113.84,,04-12
546,600651,飞乐音响,,,1.59,6.26,0.27,4096.95,-60.12,,04-12
547,600722,金牛化工,,,2.27,0.47,0.3,448.38,-77.45,,04-12
548,000501,鄂武商A,,,1.95,0.32,0.26,308.44,-103.14,,04-12
549,000520,长航凤凰,,,2.45,3.81,0.29,5015.87,11.27,10派0.8,04-12
550,600830,香溢融通,,,2.86,4.69,-0.13,2300.51,19.22,,04-12
551,600850,华东电脑,,,1.16,-13.9,-0.15,-2971.21,-301.81,,04-12
552,000506,中润资源,,,1.22,6.08,-0.04,1796.79,-32.67,,04-12
553,000957,中通客车,,,1.95,3.7,-0.04,1683.26,-49.77,,04-12
554,000526,*ST紫学,,,2.07,4.22,-0.51,679.37,-55.6,,04-12
555,000705,浙江震元,,,3.41,3.36,0.4,1414.87,-17.46,,04-12
556,600877,*ST嘉陵,,,2.48,-13.32,0.3,-16805.51,-1823.13,,04-12
557,600596,新安股份,,,3.75,6.3,0.86,3210.59,56.75,10派1.8,04-12
558,600221,海航控股,,,3.26,7.96,1.45,18115.09,80.6,10派0.2,04-12
559,000677,恒天海龙,,,2.57,6.0,0.29,2133.74,-33.61,,04-12
560,000736,中房地产,,,3.92,7.47,0.03,1865.02,5.45,,04-12
561,000048,康达尔,,,0.11,24.92,0.31,996.31,-109.36,,04-12
562,000632,三木集团,,,3.32,4.13,-1.03,2835.42,-14.23,,04-12
563,000404,华意压缩,,,2.46,0.17,0.62,111.22,20.65,,04-12
564,000576,广东甘化,,,2.92,-29.31,0.42,-24603.11,-985.26,,04-12
565,000599,青岛双星,,,3.72,8.11,0.0,5441.6,3.8,10转2,04-12
566,600220,江苏阳光,,,4.5,10.01,0.52,13490.16,6.87,10派0.2转2,04-12
567,600686,金龙汽车,,,2.46,24.94,1.78,8723.54,96.53,10派2,04-12
568,000735,罗牛山,,,2.19,3.08,0.02,3738.62,-41.81,,04-12
569,600281,太化股份,,,2.9,2.16,-0.12,2236.35,-45.34,10派0.15,04-12
570,600052,浙江广厦,,,3.16,6.84,0.78,10101.9,42.32,,04-12
571,000032,深桑达A,,,3.53,13.14,0.44,4313.86,18.59,10派2转3,04-12
572,000554,泰山石油,,,1.67,4.64,0.17,3496.84,-24.35,,04-12
573,000007,全新好,,,1.39,12.24,0.17,2195.2,43.13,,04-12
574,600422,昆药集团,,,5.41,8.24,0.18,4458.82,16.35,10派3.2,04-12
575,000616,海航投资,,,2.54,1.37,-2.11,651.44,-56.29,,04-12
576,600734,实达集团,,,1.73,3.57,0.29,2099.61,-59.07,,04-12
577,600826,兰生股份,,,2.94,4.36,0.19,3514.45,-11.27,,04-12
578,600206,有研新材,,,4.5,-5.03,0.13,-3375.86,-1004.09,,04-12
579,600223,鲁商置业,,,2.91,5.75,0.31,10222.39,-26.84,10派5,04-12
580,600635,大众公用,,,2.93,10.46,0.3,13113.66,2.19,10派1.8,04-12
581,600060,海信电器,,,4.67,1.57,0.17,3505.95,-294.82,,04-11
582,000628,高新发展,,,2.73,0.49,-0.5,258.43,-41.37,,04-11
583,600867,通化东宝,,,4.07,2.92,0.1,4002.31,36.44,10派2,04-11
584,600727,鲁北化工,,,5.88,3.44,0.44,7532.71,-43.14,,04-11
585,000665,湖北广电,,,2.83,0.39,0.2,151.45,-95.18,,04-11
586,600076,康欣新材,,,3.93,0.28,-0.84,277.65,-94.27,,04-11
587,600149,*ST坊展,,,1.77,5.53,0.06,2918.81,-13.12,,04-11
588,000568,泸州老窖,,,2.83,,-0.05,5142.46,-39.57,10转6,04-11
589,600365,通葡股份,,,3.75,1.76,-0.1,918.57,-44.54,10派1,04-11
590,600860,*ST京城,,,2.45,7.14,0.44,6894.07,7.25,10派1,04-11
591,000524,岭南控股,,,2.23,1.45,0.18,865.82,-108.82,,04-11
592,600376,首开股份,,,3.93,9.74,1.7,6648.63,39.36,10派2,04-11
593,000993,闽东电力,,,4.83,1.55,0.23,2256.1,-21.66,,04-11
594,000611,天首发展,,,1.6,11.55,-0.37,3051.94,-161.75,,04-11
595,000517,荣安地产,,,5.36,6.25,-0.44,3568.32,-28.08,10派0.7转6,04-11
596,600468,百利电气,,,3.03,1.23,-0.45,415.79,-30.13,10派0.5,04-11
597,000976,春晖股份,,,2.45,5.38,0.75,5968.92,3.45,,04-10
598,000997,新大陆,,,5.17,6.18,0.4,3805.98,-5.66,,04-10
599,600536,中国软件,,,5.03,12.58,0.2,3957.85,31.46,10派3转2,04-10
600,000951,中国重汽,,,1.18,-51.72,0.04,-20893.9,177.97,,04-10
601,600391,航发科技,,,2.99,4.83,0.32,2142.1,-39.01,10派1.7,04-10
602,000976,春晖股份,,,2.45,5.38,0.75,5968.92,3.45,,04-10
603,000997,新大陆,,,5.17,6.18,0.4,3805.98,-5.66,,04-10
604,600536,中国软件,,,5.03,12.58,0.2,3957.85,31.46,10派3转2,04-10
605,600327,大东方,,,4.6,11.81,0.77,3674.13,13.59,10派1,04-10
606,600222,太龙药业,,,3.14,2.59,0.05,1091.44,-62.47,,04-10
607,600378,天科股份,,,2.13,3.16,0.01,1321.53,-43.99,10派0.4,04-10
608,000545,金浦钛业,,,1.07,2.26,0.06,324.24,-130.92,,04-10
609,600872,中炬高新,,,2.78,0.93,0.61,1098.94,-83.05,,04-10
610,000570,苏常柴A,,,1.97,-47.72,0.3,-47747.59,25.18,,04-10
611,600458,时代新材,,,3.64,30.27,0.1,2585.26,55.8,10派1,04-10
612,600371,万向德农,,,2.56,9.72,0.12,1591.05,1.83,10派0.3送1转4.5,04-10
613,000557,西部创业,,,-1.05,,0.01,615.48,-101.56,,04-10
614,000890,法尔胜,,,3.18,3.69,-0.12,3419.75,-47.11,,04-10
615,600139,西部资源,,,1.02,-58.99,-0.93,-4704.4,-25.88,,04-10
616,000856,冀东装备,,,2.88,0.41,-0.03,205.04,-108.42,,04-10
617,600503,华丽家族,,,4.43,11.48,0.2,3487.0,14.7,,04-10
618,600583,海油工程,,,5.14,11.25,0.79,13266.87,27.93,10派1转1,04-10
619,600393,粤泰股份,,,2.28,,0.08,3568.92,-24.12,,04-10
620,600565,迪马股份,,,4.75,16.29,0.31,3510.27,-25.71,10派3.6,04-09
621,600641,万业企业,,,4.41,10.07,-1.44,18283.66,-18.97,10派1,04-09
622,600362,江西铜业,,,1.75,3.64,0.29,16950.43,-43.77,10派0.3,04-09
623,000516,国际医学,,,2.81,9.72,0.79,3638.24,16.78,10派2,04-09
624,600809,山西汾酒,,,1.81,2.01,0.31,1583.72,-44.83,10派0.24,04-09
625,000679,大连友谊,,,2.56,4.69,0.03,2901.24,-47.0,10派1,04-09
626,600797,浙大网新,,,2.1,8.46,0.05,8385.18,-0.67,10派0.6,04-09
627,600309,万华化学,,,1.91,21.11,0.32,15432.64,53.21,10派2,04-09
628,600095,哈高科,,,2.3,1.09,0.14,650.25,-113.07,,04-09
629,600082,海泰发展,,,2.33,8.22,-0.09,2775.26,-133.34,10派0.27,04-09
630,000779,三毛派神,,,4.12,2.7,0.22,2020.29,6.72,10派0.2,04-09
631,000711,京蓝科技,,,2.82,7.45,-0.33,2185.75,-11.13,10派0.3,04-09
632,000785,武汉中商,,,2.17,2.32,0.35,1251.57,-54.06,,04-09
633,000967,盈峰环境,,,3.37,3.3,-0.17,1507.53,-45.63,,04-09
634,000008,神州高铁,,,-0.44,,0.0,-1070.95,-91.41,,04-09
635,000928,中钢国际,,,3.55,-2.3,0.36,-2269.93,-162.68,,04-09
636,000702,正虹科技,,,2.88,3.51,0.03,2912.86,-51.76,10派1.2,04-09
637,000999,华润三九,,,3.58,6.14,0.66,16501.96,36.35,,04-09
638,600351,亚宝药业,,,2.36,13.73,0.21,1945.95,8.32,10派1.4,04-08
639,600369,西南证券,,,3.32,3.31,0.07,1870.39,14.99,,04-08
640,000625,长安汽车,,,2.69,25.29,1.7,83499.75,421.17,10派0.8,04-08
641,000720,新能泰山,,,2.7,6.15,0.36,7830.51,-32.4,,04-08
642,000875,吉电股份,,,3.71,6.16,0.21,10257.86,39.73,,04-08
643,600598,北大荒,,,2.38,12.28,0.16,38063.72,4.49,10派1.3,04-08
644,600845,宝信软件,,,1.16,18.19,-0.04,5273.7,36.84,10派0.5,04-08
645,600761,安徽合力,,,3.44,10.45,0.57,7385.81,20.2,10派2转5,04-08
646,600557,康缘药业,,,3.61,,0.12,2087.49,13.96,10派3,04-08
647,000018,神州长城,,,1.83,0.44,0.09,134.79,60.2,,04-08
648,600385,山东金泰,,,0.32,-120.34,0.01,-13570.4,-1251.01,,04-08
649,000552,靖远煤电,,,1.07,-18.7,-0.01,-3928.59,-453.39,,04-08
650,600150,中国船舶,,,1.99,1.92,0.26,909.25,-25.07,,04-08
651,000539,粤电力A,,,2.49,16.95,0.99,118998.5,12.5,10派2.3,04-08
652,002500,山西证券,,,,,,388.26,-95.47,,04-08
653,600135,乐凯胶片,,,2.84,12.03,0.47,12418.37,-11.21,10派3.6,04-08
654,000737,南风化工,,,2.96,2.64,0.47,3521.82,-48.54,,04-08
655,600619,海立股份,,,2.6,1.68,0.78,1672.75,-86.94,,04-08
656,000723,美锦能源,,,1.53,12.06,0.43,2427.97,-112.95,,04-08
657,000980,众泰汽车,,,2.49,-21.27,0.61,-8877.03,-7960.18,,04-08
658,600783,鲁信创投,,,1.28,-11.18,-0.09,-3081.87,-2447.18,,04-08
659,600088,中视传媒,,,3.06,0.31,0.31,225.38,-91.6,,04-08
660,600806,*ST昆机,,,2.07,1.2,-0.02,607.75,196.3,,04-08
661,600539,狮头股份,,,3.53,2.88,0.17,2303.5,-38.12,,04-08
662,000883,湖北能源,,,3.2,3.87,0.54,3159.33,-34.56,,04-08
663,600753,东方银星,,,0.85,3.87,0.1,413.95,-23.21,,04-08
664,000655,金岭矿业,,,3.32,4.52,-0.16,1807.04,-27.21,,04-08
665,600115,东方航空,,,1.29,1.97,0.73,12425.95,-6.52,,04-08
666,000762,西藏矿业,,,2.09,-13.0,0.02,-5888.87,-1902.15,,04-08
667,600226,瀚叶股份,,,2.87,8.8,0.3,5041.34,-27.65,10派1.5,04-08
668,600351,亚宝药业,,,2.36,13.73,0.21,1945.95,8.32,10派1.4,04-08
669,600369,西南证券,,,3.32,3.31,0.07,1870.39,14.99,,04-08
670,000625,长安汽车,,,2.69,25.29,1.7,83499.75,421.17,10派0.8,04-08
671,000720,新能泰山,,,2.7,6.15,0.36,7830.51,-32.4,,04-08
672,000875,吉电股份,,,3.71,6.16,0.21,10257.86,39.73,,04-08
673,600845,宝信软件,,,1.16,18.19,-0.04,5273.7,36.84,10派0.5,04-08
674,600598,北大荒,,,2.38,12.28,0.16,38063.72,4.49,10派1.3,04-08
675,600761,安徽合力,,,3.44,10.45,0.57,7385.81,20.2,10派2转5,04-08
676,600871,石化油服,,,2.24,1.59,0.37,13983.3,-18.13,10派0.15,04-07
677,600228,*ST昌九,,,1.6,0.23,-0.08,106.74,-95.85,,04-05
678,600179,安通控股,,,2.39,0.99,0.21,775.02,-64.38,,04-05
679,600064,南京高科,,,3.55,6.82,-0.03,8214.24,16.07,10派2,04-05
680,000703,恒逸石化,,,2.59,3.4,0.93,922.17,-46.52,,04-05
681,000046,泛海控股,,,3.99,3.48,-0.52,3417.5,-9.13,10派1,04-05
682,600887,伊利股份,,,8.91,12.12,2.15,14194.84,18.61,10派2转10,04-05
683,000598,兴蓉环境,,,4.19,4.22,0.31,3343.39,-42.26,10派0.5送2,04-05
684,600225,*ST松江,,,2.08,5.22,-0.44,2129.17,158.71,10转1,04-05
685,000591,太阳能,,,2.62,7.59,0.31,2011.51,-34.64,,04-05
686,000701,厦门信达,,,2.38,2.17,-0.26,1020.8,-163.77,,04-05
687,600260,凯乐科技,,,5.01,6.43,-0.37,5334.16,-41.06,,04-05
688,000596,古井贡酒,,,4.94,4.05,0.14,1779.49,-73.46,10派1,04-04
689,600683,京投发展,,,1.38,10.69,0.25,2790.09,591.76,,04-04
690,600746,江苏索普,,,1.1,,-0.46,-3304.78,-237.59,,04-04
