,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
362,600163,中闽能源,,,3.55,4.02,0.32,4463.7,-22.14,10派1.5,08-16
363,600258,首旅酒店,,,3.06,4.42,0.09,3065.72,94.9,,08-16
364,600279,重庆港九,,,3.18,2.38,0.1,1708.5,5.28,,08-16
365,600858,银座股份,,,1.13,-3.61,-0.02,-503.45,-410.64,,08-16
366,600566,济川药业,,,2.28,7.58,0.12,1103.1,,,08-16
367,000099,中信海直,,,4.37,3.69,0.11,3103.55,34.95,,08-16
368,000063,中兴通讯,,,7.71,7.05,0.29,19367.89,55.4,10派1.5送2,08-16
369,000156,华数传媒,,,4.76,1.19,-0.0,544.35,,,08-16
370,600712,南宁百货,,,2.89,,0.06,433.82,-3.9,,08-16
371,600230,沧州大化,,,2.48,0.21,0.07,135.81,-93.83,,08-16
372,600890,中房股份,,,2.03,5.78,0.53,4251.33,99.71,10转3,08-16
373,600180,瑞茂通,,,3.66,5.21,0.03,3988.48,28.12,10转2,08-16
374,000589,黔轮胎A,,,3.42,,,548.6,-14.27,,08-16
375,000900,现代投资,,,6.14,3.93,0.16,9408.56,100.78,,08-16
376,000570,苏常柴A,,,4.46,-1.64,0.27,-2739.39,-171.63,,08-16
377,000723,美锦能源,,,2.34,-18.56,0.04,-6681.92,2205.16,,08-16
378,000969,安泰科技,,,4.37,4.04,0.11,4218.81,68.22,,08-16
379,600727,鲁北化工,,,5.66,4.23,0.06,9054.3,-13.43,,08-16
380,000600,建投能源,,,1.92,-2.69,0.18,-802.28,-346.19,,08-16
381,600358,国旅联合,,,3.08,2.69,0.09,1140.98,20.44,,08-16
382,600588,用友网络,,,10.21,7.39,0.33,2913.64,,,08-15
383,600682,南京新百,,,3.65,4.62,0.03,3788.36,1.66,,08-15
384,600802,福建水泥,,,2.75,0.43,0.03,334.05,-91.22,,08-15
385,600856,中天能源,,,2.04,3.19,0.08,1170.51,-18.46,,08-15
386,000839,中信国安,,,2.69,8.7,0.21,13221.27,-8.08,,08-15
387,600369,西南证券,,,3.24,1.03,-0.23,571.19,,,08-15
388,600569,安阳钢铁,,,2.42,,0.31,24063.92,,,08-15
389,000153,丰原药业,,,8.13,2.13,0.56,1135.9,,10派1.5,08-15
390,000905,厦门港务,,,3.33,1.16,0.24,1136.05,-34.96,,08-15
391,600742,一汽富维,,,4.88,7.43,-0.19,7411.87,-19.53,,08-15
392,000757,浩物股份,,,3.12,0.75,0.02,353.79,-52.91,,08-15
393,600398,海澜之家,,,5.74,5.02,-0.26,2719.9,,10转7,08-15
394,600606,绿地控股,,,1.46,8.65,0.08,1971.3,126.97,,08-15
395,600747,*ST大控,,,3.75,3.52,0.13,4269.45,-24.02,,08-15
396,600782,新钢股份,,,1.41,3.95,,1053.53,51.48,,08-15
397,600383,金地集团,,,4.64,5.05,-0.58,5490.33,30.9,,08-15
398,600126,杭钢股份,,,3.09,10.37,0.23,19673.63,8.81,,08-15
399,001696,宗申动力,,,0.03,,0.0,-873.88,27.12,,08-15
400,000802,北京文化,,,3.33,2.02,0.06,772.91,46.35,,08-15
401,000637,茂化实华,,,2.19,7.28,0.0,3722.09,-15.28,,08-15
402,600288,大恒科技,,,4.87,3.55,-0.5,2417.62,58.95,,08-15
403,600828,茂业商业,,,2.52,3.25,0.12,1407.42,-24.14,,08-15
404,000005,世纪星源,,,1.87,0.03,0.02,31.37,-89.92,,08-15
405,000810,创维数字,,,1.81,4.16,0.11,720.09,-27.47,,08-15
406,000417,合肥百货,,,5.86,4.58,0.19,2656.31,51.51,,08-15
407,000928,中钢国际,,,3.59,1.77,-0.26,1781.89,-23.99,,08-15
408,000953,*ST河化,,,2.27,3.12,0.09,1240.02,44.08,,08-15
409,000972,*ST中基,,,3.22,1.17,-0.41,466.72,7.2,,08-15
410,000010,美丽生态,,,1.05,0.99,0.07,152.97,-163.72,,08-15
411,600072,中船科技,,,3.44,0.89,-0.36,836.24,43.86,,08-15
412,600648,外高桥,,,2.08,0.83,0.04,1168.02,7.81,,08-15
413,000909,数源科技,,,2.69,0.48,-0.96,246.43,-114.74,,08-15
414,000952,广济药业,,,2.84,3.11,-0.21,1489.32,50.52,,08-15
415,000713,丰乐种业,,,2.77,1.16,0.16,719.4,-25.98,,08-15
416,600071,凤凰光学,,,2.11,4.51,0.17,1721.06,171.1,10派0.25送1转2,08-15
417,600647,同达创业,,,0.13,-23.63,-0.01,-192.46,-333.21,,08-15
418,000421,南京公用,,,2.11,2.34,-0.21,960.88,18.63,,08-15
419,600299,安迪苏,,,3.16,3.24,0.42,2422.8,37.65,,08-15
420,000010,美丽生态,,,1.05,0.99,0.07,152.97,-163.72,,08-15
421,600072,中船科技,,,3.44,0.89,-0.36,836.24,43.86,,08-15
422,600648,外高桥,,,2.08,0.83,0.04,1168.02,7.81,,08-15
423,000909,数源科技,,,2.69,0.48,-0.96,246.43,-114.74,,08-15
424,000952,广济药业,,,2.84,3.11,-0.21,1489.32,50.52,,08-15
425,000713,丰乐种业,,,2.77,1.16,0.16,719.4,-25.98,,08-15
426,600071,凤凰光学,,,2.11,4.51,0.17,1721.06,171.1,10派0.25送1转2,08-15
427,600647,同达创业,,,0.13,-23.63,-0.01,-192.46,-333.21,,08-15
428,000421,南京公用,,,2.11,2.34,-0.21,960.88,18.63,,08-15
429,600299,安迪苏,,,3.16,3.24,0.42,2422.8,37.65,,08-15
430,000058,深赛格,,,2.34,1.42,0.39,2387.42,74.53,,08-15
431,600151,航天机电,,,2.55,6.59,0.18,7629.71,28.06,,08-15
432,600346,恒力股份,,,1.83,5.78,0.07,722.93,,,08-15
433,000753,漳州发展,,,3.72,3.59,0.04,2556.65,36.78,10派0.5,08-15
434,600658,电子城,,,1.43,,0.11,6758.25,-578.31,,08-15
435,600678,四川金顶,,,1.58,0.76,0.09,276.45,-71.56,,08-15
436,000539,粤电力A,,,2.33,10.75,0.33,53359.9,11.98,,08-15
437,600270,外运发展,,,4.92,8.61,0.59,12391.16,55.97,,08-15
438,000545,金浦钛业,,,1.22,1.67,0.01,274.11,-247.76,,08-14
439,600335,国机汽车,,,2.77,3.51,-0.86,496.35,,,08-14
440,600365,通葡股份,,,3.81,1.82,-0.14,960.5,18.4,,08-14
441,000407,胜利股份,,,2.19,2.74,-0.02,1546.06,-13.55,10派2,08-14
442,000532,华金资本,,,1.83,4.72,-0.04,1847.86,-247.49,,08-14
443,000551,创元科技,,,2.12,6.1,0.11,3015.22,17.6,,08-14
444,600240,华业资本,,,4.21,2.18,-0.4,1587.27,-29.79,,08-14
445,600530,交大昂立,,,4.36,10.57,0.05,2601.28,,,08-14
446,600173,卧龙地产,,,2.67,2.86,0.26,1733.27,-19.17,,08-14
447,600192,长城电工,,,3.16,0.82,0.01,829.59,-75.86,,08-14
448,600867,通化东宝,,,4.21,1.09,0.03,1492.71,-35.22,,08-14
449,000975,银泰资源,,,3.84,2.1,0.03,1477.35,4.94,,08-14
450,000627,天茂集团,,,1.95,2.39,0.1,1476.39,-19.6,10转5,08-14
451,600010,包钢股份,,,2.81,6.11,0.13,17342.27,,,08-14
452,600282,南钢股份,,,3.24,8.69,0.64,13584.55,68.72,,08-14
453,000682,东方电子,,,1.77,16.62,-0.05,24882.81,14.43,,08-14
454,600676,交运股份,,,5.47,2.23,0.18,2037.98,-4.92,,08-14
455,000862,银星能源,,,3.34,3.26,0.06,2343.56,-1.86,,08-14
456,600643,爱建集团,,,4.48,3.45,-0.43,6986.84,13.53,,08-14
457,000418,小天鹅A,,,5.71,4.45,0.11,8827.74,-22.87,,08-14
458,600197,伊力特,,,3.26,7.43,0.02,5698.46,70.71,10派1.7,08-14
459,000626,远大控股,,,1.19,4.27,0.03,686.08,-28.51,,08-14
460,600888,新疆众和,,,2.18,4.73,0.64,1042.69,251.09,,08-14
461,600073,上海梅林,,,2.42,4.95,-0.02,3779.15,-50.52,,08-14
462,000898,鞍钢股份,,,2.48,2.74,0.13,19658.0,-15.13,,08-14
463,600630,龙头股份,,,4.09,4.81,-0.28,7117.29,-10.27,,08-14
464,000917,电广传媒,,,9.32,3.31,0.08,7787.27,77.89,,08-14
465,600113,浙江东日,,,3.09,2.21,0.14,795.98,-2.14,,08-14
466,600654,*ST中安,,,2.68,3.62,-0.03,3630.85,-20.29,,08-14
467,600267,海正药业,,,3.09,3.96,0.11,2990.73,27.76,,08-14
468,600488,天药股份,,,4.68,11.24,0.53,3418.74,,,08-14
469,600137,浪莎股份,,,2.92,6.91,-0.16,1185.32,-173.4,,08-14
470,000993,闽东电力,,,4.86,1.74,0.18,2512.64,145.18,,08-14
471,600800,天津磁卡,,,2.75,,0.51,7968.38,8.21,,08-14
472,600382,广东明珠,,,2.9,3.35,0.11,1457.18,14.66,,08-14
473,000882,华联股份,,,1.56,1.62,-0.03,625.68,257.4,,08-14
474,600112,*ST天成,,,2.73,0.81,-0.08,378.5,-27.21,,08-14
475,600636,*ST爱富,,,2.36,9.88,-0.05,2578.35,-1.94,,08-14
476,600130,波导股份,,,5.22,3.46,0.58,2840.52,32.32,,08-14
477,000616,海航投资,,,3.23,3.37,,1184.22,36.62,,08-14
478,600846,同济科技,,,1.47,4.15,-0.04,1458.42,-13.07,,08-14
479,000829,天音控股,,,2.05,0.49,-0.1,157.19,-56.43,,08-14
480,600136,当代明诚,,,3.92,1.56,0.05,637.85,-24.9,,08-14
481,000521,美菱电器,,,3.34,0.25,0.14,349.03,54.65,,08-14
482,600798,宁波海运,,,1.49,4.95,0.05,3684.35,9.18,,08-14
483,600886,国投电力,,,3.38,-0.16,-0.16,-147.66,-95.71,,08-14
484,000028,国药一致,,,1.31,13.96,0.24,5242.6,395.49,,08-14
485,600336,澳柯玛,,,3.53,2.57,1.05,3049.46,5.25,,08-14
486,000738,航发控制,,,1.88,-15.19,,-12432.81,88.9,,08-14
487,600388,龙净环保,,,3.6,2.87,-0.08,1711.63,66.24,,08-14
488,000034,神州数码,,,1.12,9.53,-0.25,3166.99,190.47,,08-14
489,000901,航天科技,,,3.17,1.0,-0.59,314.78,-53.18,,08-14
490,000920,南方汇通,,,3.31,6.98,0.09,4221.65,34.25,,08-14
491,000514,渝开发,,,1.55,0.1,0.03,18.09,-96.92,,08-14
492,600792,云煤能源,,,1.63,-14.38,0.08,-1290.31,233.4,,08-14
493,000002,万科A,,,4.83,5.76,-1.15,17045.95,48.76,,08-14
494,000970,中科三环,,,2.36,7.13,-0.26,2506.37,72.77,,08-14
495,600797,浙大网新,,,2.74,5.18,0.1,4120.27,52.2,,08-14
496,600006,东风汽车,,,2.9,10.0,0.19,28100.4,38.34,10派0.5,08-13
497,600550,保变电气,,,3.7,1.76,-1.11,1347.27,-31.65,,08-13
498,600589,广东榕泰,,,3.44,10.29,0.05,1630.0,,,08-13
499,600086,东方金钰,,,1.37,1.6,0.01,784.08,-11.84,,08-13
500,000893,东凌国际,,,2.05,0.17,0.09,77.86,-104.2,,08-13
501,000564,供销大集,,,2.72,4.79,0.36,2666.64,235.32,10派1,08-13
502,000657,中钨高新,,,3.01,3.58,0.4,1877.55,-63.43,10派1,08-13
503,000820,神雾节能,,,2.42,3.98,0.21,2013.45,32.63,10派0.2,08-13
504,600093,易见股份,,,2.96,2.57,-0.02,972.06,5.14,10转5,08-13
505,600080,金花股份,,,3.49,2.89,0.13,2310.12,-43.21,10派0.21,08-13
506,600156,华升股份,,,2.68,2.03,0.01,2386.93,-15.07,,08-13
507,000711,京蓝科技,,,2.59,4.27,0.56,1162.34,30.59,,08-13
508,001896,豫能控股,,,2.12,3.03,0.06,2977.1,-13.74,,08-13
509,600339,中油工程,,,3.76,4.09,0.04,2561.1,37.31,10转4,08-13
510,000061,农产品,,,5.39,,0.31,4709.01,-15.22,,08-13
511,000555,神州信息,,,1.27,3.99,-0.59,419.14,-155.26,,08-13
512,000710,贝瑞基因,,,1.29,-4.47,-0.03,-889.25,-1500.5,,08-13
513,000006,深振业A,,,4.63,4.48,0.84,5147.92,80.93,,08-13
514,600255,梦舟股份,,,5.14,2.11,0.1,973.33,-24.74,,08-13
515,600313,农发种业,,,2.99,0.09,-0.27,69.15,-94.98,,08-13
516,600518,康美药业,,,4.75,6.08,-0.28,1555.96,,,08-13
517,000818,方大化工,,,2.85,-0.72,0.2,-698.37,-121.3,,08-13
518,000030,富奥股份,,,0.26,-20.48,0.13,-1488.06,-68.57,,08-13
519,000611,天首发展,,,1.67,-2.0,-0.01,-590.46,-1138.06,,08-13
520,600293,三峡新材,,,3.33,1.37,-0.09,954.2,-52.02,,08-13
521,000715,中兴商业,,,2.79,3.68,0.34,2162.53,2775.63,,08-13
522,000733,振华科技,,,5.01,3.09,0.1,5317.61,24.56,,08-13
523,600146,商赢环球,,,2.17,-6.64,0.11,-2977.65,39.13,,08-13
524,600685,中船防务,,,1.24,,0.29,653.48,-72.7,,08-13
525,600702,沱牌舍得,,,4.67,0.81,0.05,1273.25,-71.26,,08-13
526,600775,南京熊猫,,,1.28,9.9,-0.03,7911.0,8.45,,08-13
527,000584,哈工智能,,,1.36,0.8,0.02,111.25,-52.36,,08-13
528,000869,张裕A,,,5.16,7.14,0.27,9254.35,36.95,,08-13
529,600628,新世界,,,3.62,5.76,0.11,4490.33,5.03,,08-13
530,600768,宁波富邦,,,0.83,-3.12,-0.1,-243.91,-76.69,,08-13
531,600241,时代万恒,,,3.4,3.16,0.1,1118.71,-21.08,,08-13
532,600826,兰生股份,,,2.89,4.19,0.05,3330.33,4.01,,08-13
533,000793,华闻传媒,,,3.77,4.12,0.28,4431.82,-410.05,,08-11
534,600626,申达股份,,,3.51,6.99,0.3,7178.75,29.51,,08-11
535,000913,钱江摩托,,,3.44,6.0,0.31,5209.04,2.16,,08-11
536,600122,宏图高科,,,2.86,1.72,-0.4,1282.58,-68.08,,08-11
537,000628,高新发展,,,2.77,2.16,0.58,1145.9,45.19,,08-11
538,600298,安琪酵母,,,4.0,4.99,0.14,2638.77,83.93,,08-11
539,000767,漳泽电力,,,3.58,4.3,0.3,6566.65,-29.46,,08-11
540,600812,华北制药,,,2.18,3.46,0.21,8656.06,81.31,,08-11
541,600068,葛洲坝,,,4.54,1.94,-0.09,6206.03,-40.74,,08-11
542,000838,财信发展,,,0.03,-666.31,-0.01,-1165.44,69.53,,08-11
543,000050,深天马A,,,5.39,2.55,0.16,1650.05,8.44,,08-11
544,600841,上柴股份,,,3.38,2.68,0.21,4351.67,18.22,,08-11
545,000823,超声电子,,,2.57,5.09,0.15,4689.74,37.1,,08-11
546,000151,中成股份,,,4.1,5.51,-0.18,4259.8,,10转5,08-11
547,600131,岷江水电,,,1.55,2.85,0.16,1188.43,28.81,,08-11
548,600307,酒钢宏兴,,,2.79,4.39,-0.02,8717.02,-23.39,,08-11
549,600865,百大集团,,,2.51,5.41,0.22,3557.43,27.67,,08-11
550,000523,广州浪奇,,,2.23,0.4,0.01,201.95,-73.39,,08-11
551,000560,昆百大A,,,1.18,-11.07,0.05,-1856.99,-9.75,,08-11
552,000605,渤海股份,,,1.26,2.03,0.07,209.24,-168.43,,08-11
553,000625,长安汽车,,,2.09,3.85,0.4,9849.29,187.15,,08-11
554,000916,华北高速,,,2.53,3.03,0.13,8246.81,-15.33,,08-11
555,600735,新华锦,,,1.99,3.15,0.0,956.72,47.39,,08-11
556,600787,中储股份,,,2.41,2.28,-0.52,1688.1,-47.72,,08-11
557,000429,粤高速A,,,2.68,2.39,-0.57,7962.28,-20.69,,08-11
558,600208,新湖中宝,,,2.82,2.69,-0.2,1562.86,31.4,,08-11
559,000597,东北制药,,,3.03,2.42,0.02,2231.03,-36.64,,08-11
560,600757,长江传媒,,,2.62,3.96,-0.2,4801.76,59.44,,08-11
561,600195,中牧股份,,,2.08,4.14,-0.19,3287.17,-11.42,,08-11
562,600381,青海春天,,,2.93,3.7,0.04,630.99,,,08-11
563,000009,中国宝安,,,1.32,,0.05,1174.51,-43.24,,08-11
564,000609,绵石投资,,,2.91,2.71,0.01,1007.72,-37.12,,08-11
565,000965,天保基建,,,2.7,1.17,-0.12,685.07,46.78,,08-11
566,000571,新大洲A,,,1.35,0.55,0.15,539.12,388.29,,08-11
567,600880,博瑞传播,,,1.71,7.2,0.27,1546.44,18.39,,08-11
568,000793,华闻传媒,,,3.77,4.12,0.28,4431.82,-410.05,,08-11
569,600626,申达股份,,,3.51,6.99,0.3,7178.75,29.51,,08-11
570,000913,钱江摩托,,,3.44,6.0,0.31,5209.04,2.16,,08-11
571,600122,宏图高科,,,2.86,1.72,-0.4,1282.58,-68.08,,08-11
572,000628,高新发展,,,2.77,2.16,0.58,1145.9,45.19,,08-11
573,600298,安琪酵母,,,4.0,4.99,0.14,2638.77,83.93,,08-11
574,000767,漳泽电力,,,3.58,4.3,0.3,6566.65,-29.46,,08-11
575,600895,张江高科,,,4.27,6.98,-0.6,9928.06,108.28,,08-11
576,000906,浙商中拓,,,2.84,1.54,0.12,543.45,-66.74,,08-11
577,000519,中兵红箭,,,2.28,5.5,0.2,1390.38,2.68,,08-11
578,600850,华东电脑,,,1.28,1.7,-0.08,369.46,-39.14,,08-11
579,600889,南京化纤,,,2.91,3.11,0.27,1437.08,-12.83,,08-10
580,000026,飞亚达A,,,2.42,2.78,0.15,1669.5,124.41,,08-10
581,000045,深纺织A,,,1.8,5.19,0.09,1522.23,16.86,,08-10
582,000301,东方市场,,,2.72,4.49,,5545.41,62.96,,08-10
583,000996,中国中期,,,3.62,1.87,0.66,786.86,-34.43,,08-10
584,600836,界龙实业,,,1.79,1.53,0.12,305.99,152.8,,08-10
585,000736,中房地产,,,3.55,2.51,-0.1,582.18,36.28,,08-10
586,000593,大通燃气,,,1.78,3.99,-0.02,1201.98,6.91,,08-10
587,000632,三木集团,,,3.84,2.75,-0.32,1696.61,-13.02,,08-10
588,600062,华润双鹤,,,2.7,10.84,0.31,8838.62,36.12,,08-10
589,600618,氯碱化工,,,2.47,1.44,0.1,4115.35,37.91,,08-10
590,600655,豫园股份,,,3.54,3.04,0.25,4974.37,-4.1,,08-10
591,600172,黄河旋风,,,2.78,3.48,-0.02,2214.6,-33.01,,08-10
592,600289,亿阳信通,,,8.23,3.89,1.96,3325.35,55.12,,08-10
593,000089,深圳机场,,,4.36,9.06,0.43,19759.34,35.53,,08-10
594,600148,长春一东,,,1.82,1.55,-0.01,348.43,-63.03,,08-10
595,600686,金龙汽车,,,2.17,12.06,-0.07,3746.36,143.6,,08-10
596,600390,五矿资本,,,6.39,1.6,-0.3,1080.33,,,08-10
597,000018,神州长城,,,1.82,0.01,0.04,204.42,-47.59,,08-10
598,000883,湖北能源,,,3.33,4.28,0.18,3288.13,67.87,,08-10
599,000668,荣丰控股,,,2.28,3.16,0.04,1042.48,-41.93,,08-10
600,600847,*ST万里,,,1.05,3.53,0.04,328.9,2706.15,,08-10
601,000023,深天地A,,,1.94,0.49,0.06,130.5,-86.04,,08-10
602,600892,大晟文化,,,1.23,0.83,0.13,51.18,150.13,,08-10
603,000816,智慧农业,,,4.09,2.67,0.23,3305.52,-16.92,,08-10
604,600089,特变电工,,,3.2,5.71,-0.05,4742.42,-9.63,,08-10
605,600690,青岛海尔,,,6.32,8.79,0.95,39956.44,119.66,,08-10
606,000667,美好置业,,,2.0,1.2,-0.08,583.59,332.18,,08-10
607,600323,瀚蓝环境,,,3.25,5.2,0.4,3435.66,89.19,,08-10
608,600396,金山股份,,,3.02,2.44,-0.15,792.73,,,08-10
609,600501,航天晨光,,,3.44,1.3,-0.4,264.9,,10派1,08-10
610,600037,歌华有线,,,6.03,5.24,0.31,7261.31,8.93,,08-10
611,600695,绿庭投资,,,1.43,1.31,0.09,1257.73,60.34,,08-10
612,000990,诚志股份,,,3.62,2.36,0.03,1515.59,78.27,,08-10
613,600250,南纺股份,,,4.79,3.22,-1.61,1553.63,,,08-10
614,600330,天通股份,,,3.6,9.89,0.28,4590.09,161.95,10转5,08-10
615,000836,鑫茂科技,,,5.26,6.63,0.82,3464.7,16.2,,08-10
616,600750,江中药业,,,3.59,,-0.23,2709.29,53.13,,08-10
617,000659,*ST中富,,,3.22,2.63,0.13,3163.44,-8.6,,08-10
618,600468,百利电气,,,3.11,3.22,-0.21,454.31,,,08-10
619,000938,紫光股份,,,2.99,0.09,-0.29,56.98,-98.63,,08-10
620,000788,北大医药,,,1.68,-4.5,0.09,-1457.1,187.56,,08-10
621,000828,东莞控股,,,2.25,-7.75,-0.04,-21149.66,-184.91,,08-10
622,600081,东风科技,,,2.04,5.74,-0.14,2288.92,-23.18,,08-10
623,000887,中鼎股份,,,2.57,3.94,1.04,2603.13,-8.79,,08-10
624,600099,林海股份,,,2.54,1.37,0.01,629.89,11.76,,08-10
625,600620,天宸股份,,,1.32,4.68,0.0,1610.25,-19.74,,08-10
626,000671,阳光城,,,1.79,2.08,-0.1,355.84,-37.87,,08-10
627,600380,健康元,,,7.25,18.63,0.44,10609.66,,10派3,08-10
628,600168,武汉控股,,,3.06,4.08,0.17,5362.84,-14.08,,08-10
629,000633,合金投资,,,1.39,3.47,0.24,1514.65,-35.26,,08-10
630,600862,中航高科,,,4.18,7.46,-0.06,7177.19,78.8,,08-10
631,000001,平安银行,0.12,,2.55,4.6,0.63,22321.17,25.43,,08-10
632,600309,万华化学,,,2.77,10.05,0.14,6277.14,133.38,,08-10
633,600179,安通控股,,,2.43,0.85,-0.12,682.23,-76.28,,08-09
634,000563,陕国投A,0.09,,1.72,5.12,2.21,2692.67,26.15,,08-09
635,600109,国金证券,,,0.03,-140.33,-0.03,-957.7,-22.89,,08-09
636,000936,华西股份,,,3.09,7.26,-0.57,3636.26,57.96,,08-09
637,000511,*ST烯碳,,,3.31,2.46,-0.71,2169.97,133.18,,08-09
638,000663,永安林业,,,1.93,3.06,0.03,971.84,-42.01,,08-09
639,600877,*ST嘉陵,,,2.92,0.67,0.26,925.7,-57.19,,08-09
640,600601,方正科技,,,3.08,11.29,0.3,6139.89,-1.24,,08-09
641,000728,国元证券,,,3.0,-4.69,-0.73,-4855.58,-297.15,,08-09
642,000586,汇源通信,,,1.61,0.15,-0.18,43.86,-61.91,,08-09
643,600056,中国医药,,,3.97,,3.94,468.08,-84.05,,08-09
644,600770,综艺股份,,,2.19,4.76,-0.16,2712.73,-59.93,,08-09
645,600153,建发股份,,,4.93,5.6,0.4,8176.24,68.9,,08-09
646,600243,青海华鼎,,,2.53,2.27,-0.03,888.53,,,08-09
647,600326,西藏天路,,,3.65,2.53,-0.3,795.84,,,08-09
648,000158,常山股份,,,2.98,3.56,0.2,4157.91,-15.16,,08-09
649,600177,雅戈尔,,,3.31,13.4,0.39,23597.36,71.78,,08-09
650,600764,中电广通,,,2.28,3.55,0.07,1503.54,-27.75,,08-09
651,600629,华建集团,,,0.63,-12.38,0.01,-1251.61,-14.28,,08-09
652,000902,新洋丰,,,2.36,1.33,-0.12,669.82,-43.58,,08-09
653,000983,西山煤电,,,3.49,3.62,0.25,10310.63,21.07,,08-09
654,600724,宁波富达,,,2.15,6.48,0.21,3133.5,38.45,10派2转6,08-09
655,600287,江苏舜天,,,3.94,8.47,0.3,5922.01,,,08-09
656,000004,国农科技,,,1.22,14.19,-0.06,1358.03,113.95,,08-09
657,600641,万业企业,,,2.91,6.37,0.14,6624.77,-22.49,,08-09
658,600853,龙建股份,,,1.41,-4.58,-0.05,-3521.09,-58.19,,08-09
659,600869,智慧能源,,,1.68,1.52,0.04,304.32,-171.07,,08-09
660,000663,永安林业,,,1.93,3.06,0.03,971.84,-42.01,,08-09
661,600877,*ST嘉陵,,,2.92,0.67,0.26,925.7,-57.19,,08-09
662,600109,国金证券,,,0.03,-140.33,-0.03,-957.7,-22.89,,08-09
663,000728,国元证券,,,3.0,-4.69,-0.73,-4855.58,-297.15,,08-09
664,600601,方正科技,,,3.08,11.29,0.3,6139.89,-1.24,,08-09
665,000586,汇源通信,,,1.61,0.15,-0.18,43.86,-61.91,,08-09
666,600770,综艺股份,,,2.19,4.76,-0.16,2712.73,-59.93,,08-09
667,600056,中国医药,,,3.97,,3.94,468.08,-84.05,,08-09
668,600153,建发股份,,,4.93,5.6,0.4,8176.24,68.9,,08-09
669,600243,青海华鼎,,,2.53,2.27,-0.03,888.53,,,08-09
670,600326,西藏天路,,,3.65,2.53,-0.3,795.84,,,08-09
671,600177,雅戈尔,,,3.31,13.4,0.39,23597.36,71.78,,08-09
672,600764,中电广通,,,2.28,3.55,0.07,1503.54,-27.75,,08-09
673,000158,常山股份,,,2.98,3.56,0.2,4157.91,-15.16,,08-09
674,000720,新能泰山,,,3.83,4.21,0.1,5055.66,95.6,,08-08
675,600611,大众交通,,,3.5,6.02,0.79,11559.73,11.16,,08-08
676,000897,津滨发展,,,2.01,3.59,-0.08,2302.13,21.62,,08-08
677,600152,维科精华,,,2.03,3.96,0.11,2313.99,-26.05,,08-08
678,000636,风华高科,,,4.01,3.41,0.14,7244.78,-57.63,,08-08
679,600810,神马股份,,,6.64,1.03,-0.11,3485.19,-46.34,,08-08
680,600095,哈高科,,,2.81,1.86,0.14,1355.2,0.06,,08-08
681,000623,吉林敖东,,,4.77,4.25,0.29,4739.76,-6.85,,08-08
682,000651,格力电器,,,3.31,9.59,-1.38,16526.69,41.28,,08-08
683,600118,中国卫星,,,1.49,2.92,0.14,808.28,-59.08,,08-08
684,000416,民生控股,,,1.82,-5.3,-0.03,-1159.64,242.5,,08-08
685,000998,隆平高科,,,7.68,3.59,0.02,2944.13,139.35,,08-08
686,600555,海航创新,,,4.7,4.44,0.12,10294.8,38.78,,08-08
687,600809,山西汾酒,,,1.82,1.85,0.07,1441.38,175.13,,08-08
688,000685,中山公用,,,2.16,2.27,0.05,661.9,2952.53,,08-08
689,000707,双环科技,,,3.49,2.64,0.03,3787.79,17.18,,08-08
690,000951,中国重汽,,,2.39,0.5,0.07,305.32,-15.19,,08-08
691,600212,江泉实业,,,4.0,5.24,-0.24,4430.5,22.99,,08-08
692,600400,红豆股份,,,3.1,3.45,,1884.75,-32.72,,08-08
693,000908,景峰医药,,,1.78,2.49,0.0,1227.55,-31.99,,08-08
694,600386,北巴传媒,,,4.46,3.03,0.19,2953.19,,,08-08
695,000400,许继电气,,,3.86,6.14,0.02,8706.69,13.58,,08-08
696,600722,金牛化工,,,2.36,4.25,0.02,4222.79,-47.16,,08-08
697,000705,浙江震元,,,3.31,2.06,-0.1,854.75,0.26,,08-08
698,600466,蓝光发展,,,4.92,2.45,0.03,1318.29,20.99,,08-08
699,600634,富控互动,,,2.12,0.27,0.0,50.72,-83.74,,08-08
700,600290,华仪电气,,,2.57,2.38,-0.28,502.97,88.0,,08-08
701,600399,抚顺特钢,,,2.65,4.07,0.29,5483.97,,,08-08
702,000007,全新好,,,0.49,-11.01,0.01,-817.76,-71.7,,08-08
703,000863,三湘印象,,,1.98,6.72,0.05,1769.62,16.98,,08-08
704,600302,标准股份,,,3.94,6.5,0.21,3955.47,14.92,10转10,08-08
705,600074,保千里,,,3.95,6.45,0.65,3571.97,321.81,,08-08
706,000055,方大集团,,,3.58,3.6,0.22,3751.63,2.78,,08-08
707,600613,神奇制药,,,2.21,0.96,-0.05,314.02,-64.29,,08-08
708,600191,华资实业,,,3.9,4.81,0.18,4868.2,31.63,10派0.38送1.5,08-08
709,600726,华电能源,,,2.55,4.14,0.19,11573.76,-18.26,,08-08
710,600378,天科股份,,,2.72,3.78,-0.04,1538.16,92.02,,08-08
711,600097,开创国际,,,0.61,,0.01,-1584.44,9.17,,08-08
712,000923,河北宣工,,,2.43,2.38,-0.05,943.6,-20.94,,08-08
713,000504,南华生物,,,1.0,0.02,0.06,7.52,-100.38,,08-08
714,000762,西藏矿业,,,2.43,0.63,0.01,305.13,-70.42,,08-08
715,000043,中航地产,,,2.96,1.49,0.16,611.8,-37.36,,08-08
