,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
415,600717,天津港,,,2.43,,,29918.82,46.91,,10-28
416,600060,海信电器,,,4.9,,,5529.65,115.33,,10-28
417,002042,华孚色纺,,,2.8,,,858.36,,,10-28
418,600077,宋都股份,,,2.32,,,219.34,-129.55,,10-28
419,600844,*ST丹科,,,0.22,,,507.45,-139.06,,10-28
420,600841,上柴股份,,,3.78,,,2941.31,-86.14,,10-28
421,600865,百大集团,,,2.59,,,2671.22,13.08,,10-28
422,600153,建发股份,,,4.11,,,14137.41,-29.62,,10-28
423,600978,宜华生活,,,2.61,,,6604.14,27.03,,10-28
424,600189,吉林森工,,,4.33,,,7302.83,-6.78,,10-28
425,600600,青岛啤酒,,,3.79,,,33029.66,15.27,,10-28
426,600242,中昌数据,,,1.23,,,-14733.83,7039.79,,10-28
427,000529,广弘控股,,,-0.33,,,-10591.22,-7531.68,,10-28
428,600741,华域汽车,,,2.43,,,8786.45,-26.53,,10-28
429,000610,西安旅游,,,2.2,,,1583.89,74.29,,10-28
430,600063,皖维高新,,,2.59,,,1875.98,-9.22,,10-28
431,000630,铜陵有色,,,4.07,,,37889.35,59.59,,10-28
432,600098,广州发展,,,3.67,,,47298.75,-24.95,,10-28
433,600622,嘉宝集团,,,1.72,,,3002.86,32.58,,10-28
434,000938,紫光股份,,,3.21,,,2072.82,20.06,,10-28
435,000534,万泽股份,,,2.65,,,78.44,495.93,,10-28
436,002002,鸿达兴业,,,3.41,,,1494.12,1.19,,10-28
437,600764,中电广通,,,1.68,,,1245.11,24.02,,10-28
438,002034,美欣达,,,5.31,,,2847.67,4.13,,10-28
439,000732,泰禾集团,,,1.93,,,-1691.7,-1127.06,,10-27
440,000789,万年青,,,1.76,,,-9422.75,-1279.06,,10-27
441,600594,益佰制药,,,6.44,,,2566.33,20.03,,10-27
442,000809,*ST新城,,,1.15,,,574.91,-28.54,,10-27
443,000829,天音控股,,,1.68,,,4640.06,5.41,,10-27
444,600685,中船防务,,,1.51,,,3650.94,47.57,,10-27
445,600311,荣华实业,,,4.34,,,2843.67,-47.31,,10-27
446,600719,大连热电,,,3.38,,,-1361.33,-346.34,,10-27
447,600787,中储股份,,,1.84,,,5180.04,20.4,,10-27
448,000603,盛达矿业,,,0.85,,,26.51,-21.69,,10-27
449,600057,象屿股份,,,2.62,,,-19302.17,-528.9,,10-27
450,600822,上海物贸,,,1.87,,,1478.1,203.91,,10-27
451,000672,上峰水泥,,,0.73,,,28.07,-108.9,,10-27
452,000719,大地传媒,,,1.84,,,-4556.25,-1847.4,,10-27
453,600546,山煤国际,,,5.41,,,2352.62,-27.2,,10-27
454,600897,厦门空港,,,4.2,,,7308.05,69.65,,10-27
455,600188,兖州煤业,,,3.38,,,204123.68,6.65,,10-27
456,000795,英洛华,,,2.8,,,226.23,-55.92,,10-27
457,600599,熊猫金控,,,1.9,,,-3630.94,-515.81,,10-27
458,600616,金枫酒业,,,1.84,,,11642.67,93.8,,10-27
459,000029,深深房A,,,1.01,,,539.39,-108.65,,10-27
460,600241,时代万恒,,,4.32,,,1235.22,-23.42,,10-27
461,000088,盐田港,,,2.53,,,45492.99,-9.56,,10-27
462,000913,钱江摩托,,,2.46,,,4402.06,-37.16,,10-27
463,600707,彩虹股份,,,4.29,,,-11780.32,-163.66,,10-27
464,000507,珠海港,,,3.0,,,2300.04,-15.21,,10-27
465,600775,南京熊猫,,,1.89,,,6427.56,-22.83,,10-27
466,600810,神马股份,,,6.04,,,2595.2,-19.65,,10-27
467,600508,上海能源,,,4.99,,,33088.98,19.95,,10-27
468,000780,*ST平能,,,4.87,,,4132.21,-9.28,,10-27
469,000800,一汽轿车,,,3.24,,,20968.93,-48.76,,10-27
470,600268,国电南自,,,4.59,,,3474.97,23.85,,10-27
471,600679,上海凤凰,,,1.46,,,171.06,-36.23,,10-27
472,600305,恒顺醋业,,,3.35,,,2644.9,123.11,,10-27
473,600322,天房发展,,,3.94,,,1033.01,145.01,,10-27
474,600020,中原高速,,,3.9,,,45667.17,20.17,,10-27
475,600798,宁波海运,,,1.64,,,5195.77,-21.6,,10-27
476,000666,经纬纺机,,,4.36,,,11310.03,-0.48,,10-27
477,600853,龙建股份,,,1.7,,,2062.22,-43.59,,10-27
478,600125,铁龙物流,,,2.23,,,9212.67,24.33,,10-27
479,600874,创业环保,,,1.69,,,14440.16,-45.48,,10-27
480,000712,锦龙股份,,,2.85,,,317.09,-49.47,,10-27
481,000759,中百集团,,,3.94,,,2930.7,94.41,,10-27
482,600610,中毅达,,,1.06,,,-398.92,-183.42,,10-27
483,000022,深赤湾A,,,3.19,,,51977.42,33.59,,10-27
484,600090,同济堂,,,-3.15,,,172.8,-107.98,,10-27
485,600482,中国动力,,,3.27,,,2865.78,12.61,,10-27
486,600108,亚盛集团,,,1.7,,,1613.56,-83.65,,10-27
487,600880,博瑞传播,,,2.34,,,5995.66,16.97,,10-27
488,600151,航天机电,,,2.71,,,3602.84,-49.54,,10-27
489,600563,法拉电子,,,3.19,,,6631.95,10.05,,10-27
490,600792,云煤能源,,,1.7,,,2767.48,-43.46,,10-27
491,600488,天药股份,,,3.9,,,6609.11,-15.58,,10-27
492,600136,当代明诚,,,0.12,,,-956.07,-70.56,,10-27
493,600530,交大昂立,,,3.9,,,1460.18,-34.02,,10-27
494,600885,宏发股份,,,1.63,,,310.31,-42.64,,10-27
495,600157,永泰能源,,,1.95,,,1041.56,-16.59,,10-27
496,600620,天宸股份,,,1.57,,,589.04,0.39,,10-27
497,600658,电子城,,,1.37,,,-533.38,-153.13,,10-27
498,600339,中油工程,,,1.69,,,2774.11,-36.5,,10-27
499,000570,苏常柴A,,,2.35,,,2552.38,-11.58,,10-27
500,600815,*ST厦工,,,2.08,,,4121.48,-38.1,,10-27
501,600851,海欣股份,,,1.75,,,7336.05,-35.17,,10-27
502,000885,同力水泥,,,0.37,,,-3466.29,-11.36,,10-27
503,600027,华电国际,,,2.04,,,79869.0,,,10-27
504,002037,久联发展,,,3.67,,,2502.24,8.64,,10-27
505,600820,隧道股份,,,3.21,,,7398.71,9.9,,10-27
506,600862,中航高科,,,0.64,,,339.9,-69.67,,10-27
507,000008,神州高铁,,,0.95,,,-272.59,-472.85,,10-27
508,600651,飞乐音响,,,1.45,,,3396.24,-7.86,,10-27
509,600278,东方创业,,,3.46,,,3253.62,-43.67,,10-27
510,000301,东方市场,,,2.93,,,3233.28,-15.21,,10-27
511,000955,欣龙控股,,,1.85,,,322.19,-27.76,,10-27
512,000995,皇台酒业,,,2.23,,,355.32,60.84,,10-27
513,600755,厦门国贸,,,2.63,,,9951.08,46.81,,10-27
514,600033,福建高速,,,3.19,,,33950.57,12.16,,10-27
515,600466,蓝光发展,,,5.15,,,-1485.39,-313.88,,10-27
516,000656,金科股份,,,1.9,,,-358.24,-24.59,,10-27
517,600884,杉杉股份,,,3.45,,,4885.83,-21.42,,10-27
518,600210,紫江企业,,,1.89,,,12939.11,-30.67,,10-27
519,000898,鞍钢股份,,,3.7,,,171335.8,43.4,,10-27
520,000425,徐工机械,,,2.09,,,-8126.46,-273.88,,10-27
521,002015,霞客环保,,,4.89,,,1729.22,4.63,,10-27
522,600778,友好集团,,,2.54,,,979.12,-31.57,,10-27
523,600796,钱江生化,,,1.97,,,1888.59,-13.33,,10-27
524,600401,*ST海润,,,1.49,,,2019.36,8.86,,10-27
525,002036,联创电子,,,3.6,,,1635.71,22.72,,10-27
526,600458,时代新材,,,2.06,,,1233.54,-28.58,,10-27
527,000762,西藏矿业,,,2.31,,,2050.56,74.41,,10-27
528,600579,天华院,,,2.75,,,191.59,-85.49,,10-27
529,000791,甘肃电投,,,1.04,,,-1147.73,-510.49,,10-27
530,600202,哈空调,,,1.74,,,5238.91,502.8,,10-27
531,600258,首旅酒店,,,3.55,,,4794.73,-3.18,,10-27
532,000069,华侨城A,,,2.22,,,30790.21,10.22,,10-27
533,600295,鄂尔多斯,,,3.03,,,7960.3,-1.05,,10-27
534,000928,中钢国际,,,2.74,,,235.05,97.86,,10-27
535,600313,农发种业,,,2.11,,,-1327.71,-213.89,,10-27
536,600009,上海机场,,,4.54,,,103375.31,5.07,,10-27
537,600435,北方导航,,,6.04,,,1279.05,15.57,,10-27
538,000721,西安饮食,,,1.9,,,1334.7,0.91,,10-27
539,600979,广安爱众,,,2.45,,,2573.04,48.54,,10-27
540,600282,南钢股份,,,3.76,,,38165.65,-8.81,,10-27
541,002030,达安基因,,,3.13,,,1820.11,0.0,,10-27
542,600064,南京高科,,,3.84,,,4158.91,-9.33,,10-27
543,600812,华北制药,,,1.88,,,-4957.29,-235.34,,10-27
544,600848,上海临港,,,0.32,,,489.79,6.38,,10-27
545,600215,长春经开,,,6.25,,,1113.47,-44.81,,10-27
546,000852,石化机械,,,2.59,,,8608.68,42.78,,10-27
547,600662,强生控股,,,2.0,,,8960.0,-9.92,,10-27
548,000966,长源电力,,,2.17,,,-6256.62,-258.08,,10-27
549,600731,湖南海利,,,2.31,,,800.5,0.07,,10-27
550,000573,粤宏远A,,,3.11,,,952.45,-16.97,,10-27
551,002035,华帝股份,,,2.81,,,2281.49,9.96,,10-27
552,600855,航天长峰,,,2.53,,,2008.88,16.98,,10-27
553,000693,*ST华泽,,,1.55,,,-8789.25,-1046.08,,10-27
554,600876,洛阳玻璃,,,1.34,,,110.3,-98.04,,10-27
555,000733,振华科技,,,5.19,,,1729.93,-19.96,,10-27
556,000043,中航地产,,,2.36,,,1745.56,-28.34,,10-27
557,000861,海印股份,,,1.94,,,379.23,-51.5,,10-27
558,600649,城投控股,,,3.15,,,34648.25,0.44,,10-27
559,600547,山东黄金,,,3.63,,,5852.45,35.34,,10-27
560,000030,富奥股份,,,-5.59,,,-1976.27,-10.9,,10-27
561,000837,秦川机床,,,2.72,,,3860.08,10.35,,10-27
562,600262,北方股份,,,3.59,,,1020.02,-19.08,,10-27
563,000895,双汇发展,,,3.33,,,27328.95,27.64,,10-27
564,000509,华塑控股,,,1.44,,,580.36,-55.18,,10-27
565,600358,国旅联合,,,1.14,,,45.88,-94.82,,10-27
566,600376,首开股份,,,4.36,,,3329.89,66.72,,10-27
567,000566,海南海药,,,1.02,,,2060.81,8.31,,10-27
568,600037,歌华有线,,,3.71,,,18127.26,39.24,,10-27
569,000755,*ST三维,,,3.71,,,5478.28,480.22,,10-27
570,000782,美达股份,,,2.67,,,1929.99,-53.97,,10-27
571,600605,汇通能源,,,1.54,,,518.2,-28.7,,10-27
572,000881,中广核技,,,2.41,,,3480.06,40.02,,10-27
573,600696,*ST匹凸,,,1.26,,,430.44,6.75,,10-27
574,600714,金瑞矿业,,,1.67,,,-1084.85,-241.98,,10-27
575,600363,联创光电,,,2.86,,,1934.61,-29.86,,10-27
576,600021,上海电力,,,3.92,,,25912.36,-27.77,,10-27
577,600399,抚顺特钢,,,2.86,,,1560.02,5.86,,10-27
578,002050,三花智控,,,3.34,,,3442.26,,,10-27
579,600817,*ST宏盛,,,2.24,,,3668.01,20.74,,10-27
580,600834,申通地铁,,,1.55,,,7314.99,41.66,,10-27
581,600497,驰宏锌锗,,,4.16,,,7411.2,53.42,,10-27
582,000713,丰乐种业,,,1.91,,,2137.62,10.73,,10-26
583,600892,大晟文化,,,-0.47,,,129.36,-109.05,,10-26
584,600200,江苏吴中,,,2.17,,,2942.99,-30.15,,10-26
585,000005,世纪星源,,,1.17,,,-2480.44,-2018.72,,10-26
586,600611,大众交通,,,4.27,,,17401.41,1.77,,10-26
587,600629,华建集团,,,-3.74,,,-708.74,-41.43,,10-26
588,000042,中洲控股,,,6.33,,,11503.12,-1233.3,,10-26
589,000066,中国长城,,,3.85,,,36342.23,41.86,,10-26
590,000908,景峰医药,,,1.18,,,305.53,-43.74,,10-26
591,000502,绿景控股,,,1.88,,,1943.28,-46.74,,10-26
592,600351,亚宝药业,,,1.88,,,1888.62,-14.45,,10-26
593,600769,祥龙电业,,,2.21,,,594.7,-0.79,,10-26
594,600636,*ST爱富,,,2.66,,,10352.42,23.4,,10-26
595,600724,宁波富达,,,1.75,,,1411.34,-78.3,,10-26
596,000528,柳工,,,3.32,,,16299.61,-23.66,,10-26
597,000997,新大陆,,,2.38,,,5168.57,30.3,,10-26
598,600757,长江传媒,,,2.78,,,847.64,-74.81,,10-26
599,600439,瑞贝卡,,,3.78,,,5797.63,25.14,,10-26
600,600551,时代出版,,,1.59,,,160.13,62.21,,10-26
601,600176,中国巨石,,,1.67,,,10310.71,71.67,,10-26
602,600982,宁波热电,,,2.05,,,1555.38,-31.85,,10-26
603,600604,市北高新,,,1.17,,,364.11,-45.99,,10-26
604,000880,潍柴重机,,,0.8,,,-5696.41,-2741.82,,10-26
605,600713,南京医药,,,2.39,,,1128.65,-3.99,,10-26
606,000963,华东医药,,,1.54,,,4216.72,28.81,,10-26
607,600380,健康元,,,3.45,,,12155.76,2.4,,10-26
608,000571,新大洲A,,,1.22,,,717.42,10.77,,10-26
609,002033,丽江旅游,,,2.96,,,3097.29,-5.47,,10-26
610,600084,中葡股份,,,1.32,,,-14875.1,-928.63,,10-26
611,000691,ST亚太,,,1.62,,,-1789.72,-33.17,,10-26
612,000788,北大医药,,,1.13,,,1004.15,15.6,,10-26
613,000807,云铝股份,,,2.96,,,11115.44,-4.07,,10-26
614,600218,全柴动力,,,2.93,,,1125.75,18.55,,10-26
615,000886,海南高速,,,2.23,,,814.22,119.92,,10-26
616,000156,华数传媒,,,1.44,,,-1914.42,-87.25,,10-26
617,600328,兰太实业,,,2.29,,,9254.46,243.99,,10-26
618,000988,华工科技,,,2.34,,,2953.24,0.43,,10-26
619,600056,中国医药,,,3.19,,,5544.47,647.05,,10-26
620,000767,漳泽电力,,,2.26,,,22928.97,-10.35,,10-26
621,000793,华闻传媒,,,1.42,,,5331.51,-19.08,,10-26
622,000930,中粮生化,,,4.72,,,11663.44,26.59,,10-26
623,000996,中国中期,,,3.17,,,323.28,553.8,,10-26
624,600061,国投安信,,,1.33,,,438.85,44.45,,10-26
625,000016,深康佳A,,,5.34,,,3485.38,-38.69,,10-26
626,600229,城市传媒,,,3.05,,,2789.49,11.44,,10-26
627,600284,浦东建设,,,3.03,,,4746.31,95.71,,10-26
628,600321,国栋建设,,,4.96,,,1709.63,-32.78,,10-26
629,600728,佳都科技,,,0.81,,,-5180.37,-763.45,,10-26
630,600744,华银电力,,,3.71,,,-22373.5,-472.88,,10-26
631,002032,苏泊尔,,,3.86,,,4255.42,16.02,,10-26
632,600067,冠城大通,,,1.52,,,6771.79,54.04,,10-26
633,600449,宁夏建材,,,4.88,,,4431.6,-16.73,,10-26
634,600536,中国软件,,,2.87,,,2454.27,21.3,,10-26
635,600592,龙溪股份,,,3.82,,,5408.82,47.52,,10-26
636,000021,深科技,,,3.79,,,22852.38,64.42,,10-26
637,000858,五粮液,,,2.71,,,76894.52,13.37,,10-26
638,600645,中源协和,,,0.88,,,-527.77,-73.68,,10-26
639,000063,中兴通讯,,,10.18,,,84249.6,15.99,,10-26
640,000413,东旭光电,,,1.57,,,-2848.11,-506.5,,10-26
641,000498,山东路桥,,,1.2,,,-4585.8,-168.07,,10-26
642,600733,S*ST前锋,,,1.39,,,537.65,-33.43,,10-26
643,000538,云南白药,,,2.64,,,17600.38,40.04,,10-26
644,600004,白云机场,,,3.91,,,19343.91,-26.51,,10-26
645,000581,威孚高科,,,4.11,,,17485.21,2.05,,10-26
646,002021,中捷资源,,,2.98,,,3186.77,55.77,,10-26
647,600150,中国船舶,,,2.74,,,8400.99,88.55,,10-26
648,600973,宝胜股份,,,4.75,,,3361.6,3.11,,10-26
649,600222,太龙药业,,,3.44,,,1326.85,257.39,,10-26
650,002010,传化智联,,,3.3,,,4101.83,45.11,,10-26
651,000587,金洲慈航,,,1.31,,-0.24,-2654.0,-10.24,,10-26
652,600410,华胜天成,,,5.3,,,7138.16,24.37,,10-26
653,600487,亨通光电,,,5.11,,,3473.19,26.85,,10-26
654,600867,通化东宝,,,4.0,,,1831.81,10.34,,10-26
655,000722,湖南发展,0.01,,3.97,,,243.6,-107.01,,10-26
656,600568,中珠医疗,,,4.37,,,365.62,-38.75,,10-26
657,000935,四川双马,,,1.52,,,506.16,-125.58,,10-26
658,000961,中南建设,,,3.65,,,1587.99,-45.48,,10-26
659,000979,中弘股份,,,1.39,,,-3141.16,-609.02,,10-26
660,600085,同仁堂,,,5.28,,,24324.31,10.12,,10-26
661,600515,海航基础,,,0.28,,,-1572.43,-230.6,,10-26
662,000708,大冶特钢,,,2.06,,,4803.19,10.76,,10-26
663,000018,神州长城,,,1.7,,,-1796.17,-3687.71,,10-26
664,600642,申能股份,,,3.54,,,108740.45,29.83,,10-26
665,000516,国际医学,,,3.17,,,2301.51,37.7,,10-26
666,600769,祥龙电业,,,2.21,,,594.7,-0.79,,10-26
667,000713,丰乐种业,,,1.91,,,2137.62,10.73,,10-26
668,600892,大晟文化,,,-0.47,,,129.36,-109.05,,10-26
669,600200,江苏吴中,,,2.17,,,2942.99,-30.15,,10-26
670,000005,世纪星源,,,1.17,,,-2480.44,-2018.72,,10-26
671,600611,大众交通,,,4.27,,,17401.41,1.77,,10-26
672,600629,华建集团,,,-3.74,,,-708.74,-41.43,,10-26
673,000042,中洲控股,,,6.33,,,11503.12,-1233.3,,10-26
674,000066,中国长城,,,3.85,,,36342.23,41.86,,10-26
675,000908,景峰医药,,,1.18,,,305.53,-43.74,,10-26
676,000502,绿景控股,,,1.88,,,1943.28,-46.74,,10-26
677,600351,亚宝药业,,,1.88,,,1888.62,-14.45,,10-26
678,600757,长江传媒,,,2.78,,,847.64,-74.81,,10-26
679,600439,瑞贝卡,,,3.78,,,5797.63,25.14,,10-26
680,600636,*ST爱富,,,2.66,,,10352.42,23.4,,10-26
681,600724,宁波富达,,,1.75,,,1411.34,-78.3,,10-26
682,000528,柳工,,,3.32,,,16299.61,-23.66,,10-26
683,000997,新大陆,,,2.38,,,5168.57,30.3,,10-26
684,600380,健康元,,,3.45,,,12155.76,2.4,,10-26
685,000571,新大洲A,,,1.22,,,717.42,10.77,,10-26
686,002033,丽江旅游,,,2.96,,,3097.29,-5.47,,10-26
687,600084,中葡股份,,,1.32,,,-14875.1,-928.63,,10-26
688,600551,时代出版,,,1.59,,,160.13,62.21,,10-26
689,600176,中国巨石,,,1.67,,,10310.71,71.67,,10-26
690,600982,宁波热电,,,2.05,,,1555.38,-31.85,,10-26
691,600604,市北高新,,,1.17,,,364.11,-45.99,,10-26
692,000880,潍柴重机,,,0.8,,,-5696.41,-2741.82,,10-26
693,600713,南京医药,,,2.39,,,1128.65,-3.99,,10-26
694,000963,华东医药,,,1.54,,,4216.72,28.81,,10-26
695,600056,中国医药,,,3.19,,,5544.47,647.05,,10-26
696,000691,ST亚太,,,1.62,,,-1789.72,-33.17,,10-26
697,000788,北大医药,,,1.13,,,1004.15,15.6,,10-26
698,000807,云铝股份,,,2.96,,,11115.44,-4.07,,10-26
699,600218,全柴动力,,,2.93,,,1125.75,18.55,,10-26
700,000886,海南高速,,,2.23,,,814.22,119.92,,10-26
701,000156,华数传媒,,,1.44,,,-1914.42,-87.25,,10-26
702,600328,兰太实业,,,2.29,,,9254.46,243.99,,10-26
703,000988,华工科技,,,2.34,,,2953.24,0.43,,10-26
704,600061,国投安信,,,1.33,,,438.85,44.45,,10-26
705,000767,漳泽电力,,,2.26,,,22928.97,-10.35,,10-26
706,000793,华闻传媒,,,1.42,,,5331.51,-19.08,,10-26
707,000930,中粮生化,,,4.72,,,11663.44,26.59,,10-26
708,000996,中国中期,,,3.17,,,323.28,553.8,,10-26
709,002032,苏泊尔,,,3.86,,,4255.42,16.02,,10-26
710,600067,冠城大通,,,1.52,,,6771.79,54.04,,10-26
711,600449,宁夏建材,,,4.88,,,4431.6,-16.73,,10-26
712,000016,深康佳A,,,5.34,,,3485.38,-38.69,,10-26
713,600229,城市传媒,,,3.05,,,2789.49,11.44,,10-26
714,600284,浦东建设,,,3.03,,,4746.31,95.71,,10-26
715,600321,国栋建设,,,4.96,,,1709.63,-32.78,,10-26
716,600728,佳都科技,,,0.81,,,-5180.37,-763.45,,10-26
717,600744,华银电力,,,3.71,,,-22373.5,-472.88,,10-26
718,000557,西部创业,,,-1.92,,,-2925.03,-15.81,,10-25
719,600459,贵研铂业,,,4.54,,,859.05,-36.82,,10-25
720,600969,郴电国际,,,3.26,,,4460.86,39.1,,10-25
721,600256,广汇能源,,,2.07,,,19093.64,-9.2,,10-25
722,600735,新华锦,,,0.42,,,47.68,-104.65,,10-25
723,002023,海特高新,,,3.61,,,2648.86,-3.39,,10-25
724,600461,洪城水业,,,3.2,,,2331.57,16.5,,10-25
725,600502,安徽水利,,,3.14,,,1998.12,-22.78,,10-25
726,600864,哈投股份,,,2.97,,,-653.72,-177.97,,10-25
727,600565,迪马股份,,,5.02,,,1254.26,6.83,,10-25
728,000869,张裕A,,,4.29,,,20158.94,48.08,,10-25
729,000976,春晖股份,,,2.41,,,-5396.55,-241.63,,10-25
730,000565,渝三峡A,,,2.1,,,-207.95,-249.61,,10-25
731,002028,思源电气,,,3.8,,,5098.84,78.77,,10-25
732,600793,宜宾纸业,,,1.92,,,864.27,-28.46,,10-25
733,600869,智慧能源,,,1.12,,,770.26,-157.41,,10-25
734,600137,浪莎股份,,,-8.97,,,-1363.42,-45.87,,10-25
735,600886,国投电力,,,2.87,,,32430.8,35.06,,10-25
736,000919,金陵药业,,,4.11,,,10249.44,47.25,,10-25
737,600729,重庆百货,,,2.9,,,5218.55,-4.06,,10-25
738,002001,新和成,,,6.54,,,4890.7,3.45,,10-25
739,600452,涪陵电力,,,2.88,,,1494.66,-3.69,,10-25
740,600833,第一医药,,,1.33,,,956.66,4.82,,10-25
741,600519,贵州茅台,,,9.99,,,70248.57,36.25,,10-25
742,600537,亿晶光电,,,2.12,,,2422.95,-15.17,,10-25
743,000731,四川美丰,,,4.41,,,19478.09,66.47,,10-25
744,600163,中闽能源,,,3.72,,,840.68,260.13,,10-25
745,600576,万家文化,,,2.7,,,1330.42,-195.6,,10-25
746,600987,航民股份,,,3.44,,,2567.7,-37.97,,10-25
747,000004,国农科技,,,1.07,,,-506.66,155.52,,10-25
748,600291,西水股份,,,4.34,,,1883.92,-57.96,,10-25
749,600750,江中药业,,,4.69,,,3877.94,-12.1,,10-25
750,600768,宁波富邦,,,1.2,,,843.1,-45.28,,10-25
751,000582,北部湾港,,,2.33,,,633.91,-134.36,,10-25
752,000622,恒立实业,,,-0.38,,,-5248.13,1004.42,,10-25
753,600501,航天晨光,,,1.7,,,2045.22,5.92,,10-25
754,600545,新疆城建,,,3.58,,,1578.27,23.22,,10-25
755,000078,海王生物,,,4.77,,,-7413.61,-559.28,,10-25
756,600279,重庆港九,,,3.41,,,4395.66,7.53,,10-25
757,600316,洪都航空,,,4.73,,,4515.14,18.48,,10-25
758,600756,浪潮软件,,,3.31,,,3119.28,-34.83,,10-25
759,000608,阳光股份,,,2.57,12.59,,8875.7,1042.16,,10-25
760,600868,梅雁吉祥,,,2.22,,,871.32,-92.75,,10-25
761,000705,浙江震元,,,3.64,,,497.54,-31.73,,10-25
762,000779,三毛派神,,,2.33,,,1232.18,-41.56,,10-25
763,000848,承德露露,,,2.26,,,2785.5,-33.45,,10-25
764,600247,ST成城,,,1.48,,,1541.69,15.51,,10-25
765,600267,海正药业,,,2.67,,,9285.8,-47.58,,10-25
766,000899,赣能股份,,,2.73,,,3668.52,-11.83,,10-25
767,000426,兴业矿业,,,4.83,,,1960.82,27.47,,10-25
768,600361,华联综超,,,2.9,,,7242.86,39.01,,10-25
769,002048,宁波华翔,,,3.4,,,1397.68,,,10-25
770,000665,湖北广电,,,1.9,,,-431.38,-241.08,,10-25
771,600143,金发科技,,,3.89,,,10480.98,59.33,,10-25
772,000729,燕京啤酒,,,4.42,,,28185.12,6.83,,10-25
773,600986,科达股份,,,4.0,,,2467.52,-8.63,,10-25
774,600252,中恒集团,,,2.07,,,1484.15,29.19,,10-25
775,600683,京投发展,,,2.03,,,3924.12,92.77,,10-25
776,600327,大东方,,,2.73,,,6085.19,15.17,,10-25
777,000968,蓝焰控股,,,3.57,,,15089.61,-10.92,,10-25
778,000557,西部创业,,,-1.92,,,-2925.03,-15.81,,10-25
779,600459,贵研铂业,,,4.54,,,859.05,-36.82,,10-25
780,600107,美尔雅,,,1.03,,,233.33,-103.74,,10-25
781,600500,中化国际,,,2.36,,,59321.62,-20.33,,10-25
782,600857,宁波中百,,,1.88,,,131.39,-70.88,,10-25
783,000766,通化金马,,,0.09,,,318.02,-105.7,,10-25
784,000863,三湘印象,,,0.49,,,-7241.5,1749.07,,10-25
785,000419,通程控股,,,3.5,,,1338.83,18.6,,10-25
786,600372,中航电子,,,3.03,,,-2343.95,-1846.39,,10-25
787,600511,国药股份,,,3.66,,,4282.92,39.67,,10-25
788,600135,乐凯胶片,,,2.65,,,2307.45,-66.44,,10-25
789,600585,海螺水泥,,,4.4,,,22686.67,-75.44,,10-25
790,000014,沙河股份,,,3.46,,,2695.06,124.6,,10-25
791,000819,岳阳兴长,,,2.41,,,3027.4,32.79,,10-25
792,000056,皇庭国际,,,0.91,,,353.35,50.05,,10-25
793,600727,鲁北化工,,,6.14,,,1799.99,-69.42,,10-25
794,000550,江铃汽车,,,3.25,,,42519.72,38.28,,10-25
795,001696,宗申动力,,,1.7,,,6306.67,23.87,,10-25
796,000612,焦作万方,,,1.87,,,-7637.7,-258.59,,10-25
797,600448,华纺股份,,,2.43,,,888.64,96.97,,10-25
798,000632,三木集团,,,2.23,,,147.71,-94.99,,10-25
799,600493,凤竹纺织,,,3.14,,,3702.8,67.5,,10-25
800,600872,中炬高新,,,2.95,,,1757.58,-15.12,,10-25
801,600161,天坛生物,,,2.02,,,6085.72,33.97,,10-25
802,000757,浩物股份,,,0.84,,,-24650.96,-1110.21,,10-25
803,600985,雷鸣科化,,,3.12,,,715.92,-28.24,,10-25
804,000020,深华发A,,,0.83,,,364.61,-198.56,,10-25
805,000856,冀东装备,,,2.17,,,94.43,40.11,,10-25
806,600644,乐山电力,,,2.01,,,3908.86,31.04,,10-25
807,600346,恒力股份,,,3.08,,,311.2,-29.48,,10-25
808,600026,中远海能,,,3.05,,,215618.17,58.35,,10-25
809,600783,鲁信创投,,,1.34,,,192.03,-197.7,,10-25
810,600054,黄山旅游,,,2.41,,,8301.53,45.55,,10-25
811,600856,中天能源,,,1.9,,,622.43,2129.78,,10-25
812,600877,*ST嘉陵,,,2.52,,,920.76,413.01,,10-25
813,000716,黑芝麻,,,1.55,,,-934.26,-198.88,,10-25
814,600149,*ST坊展,,,1.93,,,138.58,-88.33,,10-25
815,600540,*ST新赛,,,3.13,,,1753.28,78.44,,10-25
816,600561,江西长运,,,1.77,,,3208.03,6.96,,10-25
817,000889,茂业通信,,,2.56,,,-1180.64,-164.77,,10-25
818,600277,亿利洁能,,,4.68,,,2334.94,1.0,,10-25
819,600353,旭光股份,,,4.07,,,410.18,-75.72,,10-25
820,600389,江山股份,,,2.7,,,4060.43,-15.18,,10-25
821,600463,空港股份,,,3.24,,,2781.98,-1.88,,10-25
822,600824,益民集团,,,4.04,,,5054.87,6.59,,10-25
823,600155,宝硕股份,,,2.26,,,3184.16,-40.56,,10-25
824,000750,国海证券,,,2.06,,,-2601.8,-6.99,,10-25
825,000897,津滨发展,,,1.39,,,1582.76,35.77,,10-25
826,600692,亚通股份,,,1.72,,,1609.13,-2.46,,10-25
827,600710,ST常林,,,2.07,,,661.22,-90.9,,10-25
828,600038,中直股份,,,3.27,,,2409.25,31.32,,10-25
829,600510,黑牡丹,,,2.3,,,8741.12,30.88,,10-25
830,600178,东安动力,,,3.41,,,5193.01,-23.84,,10-25
